,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1965-01-01,77.26407,63.617664,71.910995,48.924553,77.86031
1965-02-01,76.89224,27.359917,68.33846,33.341995,75.59656
1965-03-01,80.48935,23.959372,70.95111,25.551535,73.593254
1965-04-01,81.49019,28.870178,78.75632,31.409122,76.31238
1965-05-01,78.621994,11.31871,79.62447,26.93403,83.03484
1965-06-01,70.34996,10.871529,77.89963,47.011337,87.29044
1965-07-01,71.04285,13.351501,73.04288,81.3788,91.28723
1965-08-01,80.16174,16.385132,80.61384,69.214806,91.81795
1965-09-01,79.65395,15.828201,81.67856,54.598682,89.9981
1965-10-01,84.88909,29.967657,82.23385,35.04718,78.27965
1965-11-01,85.1692,39.877724,78.90865,32.767048,66.6087
1965-12-01,79.28703,32.835846,77.259155,32.586864,71.989624
1966-01-01,82.20954,39.948277,72.91154,41.145,74.236305
1966-02-01,79.124985,44.923958,63.66278,31.881472,74.92578
1966-03-01,81.039085,24.518911,72.93124,17.684944,72.59964
1966-04-01,81.460976,29.179403,80.90611,23.22369,76.5329
1966-05-01,76.330986,15.900528,74.50553,24.124928,86.68454
1966-06-01,69.15228,9.966156,81.81884,60.194088,90.16472
1966-07-01,70.21111,14.519947,79.15289,75.48064,93.70564
1966-08-01,78.082565,18.013264,80.80762,71.13861,95.31277
1966-09-01,80.228134,19.270725,82.79395,65.70657,89.166626
1966-10-01,79.64701,34.24373,86.99316,27.749573,78.22375
1966-11-01,82.00763,22.37991,79.298996,30.6552,79.25795
1966-12-01,83.67056,29.860666,82.71187,28.704983,71.834656
1967-01-01,83.4949,39.296814,75.02587,18.289753,68.83878
1967-02-01,74.98702,38.355995,63.307053,23.137405,72.7321
1967-03-01,79.06783,30.52881,73.67461,40.737595,74.74718
1967-04-01,81.04743,37.32228,77.22336,28.968102,75.32484
1967-05-01,71.08525,26.405771,82.290596,23.914383,80.692726
1967-06-01,65.55015,10.406826,83.8513,60.422108,89.896515
1967-07-01,74.19823,16.02639,78.706375,86.5589,90.084
1967-08-01,75.769066,16.816875,80.19783,85.68057,88.77496
1967-09-01,76.902435,18.076927,77.90406,70.35051,89.86104
1967-10-01,83.93913,27.537453,79.90224,37.45234,74.98027
1967-11-01,87.29027,47.975292,81.221405,46.963535,76.04776
1967-12-01,83.077705,35.83251,76.062965,60.977814,83.33444
1968-01-01,76.2242,33.794067,71.23772,38.12384,76.54128
1968-02-01,74.42146,42.71597,58.44639,39.089584,81.04649
1968-03-01,81.37163,31.542269,74.526085,31.130215,77.03703
1968-04-01,81.24769,44.372227,77.96737,24.128546,75.35985
1968-05-01,78.71743,30.753574,74.73694,28.265163,81.63238
1968-06-01,66.136955,15.541439,84.3912,49.574387,83.86165
1968-07-01,72.49641,12.166149,81.63882,71.53227,91.23674
1968-08-01,79.22928,12.848614,76.406075,78.58705,89.87021
1968-09-01,77.42011,13.685593,79.94071,66.267334,91.12085
1968-10-01,83.1985,18.020191,84.07411,37.705345,72.3435
1968-11-01,82.06053,37.27559,81.4344,36.549667,70.29611
1968-12-01,78.21041,42.722404,77.9561,41.76149,64.3294
1969-01-01,84.04989,52.17605,68.70205,32.362892,69.98883
1969-02-01,83.12741,34.097546,67.47877,33.6196,76.00999
1969-03-01,82.935234,32.992916,69.63288,25.138512,73.46149
1969-04-01,81.37103,35.868965,78.65709,19.247707,72.980194
1969-05-01,77.94016,23.489086,84.52617,25.06498,79.07153
1969-06-01,77.132996,13.017658,84.11674,49.34345,89.003174
1969-07-01,73.12391,12.1754,76.83553,77.22324,90.60247
1969-08-01,78.43649,19.959618,73.43809,82.5258,90.44037
1969-09-01,78.47995,18.38205,75.97489,58.264046,88.95137
