,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5
1965-01-01,123.74834333147321,32.26061307466947,113.9073247494905,70.61637503201844,48.27371724446615
1965-02-01,119.65059552873883,36.68174523573655,107.25686999334806,86.56471127369365,65.27955627441406
1965-03-01,146.62634985787525,36.12416340754582,125.22952314736187,81.38893627729573,58.64411926269531
1965-04-01,148.8448143005371,40.510140932523285,124.26573159038158,89.72740798700052,62.806182861328125
1965-05-01,133.76553399222237,49.74218001732459,109.66366754061934,119.95930906201973,77.44751485188802
1965-06-01,122.99003601074217,68.12946613018329,84.70667963442595,143.09310913085938,95.1187744140625
1965-07-01,120.0622831072126,82.31673020582933,100.88586116182633,146.17888653864625,103.41134643554688
1965-08-01,113.84496688842772,81.3730709369366,93.14533178357111,149.92099199138704,98.66424560546875
1965-09-01,117.73234776088168,65.19044582660382,105.415930264238,138.60052140032658,87.55202229817708
1965-10-01,138.06731360299244,47.66574639540452,115.60362663821898,115.5045431168353,83.13964335123698
1965-11-01,155.92754908970423,44.029483795166016,123.51268823596016,88.69904690101498,61.66214497884115
1965-12-01,131.32442746843608,39.6759715447059,119.69966059145722,91.89488145171619,55.35787455240885
1966-01-01,137.58130754743303,32.03014006981483,114.44803873697917,59.838560760998334,37.73093922932943
1966-02-01,111.59187044416154,34.676912381098816,104.77663123089334,76.31663338082735,56.43423970540365
1966-03-01,132.59199687412806,35.04231526301457,119.55605106077333,80.79366840300013,60.72485860188802
1966-04-01,142.57353373936243,34.942317742567795,120.20184060801631,75.37786765176742,49.5247548421224
1966-05-01,130.7779584612165,40.22802939781776,99.44745492244112,107.02567178694929,58.50232950846354
1966-06-01,144.80646678379603,67.85190728994516,86.30954908288044,143.38612790967596,85.6920166015625
1966-07-01,124.99972752162387,82.95101899367113,73.01470438639323,147.1867545706327,90.87533569335938
1966-08-01,106.14965302603585,87.19522036038911,83.79356826561086,153.335946505187,90.65640258789062
1966-09-01,100.5667073386056,66.3421396108774,96.41102224156477,136.27293070808787,94.96615600585938
1966-10-01,129.0218080793108,46.609672399667595,106.94658583489019,121.77955752513448,82.18391418457031
1966-11-01,133.4081377301897,52.24179194523738,115.3898709062217,122.3283236144019,71.12305704752605
1966-12-01,139.46243013654436,44.06816482543945,118.78377942071445,110.56618612320698,68.13528442382812
1967-01-01,106.71439170837401,33.28009935525748,113.72324625651042,80.29267357998206,61.97883097330729
1967-02-01,128.03761618477955,35.225099050081695,114.78152067764947,80.47419063380508,57.5652109781901
1967-03-01,133.4498677934919,34.534202355604904,127.07615727963656,75.2874593265721,65.5985616048177
1967-04-01,136.4761080060686,37.629761695861816,120.00725787618887,83.81697232605981,58.19705708821615
1967-05-01,125.96661703927175,46.82901822603666,104.04062685759172,109.02436053166625,77.74196370442708
1967-06-01,128.33882740565707,68.99202346801758,86.29129935001983,142.46661076780225,96.28627522786458
1967-07-01,112.15700422014508,86.32217407226562,72.58273138516192,148.69149630186988,102.79268391927083
1967-08-01,94.58710806710378,94.14205404428336,70.61234626217166,152.78586715948387,105.44375610351562
1967-09-01,106.78176879882811,81.17524807269756,95.67778214164403,149.19638711898054,98.7644755045573
1967-10-01,129.45953096662248,51.85564994812012,114.2107203386832,118.95379238441342,85.02288818359375
1967-11-01,148.18439483642578,41.41807776231032,118.65777278292008,90.79774950371414,62.57041931152344
1967-12-01,139.0855516706194,38.550791006821854,117.22376726675725,90.88164157554752,56.335103352864586
1968-01-01,124.56557410103933,33.93818231729361,105.7408208432405,74.10863032106494,61.13763427734375
1968-02-01,112.64959062848772,29.73684310913086,100.92833145805028,66.97565922971631,44.2099609375
1968-03-01,140.3742926461356,41.0491550885714,110.14438573864923,99.26906648229381,76.96571858723958
1968-04-01,146.37188230242046,36.83941584367018,119.68818332837976,73.82062693111233,51.32487487792969
1968-05-01,137.8312110900879,43.39723953833947,108.16517705502719,110.24547639440318,62.187886555989586
1968-06-01,139.23309871128626,68.85856041541466,79.82596798219544,144.08124079469775,90.07591756184895
1968-07-01,111.45358766828264,79.69115330622746,76.14676434060802,150.40115606589396,96.58225504557292
1968-08-01,95.69313185555593,83.15207848182091,94.1863571388134,147.9835635325948,104.61129760742188
1968-09-01,111.06924329485211,70.4861596914438,91.24367202537648,145.49928258677,92.47615559895833
1968-10-01,142.02965327671595,50.250380589411805,113.2436448249264,111.48792954741931,83.11683654785156
1968-11-01,141.80073056902202,40.89046918428861,116.76845826964448,87.14432012839396,54.279693603515625
1968-12-01,133.67503029959542,34.78147470034086,108.73785709989245,72.82990002241291,46.64303080240885
1969-01-01,131.61182403564453,33.684425354003906,107.96093042346016,68.40903485407595,56.957550048828125
1969-02-01,122.25345884050641,29.898767104515663,94.58540764407836,60.97594714555584,38.94952138264974
1969-03-01,124.00061743600027,27.824484018179085,102.06775388855866,47.15827253998303,33.550089518229164
1969-04-01,136.1736978803362,31.11165560208834,111.25513712565105,61.33076402007556,42.140393575032554
1969-05-01,136.85503005981445,44.7462404691256,94.49894117272419,103.5066698418289,64.97931416829427
1969-06-01,111.08758108956472,61.33750768808218,94.33253191519475,139.89227795210041,89.82567342122395
1969-07-01,106.86911174229212,82.70974379319411,79.79964657106262,149.6957622590612,104.58970133463542
1969-08-01,98.96824019295828,90.3449982863206,78.35840418718864,149.67622600617958,100.12247721354167
1969-09-01,116.69406890869139,70.57644477257361,100.8363696112149,140.89908287173412,93.4260762532552
1969-10-01,132.92176382882252,49.04393196105957,107.45116524074389,118.11452146436348,76.88055928548177
1969-11-01,137.01625551496232,45.390094610360954,109.23445328422216,118.69090346039319,65.8928934733073
1969-12-01,133.87997491019112,38.66602310767541,113.17902717037478,86.63891651591317,50.85440572102865
1970-01-01,125.70804868425641,35.519274931687576,104.31248761605526,78.3242335085009,57.9564463297526
1970-02-01,122.41958890642438,36.18751709277813,109.17112930961278,82.00586037557633,57.13971455891927
1970-03-01,136.69447217668804,37.29052763718825,114.58114402881569,89.22526875480277,55.55070495605469
1970-04-01,138.28026907784596,40.369676443246696,107.29804660962976,86.50141231349258,51.10979207356771
1970-05-01,136.13739013671875,48.85478900029109,95.65508192864019,117.9981294225474,70.38211059570312
1970-06-01,123.88933726719446,71.39107337364783,92.88217295771061,145.6514952612705,101.74758911132812
1970-07-01,107.45286941528319,84.8707287128155,75.58076278023098,152.48670734342983,102.27858479817708
1970-08-01,108.69444438389368,93.23885697584886,86.24275318090467,154.72004374519724,107.56493123372395
1970-09-01,122.41150992257253,85.53784883939302,91.101306417714,151.62243452228483,99.26194254557292
1970-10-01,129.16453225272042,58.875389099121094,113.33638066830844,129.8921428742956,89.4026387532552
1970-11-01,140.43873378208704,43.45963111290565,113.96603791610055,101.20269900462667,68.69183349609375
1970-12-01,133.50797380719865,35.32377573160025,115.02655692722487,84.50355529785156,49.24095662434896
1971-01-01,117.25248609270368,33.55728736290565,99.5922807334126,89.21637613265241,56.58433532714844
1971-02-01,96.20464188711983,33.64759555229774,98.73507955799933,96.11866435066598,71.11226399739583
1971-03-01,117.25037438528878,33.25737769787128,102.35800259355186,75.67938507580367,47.819854736328125
1971-04-01,132.64786856515065,37.56912524883563,119.41417749377266,75.9270402251697,61.87391153971354
1971-05-01,125.76554162161689,43.49660433255709,111.53448353643003,102.19647767113858,67.75620015462239
1971-06-01,126.24440874372209,77.84150196955754,75.34704346587694,143.96792552510246,100.12777709960938
1971-07-01,105.7835783277239,89.93534381573016,76.92104837168819,150.99935062596055,108.31381225585938
1971-08-01,105.10270254952566,91.1959486741286,77.02170662257983,151.68693417408429,104.73373413085938
1971-09-01,111.50868279593331,73.36020396305965,85.78967218813689,146.26369788998463,87.98917643229167
1971-10-01,113.17195211138043,60.912832113412705,104.55367599708447,133.68246359903304,89.4356180826823
1971-11-01,142.9433822631836,39.38001852769118,110.26124816009964,88.00854292072233,53.0102284749349
1971-12-01,122.17867715018134,36.54023207150973,113.59772613083108,86.3845700123271,56.12641398111979
1972-01-01,128.01342010498047,31.791363129248985,124.25374570100205,68.48136401567302,48.075663248697914
1972-02-01,124.0737233843122,38.2166550709651,101.86232414798461,107.04891017225923,76.47071329752605
1972-03-01,127.30512619018553,36.627592673668495,118.766895238904,78.9620258769051,51.14629109700521
1972-04-01,140.36870683942522,40.008504574115456,115.88813671167347,88.33980247622631,56.25195821126302
1972-05-01,130.60283660888672,47.11786416860727,105.79029027966486,118.92450051229508,68.87633768717448
1972-06-01,115.86822782244,65.27253077580379,85.75705929078919,139.56047433321592,86.83985392252605
1972-07-01,113.86010306222097,79.31588099553035,93.78607929616736,142.42877647524975,93.61936442057292
1972-08-01,113.26033728463308,85.75751377986028,100.18365832342619,148.43917596535604,107.63397216796875
1972-09-01,129.65878077915735,68.49036876971905,112.61034979336505,140.81734829261654,87.26632690429688
1972-10-01,151.58431189400807,45.79673767089844,121.96144435716712,115.56323942590933,67.81784566243489
1972-11-01,145.01820972987582,42.26991506723257,117.90519382642664,96.2236373150935,65.17622884114583
1972-12-01,152.45238712855746,36.93693124330961,120.48751167629077,76.21755756315638,46.52361043294271
1973-01-01,95.1270512172154,26.481104630690353,97.23598093226337,68.1183111472208,56.10688781738281
1973-02-01,131.7172186715262,30.277751775888294,119.04729207356772,58.14981929591445,46.19414265950521
1973-03-01,128.31978116716655,28.526624532846302,106.8693630937217,62.12644733366419,43.53197733561198
1973-04-01,140.43655395507812,36.17603375361516,114.8253399392833,78.80291547931608,49.31044006347656
1973-05-01,140.23828506469727,47.24337651179387,117.65197532764381,112.73998823322233,77.69484456380208
1973-06-01,117.0285769871303,67.39787908700796,82.4975055197011,137.73232131707863,95.23607381184895
1973-07-01,108.55354581560407,86.65604518010066,63.574323792388476,149.69449903144212,100.75635782877605
1973-08-01,97.62493542262484,92.56254342886118,80.10316378828409,153.92194654120775,107.87283325195312
1973-09-01,112.89027077811105,84.71807920015775,115.56749205658402,148.67801353579662,108.50914510091145
1973-10-01,123.43053817749022,58.97011096660907,112.45688839235169,129.690176541688,90.35760498046875
1973-11-01,121.53840746198381,41.57666719876803,117.58481454158176,104.88044863841573,76.36733500162761
1973-12-01,100.99574497767856,33.904993350689224,107.95228377632473,90.39419830822554,57.86767069498698
1974-01-01,73.70524406433105,28.35882700406588,87.75721563809161,71.48720162813781,50.895345052083336
1974-02-01,114.46632657732282,31.634800617511456,106.40288643215014,82.96395598864946,56.69007364908854
1974-03-01,140.21813528878346,38.6854311136099,109.98812689297442,81.21463588026704,51.97450256347656
1974-04-01,140.29779434204102,44.78745680588942,103.68405770564425,109.19515891153304,62.173675537109375
1974-05-01,127.9405048915318,47.630852919358475,111.54353929602583,113.43577650726819,80.38205464680989
1974-06-01,109.95779037475585,65.3342525775616,102.00612164925839,134.87890274798283,96.54611206054688
1974-07-01,114.15755408150808,84.94341630202074,80.02603503241056,154.55346029312884,101.7320048014323
1974-08-01,108.5820266178676,80.67596435546875,95.47826794610508,146.6014049092277,104.78579711914062
1974-09-01,110.05922045026506,73.99029218233548,97.02638266743094,147.372811739562,101.6089579264323
1974-10-01,110.61146599905831,56.325925680307236,111.31469063136889,123.94659323770492,73.2216796875
1974-11-01,115.52790233067103,37.623265339778015,114.08883799677311,86.42696318079214,56.13023376464844
1974-12-01,145.9789276123047,32.761914913470925,128.77347642096922,63.804720268874874,44.50423685709635
1975-01-01,116.29589625767298,27.018513679504395,103.7333281143852,55.58600503890241,47.211263020833336
1975-02-01,124.82288905552454,31.139813936673676,110.35405034604281,67.47027537861808,48.76861063639323
1975-03-01,128.70701381138392,33.369675049415,120.49819282863452,82.20931506547771,55.23731994628906
1975-04-01,144.1519464765276,39.09283271202674,114.00148695793706,79.9614140244781,44.334564208984375
1975-05-01,140.24076461791992,44.30396300095778,107.2277345519135,109.29607954181608,66.97490946451823
1975-06-01,109.69288689749581,64.14494000948392,78.71217589447464,133.2463749119493,84.46189371744792
1975-07-01,124.97622626168386,82.83189333402193,82.1592082148013,145.52348402679945,98.15762329101562
1975-08-01,109.26220757620675,91.9161605834961,66.6861160941746,149.25275708808275,107.39973958333333
1975-09-01,106.72676903860909,84.12504636324368,87.90612151657326,151.3337182216957,103.7046610514323
1975-10-01,105.17789976937429,60.623265779935394,102.69294407056726,133.17916119684938,88.56510416666667
1975-11-01,114.51484135219027,40.4601449232835,110.87968245796536,107.87422305247823,61.6465098063151
1975-12-01,120.68065915788922,34.16803433344914,99.40694173177084,77.55038151975538,48.61702982584635
1976-01-01,102.2301810128348,28.51105763362004,97.5211654884228,66.45474043048796,51.103719075520836
1976-02-01,134.22188077654155,33.47766032585731,113.54036192963089,76.2420904440958,57.44829813639323
1976-03-01,126.75000599452426,34.64535016279954,118.26857414798461,87.98685542872695,56.56741841634115
1976-04-01,142.18574251447404,41.31456228402944,116.53667947520381,91.54634944728164,56.45740254720052
1976-05-01,105.33853939601352,41.778553449190575,87.13138414465864,101.42228173427895,61.392669677734375
1976-06-01,117.19417572021483,67.83284700833833,86.3664820574332,135.32380901399208,94.58498128255208
1976-07-01,103.47415379115512,82.79896075908954,76.85752536939539,141.30082677622312,105.03676350911458
1976-08-01,98.77883366176059,86.03455470158504,80.52844724793366,142.67315473712858,102.8140869140625
1976-09-01,123.25244631086076,71.49936089148888,100.36946172299594,138.55164324651,91.86610921223958
1976-10-01,143.27239990234375,48.14870614271897,107.4438012164572,113.21952694752177,63.29851277669271
1976-11-01,139.8539270673479,48.58300942641038,117.2749616097713,112.6113016097272,63.26681009928385
1976-12-01,144.5852279663086,35.2542363680326,112.55786177040875,68.23644169041368,39.446136474609375
1977-01-01,128.27959060668945,32.944717774024376,106.57738948213883,72.47617752825627,46.77946980794271
1977-02-01,116.8593406677246,33.63164314856896,104.68229210895042,81.3079833984375,54.65154520670573
1977-03-01,138.44857897077287,36.20670795440674,112.54025887751925,70.04562753145812,45.37977091471354
1977-04-01,146.60649980817522,35.53624703333928,121.00127952686256,72.27936416375833,52.89350891113281
1977-05-01,144.22220502580913,40.32855290632981,110.66158128821333,97.88246780145364,70.41531372070312
1977-06-01,128.93896102905273,58.97875272310697,91.8977156929348,128.4573664430712,94.65333048502605
1977-07-01,124.97352872576032,90.7850823035607,82.45622386103092,150.93057351034196,105.37045288085938
1977-08-01,95.8782741001674,78.89320960411658,73.21425175321275,138.63697990042266,96.7415059407552
1977-09-01,119.21054295131137,73.28617242666391,104.33442488960598,135.27029068743596,101.8177998860677
1977-10-01,137.9603658403669,53.97543320289025,118.74915966089222,112.66609567110656,91.28704833984375
1977-11-01,131.61005292619976,42.05416972820575,111.63525788680367,95.05825980764921,60.814605712890625
1977-12-01,152.7156284877232,33.83587910578801,122.50034498131794,56.57524359030802,46.33207702636719
1978-01-01,99.72105707441057,28.115186324486366,98.58250272446786,63.86453597272029,48.77086385091146
1978-02-01,129.92877960205078,27.133569350609413,108.8965706203295,48.565289231597404,36.49596150716146
1978-03-01,134.34659412928988,34.778728851905235,106.5199147100034,80.37535870661502,61.522481282552086
1978-04-01,144.1624777657645,38.540936983548676,122.80004750127378,78.26985843846056,49.084625244140625
1978-05-01,137.43659428187777,46.22676042410043,109.52417124872623,113.53394555263833,67.00076293945312
1978-06-01,114.5435469491141,71.04848128098708,82.35599130823994,141.7478967885502,99.52005004882812
1978-07-01,97.0680100577218,89.96122800386868,71.108068936113,144.83522508965163,104.45016479492188
1978-08-01,94.65500967843191,92.72785186767578,76.49913179701653,150.727656630219,111.38221232096355
1978-09-01,97.15587752205984,75.74621787438025,95.61151698015739,146.22471293465037,105.2225850423177
1978-10-01,134.08493314470562,54.30144896874061,116.9007232223732,119.3956844142226,77.80216979980469
1978-11-01,135.88198253086634,42.844095963698166,108.03044637044272,97.65523066286181,68.18355305989583
1978-12-01,148.72726712908062,37.84508338341346,115.87918046591939,77.35395587858606,51.29375712076823
1979-01-01,143.10695103236606,29.982852568993202,119.5924178413723,59.075396178198645,35.63691965738932
1979-02-01,139.8432867867606,35.2077212700477,114.65859896894816,80.24931110319544,65.76891072591145
1979-03-01,148.73595918927873,36.13094403193547,122.07035672837411,87.55874008428856,58.66472371419271
1979-04-01,142.429324558803,39.770811521089996,111.1451522163723,79.43548608998783,51.80077616373698
1979-05-01,149.58199092320032,47.03456952021672,109.33157879373303,115.30050058833889,69.92834981282552
1979-06-01,127.94224875313894,65.27745026808519,88.6538408804631,142.1172845559042,93.90416463216145
1979-07-01,111.32357461111886,75.42222536527193,93.92824034759964,147.90838272845158,101.982177734375
1979-08-01,110.69082532610211,83.69515052208533,95.63907125721808,151.9285608510502,105.96097819010417
1979-09-01,124.09370967320032,66.5230941772461,106.09436035156251,146.73389372278433,98.05091349283855
1979-10-01,154.7251156398228,46.560280139629654,131.11058110776156,101.14293958319992,63.597941080729164
1979-11-01,144.41972460065568,46.49461452777569,114.82842486837637,105.36102545065958,59.212677001953125
1979-12-01,142.60087694440568,32.65924820533166,118.26056881227356,57.568140498927384,46.24451700846354
1980-01-01,118.3478900364467,30.24893724001371,114.87769527711731,67.68629355508773,46.28410847981771
1980-02-01,129.58474840436662,31.150412192711464,107.05301036005436,71.59345658099065,55.597625732421875
1980-03-01,136.511298588344,31.810233042790337,109.37046659165536,70.18384464451525,53.58033752441406
1980-04-01,150.85956028529574,36.402891599214996,113.6323901190274,73.704716416656,42.26459757486979
1980-05-01,149.13157054356165,40.93292309687688,99.56380871758945,94.40903585465229,52.786600748697914
