,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1975-06-01,85.713486,26.646076,61.35723,24.221151,22.770805
1975-07-01,62.63966,40.76266,70.02967,9.811535,44.942486
1975-08-01,74.576614,35.7416,66.04739,4.844803,50.380047
1975-09-01,79.561455,31.382334,66.608765,11.41663,31.089302
1975-10-01,79.011604,18.395077,51.407307,20.836464,13.599552
1975-11-01,69.364586,24.209627,26.10446,40.479507,12.078419
1975-12-01,68.72255,24.891174,9.309429,47.80696,16.620422
1976-01-01,26.65532,10.738651,9.713623,42.76059,20.984032
1976-02-01,29.512283,17.894184,12.332779,53.491425,27.678709
1976-03-01,43.657696,7.884968,19.199661,51.9793,47.716816
1976-04-01,58.372208,19.919643,24.060762,50.57706,33.31063
1976-05-01,37.33039,35.646065,21.510487,43.316566,17.953224
1976-06-01,62.692093,26.410952,61.075005,19.109459,14.186035
1976-07-01,73.03259,50.171967,75.18762,17.541573,40.72857
1976-08-01,68.72583,32.261,69.716415,4.5245094,49.634033
1976-09-01,57.862152,14.556686,48.838608,18.776527,20.318172
1976-10-01,76.74895,33.942055,26.409311,47.331406,13.9367485
1976-11-01,68.93083,24.415014,33.43528,35.795307,12.544346
1976-12-01,56.39923,33.069546,20.660942,52.531998,19.983604
1977-01-01,23.606241,10.304771,11.552395,55.813732,21.864769
1977-02-01,52.47862,19.410137,10.925335,45.30804,8.019089
1977-03-01,36.147438,15.392731,24.475353,45.035122,26.051125
1977-04-01,33.933235,26.392271,30.70534,55.020973,26.527105
1977-05-01,52.132595,30.174126,26.363031,46.994278,20.396214
1977-06-01,68.29645,49.262093,53.49556,19.84713,31.957836
1977-07-01,75.429665,51.27323,68.18598,16.832043,51.637123
1977-08-01,64.35864,32.54103,66.79865,16.08477,45.077362
1977-09-01,68.52713,18.44843,50.50484,9.580242,21.439148
1977-10-01,70.707214,39.375336,22.038591,45.486736,8.800476
1977-11-01,63.9184,22.079205,24.71253,43.34401,11.549145
1977-12-01,40.48488,16.320324,12.967339,52.49161,23.253723
1978-01-01,44.618088,13.506096,13.396797,44.15238,15.742748
1978-02-01,43.65024,13.99556,20.0038,57.558052,26.114998
1978-03-01,47.91446,14.830345,19.41454,51.45002,19.39553
1978-04-01,50.637413,27.081257,28.64153,49.74243,31.855534
1978-05-01,72.54776,24.252174,17.12244,39.61096,17.527954
1978-06-01,77.049576,41.72406,51.168064,18.579754,38.069695
1978-07-01,74.14763,36.794548,67.40757,7.1066017,52.69032
1978-08-01,80.65325,29.60779,63.7342,3.8181496,59.06447
1978-09-01,73.16236,24.608582,55.413273,7.9508896,7.6800194
1978-10-01,60.908283,27.333118,39.444633,41.076187,9.487404
1978-11-01,52.421032,22.810703,13.784885,48.24869,17.21273
1978-12-01,47.467762,18.23285,17.771896,53.664497,11.781082
1979-01-01,38.82627,34.998184,22.944412,46.430664,24.313204
1979-02-01,40.643234,16.326973,16.584229,64.3107,13.466427
1979-03-01,36.97209,14.608704,19.192371,51.632393,26.469938
1979-04-01,60.914608,14.739758,17.993465,54.23245,16.58908
1979-05-01,54.4266,17.67635,19.069408,48.375446,21.53032
1979-06-01,77.01327,42.295166,43.452007,26.798384,25.743477
1979-07-01,79.69746,32.082626,60.92755,5.9008636,42.190002
1979-08-01,65.017746,25.89071,75.21734,9.175606,50.19565
1979-09-01,82.92851,30.2058,60.60234,19.019253,14.678276
1979-10-01,49.705406,19.30563,22.92176,38.25675,15.590801
1979-11-01,80.87857,20.431728,23.97667,27.03137,15.655521
1979-12-01,32.48226,39.924862,15.228382,50.79591,26.91326
1980-01-01,39.579323,9.116035,10.708214,53.143005,22.099558
1980-02-01,22.22504,8.346832,13.439529,51.2803,37.516167
1980-03-01,43.723553,9.450115,20.786049,56.4887,26.188381
1980-04-01,59.909363,12.792553,44.733944,47.520668,27.98101
1980-05-01,58.90712,45.793224,27.721893,39.639618,17.740208
1980-06-01,76.14081,31.8482,71.66249,13.579681,25.474588
1980-07-01,77.93343,31.903608,72.42029,4.078747,54.207172
1980-08-01,82.43294,35.151527,69.88127,9.117664,37.8861
1980-09-01,69.11696,23.932928,50.043385,11.07489,8.350094
1980-10-01,79.96889,33.054153,19.917439,37.66121,15.194675
1980-11-01,70.08335,26.010748,18.968975,49.473003,16.604336
1980-12-01,75.24449,10.978737,25.56096,48.495205,16.917229
1981-01-01,27.457603,7.9973755,9.500092,38.717117,24.250368
1981-02-01,35.94185,9.246582,15.986279,56.45781,26.356836
1981-03-01,28.173101,26.805483,35.21134,51.122425,28.126402
1981-04-01,53.087128,23.72667,20.262589,52.211517,18.399624
1981-05-01,62.583744,40.229836,26.42188,31.146841,10.357353
1981-06-01,66.25964,25.926537,61.08937,34.629265,17.85091
1981-07-01,75.886345,45.972168,78.79337,13.034222,49.72145
1981-08-01,60.455597,34.469154,62.120087,7.230175,40.368267
1981-09-01,80.609634,38.118362,56.57289,12.08189,15.88287
1981-10-01,74.588776,25.257736,26.273445,36.17201,8.909679
1981-11-01,76.02644,22.534172,14.4869,40.314896,10.592518
1981-12-01,52.50672,32.079155,19.995739,49.893234,16.109695
1982-01-01,37.07663,11.690014,20.875008,58.527046,26.11898
1982-02-01,20.172058,6.7114563,22.613882,47.065914,44.389236
1982-03-01,58.50292,7.7296906,20.445518,47.632133,35.99727
1982-04-01,49.782806,25.477156,23.337744,41.97315,21.133987
1982-05-01,63.153324,37.895397,30.318983,39.529713,21.902891
1982-06-01,75.97049,20.28305,64.67987,19.940422,3.7934914
1982-07-01,70.33724,33.671265,67.3485,13.004223,45.74366
1982-08-01,73.554405,38.37797,66.81606,11.722187,49.49326
1982-09-01,72.00052,27.45732,46.118458,20.487339,7.2213783
1982-10-01,65.061104,32.017643,37.24714,45.423553,18.696991
1982-11-01,63.10346,40.084675,19.327553,44.80264,13.831036
1982-12-01,50.210686,26.664288,20.070717,53.19943,22.565626
1983-01-01,39.813313,14.378605,17.98608,39.97969,22.372644
1983-02-01,19.846611,9.464119,31.15697,48.8568,33.84458
1983-03-01,36.191437,11.754986,18.040474,49.912647,36.78975
1983-04-01,32.24801,13.884277,27.682274,51.171665,31.29295
1983-05-01,70.38808,18.622787,25.663366,46.066807,16.923836
1983-06-01,73.290054,24.836287,60.527107,27.163948,18.219646
1983-07-01,77.052704,32.783936,71.18316,7.0084724,46.99147
1983-08-01,74.029144,47.103455,71.5959,8.022728,47.428207
1983-09-01,85.16673,42.859272,61.79732,10.598354,24.458742
1983-10-01,76.939125,26.914385,40.429222,15.343266,5.5670815
1983-11-01,76.28962,28.05502,11.722988,45.998016,9.1681595
1983-12-01,66.55023,21.57436,20.016186,52.393887,21.84952
1984-01-01,65.84389,26.335587,14.884289,52.08788,12.221729
1984-02-01,70.062614,15.655804,24.429773,41.17336,12.418713
1984-03-01,62.322807,10.271595,27.916378,58.05976,27.804754
1984-04-01,65.76837,9.045372,23.879862,47.17643,20.708427
1984-05-01,73.022285,38.601086,19.518322,41.946518,9.962986
1984-06-01,81.71582,24.96491,70.335106,9.306374,15.544182
1984-07-01,80.455124,32.414165,69.00711,6.020035,47.773945
1984-08-01,64.08253,28.031286,64.8721,13.195156,54.13979
1984-09-01,77.92882,20.508163,41.928463,15.4604645,11.515873
1984-10-01,72.17526,17.24152,39.52198,30.467314,6.8161774
1984-11-01,67.21948,31.563854,10.041779,53.016983,16.565212
1984-12-01,66.853424,15.123951,12.19054,39.666435,26.112339
1985-01-01,36.213097,31.401318,23.385513,51.887062,37.330322
1985-02-01,56.561035,21.628468,5.4442863,33.03204,10.346294
1985-03-01,57.281242,26.241737,20.368511,48.81264,26.819218
1985-04-01,59.21219,12.269039,19.241444,40.41951,23.58402
1985-05-01,69.68392,28.33674,30.556427,35.90959,20.870525
1985-06-01,59.057976,13.312439,72.42695,29.28991,5.5935783
1985-07-01,70.36475,30.049492,71.862595,5.2966347,52.89109
1985-08-01,81.4156,41.95672,69.513306,9.729443,49.09482
1985-09-01,78.93179,26.15643,56.557755,9.911545,9.035484
1985-10-01,79.56177,15.371349,29.288269,22.45039,5.1457024
1985-11-01,73.58519,21.087082,17.0234,50.618904,15.725712
1985-12-01,59.105553,23.185364,21.520191,57.801304,20.220863
1986-01-01,60.909245,15.866756,15.894642,43.457146,15.45998
1986-02-01,34.734375,10.15218,20.088722,59.866055,28.283335
1986-03-01,70.84743,18.313988,10.745945,56.588863,23.876024
1986-04-01,52.49484,24.953657,28.18328,49.949196,37.854103
1986-05-01,59.580654,29.467585,21.225403,37.239014,13.786942
1986-06-01,75.17108,39.42709,57.87973,23.528294,31.232477
1986-07-01,70.76049,30.14008,62.383816,9.192642,35.52497
1986-08-01,69.92561,22.688494,60.52543,15.322201,41.424896
1986-09-01,83.678986,27.392687,55.69658,18.689602,12.993065
1986-10-01,79.58167,15.164738,23.123156,38.078815,9.022057
1986-11-01,59.77748,14.114986,23.511892,48.577957,16.673752
1986-12-01,36.587845,21.015453,19.116062,47.95467,19.667183
1987-01-01,51.026634,8.61475,19.408485,40.6811,14.987537
1987-02-01,27.880903,10.688675,14.907215,51.765602,25.9371
1987-03-01,40.896362,10.916794,27.2576,53.73511,34.523575
1987-04-01,46.673157,12.272636,24.798126,39.818436,24.340288
1987-05-01,55.773693,25.900152,23.188463,46.064312,23.996508
1987-06-01,77.886475,25.880875,58.421124,20.46553,23.157942
1987-07-01,63.833252,26.468834,75.0768,16.425308,15.569073
1987-08-01,82.21586,33.79264,67.73371,14.301582,34.53
1987-09-01,75.43182,29.564465,57.111866,19.100048,8.124783
1987-10-01,72.69604,41.29958,17.874329,42.0016,9.201103
1987-11-01,78.440704,28.87851,30.772514,32.57013,8.849293
1987-12-01,61.402695,30.848017,12.20356,44.142998,10.730446
1988-01-01,57.34803,17.54221,11.824257,52.502995,23.341595
1988-02-01,42.412296,13.089664,19.770111,46.547268,37.28552
1988-03-01,65.95672,23.934399,11.399197,44.527824,18.457474
1988-04-01,65.29714,35.187904,38.749615,48.977116,28.98789
1988-05-01,83.21644,30.3787,22.460531,27.365822,7.874943
1988-06-01,70.82618,31.979597,64.14248,21.680439,21.41661
1988-07-01,76.19562,45.045715,69.29531,22.551731,58.665554
1988-08-01,77.70206,54.160892,71.30661,16.848434,45.951206
1988-09-01,82.004776,38.58513,59.3235,13.456097,19.900398
1988-10-01,50.01615,14.384388,35.878426,28.44883,9.417213
1988-11-01,82.146454,13.138523,21.739067,43.413876,11.777027
1988-12-01,40.90097,10.10936,13.563583,43.42853,27.525423
1989-01-01,39.956543,28.57849,7.5459366,38.680557,10.241123
1989-02-01,39.126503,12.654751,8.060238,39.893066,17.538963
1989-03-01,51.6129,13.156029,29.008158,50.286465,42.77542
1989-04-01,60.487816,16.175095,17.524315,49.220436,29.828432
1989-05-01,70.34413,40.856564,27.40667,32.873535,12.560352
1989-06-01,69.564545,15.473629,59.919807,22.175793,15.276699
1989-07-01,78.20021,34.26833,68.15022,14.366909,41.665447
1989-08-01,78.00002,33.153473,65.44527,11.395042,35.114643
1989-09-01,80.97026,39.554543,62.45224,10.275303,14.436893
1989-10-01,79.728455,22.983046,39.251823,23.326454,5.6075516
1989-11-01,65.656845,35.67614,18.75961,35.61104,18.954914
1989-12-01,42.549194,21.601273,21.218803,48.964912,18.142776
1990-01-01,49.25743,15.482334,10.194786,48.561054,21.059902
1990-02-01,41.86273,16.027966,33.245678,50.011154,39.575333
1990-03-01,35.69037,17.727123,20.656822,42.84749,17.281445
1990-04-01,52.301826,25.796904,24.518847,43.960052,30.9845
1990-05-01,70.54854,24.608967,49.01329,23.404644,11.697319
1990-06-01,71.17282,14.577862,68.50693,20.589642,12.591961
1990-07-01,79.91931,31.908634,78.6216,10.751888,44.79898
1990-08-01,71.39075,26.183598,59.3508,5.377495,51.187622
1990-09-01,78.43971,31.35645,62.865456,4.5025177,16.44907
1990-10-01,72.622925,38.03675,48.16125,27.16508,6.7833595
1990-11-01,66.41124,27.707434,29.694975,36.02463,15.57737
1990-12-01,43.77326,36.97662,21.061543,50.97953,18.443165
1991-01-01,45.738743,12.737831,10.913055,49.203674,22.104023
1991-02-01,33.367523,8.475075,19.250648,53.9593,32.09001
1991-03-01,42.069412,18.243477,19.84407,57.79677,37.211586
1991-04-01,64.136505,25.362904,26.88932,46.257988,30.245457
1991-05-01,51.969685,40.274307,19.901764,42.140293,17.66489
1991-06-01,70.172935,26.625576,66.67174,22.789757,9.579502
1991-07-01,71.22461,38.218758,66.79537,12.104843,44.68212
1991-08-01,79.25396,40.77212,65.64809,7.317898,32.20705
1991-09-01,79.522644,22.029846,56.105515,15.193943,11.735603
1991-10-01,76.99071,34.501617,45.385986,36.875313,12.108143
1991-11-01,60.468822,39.403954,31.412523,37.191803,14.649971
1991-12-01,66.28437,17.069817,14.839535,58.57646,24.222214
1992-01-01,29.435205,11.148632,11.8190155,54.158432,28.623943
1992-02-01,24.305313,9.114811,12.21088,42.491493,18.856422
1992-03-01,19.930008,13.554886,14.949089,49.263336,36.702553
1992-04-01,50.038975,6.7652283,24.455906,55.38585,31.622858
1992-05-01,69.23558,13.632614,24.60974,44.269463,18.866138
1992-06-01,76.03172,21.855337,52.707554,24.596785,9.896923
1992-07-01,74.54684,50.848614,77.63966,7.6250687,43.320564
1992-08-01,79.059784,28.296848,64.798744,13.464207,49.65844
1992-09-01,79.00635,28.444202,57.976704,10.165726,19.996399
1992-10-01,73.92179,25.9165,23.144287,29.914513,16.043728
1992-11-01,67.51105,21.826189,22.062605,43.131107,25.574831
1992-12-01,44.248413,26.871878,19.379452,60.389435,29.376911
1993-01-01,40.515877,27.024668,14.165134,41.72673,23.339605
1993-02-01,28.827421,6.4274597,12.796761,47.2941,29.778917
1993-03-01,56.22831,9.81498,19.232891,48.16286,23.520994
1993-04-01,42.826202,18.109554,25.746988,49.921062,38.329662
1993-05-01,68.675735,19.934582,28.36281,49.992664,12.459442
1993-06-01,73.543015,24.318151,58.875954,13.982155,8.99873
1993-07-01,78.46916,30.253075,65.42506,3.9834785,43.40219
1993-08-01,75.15165,26.715988,73.62416,10.46257,26.057259
1993-09-01,76.970314,38.37899,61.063763,10.594635,8.882576
1993-10-01,76.06496,36.24051,34.533222,23.392113,16.034718
1993-11-01,73.977394,35.214226,10.6248665,48.45404,21.812119
1993-12-01,68.25727,36.490314,17.35854,53.01104,21.546398
1994-01-01,44.443428,12.546917,16.111393,50.284267,20.631882
1994-02-01,50.034386,11.89077,11.531258,50.13434,13.94627
1994-03-01,71.1101,12.192242,13.751198,47.269535,26.472721
1994-04-01,57.340675,21.878077,31.43655,45.183407,33.83544
1994-05-01,60.67784,38.662235,24.72998,38.478447,12.126144
1994-06-01,74.6246,36.22788,66.94268,13.8511505,26.953144
1994-07-01,67.73747,33.392097,72.488495,4.869831,61.90469
1994-08-01,78.440575,35.349255,70.755424,8.200542,53.76169
1994-09-01,64.23587,21.615295,61.19373,21.226765,29.031214
1994-10-01,69.744606,32.26036,45.28981,40.891846,14.115543
1994-11-01,67.10228,26.716158,40.061584,45.925,15.203751
1994-12-01,26.685526,25.7537,11.387775,40.696777,13.261101
1995-01-01,57.457306,18.407932,23.456947,39.988613,21.415443
1995-02-01,45.441742,9.464283,13.883781,49.146393,23.455338
1995-03-01,63.32099,10.137268,21.590937,43.39058,36.736374
1995-04-01,51.310257,18.562492,29.566965,51.146038,27.998808
1995-05-01,69.22332,24.690222,48.532978,38.83423,9.2131195
1995-06-01,81.052124,45.253372,71.15373,27.684855,14.255695
1995-07-01,80.81706,41.270187,72.71384,7.1007767,47.08718
1995-08-01,85.28003,42.152477,63.739597,5.925461,28.372334
1995-09-01,82.823135,25.252117,55.17108,24.751402,5.141384
1995-10-01,76.53602,32.725822,54.826538,30.198093,4.9127617
1995-11-01,85.47162,14.134945,27.040848,32.313656,9.554443
1995-12-01,42.258736,16.62725,11.839058,40.318665,33.189507
1996-01-01,37.017235,25.852488,12.601505,51.706333,19.074638
1996-02-01,58.724403,13.70105,14.081539,54.431015,21.897669
1996-03-01,31.587217,17.651035,18.61354,57.031555,35.103508
1996-04-01,72.71056,9.186787,29.23335,44.431915,16.462814
1996-05-01,44.72534,24.859348,20.317677,46.56813,21.692915
1996-06-01,77.687546,30.152325,49.65879,23.888783,20.256409
1996-07-01,82.487175,43.071186,66.14392,13.638176,43.688675
1996-08-01,78.701645,44.1401,73.39093,7.7454453,45.770073
1996-09-01,80.89267,37.779823,57.93763,15.182697,16.986794
1996-10-01,83.17238,27.622725,37.528313,29.692839,4.319439
1996-11-01,71.0419,22.960133,19.074638,31.172873,12.590221
1996-12-01,60.770332,19.377739,31.145464,44.683426,12.704689
1997-01-01,19.437,16.931751,14.853664,52.40929,18.518353
1997-02-01,49.55934,15.496883,5.0239906,28.074247,11.063633
1997-03-01,30.937387,13.385811,30.193565,53.53739,55.742474
1997-04-01,37.922066,27.467316,38.420143,52.196533,21.706398
1997-05-01,51.218513,29.07041,27.120968,35.194164,19.004887
1997-06-01,57.073437,44.02768,55.966774,38.035866,15.346798
1997-07-01,72.11812,27.77243,71.088974,11.149395,48.27126
1997-08-01,62.33957,24.576138,64.30056,7.6776733,22.979641
1997-09-01,74.53595,39.73132,55.47529,13.064201,16.031246
1997-10-01,60.83543,43.237675,31.63503,43.259117,24.239685
1997-11-01,62.501198,43.673084,33.59272,46.86113,31.564112
1997-12-01,49.287212,48.103035,25.97967,50.125046,18.646996
1998-01-01,23.04475,28.127977,14.209816,56.86464,22.47646
1998-02-01,18.59259,8.938263,11.52861,52.2638,14.365105
1998-03-01,35.277863,9.068771,20.15374,47.0352,25.10976
1998-04-01,29.097704,22.03207,22.446724,44.185486,25.141148
1998-05-01,66.523926,20.30407,32.487625,39.165035,18.736317
1998-06-01,85.31055,27.956167,56.934025,16.783642,23.105875
1998-07-01,81.48615,45.158516,64.39614,15.045731,59.70279
1998-08-01,85.33533,37.750916,71.97885,14.616211,51.86071
1998-09-01,85.60626,34.508026,57.059578,19.250092,13.121143
1998-10-01,79.5054,17.697205,46.534637,31.739264,20.27103
1998-11-01,74.909515,13.882721,33.39788,35.571922,12.037426
1998-12-01,71.95077,25.256788,14.337021,45.890358,25.005684
1999-01-01,58.48677,15.680302,11.362488,51.817654,24.10471
1999-02-01,53.821827,10.357124,20.263378,41.037033,28.078672
1999-03-01,71.065254,11.987972,7.462208,54.822277,14.227932
1999-04-01,70.42339,7.246071,18.55066,39.822083,18.791355
1999-05-01,71.95436,27.567804,44.424805,28.10487,17.695938
1999-06-01,77.42163,15.102303,66.51002,23.836176,16.137135
1999-07-01,78.17647,33.27741,70.490524,19.860577,47.576797
1999-08-01,73.84556,32.987587,69.31815,10.592911,44.627846
1999-09-01,76.47522,35.862858,59.67552,11.15781,12.330189
1999-10-01,82.70551,41.71819,54.511173,28.810589,22.45094
1999-11-01,72.226166,26.62139,14.208282,47.562057,15.320076
1999-12-01,56.161667,32.997414,10.74519,42.42391,22.616316
2000-01-01,54.11116,23.068398,8.02552,34.303288,16.729008
2000-02-01,47.293262,12.17482,6.534786,36.06172,9.609951
2000-03-01,65.0198,9.427582,13.121796,41.748596,13.886402
2000-04-01,76.276436,13.707382,18.221416,38.335464,18.807
2000-05-01,59.685944,21.246387,31.003927,25.352182,16.727333
2000-06-01,82.55727,25.608168,72.64915,13.463108,10.794506
2000-07-01,61.477837,31.365316,69.94709,13.387817,40.53058
2000-08-01,79.30643,38.755417,65.993546,12.171471,46.21913
2000-09-01,79.88197,38.208313,59.31786,24.117432,10.953453
2000-10-01,76.8821,17.291168,29.544981,35.98141,8.572624
2000-11-01,58.787487,26.106752,12.285244,47.955814,19.287182
2000-12-01,51.348866,16.272247,9.522949,50.582584,13.8345375
2001-01-01,62.067326,26.099386,5.664425,51.01276,8.040077
