,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1970-04-01,-0.09966407,0.029467035,0.1347626,-0.033134043,0.53145444
1970-05-01,0.05971985,-0.027895475,0.13685802,-0.008381749,0.27803788
1970-06-01,0.33828154,0.008119822,-0.07464983,0.15925293,0.44069594
1970-07-01,-0.007464981,0.05264778,-0.04387312,-0.10018797,0.7572374
1970-08-01,0.30279016,-0.00078577996,-0.20155454,-0.067708686,0.88178474
1970-09-01,-0.12978593,0.0023573637,0.07949553,-0.12114222,0.39642993
1970-10-01,-0.047147274,-0.032610178,0.2645485,0.1436682,0.2838003
1970-11-01,0.27358505,0.02108531,0.30619532,0.17680225,-0.4468513
1970-12-01,0.3064572,0.0881392,0.39328676,0.3141841,-0.355307
1971-01-01,0.13157782,0.018426657,-0.007773757,0.27971086,-0.3116696
1971-02-01,0.109984085,0.026344359,0.08867826,0.46887192,-0.21464172
1971-03-01,0.082488075,-0.03224665,0.3915664,-0.25523794,0.3332633
1971-04-01,-0.16425636,-0.023609161,0.23493981,-0.47621384,0.6806345
1971-05-01,0.1430945,-0.029511428,0.0041747927,-0.17246196,0.2895
1971-06-01,0.1544672,0.0027352094,-0.18988092,-0.10681696,0.6820741
1971-07-01,0.18268308,0.027783941,-0.030231237,-0.106241226,0.827184
1971-08-01,-0.037573148,0.014971661,-0.13791199,-0.2356596,0.785868
1971-09-01,-0.08651886,-0.0050385473,0.3629187,-0.059454776,0.38609597
1971-10-01,0.16180906,0.031238938,0.09803555,0.5178178,0.09314098
1971-11-01,0.10091473,-0.03642143,0.33340728,0.40596217,-0.16454425
1971-12-01,0.35586476,-0.043331433,0.3725639,0.44454306,-0.41920638
1972-01-01,0.11639907,0.004340315,-0.113637045,0.013547015,0.050110795
1972-02-01,0.01657207,-0.02143848,-0.061158847,0.180583,0.01696663
1972-03-01,0.05721309,-0.0010522127,0.095749736,-0.38983828,0.60619587
1972-04-01,0.061158847,0.019860197,0.20662479,-0.28540787,0.55832106
1972-05-01,-0.55832094,0.019334102,0.2293785,-0.5818638,0.6011979
1972-06-01,0.14993782,0.004208803,0.112979434,0.18794832,0.31079212
1972-07-01,0.33249354,0.029724503,-0.079440735,0.08588543,0.752977
1972-08-01,0.07233834,-0.03340721,0.1644055,-0.38944373,0.87253267
1972-09-01,-0.10390429,0.016703557,0.18637004,-0.29237866,0.4312684
1972-10-01,-0.13310266,0.06273713,0.16177496,0.015519882,0.05458262
1972-11-01,0.7129937,0.012757873,0.15085845,0.3635334,-0.32736418
1972-12-01,-0.09574976,0.06839266,-0.31368563,0.30434743,-0.040772557
1973-01-01,0.3302207,0.060669743,-0.1124745,0.2922674,-0.25528383
1973-02-01,0.21220557,-0.0069257617,-0.011635291,0.21940835,-0.14197826
1973-03-01,0.12909634,-0.00041555165,0.021746922,-0.15804605,0.2712131
1973-04-01,-0.21774617,0.043078285,0.3408863,-0.27578413,0.55101424
1973-05-01,-0.12092395,0.014544116,0.22148609,-0.037814714,0.27204424
1973-06-01,0.19045869,0.019946214,-0.21275961,0.06496372,0.41776243
1973-07-01,0.118015096,0.022439491,-0.0648252,0.22425643,0.6554548
1973-08-01,0.4331376,0.0038784295,-0.33063626,-0.012604904,0.8751402
1973-09-01,0.12424831,-0.0051250695,0.14488709,-0.02798009,0.5104292
1973-10-01,0.10167031,-0.0015236705,0.35750818,-0.23783092,0.06496372
1973-11-01,0.6042042,0.030888926,0.27703077,0.35847777,-0.36263323
1973-12-01,0.22204018,0.005125073,-0.022716522,0.23464504,-0.56251097
1974-01-01,0.32975516,-0.016277265,0.076896094,0.10650389,-0.113099
1974-02-01,0.19364345,0.01782081,-0.011366034,0.28302816,-0.03423841
1974-03-01,0.047288287,0.029327165,0.22268999,-0.47877645,0.6670877
1974-04-01,-0.088823415,0.011646664,0.30365542,0.34084055,0.2767137
1974-05-01,0.084052466,-0.023153018,0.23910756,-0.2332141,0.6137656
1974-06-01,0.118150614,0.01894338,0.085315384,-0.15098572,0.6865924
1974-07-01,0.073388,0.025257826,0.044060897,-0.23433666,0.60717046
1974-08-01,0.2193222,-0.009401536,0.04293834,0.07030096,0.70413256
1974-09-01,0.1944854,0.0016838551,0.13176174,-0.0009822368,0.40202063
1974-10-01,0.2476672,0.009962821,0.43429455,0.3277907,0.15154707
1974-11-01,0.34238407,0.033256162,0.28639588,0.33564863,-0.5184874
1974-12-01,0.11576512,0.052339863,-0.04504316,0.16375503,-0.26057675
1975-01-01,0.30817482,0.03234763,0.11690776,0.09449263,-0.19596484
1975-02-01,0.21059509,-0.035434745,0.07449348,-0.11140468,0.24307689
1975-03-01,-0.03315296,0.059057903,0.031139612,-0.060400106,0.1993204
1975-04-01,-0.10858603,0.06281612,0.0010737895,-0.41662663,0.5599762
1975-05-01,0.16844931,-0.024160052,0.18697193,-0.36562204,0.41246566
1975-06-01,0.23985557,-0.0022818088,0.066977024,0.057984065,0.59286076
1975-07-01,-0.3693803,0.035568953,-0.16898613,-0.16321449,0.86050034
1975-08-01,0.33931446,0.0033555508,-0.2982424,-0.1705968,0.5861496
1975-09-01,-0.22052757,-0.015435601,0.15502696,-0.038656138,0.6619853
1975-10-01,0.13569888,-0.0071137906,0.4692418,0.3152886,-0.091002844
1975-11-01,0.11556556,0.060937025,0.4466924,0.25972056,-0.4428
1975-12-01,0.020938683,0.06348722,0.3205233,0.2620023,-0.3186442
1976-01-01,0.20758407,0.026149154,-0.14388742,0.28442234,-0.17124346
1976-02-01,0.258005,0.023333084,0.18317819,0.26403943,0.21938471
1976-03-01,0.0689265,0.062221587,0.08770025,-0.36313805,0.5354543
1976-04-01,0.07978846,0.0527006,0.37668195,-0.08662745,0.4871789
1976-05-01,-0.03044033,-0.023333097,0.16936608,-0.114519894,0.61497456
1976-06-01,0.06678085,0.01998064,0.029501617,0.1749982,0.56696737
1976-07-01,-0.007241249,-0.016225886,-0.3278702,-0.08407955,0.6522538
1976-08-01,-0.014884949,0.0018773794,-0.19457653,-0.5456457,1.4171503
1976-09-01,-0.022394395,0.017298674,0.10701039,-0.21214342,0.6246296
1976-10-01,0.13570742,0.0071072103,0.28924987,-0.103523836,0.22354174
1976-11-01,-0.048007153,0.043850124,0.29193187,0.7352606,-0.48436278
1976-12-01,0.63495517,0.13087988,0.20919326,0.13517103,-0.20302472
1977-01-01,0.35379726,0.090703025,-0.014423716,0.09098039,-0.06393592
1977-02-01,0.1807126,0.0710091,0.4844429,0.7819322,-0.24589673
1977-03-01,0.097637504,0.05852703,0.41190824,-0.2700287,0.48444295
1977-04-01,-0.05478239,0.050483026,-0.008598757,-0.08376853,0.56502163
1977-05-01,0.062271643,0.015394551,0.12384985,-0.21302728,0.4619752
1977-06-01,0.21358204,0.018723095,-0.1698948,-0.14881401,0.3639216
1977-07-01,0.76334774,0.049373507,-0.19541368,-0.022606468,0.8709709
1977-08-01,-0.18029651,-0.012204682,0.058943093,-0.2726639,1.1136777
1977-09-01,0.108316615,-0.020664757,0.012482065,-0.18515067,0.60357726
1977-10-01,-0.070454314,0.008182687,0.26337162,-0.044935443,0.22731233
1977-11-01,-0.16212818,0.00069345237,0.35934487,0.26364905,-0.093754195
1977-12-01,0.35116214,-0.0037446201,0.24908659,0.06171689,0.0012482047
1978-01-01,0.30141392,0.0009302914,0.12640314,0.09314527,-0.26757464
1978-02-01,0.1662893,-0.0053491653,0.09081955,0.17163847,-0.0481425
1978-03-01,0.2928087,-0.0022094368,0.087214686,0.30676305,0.050351936
1978-04-01,-0.130822,-0.0015117169,0.38967514,-0.2204787,0.49235588
1978-05-01,0.30583277,-0.009768045,0.15756784,-0.01674521,0.47165698
1978-06-01,0.18954654,-0.009535467,-0.058026813,0.12442627,0.549685
1978-07-01,0.06919031,-0.0034885765,-0.44816715,-0.46223766,1.0228536
1978-08-01,0.16501017,-0.04035132,0.020117521,0.08930788,0.6998105
1978-09-01,-0.013372898,0.0067445994,0.16326585,0.08640065,0.5017751
1978-10-01,0.04046761,-0.006046879,0.2796684,0.035932444,0.27513322
1978-11-01,0.05360795,-0.005465454,0.26501632,0.10337844,-0.028838981
1978-12-01,0.20198917,0.08500524,0.20408233,0.17640619,-0.38595396
1979-01-01,0.16746438,0.08730158,-0.20880993,0.37582815,-0.28867522
1979-02-01,0.35961705,-0.018144453,-0.23171358,0.27603358,-0.358576
1979-03-01,-0.07956789,0.075998485,-0.122549415,-0.21654363,0.4826126
1979-04-01,-0.15229443,0.0010410666,0.13801682,-0.14931992,0.53273296
1979-05-01,-0.07540359,0.029893726,0.1616641,-0.4652118,0.52752763
1979-06-01,0.12403665,0.029893726,0.07391633,0.17772636,0.32600522
1979-07-01,0.07138796,0.057110406,-0.11422081,-0.13578597,0.9124279
1979-08-01,0.050715208,-0.035694003,-0.026175607,-0.14158621,0.9046942
1979-09-01,-0.011749268,-0.0010410756,0.040155746,-0.16910033,0.5544468
1979-10-01,-0.0065439045,0.011154371,0.10559477,-0.4525702,0.21684106
1979-11-01,-0.19780426,0.014426326,-0.1284984,0.3044401,-0.45807305
1979-12-01,0.18010597,0.008626044,0.08343472,0.07376759,-0.09087098
1980-01-01,0.11143203,0.0037727952,0.053223275,0.07478209,-0.17570417
1980-02-01,0.14228804,-0.0059286715,0.004042268,0.1976672,0.26409525
1980-03-01,-0.05766977,0.028700149,0.004042268,0.021558797,0.39546916
1980-04-01,-0.03462882,0.082192905,0.35073465,-0.2004968,0.6248008
1980-05-01,0.044734526,-0.027622199,0.22596312,0.06292474,0.48493814
1980-06-01,0.062790014,0.006063414,-0.073165156,0.24011116,0.39802927
1980-07-01,0.24927358,-0.013608992,-0.19726297,-0.08556156,1.038595
1980-08-01,-0.059421398,0.009162486,0.08300136,-0.0055244444,0.73380744
1980-09-01,0.03772788,0.009970939,0.15320219,-0.19712825,0.5370835
1980-10-01,0.016303826,-0.012800539,0.06427215,0.046890378,0.106985524
1980-11-01,-0.014147949,0.009970951,0.13177812,0.37013754,-0.2592445
1980-12-01,0.2227293,0.07666846,0.14147958,0.21127614,-0.42713365
1981-01-01,0.019728089,-0.011414099,-0.058761455,0.041006185,0.04833374
1981-02-01,0.23546863,0.02663288,-0.023391819,0.0028182983,0.13062806
1981-03-01,0.18657121,-0.0009863854,-0.12203226,-0.034524154,0.31057626
1981-04-01,-0.12696429,0.006200218,0.23448224,-0.3872339,0.6779412
1981-05-01,0.20799026,-0.00014095307,0.043683626,-0.14218311,0.25886053
1981-06-01,0.23730049,-0.0074684145,0.06820278,0.23265047,0.43669495
1981-07-01,0.4304948,-0.0022545815,-0.3663785,-0.12766877,0.9508932
1981-08-01,0.37384692,-0.021137238,0.041147135,-0.029450988,0.9999315
1981-09-01,-0.12583685,-0.00056371687,0.12005939,0.24772826,0.41147128
1981-10-01,0.05382948,0.007609463,0.29888034,0.043683577,0.041428946
1981-11-01,0.21827707,0.02381463,0.25759226,0.23546863,-0.42274442
1981-12-01,0.37412882,0.0046501635,0.5108162,0.30973077,-0.43303123
1982-01-01,0.21396141,-0.011044025,0.025946807,0.5101541,-0.123879336
1982-02-01,0.33305058,-0.044841386,0.098730944,0.009979534,0.41568118
1982-03-01,0.031269215,-0.019426871,-0.04470835,-0.25760525,0.39838332
1982-04-01,-0.048966266,0.041647933,0.007717514,-0.09540443,0.38201684
1982-05-01,-0.039252877,0.004124856,-0.0206244,-0.0034595728,0.5752208
1982-06-01,0.41115713,-0.027277421,0.14570133,-0.22221117,0.7237164
1982-07-01,0.19373617,0.009846473,0.11150475,-0.06466742,0.808609
1982-08-01,0.14822951,-0.015834212,0.075977564,-0.04909935,0.83176154
1982-09-01,0.08768692,0.014902783,0.24030736,-0.38627476,0.47303027
1982-10-01,-0.09593668,-0.0025281429,-0.06519966,-0.09354158,0.3306555
1982-11-01,0.32200655,0.0206244,0.12374635,0.18482113,0.018229295
1982-12-01,0.18867984,0.052958082,0.06972375,0.3462235,-0.05561929
1983-01-01,0.28933668,0.009523833,-0.0006706953,0.1778676,-0.13306537
1983-02-01,0.36646628,0.015023505,0.1000673,0.010060405,0.100603856
1983-03-01,0.07994653,0.033132203,-0.05942335,-0.10556698,0.32488337
1983-04-01,-0.17303863,0.059423346,-0.18537936,-0.15908821,0.4050982
1983-05-01,0.0013413907,0.00013414025,0.17679451,-0.4287066,0.72005534
1983-06-01,0.14258918,0.027632516,0.11348114,0.06693506,0.3734415
1983-07-01,0.026961803,0.015560061,-0.064520605,0.13507748,0.573442
1983-08-01,-0.12005396,-0.031120127,-0.16753893,-0.063849926,0.69416654
1983-09-01,-0.55332124,0.00013413429,0.23970544,0.18524522,0.42213377
1983-10-01,-0.08625102,-0.01851111,0.37022215,0.39047706,0.010060382
1983-11-01,0.4791426,0.0028169155,0.35774726,0.47417945,-0.33051717
1983-12-01,0.18752559,0.06492302,0.020657325,0.5294445,-0.5262252
1984-01-01,0.17775527,-0.0035816194,0.0001326561,0.57571495,-0.5558168
1984-02-01,0.14326541,0.003316331,0.011938786,0.12747964,-0.35842893
1984-03-01,0.18717365,0.07176538,0.16435729,-0.28401047,0.5229188
1984-04-01,-0.16422462,0.06539802,0.2505819,-0.37421462,0.52451074
1984-05-01,-0.128541,0.0015918494,0.23983696,-0.29780644,0.60224545
1984-06-01,0.27817369,-0.010877562,-0.07773475,-0.020030593,0.69987816
1984-07-01,0.2156941,0.019500041,-0.13437769,-0.14101028,0.8420824
1984-08-01,0.295286,-0.020561242,-0.071367405,0.008755112,0.7012047
1984-09-01,0.02148981,-0.0030510426,0.038071465,-0.5292862,0.5360515
1984-10-01,-0.13066337,0.031040836,0.35975543,0.093255185,0.11050011
1984-11-01,-0.008224487,0.026265334,0.23983698,0.029714298,-0.042316366
1984-12-01,0.07295923,0.04762249,0.19247976,0.22033691,-0.24912266
1985-01-01,0.10908164,0.035959505,0.019650722,0.2927559,-0.30157867
1985-02-01,0.025398921,-0.022458006,0.3493019,0.48939696,-0.54407144
1985-03-01,-0.0347564,0.075260974,0.15239348,-0.16495924,0.51506317
1985-04-01,-0.22979331,0.060690045,0.07993974,-0.12565777,0.4329846
1985-05-01,0.30104393,-0.016709805,0.26013833,-0.122048475,0.57227755
1985-06-01,0.22163896,-0.015506697,0.14049609,-0.10333347,0.864365
1985-07-01,0.16963796,0.024997879,-0.28981495,-0.21081105,1.1480308
1985-08-01,0.26241082,0.0024061918,0.038098358,-0.14450645,0.9290654
1985-09-01,-0.102130316,0.030077647,0.20078507,-0.23901713,0.5499533
1985-10-01,0.16937065,-0.0048124315,0.2547912,-0.045317005,0.1708411
1985-11-01,-0.116567634,0.018581295,0.28406674,0.1899571,-0.16803384
1985-12-01,0.20051773,0.09023298,-0.1689696,0.05694704,-0.18354055
1986-01-01,0.108609,0.072708406,-0.06532093,0.18313189,-0.32103157
1986-02-01,0.16343191,0.066487364,-0.0233289,0.047046613,0.13206749
1986-03-01,0.077763,0.06363605,-0.14139906,0.024624953,0.3009428
1986-04-01,-0.11703332,0.04847227,0.14813852,-0.52632594,0.5313805
1986-05-01,-0.1503418,-0.005702621,0.17004177,-0.4120143,0.60875475
1986-06-01,0.35291433,-0.01957035,0.06259922,0.283835,0.31494015
1986-07-01,0.26387578,0.0024624944,-0.11171951,-0.19259301,1.1429865
1986-08-01,0.18883452,-0.008942741,-0.020218384,-0.34824866,1.06963
1986-09-01,0.017237449,0.001555264,0.12403198,-0.43741685,0.5146615
1986-10-01,-0.07789262,0.0028513104,0.25584027,-0.28370535,0.22382784
1986-11-01,0.15163785,0.009201954,0.11418202,-0.028383493,0.013867736
1986-12-01,0.13284513,0.06363605,0.029679548,0.35550648,-0.31843948
1987-01-01,0.20014565,0.030289102,0.1480306,0.46413603,-0.30482125
1987-02-01,0.05033338,0.051966596,-0.1806953,0.4362225,-0.021825958
1987-03-01,0.2412735,0.030289125,0.03444643,-0.032664716,0.2981398
1987-04-01,-0.09769721,0.042612623,0.18218008,-0.23756163,0.4004398
1987-05-01,-0.15144554,0.028507387,-0.11195091,-0.31610543,0.56584203
1987-06-01,0.58944976,-0.020192742,0.18292244,0.06592331,0.4544851
1987-07-01,0.072901726,0.03414948,0.12234422,-0.4476551,1.2887717
1987-08-01,-0.33318025,0.00564208,-0.10526949,-0.16213588,0.82240856
1987-09-01,-0.30036697,0.024795497,0.1683718,-0.23266192,0.5613878
1987-10-01,0.0749804,0.020786643,-0.030289102,-0.045879077,0.2630995
1987-11-01,-0.057311725,0.065923356,0.48774368,0.41914782,-0.49590987
1987-12-01,0.053896762,0.110020734,0.054490708,0.166887,-0.42508683
1988-01-01,0.30520734,0.06494638,0.20338115,0.24758267,-0.20636411
1988-02-01,0.06386168,0.044879444,-0.14223123,-0.13802803,0.3123935
1988-03-01,0.02291428,0.013694328,-0.1404686,0.2593788,-0.003525275
1988-04-01,-0.042438876,0.05762466,0.1898224,-0.12745218,0.384526
1988-05-01,0.7538662,0.013829922,0.10630057,-0.09789413,0.31578317
1988-06-01,-0.048811436,-0.01938901,0.10602938,-0.15416288,0.5864157
1988-07-01,-0.008541966,0.010711407,-0.3789669,-0.027388763,0.95439994
1988-08-01,-0.19633064,0.0021693944,0.0025761605,-0.05803137,0.6750899
1988-09-01,-0.12921485,0.010711407,-0.1587729,0.12826571,0.44418445
1988-10-01,0.061556697,-0.006914961,0.34357858,0.17626369,0.07986102
1988-11-01,0.7569847,-0.025897205,0.2531418,0.08230157,-0.39293247
1988-12-01,0.47238666,-0.027524257,0.006372607,0.26005673,-0.29097062
1989-01-01,0.37758508,-0.03501893,0.07265832,0.3032592,-0.42415792
1989-02-01,0.19939351,-0.0064320504,0.00023822785,0.10076876,0.0238224
1989-03-01,-0.105056785,-0.007980501,-0.06455872,0.048240364,0.30302095
1989-04-01,-0.38520822,0.086713545,0.44893318,-0.09278824,0.33982658
1989-05-01,0.2519219,0.015961006,0.11184617,-0.06789385,0.33518118
1989-06-01,0.23167285,-0.00428803,0.21726032,0.039068796,0.505154
1989-07-01,0.24787207,-0.00821873,-0.16449368,-0.1615158,1.0153109
1989-08-01,0.19129395,-0.0039307,0.19760683,-0.053124048,0.990059
1989-09-01,-0.16032477,-0.018343246,0.33982655,-0.13554946,0.54100674
1989-10-01,0.14436375,0.0021440207,0.37305883,-0.05931778,0.1406713
1989-11-01,0.1218516,0.040736306,0.20272863,0.1636599,-0.1138711
1989-12-01,0.29396844,0.025251746,-0.10041143,0.3319652,-0.09564694
1990-01-01,0.27954453,0.06939514,0.11194873,0.21931481,-0.17244036
1990-02-01,0.14180176,-0.02500844,-0.075025305,-0.11888826,0.27378345
1990-03-01,0.026710581,-0.041768014,-0.094141684,0.16641739,0.025270307
1990-04-01,0.16825047,0.016628647,0.24144268,-0.27011725,0.43260664
1990-05-01,-0.30743346,-0.015057445,0.096367575,0.21866015,0.4362728
1990-06-01,0.15960884,-0.010343814,0.23803839,-0.025008583,0.6202353
1990-07-01,0.059574984,0.0019640208,-0.09518919,-0.20622139,1.007015
1990-08-01,0.49532405,-0.021735072,-0.15908504,0.027103234,0.9099928
1990-09-01,0.20517392,0.017414236,0.104747355,0.1415399,0.45250863
1990-10-01,-0.02985301,0.0,0.29604226,0.04386296,0.109722875
1990-11-01,0.068478584,0.014926505,0.23476505,0.16864328,-0.33663186
1990-12-01,0.1687742,0.047790993,-0.34357136,0.37538838,-0.46416178
1991-01-01,0.19281375,-0.05360519,0.13541499,0.018473173,0.114632644
1991-02-01,0.41762573,0.023421347,-0.3585775,0.20666866,0.30695158
1991-03-01,0.01154573,0.036121655,-0.031503357,-0.08741771,0.4774986
1991-04-01,0.31503358,0.050636284,0.011710668,-0.251697,0.37523636
1991-05-01,-0.13508508,0.0384308,0.29425126,-0.21656498,0.41317233
1991-06-01,-0.21425581,-0.01237042,-0.035132013,-0.20369978,0.72276294
1991-07-01,0.15174389,0.020782327,-0.029689025,-0.02259655,0.90897924
1991-08-01,0.2360278,-0.026060367,0.014349699,0.19495802,0.7836255
1991-09-01,-0.17664966,0.02672013,0.012865245,-0.14019814,0.5746477
1991-10-01,-0.08758259,0.016493905,0.19083449,-0.0590482,0.07521222
1991-11-01,-0.046677746,0.04849208,0.25301653,0.33581588,-0.2643973
1991-12-01,0.2698403,0.04321403,0.20683357,0.10127254,0.04337897
1992-01-01,0.23486952,0.04336054,-0.05754639,0.014319658,0.15537524
1992-02-01,0.22924872,-0.044698816,0.12740502,0.048446037,0.12713735
1992-03-01,0.15711501,0.059152327,-0.0823047,-0.11174707,0.5013227
1992-04-01,-0.07226755,0.07534561,0.1956577,0.21185097,0.34313703
1992-05-01,-0.083643004,0.00026766062,0.2620368,-0.6335455,0.63341177
1992-06-01,0.3794046,-0.0002676487,0.12914479,-0.08270621,0.56877244
1992-07-01,0.19512244,-0.022349406,-0.20783612,-0.042825222,0.51042306
1992-08-01,0.117769286,-0.011910761,0.054468323,-0.044698812,0.62658644
1992-09-01,0.05232706,0.0060222982,0.030512964,-0.122319505,0.52634865
1992-10-01,0.42169452,0.010572475,0.21064654,-0.07454264,0.12941244
1992-11-01,-0.02301855,0.012713736,0.23714463,0.25654978,-0.23767993
1992-12-01,0.13115221,0.0362676,0.20087703,0.12285481,-0.044966474
1993-01-01,0.28971416,-0.029133892,0.13522318,0.11456247,-0.059892822
1993-02-01,0.35749984,0.008124995,0.47287482,0.03308034,0.058383893
1993-03-01,0.11850891,0.006616044,0.106785655,-0.12106247,0.38442844
1993-04-01,-0.204866,0.017294621,0.4122855,-0.23690169,0.57478553
1993-05-01,-0.033776857,0.00963397,0.1590178,-0.34740162,0.50723195
1993-06-01,0.28402656,-0.033544637,0.21415171,0.063723184,0.4017231
1993-07-01,0.25094637,-0.0060357093,-0.3666695,-0.19058934,1.0700622
1993-08-01,0.21345535,0.003482151,0.22099991,-0.21090183,0.9600264
1993-09-01,-0.2369018,-0.030642843,0.25767848,0.19093743,0.526848
1993-10-01,-0.03180356,0.010562515,0.40683022,-0.0019732236,0.06616068
1993-11-01,0.059660673,0.022169638,0.36365166,0.421107,-0.3050356
1993-12-01,0.02135713,0.053508926,0.26081243,0.4214552,-0.5574908
1994-01-01,0.14912415,0.037249256,-0.1039928,0.3663903,-0.32939526
1994-02-01,0.25057432,-0.07437138,-0.11340046,0.15535355,-0.111493506
1994-03-01,0.35431287,0.04487709,0.3085459,-0.29888397,0.5486955
1994-04-01,0.07742251,0.03674074,-0.053521972,-0.12306239,0.3628306
1994-05-01,-0.31642798,0.004068178,0.18624628,-0.18205097,0.5464071
1994-06-01,0.15001412,-0.019323844,0.120138384,0.16120148,0.5727232
1994-07-01,0.3352434,-0.0144928815,-0.3065118,0.18077965,0.6104809
1994-08-01,-0.07907524,-0.044368565,-0.24943015,-0.022629166,0.7345604
1994-09-01,-0.09382238,-0.015255669,0.1601845,0.024027681,0.44393992
