,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,27.24503517150879,8.718690872192383,26.824121475219727,34.97425842285156,25.786226272583008
1965-02-01,24.79885482788086,7.680145263671875,21.66043472290039,47.953365325927734,37.08784103393555
1965-03-01,21.04384994506836,3.735072612762451,16.01988983154297,35.64826965332031,26.86537742614746
1965-04-01,11.304414749145508,2.3865654468536377,16.928720474243164,33.29355239868164,20.08070945739746
1965-05-01,6.62434196472168,11.647289276123047,17.56139373779297,19.006752014160156,22.53148078918457
1965-06-01,19.18745994567871,23.493022918701172,26.53148651123047,8.276461601257324,32.31162643432617
1965-07-01,30.22636604309082,21.79789924621582,25.222421646118164,4.700260162353516,23.509456634521484
1965-08-01,20.894336700439453,21.783159255981445,23.14714813232422,2.0118114948272705,16.832162857055664
1965-09-01,13.111124038696289,16.184412002563477,27.786558151245117,12.043389320373535,24.395048141479492
1965-10-01,9.931868553161621,10.579227447509766,18.000106811523438,18.82794761657715,37.714012145996094
1965-11-01,17.539031982421875,7.591625690460205,22.114526748657227,27.558574676513672,27.718616485595703
1965-12-01,16.2050838470459,12.542296409606934,30.06452178955078,40.575740814208984,25.16187286376953
1966-01-01,28.306325912475586,7.77862548828125,30.032426834106445,29.150545120239258,25.20054817199707
1966-02-01,15.462915420532227,4.203269958496094,26.547903060913086,40.009979248046875,21.594194412231445
1966-03-01,19.322694778442383,5.927614212036133,29.57024383544922,32.91227340698242,27.29380226135254
1966-04-01,19.511354446411133,4.079935073852539,20.955711364746094,26.69921112060547,15.247145652770996
1966-05-01,8.77206802368164,7.930431365966797,25.282182693481445,22.202972412109375,25.702011108398438
1966-06-01,15.467877388000488,20.073278427124023,22.085649490356445,3.9427549839019775,26.183061599731445
1966-07-01,24.637239456176758,23.210140228271484,30.882869720458984,3.8352808952331543,20.202922821044922
1966-08-01,22.47603988647461,18.18454933166504,21.520450592041016,5.606317043304443,22.197595596313477
1966-09-01,9.969552993774414,18.003719329833984,20.941450119018555,8.57729721069336,27.47325325012207
1966-10-01,6.653792858123779,13.881867408752441,19.932510375976562,32.830596923828125,23.233722686767578
1966-11-01,10.367142677307129,10.278426170349121,31.99293327331543,42.478302001953125,17.20075225830078
1966-12-01,20.379858016967773,10.235652923583984,32.978729248046875,41.50916290283203,28.350645065307617
1967-01-01,13.973010063171387,7.074341297149658,27.381006240844727,47.39748764038086,36.81354904174805
1967-02-01,19.563613891601562,7.182534217834473,29.02764129638672,46.07415008544922,34.87859344482422
1967-03-01,22.886106491088867,2.215146541595459,21.555288314819336,42.77644348144531,24.86698341369629
1967-04-01,15.11191463470459,2.838115930557251,22.25872230529785,28.513063430786133,22.605371475219727
1967-05-01,4.1240644454956055,8.134307861328125,14.403178215026855,22.116893768310547,25.121845245361328
1967-06-01,14.689270973205566,19.973222732543945,25.021554946899414,5.784088134765625,32.048404693603516
1967-07-01,26.381608963012695,23.51253890991211,28.093334197998047,6.905454158782959,22.367141723632812
1967-08-01,27.146472930908203,19.076780319213867,28.281126022338867,4.0625457763671875,21.79960823059082
1967-09-01,15.996725082397461,16.62419891357422,32.119895935058594,5.382676124572754,30.00583267211914
1967-10-01,10.55808162689209,10.76135540008545,21.168041229248047,27.118261337280273,23.043968200683594
1967-11-01,22.16434097290039,4.58962345123291,24.729581832885742,39.17695236206055,27.87352180480957
1967-12-01,26.35453224182129,8.552980422973633,28.178096771240234,41.78769302368164,20.4069881439209
1968-01-01,24.03271484375,7.945225715637207,26.178119659423828,49.531803131103516,32.8538932800293
1968-02-01,25.05060577392578,6.877536773681641,28.918935775756836,51.22657775878906,19.409456253051758
1968-03-01,21.307371139526367,7.196650505065918,21.03948402404785,33.66095733642578,34.390689849853516
1968-04-01,14.746516227722168,3.3143601417541504,19.33330726623535,20.434432983398438,17.019123077392578
