,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1965-01-01,1.5097462318160317,0.693612349660773,-0.04027809417985995,0.05743255695471396,-0.3575822710990906
1965-02-01,4.228896715424278,0.2487353000201677,-0.02394994772082075,0.009492691606283188,1.3455954194068909
1965-03-01,-0.3905743360519409,0.12336772327360354,-0.06841724106204619,0.06507891946687148,0.7864928990602493
1965-04-01,1.146236468445171,0.4622605678282286,-0.09672460445296872,0.0901488229059256,0.6504431366920471
1965-05-01,-0.5653339353474703,-0.3179490174117841,-0.2253540407080169,0.4241136045983204,1.5631163120269775
1965-06-01,-1.749183643947948,-1.79983189231471,-0.11673436047287161,0.2050470274228316,2.716909348964691
1965-07-01,-5.535738576542247,-2.194251198517649,0.031617087303498465,-0.05297393609698002,1.7453473806381226
1965-08-01,-5.358680811795321,-1.321178674697876,-0.10935994903257953,0.13532377242182309,0.579802468419075
1965-09-01,-1.5403750267895786,-0.9270560584570232,-0.19471519583955815,0.03160299160159551,0.764395147562027
1965-10-01,1.2018669735301624,0.3626788133069089,-0.16957034870614765,0.014438587599075757,-0.4327162727713585
1965-11-01,3.8550222461873833,0.15787173454698764,-0.13316082095283022,-0.04366417773641073,1.0348255932331085
1965-12-01,3.8740491325205024,-0.20705059562858782,-0.19324552075544355,0.21400145040108606,1.5211103856563568
1966-01-01,5.292716893282804,-0.10371489548369457,-0.07284204454221035,0.02766392695216032,0.21627720445394516
1966-02-01,2.4670205333016137,0.2440180237355985,-0.012371976167783823,0.15017430369670573,0.7572828233242035
1966-03-01,1.1168267239223828,0.1052259026389373,-0.10787791320456003,0.10691158151110777,1.1236106604337692
1966-04-01,-0.11010196229273622,0.47281945222302485,-0.16401661474496945,0.1957812489798436,0.28286030516028404
1966-05-01,-1.4889219945127314,-0.29448229623468297,-0.22400420740110064,0.22024780941697267,0.8745050430297852
1966-06-01,-3.514147075739774,-1.7486475015941418,-0.09280627918079358,0.10204962589061604,3.256647288799286
1966-07-01,-5.208823355761441,-1.8899719966085333,0.007266899861327005,0.06036662783187169,1.2196169793605804
1966-08-01,-4.6845338561318135,-1.4774691117437262,-0.08871978524764743,0.18872692285535428,0.9453438222408295
1966-09-01,-1.6560251062566584,-0.7767496140379655,-0.13017977904015723,-0.07900590650164163,1.0519278794527054
1966-10-01,-0.8150186728347432,-0.14754380834730046,-0.20752119566869295,0.06795858319562215,1.1858484148979187
1966-11-01,0.7425803352486003,-0.3189155929966977,-0.21500631722561808,0.28723481182868665,0.5521734803915024
1966-12-01,4.1171407157724556,-0.23439822620467135,-0.15760725449531449,0.13404573815373275,1.3070419430732727
1967-01-01,5.256436087868431,0.1517005852962795,-0.10960285782540609,0.013676951997555219,0.5335330963134766
1967-02-01,0.540057129480622,0.7044014177824321,-0.0989417776192,0.28142519295215607,0.35271376371383667
1967-03-01,0.8728234605355696,0.3619961048427381,-0.02039639330511793,0.025527507442837723,0.06403325591236353
1967-04-01,0.9221326221119274,0.736900458210393,-0.07759609148589842,0.07547612588566083,-0.20210465416312218
1967-05-01,-0.5968904630704359,0.20867166550535904,-0.23271637635493495,0.19269311227477512,0.45654989778995514
1967-06-01,-4.304836013100364,-1.7256247369866622,-0.07914456308161447,-0.15534416485864383,3.0704042315483093
1967-07-01,-6.042121215300127,-1.959739233318128,-0.0024542229574754694,-0.0049922185448499825,1.7421841621398926
1967-08-01,-7.7380169521678575,-1.8829973120438426,-0.026947681988598007,0.04237738008109423,2.1017247438430786
1967-09-01,-3.3054191957820547,-0.9494742280558536,-0.10143967362445427,0.07995696595081916,1.5347111225128174
1967-10-01,0.4831701855767857,-0.07224968193393004,-0.20841937512159345,0.051664410588833,0.6462499499320984
1967-11-01,2.151719006625089,0.1749366129699506,-0.12640842330565144,-0.022964967558017142,0.1335233822464943
1967-12-01,4.773292758248069,-0.060306479664225324,-0.047683461682460855,0.1023477462765116,1.769394725561142
1968-01-01,5.809646303003484,0.05527104888307421,0.030249574247303356,0.1351926690683915,1.185058057308197
1968-02-01,2.990768714384599,0.061304401606321335,0.02264648188896682,0.21091381517740396,0.7504459470510483
1968-03-01,1.5367572957819158,0.5246401617401525,-0.03700238746514014,0.11425077055509274,-0.35341233015060425
1968-04-01,-0.9494489566846327,0.4049700733862425,-0.11313211241173088,0.10310934784893806,0.13744057156145573
1968-05-01,-1.3428586450490085,0.49678024492765727,-0.2961153352479322,0.13947936419684154,0.40924813598394394
1968-06-01,-2.632644230669195,-1.634901762008667,-0.10439458243343808,0.03943192915847668,3.789553642272949
1968-07-01,-6.993250955234874,-1.8862024733894749,-0.004025992997195743,-0.02919379621744156,1.185358241200447
1968-08-01,-5.509161949157715,-1.0920219515499316,-0.11616373827698033,-0.09791687704049623,1.9227813184261322
1968-09-01,-0.9294616227800195,-1.0292868865163702,-0.15128260358757928,0.2317075331050616,1.9570888578891754
1968-10-01,1.7650495875965466,-0.2472192833298131,-0.15416124989406776,0.11069131298707081,1.2979760766029358
1968-11-01,2.9002820903604682,0.1599460153987533,-0.13702786057640653,0.27015575995812047,0.027984497137367725
1968-12-01,2.484032782641324,0.14450335384983765,-0.14388953456270653,0.25013510424357194,0.5015500262379646
