,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1975-08-01,-0.058904268,-0.03958664,-0.14947815,0.9491224,-0.5523087
1975-09-01,-0.32144126,-0.035469435,-0.032619096,0.6574501,-0.46933594
1975-10-01,-0.018684769,0.014251327,0.13332672,0.32175788,0.037052535
1975-11-01,-0.14757767,0.00031661987,0.34265938,0.035469055,-0.24005166
1975-12-01,-0.25556946,0.060171127,0.27108726,0.26380387,-0.19603196
1976-01-01,-0.07468033,0.089481734,0.21731262,0.2539795,-0.13119507
1976-02-01,0.41982383,0.09351845,0.35557252,0.22706833,0.042049788
1976-03-01,0.42049712,0.09856453,0.36869162,0.27550966,0.38921204
1976-04-01,0.33707008,0.061224364,0.11975746,-0.021529388,0.17324486
1976-05-01,-0.22706833,0.016147232,-0.07602577,0.19241944,0.22605896
1976-06-01,-0.32731476,0.010091782,-0.18972817,0.8029808,-0.6004696
1976-07-01,-0.594751,-0.04036789,0.013455963,0.94965017,-0.57490313
1976-08-01,-0.27719155,-0.03868561,0.009418869,0.740411,-0.3649912
1976-09-01,-0.4305889,0.007064438,-0.04541359,0.48710364,-0.2109211
1976-10-01,-0.10562897,0.03330345,-0.10731087,0.09890099,0.14330521
1976-11-01,-0.14734192,-0.01379242,0.30275765,0.1490242,-0.1967926
1976-12-01,0.08208122,0.04104042,0.3491806,0.021530151,-0.18501854
1977-01-01,0.28448144,0.073243715,0.42990685,0.058382414,-0.1946083
1977-02-01,0.06121292,0.03609085,0.3962925,0.09695053,-0.03821411
1977-03-01,0.2119461,0.07076645,0.19496194,0.03361435,0.32234114
1977-04-01,0.11074982,0.08067398,-0.046705626,-0.08208923,0.17514725
1977-05-01,0.111811444,0.03609085,-0.00035362242,0.43379897,-0.081027605
1977-06-01,-0.1617012,0.037860107,0.0116764065,0.8024925,-0.5788704
1977-07-01,-0.22149925,-0.058028795,-0.073597334,0.9932083,-0.5880703
1977-08-01,-0.44901353,-0.030783463,-0.051659774,0.56613237,-0.3092495
1977-09-01,-0.18930054,-0.025829697,-0.03609085,0.45573655,-0.13197975
1977-10-01,0.08598137,0.039982986,-0.007430649,0.092350386,0.0668747
1977-11-01,-0.032906342,0.056613542,-0.028660584,0.23671417,-0.24131393
1977-12-01,-0.35100213,0.10154991,0.10048866,-0.15144043,0.0173378
1978-01-01,0.044550322,0.10984459,0.20744629,0.032307435,-0.30164796
1978-02-01,0.10712433,0.09420128,0.2329525,0.075157166,-0.262199
1978-03-01,0.23907395,0.08944015,0.27172127,-0.07175674,-0.098962404
1978-04-01,0.2921257,0.078897476,-0.022104645,-0.1220871,0.28804475
1978-05-01,-0.015303421,-0.006801605,-0.21866913,0.5186165,-0.20472603
1978-06-01,-0.26661986,-0.02754631,-0.08093796,0.78183556,-0.6237003
1978-07-01,-0.15711518,-0.065294646,-0.031967163,0.6961365,-0.3441574
1978-08-01,-0.57132834,-0.074136734,-0.15745506,0.8923603,-0.40231055
1978-09-01,-0.34891814,-0.02618599,-0.044550322,0.37340394,-0.08297882
1978-10-01,-0.17785987,-0.011562729,0.0676754,0.14147186,0.11018486
1978-11-01,-0.10848427,0.050671387,0.23363265,0.1424919,0.046930693
1978-12-01,-0.0020404817,0.1373909,0.28600463,-0.079237364,-0.12854919
1979-01-01,0.12814331,0.09008674,0.3972141,-0.15014458,-0.21733817
1979-02-01,0.009514237,0.09038391,0.30683023,0.026163865,-0.24142075
1979-03-01,0.28126106,0.072842404,0.3098034,-0.14033318,0.41535035
1979-04-01,0.07076111,0.049057007,0.052624892,-0.11357498,0.3876999
1979-05-01,0.2039589,0.02913704,0.21020241,0.10852051,0.28274727
1979-06-01,-0.45905572,-0.046381377,-0.02913704,0.7391275,-0.1724432
1979-07-01,-0.35826606,-0.024380112,-0.032110214,0.81910574,-0.52030295
1979-08-01,-0.52862775,-0.06332855,-0.06154442,0.6612307,-0.30950585
1979-09-01,-0.33091277,0.016649628,-0.054706194,0.5678738,-0.197715
1979-10-01,-0.23517685,0.053219605,-0.024974441,0.06838264,-0.19474182
1979-11-01,0.1492527,0.017244339,0.24736671,0.22804146,-0.28839684
1979-12-01,-0.23309556,0.14271164,0.21466216,-0.1296299,-0.08830299
1980-01-01,0.115809634,0.12931481,0.27449912,0.11412124,-0.24141045
1980-02-01,0.074617766,0.109732054,0.34371454,0.20393257,0.030387115
1980-03-01,0.30792505,0.11884804,0.2903679,0.3177162,0.3427021
1980-04-01,0.25694197,0.079682544,0.04355507,-0.05571022,0.30522385
1980-05-01,0.03646507,0.0037139892,-0.17185745,0.37477684,0.16409187
1980-06-01,-0.6992466,-0.0314003,-0.033763506,0.9200611,-0.53042793
1980-07-01,-0.41731948,-0.07326736,-0.110407256,0.8386906,-0.1911026
1980-08-01,-0.52435035,-0.0638134,-0.09217491,0.77892876,-0.33189717
1980-09-01,-0.3443901,-0.03545189,-0.05233383,0.3251446,-0.0033763885
1980-10-01,-0.25086442,0.0074279783,-0.04456825,0.20697136,-0.009116364
1980-11-01,-0.109732054,0.0314003,0.011479569,-0.049295425,-0.18164901
1980-12-01,-0.05098343,0.05537262,0.1597023,0.21439973,-0.39368477
1981-01-01,-0.056525804,0.15085831,0.17214736,0.17141342,-0.069740295
1981-02-01,0.17361565,0.0932312,0.34025726,0.1236969,-0.052487947
1981-03-01,0.32814446,0.0822197,0.12956925,-0.036705017,0.07634659
1981-04-01,0.21215591,0.03780632,-0.053956605,-0.035237122,0.19013329
1981-05-01,0.027161788,0.01578331,-0.08221932,0.5245174,-0.03780632
1981-06-01,-0.41660386,-0.024959564,-0.07781486,0.83357507,-0.466523
1981-07-01,-0.044046402,-0.07010727,-0.011745453,0.7935665,-0.47790185
1981-08-01,-0.3876068,-0.07818222,-0.09469948,0.5997631,-0.2723526
1981-09-01,0.15856628,-0.026060486,0.0077083586,0.61664736,-0.17691918
1981-10-01,0.06496849,-0.037439346,0.103508756,0.071575165,0.11598854
1981-11-01,-0.17067948,0.036705017,0.16186981,0.16847686,-0.27088434
1981-12-01,-0.06350021,0.104977034,0.27198523,0.071575165,-0.25106353
1982-01-01,0.16047287,0.10806008,0.2714447,0.010676575,-0.31706277
1982-02-01,0.016176987,0.116148375,0.10288353,0.18700218,-0.046588898
1982-03-01,0.23617935,0.08929519,0.09770737,0.2691799,0.14429589
1982-04-01,0.28309172,0.07570686,-0.028794479,-0.115177915,0.14106064
1982-05-01,0.13847236,0.05370636,0.046588898,0.19897309,0.055000685
1982-06-01,-0.46329993,-0.0006469727,-0.0071174623,0.67327327,-0.4843296
1982-07-01,-0.22162056,-0.011323547,-0.21967927,0.7803629,-0.4924179
1982-08-01,-0.7111265,-0.07505989,-0.17147294,0.67844963,-0.39179915
1982-09-01,-0.16306114,0.009706115,-0.081206895,0.3791813,-0.07150078
1982-10-01,-0.0077648163,0.032676697,-0.13297233,0.013588714,0.08864822
1982-11-01,-0.30703354,0.06503029,0.09511872,-0.06211815,-0.22388534
1982-12-01,-0.29312134,0.055971146,0.30444527,-0.054353334,-0.12035446
1983-01-01,0.00455513,0.11518212,0.2251583,0.11095276,-0.049131773
1983-02-01,-0.013014984,0.10477028,0.22841187,-0.0478302,-0.050107576
1983-03-01,0.15129852,0.1106266,0.32797584,0.19001846,0.1961998
1983-04-01,0.082970425,0.08654938,0.05433731,-0.12819672,0.24012566
1983-05-01,0.056615066,0.046203233,-0.12949868,-0.015617752,0.14804497
1983-06-01,-0.30324784,0.037417985,-0.041973114,0.6572536,-0.34945068
1983-07-01,-0.29478797,-0.015943145,-0.019847488,0.8306774,-0.45194322
1983-08-01,-0.5160416,-0.055638887,-0.02342682,0.9253613,-0.44022998
1983-09-01,-0.26517868,-0.012689209,0.029608916,0.6549759,-0.44868928
1983-10-01,-0.5733074,0.020173263,0.040346146,0.3741787,0.102492526
1983-11-01,-0.027005767,0.03253746,0.21930122,0.159758,-0.11876106
1983-12-01,-0.26582986,0.061495207,0.3227703,0.15682983,-0.16398773
1984-01-01,0.060890198,0.10413589,0.38748282,0.3137924,-0.06296615
1984-02-01,0.0615818,0.08822174,0.4556381,0.29822388,0.060890198
1984-03-01,0.19235726,0.038056184,0.29130402,0.20135269,0.117974855
1984-04-01,0.2127697,0.10932579,0.12316437,-0.09444885,0.38471526
1984-05-01,-0.16156654,0.0051895143,-0.07922669,0.3352421,0.33973962
1984-06-01,-0.66633224,-0.051549148,0.0017295837,0.74106103,-0.4629038
1984-07-01,-0.18543816,-0.048781585,0.011417007,0.9375702,-0.4802023
1984-08-01,-0.4307289,-0.070231244,-0.0076114656,0.93376464,-0.6123613
1984-09-01,-0.10102234,-0.0017295837,-0.035980225,0.3961323,0.018336106
1984-10-01,-0.24390678,0.016260529,0.2259163,0.11520691,0.18751411
1984-11-01,-0.12074242,0.054662704,0.15084152,-0.27192992,0.18370819
1984-12-01,-0.01660652,0.05881424,0.42969093,0.13146743,0.06019821
1985-01-01,0.05170975,0.12171135,0.3243286,0.12628403,-0.06929779
1985-02-01,0.036231995,0.056282807,0.28739357,0.17412491,0.01864319
1985-03-01,0.3042782,0.06331787,0.38694343,0.084775545,0.39573747
1985-04-01,0.010552978,0.05170975,0.02005043,-0.27191582,0.11784172
1985-05-01,-0.04995079,0.017588425,-0.09849472,0.41825065,-0.23427658
1985-06-01,-0.5086548,-0.0038692474,-0.21598473,0.95504683,-0.30111235
1985-07-01,-0.20930138,-0.053820036,-0.08723793,0.7014225,-0.42036095
1985-08-01,-0.22829667,-0.0700016,-0.08301697,0.7985104,-0.5332783
1985-09-01,-0.33910292,-0.010904694,-0.025679016,0.43548736,-0.24799576
1985-10-01,-0.0671875,0.018291855,0.06542854,0.39573747,-0.025679016
1985-11-01,-0.23673896,0.059800338,0.1178421,0.15196304,-0.1255806
1985-12-01,-0.33066064,0.071056746,0.30603713,0.15372238,-0.034825135
1986-01-01,-0.10490532,0.084257506,0.36167336,0.20315018,-0.12089119
1986-02-01,0.27075577,0.048622895,0.3803234,0.009324646,-0.20048599
1986-03-01,0.28241196,0.07326736,0.32770425,0.114896394,0.32204285
1986-04-01,0.079594806,0.09091797,0.009991074,-0.1118988,0.4256161
1986-05-01,-0.064941406,0.00033302308,-0.040296935,0.26942366,0.20281716
1986-06-01,-0.5038784,-0.032304384,-0.034968566,0.9491436,-0.44260082
1986-07-01,-0.3390274,-0.07260132,-0.09724579,0.8715469,-0.26342908
1986-08-01,-0.38698426,-0.049954988,-0.10157509,0.64841497,-0.14819984
1986-09-01,-0.0019981384,-0.051953126,-0.06893806,0.49455374,-0.1811699
1986-10-01,-0.15419427,0.03430252,-0.022646332,0.12089081,0.1458683
1986-11-01,-0.011656189,0.047956847,0.1368763,0.11223221,0.048955917
1986-12-01,-0.086588666,0.09957657,0.23845176,0.019316101,-0.122888945
1987-01-01,-0.18572426,0.1130352,0.25174484,0.1640503,-0.224403
1987-02-01,0.083359145,0.08669357,0.3257679,0.20673065,-0.10569954
1987-03-01,0.31743202,0.090028,0.18772507,0.19706115,0.1026989
1987-04-01,-0.024007415,0.10103111,0.101364896,-0.10536613,0.45747527
1987-05-01,0.08435974,0.04934883,0.063353345,0.2470768,0.22540322
1987-06-01,-0.19906159,-0.023006821,-0.017672349,1.0049785,-0.8072506
1987-07-01,-0.49348658,-0.045681,-0.27108422,0.6738758,-0.29142362
1987-08-01,-0.5501709,-0.05501709,-0.11937027,0.62419397,-0.11903687
1987-09-01,-0.46781197,0.013337326,-0.11536904,0.5178272,-0.063352965
1987-10-01,-0.010336685,0.047014616,-0.0056682588,0.19539413,0.17105293
1987-11-01,-0.04134636,0.06001854,0.24741021,0.16471787,0.113702014
1987-12-01,-0.025674438,0.09402923,0.3374382,0.1670517,-0.016004944
1988-01-01,-0.20255241,0.05772934,0.36239243,0.13414535,-0.25360793
1988-02-01,-0.15984002,0.07174416,0.3907566,0.16517869,0.03069992
1988-03-01,0.21389809,0.07574882,0.3103363,0.14448968,0.007007599
1988-04-01,0.24893609,0.08142166,0.12713738,-0.05372467,0.25627747
1988-05-01,0.17518997,0.0246933,-0.0870945,0.762159,-0.043380357
1988-06-01,-0.68707734,-0.06006508,-0.025360871,0.6824058,-0.5689495
1988-07-01,-0.25093842,-0.054726027,-0.09310074,0.90731585,-0.38708574
1988-08-01,-0.22157364,-0.04304657,-0.04438133,0.8986397,-0.51789415
1988-09-01,-0.21489945,-0.006006622,-0.03637276,0.6854088,-0.257946
1988-10-01,-0.47084314,0.029031372,0.15583572,0.28464165,-0.024359893
1988-11-01,-0.13147584,0.07141075,0.17118569,0.2692917,-0.034036636
1988-12-01,-0.11779442,0.111787796,0.25928077,0.11946259,0.009343719
1989-01-01,-0.01929245,0.08440361,0.4512581,0.20980339,-0.13353881
1989-02-01,0.23572731,0.106710054,0.3942856,0.050642394,0.21462631
1989-03-01,0.2562248,0.0605896,0.3168148,0.20256881,0.24688034
1989-04-01,0.1217823,0.09616013,0.23783723,-0.11062889,0.26436386
1989-05-01,0.063302614,0.0054260255,0.08048477,0.38855782,-0.1308258
1989-06-01,-0.29601556,-0.011454773,-0.06601562,0.80032694,-0.46693268
1989-07-01,-0.08621254,-0.05847969,-0.17513733,0.97184694,-0.5082302
1989-08-01,-0.31018335,-0.072948836,-0.046723176,0.8325809,-0.31199187
1989-09-01,-0.15885964,-0.015674973,-0.107011795,0.40151978,-0.115150645
1989-10-01,-0.40935707,0.036172867,0.06812553,0.24205741,0.07355156
1989-11-01,-0.2161335,0.069632724,0.14619903,-0.16488838,0.1507206
1989-12-01,0.11243744,0.13052407,0.1950325,-0.21944924,-0.15222779
1990-01-01,-0.08055611,0.07411194,0.4446701,-0.0012886047,0.11148987
1990-02-01,-0.10504532,0.09022293,0.2922577,0.025455475,0.30579108
1990-03-01,0.02674446,0.107623294,0.12405662,-0.10311165,0.110522844
1990-04-01,0.24940185,0.08700065,0.040600203,-0.060256194,0.2539131
1990-05-01,-0.07636757,0.016433334,-0.11245613,0.8016952,-0.15563469
1990-06-01,-0.4214697,-0.00064468384,-0.09924545,0.9083513,-0.48430347
1990-07-01,-0.58967113,-0.0886116,-0.055422593,0.89771825,-0.49235934
1990-08-01,-0.12760086,-0.04833374,-0.030289078,0.90222895,-0.46207008
1990-09-01,-0.37539178,-0.01546669,-0.0012886047,0.66088295,-0.27227974
1990-10-01,-0.4304924,0.011922074,-0.022877883,0.28871346,-0.087322615
1990-11-01,-0.008377838,0.040600587,0.14564553,-0.038344573,0.02416687
1990-12-01,-0.25294647,0.049300384,0.34220275,-0.26164666,0.009344483
1991-01-01,0.039175414,0.13518715,0.2745487,-0.02697296,-0.09408531
1991-02-01,0.23023605,0.105644986,0.40299302,0.011238861,-0.12972832
1991-03-01,0.24629135,0.08573647,0.24597016,-0.09569092,0.15541725
1991-04-01,0.13711357,0.09440651,0.11559944,-0.17500496,0.3262474
1991-05-01,0.07513962,0.0362854,0.016697694,0.16569252,0.1637661
1991-06-01,-0.15798607,-0.020229721,-0.27904433,0.8297478,-0.30409127
1991-07-01,-0.6749733,-0.051056672,-0.22606163,0.89910775,-0.24275914
1991-08-01,-0.4749214,-0.0725708,-0.008669662,0.97424734,-0.3451933
1991-09-01,-0.08991051,-0.01926651,0.041423034,0.51313365,-0.07963562
1991-10-01,-0.26780587,0.023762131,0.06550636,0.14000396,0.061653137
1991-11-01,-0.30216447,0.0183033,0.146426,0.043671034,0.00096359255
1991-12-01,-0.19619827,0.11046181,0.17372017,-0.029862976,0.12394829
1992-01-01,-0.2749653,0.13829422,0.30872726,0.086027525,0.02954178
1992-02-01,-0.045773316,0.11816673,0.274316,-0.08959885,0.25094223
1992-03-01,0.33826905,0.0850544,0.44734573,0.22626992,0.36748582
1992-04-01,0.21490784,0.067848586,0.13212585,-0.026944732,0.469421
1992-05-01,0.18861237,0.032138444,-0.07401657,0.10810318,0.33177605
1992-06-01,-0.07369194,0.006492996,-0.18017197,0.828791,-0.14316368
1992-07-01,-0.4447487,-0.07271805,-0.024347687,0.97422713,-0.41910285
1992-08-01,-0.24769592,-0.07693825,-0.018179704,0.94014055,-0.55999374
1992-09-01,-0.13017845,-0.040903855,-0.011037445,0.54408723,-0.21588174
1992-10-01,-0.41942748,0.036034394,0.060706712,0.25451317,-0.027593995
1992-11-01,-0.17010841,0.033112336,0.1931572,-0.039929964,0.19770241
1992-12-01,-0.22302361,0.11978988,0.21588174,-0.08602829,-0.0045448304
1993-01-01,-0.003408432,0.079005815,0.25312883,-0.14809723,0.1772213
1993-02-01,0.13136673,0.13322563,0.25374833,0.12207184,0.1728836
1993-03-01,0.09604645,0.09790535,0.25126952,0.12640914,0.182798
1993-04-01,0.3225296,0.057008363,-0.08117485,-0.11370621,0.42012557
1993-05-01,-0.038108826,0.031292725,-0.041516878,0.2921669,0.19983864
1993-06-01,-0.28999788,-0.027884673,-0.106890485,0.9161587,-0.62678015
1993-07-01,-0.40060616,-0.05359993,-0.12888794,1.042568,-0.3903822
1993-08-01,-0.3990574,-0.06351471,-0.21192169,0.8185631,-0.48766786
1993-09-01,-0.5242275,-0.041207124,-0.09480705,0.5803059,-0.35165367
1993-10-01,-0.12981758,0.037488937,0.111847684,0.37767905,-0.1279583
1993-11-01,-0.36745492,0.030363083,0.21935768,0.13446502,-0.16761628
1993-12-01,-0.20541534,0.06692276,0.265522,0.14406967,-0.08675156
1994-01-01,-0.16160241,0.12583503,0.35962218,0.13396415,0.05982857
1994-02-01,-0.06893273,0.12778625,0.39994127,0.21882972,-0.2734558
1994-03-01,0.18338776,0.11315422,0.21330185,0.13266334,0.44416237
1994-04-01,0.21265145,0.09852181,0.12778588,-0.20582351,0.085515596
1994-05-01,-0.06015396,0.034791566,-0.12876168,0.26987877,0.23053512
1994-06-01,-0.6776241,-0.034791566,-0.011054993,0.9569324,-0.54821205
1994-07-01,-0.5540649,-0.10730095,-0.15607452,1.0271664,-0.28060913
