,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1965-01-01,0.007551252089727383,0.07634379646994852,0.04222323610024019,0.13450799882411957,-0.14731325209140778
1965-02-01,0.04431885049248544,-0.17969055978719853,0.08402747299635048,0.5660812258720398,0.1836901158094406
1965-03-01,0.009998852888552042,-0.10459861171639656,-0.0240580461016207,0.33371707797050476,-0.07855602353811264
1965-04-01,-0.02689549224809385,-0.036364696796767966,0.10276500022772586,0.0560968779027462,-0.11350500583648682
1965-05-01,-0.07916744261120374,-0.08840918971979914,0.09891073586362781,0.15303044021129608,-0.2516171336174011
1965-06-01,0.04233705381361338,-0.0008035220267358891,0.052526361788764145,-0.045454204082489014,0.002023048000410199
1965-07-01,-0.029918408612362467,-0.022812526334415783,0.008932413589773756,0.0980759710073471,-0.1441185474395752
1965-08-01,-0.014962066108217606,-0.002135721820383525,-0.009609473812760729,-0.0020124695729464293,-0.0479879155755043
1965-09-01,0.0034971776096006995,0.0035191549388460877,-0.0043575987078701,-0.011526207439601421,-0.13491256535053253
1965-10-01,0.005342332699980873,-0.007449524488669535,0.012056410989978096,0.41753047704696655,-0.09628443419933319
1965-11-01,0.015945422078052964,-0.06425261559072605,-0.034269391361511116,0.0728185772895813,-0.36416181921958923
1965-12-01,-0.0395135900292259,-0.09226560023082189,-0.021980029784820297,-0.23236213624477386,-0.6463946104049683
1966-01-01,-0.011529724668854704,-0.1074739693363836,-0.10468802894606734,0.1200663149356842,-0.5388494729995728
1966-02-01,-0.013391154173475046,-0.05321351980621165,0.13700458362247003,-0.10970477759838104,-0.22396039962768555
1966-03-01,-0.023902272089169573,-0.05458819579856455,0.056130794638937165,0.12060339748859406,-0.12571828067302704
1966-04-01,-0.03782943509017619,-0.04709898609637229,0.004089005277350996,-0.006551285739988089,-0.3064418435096741
1966-05-01,-0.06408879819970864,-0.0002030298606423307,0.03454093962456241,-0.11816299706697464,0.08766617625951767
1966-06-01,-0.1580412320506114,-0.06580971304542763,0.032737746721867356,0.1293070763349533,-0.14468710124492645
1966-07-01,-0.07490813194845732,-0.08398375573975982,-0.022755633813865257,-0.059019535779953,-0.053424473851919174
1966-08-01,0.06746262258205277,0.001930346479639411,0.019118498841469937,0.0818917527794838,-0.0480540506541729
1966-09-01,-0.06227495614439249,-0.03817421761783964,0.030726222603610066,0.09565277397632599,-0.22421270608901978
1966-10-01,0.035162943486983955,0.033007230617352265,-0.06444720607815367,-0.18974269926548004,0.08783137798309326
1966-11-01,-0.0298585957632615,-0.06572826003486461,-0.18502594620892496,-0.4537874162197113,-0.4336561858654022
1966-12-01,-0.021835975348949432,-0.09265793564398427,-0.010056493832080652,0.14318419992923737,-0.14102569222450256
1967-01-01,-0.04342175626124327,-0.24966314311855095,0.18943076332410175,0.21650807559490204,0.05090172588825226
1967-02-01,-0.08243178554738943,-0.00574342629387359,0.22075280095591687,-0.1687706708908081,0.061591070145368576
1967-03-01,-0.043690193874331616,-0.15204578391776596,0.07471173550143385,0.07221482694149017,-0.352030873298645
1967-04-01,-0.020152076075856503,-0.09332039385787712,0.11063432603171378,-0.06637483835220337,-0.24512828886508942
1967-05-01,-0.06678782027358046,-0.04254178844453875,0.049873215682578804,0.031328290700912476,-0.059124674648046494
1967-06-01,-0.021689496218011927,-0.07409905352868325,0.08920564908872951,0.18594659864902496,-0.08008857816457748
1967-07-01,-0.001658670505723701,-0.039310693694663446,0.04813781177455728,0.15143625438213348,0.017325617372989655
1967-08-01,0.017464178381487727,-0.020571791158973677,-0.0013918155507946556,0.00686631677672267,-0.018891097977757454
1967-09-01,-0.021965758731732,-0.01784635732750878,0.005043452520939437,0.0044740596786141396,-0.142067551612854
1967-10-01,0.04112737145847999,0.02008679222838938,-0.04061383731437452,-0.15372805297374725,-0.07804631441831589
1967-11-01,0.08553191303060605,-0.046948881527362776,-0.06495547678434488,-0.1783737689256668,-0.465213805437088
1967-12-01,-0.049600680358707905,0.014678979954443687,0.03864039864503976,0.1762324571609497,0.040197763592004776
1968-01-01,-0.07746912753925873,-0.012910828640884605,-0.01150311224839904,0.24473655223846436,-0.19660432636737823
1968-02-01,-0.04774382731948908,0.03538938731817175,0.041378961142265434,-0.10400261729955673,-0.10393857210874557
1968-03-01,-0.024287215917586133,-0.041728773085046404,-0.052584194098458145,0.18982328474521637,-0.21625491976737976
1968-04-01,-0.036819325760006905,-0.03514820324980523,0.05122482437979091,0.027898097410798073,-0.2068861871957779
1968-05-01,0.01917535465998718,-0.05470943013744906,0.03468292680653658,-0.02454739809036255,-0.14310051500797272
1968-06-01,-0.0032630603527650237,0.009664576808529453,0.08295295816479308,0.07256606966257095,-0.10120581090450287
1968-07-01,0.016608879041786376,-0.024822000260195456,0.0345959977218599,0.1195383071899414,0.02838909812271595
1968-08-01,0.011105305300309107,0.0008547255261377855,0.030668305628227463,0.10178659111261368,-0.15500986576080322
1968-09-01,0.04668652187459744,0.0038231930826321124,-0.04672694838408268,-0.08091156929731369,-0.2862703502178192
1968-10-01,0.025116910155002888,0.0005046236675140287,-0.028965845139640747,-0.047281280159950256,-0.02750013768672943
1968-11-01,0.0255612307228148,0.0005609297178193065,0.07271334867585788,-0.3117642104625702,0.22768951952457428
1968-12-01,-0.0006153893012266892,0.08146761000649003,0.11803479582974405,-0.3710746765136719,0.0017005528789013624
1969-01-01,0.008096552203194452,-0.0006940935484387658,0.05194205564982963,-0.22311031818389893,-0.004184958525002003
1969-02-01,0.020554337578897294,0.010970232177002371,0.06990608843890103,-0.5583610534667969,-0.06153178587555885
1969-03-01,-0.0366120370857131,-0.10348516246996635,0.12621038565129944,0.20433290302753448,-0.2856064438819885
1969-04-01,0.01959614590025292,-0.07612891341290198,0.04948983251145392,0.1669217050075531,-0.18028679490089417
1969-05-01,-0.006410737261411179,-0.01109090502843384,0.010910228769661802,0.001630308455787599,-0.11564071476459503
1969-06-01,-0.003951204976496788,-0.04019279510152241,0.042860277674414894,0.07114845514297485,-0.11259195953607559
1969-07-01,-0.06534143422658627,0.007495672003296781,0.03184772124796203,0.09233569353818893,-0.03882817551493645
1969-08-01,-0.049990342365792736,0.0032265616719387782,0.004947628952901471,-0.03510218858718872,-0.08358131349086761
1969-09-01,0.04820335620584396,0.03928267204564465,0.008423907230749275,0.05306939035654068,-0.17305859923362732
1969-10-01,0.04542920416077742,0.011752869102580488,-0.013890482880400888,0.01811802200973034,0.06584430485963821
1969-11-01,0.03438459064524907,-0.09699741932601968,0.06916000874656619,-0.060071371495723724,-0.272969126701355
1969-12-01,0.04173516331670376,-0.09830544187017709,0.01804121261970563,0.2110476791858673,-0.39667877554893494
1970-01-01,0.030071356405432407,-0.02838873836533686,-0.05489184775135734,-0.24950163066387177,-0.4501454532146454
1970-02-01,0.10458993940399243,-0.09463072315720487,-0.02682638834371711,-0.12738962471485138,-0.33975473046302795
1970-03-01,0.03393003000662877,-0.007256031159527046,-0.0930030858426383,-0.24764370918273926,-0.5275145769119263
1970-04-01,0.008284913089412909,-0.13692470744621654,0.016660531136122616,-0.09917236119508743,-0.39917752146720886
1970-05-01,-0.025226500852463335,-0.014795816680493434,0.045705857602032746,0.062088195234537125,-0.1061767116189003
1970-06-01,0.02977762622042344,-0.015911465887873132,0.008700789432182457,0.026391541585326195,0.010274715721607208
1970-07-01,0.007180941219513233,-0.008397257294167172,-0.0005976653703714185,0.0011719835456460714,0.13463839888572693
1970-08-01,-0.008192827674345328,-0.006903121286372015,0.002488741037351164,0.03682004660367966,-0.0021495441906154156
1970-09-01,0.028181336641025085,-0.023978608391009088,-0.024390271441503002,0.01266383845359087,-0.32585540413856506
1970-10-01,0.001235347456083848,-0.011918755355945304,-0.08750664578242735,0.049706220626831055,-0.2641337215900421
1970-11-01,0.006994199849521885,-0.016894427028076708,-0.11647063674348773,0.13174186646938324,-0.3118591904640198
1970-12-01,0.02188115344884304,-0.01625408580111078,0.122463172583869,-0.1635131984949112,-0.0003331817570142448
1971-01-01,-0.000568326560404295,-0.015244437482646736,-0.07417961164857402,-0.2995718717575073,0.43789470195770264
1971-02-01,-0.0334615335584833,-0.029204984788190235,0.0780082448865428,0.026629962027072906,-0.09098436683416367
1971-03-01,-0.001934099530514616,-0.1198803388305809,0.05677469977826783,0.031218864023685455,-0.1554657369852066
1971-04-01,0.022304463737572614,-0.048044297751808955,0.09347869817054633,0.1254682093858719,-0.3126930296421051
1971-05-01,0.033772701191572614,-0.00714158162105182,0.006150706868731614,-0.12309717386960983,-0.11791766434907913
1971-06-01,-0.21629097441641185,-0.03555839677333585,0.07688648095636656,0.17494145035743713,-0.11140111088752747
1971-07-01,0.014658776434281698,-0.031407689290844705,-0.006500012100194439,-0.033943552523851395,0.02676311880350113
1971-08-01,0.03801689487702858,0.03289955337185505,0.00966757070273161,-0.039581283926963806,0.02554493024945259
1971-09-01,-0.024502754856187563,-0.039893363348462364,-0.04236956098766038,-0.09870592504739761,-0.17925125360488892
1971-10-01,-0.029961394522195824,-0.04709772303823597,-0.0660210396304275,0.11348793655633926,-0.1653374284505844
1971-11-01,0.0005424649526293461,-0.05551155133188264,-0.03443365973053556,0.261881560087204,-0.21895579993724823
1971-12-01,0.07620570070755023,-0.13505715476579902,0.19599206068299033,0.12065432220697403,-0.1913049817085266
1972-01-01,0.029041726464548934,-0.02933129995834267,0.21143702395034558,-0.42402252554893494,0.336761474609375
1972-02-01,0.006141864399139124,0.040685577887641496,-0.010583550443477703,-0.6974452137947083,0.184799924492836
1972-03-01,-0.011849432037426874,-0.10247546101897216,0.19837683348944693,-0.08466043323278427,0.22707988321781158
1972-04-01,-0.007987255230545998,-0.09893615506897288,0.04432151997179696,-0.11087015271186829,-0.05864396318793297
1972-05-01,-0.047778734005987644,0.0021929467820431575,0.017460627537785153,0.07218419760465622,-0.10709111392498016
1972-06-01,0.0008031045301602436,0.03187714052224948,0.022217164267644737,-0.02295690029859543,0.007241136860102415
1972-07-01,0.019873286454150308,0.014147962913040288,-0.02134742187053868,-0.14163675904273987,0.10429783165454865
1972-08-01,0.01610403056614674,0.004464729635183477,0.02877863519119494,-0.06507682800292969,0.04048863425850868
1972-09-01,0.02490034653769376,-0.009707664187674311,-0.0752855995387742,-0.035915158689022064,-0.11451462656259537
1972-10-01,0.03729015364884757,-0.026664876740826064,-0.10896733764446143,-0.20321649312973022,-0.19463910162448883
1972-11-01,0.022115242721226353,-0.06809429518593675,-0.03290970555760644,0.20108285546302795,-0.2620493769645691
1972-12-01,0.029806467220903587,-0.03573123812059726,0.14492273330688477,-0.39870548248291016,0.07114215195178986
1973-01-01,0.008045280208954444,0.03326386521177844,0.1407406095302466,-0.35244256258010864,0.530706524848938
1973-02-01,0.06852730069882594,-0.002699472348798405,-0.19283748485825278,-0.09980274736881256,-0.3535650372505188
1973-03-01,0.05820556857193319,-0.07384370489061372,0.006024613553150133,0.35306182503700256,-0.13528002798557281
1973-04-01,-0.05538115242066292,-0.07900906695930426,-0.0024185678216092515,0.2184465527534485,-0.3147505819797516
1973-05-01,-0.020815286552533507,-0.03787468780170788,-0.03306488929824396,0.016130058094859123,-0.14446888864040375
1973-06-01,-0.062392718301942714,0.038345880067545524,0.017692953009497036,0.1303945630788803,-0.09935589134693146
1973-07-01,-0.013169636860346565,-0.009562327980625729,0.030701576421658196,0.15019237995147705,0.1096889078617096
1973-08-01,-0.026489089493854687,-0.014963120747403788,-0.01343155957081101,0.005618098191916943,-0.020250733941793442
1973-09-01,-0.024240553522339232,-0.003783744644404443,0.0057270732764719105,0.060051996260881424,0.014421291649341583
1973-10-01,0.0007017623060024701,-0.03440229179845615,-0.06541123783046549,0.02852986939251423,0.01385254692286253
1973-11-01,-0.04684831588887251,-0.06915059494824449,0.10456598617813803,0.6458320617675781,-0.17983220517635345
1973-12-01,-0.030543275464039583,-0.023025562140074642,0.01815965568477457,0.40365928411483765,-0.03044344298541546
1974-01-01,-0.06631799400425874,0.0037665455794531452,0.316795368086208,-0.4538818299770355,0.6437872052192688
1974-02-01,-0.031146530706722002,0.003717403689568693,-0.08125971776969505,-0.32954105734825134,-0.14304286241531372
1974-03-01,-0.00967356519630322,-0.12714268624289962,0.04738986379269398,0.08160072565078735,-0.21085332334041595
1974-04-01,-0.027204208219280608,-0.09610609821051606,0.11467545321493437,0.4528411030769348,-0.22072774171829224
1974-05-01,-0.06525919486123782,-0.009294956622352777,0.04533417805126219,0.12321533262729645,-0.12648922204971313
1974-06-01,-0.030030298960180234,0.017624546211859413,0.04033809809973746,0.019918691366910934,-0.00222009583376348
1974-07-01,-0.010257846532532802,-0.021006580257465032,0.03885963762348348,0.06106594577431679,0.04005258530378342
1974-08-01,-0.016592138518507663,0.013475357901212598,0.04399440279512694,-0.021620256826281548,0.22399982810020447
1974-09-01,-0.014664286908765251,-0.014121144286487714,-0.013380842001149147,-0.06607095152139664,-0.13148222863674164
1974-10-01,-0.00577523135759223,-0.03469899096641659,-0.02396585645549225,-0.2747301459312439,-0.42682206630706787
1974-11-01,-0.0037897456562719666,-0.002459085677280899,-0.09488097646019675,-0.17339907586574554,0.03349437564611435
1974-12-01,-0.01584360669277465,-0.024737979570203576,0.016652047634124756,-0.09378859400749207,-0.13282410800457
1975-01-01,0.027034617960453033,-0.02207266212987506,-0.07418021559715271,0.030335431918501854,0.0074757542461156845
1975-02-01,-0.009100195109987488,-0.020146257559622616,0.1338701695203781,-0.06432942301034927,0.1983286291360855
1975-03-01,-0.02973204693542077,-0.0031547378440780088,0.05164835037607135,0.02008102461695671,0.08263599127531052
1975-04-01,-0.029580265534325287,-0.06008212654735924,-0.053084957780260025,-0.17895197868347168,-0.32984811067581177
1975-05-01,0.014145986194937274,0.018669914238709066,-0.041561511655648545,-0.09280119836330414,-0.04216224327683449
1975-06-01,0.00707714890058224,0.05893809259060986,-0.002819987606595863,-0.07054808735847473,-0.07453794032335281
1975-07-01,-0.07988515023428659,-0.00504510523366534,-0.028634706342762165,-0.0037463780026882887,-0.05949262157082558
1975-08-01,-0.05428020376712084,-0.007180646369772509,0.024853471779462063,-0.04122990369796753,0.14378532767295837
1975-09-01,-0.009124340095485631,-0.011432829720914858,-0.007666357454251159,-0.09147600084543228,-0.0040347822941839695
1975-10-01,-0.1045606390107423,-0.007971297672464827,0.015419388585018389,0.0479818619787693,0.15219242870807648
1975-11-01,-0.03251471073151781,-0.009889023239947548,0.03259447826580568,-0.013791939243674278,0.24851363897323608
1975-12-01,0.0029286434605287816,-0.054298728812208846,0.1646118972337607,0.1567501574754715,0.11876624077558517
1976-01-01,0.04611612575200315,-0.23361623040900745,0.2542391645185875,0.36594173312187195,0.019045013934373856
1976-02-01,0.024279594296016373,-0.0038890014133177516,0.17338343190424368,-0.1433778703212738,0.17866496741771698
1976-03-01,0.06754501507832454,-0.1606526977020847,0.07040784553144917,-0.13358521461486816,-0.37975355982780457
1976-04-01,0.011789922315913897,-0.0743807320413757,-0.03199627566518205,0.010244703851640224,-0.5308942794799805
1976-05-01,-0.02722050636433638,0.0023827439728231472,0.0595201032631325,0.09576527029275894,-0.2874254584312439
1976-06-01,0.028047315740528014,0.008888811465691437,0.020716439537478214,0.05053062364459038,-0.08054354041814804
1976-07-01,-0.04082233376371173,-0.018200929053435642,0.006061238518944292,0.10821520537137985,0.00823121890425682
1976-08-01,-0.010520222489363872,0.021928026964349194,0.0026113831678010297,0.02391110733151436,-0.18215332925319672
1976-09-01,-0.012422694887321156,0.02171489494768056,0.022907188218651394,0.012196230702102184,-0.02659321390092373
1976-10-01,-0.012669392834560802,0.03521064034670838,0.10590889688694115,0.010335348546504974,0.2871362268924713
1976-11-01,0.002745141346867268,-0.04409996538676999,0.08766646638061061,-0.1494198888540268,-0.16154813766479492
1976-12-01,-0.011087113839144317,0.0616998188505488,-0.11628737503832036,-0.1540866643190384,-0.3895711302757263
1977-01-01,-0.03717499426924265,0.06784273019014311,0.07585320395953728,-0.3508920967578888,-0.07534052431583405
1977-02-01,0.01607505210603659,-0.09084260629967225,-0.06090963090007955,-0.19020377099514008,-0.23797716200351715
1977-03-01,-0.07640300676799737,-0.08479847210990496,0.0336224241464427,0.396526575088501,-0.22224301099777222
1977-04-01,-0.02323942115673652,-0.05039729424251998,-0.019392110125133484,-0.14289191365242004,-0.36890101432800293
1977-05-01,-0.022055288382734243,-0.018757273450740113,-0.003672797924302744,-0.011285723187029362,-0.20384341478347778
