,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,107.84225463867188,119.37857837211796,97.17726871885102,262.7004464467367,140.72494506835938
1965-02-01,82.51644872849988,98.03908743509433,95.81226480418239,305.7269414265951,133.05527947165749
1965-03-01,61.40511420465285,85.20211010444456,96.49417811426623,351.5051523844401,111.39975461092862
1965-04-01,65.12969847648374,88.71743737197504,98.63898178626752,404.91221745808923,94.6219877763228
1965-05-01,39.966263309601814,76.31996899116331,101.86944830006567,479.92245356241864,88.97255984219638
1965-06-01,36.43001433341734,105.91032446884527,103.74248767721242,575.3235499064128,80.93540885231711
1965-07-01,41.42175182219474,166.53976440429688,104.7618997508082,583.9051564534506,85.05708521062678
1965-08-01,42.82597880209646,175.1658369855183,106.69162355620286,620.3308741251628,71.56511653553356
1965-09-01,45.406083137758316,151.3027656369093,106.88615996262124,596.8936920166016,81.71051198785955
1965-10-01,61.34197481216923,117.74277105564025,105.35791002470872,607.9747517903646,106.63048137318005
1965-11-01,80.64105741439327,97.34691526831651,102.79277933054958,588.5733922322592,136.91769513216886
1965-12-01,79.26800635553175,89.32757493926258,99.24538053315263,522.4975903828939,127.7888298034668
1966-01-01,79.99114990234375,101.9406202362805,98.61668224992424,454.0215492248535,125.41259418834339
1966-02-01,90.89302555207283,101.81371177115092,97.6740310932028,452.0915667215983,134.98203971169212
1966-03-01,63.50554804648122,70.43202563029965,94.20191337322368,345.37925720214844,119.91627433083274
1966-04-01,61.72257085000315,72.11429782030059,98.75432047350654,397.4137624104818,101.85016285289417
1966-05-01,44.313612291889804,73.51371020805546,101.49792638318293,407.0444742838542,85.32387993552469
1966-06-01,38.00710862682712,127.37797062571457,104.21430653539198,479.96931076049805,71.1791602048007
1966-07-01,42.42012885309035,167.47194615806023,105.19598270284719,571.9338734944662,81.39051090587269
1966-08-01,43.27838343958701,184.080356504859,106.76720389004412,634.8037083943685,88.05917393077503
1966-09-01,47.909102901335686,165.9157915813167,106.82079052102978,602.4110158284506,97.77441024780273
1966-10-01,65.0517309865644,113.38903845810309,105.93371226869782,682.3630015055339,117.18037345192649
1966-11-01,61.20198772799584,102.773750119093,100.17494333201442,615.8147176106771,111.25842007723722
1966-12-01,71.52570293795678,95.21902130871285,98.67962146627492,470.02061208089196,134.0918627652255
1967-01-01,82.08052112210181,96.50499297351372,97.19819036023371,461.58151626586914,148.00304066051137
1967-02-01,85.84167111304498,84.07848637278488,96.68909270187905,373.70758056640625,143.29355413263494
1967-03-01,68.90869755898753,110.60264401319552,98.29133461261618,451.27112070719403,118.0230660872026
1967-04-01,71.23921302057082,84.42084149616521,98.29510327043205,485.2443377176921,106.36157989501953
1967-05-01,54.147074299473914,70.88487206435785,101.20176446848903,536.1201604207357,106.73497806895863
1967-06-01,38.650103538267075,116.72545642387577,103.2502371689369,534.957758585612,89.33066454800692
1967-07-01,47.4715079030683,176.7531604301639,104.41744245331864,560.11168162028,86.37449958107688
1967-08-01,41.207691930955455,195.89071506407203,105.89652225889009,628.9782842000326,89.91290005770597
1967-09-01,48.276409026115175,171.91351913824315,106.36949539184572,554.580561319987,91.0570578141646
1967-10-01,59.5718260734312,122.18268789896152,105.07327770364697,561.508051554362,117.90478446266867
1967-11-01,85.69002459126133,119.02380222227517,103.78572529759901,629.6826680501302,140.1118972084739
1967-12-01,85.22504375826928,161.98535081816883,99.80456911284348,616.5330251057943,154.05061895197088
1968-01-01,81.74349877142137,143.7722368938167,96.82074579699287,538.4950002034506,147.30243682861328
1968-02-01,99.90172232350996,121.59469418409395,95.89813824357658,446.7139561971029,132.47001821344548
1968-03-01,68.3189945836221,99.28560024354516,97.26888722386855,450.6132125854492,118.66044131192294
1968-04-01,69.3145998062626,82.1007705316311,98.93710037757612,446.16664250691736,103.9589448408647
1968-05-01,56.08728470340852,76.46689996486758,101.16731709447401,487.8013928731283,95.04485563798384
1968-06-01,42.07510486725838,123.09726622046495,103.76605329842404,548.591423034668,90.86314981633967
1968-07-01,42.274413570281,175.0458135837462,104.43440799055429,561.2153371175131,86.64256009188566
1968-08-01,42.85995421871062,173.91429994164446,105.60471107219828,529.4815381368002,81.36822093616833
1968-09-01,42.89348971459174,150.68894363031157,106.38329078411235,530.5760383605957,77.9937137256969
1968-10-01,52.82946555845199,130.14556140434453,105.01712601760339,538.9058430989584,106.97765350341797
1968-11-01,78.78440118605091,109.45849534941884,102.94661357485016,514.5564715067546,132.4338826266202
1968-12-01,93.59046566870904,113.41867214295922,98.62094747609106,380.35125732421875,150.29104406183416
1969-01-01,104.06097904328377,108.80433059320218,97.18440154503132,362.87339528401696,151.53362967751244
1969-02-01,86.95663329093686,100.34602095441122,96.01291459182214,281.07236226399743,156.7135897549716
1969-03-01,65.97972992927798,81.61482462068884,97.66859843813141,283.4869702657064,137.4086466702548
1969-04-01,61.98636331865865,74.38997408238853,97.22241697640256,325.2895991007487,116.29272807728161
1969-05-01,51.546038350751324,92.97289964629383,100.03816012678476,425.6586392720541,100.28885928067294
1969-06-01,38.15818602038968,114.58475066394341,103.58282286545327,512.8711382548015,86.6219693964178
1969-07-01,42.58487762943391,171.46595280344894,103.84317595383217,572.3856608072917,94.03351870450106
1969-08-01,46.16998241793725,179.47076937047447,105.01961543642243,568.1467056274414,82.68306038596414
1969-09-01,45.124158551616055,163.83544177543828,104.35791015625001,588.9443715413412,93.70624368840998
1969-10-01,54.48777598719443,120.13357208996285,103.90479975733264,520.0958887736003,111.32589687000622
1969-11-01,78.02700534943611,118.16690026260005,101.03272734017209,400.40356318155926,132.13877244429156
1969-12-01,80.76934814453125,106.48793476383861,100.54146668006635,318.7171936035156,143.58928853815252
1970-01-01,98.97002558554372,126.28985149104422,98.46225606984106,353.90141805013025,157.09519819779828
1970-02-01,77.44285214331842,115.74397203398915,96.34417500989191,368.48862965901696,131.2210429798473
1970-03-01,73.24923238446635,103.38619511301926,96.14230188830146,366.9142087300619,115.97210277210583
