,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1965-01-01,83.32577990247057,84.24074914720323,55.203819274902344,62.5603723526001,61.77746772766113
1965-02-01,72.36485171627689,74.35799174838596,38.70497912895389,62.76492118835449,59.44313049316406
1965-03-01,72.8344558121322,69.45390171474881,30.98479015071218,58.28458309173584,57.074904441833496
1965-04-01,85.88727480405336,64.0178574456109,46.85582882020532,71.63557052612305,59.97783660888672
1965-05-01,88.09605387898235,53.802739249335396,27.196130519959986,79.59497928619385,63.12910079956055
1965-06-01,74.81292625526329,51.22944513956706,25.328947858112617,87.54081726074219,80.07461547851562
1965-07-01,77.17031999067827,54.107369316948784,38.33052704973919,84.81834411621094,99.4710636138916
1965-08-01,85.1261584789722,45.89047431945801,38.12258650616902,93.05172920227051,98.30313682556152
1965-09-01,88.03999269163454,51.81068844265408,32.83703269028082,90.7956314086914,88.91031265258789
1965-10-01,96.13103495015726,68.31462648179796,37.791780146156874,88.32974433898926,77.20709323883057
1965-11-01,97.75242000431209,71.9309171040853,47.61532574165158,85.37297248840332,65.90977668762207
1965-12-01,91.01090864701705,64.92009162902832,40.452124432819645,86.11398696899414,60.923471450805664
1966-01-01,90.19972565886262,65.86524115668404,36.218161699248526,72.00417041778564,62.27200508117676
1966-02-01,79.13043034541143,77.717834048801,47.90563815977516,60.96854209899902,59.889278411865234
1966-03-01,76.43304304643111,70.48862245347765,29.728180024682022,56.63092613220215,50.043840408325195
1966-04-01,88.60354733157467,66.48515065511069,37.71790760319408,69.0160608291626,54.80320930480957
1966-05-01,90.22044392375203,55.241923862033424,30.325501139571028,75.13623237609863,57.076120376586914
1966-06-01,81.67314405565138,45.9112114376492,31.143344320902013,89.01262283325195,85.4483699798584
1966-07-01,84.10125336089692,50.482659869723854,39.902273038538496,92.34127998352051,98.1473159790039
1966-08-01,82.38654198584618,53.410683737860786,38.9261106165444,93.47287178039551,101.67611122131348
1966-09-01,88.5970673003754,59.14241472880046,39.497719741449124,92.7978515625,91.16044998168945
1966-10-01,97.04081547724736,71.13641103108725,48.96787782994713,91.7630672454834,74.79851722717285
1966-11-01,88.1381047236455,56.498214933607315,37.62329845893674,84.35837745666504,73.84579181671143
1966-12-01,88.82301627815544,70.88127136230469,28.35835480108494,77.49061107635498,54.38033103942871
1967-01-01,83.7121938730215,72.72441122266981,32.232675319764674,73.27666759490967,59.84304428100586
1967-02-01,68.13769154734426,85.10258992513022,40.1743819073933,53.5313606262207,52.54486560821533
1967-03-01,79.19170825512379,71.83124754163954,45.131287923673305,58.193864822387695,66.94108486175537
