,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,-5.27178955078125,-5.130502223968506,2.3341870307922363,6.84066915512085,0.8006291389465332
1965-02-01,3.871424674987793,1.002258062362671,-4.981856346130371,4.884720802307129,-4.78905725479126
1965-03-01,0.6012077331542969,0.3870689868927002,-3.354841947555542,5.336546421051025,-2.866222858428955
1965-04-01,0.16704297065734863,-3.7301371097564697,-0.513638973236084,0.4157679080963135,2.6822543144226074
1965-05-01,3.2223849296569824,3.465959072113037,-1.1663577556610107,2.57334566116333,0.5644141435623169
1965-06-01,3.074475049972534,4.046562194824219,0.03090667724609375,-4.416706085205078,2.079575300216675
1965-07-01,2.2686944007873535,-1.1670935153961182,-3.100965738296509,-5.229109287261963,4.592579364776611
1965-08-01,2.2260138988494873,-2.1215200424194336,0.7101163864135742,-2.7558419704437256,5.786900043487549
1965-09-01,0.6858330965042114,2.9846982955932617,0.7240982055664062,-4.371081829071045,5.254128456115723
1965-10-01,1.242152452468872,5.499174118041992,2.616762638092041,-2.9611504077911377,-6.909106254577637
1965-11-01,0.4032580852508545,-5.10768985748291,0.885254442691803,0.5990000367164612,-2.627800703048706
1965-12-01,2.6822547912597656,-1.4445173740386963,-2.3481688499450684,4.201830863952637,-0.9558982849121094
1966-01-01,-5.080699920654297,-1.9435992240905762,-0.5186306238174438,6.651782512664795,-2.6119604110717773
1966-02-01,-1.6311187744140625,-6.2742018699646,1.3793985843658447,5.7678680419921875,-1.369271993637085
1966-03-01,1.936366081237793,-5.652857780456543,-1.2195415496826172,4.557729721069336,-0.298736572265625
1966-04-01,1.4235219955444336,-1.5645719766616821,-0.01591324806213379,0.3623906373977661,-0.19891691207885742
1966-05-01,3.3924381732940674,1.5016419887542725,-2.042695999145508,0.2003636360168457,2.9287807941436768
1966-06-01,2.64306378364563,-2.3226263523101807,-2.1938729286193848,-5.093720436096191,3.6398186683654785
1966-07-01,2.779773712158203,-0.5316506624221802,-3.704918622970581,-4.721202850341797,5.225367069244385
1966-08-01,1.9674692153930664,-3.398224353790283,-0.41953468322753906,-2.946863889694214,4.18665885925293
1966-09-01,0.8260476589202881,0.9468445777893066,-0.7211642265319824,-3.62607479095459,1.2477517127990723
1966-10-01,2.430403470993042,1.8430557250976562,-0.6039841175079346,0.1019902229309082,-2.5295000076293945
1966-11-01,2.4275097846984863,0.04484701156616211,-3.9226419925689697,2.0058059692382812,3.8249917030334473
1966-12-01,3.5682079792022705,1.0365381240844727,-1.8372688293457031,4.318305969238281,-1.392418622970581
1967-01-01,-1.4338068962097168,2.381351947784424,-0.12073290348052979,3.6910953521728516,-6.3472185134887695
1967-02-01,2.326397657394409,-7.686104774475098,3.07993745803833,5.535394191741943,-1.6677789688110352
1967-03-01,-2.7385547161102295,-2.577855110168457,-0.49042558670043945,-0.23646992444992065,-1.0599515438079834
1967-04-01,-1.6319754123687744,-4.226483345031738,3.1099119186401367,1.049959659576416,0.08326411247253418
1967-05-01,-1.3263962268829346,2.6336421966552734,0.4138222932815552,-0.17318928241729736,-2.5137417316436768
1967-06-01,3.9417202472686768,-1.352208137512207,3.5836846828460693,-1.7618672847747803,0.9850137233734131
1967-07-01,1.6194857358932495,-3.738555908203125,-0.16486287117004395,-7.652798652648926,1.249793291091919
1967-08-01,1.0083277225494385,-2.6394705772399902,3.373859405517578,-6.805171012878418,1.7144068479537964
1967-09-01,1.2356383800506592,-1.229810118675232,2.6278133392333984,-3.4030017852783203,4.203169345855713
1967-10-01,1.1898434162139893,5.711913585662842,-1.643632173538208,-3.512077808380127,-0.7618660926818848
1967-11-01,1.7835159301757812,0.504580020904541,2.0124919414520264,0.5778526067733765,-6.516244888305664
1967-12-01,5.731897354125977,-5.4429707527160645,-4.850963592529297,4.796009540557861,2.4954233169555664
1968-01-01,1.594724416732788,-2.3032548427581787,-3.5822904109954834,5.400687217712402,-3.89656400680542
1968-02-01,4.317010879516602,-6.223884582519531,1.0950016975402832,4.588814735412598,-0.06299591064453125
1968-03-01,0.588200569152832,-5.73831844329834,0.9102602005004883,3.5943236351013184,-3.9057655334472656
1968-04-01,-0.36665213108062744,-3.1922802925109863,2.9494972229003906,1.6817866563796997,-2.6968042850494385
1968-05-01,-0.9760875701904297,3.3975486755371094,-0.4565455913543701,1.19126558303833,1.2938995361328125
1968-06-01,3.5773355960845947,-1.1311006546020508,1.2804512977600098,-0.043884992599487305,3.4400181770324707
1968-07-01,2.5078158378601074,-4.474146842956543,1.7610628604888916,-5.951373100280762,2.4044737815856934
1968-08-01,2.1984972953796387,-1.975533127784729,2.6493802070617676,-1.9974756240844727,3.918506622314453
1968-09-01,2.682648181915283,-0.35886621475219727,-0.8493871688842773,-2.239551067352295,4.852831840515137
1968-10-01,4.675876617431641,6.268477439880371,-4.036004543304443,0.9605154395103455,-0.23287367820739746
1968-11-01,0.520249605178833,-0.41690731048583984,-0.4254014492034912,0.961931049823761,0.14298009872436523
1968-12-01,1.5628726482391357,-2.255831003189087,-1.9967676401138306,4.705605506896973,-0.21234703063964844
1969-01-01,1.4066420793533325,-7.062736511230469,3.139582633972168,1.3483474254608154,-4.931574821472168
1969-02-01,-0.507996141910553,-4.004917144775391,-1.415726900100708,2.7322773933410645,1.051574945449829
1969-03-01,-1.8631572723388672,-4.551524639129639,1.2363004684448242,6.148948669433594,-1.2181308269500732
1969-04-01,-2.46427321434021,1.1053266525268555,-0.034825801849365234,2.8246400356292725,-1.4679651260375977
1969-05-01,0.3209991455078125,0.9569406509399414,-0.719219446182251,-0.6571395397186279,0.8002264499664307
1969-06-01,0.08706331253051758,2.3257288932800293,-0.24150633811950684,1.3930147886276245,2.412792682647705
