,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5
1965-01-01,39.54848,28.082287,49.502777,39.486237,40.81304
1965-02-01,29.310808,12.496452,69.31309,12.00013,59.54061
1965-03-01,20.499855,22.504803,76.880775,12.647152,31.366533
1965-04-01,29.703936,34.429646,74.004395,30.583555,46.44294
1965-05-01,17.628395,29.610567,85.32972,20.2476,76.50894
1965-06-01,18.331108,58.59547,86.577896,8.471817,75.87666
1965-07-01,39.51572,82.42386,76.277985,7.6790123,75.309906
1965-08-01,25.140388,86.31909,90.1275,6.83379,67.65049
1965-09-01,32.329693,68.17793,91.339645,14.984615,64.754456
1965-10-01,43.91055,33.913666,85.89812,42.804882,46.12025
1965-11-01,39.851517,40.061184,85.084015,41.248756,65.67011
1965-12-01,35.99396,39.671333,87.93582,23.833242,50.004013
1966-01-01,31.144394,35.568497,74.04424,49.426857,37.837185
1966-02-01,20.505207,17.412437,69.39852,22.478405,35.120342
1966-03-01,25.748466,26.610304,65.452126,21.225868,37.61557
1966-04-01,32.414993,29.813059,75.717026,41.537342,54.514164
1966-05-01,20.319706,27.754498,87.80739,32.183525,71.26009
1966-06-01,28.443968,67.07566,81.66289,13.677807,83.7231
1966-07-01,31.003218,83.33568,82.64785,6.507313,79.65193
1966-08-01,35.617744,88.523125,92.92753,5.896637,77.52114
1966-09-01,21.058426,65.484955,82.27028,14.398468,74.22974
1966-10-01,38.183563,29.038225,82.62815,38.997795,59.91666
1966-11-01,33.08148,52.419487,80.13128,23.435457,41.87223
1966-12-01,28.494858,36.704483,86.57291,34.19612,55.46301
1967-01-01,42.053387,22.792835,82.00008,20.036259,37.11621
1967-02-01,23.53434,21.13247,71.43152,13.310352,48.262436
1967-03-01,23.703247,16.298328,51.60005,11.362846,43.14115
1967-04-01,39.244453,35.101143,66.80513,39.936974,44.66639
1967-05-01,25.677778,25.811216,85.76165,17.723911,60.467712
1967-06-01,22.83675,50.736935,82.88008,6.376686,78.74353
1967-07-01,56.82775,78.07635,84.38674,9.50317,75.961624
1967-08-01,49.335,82.49159,81.084595,11.421963,79.045876
1967-09-01,25.074778,72.0987,86.63997,12.979294,73.75906
1967-10-01,33.88163,30.459557,85.80725,34.76671,59.825863
1967-11-01,49.269127,30.65549,76.671036,42.786446,65.110985
1967-12-01,20.836884,35.83589,67.695274,29.733253,48.943134
1968-01-01,35.543682,14.807472,76.9324,19.301414,40.298378
1968-02-01,16.354275,23.684301,49.968735,22.778109,44.035824
1968-03-01,18.866829,15.480274,66.5313,28.799545,50.337326
1968-04-01,40.25975,58.18081,72.63161,33.60736,44.254726
1968-05-01,34.882145,26.608908,85.934784,28.493725,43.264835
1968-06-01,16.743793,60.445484,84.13045,7.0299835,78.250656
1968-07-01,30.533062,81.80782,87.96286,5.6103325,78.58223
1968-08-01,34.843513,82.05731,88.304085,12.182247,70.04341
1968-09-01,18.890972,74.73212,86.411224,8.946991,64.97484
1968-10-01,20.809593,40.37242,75.65762,21.8526,51.562218
1968-11-01,38.75479,45.53756,69.755295,49.423084,50.237534
1968-12-01,36.113472,31.947882,82.09594,34.801666,46.633686
