,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1974-04-01,0.0136111975,0.40174,-0.046306062,0.07380903,0.085315384
1974-05-01,-0.14200519,-0.113379575,0.011927295,0.10776679,-0.056830145
1974-06-01,-0.48649415,-0.9094227,0.036202908,0.1478987,0.10748617
1974-07-01,-0.4738652,-1.5160319,-0.015575672,-0.009822512,0.34617275
1974-08-01,-0.40342388,-1.106574,0.036062576,-0.054164052,0.2932716
1974-09-01,-0.094155625,-0.59075284,0.039991595,-0.057672072,0.3011296
1974-10-01,0.012207961,0.45828953,0.14831965,0.13218269,0.22689965
1974-11-01,0.30519888,0.44944924,0.013330531,0.21146426,0.68967944
1974-12-01,-0.03325615,0.7776609,-0.052620508,0.32708907,0.48817796
1975-01-01,0.17341545,0.6564821,-0.04174318,0.35058916,0.41890842
1975-02-01,0.2685791,0.7908389,-0.11140468,0.31072503,0.16549632
1975-03-01,0.17167051,0.46696004,-0.047514774,0.2896521,-0.007516456
1975-04-01,-0.672052,0.470584,-0.048588563,0.23824492,-0.2230778
1975-05-01,-0.15999322,-0.093821526,-0.015435601,0.24160048,0.06737969
1975-06-01,-0.5093743,-1.1825001,0.049259663,0.12804826,-0.021475602
1975-07-01,-0.7248014,-1.2608861,-0.01167736,-0.098250866,-0.08697617
1975-08-01,-0.6916485,-1.4270535,0.047648977,-0.09556639,0.1701941
1975-09-01,-0.21609819,-0.6578244,0.045501422,-0.020267582,-0.0018791199
1975-10-01,0.15113454,0.053286336,0.076775216,0.04469607,0.3693803
1975-11-01,0.15287943,0.5457487,-0.0025502206,0.21770886,0.7417134
1975-12-01,0.18616655,0.72627795,0.03315296,0.39407724,0.4143448
1976-01-01,0.15005593,0.61564505,-0.06356256,0.35884687,0.29823446
1976-02-01,-0.0674514,0.56817424,-0.012337035,0.28683615,0.29340693
1976-03-01,-0.15863821,0.45848188,-0.0,0.24271782,-0.1302094
1976-04-01,0.007375407,0.34838724,-0.0135439215,0.2286375,0.1674887
1976-05-01,-0.019041944,0.18197131,0.014616704,0.14871494,-0.21200934
1976-06-01,-0.47028255,-1.0789545,-0.0041570487,0.15582216,-0.21831194
1976-07-01,-0.6495719,-1.4789693,-0.0127393305,-0.063294366,0.3734636
1976-08-01,-0.5134622,-0.9445879,-0.00348655,-0.14455791,0.07992256
1976-09-01,0.009789157,-0.48060814,0.0839455,0.038486194,0.15783367
1976-10-01,0.43769664,-0.098964505,0.028026532,0.056723554,0.03714521
1976-11-01,0.052700616,0.45338622,0.020785224,0.28120402,0.754839
1976-12-01,0.13289137,0.6460854,-0.08193402,0.35965148,0.48168087
1977-01-01,-0.10068865,0.6562794,-0.12204689,0.3385414,0.31135824
1977-02-01,0.17252994,0.83921087,-0.12274031,0.3546294,0.25865614
1977-03-01,0.01567192,0.58873755,-0.09763751,0.3144094,-0.06532282
1977-04-01,-0.18043521,0.3672502,-0.014839793,0.17488763,-0.31954092
1977-05-01,-0.13369682,0.14728841,-0.051037777,0.17641322,-0.25560504
1977-06-01,-0.41953617,-1.673013,-0.045212828,-0.014701101,0.1417408
1977-07-01,-0.5827738,-1.6599762,0.009846961,-0.10263033,0.17710666
1977-08-01,-0.32744622,-0.9418411,0.05339551,-0.078498326,0.084739365
1977-09-01,-0.19652323,-0.80745107,0.12190819,-0.09070302,-0.12260165
1977-10-01,0.2105309,-0.014978474,0.054782413,0.044935443,-0.124127224
1977-11-01,-0.07905312,0.5547585,-0.070731714,0.22342901,0.5235534
1977-12-01,0.15893836,0.62327117,-0.034672417,0.35005265,0.15741274
1978-01-01,0.069422916,0.6873679,-0.14733467,0.34246296,0.46665663
1978-02-01,-0.06895771,0.3200197,-0.10791363,0.34083492,0.23513076
1978-03-01,-0.15873072,0.43130565,-0.07105087,0.2431545,0.12023995
1978-04-01,0.22187415,0.40409464,-0.07326031,0.17291762,-0.05535221
1978-05-01,-0.0062794564,-0.26106256,-0.023257244,0.15733527,0.08477268
1978-06-01,-0.30501875,-1.6103318,-0.002442026,0.06546915,0.27920324
1978-07-01,-0.5209623,-1.261473,0.0017442942,-0.084540084,-0.17268506
1978-08-01,-0.67980933,-1.3618281,0.05104965,-0.06988803,0.33083433
1978-09-01,-0.12314711,-0.5629416,0.15768412,-0.023489822,0.3418815
1978-10-01,0.39769894,0.20326833,0.11523964,0.10430875,0.20919892
1978-11-01,0.13500829,0.6791116,-0.06174799,0.27455178,0.39025655
1978-12-01,0.6318993,0.572826,-0.09465698,0.31106567,0.61899155
1979-01-01,0.12909332,0.5391282,-0.07183418,0.31975877,0.4174711
1979-02-01,0.11481571,0.4948081,-0.12329304,0.29402936,0.1818907
1979-03-01,-0.085814334,0.51146525,-0.04283281,0.26264837,-0.19140908
1979-04-01,-0.032422017,0.3362672,-0.082542375,0.24242178,-0.1409913
1979-05-01,-0.2437603,0.15199694,0.044914953,0.08745031,0.022903632
1979-06-01,-0.18263431,-1.0206997,0.05086396,0.15690489,0.1976556
1979-07-01,-0.7579026,-1.3383764,-0.018739348,-0.09429165,0.24182685
1979-08-01,-0.45970902,-0.9766771,0.021267677,-0.057259124,0.19631699
1979-09-01,-0.21580002,-0.5162245,0.05026905,0.0035694004,-0.1609205
1979-10-01,0.2906087,0.11570804,-0.0037181198,0.042981524,0.27662852
1979-11-01,-0.13206781,0.5664935,0.045361124,0.2865931,0.5519185
1979-12-01,0.15645866,0.5856792,-0.119574904,0.30072197,0.4414158
1980-01-01,-0.05079794,0.8058947,-0.13703309,0.36070555,0.438452
1980-02-01,-0.2801296,0.674925,-0.1735483,0.32984957,-0.03543725
1980-03-01,-0.10738973,0.37229347,-0.068044946,0.22609787,-0.12733164
1980-04-01,0.043656565,0.2896963,-0.08165394,0.20992875,-0.6095749
1980-05-01,-0.14147958,-0.0064676525,0.0006737113,0.066966996,-0.3678469
1980-06-01,-0.36326572,-1.556545,0.037997376,0.0036380528,0.2791864
1980-07-01,-0.66724473,-1.4416097,0.029508602,-0.15818766,0.008758259
1980-08-01,-0.44545856,-1.2978395,0.055244416,-0.090412185,0.3433238
1980-09-01,-0.011587858,-0.7219502,0.121402964,-0.050258946,0.16667643
1980-10-01,0.09566716,0.095397666,0.051067393,0.03570676,0.17583892
1980-11-01,0.41918382,0.5368141,-0.015495384,0.21922597,0.747686
1980-12-01,0.11102779,0.6464943,-0.07437784,0.31233305,0.56079817
1981-01-01,0.18276644,0.6887916,-0.18276644,0.34284574,0.10765891
1981-02-01,0.17825727,0.5660548,-0.15627451,0.27140194,0.23941422
1981-03-01,0.27929315,0.24843283,-0.07891226,0.18276648,-0.078912355
1981-04-01,0.06904821,0.41344404,-0.049883842,0.15261078,-0.21700883
1981-05-01,0.11259089,-0.3057851,0.0021137237,0.11146359,-0.19051686
1981-06-01,0.1517652,-1.3105078,0.025082875,0.10230412,0.39512515
1981-07-01,-0.24490996,-1.4989109,0.017050648,-0.07933502,0.16289754
1981-08-01,-0.22165899,-1.1669154,0.019728089,-0.0759531,0.19587159
1981-09-01,-0.025082827,-0.71288806,0.07834864,-0.0343832,-0.1300644
1981-10-01,0.03818798,0.08539438,0.009300327,0.08018055,0.40090266
1981-11-01,0.32706326,0.36172828,0.053688526,0.25111017,0.5902921
1981-12-01,0.13358727,0.569014,-0.09652662,0.3338272,0.6444034
1982-01-01,0.12680674,0.6615771,-0.08369508,0.3073699,0.5479434
1982-02-01,0.13385892,0.6935116,-0.100061536,0.2699799,0.08821914
1982-03-01,-0.0667964,0.51600885,-0.07025597,0.21688871,-0.19613126
1982-04-01,-0.1893452,0.17723665,-0.0025281429,0.1703175,-0.07291718
1982-05-01,-0.43218073,0.2939308,-0.028741073,0.07797346,0.019027662
1982-06-01,-0.2742378,-0.9520482,-0.023019481,0.14530213,0.18202686
1982-07-01,-0.39306086,-1.258753,0.003592634,-0.03552716,0.1552817
1982-08-01,-0.47542533,-1.4116395,0.008515882,-0.08861832,0.042047165
1982-09-01,0.1909419,-0.7066846,0.09101341,-0.044575285,-0.34289703
1982-10-01,0.27636677,0.44881326,0.010777903,0.077707365,-0.041381836
1982-11-01,-0.10538395,0.8353542,-0.06772783,0.31668416,0.47116747
1982-12-01,-0.13199607,0.9531129,-0.07344942,0.37243646,0.23764615
1983-01-01,0.19557385,0.8513769,-0.20791464,0.34258968,0.18175761
1983-02-01,-0.017438006,0.66908264,-0.076727204,0.2854467,0.24359545
1983-03-01,-0.08719001,0.668412,0.009389693,0.24413201,0.12568775
1983-04-01,-0.23071818,0.28048357,0.0049631237,0.2169019,-0.30892092
1983-05-01,-0.13480917,0.20134182,-0.052984692,0.14527197,-0.26063108
1983-06-01,-0.034071185,-0.85446215,0.016901445,0.122200154,0.17384341
1983-07-01,-0.5496994,-1.6194537,-0.012072468,-0.08571448,0.113078736
1983-08-01,-0.5226034,-1.4921563,0.0077800276,-0.075385824,0.018108696
1983-09-01,-0.20563428,-0.81153786,0.030851852,-0.03179082,0.40670785
1983-10-01,0.2705573,0.2942998,0.11978565,0.06706923,0.48034984
1983-11-01,0.5378953,0.4704236,-0.0073776124,0.1903425,0.7715645
1983-12-01,0.15077169,0.80751354,-0.032998063,0.27726424,0.73105466
1984-01-01,-0.05491843,0.93639886,-0.14180624,0.34410235,0.610868
1984-02-01,0.028785754,0.8109089,-0.102408245,0.35551053,0.5723985
1984-03-01,0.11341848,0.6355414,-0.103071526,0.22537777,0.100020505
1984-04-01,-0.02440815,0.50753105,-0.027857184,0.101744995,-0.25111243
1984-05-01,-0.147643,-0.07494907,0.010081649,0.10413275,-0.52305156
1984-06-01,-0.52344954,-1.3722973,0.02148981,0.094979666,0.4461127
1984-07-01,-0.86463344,-1.4306644,-0.013530636,-0.12177563,0.051336765
1984-08-01,-0.70942914,-1.2578175,0.025867367,-0.0441735,0.33707175
1984-09-01,-0.061683726,-0.62599045,0.012336755,-0.029183697,-0.1708573
1984-10-01,0.32088807,0.39066362,0.08184703,0.123632774,0.15971442
1984-11-01,0.29356152,0.6322251,-0.030112267,0.24633697,0.33521459
1984-12-01,-0.28772473,0.8201947,-0.091928646,0.39371464,0.3584289
1985-01-01,0.18915501,0.5855118,-0.07820191,0.35384697,0.44020325
1985-02-01,0.41694307,0.7690523,-0.0914361,0.36948735,0.51372635
1985-03-01,-0.21776223,0.64352816,-0.09210448,0.21014257,-0.017779231
1985-04-01,-0.08154385,0.365878,-0.041173004,0.12806399,-0.13889194
1985-05-01,0.10039256,-0.05761547,-0.03756366,0.1298018,0.051466227
1985-06-01,-0.3519754,-1.1156807,0.0065502403,0.10480392,0.28219527
1985-07-01,-0.58684856,-1.1531107,0.004010367,-0.12659352,0.17257893
1985-08-01,-0.3304532,-1.4173931,0.02098751,-0.09598114,-0.026067305
1985-09-01,-0.017645562,-0.8205185,0.08916352,-0.06871076,-0.020720173
1985-10-01,0.17565355,0.012432098,0.06991384,0.12592511,0.21388559
1985-11-01,0.24276009,0.5082456,-0.017779231,0.26067305,0.4674736
1985-12-01,0.08274691,0.8620926,-0.051332522,0.35144073,0.25599426
1986-01-01,0.1730227,0.84048855,-0.09098271,0.35382167,0.5046819
1986-02-01,-0.1577293,0.55898637,-0.07296761,0.31934673,0.41369915
1986-03-01,-0.21462588,0.4553024,-0.00233289,0.17574438,0.19894369
1986-04-01,-0.36380124,0.5035154,-0.083206415,0.18961212,-0.20736799
1986-05-01,0.16796808,0.21449628,-0.026957834,0.1964812,-0.28007644
1986-06-01,-0.40812618,-1.6034733,0.00842433,0.073226824,0.4090334
1986-07-01,-0.7520979,-1.3296177,-0.031234806,-0.11055306,0.02773546
1986-08-01,-0.47655764,-1.290218,0.05832225,-0.09629653,-0.3371026
1986-09-01,-0.09603729,-0.6616335,0.12221751,-0.04536175,-0.4038492
1986-10-01,0.4032012,0.01918154,0.010498005,0.10264716,0.1113307
1986-11-01,0.21618113,0.6167902,-0.058322243,0.16239507,0.24987845
1986-12-01,0.59449804,0.83517456,-0.04756503,0.3186987,0.53241736
1987-01-01,0.47735038,0.99924356,-0.09740026,0.3643601,0.36332083
1987-02-01,0.15783003,0.5426798,-0.037564434,0.26102084,0.13229212
1987-03-01,0.11076307,0.47601408,-0.0426126,0.18960385,0.11373262
1987-04-01,0.18366483,0.42449293,-0.011581123,0.17475626,-0.15337572
1987-05-01,-0.078692295,0.18292245,-0.006384468,0.058054112,-0.29992154
1987-06-01,-0.37579274,-1.116985,0.013659787,0.100369774,0.29992157
1987-07-01,-0.21172675,-0.93836844,-0.0023756146,-0.04023701,-0.07988012
1987-08-01,-0.38692847,-1.3186153,0.01766864,-0.06013278,-0.18010136
1987-09-01,0.06562638,-0.66710275,0.057905637,-0.04246415,-0.1037847
1987-10-01,-0.118186906,0.20059112,-0.0057905675,0.13036193,0.26874158
1987-11-01,0.41246635,0.36421162,-0.01677779,0.28136203,0.47601408
1987-12-01,0.27260193,0.538077,-0.038158335,0.25938758,0.62226295
1988-01-01,0.22087197,0.71779996,-0.061285533,0.33530778,0.28961477
1988-02-01,-0.062370203,0.6608532,-0.10101265,0.3304266,0.1685352
1988-03-01,-0.035659503,0.5675691,-0.10602937,0.21070287,0.15809497
1988-04-01,-0.35645944,0.42357522,-0.059251714,0.1469768,-0.31117317
1988-05-01,-0.11375786,-0.3580864,-0.031998646,0.16473874,0.06955638
1988-06-01,-0.15863733,-1.2046945,0.005830264,-0.009355533,0.3426295
1988-07-01,-0.389136,-1.5306469,-0.015999317,-0.030778348,0.014101088
1988-08-01,-0.098707676,-1.4728867,-0.02359221,-0.103453234,0.138028
1988-09-01,-0.07403076,-0.75264597,0.07308165,-0.01762637,-0.12745218
1988-10-01,0.16975549,-0.11945252,0.1900936,0.10711408,0.179111
1988-11-01,0.32676572,0.5068258,0.05152323,0.1458921,0.43360868
1988-12-01,0.50682586,0.6897334,-0.053963803,0.22792248,0.37856016
1989-01-01,0.24286938,0.8574875,-0.07944771,0.38830516,0.60711396
1989-02-01,-0.03728206,0.89465046,-0.13400102,0.3204113,0.1000541
1989-03-01,-0.11613419,0.4435731,-0.072300985,0.19641571,0.03513805
1989-04-01,0.048716832,0.43058997,0.00011911392,0.27633986,0.08861934
1989-05-01,-0.2897995,-0.10863014,0.023822403,0.22655106,0.10684347
1989-06-01,-0.2826528,-1.4813962,0.0077422736,0.21404429,0.1279263
1989-07-01,-0.4301135,-1.5976493,0.024298852,-0.052171063,-0.090525106
1989-08-01,-0.26550066,-1.254726,0.045977227,-0.09064425,0.1578234
1989-09-01,0.025013518,-0.76267415,0.084926866,-0.031207347,0.023107719
1989-10-01,0.20761223,-0.042999435,0.064439595,0.071109876,0.27741188
1989-11-01,0.19927439,0.5788845,-0.03859229,0.22619371,0.2676447
1989-12-01,0.2273848,0.79936063,-0.13435836,0.27622074,0.4769245
1990-01-01,-0.0036661625,0.58121693,-0.16288216,0.33846495,0.19600852
1990-02-01,-0.11915012,0.6478625,-0.10514019,0.30795726,-0.11810267
1990-03-01,-0.043339204,0.5547682,-0.059182264,0.21407744,0.1840935
1990-04-01,-0.053552102,0.23960963,-0.008510733,0.21486306,-0.23581252
1990-05-01,-0.06455056,-0.25191742,0.015843034,0.1576448,0.1736188
1990-06-01,-0.3532605,-1.3998177,0.01819985,0.047267247,-0.1852719
1990-07-01,-0.34802312,-1.2732042,-0.005630183,-0.10134308,0.13682625
1990-08-01,-0.4555201,-1.3833201,0.034173846,-0.06913326,0.19862719
1990-09-01,-0.252703,-0.96655625,0.0861547,-0.07594184,0.10265241
1990-10-01,0.3272046,0.28687683,0.02029481,0.04229175,0.47201782
1990-11-01,0.2943401,0.49990672,0.02592497,0.23895493,0.65558755
1990-12-01,0.12661338,0.708485,-0.1335529,0.27587837,0.45826975
1991-01-01,0.11908598,0.90007246,-0.17219636,0.36748424,0.24509943
1991-02-01,-0.117271684,0.75773007,-0.13937351,0.31833237,0.084283866
1991-03-01,-0.1819278,0.4285117,-0.093190566,0.26835585,-0.1829174
1991-04-01,-0.041399717,0.111828685,-0.051955797,0.19875155,-0.0085768225
1991-05-01,-0.08197472,-0.08824241,-0.041399695,0.057068907,0.07042898
1991-06-01,-0.30299306,-1.1529242,-0.020947266,0.09764393,0.1664235
1991-07-01,-0.36171132,-1.6549984,-0.0014844418,-0.031668305,0.17170157
1991-08-01,-0.4930028,-1.63768,0.049481712,-0.12139515,0.10242716
1991-09-01,-0.10028293,-0.8042428,0.059872877,-0.03727622,-0.27017015
1991-10-01,0.058223486,0.21557534,-0.011380792,0.1507543,0.25615036
1991-11-01,0.061522268,0.7006612,-0.037111282,0.24295524,0.6554678
1991-12-01,0.3564333,0.8123249,-0.09714911,0.2850147,0.3636906
1992-01-01,0.1556429,0.8182293,-0.18923391,0.31730807,0.12727119
1992-02-01,0.12874332,0.83790207,-0.08217087,0.3326984,0.09127124
1992-03-01,-0.18829712,0.511226,-0.08658723,0.16112988,0.04443116
1992-04-01,-0.100906946,0.14747931,-0.059821464,0.15363546,-0.06544228
1992-05-01,-0.13891429,0.17103323,-0.0056208135,0.051122606,-0.41152352
1992-06-01,0.007226753,-1.0535002,0.01739775,0.11268385,0.22054985
1992-07-01,-0.5428096,-1.6511797,0.028639352,-0.10492177,0.1236578
1992-08-01,-0.10960579,-1.4121615,0.059018493,-0.11482511,-0.036936738
1992-09-01,-0.14453511,-0.60048974,0.06330103,-0.028907012,-0.105724715
1992-10-01,0.22817807,0.15229718,0.054602146,0.043226708,0.29910737
1992-11-01,0.19391795,0.5270179,-0.025695134,0.24276543,0.5081479
1992-12-01,0.047241546,0.7349878,-0.11562808,0.33818537,0.40964994
1993-01-01,0.17143746,0.7669997,-0.13754459,0.3703838,0.2437499
1993-02-01,0.15507135,0.7341515,-0.14218745,0.27648205,-0.14984818
1993-03-01,0.07858038,0.57710695,-0.06499996,0.24723205,0.10632138
1993-04-01,-0.099821374,0.44037485,-0.06407142,0.20707135,-0.0019732
1993-05-01,-0.038767863,-0.16099104,-0.0242589,0.09703565,-0.20625885
1993-06-01,-0.25233918,-1.4650531,-0.0,-0.014508915,0.11444638
1993-07-01,-0.5338123,-1.3403924,0.0030178546,-0.120482065,-0.10295532
1993-08-01,-0.15472314,-1.213062,0.025419617,-0.084848166,-0.10109818
1993-09-01,-0.048053574,-0.95700866,0.085544586,-0.07126784,-0.11583924
1993-10-01,0.0029017925,0.019151783,0.026464272,0.11502671,0.43816948
1993-11-01,0.338116,0.5111784,-0.014044618,0.19407134,0.6741426
1993-12-01,0.06569643,0.6002051,-0.04190178,0.30445525,0.5306784
1994-01-01,0.23353884,0.7083715,-0.11886708,0.3415998,0.27205938
1994-02-01,0.15713339,0.91165334,-0.10615401,0.33181077,0.23506439
1994-03-01,0.052759193,0.6755718,-0.10526409,0.27574617,-0.05975139
1994-04-01,-0.09369522,0.11479888,-0.07793103,0.2088755,0.03470664
1994-05-01,-0.072210155,0.113273285,0.001525569,0.09089836,-0.07869382
1994-06-01,-0.07971086,-1.427295,0.04004612,0.00050852296,0.27930582
1994-07-01,-0.5757743,-1.741053,-0.0043224394,-0.08899139,0.24574336
