,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1965-01-01,0.16093790238978817,-0.17667128865061135,0.07885171982802842,-16.054822717394146,-0.06785125782092413
1965-02-01,0.1034312972835466,-0.2689242876809219,0.14902639055722638,-18.859546525137763,0.27585019254022175
1965-03-01,-0.26537956779494004,-0.2786642518536798,0.15510468694724536,-12.981154237474712,0.20367432799604204
1965-04-01,-0.008067227534803689,-0.13019632676552081,0.051376631630486565,-13.723133291516984,-0.06481777980095811
1965-05-01,-0.26768120188339084,-0.39587426802207687,0.27906711360341624,-3.808921575546264,0.055206691225369774
1965-06-01,-0.3190387222988933,-0.2821604239529577,0.2826379636596692,-9.30089099066598,0.049010390001866556
1965-07-01,-0.3038081322230545,-0.1448572195809463,0.30849917644732877,0.8175394364765711,0.140879282520877
1965-08-01,-0.3414709486213385,0.1542905152871691,0.26750517518896805,-0.8146263659000396,-0.12735947966575623
1965-09-01,-0.18077816302869834,-0.18675207834819268,0.20095070725993106,-2.4715214967727657,0.10061289908157454
1965-10-01,-0.10166019018666417,-0.6453753545366485,0.0688534377044753,-10.12559107371739,0.21326873037550184
1965-11-01,0.13024234304241106,-0.12742837184462055,0.04005028719180509,-13.425547736031668,0.00731678834805886
1965-12-01,-0.45435942855535766,0.11173816847390143,0.13476520482646792,-13.12433225767953,0.027172683945132628
1966-01-01,-0.0815607826499378,-0.1489125320623661,0.2240155627460856,-8.30062116895403,0.10644453060295847
1966-02-01,-0.15768546464980818,0.03947842673494898,0.01137048545244493,-17.042878695896693,-0.0009536684147961852
1966-03-01,-0.062347075664529614,-0.0464160284348603,0.11421713095746543,-14.836215972900389,0.0037223026285775835
1966-04-01,-0.20436586255171135,0.040638819336891174,0.0674590370372722,-9.310532467705862,0.00851164998797079
1966-05-01,-0.15146763922244894,-0.11829663196514394,0.15887246026020302,-13.087299040385654,0.07394498421086206
1966-06-01,-0.25279329103582043,-0.20283966742712878,0.28606150299310684,-4.051369854382106,0.015230388897988532
1966-07-01,-0.1899083455403646,-0.049129077072801265,0.28532317986613825,-0.8758307567664554,-0.0794525309983227
1966-08-01,-0.531041227719363,0.028797711149371904,0.2690317672922423,2.162658742495945,-0.06725483884414038
1966-09-01,-0.3289395541537042,-0.19844699779461172,0.2308515243624386,-2.2962212562561035,0.03767640381637547
1966-10-01,-0.08469193297273972,0.046594845580643626,0.10461393302600634,-13.674266849245342,0.011567045779277882
1966-11-01,-0.3457973546841565,0.6304716755603922,0.13900400923663064,-6.389474017279488,0.024637284999092422
1966-12-01,-0.2771050103154837,0.03706845615444512,0.18827352966917188,-13.410744496754237,0.13841242632932133
1967-01-01,-0.2004417316878543,-0.21188719005420292,0.06430451022951227,-15.691774232046944,0.3239109077387386
1967-02-01,0.22924316718297846,-0.19608348094183825,-0.03300988770972349,-28.202813012259345,0.04639140744176176
1967-03-01,0.1966252521264787,-0.2902611833194207,0.02038792437432628,-15.423810482025145,0.15586617713173231
1967-04-01,-0.06555352433055055,-0.14223611817277712,-0.05540328811069852,-16.500326565333772,0.15426061840520966
1967-05-01,-0.38575737499723245,-0.22731865274495094,0.06368648947069519,-13.961282798222133,0.11280686077144411
1967-06-01,-0.20247392502485537,-0.36161362097181127,0.3250785858223313,-4.908901453018188,-0.09732981108956867
1967-07-01,-0.2681106913323496,-0.22335042213571485,0.3372941754366222,2.5867089629173274,-0.12247452719344033
1967-08-01,-0.31848779203845007,0.05677284608627188,0.22602140119201258,1.894280101571764,0.014376250975247888
1967-09-01,-0.18112395762228498,-0.1668528750024993,0.1968523879584513,-1.9208169409206934,-0.00290571964190652
1967-10-01,0.10059319034803148,-0.10392318383373064,0.07759957868409784,-8.423307112285068,0.19670890437232125
1967-11-01,-0.006320875357179081,-0.1052757853577877,0.0102439258051546,-17.792275973728724,0.29487059348159367
1967-12-01,0.06653501414785198,-0.07860932884545162,0.32072453514525767,-12.220572573798043,-0.1773670522703065
1968-01-01,-0.029102349471227796,-0.2717709233020914,0.11864828288947281,-15.37800175803048,0.2497475180361006
1968-02-01,0.13572091200188094,0.27991281501178084,0.017825121942319368,-20.788565703800746,-0.13907411032252842
1968-03-01,-0.21836556055966544,-0.4347284292352611,0.01588714382562198,-16.134783199855256,0.14376664120290014
