,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,-4.741961479187012,-5.209240436553955,2.6668012142181396,1.699129343032837,7.094545364379883
1965-02-01,3.8331589698791504,1.1516401767730713,-6.107741355895996,-6.32114315032959,3.134080410003662
1965-03-01,0.36646461486816406,1.611560344696045,-4.003881454467773,-3.270216703414917,6.597095489501953
1965-04-01,0.8742163181304932,-2.1215200424194336,-0.5916414260864258,5.087821960449219,2.329036235809326
1965-05-01,4.278361797332764,7.824531078338623,-0.6652286648750305,-1.1693010330200195,5.064273834228516
1965-06-01,4.025958061218262,5.7751264572143555,-0.16851472854614258,0.47316598892211914,-2.471795082092285
1965-07-01,1.8610212802886963,-0.13024938106536865,-3.4041452407836914,6.932653427124023,-2.4504549503326416
1965-08-01,2.1075384616851807,-0.3708796501159668,0.9257268905639648,9.732647895812988,1.5541623830795288
1965-09-01,2.6991796493530273,5.60219669342041,0.6976070404052734,5.611026763916016,0.3973710536956787
1965-10-01,1.771244764328003,4.789057731628418,2.364358425140381,-7.552257537841797,0.38706886768341064
1965-11-01,1.2649644613265991,-5.4498701095581055,0.48861920833587646,-2.1244633197784424,1.5519548654556274
1965-12-01,3.7706100940704346,1.6181833744049072,-2.6564993858337402,-0.7373440265655518,4.57565450668335
1966-01-01,-5.141459941864014,-0.04412341117858887,-0.7840943336486816,-3.221008062362671,8.534622192382812
1966-02-01,-0.7746908664703369,-5.121207237243652,1.9327493906021118,-0.8925944566726685,4.366045951843262
1966-03-01,1.8676495552062988,-3.1812243461608887,-1.729492425918579,0.36383724212646484,4.574366569519043
1966-04-01,2.9338440895080566,0.007956624031066895,0.37685728073120117,0.9236981868743896,3.4170315265655518
1966-05-01,3.358441114425659,3.9371085166931152,-1.8300358057022095,1.3099584579467773,3.3034677505493164
1966-06-01,3.205094337463379,-1.5674655437469482,-0.4665505886077881,4.263332366943359,-4.146152496337891
1966-07-01,2.5953235626220703,1.9826594591140747,-2.64306378364563,4.6459760665893555,-2.7313101291656494
1966-08-01,1.6441388130187988,-1.3331050872802734,-0.33490467071533203,8.933178901672363,0.006510019302368164
1966-09-01,1.583378791809082,3.448134660720825,-1.8423326015472412,3.8879220485687256,-2.0231661796569824
1966-10-01,3.273811101913452,4.719756126403809,-0.662574291229248,-3.167480945587158,0.5605840682983398
1966-11-01,3.537828207015991,5.067680358886719,-4.708906173706055,5.249960422515869,2.9620540142059326
1966-12-01,2.825343608856201,3.8134186267852783,-2.3508362770080566,-1.1189982891082764,6.181614875793457
1967-01-01,-0.13155722618103027,4.668615341186523,-0.42547935247421265,-6.2123308181762695,5.140722751617432
1967-02-01,2.3355565071105957,-8.550385475158691,3.5079145431518555,-0.6952548027038574,5.266450881958008
1967-03-01,-3.0025017261505127,-0.23147404193878174,0.14321374893188477,0.022481203079223633,-1.2947559356689453
1967-04-01,-0.21149063110351562,-1.1665294170379639,3.5420525074005127,2.2789371013641357,1.839302897453308
1967-05-01,0.2006663680076599,6.34805154800415,0.36885976791381836,-3.476274013519287,1.1348888874053955
1967-06-01,5.844303607940674,-0.2306414246559143,4.109913349151611,2.027479410171509,-3.1024186611175537
1967-07-01,0.5636976957321167,-2.173191785812378,-0.30807700753211975,2.5520429611206055,-1.9750232696533203
1967-08-01,1.514573097229004,0.09325575828552246,2.830977439880371,3.6161580085754395,-3.0183217525482178
1967-09-01,4.934227466583252,0.8118245601654053,2.4354734420776367,5.095759868621826,-0.12656128406524658
1967-10-01,1.8076627254486084,8.3746976852417,-1.716904640197754,-2.3921761512756348,-1.1915085315704346
1967-11-01,3.208996534347534,1.384681224822998,1.8792693614959717,-7.336395740509033,1.049959659576416
1967-12-01,3.624484062194824,-3.05828857421875,-6.014162063598633,3.427980899810791,6.202339172363281
1968-01-01,1.4793493747711182,1.022803783416748,-4.629159927368164,-3.7670321464538574,4.450788974761963
1968-02-01,5.601001262664795,-4.846461772918701,0.8040866255760193,1.2882373332977295,4.520155906677246
1968-03-01,1.0815529823303223,-2.406597137451172,1.3561882972717285,-3.9510657787323,4.706313133239746
1968-04-01,0.11891424655914307,-1.1480883359909058,3.7521681785583496,-0.8819471001625061,3.4329400062561035
1968-05-01,-0.7410904169082642,6.3626179695129395,-0.7750658988952637,3.031604766845703,3.12503719329834
1968-06-01,5.23222541809082,1.6895726919174194,1.9670391082763672,2.094447135925293,0.35815829038619995
1968-07-01,1.979779839515686,-2.890747547149658,2.576474189758301,4.276664733886719,-2.1291308403015137
1968-08-01,1.8665286302566528,-1.1962202787399292,3.1299920082092285,6.292543411254883,2.4674696922302246
1968-09-01,4.726839542388916,2.190711259841919,-1.1686152219772339,4.954758644104004,0.2696805000305176
1968-10-01,6.172921180725098,8.559699058532715,-5.08712100982666,-3.5893688201904297,1.5324361324310303
1968-11-01,1.0596104860305786,3.072658061981201,-0.8132882714271545,-0.013448715209960938,3.1356544494628906
1968-12-01,1.5954322814941406,1.4446661472320557,-2.9877195358276367,1.0284664630889893,4.7027740478515625
1969-01-01,2.5816197395324707,-6.17620325088501,3.233459711074829,-3.8429038524627686,0.6904507279396057
1969-02-01,0.42471808195114136,-3.6142678260803223,-1.8419591188430786,1.9328081607818604,2.7095651626586914
1969-03-01,-1.3937718868255615,-3.261471748352051,1.414212703704834,-1.1469658613204956,7.510166168212891
1969-04-01,-2.3151297569274902,2.4529170989990234,0.6541109085083008,-2.280304431915283,4.444019794464111
1969-05-01,2.37493896484375,3.8368470668792725,-0.06359410285949707,1.012963891029358,2.5301387310028076
1969-06-01,3.2993249893188477,6.009647369384766,0.5284371376037598,1.982775092124939,3.9004411697387695
1969-07-01,2.5210537910461426,1.2635551691055298,-0.6041442155838013,1.438438892364502,-1.034919023513794
1969-08-01,3.213775873184204,-3.5741429328918457,3.026021957397461,7.797097206115723,0.3013151288032532
1969-09-01,4.646915435791016,2.571777820587158,1.0947279930114746,5.389604091644287,2.599032402038574
1969-10-01,3.8671298027038574,4.243395805358887,-1.1643786430358887,-0.9115161895751953,1.4800782203674316
1969-11-01,5.5622172355651855,-4.548495769500732,-2.057724952697754,5.971793174743652,4.129834175109863
1969-12-01,0.5155668258666992,-2.2636489868164062,-2.1160197257995605,1.5459434986114502,5.94075345993042
1970-01-01,2.4804699420928955,-2.13472318649292,-1.7896314859390259,-0.5356452465057373,4.3074259757995605
1970-02-01,0.03143155574798584,-1.1917779445648193,-2.5492262840270996,-3.2066688537597656,6.043362140655518
1970-03-01,1.4255497455596924,-0.4361121654510498,-0.2573455572128296,-1.0948641300201416,5.93531608581543
1970-04-01,2.6703684329986572,-2.4018912315368652,1.1014124155044556,-0.02226388454437256,4.613883018493652
1970-05-01,5.478249549865723,1.8210630416870117,2.9696226119995117,-0.9298486709594727,0.2789546251296997
1970-06-01,4.983203887939453,1.4949610233306885,-0.12376165390014648,-0.5801734924316406,1.1282602548599243
1970-07-01,2.718825340270996,0.9023463726043701,-5.075533866882324,4.89218282699585,-0.7844780683517456
1970-08-01,0.6895288228988647,-1.2035648822784424,0.40140652656555176,4.024542808532715,1.0745646953582764
1970-09-01,4.119492053985596,0.17745709419250488,1.61741304397583,3.4293084144592285,0.7785847187042236
1970-10-01,3.209942579269409,1.8315402269363403,1.3666157722473145,-2.9598002433776855,2.180561065673828
1970-11-01,7.041312217712402,3.574679374694824,0.7353661060333252,-5.746072292327881,2.206753730773926
1970-12-01,2.9977798461914062,-5.9032301902771,2.534820079803467,0.680361270904541,6.05776834487915
1971-01-01,4.655609130859375,0.9256515502929688,-3.91422438621521,1.1595834493637085,5.550309658050537
1971-02-01,5.399153232574463,-2.457366943359375,-1.3999935388565063,-1.1005607843399048,4.60594367980957
1971-03-01,4.65416955947876,4.648411273956299,-0.22313499450683594,1.1286324262619019,3.4341235160827637
1971-04-01,1.4496593475341797,0.3131091594696045,7.526856899261475,-2.1082682609558105,4.9608001708984375
1971-05-01,2.5610170364379883,5.956271648406982,3.8321681022644043,2.4717631340026855,2.7683167457580566
1971-06-01,4.76789665222168,-2.5754125118255615,4.475660800933838,3.967489242553711,0.3901268243789673
1971-07-01,2.7474429607391357,-1.385598063468933,3.9797253608703613,6.755959987640381,1.2092490196228027
1971-08-01,0.22673416137695312,-3.385897636413574,1.882253885269165,5.294783592224121,1.7562904357910156
