,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1969-02-01,9.095389720519748,7.0978780320640675,4.649060018528929,4.6564232088709865,6.950349523426631
1969-03-01,9.01590934739137,8.07195614510726,3.0766795244425342,2.786586888532048,7.843930386018343
1969-04-01,9.127170178851273,9.256297474219824,0.0,0.0,8.430002578048002
1969-05-01,9.047601758973459,9.055596371175419,0.0,2.331476745874319,8.607279228417765
1969-06-01,8.565822154387247,8.082196165156518,4.547314347338633,6.1734595385666795,8.018719358329585
1969-07-01,8.455120561969817,6.021155603989076,4.643824500104652,5.317086890103002,7.849079687085233
1969-08-01,8.524960744898882,4.532971209279064,5.298013748033304,6.497184693914568,7.1347537862848585
1969-09-01,8.416615249492382,6.175811044295694,6.687187919933674,7.348478795737468,8.211692395377256
1969-10-01,8.716132685077984,8.434009610024173,4.927845610552436,5.929759448187651,8.503243569761457
1969-11-01,8.71441559447717,8.714411672795006,3.4894906429151407,5.792584962434872,9.015970664542218
1969-12-01,8.74911045638387,8.052479676071847,2.2046139086408107,4.216069519611536,8.388741812728744
1970-01-01,8.758282907670804,8.167454924042755,2.780545892258623,3.8910712200631385,7.972109240517342
1970-02-01,8.760281534278151,7.3619209937779875,0.0,0.0,7.422326734868155
1970-03-01,8.921837366070195,8.564796912232657,0.0,0.0,7.815671723771266
1970-04-01,9.14032979586466,9.202983973533357,0.0,0.0,8.402519888158409
1970-05-01,8.756383634745323,8.687042985660806,0.0,0.0,8.220287343714439
1970-06-01,8.460190749642004,8.038845959849219,2.060155213879905,4.246954325760097,8.070164734627514
1970-07-01,8.553699673669177,5.9490880654404386,5.524069568184879,6.120440691163041,7.863405396027741
1970-08-01,8.411242383623508,4.565421396467668,6.395752991785676,7.329775746065567,7.852086078091665
1970-09-01,8.288144383867468,5.969912087701163,5.855495482684869,6.35990607862114,7.948203849989301
1970-10-01,8.349915187229573,8.234463538344787,5.4102232387695395,6.210534715684405,8.617216185681205
1970-11-01,8.652160057820367,8.83565815798986,4.3817406358863495,6.349536119083159,8.788527748094015
1970-12-01,8.927675407174881,8.149502733840194,5.32419954218223,6.917766139483809,8.205739167364769
1971-01-01,8.853357431927991,7.590549637272737,3.180522219162696,4.927461039356863,7.325954925313095
1971-02-01,8.631763736531525,7.245813916713988,2.9471738493973816,3.4810395302621253,7.236509177731947
1971-03-01,8.847078654607953,8.18241174658588,0.0,0.0,7.8642887998238775
1971-04-01,9.218177503743785,8.88230030203668,0.0,0.0,7.988044156371632
1971-05-01,8.639051458729353,8.764097455087224,0.0,0.0,8.437405440177969
1971-06-01,8.726356704562305,7.66941426089862,4.672832898841846,5.401471501534246,8.00769933205136
1971-07-01,8.601962939977223,5.791625282439346,3.9384418665559937,5.718883590717595,7.903921785935439
1971-08-01,8.473397356015967,4.870317993703883,6.298712738245655,7.223178827258303,7.727651505320532
1971-09-01,8.308643923901533,6.641409631326998,6.1082881758037795,7.353917593612961,7.950021695085011
1971-10-01,8.426101362362095,7.920126491169206,5.241751919921439,6.376740840385787,8.707945038058279
1971-11-01,8.823041834531265,8.299646417390425,4.175989872667155,6.179907602620557,8.938995574893362
1971-12-01,8.707201052864328,8.294600911676167,3.9040563781900324,5.831889639086741,7.889147060568991
1972-01-01,8.884014292528722,7.589491271532216,4.56781221233401,5.340847833690835,7.6639392305262115
1972-02-01,8.892436633837626,7.824394572719962,3.6977110779454803,4.334524972670199,6.7431922406818305
1972-03-01,9.017180164569698,8.365779192158941,2.9348961845221706,2.9669823123555688,7.739689859898654
1972-04-01,9.07134417871206,9.171061404317841,0.0,0.0,8.129269474116997
1972-05-01,8.813361369215515,9.164820068595736,0.0,4.372998326776258,7.942567867430242
1972-06-01,8.704531927670905,8.142624916814949,4.808438157010187,5.283571909509426,8.06185260657878
1972-07-01,8.457930594450053,5.826398667367562,3.9243183741078878,3.6410823731491426,7.61379552724803
1972-08-01,8.259273443081806,4.543675867168103,7.108991738589457,6.877298558851866,7.1394706851406005
1972-09-01,8.32173102373252,6.803980587976357,5.564305041423203,5.602113193994322,7.654112900635335
1972-10-01,8.677654262068,8.60393231338654,3.604087144244988,4.5229545966059455,8.4099798625885
1972-11-01,8.861518498846022,8.818021782629273,3.0128508594597334,4.358559856241292,8.83525982926031
1972-12-01,8.912175956402292,8.368751482102741,4.437239465215672,5.422437976510876,7.875660180617797
1973-01-01,8.73269319571367,6.651602003443974,3.4451935091150765,3.814406007036189,6.475978840770358
1973-02-01,8.699310763804057,6.790067742335704,0.0,0.0,6.659767702731411
1973-03-01,9.038661339352675,7.793785460229599,0.0,0.0,7.028252864646503
1973-04-01,9.085745842626824,8.927570683969194,0.0,0.0,7.757492824766567
1973-05-01,8.814495950759365,8.820577619743624,0.0,3.4474443541762647,8.094359932027679
1973-06-01,8.533777760688965,7.493627153737686,2.8925924552779305,4.717151952997793,8.01209463441187
1973-07-01,8.430183916101203,5.50440183106478,4.744055068905729,5.950377374215715,7.448887026258975
1973-08-01,8.255671775582655,2.691122350192656,5.112755493070218,6.393530387199049,7.467031682015551
1973-09-01,8.206227590736884,5.198416447256391,5.853306957253276,6.351091658013865,7.701905592985253
1973-10-01,8.442478027905159,8.318114553389595,5.283286748875722,6.491189377616144,8.631317549898437
1973-11-01,8.570522884373139,8.487548155003575,4.094593507099361,5.934192103502972,8.651770009793546
1973-12-01,8.650657243856344,7.471689243676452,3.501065849141064,5.43850642671959,7.789377177706665
1974-01-01,8.65108186978268,7.15927699715797,4.238284972085774,5.308794760304895,7.248075201158911
1974-02-01,8.643107601452526,7.118650865783485,3.7567284579248263,4.387571576904305,7.3338359624268525
1974-03-01,8.811302562014593,8.014439823383704,2.5514295101280275,3.0171706188027625,7.754510790623235
1974-04-01,8.849317427534222,9.186971920536621,0.0,1.9650535234235602,8.29095417589857
1974-05-01,8.73133277451002,8.651805863734156,0.0,0.0,8.016063073291498
1974-06-01,8.35041973147702,7.829331092081513,0.0,4.145754941135071,8.165939237667482
1974-07-01,8.385119129598523,6.219713158828526,4.05196887080439,5.936800174048535,7.433014691977382
1974-08-01,8.16782802659028,4.6475893044334535,5.888530771283842,6.9509777813873415,7.315881046879647
1974-09-01,8.205948789915057,6.053390239390872,7.103354892066887,7.491275460477284,7.67874838048048
1974-10-01,8.353766916350754,8.389684668901134,6.3166802746016755,6.849979219740457,8.388459603714344
1974-11-01,8.486945783487515,8.681611203593791,4.782969503609117,5.831016873345436,8.856188485141093
1974-12-01,8.853005702533258,7.996648743981343,4.038624151068397,5.717761248439215,7.90245890825567
1975-01-01,8.792040273466302,7.314498611131915,3.271721322714254,4.486555181611604,7.027564405976642
1975-02-01,8.729669296254071,7.272666561621492,3.6999934290230527,3.968178660823489,7.301001803736659
1975-03-01,8.921637976901092,7.425085210884699,2.2029093288178325,2.0006261727938384,7.208546403569455
1975-04-01,9.032553983277747,8.801525048038087,0.0,0.0,7.76196677362806
1975-05-01,8.750876076446142,8.66588216243958,0.0,4.447785062203871,8.180841721212223
1975-06-01,8.34271291958688,7.899426037913845,5.178982504287263,6.504620379180425,7.886708087575613
1975-07-01,8.517377034543413,6.489581507555058,6.5018501904360635,7.671099367964913,7.797969899195325
1975-08-01,8.144764107888621,4.024957917087194,6.693744048281267,7.792994077419056,7.338032896435208
1975-09-01,8.291463031076393,6.098566440349128,6.725270008104602,7.241400968434173,7.8100358684155395
1975-10-01,8.216987795874036,7.746274496576757,6.07413113768485,6.666685174843795,8.397448268951194
1975-11-01,8.491861322870255,8.357108394606618,5.025330463685742,6.477339646154669,8.75800132444467
1975-12-01,8.571193374132099,7.769194436801099,3.8054700375561143,5.565725627155913,8.033412289817687
1976-01-01,8.549575818315951,7.2392902590757915,2.622368640537165,3.7290275997493842,7.260627269798697
1976-02-01,8.570298615167003,7.45041112631362,4.412882240281069,4.748222382163729,7.302106217480495
1976-03-01,8.709504480522623,8.390368244698434,3.093610438554732,3.540222436178751,7.928190922216936
1976-04-01,9.010558449307537,9.033555624088143,0.0,0.0,8.413591575096527
1976-05-01,8.483171279056984,8.831428058920526,0.0,0.0,8.363528729291856
1976-06-01,8.41192178277591,7.873384694655995,0.0,4.524101949964563,8.216853653615319
1976-07-01,8.263125170757577,6.589600706293129,3.5906338884581155,4.82842820952862,7.78720152906025
1976-08-01,8.15070259006427,4.821616160411162,5.52638927525812,6.965608387593136,7.637385525573692
1976-09-01,8.280071825563683,5.488433386029372,7.3598269746049585,7.851412763817107,7.416078668738242
1976-10-01,8.528671739995909,7.7247723470563345,6.431718855197247,7.254522488384068,8.290688365388815
1976-11-01,8.563450158566141,8.13939308195143,3.6071331841366674,5.949629006366922,8.621406185993223
1976-12-01,8.728635521188988,7.538550702451857,3.0035049839485253,3.8872946116506184,8.277230359977107
1977-01-01,8.7577887872793,7.644061988562823,4.365064262925111,5.008519061249975,7.633307246402315
1977-02-01,8.645129135283891,7.0379868269940635,0.0,0.0,6.994519326054389
1977-03-01,8.779939919505741,7.996543136966483,0.0,0.0,7.954280858859842
1977-04-01,8.98950030873261,8.817611693750827,0.0,0.0,8.107055478051883
1977-05-01,8.822786070496612,8.783448359148963,0.0,3.867915358912702,8.433633791900174
1977-06-01,8.43959061893666,7.925742174681171,4.251653819813285,5.641350292721871,8.210045622019416
1977-07-01,8.295340161758974,5.145340052659314,4.425418720163385,5.015674351742018,7.972090136282466
1977-08-01,8.320066519344886,4.850593310940205,6.125372971539768,6.19448409497064,7.416333102925491
1977-09-01,8.145684566235143,5.385893081434538,5.53636410189382,5.519455181683941,8.045478774379992
1977-10-01,8.476686948007082,8.106031389963253,4.714594416904813,5.821524931806671,8.615100336785257
1977-11-01,8.709451117288458,8.585988573722569,2.8831343252097734,5.101589139587815,8.752505751183946
1977-12-01,8.701000283704968,8.1845212151282,3.632306935716786,4.746012221654381,8.41871104043654
1978-01-01,8.701060229979,7.3552937034269945,2.906603655301412,3.6008415892787475,7.2722450281829
1978-02-01,8.690015735826961,6.755420983730704,3.0697117508552076,3.0505155983417374,7.271121851860876
1978-03-01,8.84737615531562,7.730087643081852,0.0,0.0,7.292972737531101
1978-04-01,9.169145284759182,8.889243589009652,0.0,0.0,8.172588951997456
1978-05-01,8.73575328213853,8.48119766177204,2.401698247799488,5.214840651051297,8.370036319358885
1978-06-01,8.53915603019317,7.323505093274218,4.763411762658322,6.392336243609996,8.075359054403034
1978-07-01,8.191146414988198,5.1696069436838705,5.5677652972089815,7.036353919552897,7.538778606148843
1978-08-01,7.959131452045769,4.931550817619609,5.603622529094557,6.165843575436482,7.196063502560763
1978-09-01,8.08830507099286,6.134901474523885,4.8675107356219485,5.510574973271678,7.972126152849625
1978-10-01,8.46134225506992,7.931329217073521,5.522223319925186,6.377410549953255,8.492498790670943
1978-11-01,8.706000884018305,8.562637433272407,5.3067023059230936,6.663879340590228,8.467179023122787
1978-12-01,8.620527088872675,7.596571243261487,2.8639611199401047,3.766598860760437,7.965568004283935
1979-01-01,8.56518219326333,7.5504313244842125,2.631070168847715,3.3784408810420072,7.706154466134191
1979-02-01,8.787897873983926,6.772034687260989,3.142831124158435,3.4478113785013167,7.163151484837989
1979-03-01,9.038803542257082,7.973585040151724,0.0,2.5048666762484664,7.688844137996201
1979-04-01,9.056484031226708,9.083187054257724,0.0,0.0,8.013859262420558
1979-05-01,8.701593797383879,8.850665189528492,0.0,4.948215638400466,8.652858185344051
1979-06-01,8.475934907420296,8.35271976463114,5.7131031967612484,6.816238894458753,8.151471808977433
1979-07-01,8.346877025326057,5.388305939931815,2.6184234416748855,4.968598631643815,7.697299966177322
1979-08-01,8.285554115543414,0.0,5.56842388338381,6.305553477010591,7.167864418521526
1979-09-01,8.24670478986786,6.18659450492208,5.857798471857719,6.264467541524294,8.263095847083067
1979-10-01,8.733249118423545,8.06883278482005,5.032637462677463,5.87852855640548,8.827942791715557
1979-11-01,8.571411759374199,8.57724759536187,2.6977892475905443,4.427158664815636,8.675846569904474
1979-12-01,8.680927554434216,7.514373874146178,3.3175033742354922,5.0926829917874965,8.092341720179354
1980-01-01,8.76215200356277,7.0597799745174,4.043011152522315,4.934908864323869,7.189191883958208
1980-02-01,8.853309326662044,7.526925028464587,3.943422376013046,4.266314831695167,6.927693116700434
1980-03-01,9.065346026755059,8.36342430493568,2.6472525745718594,2.741411358378782,7.77606396109176
1980-04-01,8.971416941313713,8.882187722134585,0.0,0.0,7.693741854550779
1980-05-01,8.889816793779604,8.89699395589995,0.0,0.0,8.410544106969182
1980-06-01,8.735161320350802,7.96873181074378,0.0,4.939436470820233,8.113646443227305
1980-07-01,8.517860293698854,5.837523258266275,4.3485977789088945,6.453920030666078,7.490534330008118
1980-08-01,8.366544804407825,2.36538849762616,6.691033618630969,7.370598958304955,6.957900162267437
1980-09-01,8.35205097279759,5.701189648557515,5.008968466395481,5.986160739314347,7.82276417650005
1980-10-01,8.480555084623857,8.121586728365118,5.451285215195789,6.170329937535857,8.70208786945669
1980-11-01,8.789571793584907,8.800557791401733,3.342404458328153,5.4245181852002755,9.156965190719758
1980-12-01,8.679884852187781,8.08982242437372,2.6087866601723033,4.507176619718158,8.300254916150404
1981-01-01,8.956802685560207,7.2737736705018765,2.31037092896398,3.1709226711174407,7.42155856420202
1981-02-01,8.974989386999509,7.531838884560061,2.710741632742085,2.9965555801358015,7.255571415870329
1981-03-01,8.864281767951649,8.46829924544251,0.0,0.0,7.979367803554568
1981-04-01,9.0264298743931,9.171136539431837,0.0,2.743926040121739,8.438806369276078
1981-05-01,8.932135409533236,8.909998628413273,0.0,5.304963042252818,8.516413896819664
1981-06-01,8.356071218723637,7.867982847584726,5.475083773835317,7.409344208473796,7.979353101348253
1981-07-01,8.370305343141988,5.599295464883288,5.531796734453978,7.338969983253994,7.775384400458092
1981-08-01,8.202941895245692,4.529442893078456,6.753088943071426,7.8338977482411325,7.201302203943031
1981-09-01,8.232121149616724,6.526376830574748,6.767959735702473,7.853214382287379,7.998127219253806
1981-10-01,8.450128337067065,8.597978760313579,6.596699558438082,7.8976198447057895,8.693410981701517
1981-11-01,8.503260310331047,8.490855637563167,4.569072526128719,6.532658214514534,8.474925458481906
1981-12-01,8.780145979784727,7.405967787768039,2.487222744407002,5.11726827341886,7.885332206593262
1982-01-01,8.692482749862583,7.056343724889736,3.7927516308814506,5.599295960694894,7.209408076507812
1982-02-01,8.828281085367346,7.991449415347464,4.168473929498106,5.504259553895922,7.338661941864672
1982-03-01,8.941415824754953,8.673065092098922,2.7150175057535804,3.4356774610816037,7.88686570267481
1982-04-01,9.203111165157692,8.961919317058339,0.0,0.0,8.003051186774167
1982-05-01,9.023340422747271,9.047609296512706,0.0,4.555059323148595,8.684285450650872
1982-06-01,8.449295272318645,8.345304039327713,5.765820118052727,7.196377309616286,8.261569327341643
1982-07-01,8.315185746421875,6.843391138344914,5.706127916489903,6.906418163611693,7.983274338097834
1982-08-01,8.165303789648165,5.031939126634169,6.827695969558471,7.095683185030853,7.525028495038704
1982-09-01,8.299202595633966,6.734849429054454,7.6522996875439375,7.920365139943124,7.924050867394392
1982-10-01,8.807531440447992,8.403761921056178,6.459333348517236,7.275874339350503,8.741149552046867
1982-11-01,8.968886707637239,8.61833137176288,5.423306602377266,6.502526798733328,8.789837782641483
1982-12-01,8.756623068081971,7.961512935560987,3.3806665993442415,4.614857637629241,7.628520145195187
1983-01-01,8.740857601920776,6.6529111655589395,3.520964825839374,4.307043617127567,6.547772060685515
1983-02-01,8.524652718341924,6.46344015078213,0.0,2.233317225013284,6.512902280865297
1983-03-01,8.888047385355462,7.844924895410818,0.0,2.387817520531732,7.054928210647846
1983-04-01,9.061807399658383,8.762237413609919,0.0,0.0,7.100031649234681
1983-05-01,8.90982903393005,8.83296882759408,0.0,3.217092970270041,7.953283740758386
1983-06-01,8.582563974287744,8.12966836372945,5.207679487103571,6.313842584938612,7.9092964399267185
1983-07-01,8.57653283904181,7.023780473621818,6.058183870075416,7.184132600096198,7.816398877397798
1983-08-01,8.30765943565813,5.790825822094524,5.850287788222755,6.974493118487548,7.480289883277233
1983-09-01,8.35852541097322,5.766867189836,6.2861004658412245,6.715119527221533,8.134904738319937
1983-10-01,8.489734476033185,8.16879670182315,5.712878278139298,6.2717710372963404,8.75931280426655
1983-11-01,8.828983578848534,8.58641226134667,3.6695994442307924,6.0668696121667365,8.344849032198974
1983-12-01,8.834105932278648,7.651992773163566,3.1435068379041455,5.379053728025718,7.621570852998041
1984-01-01,8.733092802965079,6.927992523977322,2.4772940264812977,3.8590248367063475,6.422946342968646
1984-02-01,8.566701078341076,6.18985551115968,4.072128390498155,4.389496441582771,5.8467814030745355
1984-03-01,9.055921396063038,7.514194969495386,0.0,2.269203677826309,7.534424889328333
1984-04-01,9.041704411391178,8.869950545216305,0.0,0.0,8.088049875227396
1984-05-01,8.86451011577076,9.017843158100723,0.0,2.971277313133569,8.491660639894636
1984-06-01,8.439862436074755,7.794751816703821,0.0,3.983227007333124,7.508156938432459
1984-07-01,8.402740415882297,5.727540912307257,0.0,6.226180200504279,7.1011166845899645
1984-08-01,8.19945166770536,0.0,5.1882690697183005,6.704246559187383,6.716189937701276
1984-09-01,8.442161118762948,5.490176338189852,6.583804565047979,7.5435925485009925,6.9302776382448235
1984-10-01,8.32198947029917,8.017794918649274,6.698289920017341,7.96237502890797,8.149211094333245
1984-11-01,8.84292286043798,8.533387892492375,4.957799928682113,6.599408408312922,8.841655250709783
1984-12-01,8.968266256447563,8.330424852004988,4.796385365860509,6.14733526803182,8.128411663977667
1985-01-01,8.802396365733301,7.285876635876702,2.9459207535092173,3.427207661255241,7.225156940992998
1985-02-01,8.960133761502968,6.757583334019061,2.878909384523631,3.2279100077862326,6.506585945697033
1985-03-01,9.06877524808755,8.168823648830829,2.7997566235327462,3.185694358754245,7.792036873403893
1985-04-01,9.01473357835468,9.231458789347487,0.0,0.0,8.350166306306877
1985-05-01,8.813041691234016,8.714479188333744,0.0,4.169152684889566,8.078493467598305
1985-06-01,8.463666478661652,7.189753947426557,5.057782494002407,6.718892155897916,7.867477769123065
1985-07-01,8.335189174076756,5.547714111139609,3.3765178561316302,4.98587258893841,7.453722711792681
1985-08-01,8.16442019118179,4.364086637118578,7.441406281972447,7.739086069865343,7.0120419014221245
1985-09-01,8.066062222361852,6.5190907590159615,6.249467295879282,6.88129043707563,7.8414956599880625
1985-10-01,8.40358688705182,8.05564768285706,6.0855492342420785,6.718538970669429,8.240716684587516
1985-11-01,8.879521711579347,8.549447448987964,3.0226454674518553,5.699258240871609,8.761123601826206
1985-12-01,8.779576536701713,7.718997160090425,3.614078415772978,5.492087299875154,8.05174190604673
1986-01-01,8.531797084096576,6.299443148216117,2.278592461892016,3.1620143190229526,6.705124997167402
1986-02-01,8.87832114333668,6.861819010116846,2.6210980424137524,2.800683996706387,7.383284228677087
1986-03-01,8.791332763044837,8.085128072538534,3.102125808039482,3.5714333333288732,7.634984183395526
1986-04-01,8.91068109447164,8.891541842247447,0.0,0.0,8.204959226052557
1986-05-01,8.610129147927282,8.97855067136093,0.0,3.913590113792263,8.331597440785405
1986-06-01,8.498866659760903,7.93750787831072,5.120319708212845,6.218364897312324,8.276212096684594
1986-07-01,8.413297624237751,4.55729100370734,4.291106107258615,6.241758447728603,7.652985751816698
1986-08-01,8.162186997283476,2.37887173065278,7.393578424568691,8.085314333507323,6.9183344464555505
1986-09-01,8.174258446254889,5.7754110801007545,7.685249223248628,8.259513096762502,7.718382892330894
1986-10-01,8.516492533731164,8.289023600030083,5.254406102951797,6.746647301600601,8.31399108993278
1986-11-01,8.869530187317665,8.614385878910094,5.003836731845532,6.475485248626522,8.458007082931713
1986-12-01,8.673382596083165,8.039977366862297,2.803681411869348,3.7610790480998055,7.447261904970351
1987-01-01,8.52631815057944,6.826143560464319,0.0,0.0,6.136327009024284
1987-02-01,8.88732934974288,6.580605577556122,0.0,0.0,7.095719566984627
1987-03-01,8.945929176588038,7.794772955683759,2.162663963027969,2.0770378269546237,7.807054809920314
1987-04-01,8.994594389110846,8.83397399666114,0.0,0.0,8.023602366410515
1987-05-01,9.058463827831986,8.997272576910525,0.0,0.0,8.333002955431278
1987-06-01,8.661682020440237,7.9391605904413565,0.0,5.1877848224918335,8.22262572600919
1987-07-01,8.627522524317872,5.797602355622085,5.721631409885843,6.996193687400694,8.168677871630058
1987-08-01,8.476869473845822,5.5436789695431425,6.369005322442583,7.35667635897939,7.703345753776389
1987-09-01,8.490933548578028,6.700991303285918,5.848146635675147,6.554179208626753,7.9034499003349525
1987-10-01,8.666943612488732,8.360165390146276,5.8354858582890605,6.462362220725104,8.566080885194774
1987-11-01,8.774972595684511,8.690822827728947,3.215789495064896,4.423532116673649,8.872093024872132
1987-12-01,8.900846450514328,7.782428090112422,2.7897943516911186,3.932172197504267,7.529174992793037
1988-01-01,8.729018862629616,7.623173520648141,2.8517130885163,3.656882944474298,7.608630522490738
1988-02-01,8.949537584968608,7.909502886195491,2.604408879057863,2.6628589070449724,7.665978291955562
1988-03-01,9.084469173332474,8.385132159170226,0.0,0.0,7.831883597433215
1988-04-01,9.10543754436522,9.006352760916869,0.0,0.0,8.427715510975487
1988-05-01,8.677512498377709,8.688894272428001,0.0,0.0,8.538986733092953
1988-06-01,8.670661132003977,7.719884543216246,5.999971166737093,7.276290039167381,8.00539865863013
1988-07-01,8.508625760306689,6.034093665716894,6.493643299675038,7.450367149866334,8.167776313901483
1988-08-01,8.516236118890912,5.207722662973043,6.623424765058397,7.321361486664234,7.890824632518851
1988-09-01,8.415248373756807,6.048644763677458,6.065007238592126,6.740366819743944,8.332125221553968
1988-10-01,8.357752695078032,7.797282224711757,5.539812611871047,6.538637833908511,8.85966556068184
1988-11-01,8.62836584068548,8.468971501254977,3.3558265253171133,5.63209156837495,8.839724331889038
1988-12-01,8.699813123659393,8.004255638216662,2.409941008317897,4.414658472190251,8.62471826402137
1989-01-01,8.636580226040143,6.747681080825759,3.413150066128649,5.049701017576069,6.687353275260093
1989-02-01,8.90636881584224,6.77656424166387,3.043275417670065,4.023983903416817,7.2587124670316845
1989-03-01,9.334635897006097,8.29288704773688,0.0,0.0,7.825555894152997
1989-04-01,9.022368064574248,8.755680428645658,0.0,0.0,8.44015917389227
1989-05-01,8.631449217778671,8.601776169325458,0.0,4.714730964970034,8.203504219121983
1989-06-01,8.460346514151233,7.649159140303423,0.0,5.202571570888492,8.009224576887705
1989-07-01,8.33051874777526,4.44236322141199,5.199846325377479,6.850170461743161,7.897937580805216
1989-08-01,8.225979839515109,3.969902069611618,7.187914210870189,7.497270206749129,7.247327988556912
1989-09-01,8.276214770872585,6.306610308657853,6.6006736396714425,7.543161032557663,7.9767318681147685
1989-10-01,8.35566959871305,8.297736630980477,5.481620794289349,6.502533475850668,8.969617416935662
1989-11-01,8.811539081278896,8.907684000820215,4.514873358695219,6.3888412344261845,9.167879267913717
1989-12-01,8.76785444229394,8.193219164277687,3.4359548446733026,5.254989717056673,8.402650939809407
1990-01-01,8.643455692358968,7.4544119178116555,3.8212711805911352,5.1548272547507406,6.880745453351002
1990-02-01,8.782975284316851,7.647311890337965,2.6846590204631156,3.5736959668273256,7.513077781003014
1990-03-01,9.087254980197097,8.198335412936048,0.0,1.985140116495542,7.1796995484241055
1990-04-01,8.996055988754465,9.054559383598235,0.0,0.0,8.13974636887509
1990-05-01,8.776321619692988,8.406611811300921,0.0,2.250518109140105,7.928597546727793
1990-06-01,8.271809113352264,7.361000753405204,0.0,4.207073867707242,8.1619031934292
1990-07-01,8.38636539730659,5.379793260492108,5.392130801256186,6.181597894522015,7.7046247280528375
1990-08-01,8.088386767495823,5.34049760066442,5.645109632283131,6.2970402281979245,6.841099215812913
1990-09-01,8.203047799406532,5.852684280475399,5.195241709982904,5.604305990646307,7.813258261715959
1990-10-01,8.619416585325485,7.7086792956058225,6.282327558632907,7.256804508140323,8.734984811018576
1990-11-01,8.7067683033142,8.30381642130711,3.419572694245662,5.996566883925577,9.047381031239873
1990-12-01,8.674305553841771,7.534094727460867,4.2032543817026475,5.664670410434971,8.034940722819787
1991-01-01,8.563770518998064,6.72963007439146,3.1767899520626903,4.490372402062915,6.864287917435469
1991-02-01,8.99847054626243,7.2220259228027315,3.1632553535782884,3.6341058203855114,7.483954112905457
1991-03-01,9.06699150477027,8.264537640583406,0.0,2.2204112184861575,7.706710911884348
1991-04-01,9.069870363742343,8.886191245844188,0.0,0.0,8.188957021087644
1991-05-01,9.033928100634334,8.821707391767418,0.0,0.0,8.246825629707468
1991-06-01,8.577304773104686,7.852611197047593,4.7731273146360325,5.927362629492312,7.748396928642909
1991-07-01,8.530144676967721,5.281958551084324,6.279010796135829,7.148337139234995,7.63013320798847
1991-08-01,8.401640681898552,0.0,6.283058874687941,7.574853716350817,6.990778263904737
