,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,27.616246432982624,19.754540141630464,14.423270066907914,41.28316028970274,29.89418329045978
1965-02-01,41.45231633432459,25.362607898059274,24.37305284131244,52.24937242338107,20.995677606173018
1965-03-01,29.27814641098837,26.31310840349437,14.895950498845954,49.404545827673275,24.266345993862927
1965-04-01,19.033118233970548,24.662175212480022,7.665027055382424,40.64558230943112,21.472862448240917
1965-05-01,16.750262899164504,26.806877287519477,6.886203241601045,38.62162921778418,17.229670043489325
1965-06-01,21.09538117138027,38.48397906572905,10.296775667544267,29.638091862258033,10.935400422340615
1965-07-01,13.941622408382129,36.51309617851669,7.153069900980196,21.2170941789542,13.556594393951414
1965-08-01,8.975661137647034,30.124560049799825,6.627034532331466,23.31957004233595,14.517531299052763
1965-09-01,7.553866827979603,30.548001780481712,10.235198503214786,28.155170938239394,14.063990465561178
1965-10-01,14.317797245120019,26.648007732966196,15.301106043223163,33.93980247255856,23.851541710681804
1965-11-01,20.88569470445581,15.238811463699484,23.988920560913648,32.881833956295864,32.690526994204525
1965-12-01,20.612073725419066,12.399255393542761,21.074218678335434,37.807059845251054,27.08362999003969
1966-01-01,30.627749841086807,11.023941279664596,33.98282236637978,32.98963447453551,43.58902051946865
1966-02-01,26.66266352168902,13.709510950132028,24.518319257880272,44.48847767560092,36.40828086249911
1966-03-01,26.06787400802542,25.440074799959167,24.928582987008806,43.87912673444306,35.97358261271253
1966-04-01,31.792797216096464,15.418241444545187,30.9164040620829,35.46947255047857,44.44194263416954
1966-05-01,18.21826635814122,28.84635511381395,24.541642365950008,40.4716037554779,29.837822172676592
1966-06-01,15.448490239903675,33.20073281287604,7.315659920357131,29.01806226477861,20.361755705881066
1966-07-01,22.950074452649186,37.06312669047181,7.60776226077555,23.609876698199884,19.804621726587953
1966-08-01,21.61603754333206,34.678370162162835,8.280486352986633,20.82034356740194,11.20666587898075
1966-09-01,26.682938035828414,30.208832703652966,13.466381748205023,26.891495220812793,9.826556421856164
1966-10-01,24.52933886485675,18.459131825149022,15.222563680550264,38.871990434477354,12.429198614219988
1966-11-01,24.599185628830366,15.26860451466135,16.779958823610635,39.18236817890228,19.516796129189814
1966-12-01,34.340531918723734,19.00436497680707,24.766448644764395,43.96296102662402,20.944159283739054
1967-01-01,31.58651507545208,25.080663251353492,25.12332047511597,50.76066374335032,18.824707671640667
1967-02-01,36.07390833714062,24.381305431551027,20.52272715363656,48.549047866761505,18.79453333702265
1967-03-01,24.38824066851161,25.53376537736671,16.880050826183485,48.495963554061284,22.701066322671835
1967-04-01,25.26767859236352,20.366302247218687,10.46223567720847,36.93647184402402,20.602640167798288
1967-05-01,31.30169928216109,27.530630341653346,12.893704144288426,39.98536004454412,13.113257659475899
1967-06-01,34.66100090321583,38.06757985508826,14.427829998002428,27.3753674031783,8.982750074933492
1967-07-01,40.45290323707175,37.94619306900153,15.984824947157076,19.770498607374158,10.038021225383838
1967-08-01,38.50048701367341,33.21007187680898,13.903357422608806,16.85657260822327,8.28778145332897
1967-09-01,36.629498184807716,32.686565278956685,15.082545344588407,20.461485183664507,8.051702000805587
1967-10-01,26.42748963449269,20.43503716623442,8.563975855696347,36.55194718554241,13.303057332624244
1967-11-01,26.833439670233197,13.72777955009493,9.604736183689193,39.86982681644917,26.609830732977642
1967-12-01,24.473543663431045,19.5286797070128,13.804546940224236,47.89406921658738,31.251886653495927
1968-01-01,24.366507061982443,26.86453735148453,14.109962855298699,49.94058173321245,24.848032954162637
1968-02-01,26.389758050496994,13.308550839073964,13.827835580305917,47.67832358182374,31.706084100941315
1968-03-01,27.462225109946658,21.840099974192487,14.664513006173676,41.93797907839127,22.536664402903043
1968-04-01,5.178210352609421,19.234325432131907,14.910806062109936,37.17050979968707,37.1881808905123
1968-05-01,7.603707370571488,19.93052810307822,12.344448964913502,40.240752248349786,26.438367095343082
1968-06-01,7.302350461067714,38.764293261323694,10.04024748316664,27.664561845344572,16.338786052800163
1968-07-01,10.547210167282149,32.198528604771624,13.053394966586094,23.27552614137201,17.550704177741686
1968-08-01,13.10845035062226,32.3984004999774,14.09404261119139,21.878622857280305,16.846597469399896
1968-09-01,10.223561156012453,32.524975946497456,13.003253110174295,21.2650436609108,15.349680294563662
1968-10-01,12.696632748473773,21.902799836732164,13.910483340463639,33.49060563156497,23.323094525051385
1968-11-01,21.027582252252127,7.4449209850904055,23.272686947695735,31.182344828311646,33.29234810651014
1968-12-01,20.050841996280788,8.863608640715093,19.512548243886883,38.452399148376166,36.03981474481172
1969-01-01,25.398022554665378,15.967825589133284,24.761122571577086,38.973644775785736,43.264578771721055
1969-02-01,23.36262102788493,16.732442427354137,26.895422819921354,37.91720215772928,41.289924869693095
1969-03-01,28.68924177207105,20.668033056935823,33.267435302555796,27.8243674502155,44.67546905503377
1969-04-01,13.301891580656592,19.187550673824873,26.74202904395513,33.920975044235895,36.78186641613672
1969-05-01,11.38469007471538,22.803259748978572,7.008590412727835,32.630902331136404,23.036892489009542
1969-06-01,34.64581904031649,33.56678175184215,16.739820605623606,31.78940403720621,7.988163634129783
1969-07-01,39.58221433440869,38.562490996188096,15.37920689333652,20.293545697326376,7.6804442475236865
1969-08-01,30.954175809729733,32.1007061336989,13.264070456933997,19.34287368012741,8.495950112922278
1969-09-01,24.45808887751788,35.50804937839376,10.303054343672152,26.10933004248695,7.327441493784691
1969-10-01,28.406734980864318,16.992071555043164,12.001808884265033,33.11677919050051,13.248441207823639
1969-11-01,34.04747509988944,16.8840535559369,18.47584604672902,40.077904834798595,18.223093749293994
1969-12-01,29.147639674920384,16.783268088855667,13.996698032124364,36.279783959319595,23.299748858840413
1970-01-01,33.75168114106058,10.005557614172307,21.103807127187487,39.98815402399571,22.888353539722356
1970-02-01,28.379848196293782,16.552624107129937,14.68202547217241,37.18032869870358,22.206514479198418
1970-03-01,28.110708672611025,19.247798903229338,13.052932469861304,42.995564109918625,24.113427646953014
1970-04-01,16.760895019677058,20.355612253224777,9.103259064634347,32.16345794814625,26.80963827084932
1970-05-01,16.11651356250592,29.387198268288913,4.052738446555397,36.09652436694226,14.41316064861545
1970-06-01,10.870070256093282,39.493356077947205,4.2624881535865455,24.673571273185825,10.71392031032713
1970-07-01,8.1112643090083,39.00370197721042,7.576289457544093,22.561059100071763,15.786466454376741
1970-08-01,9.878351283802294,31.496989604040294,12.604321105390085,18.509268677336323,18.09954037682378
1970-09-01,15.899723841178162,34.05552305881775,17.665619733470802,20.05927149064206,18.22880327637183
1970-10-01,15.265072131193746,27.04568393077709,16.466480181526148,27.555660497698145,18.284827197073497
1970-11-01,19.592269992141283,18.34031568445336,19.390866364265964,37.07662819595608,24.053660606553063
1970-12-01,24.847560812749123,18.378318126730342,23.152102282103495,42.39499918695318,27.69583268762212
1971-01-01,18.167062801334662,13.066290982522398,20.398485336012996,50.14005010709135,34.407255886790814
1971-02-01,13.49070308370126,23.301564131291343,10.440001908741708,50.07451930143551,24.877205633169293
1971-03-01,24.92560992439966,11.014028905528926,29.037484117153568,35.179432277779334,35.249052883423126
1971-04-01,16.09269058398293,27.06998577996715,25.012682408031594,32.97648385698412,35.746794567174966
1971-05-01,7.033130871970531,27.165655180912243,8.309108549434749,35.030767087544504,23.55646957077876
1971-06-01,28.19684051793173,40.632107952872204,5.96430016328432,23.298870615586974,10.615974267262684
1971-07-01,24.513796214810068,32.17590272982621,4.784680482754682,19.969165459649247,14.166497640214422
1971-08-01,27.390438988605574,33.80626274519727,11.352681153544832,18.65955010199773,8.705677874271764
1971-09-01,31.924687619337735,32.88589257898721,15.18996790554579,24.064209072395638,7.937329596586953
1971-10-01,31.58617498014219,32.35753356145566,13.807482470987273,28.754291840568065,7.699207300527482
1971-11-01,29.13362504359936,20.744089669745836,11.872078361179547,37.04856667033515,18.237672709864054
1971-12-01,39.35406762249915,25.03666322519682,25.42080274210326,45.400893781599784,21.445791948088285
1972-01-01,32.62441795847986,23.95950093313895,15.171552480174267,40.85624694000083,25.357338211709862
1972-02-01,38.43431818052203,21.08062763502139,26.706042097205707,57.49912619051482,19.75169326411019
1972-03-01,30.424651116018453,21.66922674697647,13.115896397748752,37.445666753371114,22.785440097668143
1972-04-01,31.48852092903547,11.589588279884623,13.804191780478519,27.11963500120288,24.17423599809851
1972-05-01,26.056888815428724,23.273797895792942,10.401973510219689,35.274521321073294,13.83369577719959
1972-06-01,15.266839646054438,34.7341169324197,5.390624941359866,27.349875764597087,9.677041705991817
1972-07-01,8.188079211601488,38.77429182004605,9.886129668600622,22.09082165209889,16.309647222311142
1972-08-01,8.839466957163987,32.16011864101092,10.284783377239656,21.698818044130274,18.810069242746554
1972-09-01,16.27658671285788,28.453359407544703,17.722642933907085,27.313756486982737,18.713022935182213
1972-10-01,20.581537186067315,14.853015635095204,19.42712468377566,37.87319095221525,25.594768386597572
1972-11-01,25.497785226827062,10.562781152660218,24.0415222598235,38.862060379649385,30.209695000550937
1972-12-01,28.726717285480188,14.118073874501473,27.464165808216855,47.449536808602495,36.7835669478776
1973-01-01,18.897249060453262,16.062769979034687,16.645622353989047,51.74442974408409,33.66996112500075
1973-02-01,14.815648555225948,16.989500798774383,17.624231292895736,36.22911953435899,37.71912522274093
1973-03-01,6.912631752021421,22.6445023984701,8.22945676759354,43.162555630084974,27.2939459338515
1973-04-01,13.795617024204509,24.365398499153034,7.112208241115565,37.40188335611192,25.87100433114899
1973-05-01,23.691873326553505,31.52558069864893,9.753791667640458,36.59740439494812,11.77545010328152
1973-06-01,31.032800948508566,36.19685316918827,9.666504720373476,24.437097290755716,8.599564284208553
1973-07-01,31.12147157583694,31.383370471178036,6.8875381769646085,18.602014022147344,10.84205872015491
1973-08-01,31.65889075536838,27.966036280170655,10.349070443910355,17.41954785674012,9.380590177230093
1973-09-01,36.280059569491314,31.41257504568523,14.302662398359407,18.179784062849116,6.880369896006059
1973-10-01,28.598556874854978,26.143799468038466,14.070909762445956,31.614345978235527,9.709822801404542
1973-11-01,26.769017832496974,23.92946609658332,12.68064875178638,42.0326272792615,15.28972461983242
1973-12-01,30.86929043743694,17.898426277988154,17.842344760955765,52.10484917349059,22.83312359763668
1974-01-01,29.850594812726776,19.12448498159305,14.924062574477588,48.76519726216209,19.909247615136263
1974-02-01,30.903716543694593,20.70612854064991,16.324629592913954,51.72257571498552,23.571740098439797
1974-03-01,17.521921793389055,19.435653930408474,9.49594993056283,32.20102655554378,27.49455190868732
1974-04-01,26.391413908290545,23.473364342192134,11.249315089938833,35.195335442492485,18.7382382644707
1974-05-01,18.87659342937091,26.065734785813742,5.463803085732424,33.0612156318545,19.562345611937058
1974-06-01,14.639061962331967,35.94153388974083,4.406575007251402,27.597729570007182,12.750567619995088
1974-07-01,11.413878910601703,34.26243519527467,6.041361560426059,23.84254628182251,13.417514686733623
1974-08-01,8.416640637614503,36.797243638256504,9.07917603495538,20.854078456511274,15.760123154139581
1974-09-01,7.50699106096412,35.10355567816304,6.961849232900197,24.00837700898251,13.599315466048452
1974-10-01,9.66581197577191,26.722195072289992,12.806062384884726,29.448952250078204,17.21965852650726
1974-11-01,19.267812788022535,13.677969887342488,21.987693064133445,38.22798894395151,26.243439363554447
1974-12-01,16.13480268785285,14.271651880647111,16.595651458204664,45.495817361723795,33.475194120447945
1975-01-01,18.76813721755114,18.078456302407954,17.363876915386943,48.26819274904912,33.68232112285534
1975-02-01,14.515750584860985,18.32573745578634,16.14085900382386,49.07152896529159,35.50554219018537
1975-03-01,13.391035166658837,13.177827710303845,11.941732416644804,43.197811174478346,31.018359236727573
1975-04-01,22.276565020061362,17.057947538585008,23.893957141931512,34.36290232952649,30.170138052048397
1975-05-01,15.166628528079046,30.24009874552679,20.254577499448448,36.46283477595088,23.650823943862857
1975-06-01,12.173703674698853,37.34288873792505,10.07770451344542,26.682732178260338,18.598667025314857
1975-07-01,26.72861116438783,32.99306489043746,7.364654452479686,21.85892451943781,14.456411491484717
1975-08-01,30.844895655031916,27.869854860665743,10.386208182595256,18.593118442696984,11.432290662894443
1975-09-01,37.12199421750128,36.83302757587069,16.47935659310661,21.460289148640324,8.069782035324977
1975-10-01,34.776123414337775,30.51103993184363,18.44652853080188,28.851514128849914,8.529560917956914
1975-11-01,32.99240433172953,19.32364829209939,16.875494009022294,41.90659023404243,17.862143256867828
1975-12-01,24.917163361758757,20.555358074007174,15.425281617647535,45.535941438638424,18.92121151782635
1976-01-01,22.608721730035953,20.44659154210045,12.020685516201473,46.92808150172193,23.145303416567845
1976-02-01,25.6397311467738,24.56328537981373,11.220149497779543,46.25549917386555,20.68981181077264
1976-03-01,21.189687670679394,24.732249323960453,10.49068114839829,43.452859134546564,25.371409007044768
1976-04-01,22.84176603592447,22.763938385715722,10.720851016679003,34.542055457745775,17.818346872749178
1976-05-01,26.32907061004932,29.529918517501724,15.806366217379278,33.74013647514136,12.182801296584033
1976-06-01,35.106138498314685,38.0249276027203,14.252666917116708,25.09632966518803,7.238555453769501
1976-07-01,32.75799950361266,32.050519696011406,13.5838140160156,18.874963073890797,8.851366742125332
1976-08-01,29.802327275611567,24.11068393134389,10.461892572379694,18.74474241862763,11.713115258562285
1976-09-01,21.708209719411506,32.596771607729316,6.021081038624716,23.447348635167327,10.648417935426718
1976-10-01,14.351748147297963,15.23174513141655,7.420824041864069,33.76148035573227,18.767782564118587
1976-11-01,15.728568200582695,21.27501277704708,7.350428058619286,38.63635038197287,16.839192496854885
1976-12-01,6.448724087282606,15.924554679644393,15.978563995979307,35.58693597930506,32.94381732386026
1977-01-01,10.399002300901353,16.68917531244207,10.636301568508639,45.52490085033143,33.57719962051399
1977-02-01,15.685804399752707,22.844004482476016,11.654358069326557,45.66753589516335,19.450649814949863
1977-03-01,14.89636019834318,27.599188507509034,19.522847965372566,35.399964313179304,31.294602672154937
1977-04-01,10.771648951668437,19.968919797027542,16.667737661525727,35.06949856396186,35.392953237604374
1977-05-01,12.5083934252275,25.007832041835037,14.889181836435096,37.95829153363702,29.135309495397827
1977-06-01,11.758327327043105,30.832118085164208,15.880548924515558,29.598365015737357,18.95053841002559
1977-07-01,13.876075627329492,35.16066617202313,18.00866498762413,20.246214788053777,20.862399253476948
1977-08-01,16.086478475016403,31.045165975570153,18.75778031905005,19.45397581965606,17.93727847418422
1977-09-01,25.62994349921187,29.28315886740333,22.74819722505705,19.961350953603212,19.751491640032615
1977-10-01,22.868809553041455,25.147550384285623,21.850144275028246,31.09288926766979,25.061748681040044
1977-11-01,18.843447185974547,15.25610412477093,20.792380150578403,38.53618179298684,23.48138521127401
1977-12-01,10.380202569408796,14.888930443392995,21.053970824365052,37.16735659332019,38.16805056830626
1978-01-01,13.90470646360613,23.14571019113393,8.920470062350917,50.44940175744356,28.17508590801941
1978-02-01,12.837407535475176,18.132861646399913,8.69332145943764,38.6521568025663,33.28435117116741
1978-03-01,15.533271716038133,15.05169628660032,7.1881521420561185,42.89009158108484,21.08151440070875
1978-04-01,8.409418585051116,17.687270095141958,8.521509591169501,26.307431442924358,21.97052143317023
1978-05-01,27.69375267600719,28.519017066817764,12.86659497687266,33.26797773767161,13.523322712916023
1978-06-01,37.94329492212043,38.78729282177765,15.98514604113962,25.090852122165497,9.393268887900685
1978-07-01,33.263763036999826,25.90638808809889,12.179303563503735,18.766480127790828,11.732145085168915
1978-08-01,37.24999245978381,29.211365025676557,12.986581171396178,17.97479243852821,8.710562509943268
1978-09-01,32.04496824593486,28.306025199278658,17.66250707655956,21.377743733140456,8.861796149970381
1978-10-01,25.40641365463941,22.994880245300603,11.266225612380849,31.487175212487628,11.071985046439426
1978-11-01,25.732146521332922,21.344809933439475,11.55349540464523,46.52746798913994,14.582749182420269
1978-12-01,24.43221597229353,14.670852528843321,11.485437602370308,32.13190858529057,26.18805508953019
1979-01-01,22.007345995247697,15.70149801569134,12.973642185196447,41.703362384562645,40.256409594941736
1979-02-01,37.51836397622412,18.773773039658575,26.127039906981683,54.352470410401885,24.895661561219978
1979-03-01,28.178608462431395,22.908209795461204,17.67313577919956,49.69983085978262,21.5053221268793
1979-04-01,23.744253126993218,24.34029187423492,10.083133626543866,29.04755840519984,26.439118857526157
1979-05-01,17.683880746037982,28.460039461568748,6.837046250345859,38.274709353671824,18.971342800553817
1979-06-01,15.327047424479693,37.934701980458655,4.142689183883367,27.55268361305399,13.072893421227763
1979-07-01,6.410496335863686,32.282294722543796,9.776728109459974,24.965999338302097,15.209852365641323
1979-08-01,11.407202487066503,28.84251761065457,15.941219390029469,21.711098297438504,18.262155646222165
1979-09-01,12.918099701031256,24.844062278767314,16.622191592650584,28.20949765984827,18.31262275856641
1979-10-01,26.757693393451056,17.107767784130594,29.528317973041244,30.510261212053873,31.338008939011637
1979-11-01,16.994431987811687,17.19881989579725,22.62759353974443,40.10307665698808,24.032679593127035
