,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1969-01-01,-5.122918793649384,0.8642309904098511,-350.2321243286133,-0.16774814575910568,-107.43768692016602
1969-02-01,-7.061180923924301,1.070583701133728,-406.2202453613281,-0.8617184617940117,-144.5742130279541
1969-03-01,-2.6794713554960308,1.4698511362075806,-432.891321182251,1.8224339274799122,-118.44871520996094
1969-04-01,2.9575808481736616,2.123873472213745,-425.6265163421631,6.041519080891328,-97.82524108886719
1969-05-01,6.406081084049109,2.4142775535583496,-258.30676555633545,7.053314938264734,-20.693604946136475
1969-06-01,5.774067026196104,2.149702548980713,-134.24023389816284,2.3226613507551304,44.244866371154785
1969-07-01,3.521799679958459,2.11846661567688,-73.74215126037598,-0.1148751115097719,90.1237964630127
1969-08-01,0.19740134929165695,2.2272372245788574,-35.26342809200287,-1.8704956068712122,127.31470108032227
1969-09-01,1.8848218701102517,2.295832872390747,-73.42520356178284,0.24357880739604723,112.85879135131836
1969-10-01,4.402412429000392,2.164245128631592,-181.2375783920288,3.1541375552906707,75.97070217132568
1969-11-01,3.3061825867855186,1.6558184623718262,-261.94822788238525,3.9742385639863853,4.026327133178711
1969-12-01,-1.1421798756628325,1.1628676652908325,-341.56129360198975,0.8889045785455142,-62.355122566223145
1970-01-01,-3.1906510844375147,1.0046958923339844,-401.7404556274414,0.592122840530732,-112.73767471313477
1970-02-01,-3.903268322800145,1.1571719646453857,-437.98351287841797,0.9507583344683928,-123.19358825683594
1970-03-01,-2.402750470421531,1.6692203283309937,-431.91280364990234,2.979071350658641,-122.55203247070312
1970-04-01,2.6650566043275776,2.2083425521850586,-386.6689443588257,7.0950984954833975,-73.13855648040771
1970-05-01,5.601183573404947,2.250161647796631,-258.06970596313477,7.099709090064553,-8.911629319190979
1970-06-01,6.459952123237378,2.2416651248931885,-140.39382934570312,2.78402426663567,47.28692054748535
1970-07-01,4.343082326831239,2.3790674209594727,-35.470786690711975,-0.8275789373061235,103.15570831298828
1970-08-01,2.8879203579642554,2.38843035697937,11.703869700431824,-0.8572709911009844,142.9067039489746
1970-09-01,3.13837600476814,2.303743600845337,-65.23616313934326,0.3188718986861846,138.1733226776123
1970-10-01,4.139605435458097,2.006793737411499,-153.62262725830078,2.157537200871636,72.26251602172852
1970-11-01,2.208064180431944,1.690094232559204,-208.1969976425171,3.506487607955932,16.773232221603394
1970-12-01,-0.5889410322362726,1.4757187366485596,-262.32054233551025,1.6737539978588327,-38.4522008895874
1971-01-01,-3.6332238804210313,1.3209308385849,-347.8039026260376,0.11588525684440837,-97.96303749084473
1971-02-01,-3.676743579633308,1.2638570070266724,-418.1849002838135,0.04569565439048935,-121.6443920135498
1971-03-01,-1.7158990556543523,1.6013965606689453,-418.1281089782715,2.4008221486035515,-107.2073745727539
1971-04-01,2.53068335128553,2.245325803756714,-370.0385570526123,5.861459409489351,-66.88845157623291
1971-05-01,7.089125748836633,2.320270538330078,-226.15506649017334,7.114943336038028,10.349047183990479
1971-06-01,6.857515826369776,2.312093496322632,-110.07150411605835,2.930979343021617,60.557990074157715
1971-07-01,3.905529686898896,2.2248363494873047,-39.883628487586975,0.11658002348507152,101.04496955871582
1971-08-01,3.131250540415446,2.183359146118164,8.15567597746849,-0.335019629667787,141.6776466369629
1971-09-01,3.0348105864091353,2.248406410217285,-40.528181195259094,0.9352812872213475,114.42042350769043
1971-10-01,4.189821806820956,1.9051095247268677,-145.41420936584473,2.236397301449495,70.68212032318115
1971-11-01,2.437791499224576,1.5539964437484741,-225.3680944442749,2.8641185339759376,8.73816192150116
1971-12-01,-0.8351369337602095,1.3864121437072754,-315.48516750335693,2.4442609618691837,-51.98704719543457
1972-01-01,-3.6236228364886656,1.2582263946533203,-417.5784111022949,1.1327117681503296,-121.89347267150879
1972-02-01,-5.697592460747921,1.1467944383621216,-459.2991828918457,0.6431718082988963,-157.96520233154297
1972-03-01,-3.394059340159098,1.375852346420288,-459.2151165008545,2.1035320618573357,-143.48078727722168
1972-04-01,1.2031885710629548,1.9546774625778198,-393.8122272491455,5.722491180195528,-92.70313262939453
1972-05-01,4.984741499929717,2.225454092025757,-256.29706382751465,7.3147479225607475,-35.30603647232056
1972-06-01,6.442006429036458,2.246913433074951,-131.76758289337158,3.792707709705128,36.23006343841553
1972-07-01,3.4590049223466353,1.9757755994796753,-73.22643995285034,0.22864641950410952,89.00959968566895
1972-08-01,0.5555515487988789,1.9253438711166382,-15.258833765983582,-0.38403846761759586,117.95905113220215
1972-09-01,2.148943236379912,2.0128204822540283,-105.19890785217285,2.067986306022195,107.00371742248535
1972-10-01,5.142157728021795,1.7994433641433716,-185.78288555145264,4.3133700595182525,64.81758117675781
1972-11-01,2.276558948285652,1.7826132774353027,-282.62505531311035,4.314112312653485,1.2358307093381882
1972-12-01,-1.95503704475634,1.1982990503311157,-386.69135570526123,1.8942708478254429,-81.61614418029785
1973-01-01,-6.171797261093602,0.9414567351341248,-455.0550937652588,-0.7454871254808761,-146.4901638031006
1973-02-01,-6.204508290146336,0.9965224862098694,-454.3891906738281,-0.3812173710149877,-155.1945400238037
1973-03-01,-4.020937645074093,1.5655293464660645,-454.8414707183838,1.9933548043755922,-131.5380096435547
1973-04-01,1.4701365521459868,2.296128749847412,-407.0469379425049,5.799003909615909,-86.6819953918457
1973-05-01,5.21794268579194,2.2227814197540283,-264.762544631958,5.987547425662769,-10.678786039352417
1973-06-01,5.642315474423495,2.1270666122436523,-142.09036827087402,2.76945338529699,33.584771156311035
1973-07-01,2.469412666378599,2.035734176635742,-46.74607217311859,-0.4424511509783127,102.31512069702148
1973-08-01,0.6666504523970864,2.11657977104187,-13.404719531536102,-1.7550294890123255,142.94029235839844
1973-09-01,1.291417714321252,2.307450771331787,-69.30645704269409,-0.4919695065302007,122.65403747558594
1973-10-01,4.7544692501877295,2.0971333980560303,-142.91731119155884,2.575010762495153,91.55399322509766
1973-11-01,1.8649872505303584,1.7541446685791016,-245.43304443359375,3.67591801811667,6.383299231529236
1973-12-01,-1.809276414640022,1.419582724571228,-314.8385763168335,0.38261698449359216,-71.5473461151123
1974-01-01,-3.720688819885254,1.1010737419128418,-398.0877637863159,-0.3185276818626067,-116.8621826171875
1974-02-01,-4.523437312155059,1.159029483795166,-420.61023712158203,0.03906832460094901,-140.78086853027344
1974-03-01,-1.979381026643695,1.6032178401947021,-431.5633773803711,2.4809144875582523,-123.03346633911133
1974-04-01,2.4415812709114766,2.034222364425659,-392.59982109069824,6.0086082009708175,-73.42021465301514
1974-05-01,4.942532380421956,2.2494633197784424,-262.540078163147,6.427964743445901,-18.742433786392212
1974-06-01,6.404625285755504,2.1916887760162354,-165.50800800323486,3.36155610926011,48.18324565887451
1974-07-01,3.4486084273367217,2.105957508087158,-67.53012537956238,0.4007463069523082,91.0352897644043
1974-08-01,1.3674515666383684,2.1066973209381104,-21.60608172416687,-1.0343926794388714,138.36528778076172
1974-09-01,2.0075832352493745,2.1514298915863037,-56.23579025268555,0.17559986342402065,122.02628135681152
1974-10-01,4.4751051700476445,2.059208631515503,-122.87789583206177,2.5804763331132774,78.74896049499512
1974-11-01,2.881917808995102,1.7687736749649048,-228.31194400787354,2.832515099469353,21.156482696533203
1974-12-01,-1.553417697097316,1.3273978233337402,-312.4403476715088,1.271617061951581,-48.925418853759766
1975-01-01,-4.351071155432499,1.028365135192871,-386.1859321594238,-0.16910601407289505,-114.7962760925293
1975-02-01,-5.164561127171372,1.1693098545074463,-424.8478889465332,0.1353986342163647,-146.26940727233887
1975-03-01,-4.268287528644908,1.530329704284668,-432.90019035339355,1.3447898275711956,-126.01797103881836
1975-04-01,-0.15369968658143823,2.033367395401001,-357.3845386505127,5.346992085961734,-79.18144226074219
1975-05-01,5.677257884632457,2.2286083698272705,-229.68504428863525,6.268269875470329,6.695145964622498
1975-06-01,5.87659604621656,2.1054697036743164,-79.54950332641602,3.779746504390941,33.140926361083984
1975-07-01,4.259308540459835,2.165158748626709,16.564419865608215,0.9711187552003299,111.99563026428223
1975-08-01,1.7794253248156922,1.9832098484039307,27.840059995651245,-1.4489512233173145,131.4406394958496
1975-09-01,3.1202186237681993,2.236609935760498,-40.3849720954895,0.7553561645395614,137.53975868225098
1975-10-01,4.001257636330345,2.0737314224243164,-154.61227893829346,1.5122827361611757,69.36290264129639
1975-11-01,2.209318767894398,1.6465812921524048,-247.6163148880005,2.2174065603929405,13.52238416671753
1975-12-01,-0.7183006315520315,1.3638603687286377,-318.94569396972656,1.13184977980221,-59.36359405517578
1976-01-01,-4.05396150820183,0.9872910976409912,-368.3758497238159,-0.2497325267861871,-122.54681587219238
1976-02-01,-3.932699290188876,1.2401971817016602,-438.62595558166504,0.39978610242114343,-142.05729484558105
1976-03-01,-2.035259658640081,1.6736446619033813,-449.054479598999,3.0516382525948913,-144.81306076049805
1976-04-01,1.8637079181093157,2.1573150157928467,-381.54296875,5.898854311774758,-88.93974304199219
1976-05-01,6.166348312840317,2.2283239364624023,-272.22774028778076,6.397646314957562,-13.200809955596924
1976-06-01,6.723722544583407,2.233733654022217,-148.06523323059082,3.0557053930619182,43.04959774017334
1976-07-01,5.039148619680693,2.1758551597595215,-61.422139406204224,0.04702060866881819,88.02162170410156
1976-08-01,2.3103123361414126,1.967490315437317,7.8094638884067535,-1.2015111306134392,126.30059242248535
1976-09-01,1.5699982643127441,1.9509944915771484,-29.46816384792328,-0.7683109711198245,117.3882007598877
1976-10-01,4.590933973138982,1.8590655326843262,-143.79998445510864,2.5709173258613136,73.3937931060791
1976-11-01,2.828737822445956,1.5978856086730957,-249.22938346862793,2.5244141326231113,-7.214946746826172
1976-12-01,-1.768980784849687,1.1736139059066772,-352.19712257385254,0.9711026268846847,-71.18789196014404
1977-01-01,-4.44709604436701,0.8829393982887268,-426.98707580566406,-0.0917672727476148,-138.9896583557129
1977-02-01,-5.511367682254676,0.8557330965995789,-451.24382972717285,-0.6634940995889551,-166.20803833007812
1977-03-01,-1.5422559145725134,1.4800972938537598,-442.5389766693115,2.086954081759733,-117.22115516662598
1977-04-01,1.900821201729052,2.3301525115966797,-359.97042655944824,5.525388787774478,-78.7335729598999
1977-05-01,6.0369704708908545,2.2669482231140137,-246.94039821624756,6.6227744607364425,-13.960587978363037
1977-06-01,6.24645912286007,2.099879741668701,-109.95981693267822,2.6773491326500385,49.37161445617676
1977-07-01,4.029786586761475,2.0170369148254395,-56.83112144470215,-0.7406950873487136,79.91878986358643
1977-08-01,2.1268481558019463,2.1475837230682373,-27.334657311439514,-0.6295269903014687,121.80844306945801
1977-09-01,2.2932292837085146,2.1699490547180176,-91.81873202323914,0.09998343884944914,105.18194198608398
1977-10-01,5.758433269731926,2.0847690105438232,-212.94448375701904,3.348955336739035,65.60558319091797
1977-11-01,3.7779641873908765,1.5598111152648926,-283.42721462249756,2.9046395245720356,2.360220104455948
1977-12-01,0.02028849258115797,1.0953973531723022,-359.50472354888916,1.8312420915154848,-63.86695861816406
1978-01-01,-3.668121135596073,0.8627569675445557,-408.7362289428711,-0.14218495172612805,-110.58730125427246
1978-02-01,-5.696144248500015,1.0605969429016113,-413.76500129699707,-0.6362533744643716,-120.16705513000488
1978-03-01,-3.7607908248901367,1.554679274559021,-399.60954189300537,2.3845947840634514,-120.58692932128906
1978-04-01,1.8922944863637288,2.1768717765808105,-335.0147485733032,6.338186825022977,-77.11155891418457
1978-05-01,5.718698284842751,2.2075109481811523,-238.31865787506104,5.987884016597972,-12.14042067527771
1978-06-01,5.448692856412945,2.079742431640625,-121.95528745651245,1.9638604977551628,46.84375286102295
1978-07-01,1.8230752511457962,1.8602114915847778,-4.467556998133659,-1.2323761687559238,101.99015617370605
1978-08-01,0.6590290503068403,1.8988863229751587,-10.14770120382309,-0.8730470257646896,115.08243560791016
1978-09-01,2.0227128809148613,2.0486154556274414,-66.83319211006165,1.1232620652984169,105.53753852844238
1978-10-01,4.447976386908329,1.9391282796859741,-145.22627592086792,3.14102242974674,69.11477088928223
1978-11-01,1.3855540391170618,1.5679396390914917,-263.8542413711548,3.6619870101704315,-8.21245551109314
1978-12-01,-1.8884178363915645,1.2906497716903687,-341.19551181793213,1.0771524380235111,-72.15569019317627
1979-01-01,-4.120245124354507,0.9869832396507263,-420.10698318481445,0.4356164704350864,-118.84723663330078
1979-02-01,-5.27882973353068,1.1559782028198242,-395.7179069519043,-0.1100385232883341,-131.48683547973633
1979-03-01,-3.6251967603510074,1.6179189682006836,-416.80636405944824,1.8575329990947946,-117.13350296020508
1979-04-01,0.644202349763928,2.229355812072754,-351.3503313064575,5.669670595842248,-78.4351634979248
1979-05-01,4.707498622663093,2.158067226409912,-242.10705757141113,7.057619796079747,-14.361344575881958
1979-06-01,6.855266021959709,2.2876601219177246,-115.90934991836548,3.612230104558608,53.67259979248047
1979-07-01,2.5620131781606963,2.223317861557007,-61.97085976600647,-1.229344746645759,86.96152687072754
1979-08-01,0.048108974641019646,2.042266845703125,-28.36240530014038,-3.123636105481316,120.77850341796875
1979-09-01,2.3113097205306543,2.0612010955810547,-75.10319352149963,0.14684704296729142,112.66927719116211
1979-10-01,4.218229380520907,1.9353190660476685,-171.0390567779541,2.0670075626934272,82.34837532043457
1979-11-01,1.8466024687795928,1.5426934957504272,-270.0695276260376,2.2058308124542236,18.05002212524414
1979-12-01,-2.3602131641272344,1.1122947931289673,-337.8401756286621,-0.15163577216513016,-59.75797176361084
1980-01-01,-5.019332784594911,0.8536491394042969,-403.1947612762451,-0.9446536793428308,-137.85869598388672
1980-02-01,-5.794297926353686,0.8972899317741394,-421.13633155822754,0.02383975147762719,-163.52266311645508
1980-03-01,-3.9167704004229917,1.2865893840789795,-430.0760269165039,0.8472462787347681,-149.42862510681152
1980-04-01,1.2045295852603335,1.8084176778793335,-380.0476312637329,4.629406157661887,-82.93594360351562
1980-05-01,6.863008845936168,2.3652865886688232,-279.61769104003906,7.273793220520019,-12.536005973815918
1980-06-01,7.389236941482081,2.4065403938293457,-142.4507737159729,1.8705813323750213,47.184720039367676
1980-07-01,2.9606902238094444,2.289280652999878,-19.047850370407104,-0.1716394634807811,118.03446769714355
1980-08-01,1.1364581006945986,2.258014440536499,9.712377190589905,-1.3222480521482578,134.1475772857666
1980-09-01,1.9127293066544966,2.2347586154937744,-86.65297627449036,0.029926744344479894,122.18323707580566
1980-10-01,5.1784099954547305,2.077904224395752,-173.55152368545532,3.117059609469245,84.14666175842285
1980-11-01,3.9015881942980215,1.7388324737548828,-240.44106006622314,3.983200297636144,13.68445634841919
1980-12-01,-1.2723953434915254,1.2233915328979492,-316.7186498641968,1.5336569617776308,-73.43223571777344
1981-01-01,-3.7467154589566314,0.9428609609603882,-373.48437309265137,0.2867162665900062,-123.87313842773438
1981-02-01,-4.604291915893555,1.086543083190918,-419.9971675872803,0.3757775268133949,-131.7874813079834
1981-03-01,-2.0111672806017324,1.5526500940322876,-422.58596420288086,2.224853108910953,-121.21833801269531
1981-04-01,1.9259539517489346,2.227691411972046,-343.46864223480225,5.808788537979126,-67.97555446624756
1981-05-01,5.494752797213468,2.351001501083374,-236.36908531188965,5.899625666001263,-23.093132972717285
1981-06-01,6.189500201832164,2.0405755043029785,-99.28037524223328,2.140407176578746,37.91953802108765
1981-07-01,2.523644042737556,2.060607671737671,-5.05048930644989,-1.2601440443712122,86.36080741882324
1981-08-01,0.9608789826884414,2.2170705795288086,27.14981734752655,-1.5255791299483354,134.03295516967773
1981-09-01,3.589746446320505,2.1357052326202393,-20.66238522529602,-0.5119086188428542,124.50968742370605
1981-10-01,4.951610348441384,2.067779541015625,-109.57849025726318,2.9763481196235206,76.10636711120605
1981-11-01,0.6086729241139961,1.4303796291351318,-221.02909088134766,2.2062632967444027,8.455395102500916
1981-12-01,-3.1356356360695576,0.9378223419189453,-300.31752586364746,-0.2540411975453881,-61.306772232055664
1982-01-01,-5.551867051558061,0.6269919276237488,-360.18290519714355,-1.0548842303893144,-111.16818428039551
1982-02-01,-5.424576455896551,0.85511714220047,-411.36889457702637,0.3386425402234582,-155.25188446044922
1982-03-01,-3.2947692004117095,1.5345104932785034,-431.2469482421875,1.9322879174176384,-162.00246810913086
1982-04-01,-0.40380286447929614,2.122187852859497,-374.3332624435425,5.792450904846191,-100.39237022399902
1982-05-01,4.86022053342877,2.4743902683258057,-241.82488918304443,8.075756185195024,-18.804012537002563
1982-06-01,7.245912696375991,2.1071300506591797,-98.04250001907349,3.1264589113347667,54.81483459472656
1982-07-01,5.233729246890906,2.121511697769165,-26.851287484169006,0.6802087759270387,96.57134056091309
1982-08-01,1.9347593639836167,2.089879035949707,2.067960985004902,-1.0200644240659824,104.32124137878418
1982-09-01,2.872684688279123,2.005411386489868,-26.00383758544922,1.1101422940983492,117.0718002319336
1982-10-01,5.600272164200291,2.0952911376953125,-145.32480239868164,3.1602386166067684,74.76543426513672
1982-11-01,1.37880083286401,1.6767373085021973,-265.67742824554443,3.4000624628628,-28.26646089553833
1982-12-01,-3.401564468036998,1.0039585828781128,-359.69438552856445,0.6079284583821015,-116.00794792175293
1983-01-01,-7.117650725624777,0.5711341500282288,-416.8020248413086,-1.3526369543636545,-158.08855056762695
1983-02-01,-8.054166851621686,0.6688094735145569,-446.79226875305176,-0.6944689242278828,-196.69776916503906
1983-03-01,-5.8165387673811475,1.2296699285507202,-445.6660747528076,1.1678954257684595,-187.94000625610352
1983-04-01,-3.627143484173399,1.8186850547790527,-373.4443187713623,4.04479047831367,-125.55550575256348
1983-05-01,3.7468465891751372,2.4395744800567627,-235.82642078399658,6.9001863984500655,-26.732032299041748
1983-06-01,5.728612162850119,2.3368990421295166,-112.20275163650513,4.579896436018102,40.526275634765625
1983-07-01,4.406118392944336,2.446150064468384,-2.6465291157364845,1.9026886014377369,94.66861724853516
1983-08-01,2.9311958587530884,2.373720407485962,0.441791582852602,0.8893616935786078,112.5666618347168
1983-09-01,2.975034894365253,2.292858123779297,-55.21963834762573,-0.21886192262172696,97.08016395568848
1983-10-01,3.9026856422424316,2.082620859146118,-143.2438850402832,1.7750249189489027,46.72844409942627
1983-11-01,0.8875853184497717,1.604680061340332,-231.98354244232178,2.9906420146717743,2.030481696128845
1983-12-01,-3.0467842564438326,1.006216287612915,-330.5030107498169,0.4517623606850119,-56.476101875305176
1984-01-01,-7.166094490976044,0.7424261569976807,-403.9743900299072,-1.3553871827967026,-124.49370384216309
1984-02-01,-8.01143790736343,0.7907974123954773,-441.5250778198242,-3.3086916979621437,-149.69884872436523
1984-03-01,-4.3240157040682705,1.3921630382537842,-453.5390377044678,0.004987936357364935,-129.85844612121582
1984-04-01,1.7927480466438062,1.9119436740875244,-388.20436000823975,4.6417962102329025,-88.95550727844238
1984-05-01,6.106703209154533,2.0069265365600586,-278.3355951309204,6.009178301867316,-31.410446166992188
1984-06-01,4.150388457558372,2.140711545944214,-126.46178007125854,0.8001685142517089,33.59996557235718
1984-07-01,1.1828095623941133,1.9311119318008423,-24.19842779636383,-1.457668052000158,105.28379440307617
1984-08-01,-0.13824432636752274,1.7780981063842773,-7.364026457071304,-3.4921628587386184,110.48798561096191
1984-09-01,-0.6453039068164247,1.8558075428009033,-38.14317286014557,-1.884091075728921,101.25029563903809
1984-10-01,2.2510187192396685,1.8021169900894165,-105.05229234695435,2.112944161190706,64.37593460083008
1984-11-01,1.7248569112835508,1.7183300256729126,-224.34253692626953,2.237282255116631,6.044938564300537
1984-12-01,-1.1174052050619414,1.329917311668396,-341.34817123413086,0.9984424885581521,-63.24145793914795
1985-01-01,-4.809206182306463,1.2086485624313354,-391.5367841720581,-0.7230284459450665,-108.3332347869873
1985-02-01,-4.170154802726977,1.2522002458572388,-433.02459716796875,-0.4129403215997359,-137.59814262390137
1985-03-01,-1.8226061806534275,1.828824758529663,-456.35595321655273,2.1738495896844303,-142.82183647155762
1985-04-01,2.125883283037128,2.272085666656494,-391.25072956085205,6.250047683715819,-83.7783432006836
1985-05-01,5.3141723979603155,2.3607161045074463,-239.99035358428955,6.119315063252168,-1.157640740275383
1985-06-01,4.67236547759085,1.8930320739746094,-88.15017342567444,-0.3470401334411957,63.15939903259277
1985-07-01,1.4261802037556965,1.9580844640731812,-63.545048236846924,-1.0602945790571323,89.47583198547363
1985-08-01,0.8949282494458285,1.951566219329834,13.508723676204681,-1.1503240641425636,132.95693397521973
1985-09-01,2.139613664511478,2.090441942214966,-47.665935754776,0.4537201979581047,122.9217529296875
1985-10-01,3.614266352220015,1.8163282871246338,-145.60853242874146,1.5497340875513412,71.24818325042725
1985-11-01,2.044618490970496,1.3865467309951782,-242.84467697143555,2.6861650102278762,14.274265766143799
1985-12-01,-1.7612197182395242,1.208486795425415,-335.6727361679077,-0.2897252931314356,-66.51607036590576
1986-01-01,-4.991335941083503,0.9732913374900818,-384.55145359039307,-1.6927450895309446,-125.60425758361816
1986-02-01,-5.96937338511149,1.107154369354248,-437.2364044189453,-0.6746951271505917,-150.88631629943848
1986-03-01,-3.347089435115005,1.3442636728286743,-444.84286308288574,2.342398552333607,-144.3007755279541
1986-04-01,1.8494349537473735,2.0263984203338623,-383.7946653366089,5.688402933232924,-91.51910781860352
1986-05-01,5.4346709540396025,2.220444679260254,-250.38700103759766,7.670059624840231,-13.881210088729858
1986-06-01,7.098661047039609,2.0762410163879395,-102.79455184936523,1.626720673897687,55.74295520782471
1986-07-01,2.3515072735873135,1.8653384447097778,-27.682003378868103,-3.0385715119978958,106.77690505981445
1986-08-01,0.31266370505997626,1.7446649074554443,31.47226572036743,-2.75959337458891,151.6247272491455
1986-09-01,1.5298147996266682,1.779727816581726,12.691684067249298,-0.7871988065102521,125.38907051086426
1986-10-01,2.601391438281897,1.7051652669906616,-147.93009757995605,2.2701594759436214,88.86512756347656
1986-11-01,0.9306674653833562,1.6086503267288208,-261.17169857025146,3.1059528098386875,3.2717570662498474
1986-12-01,-3.650610374681877,1.256407618522644,-382.56804943084717,0.35974896129439854,-85.61651229858398
1987-01-01,-6.753860820423473,0.9040615558624268,-431.0511112213135,-1.130325741627637,-137.3693084716797
1987-02-01,-6.1248902118567266,1.0286837816238403,-452.57568359375,-1.5671400462879852,-145.05417823791504
1987-03-01,-4.435363682833585,1.18902587890625,-452.770471572876,0.6148486891213585,-126.92883491516113
1987-04-01,-0.43094451680327905,1.763482928276062,-435.9968662261963,4.63679783484515,-101.3237190246582
1987-05-01,5.343733050606467,2.423781394958496,-298.82538318634033,7.327065047095803,-15.385268926620483
1987-06-01,5.487319917389841,2.1877219676971436,-144.76507902145386,1.5360606067320879,40.83141326904297
1987-07-01,4.378658713716449,2.211883306503296,-38.563552498817444,-1.286480006049661,87.82510757446289
1987-08-01,2.451158472985932,2.121511936187744,-2.2708535194396973,0.609620616716497,137.39234924316406
1987-09-01,2.251119144035108,2.162442207336426,-90.06043672561646,1.7494348918690399,105.98998069763184
