,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,14.857013702392578,18.61444854736328,16.756914138793945,14.796727180480957,7.712024688720703
1965-02-01,13.120058059692383,24.146312713623047,10.534174919128418,17.506444931030273,0.4757881164550781
1965-03-01,11.612848281860352,23.181703567504883,9.129617691040039,14.068378448486328,5.000677108764648
1965-04-01,9.286041259765625,14.914043426513672,12.05767822265625,8.277433395385742,5.313526153564453
1965-05-01,1.179697036743164,10.765551567077637,17.398902893066406,9.986690521240234,-7.676177978515625
1965-06-01,-8.839580535888672,2.307252883911133,26.745235443115234,20.621891021728516,-26.440532684326172
1965-07-01,-15.925912857055664,-5.49928092956543,19.932645797729492,14.386114120483398,-24.291332244873047
1965-08-01,-13.597478866577148,-4.552587509155273,20.325334548950195,13.32862377166748,-18.85723304748535
1965-09-01,-9.761833190917969,4.805149078369141,23.13770866394043,14.216655731201172,-11.25274658203125
1965-10-01,2.924802780151367,9.47994327545166,11.792083740234375,19.725709915161133,-4.801889419555664
1965-11-01,12.117966651916504,17.219669342041016,15.222004890441895,14.096076965332031,1.2856101989746094
1965-12-01,8.218774795532227,18.02785873413086,26.28736686706543,15.00692081451416,-2.0905418395996094
1966-01-01,13.534560203552246,19.050466537475586,18.853527069091797,12.899435997009277,7.646116256713867
1966-02-01,10.642854690551758,20.105724334716797,16.367185592651367,13.833251953125,0.20022010803222656
1966-03-01,11.919668197631836,17.086008071899414,19.337665557861328,14.699777603149414,0.6942062377929688
1966-04-01,14.749011993408203,19.65768814086914,11.635751724243164,6.310219764709473,3.13787841796875
1966-05-01,0.40372276306152344,14.906562805175781,19.16042137145996,12.160919189453125,-3.874755859375
1966-06-01,-9.239669799804688,1.8610649108886719,22.41153907775879,13.503379821777344,-15.1002197265625
1966-07-01,-12.732040405273438,-5.074436187744141,21.571269989013672,11.92459487915039,-19.907146453857422
1966-08-01,-14.396163940429688,-8.284524917602539,16.69705581665039,14.671876907348633,-15.344747543334961
1966-09-01,-7.235830307006836,6.195341110229492,16.13250160217285,16.18173599243164,-12.370986938476562
1966-10-01,2.1170825958251953,19.10133934020996,14.217279434204102,13.526355743408203,-9.415275573730469
1966-11-01,2.3337154388427734,19.257251739501953,30.80437660217285,9.773045539855957,1.134033203125
1966-12-01,9.306958198547363,22.672481536865234,21.613941192626953,15.325054168701172,1.8823986053466797
1967-01-01,8.083598136901855,19.431007385253906,22.304594039916992,21.94213104248047,7.069677352905273
1967-02-01,10.67635726928711,24.20018196105957,17.33949089050293,17.297042846679688,3.3878955841064453
1967-03-01,13.012782096862793,22.422151565551758,12.354795455932617,11.099234580993652,3.817300796508789
1967-04-01,12.036413192749023,16.033313751220703,16.570480346679688,10.217564582824707,8.921184539794922
1967-05-01,3.1086997985839844,10.116336822509766,13.89608383178711,14.109971046447754,-3.0564537048339844
1967-06-01,-8.38238525390625,-0.48328590393066406,23.246673583984375,21.32986068725586,-17.043970108032227
1967-07-01,-15.741056442260742,-6.684356689453125,19.298755645751953,12.136012077331543,-22.431947708129883
1967-08-01,-14.947555541992188,-5.381444931030273,17.311735153198242,15.523906707763672,-15.772077560424805
1967-09-01,-11.040454864501953,1.7568073272705078,23.158506393432617,18.697914123535156,-12.607868194580078
1967-10-01,3.2605438232421875,16.99988555908203,17.927270889282227,11.773547172546387,-4.313648223876953
1967-11-01,11.678850173950195,26.007604598999023,12.829916954040527,14.625908851623535,2.966655731201172
1967-12-01,13.812814712524414,25.71044921875,19.60897445678711,8.89669418334961,4.960205078125
1968-01-01,10.78532600402832,24.76157569885254,16.15155029296875,18.168214797973633,5.074481964111328
1968-02-01,11.655080795288086,30.654760360717773,19.831140518188477,12.171098709106445,-1.1614971160888672
1968-03-01,12.787403106689453,15.883511543273926,15.405784606933594,19.187488555908203,0.3081512451171875
1968-04-01,11.416216850280762,13.627983093261719,9.640239715576172,8.440450668334961,8.56808853149414
1968-05-01,3.911163330078125,14.765777587890625,15.748580932617188,9.341203689575195,3.7598228454589844
1968-06-01,-9.713174819946289,3.5373668670654297,23.609195709228516,21.44483757019043,-15.3529052734375
1968-07-01,-12.734525680541992,-4.7699737548828125,18.698820114135742,12.770992279052734,-20.055418014526367
1968-08-01,-13.905139923095703,-4.080738067626953,17.059595108032227,13.471172332763672,-12.894983291625977
1968-09-01,-7.909843444824219,1.354776382446289,25.48728370666504,14.740249633789062,-13.478466033935547
1968-10-01,0.8734016418457031,17.546438217163086,15.770462036132812,14.623552322387695,-4.824676513671875
1968-11-01,9.972095489501953,19.225778579711914,20.175762176513672,12.191156387329102,5.776487350463867
1968-12-01,12.87857437133789,24.827219009399414,18.496421813964844,12.86033821105957,5.087245941162109
1969-01-01,16.02079200744629,21.713241577148438,20.159093856811523,20.746253967285156,2.512838363647461
1969-02-01,13.713624954223633,25.086910247802734,20.591999053955078,13.995593070983887,6.374149322509766
