,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1965-01-01,42.08110388712698,6.97371768031451,32.58588689989025,24.249187955675787,52.3888427972209
1965-02-01,51.78447104197441,8.501551941322258,46.803025569612295,13.965228438968229,51.83041615872882
1965-03-01,45.64336952051024,5.529453014051837,34.31120736892876,17.64584210733157,38.535245516763666
1965-04-01,34.48804206348357,2.8512009086149277,25.269603681329812,11.87363931384552,38.7280518910766
1965-05-01,23.343317697630816,13.16452401376779,23.85883782106724,9.810170779772193,35.59996543970544
1965-06-01,9.695433874830336,24.407908225350564,32.006105580889994,25.975074608958106,39.060840433004955
1965-07-01,13.426096409665826,23.96531337677206,22.998745032688603,31.782990856335356,28.24615351840343
1965-08-01,10.109321414464956,17.67340022581193,20.257234128514646,23.706452152817157,29.381875139924432
1965-09-01,14.666753004047374,16.466464896137545,30.13290638504334,20.18347792767815,41.70466761329284
1965-10-01,26.2852101336628,7.826371713499453,36.858294587496324,8.561179146748344,37.846042891179074
1965-11-01,35.7902271286461,4.534475193501553,31.486155720017692,13.383814643014535,44.63644574134617
1965-12-01,41.959587136537635,8.108585391654772,35.25651436033066,11.071845536824688,65.85294124441765
1966-01-01,46.20034492495059,6.3426252573555315,27.899920580815646,22.995349569672555,52.856768141371845
1966-02-01,46.17054668392627,4.906246474405626,35.99393271981458,13.846730478394969,53.70620043811567
1966-03-01,40.28905893643401,5.536355200714227,38.96074871712976,12.810684188162245,54.19276970380271
1966-04-01,36.0527528347845,3.7114206284590265,21.954466712679803,17.91738710731008,37.5167885123106
1966-05-01,25.200948841374608,8.962313182404367,26.774105001274027,9.658970679124312,44.81790587432193
1966-06-01,9.986933317627413,19.11761730358794,25.184104335315556,23.10020770722784,34.71111196977896
1966-07-01,13.46329789232654,21.412211527543647,21.452168760327538,27.824039446427822,31.97336800174908
1966-08-01,14.631395892641372,18.32906189878442,24.894450390176083,25.832930761469004,25.437376774428888
1966-09-01,11.265145035558232,15.997113863440246,26.555583197800708,18.188146647710944,31.79299558071161
1966-10-01,36.211947538070504,9.165128038252762,29.003352032450486,9.42148401043595,45.709471323619866
1966-11-01,37.92683464528025,7.224640363851553,24.61474691575688,12.43883831899699,71.63614205486165
1966-12-01,45.83448000057663,8.499348471366055,36.157942424580504,14.172290689109767,67.79455250569292
1967-01-01,45.821463207681575,6.601901328702951,47.63806158756929,11.361718740639734,68.34162736791114
1967-02-01,50.85687697142271,7.702343191830766,43.47201535908582,18.06300766959281,59.42585131545364
1967-03-01,47.04222871756246,3.4820639352877096,36.42737189710378,16.621795120946114,42.90948910744664
1967-04-01,31.177268993945358,4.273651256745591,28.49100426129699,16.111705435219946,39.47767800694457
1967-05-01,24.278247119928377,9.148407737975576,27.15924319191205,6.932820663686063,36.74870279102713
1967-06-01,7.7400972719211225,16.95402582453075,32.78320072698907,20.47594641687533,34.352092494287895
1967-07-01,13.272924379347634,22.311609813563667,23.711787011133765,30.802903876866385,27.082508489133524
1967-08-01,12.941915860787814,19.528112270795923,24.568522766834697,29.763548360901535,26.73610621579523
1967-09-01,8.969033771264423,16.120711850315008,30.83687817778066,21.8198728685069,39.78895638925597
1967-10-01,31.033962252213712,7.494215121484416,28.394221278354316,8.090415651698034,46.1563375003373
1967-11-01,46.602325903831414,3.5098849138828503,33.01415650181462,15.586901115592,46.99972961299992
1967-12-01,51.5060111865433,6.55190192883743,29.604191780717127,20.157278465356363,59.50329596328247
1968-01-01,52.648126218400236,6.876744944446934,43.684097354329666,16.443874654727995,57.4542525224391
1968-02-01,59.174706141794715,7.535911975174425,31.442635277536993,19.716788566294774,63.011244634639844
1968-03-01,38.30206160182421,7.270171780513987,41.59027943286192,14.630869617861492,44.763577256639074
1968-04-01,30.847369958379357,5.439234559444582,22.460917510468068,19.429801006667404,31.283063611355992
1968-05-01,25.08045172946287,5.071026012782912,20.2321867320789,8.18977812730534,36.77116956489959
1968-06-01,9.000181898575532,17.432755881812344,32.93791844223232,19.28761047856305,33.895303803991474
1968-07-01,12.956726442792167,18.752982993259835,20.310443877164815,28.5846399177287,27.135382692542905
1968-08-01,10.201503744118662,15.443789206291285,22.570946180556646,25.69687176823742,29.55770365920822
1968-09-01,9.961410248471207,14.471698871157217,29.360291121224552,19.74805371958903,42.10352350849137
1968-10-01,28.92754022321748,7.303354593036277,31.204573942349104,8.752699702320845,46.749222142022084
1968-11-01,41.632678586256475,4.781338046593404,26.51190233180529,16.04668909486753,51.690766746200424
1968-12-01,49.88768384755802,5.873667961981269,32.964151240651624,18.451178158769572,60.798388832890346
1969-01-01,47.650713953138066,3.335169945637514,46.14252911616791,18.79015902558215,64.07923744882903
1969-02-01,48.192800731511404,5.638907995192688,35.02030403833721,21.291783955139746,69.04388580328965
1969-03-01,33.79410008209886,8.805082146875211,26.48818082681418,29.00409092053105,33.98168869276743
1969-04-01,28.314249678607993,7.968842414907386,29.149937341359735,21.726234899541982,30.13858164440708
1969-05-01,21.971684636109135,7.432601029604575,24.732920321709848,9.16322106825238,33.81495154929604
1969-06-01,11.769500072455113,21.469580647552302,29.65027139515908,22.802782073243517,41.943440190476956
1969-07-01,10.824550074778754,22.054604499041446,24.983711799129985,30.739451848305457,28.674536589490383
1969-08-01,12.390152043878333,15.289399140431076,21.324135151603624,22.924642226664112,27.177196495001258
1969-09-01,12.085608510977233,13.242461503879799,34.77879673552625,19.767418799442744,43.65794648456718
1969-10-01,33.804808487261646,7.655406933607962,24.83570581458812,9.237721882970764,36.50554211507299
1969-11-01,41.73849748963717,8.727409165720536,26.307352194804572,13.251761968152888,63.0842301593897
1969-12-01,42.732502592696854,7.734794370270629,33.332056317325,20.82443896113255,58.826505837088064
1970-01-01,54.731766337152806,5.752858416742965,32.00564686697146,19.36016472058837,55.936619538900075
1970-02-01,52.60834142959777,5.560623718428272,37.79649019512521,20.237676437481525,55.96093495496448
1970-03-01,47.32345687375678,6.562123603707676,31.189086742274704,17.39032589443149,61.23854767838179
1970-04-01,30.657783124155348,5.168451175483427,23.999336861888864,17.161842381877662,37.02983180594565
1970-05-01,22.08056368857779,10.847863355174978,29.95956306850406,9.89505761746661,40.176273493322874
1970-06-01,6.9276549710348645,21.101185370056733,34.29952796485658,23.503059858389456,39.000137810469795
1970-07-01,14.352048996200633,20.949349265293847,29.301258235699287,29.263846353183162,30.376740770816607
1970-08-01,11.021636130754933,20.61866202835488,21.699995441040887,28.419848494224443,22.1945974500787
1970-09-01,7.174407247757818,12.785217707635605,30.874839326135316,19.93162089154533,37.86904245599251
1970-10-01,20.745442051724204,13.627268677638163,36.34380482588566,12.330946539985778,47.234161405074445
1970-11-01,40.73209748171046,8.548891995420696,34.24340090126225,13.275756421789321,51.35627011225423
1970-12-01,43.69143328705162,7.612027865903241,41.546755526759725,15.265097674906443,66.99138363164121
1971-01-01,53.19676336539941,9.407833807281866,32.88208882459462,14.8531159796787,67.95232623871222
1971-02-01,52.51048823808994,10.468696430551976,43.87419245545925,13.568975101999865,63.963982546062276
1971-03-01,37.4806490940383,6.155762249699469,25.513284868346588,19.86440276744899,47.14866150547053
1971-04-01,25.23156805790662,5.692436061469056,31.9945066855127,18.400393449076475,29.673347094811447
1971-05-01,23.34374733324702,9.366651976482958,26.63909090585945,9.094300419481339,35.183400446732264
