,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,20.04381561279297,8.669231414794922,17.598007202148438,16.979352951049805,22.961856842041016
1965-02-01,18.640573501586914,13.247879028320312,28.28377914428711,13.433648109436035,17.726999282836914
1965-03-01,20.58771514892578,2.8082773685455322,21.31553077697754,10.506248474121094,15.414824485778809
1965-04-01,16.901321411132812,3.534000873565674,15.093623161315918,11.690945625305176,20.243942260742188
1965-05-01,8.29958438873291,15.21821117401123,17.198612213134766,6.995509624481201,24.8099422454834
1965-06-01,7.564143657684326,34.605796813964844,20.7989559173584,19.343786239624023,30.86620330810547
1965-07-01,11.149920463562012,33.27018737792969,10.562030792236328,28.556093215942383,21.532621383666992
1965-08-01,11.379088401794434,31.02210807800293,12.78554630279541,22.72838020324707,20.426685333251953
1965-09-01,8.506087303161621,19.906463623046875,21.93523406982422,18.462743759155273,27.960908889770508
1965-10-01,10.076355934143066,10.38948917388916,26.23988914489746,6.571974754333496,19.339956283569336
1965-11-01,16.064550399780273,2.955596923828125,20.232860565185547,12.89777660369873,21.809274673461914
1965-12-01,16.330415725708008,10.298562049865723,20.867767333984375,11.594263076782227,32.84925079345703
1966-01-01,20.260433197021484,7.042601108551025,15.308489799499512,16.87183380126953,25.33679962158203
1966-02-01,18.57547378540039,4.24894905090332,25.629833221435547,8.745458602905273,25.121360778808594
1966-03-01,15.520587921142578,4.12591028213501,21.83852767944336,11.501908302307129,24.94362449645996
1966-04-01,24.801239013671875,6.440553665161133,12.015223503112793,13.232064247131348,18.652833938598633
1966-05-01,13.40824031829834,8.896099090576172,13.111129760742188,6.155276775360107,28.76829719543457
1966-06-01,10.40446662902832,22.934167861938477,8.25640869140625,14.830080032348633,26.241455078125
1966-07-01,12.569068908691406,30.833520889282227,8.321194648742676,23.025699615478516,23.644655227661133
1966-08-01,14.226651191711426,28.02776336669922,13.139897346496582,24.156248092651367,17.024330139160156
1966-09-01,5.302154064178467,21.341060638427734,15.871833801269531,13.463488578796387,18.604326248168945
1966-10-01,12.882885932922363,12.121773719787598,18.89295768737793,3.608396530151367,21.707592010498047
1966-11-01,21.293777465820312,8.742408752441406,18.33113670349121,7.791347503662109,40.06926727294922
1966-12-01,19.023427963256836,7.256754398345947,21.239513397216797,13.208122253417969,29.450254440307617
1967-01-01,13.445230484008789,7.779705047607422,32.387943267822266,13.014287948608398,29.109609603881836
1967-02-01,21.512859344482422,6.332055568695068,25.934844970703125,12.602254867553711,25.166770935058594
1967-03-01,20.048521041870117,1.0990716218948364,21.669151306152344,9.747421264648438,17.612606048583984
1967-04-01,16.741783142089844,4.5358123779296875,17.117692947387695,13.655094146728516,20.348526000976562
1967-05-01,8.762413024902344,12.02344036102295,20.422107696533203,7.738839149475098,22.46830940246582
1967-06-01,4.909036159515381,21.236841201782227,18.428068161010742,15.330859184265137,25.77741813659668
1967-07-01,11.128524780273438,31.215665817260742,8.468745231628418,27.709186553955078,20.391210556030273
1967-08-01,14.229588508605957,25.689735412597656,12.942183494567871,28.33283042907715,18.34686851501465
1967-09-01,5.474273204803467,21.073955535888672,18.105039596557617,19.378137588500977,26.28367042541504
1967-10-01,13.184858322143555,11.63540267944336,20.27437973022461,6.433310508728027,26.98837661743164
1967-11-01,23.079500198364258,2.3845086097717285,21.599916458129883,10.873116493225098,17.552244186401367
1967-12-01,24.042232513427734,8.961666107177734,15.255882263183594,15.531780242919922,26.376861572265625
1968-01-01,19.182392120361328,8.736371994018555,27.595870971679688,10.881460189819336,21.927095413208008
1968-02-01,29.073638916015625,4.757452487945557,20.43114471435547,7.5203351974487305,28.035079956054688
