,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1971-11-01,0.0007107074634404853,0.0006169905949112339,0.0005275279787989955,4.8681976701103286e-05,0.001750285446178168
1971-12-01,-5.382611107052071e-05,0.00035482901997359784,0.0005956258974038064,5.015568714846865e-05,0.0015617475582985207
1972-01-01,0.0006834732630522922,0.00022873180872314455,0.0005222617861970018,4.70696733696928e-05,0.002118642078130506
1972-02-01,0.0019320294086355716,0.0005801104634883814,0.0003933063514220218,4.836813023452869e-05,0.002084031257254537
1972-03-01,0.0011600497964536771,0.00034857090819665853,0.0006267565671199312,4.852985401263453e-05,0.0025951670977519825
1972-04-01,0.001921875955304131,0.0005842488462803885,0.0005743234942201525,4.774071997535606e-05,0.00276521168416366
1972-05-01,0.002015711652347818,0.0009144713355150695,0.0005727842896400641,4.7187388595010215e-05,0.0031970379495760426
1972-06-01,0.002304526569787413,0.0010246670475074402,0.0004232838303626826,4.6433348928723637e-05,0.002502258757886011
1972-07-01,0.002654494601301849,0.0013365691605334482,0.00036874019618456566,4.68041010427439e-05,0.002962397957162466
1972-08-01,0.0020629624486900866,0.0012403893682251996,0.0003863355717233693,4.768921070513051e-05,0.0034905882785096765
1972-09-01,0.0020862506062258035,0.0009471283798726897,0.0004328827102047702,4.622947296847291e-05,0.0026492849428905174
1972-10-01,0.0020905034034512937,0.0006704204982573477,0.00037005454942118376,4.555942583072344e-05,0.0011103038559667766
1972-11-01,0.0010242769349133596,0.0005075523707394799,0.0004799103286738197,4.657963119996899e-05,0.0008207102837332059
1972-12-01,0.0012570842227432877,0.0003673097126011271,0.0004578212004465362,4.809142566723633e-05,0.001464660181227373
1973-01-01,0.001277542905882001,0.00014758303829391178,0.0004781861207447946,4.8437778129490025e-05,0.0022470319890999235
1973-02-01,0.001066858385456726,0.00013638823475048412,0.0005768222035840154,4.7339551939907646e-05,0.0021399149773060344
1973-03-01,0.001289904466830194,0.0004371055183582939,0.0005613263056147844,4.861842897102118e-05,0.0030704544769832864
1973-04-01,0.0017344272055197507,0.0007503220937602844,0.0005754373948245,4.96469868586974e-05,0.0023754395442665555
1973-05-01,0.002002577530220151,0.000874356252703971,0.0004780992943172654,4.679511105922482e-05,0.002994361420860514
1973-06-01,0.002278463070979342,0.001397973998488548,0.00034615984380555653,4.649156364388964e-05,0.0018776252545649186
1973-07-01,0.0017938422388397157,0.001369576906048072,0.00039653389346009743,4.759155654582554e-05,0.0026175446691922843
1973-08-01,0.0022258127864915878,0.0013419386959867552,0.000347787815068538,4.712972055292344e-05,0.0034503682400099933
1973-09-01,0.0019315052486490458,0.0010456362360855564,0.0003740329460318511,4.7323419399728556e-05,0.003954155181418173
1973-10-01,0.0018005911260843277,0.0008459552191197872,0.0003615683817770332,4.715730079080151e-05,0.002378315184614621
1973-11-01,0.0009070028318092227,0.0007365109316500215,0.0005043470688785117,4.838264939787029e-05,0.0018686667317524552
1973-12-01,0.0009519927698420361,0.00043155605453648604,0.0004535282399350157,4.9556226845588176e-05,0.0017822874724515714
1974-01-01,0.0008777195762377232,0.00045318371727868606,0.0005772331011636804,4.886101010330331e-05,0.0025696668672026135
1974-02-01,0.0015440101560670882,0.0004413671073659013,0.00047658977564424276,4.9402357977679535e-05,0.0025245386495953426
1974-03-01,0.0016087829135358334,0.0005562335597157169,0.0005234160441129159,4.7986774823136266e-05,0.001883962431747932
1974-04-01,0.0013869705435354263,0.000566662735460947,0.0006032476085238159,4.850364015827864e-05,0.0028397787900757976
1974-05-01,0.0021615077275782824,0.0009692847015685402,0.0005395391781348735,4.693182707120498e-05,0.0036531440855469555
1974-06-01,0.002253109560115263,0.0011300883973793439,0.0004966797617574533,4.6287691210765185e-05,0.0031653165933676064
1974-07-01,0.0022264846484176815,0.0013899321250695116,0.00036803697488115483,4.788191953168149e-05,0.0026582063583191484
1974-08-01,0.002370477741351351,0.0013621140775891642,0.00036147507974722737,4.6723880460827645e-05,0.003607611870393157
1974-09-01,0.001986690767807886,0.0011475010978756472,0.0003998666215920821,4.650649522906692e-05,0.0029191818612162024
1974-10-01,0.002428125881124288,0.0011792307001693796,0.00026905698177870363,4.7782141916394825e-05,0.0024381693947361782
1974-11-01,0.0015727695426903665,0.000908142828848213,0.0004033102110649149,4.870405827509949e-05,0.0016640766261843964
1974-12-01,0.0009191246499540284,0.0004261117586186932,0.0005598287680186331,4.859898442778494e-05,0.002426710670988541
1975-01-01,0.0009242467058356851,0.00032410343919764273,0.0005289497979295751,4.866712548401738e-05,0.0014826804545009509
1975-02-01,0.0007526249828515574,0.00025403566420815576,0.0006090805012111863,4.8196522188934025e-05,0.0025802883101277985
1975-03-01,0.0013713556108996272,0.00040230324884760194,0.0005610363829570513,4.869221846803306e-05,0.0031877676519798115
1975-04-01,0.0024370539176743478,0.000916795943339821,0.0004756986163556576,4.910115147195885e-05,0.002053886782960035
1975-05-01,0.0021698295313399285,0.0010194527324832356,0.0005023678143819174,4.598971252945424e-05,0.0030726681870874017
1975-06-01,0.002222607145085931,0.0015758413307291146,0.00037054502172395587,4.6853764366243714e-05,0.0026820933271665126
1975-07-01,0.0022175149933900684,0.0011230670982816568,0.0004888704764501502,4.732841415693719e-05,0.0026799474653671496
1975-08-01,0.0018931385420728475,0.001375070981642542,0.00033590945046550286,4.7306732155959555e-05,0.003527361695887521
1975-09-01,0.0020497397053986788,0.0011902701468594994,0.00038231024518609047,4.681911759387358e-05,0.0028072950954083353
1975-10-01,0.0019876609439961612,0.0011487477119468774,0.0003343279240652919,4.77846166363621e-05,0.0029670947697013617
1975-11-01,0.0015292402531486005,0.0008087192933696012,0.0004137305465216438,4.832313871573866e-05,0.0018367727534496225
1975-12-01,0.0006739592208759859,0.00047344471264902194,0.0005160250778620442,4.848923134360169e-05,0.0017127751561929472
1976-01-01,0.0002964219129353296,0.00033222001244818483,0.0006276478719276687,4.6837712666538995e-05,0.002199423761339858
1976-02-01,0.0011370854917913675,0.00019844625664215226,0.0005419847730081528,4.757231758366316e-05,0.0029863760573789477
1976-03-01,0.0017449261213187128,0.00041175232278571155,0.000585839879931882,4.826014726385642e-05,0.002617611789901275
1976-04-01,0.001631214254302904,0.0006464764737756923,0.0005662516438557457,4.771310837124797e-05,0.0020938341549481265
1976-05-01,0.0020139980188105255,0.0009115220260961603,0.0005312685971148312,4.6006311311636774e-05,0.0029832908694515936
1976-06-01,0.002650951500982046,0.0010646861483110115,0.00034838696592487395,4.708632858589561e-05,0.0030116880225250497
1976-07-01,0.0020698965818155557,0.001340859307674691,0.00042750039331925416,4.679489436140478e-05,0.0018020338757196441
1976-08-01,0.0020685754134319723,0.0012631266145035625,0.0004657222598325461,4.730112969379039e-05,0.0021967955035506748
1976-09-01,0.0018625734082888812,0.0009052227445257207,0.0004524592077359557,4.585610322288716e-05,0.003650311555247754
1976-10-01,0.001721368171274662,0.0006611172163199324,0.0004796552821062505,4.609453947793008e-05,0.0024236307581304573
1976-11-01,0.002152569795725867,0.0008719822896334033,0.000257648765303505,4.8724251828792346e-05,0.0021036046746303327
1976-12-01,0.0013332576781976968,0.0004146708003342307,0.0004705604806076735,4.8339754251770964e-05,0.00160119616339216
1977-01-01,0.0012285153206903487,0.0003198358172085136,0.0005356379066749166,4.8045847889673164e-05,0.002950648558908142
1977-02-01,0.001499293721280992,0.00041978494967528,0.0004659502883441746,4.845307905517501e-05,0.001106379204429686
1977-03-01,0.0013935560127720237,0.0004543120970386857,0.0005844173817119251,4.789858885638937e-05,0.0015048609384393785
1977-04-01,0.00184343516593799,0.0007494867531931959,0.0005417082866188139,4.773434796981666e-05,0.002478781061654445
1977-05-01,0.002210681850556284,0.0008412471288465895,0.0004928924317937344,4.722652782401789e-05,0.0020565972590702586
1977-06-01,0.0019355477706994861,0.0013042358962896592,0.00048774280003271997,4.635015472742649e-05,0.002344873246329371
1977-07-01,0.0018861537682823837,0.001238784413241471,0.0004111429249557356,4.819568613403989e-05,0.0024212979042204097
1977-08-01,0.0021873676450923085,0.0011307320770962785,0.00042742195849617326,4.6628494621618906e-05,0.0032352279959013686
1977-09-01,0.0023911251628305763,0.0010450565847956266,0.0003772948305898657,4.607637969043668e-05,0.0035302906326251104
1977-10-01,0.0014619743160437793,0.0004919178839675927,0.0004512193360521148,4.6345319478204855e-05,0.002718893301789649
1977-11-01,0.0013200387184042484,0.00044697447568372206,0.0004842881268511216,4.735462725548031e-05,0.001791567228792701
1977-12-01,0.0005976485772407614,0.0003822710823442321,0.0005880079697817564,4.7563671589431736e-05,0.0011832090422103647
1978-01-01,0.0009352347115054727,0.0003138084745539042,0.0005412452446762472,4.785964913046119e-05,0.0008133778464980423
1978-02-01,0.0011271088442299515,0.00031974726274105103,0.0005478581200198581,4.727078053582372e-05,0.0023303062334889546
1978-03-01,0.0017159870185423642,0.0004971653349154319,0.0005325721576809883,4.8893999315281025e-05,0.0034271273761987686
1978-04-01,0.0015052261005621403,0.0004220770885391782,0.0006297322397585958,4.6465990592795234e-05,0.0022610771338804625
1978-05-01,0.0017757585737854242,0.0009691312394958611,0.0005047900776844472,4.767567907415935e-05,0.0029244441975606605
1978-06-01,0.001994626218220219,0.0015693067931958165,0.0003750896091029669,4.569504644955222e-05,0.0024526005290681496
1978-07-01,0.0021456983813550323,0.0014088844181969762,0.000361184550759693,4.712446740222353e-05,0.0025127907065325417
1978-08-01,0.0020792816940229386,0.0013852211850462481,0.0003511424923393255,4.6844347946860486e-05,0.0035621294955490157
1978-09-01,0.0020572035282384604,0.0011435350946461162,0.00042201422426539165,4.58304600071738e-05,0.0026877247364609502
1978-10-01,0.0019766020704992115,0.0007938680331183908,0.0003455946231648947,4.685527819624075e-05,0.002577925806690473
1978-11-01,0.0015859048289712518,0.00048188612709054723,0.00043925387823643786,4.73613876228155e-05,0.0024314915208378807
1978-12-01,-6.230185135791544e-05,9.425586237436316e-05,0.0006134079982681822,4.721036640549249e-05,0.001513858569524018
1979-01-01,0.0009732472972245887,0.000340880402897407,0.0005502282389594864,4.70646326023817e-05,0.0008951489689934533
1979-02-01,0.000931275135371834,0.00035536049836082384,0.0005573009548243135,4.7206003098362294e-05,0.00175774021045072
1979-03-01,0.0018346249999012798,0.00046071281758486293,0.0005497082990283768,4.8345356084096154e-05,0.002534198938519694
1979-04-01,0.0017305143410339952,0.000739525057724677,0.000520438770763576,4.793462777290032e-05,0.002611565105326008
1979-05-01,0.0023646868066862226,0.0010062106715243622,0.000451269734185189,4.798166200167428e-05,0.003436344559304416
1979-06-01,0.002064516447717324,0.001363149203825742,0.00037958418639997643,4.579980461906585e-05,0.003078507143072784
1979-07-01,0.0023869212600402534,0.0013633792453523106,0.0004571955165981005,4.723424605807223e-05,0.0024210808987845667
1979-08-01,0.002872091718018055,0.0014094098636026806,0.0004042252112412825,4.7092513401805256e-05,0.0032672483939677477
1979-09-01,0.002676049480214715,0.0010617972293403,0.00035134781986319774,4.7565644260765494e-05,0.002912473792093806
1979-10-01,0.001908332051243633,0.0006585411635266307,0.0004438687756191939,4.626659685421743e-05,0.0020688412405434065
1979-11-01,0.002040087420027703,0.0007349730973752837,0.00032988498181415105,4.812062573785264e-05,0.0009313235750596505
1979-12-01,0.000549100041098427,0.0002102972757711541,0.0005859977682121098,4.762177520012032e-05,0.001591284672031179
1980-01-01,0.0005022330515203066,0.0002090683665301185,0.0005873898529292395,4.800960112465004e-05,0.0019955323296017013
1980-02-01,0.0010566982382442802,0.00028967797334189527,0.0006028728967066854,4.8366588376474716e-05,0.0029409333365038037
1980-03-01,0.001358060835627839,0.00040020628754670423,0.0006206899706739932,4.7210274700209543e-05,0.0031443327316083014
1980-04-01,0.0018667646509129554,0.0006318804177377995,0.0006308476440608501,4.800307266586692e-05,0.0020819343262701295
1980-05-01,0.00200762486201711,0.0008778129389005093,0.0005284541111905128,4.6852196243695933e-05,0.002920122460636776
1980-06-01,0.0018395503866486251,0.0014688329732355974,0.00035268201221091056,4.6532102669642435e-05,0.002531287282181438
1980-07-01,0.0020590807253029197,0.0013867957022739574,0.00041865932871587574,4.7194736953189475e-05,0.002637413126649335
1980-08-01,0.0018824724247679114,0.0012076326432482651,0.00039622352536146843,4.641951276818993e-05,0.00338226200256031
1980-09-01,0.0019583482935559005,0.0009133271911802392,0.00045567183406092227,4.570170793138313e-05,0.003157016180921346
1980-10-01,0.0018139324674848467,0.0007192214980022982,0.0004383231377384315,4.7200265975551e-05,0.0023942555344547145
1980-11-01,0.0010291743819834664,0.00045885702396238537,0.000481033930554986,4.765733493133409e-05,0.0013482156646205112
1980-12-01,0.0008835196786094457,0.0005447320290841162,0.0005150104698259383,4.854625892884116e-05,0.0012189490917080548
1981-01-01,0.0006619121268158779,0.0004109355055940493,0.0006041491481785973,4.798510321722317e-05,0.0025990440917667
1981-02-01,0.0010112900781678036,0.0001785389789195809,0.0005805114051327109,4.8111754763352885e-05,0.0024177561499527656
1981-03-01,0.0010393101547379047,0.00021303389985405374,0.0006594419634590547,4.709957055162208e-05,0.002574098289187532
1981-04-01,0.0013353866233956069,0.0006005134612981541,0.0006350416515488178,4.828015236823157e-05,0.003311279942863621
1981-05-01,0.0018992401601281017,0.000879219927204152,0.0004729490804796418,4.703668736991937e-05,0.003732027835212648
1981-06-01,0.002083569415844977,0.0015567825660885624,0.00037279942868432653,4.6750953296398416e-05,0.0028667313017649576
1981-07-01,0.0023008677817415446,0.0011973581422353163,0.00041750642897871637,4.7857538649265416e-05,0.002711222623474896
1981-08-01,0.002433333429507911,0.001253388230300819,0.00037149368533088517,4.687055449502625e-05,0.002177462556574028
1981-09-01,0.0020541723642963916,0.0011903476358080904,0.0003163757840714728,4.6840594895558926e-05,0.0027436679374659434
1981-10-01,0.0022524029191117734,0.0008440617724166563,0.00030105734670845174,4.806707690686305e-05,0.0020133607904426754
1981-11-01,0.0011905869178008288,0.00081081677005083,0.00048434997249084216,4.7839054995999414e-05,0.0027449699700810015
1981-12-01,0.00044293967221165076,0.0003713483238243498,0.0005642286851070821,4.7635744635639405e-05,0.001556261304358486
1982-01-01,0.000542276211490389,0.00022862330600522304,0.000577843893552199,4.777903388830939e-05,0.0024815279175527394
1982-02-01,0.0011260304745519534,0.0001413677182426909,0.0006195364888602247,4.796850430907184e-05,0.003534474308253266
1982-03-01,0.0012322871771175414,0.0003470883408832985,0.000584846711717546,4.8403182059559984e-05,0.0028372172891977243
1982-04-01,0.002263757342007011,0.0006452430170611478,0.0005212966061662883,4.813427798394527e-05,0.0024770712116151117
1982-05-01,0.0025903305504471064,0.0007809342908634184,0.0004000289239532625,4.6203782049951393e-05,0.0025023624402820133
1982-06-01,0.002355210017412901,0.0013208473925866808,0.0004270487503769497,4.6725265109825136e-05,0.0024902805307647213
1982-07-01,0.002282870264025405,0.0012998495852419487,0.00046182656660676,4.688464511252638e-05,0.002620979466883
1982-08-01,0.002011550241149962,0.0010659590770956129,0.0003595769279248392,4.647727613716252e-05,0.0033174306736327708
1982-09-01,0.002483961288817227,0.0009759126745242005,0.00040871037829977774,4.587213401177187e-05,0.003068007208639756
1982-10-01,0.001765110355336219,0.0005160461417593373,0.0004865264539451649,4.625233000637274e-05,0.0025399504011147656
1982-11-01,0.0016658270033076406,0.00029209604690549895,0.0004481710978628447,4.699510891265249e-05,0.0019260853150626644
1982-12-01,0.0009333354682894424,0.00025090137872515095,0.0005410274025052786,4.787333160906468e-05,0.0010821283467521425
1983-01-01,0.00041094815969699994,5.968436198600102e-05,0.000592724682064727,4.75750800793432e-05,0.0021536176063818857
1983-02-01,0.001165730063803494,0.0003719419813326871,0.0005637026818779608,4.7591740460266614e-05,0.0017295737052336335
1983-03-01,0.0017067449516616762,0.0004162190028485687,0.0005472090075879048,4.782490920416696e-05,0.0034722012060228735
1983-04-01,0.0021813338389620185,0.0007026188541203737,0.0005157437893406799,4.864681528322012e-05,0.0021193354768911377
1983-05-01,0.0021450714848469943,0.0007583521437481977,0.0005182367264448355,4.7099803215986924e-05,0.002372295239183586
1983-06-01,0.002411867317277938,0.0011665023824510476,0.0003882429397587354,4.6167636776412e-05,0.0021285173716023564
1983-07-01,0.0021114990522619337,0.0012135393869054194,0.00046135527857889735,4.676089601340824e-05,0.0016770367437857203
1983-08-01,0.0017737995949573815,0.0011936642598205558,0.0004276728335147103,4.6848751060129985e-05,0.002890763971663546
1983-09-01,0.0018527123029343784,0.0011749275775703913,0.00031021874747239053,4.6194964698793165e-05,0.002446890175633598
1983-10-01,0.00199727073777467,0.000803264022882407,0.00029681400822785997,4.8278567806756e-05,0.0027256015528109856
1983-11-01,0.001065271208062768,0.0008762368452153169,0.00046409603479939204,4.747619381925179e-05,0.0018336153516429476
1983-12-01,0.001279609277844429,0.00035610713287799933,0.0004735932937668016,4.880525681839668e-05,0.0020228459106874652
1984-01-01,0.0013813974510412663,0.00028076844197736744,0.00048164593560310703,4.9352318637325866e-05,0.0022620581148657948
1984-02-01,0.001824384235078469,0.00039552402692303684,0.00036063453687044483,4.975910815623153e-05,0.0031909185054246336
1984-03-01,0.0012406485620886087,0.0004019305682353055,0.0006390071939677,4.8122660385833675e-05,0.0025827472200035118
1984-04-01,0.002243043709313497,0.0008707880018240152,0.0005438344184464465,4.8308355269864606e-05,0.0027641528504318558
1984-05-01,0.001639624242670834,0.0009272936949855648,0.0005369643622543663,4.7933235502790714e-05,0.0026183619411312975
1984-06-01,0.002394897601334378,0.001506043069336253,0.0003085371524017925,4.6090098448053204e-05,0.002290960037498735
1984-07-01,0.0025001991889439523,0.0013351699938842407,0.0004535377471862982,4.745792632843845e-05,0.001948748467839323
1984-08-01,0.002079747209791094,0.0011423276494800425,0.00040588546350287896,4.823700490663534e-05,0.002523508373997174
1984-09-01,0.0024073096574284136,0.0010279966469776507,0.0003682430300007885,4.7296868893767336e-05,0.0032134146749740466
1984-10-01,0.002060106344288215,0.000993980878168562,0.00033283385467560345,4.712955509291087e-05,0.0019759079805226065
1984-11-01,0.0012176870222901925,0.00048438626739274093,0.0005295208150831362,4.777870259037786e-05,0.002001222674152814
1984-12-01,0.0017409607244189829,0.0007378623195108958,0.0003972290627037486,4.887781837159236e-05,0.0022685662770527415
1985-01-01,0.0005817609780933708,0.0002342732538333318,0.0005945856294905146,4.767710573375006e-05,0.0015373610949609429
