,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1965-01-01,-0.11970319777217686,-0.10346782814084957,-0.05570694224023428,1.4449718925688002,3.645083166304089
1965-02-01,0.10485328479200348,-0.04360716196551787,-0.2421369562383558,3.147356708844503,3.440463826769874
1965-03-01,0.05389515262765762,-0.03482411560642794,-0.2319794636769373,2.1663889288902283,2.6488131000882102
1965-04-01,0.001957579555674496,-0.19683472614372727,0.0020533555843791026,1.7741784453392029,3.4979854311261858
1965-05-01,0.2828077755422674,-0.055592810421918354,-0.247485663925038,2.5993373658921985,1.7145399536405292
1965-06-01,0.1379741562737359,-0.0031291317623273465,-0.20679692264463082,3.4041798777050443,1.8932989665440152
1965-07-01,0.155880248062631,-0.007654040788127259,-0.22851101840372945,1.5949264168739319,0.04998208245351201
1965-08-01,0.205964265534511,-0.1096584529212091,-0.16179840599537873,0.2800347697403696,0.8622775475184123
1965-09-01,0.1101150647060484,-0.12326190099779484,-0.07664515774269573,2.7882079283396406,0.5633980745360965
1965-10-01,0.046052828303769104,0.32526142565550004,-0.0898776140796845,5.229238669077556,1.1251008936337064
1965-11-01,-0.02238463260169722,0.020279768293937753,0.010872208207967828,3.2301975621117487,2.9366706098828996
1965-12-01,0.1804621205625371,-0.16066325844916624,-0.1065877983804609,1.5201629863844979,2.8011671134403775
1966-01-01,0.19208620756100386,-0.28707791878058847,-0.08395980799295863,1.4116176300578647,0.9577837728318714
1966-02-01,0.02221090193742361,0.08735126626175063,-0.09544072520048892,0.2501223236322403,3.5715179783957347
1966-03-01,-0.006093290578733143,-0.07402026053287288,-0.08301585302001141,1.1263233092096117,4.006128935586839
1966-04-01,0.07114708105213623,-0.09977767095629093,-0.15166423543066276,0.7118172943592072,3.0393926870255243
1966-05-01,-0.0030101205293948836,-0.16888945767309815,-0.17635636031627655,1.9766411847538419,3.660723992756435
1966-06-01,0.16699567691892642,-0.11291842726347721,-0.11559609995513666,2.9227438900205827,0.45034342578479225
1966-07-01,0.15319491976386526,-0.07417125759267175,-0.15726797893399097,1.2490779989295535,1.1416842540105185
1966-08-01,0.23132563083836588,-0.08272640901592981,-0.17650010461201435,1.00607102115949,0.6101870820635841
1966-09-01,0.20620827682507345,-0.16358990584854533,-0.1211280919245032,2.446538541052077,0.6970355198496864
1966-10-01,-0.11227103189016001,0.01986887866416864,-0.0718840596372964,1.9984367820951674,2.4259624027070545
1966-11-01,0.15325421451503396,-0.3243001985602674,-0.023840055381115832,-0.7790511680973901,2.449323165984381
1966-12-01,0.06746735710364123,-0.201953950840815,-0.09156766912487686,1.8824764423900182,3.4130791823069258
1967-01-01,0.013956890847438421,0.07656047829484518,-0.17648068729971275,2.8566439946492515,3.261566162109375
1967-02-01,-0.2618557240209009,0.13472992531229966,-0.07444541504392858,3.38189701239268,6.360673904418945
1967-03-01,-0.06542361190176418,0.18952221123386276,-0.1076438418421589,2.735316918955909,3.1824929373604913
1967-04-01,-0.14063994853924483,-0.04141307600765629,-0.029012131825333735,2.05478933122423,3.7109692891438804
1967-05-01,-0.08953139822707218,0.04023123384181378,-0.08450710810110218,2.7714954482184515,3.5346175943102156
1967-06-01,0.1039392290971218,-0.22765367201208014,-0.15660651089226613,2.3311022255155778,1.5526917718705677
1967-07-01,0.224546311248062,-0.26478668493507185,-0.12253627455869659,2.1772166093190513,0.20621193661576226
1967-08-01,0.18568371510149068,-0.08145804162574026,-0.040703224109821634,0.45522310667567784,0.3803178668022156
1967-09-01,0.11997346479732257,-0.22146025161563826,-0.047349273303493124,2.489418453640408,0.5441612430981227
1967-10-01,-0.016639126926405817,0.1638946214080912,-0.02995439362330515,2.558616465992398,1.9807105972653345
1967-11-01,-0.1640576901089432,0.21099550402269956,-0.09198621465045898,3.4192158116234674,2.754079160236177
