,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1968-12-01,-2.3673143e-05,1.7253034e-05,-0.00013535004,6.527941e-05,0.00021214093
1969-01-01,-1.8075501e-05,1.4685524e-05,-0.00022603446,9.448016e-05,0.00025134312
1969-02-01,-2.5559355e-05,3.852445e-06,-0.00019744417,8.254572e-05,0.00033527237
1969-03-01,-1.394088e-05,1.0451597e-05,-0.00017208574,0.0001115242,0.0001624848
1969-04-01,-1.6947059e-05,5.3329713e-06,-4.0472893e-05,4.6697263e-05,0.00019232993
1969-05-01,-1.2514523e-05,9.636278e-07,-5.7553043e-05,3.2063585e-05,8.9794856e-05
1969-06-01,-6.691749e-06,-1.7897764e-06,-2.1000436e-05,3.0140713e-05,5.2971423e-05
1969-07-01,-2.5480913e-06,-1.8800565e-06,-9.081059e-05,4.138003e-05,-5.9448823e-05
1969-08-01,-1.6995036e-06,-1.1939628e-06,-5.1296935e-05,2.9544895e-05,-5.5928074e-05
1969-09-01,-5.879265e-06,1.8122155e-06,-4.5203335e-05,6.0699014e-05,-2.731973e-05
1969-10-01,-1.5105434e-05,7.499584e-06,-0.00013117283,7.9873564e-05,4.260778e-05
1969-11-01,-2.004351e-05,5.9558697e-06,-4.9897666e-05,4.9586088e-05,0.00021789598
1969-12-01,-1.7633152e-05,7.499584e-06,-0.00010957889,7.461952e-05,0.00020883231
1970-01-01,-1.8283583e-05,6.7222827e-06,-0.00012470843,6.935039e-05,0.0002612457
1970-02-01,-1.7084338e-05,4.015881e-06,-0.0001038594,6.327314e-05,0.0002585717
1970-03-01,-1.980695e-05,3.4729783e-06,-9.015721e-05,7.055774e-05,0.00025243775
1970-04-01,-1.0804513e-05,8.30237e-06,-8.3609986e-05,5.7520007e-05,0.00014236654
1970-05-01,-1.093416e-05,-2.6204798e-06,-0.0001000915,7.966551e-05,0.00014010581
1970-06-01,-4.970352e-06,-1.453649e-06,-0.00011860686,5.8346515e-05,-1.4596717e-05
1970-07-01,-2.1505039e-06,-1.3564095e-06,-7.493978e-05,6.615781e-05,-3.886521e-05
1970-08-01,-4.2653883e-06,-2.56376e-06,-8.63245e-05,3.6606158e-05,-7.562854e-05
1970-09-01,-5.9346094e-06,1.0212898e-07,-5.3450618e-05,4.848516e-05,-3.0105868e-05
1970-10-01,-2.2270258e-05,9.096464e-06,-0.000109328925,8.2509665e-05,5.1421957e-06
1970-11-01,-2.3307446e-05,1.1365302e-05,-0.0001276255,5.6652985e-05,0.000107199514
1970-12-01,-2.2254055e-05,1.2110779e-05,-0.00014832866,9.372422e-05,0.0002590498
1971-01-01,-1.8391926e-05,8.1754515e-06,-9.253845e-05,4.2865286e-06,0.00029399036
1971-02-01,-1.6891085e-05,5.986378e-06,-0.00013409766,9.731381e-05,0.00023739785
1971-03-01,-1.8035375e-05,8.473959e-06,-0.00010887359,3.282739e-05,0.00014489295
1971-04-01,-1.597897e-05,6.541937e-06,-0.00010692497,8.0025115e-05,4.561356e-05
1971-05-01,-1.4420089e-05,4.02948e-06,-0.00011972773,7.28443e-05,8.582118e-05
1971-06-01,-1.5639002e-05,1.7989478e-06,-7.7596385e-05,5.6484296e-05,-4.6186513e-05
1971-07-01,-5.564296e-06,-2.7035749e-06,-7.725641e-05,5.0547267e-05,-0.00010859166
1971-08-01,-1.8329229e-06,-5.0087365e-06,-6.4229775e-05,6.891391e-05,-9.444561e-05
1971-09-01,-7.869454e-06,1.666278e-06,-2.6153182e-05,7.548942e-05,-3.7612648e-05
1971-10-01,-1.6086771e-05,8.250077e-06,-6.388151e-05,5.992545e-05,3.3300028e-05
1971-11-01,-2.0871215e-05,1.4129062e-05,-8.515864e-05,6.92373e-05,5.453569e-05
1971-12-01,-1.5572667e-05,1.3930057e-05,-0.00013797,7.441976e-05,0.000118615804
1972-01-01,-1.7785642e-05,9.742464e-06,-0.00018768941,7.483969e-05,0.00023598655
1972-02-01,-2.0888903e-05,2.7066126e-06,-0.00012176285,4.9656875e-05,0.0003211391
1972-03-01,-1.9631545e-05,5.5869386e-06,-0.0001702469,8.5050146e-05,0.00018043988
1972-04-01,-1.6724465e-05,1.3422468e-06,-6.124918e-05,5.3598378e-05,0.00022375182
1972-05-01,-1.7625127e-05,2.7066126e-06,-4.6294655e-05,5.9385788e-05,0.00013602216
1972-06-01,-8.645271e-06,6.734408e-07,-0.00010325027,6.48165e-05,9.818552e-05
1972-07-01,-2.929206e-06,-3.803114e-06,-7.98777e-05,5.5586963e-05,6.148737e-06
1972-08-01,-5.8362857e-06,-1.9750369e-06,-2.9859839e-05,5.255504e-05,-0.00014085506
1972-09-01,-9.2070695e-06,1.5295082e-06,-6.199825e-05,3.3774933e-05,4.3236327e-05
1972-10-01,-2.4750152e-05,1.1294098e-05,-2.9859839e-05,1.6733728e-05,0.00014263889
1972-11-01,-2.7987175e-05,1.5342608e-05,-6.955131e-05,4.5804543e-05,0.00012368936
1972-12-01,-1.9640465e-05,1.34075235e-05,-0.00011853474,5.5488872e-05,0.00029840853
1973-01-01,-1.5510406e-05,7.2645053e-06,-0.00013586174,5.2681607e-05,0.00030827557
1973-02-01,-1.580239e-05,6.0434722e-06,-0.00015594685,7.748272e-05,0.00022610361
1973-03-01,-1.6536782e-05,7.5387943e-06,-0.00012448314,8.896751e-05,0.00019789599
1973-04-01,-1.2493219e-05,7.2114162e-06,-0.000111910034,7.1421804e-05,0.00015504484
1973-05-01,-1.5439626e-05,6.9902126e-06,-7.19168e-05,7.732346e-05,9.425865e-05
1973-06-01,-7.485214e-06,-4.4215994e-07,-9.587736e-05,3.5295165e-05,3.694975e-05
1973-07-01,-3.4062614e-06,-1.6366466e-06,-5.049564e-05,1.4024423e-05,-0.00010840621
1973-08-01,-3.3797114e-06,-2.4418187e-06,-7.96854e-05,-1.9197832e-06,-0.00010311506
1973-09-01,-6.0606762e-06,3.4155964e-06,-7.9809266e-05,7.799591e-05,-6.0449718e-05
1973-10-01,-1.991674e-05,1.0033946e-05,-4.2178464e-05,3.7613354e-05,3.306545e-05
1973-11-01,-2.3871828e-05,9.423431e-06,-7.142131e-05,4.741701e-05,7.711111e-05
1973-12-01,-2.373026e-05,1.060907e-05,-3.3303862e-05,3.999572e-06,0.00025887683
1974-01-01,-1.9123916e-05,3.2886746e-06,-0.00016276646,7.931382e-05,0.00022121987
1974-02-01,-1.928545e-05,2.7071583e-06,-0.000102870305,4.3849417e-05,0.00028564702
1974-03-01,-1.5537902e-05,4.87169e-06,-0.00011287722,7.646278e-05,0.00018481052
1974-04-01,-1.2315337e-05,4.338639e-06,-0.000118861986,8.425671e-05,0.0001589573
1974-05-01,-1.6587866e-05,2.8929207e-06,-2.1223837e-05,4.9906877e-05,0.000117928095
1974-06-01,-6.7747824e-06,-2.7526257e-06,-5.5282908e-05,3.6346246e-05,6.826501e-05
1974-07-01,-2.0661173e-06,-5.304835e-06,-3.5236757e-05,2.881077e-05,-2.720861e-05
1974-08-01,-1.8399733e-06,-5.167538e-06,-6.969159e-05,8.4886684e-05,-2.1013846e-05
1974-09-01,-1.1483447e-05,1.374523e-06,-5.4103723e-05,8.529859e-05,3.3349825e-05
1974-10-01,-1.0473872e-05,5.848964e-06,-2.7305527e-05,1.6534319e-05,5.3064832e-05
1974-11-01,-2.582751e-05,2.249486e-05,-7.591057e-05,3.1080297e-05,0.00011819463
1974-12-01,-2.0723091e-05,8.578856e-06,-0.00014540981,7.03084e-05,0.00028636583
1975-01-01,-1.8695882e-05,8.036139e-06,-8.067698e-05,3.202126e-05,0.00023875055
1975-02-01,-1.836089e-05,6.9306807e-06,-0.00014482712,4.6802594e-05,0.0002546876
1975-03-01,-1.7556918e-05,4.1586572e-06,-0.000106027175,5.878678e-05,0.00021688423
1975-04-01,-1.3671066e-05,5.9103695e-07,-2.0169824e-05,3.6367725e-05,0.00019430606
1975-05-01,-1.43242905e-05,-1.243021e-06,-6.897753e-05,9.2252056e-05,0.00015338731
1975-06-01,-9.9275785e-06,-7.056224e-08,-5.7579582e-05,4.0663945e-05,1.0205185e-05
1975-07-01,-1.9464933e-06,-1.9632425e-06,-5.7127345e-05,1.32535715e-05,-6.265464e-05
1975-08-01,-3.211073e-06,-4.6766436e-06,-5.3450854e-05,1.7826156e-05,-0.0001266708
1975-09-01,-3.185949e-06,1.1688899e-06,-8.162332e-05,5.354422e-05,-1.5612568e-06
1975-10-01,-1.7933784e-05,3.1788186e-06,-0.000103112776,6.4464824e-05,9.262054e-05
1975-11-01,-1.949148e-05,5.57398e-06,-0.00010477097,7.471544e-05,0.00025277818
1975-12-01,-1.5153386e-05,9.778076e-06,-0.00010613605,7.930478e-05,0.00023907717
1976-01-01,-1.7570754e-05,1.0449381e-05,-7.7048404e-05,4.9960978e-05,0.00019017137
1976-02-01,-1.6629128e-05,4.891066e-06,-0.00015741546,9.307451e-05,0.00028206647
1976-03-01,-1.8905484e-05,2.0204898e-06,-0.00010519654,6.8802576e-05,0.0002211078
1976-04-01,-1.49287225e-05,5.01905e-06,-8.3466075e-05,6.555718e-05,0.00014915135
1976-05-01,-1.6226884e-05,5.4862903e-07,-5.5546494e-05,7.005503e-05,0.00011068194
1976-06-01,-1.1692471e-05,-2.9893126e-06,-7.3629315e-05,3.568122e-05,0.00010730855
1976-07-01,-4.2143365e-06,-1.3803292e-06,-9.84589e-05,4.0124218e-05,-1.5011006e-05
1976-08-01,-2.468223e-06,-2.4133697e-06,-2.2214874e-05,-4.2874744e-06,-3.701572e-05
1976-09-01,-4.771995e-06,-7.403869e-07,-0.0001163406,7.2587354e-05,-4.2025524e-05
1976-10-01,-1.6693128e-05,8.072471e-06,-0.00014575946,0.00010255473,0.00010486765
1976-11-01,-1.5989193e-05,5.0464805e-06,-0.000101283775,3.739991e-05,0.00021378507
1976-12-01,-1.5303543e-05,1.02391205e-05,-0.00012238344,5.423942e-05,0.00030781023
1977-01-01,-1.2249329e-05,7.1257564e-06,-0.00014133553,8.380767e-05,0.00028682066
1977-02-01,-1.1495718e-05,4.5569977e-06,-0.000100770216,7.781119e-05,0.00028626152
1977-03-01,-8.384039e-06,4.6542373e-06,-9.8809214e-05,8.307837e-05,0.00017583731
1977-04-01,-1.5482561e-05,3.4387376e-06,-6.460501e-05,5.4862532e-05,0.00020486346
1977-05-01,-1.7184266e-05,2.1908236e-06,-5.3227923e-05,7.172558e-05,0.00014246775
1977-06-01,-1.874011e-05,9.834257e-07,-5.0480892e-05,3.314558e-05,3.551176e-05
1977-07-01,-7.54129e-06,-2.6711823e-06,-0.000118873075,5.5924073e-05,-8.885831e-05
1977-08-01,-5.069771e-06,-5.474936e-06,-5.1177776e-05,4.456319e-05,-2.0555257e-05
1977-09-01,-3.1168674e-06,9.753203e-07,-1.9193896e-05,3.70676e-05,5.6833633e-06
1977-10-01,-1.0612457e-05,6.834038e-06,-0.00011240661,9.806955e-05,7.728448e-05
1977-11-01,-2.3869521e-05,1.4297213e-05,-5.7393037e-05,6.247157e-05,0.00014194103
1977-12-01,-1.9323546e-05,1.05696745e-05,-0.00013336184,9.1303256e-05,0.00016434677
1978-01-01,-2.0604337e-05,8.406012e-06,-8.022442e-05,6.6613866e-05,0.0002658154
1978-02-01,-1.7984046e-05,2.6720045e-06,-0.00013029066,6.1934785e-05,0.00022057288
1978-03-01,-1.5627487e-05,3.1058808e-06,-5.79945e-05,7.675473e-05,0.00019927879
1978-04-01,-1.717584e-05,6.75557e-06,-0.00010145898,9.0494235e-05,0.00015288775
1978-05-01,-1.8639115e-05,2.4593173e-06,-0.00010370494,7.348788e-05,8.818872e-05
1978-06-01,-9.587206e-06,-1.0202239e-06,-7.095131e-05,5.568182e-05,2.8696242e-05
1978-07-01,-2.3729044e-06,-3.0364863e-06,-4.3872165e-05,-1.2113913e-05,-4.302993e-05
1978-08-01,-6.362894e-06,-2.9939438e-06,-5.5706e-05,4.755722e-05,-9.930659e-05
1978-09-01,-5.9119957e-06,-2.7472306e-06,-4.1481577e-05,1.7041057e-05,-1.677599e-05
1978-10-01,-1.1611974e-05,5.8282603e-06,-7.724682e-05,6.902147e-05,3.0244593e-05
1978-11-01,-2.1208358e-05,9.792726e-06,-0.00011102983,7.515533e-05,0.0001860072
1978-12-01,-2.2867313e-05,1.7645085e-05,-0.00017117738,6.994027e-05,0.00014100286
1979-01-01,-1.9891242e-05,8.000654e-06,-0.00010025469,1.5351743e-05,0.00023088232
1979-02-01,-1.6866306e-05,4.578593e-06,-7.0841896e-05,2.0446809e-05,0.00022535631
1979-03-01,-1.25148035e-05,4.367357e-06,-8.77663e-05,3.3991404e-05,0.0002849086
1979-04-01,-1.3140063e-05,7.755618e-06,-0.00015551462,8.6674205e-05,0.00013325646
1979-05-01,-1.9113886e-05,1.1903321e-06,-6.536661e-05,6.391963e-05,0.00015259742
1979-06-01,-3.3470642e-06,-3.3977594e-06,-4.961668e-05,5.1498824e-05,2.202687e-05
1979-07-01,-3.4907061e-06,-1.362423e-07,-6.3592204e-05,2.1790282e-05,4.4677654e-07
1979-08-01,-8.554707e-08,-1.1163866e-06,-1.8868846e-05,3.167623e-05,-2.3338649e-05
1979-09-01,-1.148396e-05,3.5308512e-06,-5.9849055e-05,3.2309945e-05,8.1993174e-05
1979-10-01,-1.8902643e-05,7.2486437e-06,-5.342742e-05,2.5516525e-05,9.14313e-05
1979-11-01,-2.0702395e-05,9.445521e-06,-2.509615e-05,-1.2540153e-05,0.00021446488
1979-12-01,-1.7761955e-05,1.0400319e-05,-7.6342534e-05,3.2647928e-05,0.00019092449
1980-01-01,-1.9332932e-05,8.531082e-06,-0.00012026131,5.9943675e-05,0.00028982182
1980-02-01,-1.7311882e-05,2.741268e-06,-0.00013892291,9.775558e-05,0.00023417661
1980-03-01,-1.6624392e-05,3.3542092e-06,-0.0001240632,6.9394584e-05,0.00021906014
1980-04-01,-1.7626633e-05,3.1802629e-06,-0.000107074775,7.9218225e-05,0.0001795585
1980-05-01,-1.0635784e-05,2.0040825e-06,-5.6573313e-05,5.2439278e-05,0.00014600407
1980-06-01,-1.4147772e-05,2.8406648e-06,-9.949583e-05,5.6812703e-05,-2.244734e-05
1980-07-01,-3.6614947e-06,-3.1976451e-06,-1.9084444e-05,2.1858436e-05,-9.505613e-05
1980-08-01,-2.2202512e-06,-1.4830657e-06,-3.50872e-05,4.1911582e-05,-5.868548e-05
1980-09-01,-1.1472366e-05,3.5281482e-06,-4.7329486e-05,6.175765e-05,-2.8828945e-06
1980-10-01,-2.1817832e-05,8.415125e-06,-8.680627e-05,6.687655e-05,5.9305887e-05
1980-11-01,-2.3424735e-05,1.37659445e-05,-9.951239e-05,3.8846872e-05,8.8213565e-05
1980-12-01,-2.3093417e-05,1.3376644e-05,-7.6568474e-05,3.6063782e-05,0.00018596127
1981-01-01,-2.3789318e-05,7.974846e-06,-8.932583e-05,4.757173e-05,0.00013124014
1981-02-01,-2.0814558e-05,4.5501147e-06,-0.00014418818,8.959342e-05,0.0002668128
1981-03-01,-1.4773366e-05,4.833426e-06,-6.7885856e-05,4.7463407e-05,0.00015147189
1981-04-01,-1.50650085e-05,2.291963e-06,-8.933416e-05,7.374467e-05,0.00012905698
1981-05-01,-1.32151545e-05,3.4585355e-06,-9.170065e-05,5.5421115e-05,6.8445086e-05
1981-06-01,-8.857161e-06,-1.2994205e-06,-4.7920752e-05,6.677855e-05,1.2507822e-05
1981-07-01,-2.8243012e-06,-2.6659836e-06,-6.436946e-05,4.0205643e-05,-3.8213184e-05
1981-08-01,-3.7325663e-06,-2.049368e-06,-6.835248e-05,7.7761026e-05,-4.7695772e-05
1981-09-01,-1.0523698e-05,1.383698e-06,-8.422623e-05,6.65869e-05,2.0182219e-05
1981-10-01,-1.9348001e-05,2.6169364e-06,-7.515195e-05,5.6354373e-05,0.000115549716
1981-11-01,-1.6298247e-05,9.391402e-06,-8.795928e-05,6.017074e-05,0.00015532991
1981-12-01,-2.1897802e-05,1.082462e-05,-0.000111082445,5.8420876e-05,0.0001952851
1982-01-01,-2.0067746e-05,1.03720595e-05,-9.947929e-05,2.3276545e-05,0.00020768523
1982-02-01,-1.9019579e-05,3.7222126e-06,-0.000114385606,6.621703e-05,0.00023249758
1982-03-01,-1.771366e-05,1.7031998e-06,-0.00010136943,5.1585645e-05,0.00019895623
1982-04-01,-1.4861274e-05,5.002352e-06,-1.0660013e-05,1.9109648e-05,0.00019183384
1982-05-01,-1.5935213e-05,3.3527758e-06,-3.3711098e-05,3.988549e-06,0.00015354138
1982-06-01,-8.958894e-06,-2.1458036e-06,-6.0920487e-05,5.367339e-05,2.50464e-05
1982-07-01,-3.0994634e-06,-2.008339e-06,-6.353231e-05,5.054607e-05,2.7838647e-05
1982-08-01,-7.5069183e-06,-2.2918612e-06,-5.800795e-05,5.987648e-05,-0.00011007265
1982-09-01,-9.0362155e-06,4.0744635e-06,-2.7654067e-05,9.4045005e-05,3.0304418e-05
1982-10-01,-1.5488455e-05,6.5402346e-06,-6.519907e-05,4.4179746e-05,7.494603e-05
1982-11-01,-1.9878731e-05,1.1471777e-05,-0.00012792586,8.5530795e-05,0.00011989693
1982-12-01,-1.9938874e-05,1.0518117e-05,-3.7895174e-05,2.4986257e-05,0.00027851382
1983-01-01,-1.6269576e-05,5.2884825e-06,-0.000100572,5.1012423e-05,0.00020270117
1983-02-01,-1.6365197e-05,4.4365916e-06,-3.3785498e-05,1.3390138e-05,0.00027792834
1983-03-01,-1.4139845e-05,2.932742e-06,-6.975615e-05,6.41385e-05,0.0002918107
1983-04-01,-1.1575485e-05,3.0457486e-06,-5.99768e-05,2.1326632e-05,0.0002334301
1983-05-01,-1.5704547e-05,1.3854296e-06,-0.00011292442,4.8500217e-05,0.00013881804
1983-06-01,-1.4591871e-05,6.8131703e-07,-8.4394764e-05,4.867407e-05,9.05645e-05
1983-07-01,-6.3424377e-06,-2.5750342e-07,-4.8658814e-05,2.547308e-05,4.5235174e-06
1983-08-01,-1.8830506e-06,-1.4484103e-06,-4.309545e-05,1.2376513e-06,-5.099717e-05
1983-09-01,-9.88039e-06,4.2018874e-06,-0.00010273651,7.922914e-05,-2.0016156e-05
1983-10-01,-2.0381256e-05,1.25730185e-05,-5.7621055e-05,4.042464e-05,9.287152e-06
1983-11-01,-2.3302022e-05,1.242524e-05,-9.245296e-05,7.3083356e-05,9.1016525e-05
1983-12-01,-2.0537726e-05,1.0608452e-05,-8.1734775e-05,2.2169832e-05,0.00025657023
1984-01-01,-1.8507359e-05,5.1389725e-06,-8.9257774e-05,4.3322383e-05,0.00031085225
1984-02-01,-1.6113212e-05,7.442286e-07,-0.000117110256,6.309052e-05,0.00030064431
1984-03-01,-1.4719357e-05,4.4912376e-06,-0.00014019906,0.00010784144,0.00018331455
1984-04-01,-1.5317892e-05,-9.611904e-07,-0.00011853691,9.916675e-05,0.00018738952
1984-05-01,-1.42192075e-05,3.900903e-06,-9.167652e-05,8.364577e-05,5.731832e-05
1984-06-01,-1.0185227e-05,-2.5354311e-06,-7.224455e-05,2.8006383e-05,-6.048698e-05
1984-07-01,-3.7325008e-06,-3.8964863e-06,-2.4533729e-05,2.1709438e-05,-1.2448196e-05
1984-08-01,-2.855195e-06,-4.019472e-06,-1.1365904e-05,-8.709387e-06,-9.976907e-05
1984-09-01,-6.23324e-06,-4.036483e-07,-5.9445687e-05,7.674209e-05,4.2797637e-05
1984-10-01,-1.2341603e-05,1.6625345e-06,-4.39329e-05,4.8258265e-05,0.00010575886
1984-11-01,-1.7498867e-05,7.992276e-06,-0.00014146173,8.384255e-05,8.947536e-05
1984-12-01,-1.879433e-05,4.5322304e-06,-0.00018763929,9.241885e-05,0.0003151896
1985-01-01,-1.5573176e-05,8.76635e-06,-9.1209746e-05,3.752103e-05,0.00022484119
1985-02-01,-1.1555472e-05,4.644957e-06,-0.00014242038,8.519781e-05,0.00020513283
1985-03-01,-4.5828056e-06,1.0506192e-06,-0.00014803653,0.00010362742,0.0002673511
1985-04-01,-1.599655e-05,5.102891e-06,-4.9244147e-05,3.002995e-05,0.00016973382
1985-05-01,-9.8965465e-06,-1.4896068e-06,-6.649004e-05,7.643662e-05,0.00014120378
1985-06-01,-6.138049e-06,2.2431777e-08,-3.9100523e-05,4.1296807e-05,3.454015e-05
1985-07-01,-3.6237398e-06,-5.5159544e-06,-6.210081e-05,1.8196006e-06,-5.200038e-05
1985-08-01,-3.5978228e-06,-2.2153836e-06,-4.284174e-05,6.028803e-05,-6.235138e-05
1985-09-01,-7.5636854e-06,-1.2735982e-06,-4.1070496e-05,5.860319e-05,2.4189154e-05
1985-10-01,-1.8588617e-05,5.4571356e-06,-0.00011490125,7.031934e-05,2.9476974e-05
1985-11-01,-2.0748674e-05,1.0572156e-05,-0.00011572207,7.222019e-05,0.00018119076
1985-12-01,-1.9115672e-05,1.1712662e-05,-9.519288e-05,5.1647803e-05,0.00018214982
1986-01-01,-1.8620369e-05,7.559691e-06,-0.00010177027,2.6707083e-05,0.00024376629
1986-02-01,-1.8524152e-05,4.454465e-06,-7.9263984e-05,3.7894617e-05,0.0002516037
1986-03-01,-1.6372367e-05,1.716624e-06,-8.046235e-05,7.324164e-05,0.00024147454
1986-04-01,-1.5445177e-05,2.355162e-06,-4.2578664e-05,7.833244e-05,0.00019879745
1986-05-01,-1.5025318e-05,1.5329351e-06,-5.1841846e-05,5.8520272e-05,0.00013318549
1986-06-01,-8.989817e-06,1.366745e-06,-9.3548e-05,7.939084e-05,-2.5495588e-05
1986-07-01,-3.0592855e-06,-3.645342e-06,-3.125993e-05,1.31490815e-05,-0.00010070313
1986-08-01,9.84146e-08,-3.584115e-06,-3.5064913e-05,5.57212e-05,-5.653903e-05
1986-09-01,-1.2313714e-05,-9.599826e-07,3.8071812e-06,3.7868376e-05,-3.733916e-05
1986-10-01,-1.42993085e-05,7.5946737e-06,-7.7365876e-05,4.5487097e-05,0.00011131774
1986-11-01,-2.1069558e-05,9.580268e-06,-0.00011290532,9.1986665e-05,0.00014580754
1986-12-01,-2.2259163e-05,1.3236553e-05,-0.00013204396,4.8933452e-05,0.0001592081
1987-01-01,-2.2255554e-05,1.3136119e-05,-0.00012702614,3.470292e-05,0.00016104909
1987-02-01,-2.0017236e-05,1.0230702e-05,-0.00010006983,5.50584e-05,0.00014560911
1987-03-01,-2.0719453e-05,2.8047725e-06,-0.00014813649,8.665811e-05,0.00014444168
1987-04-01,-1.7164486e-05,8.9140485e-06,-0.00012287428,8.7088214e-05,0.00019321058
1987-05-01,-1.8770806e-05,1.01517035e-05,-6.762747e-05,5.0493996e-05,0.0001780866
1987-06-01,-1.1985649e-05,-1.469969e-06,-7.200754e-05,6.460853e-05,4.0030984e-05
1987-07-01,-2.9375224e-07,3.1017407e-08,-2.1070562e-05,6.641674e-05,-4.4700122e-05
1987-08-01,4.7868525e-07,-3.6117272e-06,-2.6837508e-05,2.3186585e-05,-4.071505e-05
