,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1965-01-01,31.18635,55.674866,17.76435,20.637451,66.67586
1965-02-01,32.421425,37.376457,17.720123,12.244198,42.14312
1965-03-01,31.93329,36.490284,15.955967,25.454891,56.50862
1965-04-01,43.98426,52.04827,17.022324,27.584328,50.716557
1965-05-01,79.896385,14.868317,56.539745,11.716751,48.79351
1965-06-01,89.50505,5.9394264,71.49166,37.679493,31.415674
1965-07-01,85.12661,18.632504,65.086975,56.65113,16.542381
1965-08-01,84.03568,7.2744217,55.843582,62.153267,13.43832
1965-09-01,87.297,14.357254,34.74087,31.566372,35.199516
1965-10-01,70.97241,36.102074,34.834236,10.021393,70.49246
1965-11-01,55.425888,35.956287,40.7639,25.590847,64.597206
1965-12-01,70.499016,28.049526,32.07744,14.118099,55.044228
1966-01-01,53.312515,34.688602,21.352272,24.5501,69.24421
1966-02-01,32.060406,31.31512,15.178226,12.568089,66.43544
1966-03-01,33.280113,31.175585,21.787292,14.068504,51.409904
1966-04-01,44.923958,40.961143,29.488024,18.830776,71.834656
1966-05-01,70.90387,26.652987,53.404446,21.023952,61.817627
1966-06-01,78.81964,26.666119,74.851906,51.380356,16.892052
1966-07-01,88.26703,17.225296,68.239555,62.730354,14.011051
1966-08-01,83.57207,20.718613,50.98145,58.017334,9.151924
1966-09-01,79.72089,13.111454,47.57021,39.32447,29.332071
1966-10-01,60.931168,30.983519,48.981983,29.291033,61.42693
1966-11-01,57.51172,39.966335,16.325703,23.458439,43.484276
1966-12-01,55.14782,33.82348,40.688637,15.547585,60.17111
1967-01-01,51.63046,38.996155,17.499264,15.840591,49.83328
1967-02-01,35.72441,47.808075,24.782568,16.02301,52.59661
1967-03-01,27.19288,30.356524,15.612564,18.362385,61.965923
1967-04-01,26.027418,53.14049,18.098888,30.550768,64.81202
1967-05-01,67.88107,27.41246,31.896963,11.661812,49.066437
1967-06-01,67.169975,8.243118,70.94844,45.647743,16.090572
1967-07-01,87.837524,26.562855,69.44854,70.93831,6.967865
1967-08-01,88.729355,29.02553,54.089756,62.29698,5.9729996
1967-09-01,78.92764,9.618027,36.450714,50.951447,25.909182
1967-10-01,76.3822,36.76657,40.94704,20.113956,58.23982
1967-11-01,34.415375,52.061172,36.943924,26.11694,62.317253
1967-12-01,42.063522,32.429024,21.933094,12.818829,60.273468
1968-01-01,19.59919,35.171867,20.753258,11.362972,53.72227
1968-02-01,16.809788,36.59152,24.065771,16.814617,65.872986
1968-03-01,31.585726,36.098988,26.142128,12.28204,57.012253
1968-04-01,36.42412,45.19472,23.903204,39.540268,61.56897
1968-05-01,50.47575,39.18938,25.29549,14.953941,51.51071
1968-06-01,85.73842,9.71637,66.89185,48.927334,24.44885
1968-07-01,89.414696,13.756416,58.3643,67.16387,4.562496
1968-08-01,89.34871,20.05309,34.218998,54.92785,8.427097
1968-09-01,82.058914,7.7977524,41.37519,45.996292,21.195892
1968-10-01,61.456303,23.302832,36.73638,16.124107,51.48013
1968-11-01,46.524235,39.87828,24.727308,25.32929,66.10155
1968-12-01,38.57291,41.40094,27.40243,16.022701,68.522354
1969-01-01,29.378218,35.828857,20.938911,24.351398,57.567177
1969-02-01,21.599014,37.652084,24.460024,26.772896,59.007706
1969-03-01,41.10468,43.6348,17.666798,35.44115,73.76563
1969-04-01,46.74481,50.576756,15.654736,22.870762,54.02768
1969-05-01,81.83395,24.465038,32.147316,14.9963,52.374912
1969-06-01,80.43686,5.1532288,56.26201,26.729446,31.483868
1969-07-01,78.91277,16.24131,47.97812,59.266735,14.349567
1969-08-01,80.19956,23.45399,38.444206,54.308434,15.9371605
1969-09-01,62.954964,12.487904,23.865095,43.064938,36.721252
1969-10-01,64.37043,28.82841,19.707272,8.869865,68.22744
1969-11-01,57.94987,34.42008,33.165047,22.439602,50.924355
1969-12-01,74.95382,44.764496,21.334972,21.609043,59.164795
1970-01-01,46.81198,42.926178,22.73257,18.035843,65.72632
1970-02-01,25.787594,34.533966,19.694096,17.277882,65.51449
1970-03-01,31.49218,37.82399,17.537708,15.392902,62.704395
1970-04-01,41.58071,37.211662,26.16492,29.9415,64.8674
1970-05-01,79.6477,21.924957,47.743713,20.913788,49.385418
1970-06-01,82.509094,8.289886,49.57077,52.394104,10.49427
1970-07-01,86.27243,6.3751183,60.769768,62.636543,18.484333
1970-08-01,83.99192,21.670097,51.182686,65.98118,5.269619
1970-09-01,76.624115,16.311394,43.71062,40.56292,11.788437
1970-10-01,66.38002,11.191002,20.99157,15.416069,32.991558
1970-11-01,70.355194,35.17774,21.392067,12.185623,57.08421
1970-12-01,48.513264,41.625393,28.03997,14.934483,61.33079
1971-01-01,49.82774,20.476841,18.28254,13.27013,46.952156
1971-02-01,26.878859,30.780592,19.06187,10.130825,69.72861
1971-03-01,24.713297,45.954746,23.497807,34.751633,64.645195
1971-04-01,27.642977,52.764183,13.312393,25.81552,53.46575
1971-05-01,77.0435,45.085815,29.108662,19.631577,57.31677
1971-06-01,84.1285,10.690388,47.714584,57.725876,5.358471
1971-07-01,82.030556,24.229805,31.637688,59.052937,7.458103
1971-08-01,66.45913,24.50029,44.70376,56.566174,7.603489
1971-09-01,64.24285,5.1911087,33.95709,39.414104,15.741676
1971-10-01,64.85313,8.807144,21.800522,16.897999,32.403496
1971-11-01,38.428528,39.30591,25.480795,29.095139,67.29763
1971-12-01,51.592648,35.329796,38.989784,27.080032,59.00053
1972-01-01,21.379848,62.73877,21.028786,32.839813,56.382236
1972-02-01,16.793262,8.327091,25.165163,11.959629,54.399372
1972-03-01,14.020504,62.80378,13.8466,26.026571,67.8487
1972-04-01,30.330357,51.847656,20.877632,38.70226,60.92819
1972-05-01,65.21735,43.976345,15.949734,12.864922,58.756794
1972-06-01,71.434105,25.002634,55.33717,43.79756,39.826965
1972-07-01,79.03725,8.925201,37.268745,48.818104,11.424908
1972-08-01,74.0102,4.0444336,31.08937,47.631638,20.599705
1972-09-01,64.021126,17.654667,16.5836,17.76194,35.95063
1972-10-01,47.873806,27.401571,53.420944,21.613892,51.459213
1972-11-01,45.936455,29.087004,49.78678,19.687916,55.44444
1972-12-01,33.954765,34.09942,29.572968,22.444418,55.719112
1973-01-01,21.391266,28.736988,24.224123,19.238293,46.353264
1973-02-01,29.31013,49.17134,14.13422,15.8897705,68.60721
1973-03-01,29.549896,42.278873,12.698906,17.714294,60.336906
1973-04-01,25.534628,48.859314,28.185198,22.325695,60.70477
1973-05-01,77.29793,26.061785,51.340736,10.810333,45.747276
1973-06-01,85.57809,10.902298,52.37042,48.374855,9.4866905
1973-07-01,84.32342,33.129974,50.798798,64.987724,7.3879128
1973-08-01,77.05981,23.856262,48.992336,61.55873,4.376049
1973-09-01,80.3295,7.8477364,34.33045,40.943733,13.396854
1973-10-01,58.331738,12.705475,27.014282,13.088116,44.392433
1973-11-01,58.029564,33.228508,22.125343,9.642704,38.923782
1973-12-01,72.97556,32.395893,37.908882,14.480732,49.161488
1974-01-01,28.149622,59.43763,16.231327,15.138981,60.96625
1974-02-01,54.793922,38.228615,17.933468,13.081539,54.942654
1974-03-01,16.522179,65.29266,23.634817,38.35421,56.84641
1974-04-01,47.04174,37.205677,21.74263,17.616177,70.77753
1974-05-01,57.284336,29.631973,39.996857,18.387924,46.997124
1974-06-01,79.42044,6.983574,39.539097,32.26451,27.376223
1974-07-01,80.0071,11.138123,56.930687,65.681015,19.28857
1974-08-01,80.63838,11.331474,43.389572,48.595154,6.2101746
1974-09-01,75.63772,7.9470215,41.83947,41.366837,29.9724
1974-10-01,64.423416,12.294918,25.336958,21.691399,31.481194
1974-11-01,59.667336,39.12926,24.479277,24.105797,57.05463
1974-12-01,31.213478,54.14281,35.767944,17.7616,55.408676
1975-01-01,40.32805,41.878815,16.55951,19.6133,50.358643
1975-02-01,41.510056,40.966797,15.640903,19.163876,67.28538
1975-03-01,29.23398,35.879887,13.402004,15.8977165,67.21953
1975-04-01,32.20052,54.034718,16.314217,21.730377,53.828938
1975-05-01,74.10743,31.570007,44.81243,16.73072,63.475956
1975-06-01,88.55656,7.0491295,48.042374,46.267715,25.755455
1975-07-01,69.084724,12.343468,63.415047,66.6598,7.2433853
1975-08-01,80.697365,34.9728,54.240498,58.619522,6.240822
1975-09-01,73.79629,14.132938,55.597008,50.673077,10.710388
1975-10-01,70.06918,7.7850037,31.861393,27.80668,31.189722
1975-11-01,61.505394,30.076859,24.499367,23.905071,51.40072
1975-12-01,51.0583,48.23992,33.171806,18.94328,52.337437
1976-01-01,25.868095,39.65598,19.107819,18.601044,46.262093
1976-02-01,23.509706,55.142952,22.546999,15.757198,49.694714
1976-03-01,20.323093,57.52922,12.609947,22.861887,66.65937
1976-04-01,29.513922,43.644577,22.794645,31.11133,62.34112
1976-05-01,54.050682,32.54309,39.303368,9.879269,55.490643
1976-06-01,82.002014,4.3342667,47.818497,40.556366,18.943813
1976-07-01,78.87608,23.98368,66.2346,64.99308,7.256832
1976-08-01,81.346,9.936668,48.025143,61.071724,4.517952
1976-09-01,68.57494,14.755131,30.801361,29.322037,29.305637
1976-10-01,53.642307,31.381937,32.79566,15.870365,61.473537
1976-11-01,51.210117,33.620605,32.805496,33.59108,35.82975
1976-12-01,62.421486,48.666405,24.154245,23.188257,62.66421
1977-01-01,17.697906,39.12679,29.948318,22.61854,60.33636
1977-02-01,36.485336,28.775425,23.832048,15.915821,59.494865
1977-03-01,45.53872,49.291332,20.178532,29.322884,56.975254
1977-04-01,22.901205,42.86965,27.07294,21.075256,67.693756
1977-05-01,71.89473,27.816965,48.18667,14.060635,65.08642
1977-06-01,82.50277,18.092663,75.01866,51.732967,23.963633
1977-07-01,79.3366,24.613436,68.9495,71.71117,10.285278
1977-08-01,75.047905,26.67981,50.543827,58.312225,12.938099
1977-09-01,74.52806,6.196392,35.138622,34.3085,10.489967
1977-10-01,59.66219,15.52919,35.681206,18.10728,54.484882
1977-11-01,56.286465,23.380434,22.638035,17.043232,54.58398
1977-12-01,33.09012,52.939976,18.602757,26.216825,64.9727
1978-01-01,32.44796,28.114046,19.208614,11.454773,47.44717
1978-02-01,33.105335,40.667507,18.627274,26.547438,66.19262
1978-03-01,26.781876,36.832565,18.18216,16.613968,54.43909
1978-04-01,35.902737,48.08395,23.086327,52.89149,69.27673
1978-05-01,69.98004,19.590366,39.78362,22.311733,58.06494
1978-06-01,81.2235,22.40044,67.729126,65.80769,17.04641
1978-07-01,86.3732,44.220493,53.14177,61.78267,8.091869
1978-08-01,82.457466,18.03643,45.853634,58.532234,5.2247696
1978-09-01,73.10375,3.0007858,33.02138,29.39236,9.63155
1978-10-01,57.171547,19.770947,30.838583,16.76445,52.314903
1978-11-01,43.282745,38.874382,28.51956,18.228096,48.750828
1978-12-01,37.355293,32.83922,16.761284,8.880718,69.64264
1979-01-01,26.66733,36.274754,38.32632,38.63697,61.951717
1979-02-01,26.808092,24.863308,29.739828,11.363083,72.96191
1979-03-01,20.07254,47.31892,19.365494,28.806269,59.877495
1979-04-01,32.16353,36.129135,18.135849,26.117226,66.82176
1979-05-01,59.633186,39.876324,27.770777,15.802753,52.255306
1979-06-01,72.4927,17.804165,55.064075,44.392036,32.14411
1979-07-01,82.4852,7.1677246,51.811985,56.28078,5.292511
1979-08-01,72.576836,21.271446,39.502575,62.848064,10.372894
1979-09-01,77.8902,7.7809296,41.767715,39.41035,27.88565
1979-10-01,40.617348,33.60189,28.906582,28.557102,51.54502
1979-11-01,64.31717,23.795458,24.65783,26.622026,42.32429
1979-12-01,38.0901,47.983902,32.846306,25.09144,63.95151
1980-01-01,22.71394,35.778946,30.806847,13.208118,59.268906
1980-02-01,16.043732,48.28172,17.621243,15.026821,54.379917
1980-03-01,18.817417,42.91198,15.307121,23.559734,61.503174
1980-04-01,60.339596,44.350975,16.216473,24.196934,67.25426
1980-05-01,62.045853,32.296356,48.982475,21.252132,52.78285
1980-06-01,84.20927,12.531807,57.534946,76.453705,14.430363
1980-07-01,84.92795,16.00462,59.368317,68.31842,3.4985847
1980-08-01,78.40278,10.022125,61.28317,66.69854,10.851624
1980-09-01,66.53883,4.4649773,29.747564,39.28924,13.045151
1980-10-01,62.15178,20.235222,36.057617,14.414066,59.319427
1980-11-01,48.557133,33.54631,31.80094,28.445465,60.921387
1980-12-01,64.322495,44.302082,20.139072,20.72575,55.455498
1981-01-01,16.70678,40.553394,14.843815,12.685642,43.587173
1981-02-01,32.212585,45.08155,17.407269,19.97739,62.166786
1981-03-01,30.574776,55.303673,24.437166,40.775215,67.228645
1981-04-01,31.637182,44.747986,32.44274,25.95489,62.266857
1981-05-01,56.53453,26.977268,54.154537,11.419762,47.579956
1981-06-01,80.996574,9.480076,51.084064,31.46873,36.720726
1981-07-01,79.05522,27.794504,62.79556,65.80099,11.421429
1981-08-01,88.41174,19.550426,51.49769,65.01044,7.398628
1981-09-01,78.00616,5.9476166,50.80387,48.73743,19.763908
1981-10-01,54.002766,18.391285,24.714025,24.248701,50.463634
1981-11-01,61.014317,27.986305,30.608131,16.53833,48.518944
1981-12-01,43.747288,42.019417,29.58075,21.343342,62.305218
1982-01-01,36.836952,30.881987,14.028889,21.417099,66.573166
1982-02-01,13.115215,48.867523,12.914143,29.199411,55.086296
1982-03-01,37.26322,57.134018,11.990818,15.722725,55.179592
1982-04-01,39.243385,46.929184,31.935606,50.406933,53.728653
1982-05-01,53.35868,39.09379,42.494328,10.589745,53.77852
1982-06-01,88.150665,4.8278084,47.80908,34.586548,22.578495
1982-07-01,78.595695,14.490551,57.772625,58.13777,11.382774
1982-08-01,87.67935,33.651962,54.122753,57.2434,6.5538177
1982-09-01,77.8091,11.664276,29.595121,33.962418,28.36295
1982-10-01,51.355995,49.274494,29.71094,17.324871,59.94903
1982-11-01,48.12275,27.378498,53.1383,25.430508,48.14366
1982-12-01,47.722214,40.26805,40.4273,19.239082,48.050365
1983-01-01,27.864647,40.37643,18.091667,18.822758,49.951042
1983-02-01,28.584543,38.64548,18.366825,18.518803,45.058952
1983-03-01,27.376719,46.911484,15.383259,15.874386,58.959335
1983-04-01,22.732592,43.459183,15.706413,27.685472,59.05852
1983-05-01,60.426323,46.33077,21.85912,18.056469,64.93767
1983-06-01,79.83311,17.266186,56.810844,36.968925,25.351412
1983-07-01,75.45774,13.417145,52.539467,61.784523,7.176449
1983-08-01,84.25487,36.607376,68.108406,61.622948,7.419613
1983-09-01,82.79108,9.603298,55.623817,54.048046,12.978806
1983-10-01,68.01082,11.473427,31.665695,12.502075,28.866102
1983-11-01,64.27696,31.676893,32.723145,11.911762,67.516495
1983-12-01,51.75238,31.257755,44.53903,20.838467,50.005432
1984-01-01,51.157135,24.779419,36.429344,14.5428505,55.475994
1984-02-01,51.800613,26.558834,24.132656,10.637653,43.522385
1984-03-01,48.70469,61.794235,11.90984,29.155733,66.68271
1984-04-01,51.48544,34.122997,20.380123,12.372749,63.696766
1984-05-01,45.89932,37.42247,47.982418,16.514324,55.0295
1984-06-01,87.00318,6.4698143,52.39649,57.24392,8.306683
1984-07-01,85.7786,16.804874,48.537254,68.883995,3.273758
1984-08-01,66.41185,28.592688,34.599037,60.89632,8.231174
1984-09-01,68.47526,6.6208344,28.522102,33.147926,20.79543
1984-10-01,56.98456,13.945332,22.899868,34.46115,44.297188
1984-11-01,63.13372,47.59009,36.378456,15.214233,69.19096
1984-12-01,61.62516,49.998215,19.411621,20.101063,45.89932
1985-01-01,37.96358,53.211,32.86798,27.990582,60.317932
1985-02-01,29.764032,15.668293,29.2653,11.583282,41.53181
1985-03-01,40.782074,57.29929,25.108107,37.93077,54.708836
1985-04-01,33.66858,37.069473,15.733913,15.40744,55.945824
1985-05-01,47.96283,36.003105,37.692886,21.361053,45.73166
1985-06-01,93.55087,4.627285,51.427704,36.350906,18.736149
1985-07-01,81.34998,29.161945,57.47647,66.15835,5.585373
1985-08-01,85.31687,27.037413,48.391018,56.328075,6.5697136
1985-09-01,74.19055,5.862629,42.7163,41.603996,14.862774
1985-10-01,61.377735,12.109905,25.762693,14.221313,36.36239
1985-11-01,52.453056,37.089157,29.599976,18.693497,64.80488
1985-12-01,44.102577,45.70541,28.179247,24.410866,62.52613
1986-01-01,37.512936,25.549063,20.521744,21.012173,56.139442
1986-02-01,31.60645,27.873276,23.339666,18.404202,72.35152
1986-03-01,45.36638,33.702667,25.476892,13.63604,60.59924
1986-04-01,32.190376,53.177177,29.180542,40.102867,54.996197
1986-05-01,57.44507,32.705406,36.676414,11.011662,45.384422
1986-06-01,81.03165,21.719116,72.28919,61.137238,27.697771
1986-07-01,86.66585,12.218876,48.507427,58.038834,7.42939
1986-08-01,75.73041,30.856863,33.254887,49.813057,14.921982
1986-09-01,78.231766,7.4867973,32.974403,36.22371,22.755743
1986-10-01,53.936607,24.648575,23.206808,15.095848,52.942623
1986-11-01,46.30295,36.70266,26.63654,20.00999,54.66815
1986-12-01,39.687885,42.609146,27.153214,20.021473,51.58287
1987-01-01,34.01915,27.925884,18.56028,11.287884,58.324738
1987-02-01,22.264755,44.269905,18.558674,11.125629,65.2389
1987-03-01,21.318558,49.7977,12.37545,26.618235,68.45822
1987-04-01,46.40006,41.951797,14.741749,20.314526,50.271603
1987-05-01,39.921246,45.161488,28.798187,18.386784,60.633205
1987-06-01,85.37896,13.641331,60.95771,37.537273,24.611778
1987-07-01,72.236595,7.784214,40.085106,55.352806,14.181099
1987-08-01,83.91709,10.33847,46.353474,60.665337,12.603565
1987-09-01,66.37627,9.263756,33.517937,39.654575,22.942677
1987-10-01,52.15115,31.296217,44.951042,12.950558,53.12466
1987-11-01,57.113472,27.517847,31.699436,21.276787,52.14151
1987-12-01,48.14627,38.31801,36.753326,21.867962,59.0878
1988-01-01,35.536423,38.852215,21.234207,23.377422,55.413273
1988-02-01,31.456821,52.942715,16.750721,27.891853,52.62677
1988-03-01,48.86963,39.88148,26.992876,17.325611,52.861282
1988-04-01,56.019104,46.117325,34.74493,38.396214,61.294086
1988-05-01,73.72506,19.318996,37.495605,10.480675,43.2331
1988-06-01,71.45644,12.420319,53.112087,48.929886,23.975113
1988-07-01,83.34835,38.83593,67.5511,70.827805,10.607704
1988-08-01,81.08951,13.213436,57.39689,62.525295,13.550556
1988-09-01,79.3909,7.871685,58.7763,57.333374,18.561703
1988-10-01,51.73756,28.352743,17.786499,17.548725,41.21366
1988-11-01,61.891777,38.16658,15.337109,14.037502,56.409966
1988-12-01,36.402824,57.098858,21.439407,22.787876,51.05193
1989-01-01,26.955843,24.802624,36.196953,15.7893715,31.325758
1989-02-01,23.095345,33.968864,23.663353,10.302971,32.956543
1989-03-01,30.049774,46.704277,17.273674,29.079767,57.774723
1989-04-01,23.359005,56.531292,22.654285,14.809597,52.532455
1989-05-01,64.31413,24.006762,46.183464,29.457355,34.51734
