,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1973-11-01,-0.018476104,0.23955269,0.32811087,-0.020069122,-0.7779091
1973-12-01,0.00095558167,-0.17106362,0.45202827,-0.057976533,-0.40424538
1974-01-01,-0.14890823,0.33003083,0.5601311,-0.12162475,-0.66860735
1974-02-01,-0.0762619,0.02695465,0.6360645,-0.20807686,-0.19361344
1974-03-01,-0.3481102,0.33791962,0.5903732,-0.21465111,-0.29255676
1974-04-01,0.23207322,0.3369339,0.57788163,-0.16994591,-1.0252638
1974-05-01,-0.077905655,0.6886589,0.47335014,-0.23240204,-0.22681388
1974-06-01,0.8046955,0.16600151,0.2462078,-0.14923707,-0.27809334
1974-07-01,0.32411346,-0.0996006,0.19854431,-0.06475677,-0.12228203
1974-08-01,0.5279171,0.040760804,0.1393753,-0.0723175,-0.37900886
1974-09-01,0.56867754,-0.029584503,0.3254284,-0.041746903,-0.3497532
1974-10-01,0.15120888,0.01873703,0.4546135,-0.006245422,-0.40695
1974-11-01,0.04832077,-0.0466774,0.45297012,-0.035829924,-0.46414644
1974-12-01,0.1617279,0.024653625,0.6104248,-0.18112221,-0.44475213
1975-01-01,0.119392395,-0.011400605,0.46870232,-0.19508132,-0.6324314
1975-02-01,0.02121811,-0.07125549,0.5507256,-0.18463059,-0.87026656
1975-03-01,-0.0028503418,-0.15739517,0.55832595,-0.22295037,-0.57321054
1975-04-01,-0.14599457,0.42943305,0.6609337,-0.24923591,0.2910389
1975-05-01,0.11242523,0.3255581,0.6153301,-0.29008904,-0.2372013
1975-06-01,0.56529313,0.43038273,0.45001754,-0.14979477,0.015517807
1975-07-01,0.45413476,-0.09500732,0.26538697,-0.05700455,-0.07442246
1975-08-01,0.65460014,0.024068832,0.050037004,-0.0826561,0.119709015
1975-09-01,0.54724157,-0.02121849,0.27520448,-0.038003158,-0.105458066
1975-10-01,0.39206314,-0.0870903,0.4164482,-0.033885956,-0.4088478
1975-11-01,-0.055737685,0.10292435,0.5703602,-0.22833404,-0.5608597
1975-12-01,-0.055737305,0.118125536,0.61311376,-0.18589744,-0.63179815
1976-01-01,0.04709549,0.08880882,0.54260904,-0.09587326,-0.69735223
1976-02-01,-0.184346,0.23917846,0.59205973,-0.29031104,-0.7767416
1976-03-01,-0.26373595,0.42688864,0.6859142,-0.3781105,-0.5294899
1976-04-01,0.15339737,0.27887383,0.5991238,-0.2603714,-0.47667542
1976-05-01,0.01379242,0.29434776,0.4396717,-0.21865845,-0.35859984
1976-06-01,0.7353653,-0.064251706,0.38853914,-0.13321343,-0.105292514
1976-07-01,0.575576,0.10731087,0.058533095,-0.0063915253,-0.115384296
1976-08-01,0.2109211,0.06391563,0.030612182,-0.02657547,0.18300056
1976-09-01,0.26070824,0.14364167,0.2593624,0.0205204,-0.46591035
1976-10-01,0.033976365,0.16281661,0.4463997,-0.10562897,-0.78111494
1976-11-01,-0.008409882,-0.10192833,0.64117354,-0.08140831,-0.26407203
1976-12-01,-0.060551453,-0.16618042,0.6250267,-0.12513962,-0.39997673
1977-01-01,-0.11074944,-0.007784271,0.59196204,-0.14507142,-0.70094264
1977-02-01,-0.026890945,-0.17479324,0.6542366,-0.14648667,-0.60929984
1977-03-01,-0.036444854,0.03927536,0.70412713,-0.25546724,-0.4256607
1977-04-01,0.1008419,0.10579567,0.49996567,-0.18328515,0.031845093
1977-05-01,-0.037152864,0.35843277,0.3241108,-0.16170159,-0.23529892
1977-06-01,0.39027748,-0.1992077,0.18611602,-0.1500248,0.1394104
1977-07-01,0.6952816,-0.10650368,0.09022751,-0.063689806,-0.14436379
1977-08-01,0.4284916,0.10898056,-0.0173378,-0.0987194,-0.29580384
1977-09-01,0.07076645,0.19036178,0.07678185,-0.084919736,-0.03715248
1977-10-01,-0.354187,0.075366214,0.25759047,0.0067230226,-0.8371681
1977-11-01,0.18753128,-0.21902236,0.57462424,-0.004599762,-0.5045654
1977-12-01,-0.20097733,0.109688185,0.5569328,-0.12561035,-0.83256835
1978-01-01,0.2625389,0.018363953,0.54888344,-0.13092956,-0.6247204
1978-02-01,0.1445324,-0.13330993,0.5733692,-0.10678406,-0.3805458
1978-03-01,0.22002944,0.18058053,0.57098806,-0.245195,-0.5267784
1978-04-01,-0.040808868,0.051351927,0.528479,-0.14589271,-1.0079868
1978-05-01,0.08229904,0.20030518,0.42339516,-0.1792202,-0.61859894
1978-06-01,0.81618345,-0.0452301,0.16901818,-0.08059807,-0.32817382
1978-07-01,0.073796846,-0.0278862,-0.045569994,-0.045230485,-0.04591026
1978-08-01,0.77503395,0.38904724,0.06597481,-0.061553955,0.011902618
1978-09-01,0.3254532,0.0418293,0.17513962,-0.046930693,-0.106443785
1978-10-01,0.16323662,0.1220871,0.36048087,-0.018024063,-0.55228424
1978-11-01,0.040129088,0.16085663,0.60975724,-0.20302582,-0.658728
1978-12-01,0.44448012,-0.28090325,0.4883499,-0.010882187,-1.057978
1979-01-01,0.058273695,-0.35321158,0.52060014,-0.09097862,-0.3273449
1979-02-01,0.24677238,-0.100790024,0.5113834,-0.183741,-0.740317
1979-03-01,-0.03894844,0.071653366,0.57025224,-0.2964241,-0.23606911
1979-04-01,-0.048462294,0.2509346,0.563414,-0.16619949,-0.70939577
1979-05-01,0.0841404,-0.12992707,0.63268816,-0.21020241,-0.08503227
1979-06-01,0.61157876,0.39572755,0.37729377,-0.10138474,-0.32764244
1979-07-01,0.48165208,-0.022595977,0.18552513,-0.025569152,0.19920158
1979-08-01,0.5530075,0.12011566,0.040732194,-0.041326903,-0.06927452
1979-09-01,0.13408966,-0.014865493,0.2530159,-0.074328996,0.17392997
1979-10-01,0.23725815,0.061841585,0.23993416,0.014568711,-0.48254395
1979-11-01,0.33388558,-0.17065963,0.46946183,0.0017837525,0.09811439
1979-12-01,-0.037759017,0.2515293,0.5351688,-0.033893965,-0.5170326
1980-01-01,-0.013843155,-0.006414795,0.568581,-0.089811325,-0.7346985
1980-02-01,-0.045580674,0.14889793,0.64623755,-0.20123176,-0.6786507
1980-03-01,0.04355507,0.09791489,0.64860076,-0.25255242,-0.62597924
1980-04-01,0.022284318,0.021271516,0.61990166,-0.2225029,-0.71275175
1980-05-01,-0.058411025,0.25660437,0.2913807,-0.11884804,-0.19549179
1980-06-01,0.9923153,-0.0972393,0.24715042,-0.08103295,-0.24006005
1980-07-01,0.71038854,0.13167877,0.028699111,0.0023635863,0.025323104
1980-08-01,0.5962669,0.037139893,0.08373413,-0.018907547,-0.20055619
1980-09-01,0.53009033,0.27281076,0.24006005,-0.015193557,-0.069215775
1980-10-01,0.25660437,-0.11682244,0.16915627,-0.04423065,-0.88325846
1980-11-01,0.13978156,-0.10635529,0.33223495,-0.040179063,-0.7900711
1980-12-01,0.20899734,-0.21878853,0.49058646,-0.03612709,-0.52536315
1981-01-01,0.11158371,0.09506645,0.4845089,-0.13544235,-0.6441761
1981-02-01,-0.11048202,0.023491288,0.63977164,-0.18242493,-0.66069335
1981-03-01,-0.08038445,0.061297607,0.57957494,-0.19343606,-0.7627338
1981-04-01,-0.1607689,0.105343625,0.5751705,-0.19233513,-0.77851754
1981-05-01,0.44890442,0.27932662,0.19563866,-0.07708092,-0.7601646
1981-06-01,0.52598494,0.16370507,0.34025726,-0.12956925,-0.56672823
1981-07-01,0.44817048,-0.18499413,0.019086456,-0.04588127,-0.09176292
1981-08-01,0.684919,0.28409806,0.17141303,-0.038907625,-0.20885238
1981-09-01,0.45037308,-0.104242705,0.22904053,-0.021656036,-0.0958004
1981-10-01,0.36521682,0.050286103,0.4133007,-0.033768844,-0.13140449
1981-11-01,0.23050919,-0.104242705,0.5307571,-0.13911286,-0.5447052
1981-12-01,0.19563866,-0.11378632,0.4966213,-0.085890196,-0.73447114
1982-01-01,0.14106064,-0.26885644,0.4862709,-0.043029785,-0.8288929
1982-02-01,-0.18926696,0.117442705,0.60241926,-0.22000274,-0.50535965
1982-03-01,-0.04367714,0.14850196,0.6302433,-0.2957096,-0.588184
1982-04-01,0.22679672,0.043029785,0.542889,-0.23423843,-0.11906052
1982-05-01,0.27791518,0.28859177,0.41412276,-0.2374733,-0.19347306
1982-06-01,0.115501784,0.34488678,0.44550553,-0.16467857,-0.2475029
1982-07-01,0.52541846,0.166296,0.30994493,-0.023617934,-0.18991394
1982-08-01,0.5043888,0.19638482,0.15756111,-0.04464798,-0.0546772
1982-09-01,0.42415237,0.09867783,0.4885357,-0.080236435,-0.37659302
1982-10-01,0.005176544,-0.09706001,0.43062323,-0.0831482,-0.68750876
1982-11-01,-0.022647094,0.037529755,0.5995075,-0.055324174,-0.51603603
1982-12-01,-0.23003235,0.21741447,0.54871255,-0.08897171,-0.1905613
1983-01-01,-0.16594009,0.37059975,0.5248268,-0.13470459,-0.9520416
1983-02-01,0.061170198,0.20465966,0.5681015,-0.19229546,-0.25639382
1983-03-01,-0.09793739,0.19457321,0.612352,-0.25997314,-0.7288357
1983-04-01,-0.07385979,0.10900001,0.6042179,-0.27233735,-0.2629013
1983-05-01,-0.015292359,0.2736389,0.41127127,-0.2072628,-0.23557015
1983-06-01,0.7021553,0.3618149,0.45975226,-0.18188362,-0.28274918
1983-07-01,0.9100685,-0.026680756,0.42949256,-0.06344757,0.3126835
1983-08-01,0.39793128,0.07483558,0.0016269684,-0.03546562,0.07678795
1983-09-01,0.53393745,-0.10607147,0.25281486,-0.020173263,-0.2144207
1983-10-01,0.367997,-0.15129852,0.41712838,-0.08394661,-0.46137887
1983-11-01,0.005856705,-0.09826279,0.39370155,-0.15455207,-0.82872546
1983-12-01,-0.032862853,0.07385979,0.4961937,-0.15129852,-0.34684753
1984-01-01,0.14115448,0.0013835907,0.6044041,-0.18405418,-0.45010263
1984-02-01,0.22176437,-0.16087493,0.63000566,-0.1878601,-0.5085716
1984-03-01,0.0785347,0.39198,0.6929718,-0.20515823,-0.8732201
1984-04-01,0.22418594,0.034942627,0.5677315,-0.26604843,-0.54455185
1984-05-01,-0.18509217,0.52206343,0.61616707,-0.22557029,-0.42104188
1984-06-01,0.48677558,0.1885521,0.17436714,-0.042899705,-0.18094063
1984-07-01,0.42242545,0.0678093,0.0072654723,-0.034942627,0.06365776
1984-08-01,0.4013218,-0.09306526,-0.073691174,-0.013146972,-0.038402177
1984-09-01,0.12350998,-0.03909416,0.39025038,-0.041861724,-0.07991829
1984-10-01,0.2816166,-0.07196121,0.47224465,-0.048089217,-0.3847149
1984-11-01,-0.017990876,-0.16986999,0.4999222,-0.122126386,-0.82409286
1984-12-01,-0.0024215698,0.045321655,0.7050804,-0.14634399,-0.34977227
1985-01-01,0.16708907,-0.016884614,0.5251873,-0.12206306,-0.8780098
1985-02-01,-0.32819825,0.42634124,0.69122124,-0.21105996,-1.1041954
1985-03-01,0.056282807,0.28704223,0.7805702,-0.33875123,-0.5012676
1985-04-01,0.1266365,-0.0028144836,0.5371475,-0.29407692,-0.36689264
1985-05-01,0.11186218,0.49810106,0.5054886,-0.251865,-0.25010604
1985-06-01,0.2620659,0.28106156,0.388702,-0.15266648,0.17447624
1985-07-01,0.35000762,0.112213515,0.0,-0.021809768,0.027437974
1985-08-01,0.60257643,0.0668354,0.026382828,-0.08266525,-0.21317025
1985-09-01,0.64478797,0.18221512,0.21211548,-0.042212296,-0.056634523
1985-10-01,0.30005684,-0.31553498,0.4073456,-0.035528563,-0.5603641
1985-11-01,-0.0703537,0.037638854,0.5107651,-0.10025368,-0.2845791
1985-12-01,0.0063323975,-0.0045730593,0.4917698,-0.042211913,-0.6507683
1986-01-01,0.08125992,-0.037299346,0.57980996,-0.12755165,-0.6594051
1986-02-01,0.04928894,0.07559852,0.59413034,-0.21413994,-0.41229478
1986-03-01,-0.13621064,0.1312149,0.64808196,-0.3193783,-0.33003578
1986-04-01,-0.26342887,0.35601196,0.59279823,-0.25377122,-0.13221398
1986-05-01,-0.078595735,0.38232154,0.42062074,-0.21980171,-0.65674055
1986-06-01,0.7779648,0.30539092,0.51819915,-0.1751751,-0.16018906
1986-07-01,0.3277046,0.17717361,0.0043296814,-0.054950714,-0.09657936
1986-08-01,0.26542702,0.28474313,0.09025192,-0.04595871,-0.17450944
1986-09-01,0.3490181,0.16585045,0.26342925,-0.026975632,0.04396019
1986-10-01,0.14653435,-0.21880265,0.29573327,-0.032304,-0.52119637
1986-11-01,0.23911743,0.14420319,0.547506,-0.07826271,-0.6057869
1986-12-01,0.19715539,-0.059280016,0.45725402,-0.0709362,-0.70802766
1987-01-01,-0.001000595,-0.06635399,0.52116203,-0.060351945,-0.8569328
1987-02-01,0.27608567,0.062352754,0.5641754,-0.18872528,-0.651202
1987-03-01,0.012670517,0.16971931,0.65320283,-0.20606384,-0.6615389
1987-04-01,0.09602966,0.17071953,0.61352384,-0.24507599,-0.80224895
1987-05-01,0.12937355,0.09502945,0.5501709,-0.27541885,-0.17838898
1987-06-01,0.8972786,0.1780552,0.61952555,-0.17572136,0.2454094
1987-07-01,0.32076645,0.054016877,0.37278253,-0.019672776,0.017671967
1987-08-01,0.63119584,-0.022340393,0.03234329,-0.05935173,-0.06668701
1987-09-01,0.36678085,0.20839767,0.26274794,0.0,-0.37811774
1987-10-01,0.09803047,-0.32910195,0.48114967,0.00566864,-0.16738549
1987-11-01,0.13070755,-0.2560795,0.58851624,0.03000946,-0.5054905
1987-12-01,-0.108033374,0.3721153,0.47981566,0.09803047,-0.8792728
1988-01-01,0.011011886,0.039709855,0.5335781,-0.06740608,-0.63802415
1988-02-01,-0.04071083,0.12113114,0.66338503,-0.16551247,-0.32034683
1988-03-01,0.21089478,-0.0033370971,0.68440783,-0.2789688,-0.530241
1988-04-01,0.04671707,0.13648148,0.5525986,-0.1778595,-0.30533066
1988-05-01,0.124802016,0.41244698,0.6029865,-0.21890374,-0.52556914
1988-06-01,0.2903145,0.21723518,0.35405007,-0.12113114,-0.13447914
1988-07-01,0.6170017,-0.008676147,0.07141075,-0.039709855,-0.23458748
1988-08-01,0.62601125,-0.15083008,0.12747154,-0.03003273,-0.32368392
1988-09-01,0.51155436,-0.22257423,0.26862413,0.022690963,-0.2512722
1988-10-01,0.10277786,-0.012680436,0.5686161,-0.083423615,-0.47951928
1988-11-01,0.28230515,0.081755444,0.3670643,-0.05105553,-0.8419117
1988-12-01,0.20188522,0.12013016,0.43180123,-0.018353272,-0.80019987
1989-01-01,-0.115753554,0.23813859,0.45095634,-0.026225662,-0.8814144
1989-02-01,-0.24416772,0.24145469,0.6260937,-0.12841415,-0.5555565
1989-03-01,-0.08349953,0.09676285,0.6673912,-0.23422012,-0.30445558
1989-04-01,-0.21342048,0.18689346,0.7237606,-0.3578106,-0.38735238
1989-05-01,0.08681488,0.5522407,0.56761396,-0.22487526,-0.31832236
1989-06-01,0.35660514,0.2034727,0.5763561,-0.11997338,-0.13534737
1989-07-01,0.63754845,-0.17332879,0.24929199,-0.03466568,-0.009645844
1989-08-01,0.7418472,0.12419395,0.12690696,-0.046723176,-0.11153336
1989-09-01,0.42141494,-0.036474228,0.37861022,-0.03436432,-0.31380042
1989-10-01,0.39338073,-0.21764068,0.31560898,-0.03406296,-0.29300117
1989-11-01,0.085609436,-0.22035332,0.6113232,-0.14559594,-0.5254122
1989-12-01,-0.18659249,-0.13022271,0.47989464,-0.045215987,-0.84433746
1990-01-01,-0.1685234,0.20880166,0.5928936,-0.093445204,-0.6657162
1990-02-01,-0.101500705,0.1591793,0.5974045,-0.2564911,-0.58934915
1990-03-01,0.2497242,0.03351135,0.5928936,-0.23296852,-0.74466115
1990-04-01,-0.10955658,0.23135757,0.69181633,-0.1949459,-0.6099714
1990-05-01,0.54101527,-0.15788993,0.32995835,-0.08184509,-0.55164874
1990-06-01,0.45337027,-0.01095562,0.29741365,-0.11277847,-0.041244887
1990-07-01,0.1772236,0.049622346,0.039955903,-0.03061142,-0.19462356
1990-08-01,0.7504616,0.079911806,-0.019977951,-0.036733247,-0.056067277
1990-09-01,0.50105935,0.009344483,0.11213417,-0.01965561,0.059933852
1990-10-01,0.70212746,-0.09602318,0.3634697,-0.13501243,-0.51265943
1990-11-01,0.19204597,0.15917893,0.40278092,-0.07411156,-0.50105935
1990-12-01,0.28452453,-0.08828926,0.37700272,-0.08571167,-0.5068596
1991-01-01,0.022156525,0.27968675,0.52051926,-0.18495941,-0.683643
1991-02-01,0.016055679,-0.09890175,0.60818213,-0.22060242,-0.3461563
1991-03-01,-0.0725708,0.11046181,0.6329075,-0.2861088,-0.3663864
1991-04-01,0.20005187,0.064221956,0.6964874,-0.35193634,-0.4187275
1991-05-01,-0.06968079,0.684285,0.6955242,-0.27968675,-0.48937148
1991-06-01,0.18206902,0.34744072,0.49772033,-0.08252525,-0.16087608
1991-07-01,0.69777143,0.075460814,0.22381362,-0.07385521,-0.13390274
1991-08-01,0.502858,0.01027565,0.001605606,-0.041744232,-0.08605728
1991-09-01,0.37601966,0.0362854,0.12137947,-0.01348648,-0.20840034
1991-10-01,0.35000992,0.005458832,0.45758134,-0.08220406,-0.22991447
1991-11-01,-0.06646957,-0.11784706,0.46528816,-0.16826172,-0.47042578
1991-12-01,0.12812272,0.079956435,0.4742794,-0.09408531,-0.7584616
1992-01-01,-0.3369705,0.3132721,0.45318946,-0.09219627,-0.7677599
1992-02-01,-0.18082123,0.39865074,0.60479355,-0.24444962,-0.7956783
1992-03-01,-0.21490784,0.10323334,0.7229603,-0.38599014,-0.44052848
1992-04-01,0.027918626,0.040254593,0.6499176,-0.25516242,-0.45059204
1992-05-01,0.23438568,0.44442406,0.5710316,-0.17270546,-0.5278553
1992-06-01,0.12855491,0.1710823,0.38469163,-0.17822418,-0.469421
1992-07-01,0.5336987,0.16556358,0.05161705,-0.030840302,0.054214098
1992-08-01,0.60154724,0.14998093,-0.011037445,-0.054538727,-0.09803963
1992-09-01,0.6181034,0.023698425,0.32593268,-0.07077026,-0.08992348
1992-10-01,0.1996502,-0.16848488,0.4152069,-0.023373794,-0.3282051
1992-11-01,-0.19900092,0.29898795,0.3622921,-0.0659008,-0.73756903
1992-12-01,-0.12336083,0.068173215,0.51941454,-0.04382553,-0.69082147
1993-01-01,-0.40990105,0.21966743,0.589291,-0.20324631,-0.7727087
1993-02-01,-0.11649513,0.18124886,0.58650243,-0.14004174,-0.8092682
1993-03-01,0.06816216,-0.04089699,0.62120324,-0.3693138,-0.68409806
1993-04-01,-0.07126007,0.25405845,0.60447234,-0.21873817,-0.5022297
1993-05-01,0.19612046,0.40370482,0.5676033,-0.17907982,-0.4675289
1993-06-01,0.1840374,0.096665956,0.34266892,-0.12300148,-0.15708236
1993-07-01,0.34824562,0.08768082,0.23701783,-0.02757454,0.09976425
1993-08-01,0.22679329,0.070950314,0.2007679,-0.05112152,-0.2094429
1993-09-01,0.56109655,0.06630287,0.24569282,-0.029743195,-0.13291588
1993-10-01,0.31757277,-0.03253174,0.46040305,-0.11711464,-0.22028694
1993-11-01,0.05421982,0.1422104,0.589291,-0.09697571,-0.902836
1993-12-01,-0.023236847,0.12857819,0.56915206,-0.1062706,-0.51555216
1994-01-01,0.10437508,-0.24646798,0.5208992,-0.1238842,-0.58235323
1994-02-01,0.16290283,-0.011705399,0.5472366,-0.23833886,-0.8558092
1994-03-01,-0.37490425,0.18078652,0.70526236,-0.2669525,-0.35864657
1994-04-01,0.18859024,-0.039669037,0.6077156,-0.31019822,-0.32060355
