,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5
1967-03-01,0.69292676,0.4493248,0.91105807,0.014367675,-0.5133274
1967-04-01,0.26580697,0.41667023,0.47740746,-0.05420647,-0.48753053
1967-05-01,0.3023796,-0.5985554,-0.8274628,0.053879928,-0.6240257
1967-06-01,0.47283593,-1.9755917,-0.7592152,0.033634186,1.4126297
1967-07-01,0.8842815,-2.1914375,-0.36932126,0.030694962,1.0847797
1967-08-01,-0.04310379,-2.1489868,-0.23347893,-0.13029137,1.0651867
1967-09-01,0.53879774,-1.5272468,-0.45716172,-0.12147446,-0.071186446
1967-10-01,0.52540934,-0.19037513,-0.14563866,0.049634553,0.1616394
1967-11-01,0.3765053,0.44769174,0.5698196,0.020245742,-0.5077759
1967-12-01,0.84476966,0.14465904,0.33013612,0.118535236,-0.9668972
1968-01-01,0.83292234,0.34243163,0.49559632,0.11305008,-0.8438629
1968-02-01,0.37051162,0.4583992,0.9018463,0.029174041,-0.68158185
1968-03-01,0.73810655,0.38072282,0.65094835,0.048866652,-0.9175274
1968-04-01,0.28408355,0.19911346,0.0929924,0.04558449,-0.38254625
1968-05-01,0.328574,-0.531699,-0.76873934,-0.05871315,-0.107579805
1968-06-01,0.73956525,-1.8828278,-0.5222176,0.054701615,1.1184651
1968-07-01,0.48246765,-2.341227,-0.2957531,-0.04631386,1.3073673
1968-08-01,0.3909336,-1.8325024,-0.36175996,-0.15899925,0.73336565
1968-09-01,0.14696503,-1.2818401,-0.19327888,-0.13347168,0.3934864
1968-10-01,0.5681671,-0.37306517,-0.25417978,0.036102675,-0.6064579
1968-11-01,0.31726915,0.32456285,0.5900475,0.13347168,-0.5510273
1968-12-01,0.018233871,0.17905656,0.64693755,0.13310738,-0.86537933
1969-01-01,0.58118665,0.25708884,0.7573341,0.10615311,-0.5377304
1969-02-01,0.74738276,0.5125195,0.8810692,0.04810066,-0.8177086
1969-03-01,0.6588112,0.56128347,0.7079067,0.058052443,-0.96466446
1969-04-01,0.48664436,0.37816963,0.5035629,-0.03980751,-0.8727757
1969-05-01,0.52412987,-0.8425884,-0.61170614,0.11079712,0.29424247
1969-06-01,0.020235443,-1.6251342,-0.57720643,-0.019571686,1.1955467
1969-07-01,1.1202446,-2.1492639,-0.49394265,0.004644394,1.1043217
1969-08-01,0.1847721,-1.8503773,-0.5201489,-0.053076554,0.32144433
1969-09-01,0.56725466,-1.2393348,-0.2935791,-0.1370037,0.4969284
1969-10-01,1.3262478,-0.1469551,0.04975929,-0.0069664,-0.3333866
1969-11-01,0.19737816,0.28495407,0.42494315,0.051417924,-0.46773642
1969-12-01,0.9567028,0.16752282,0.559293,0.10814323,-0.67904663
1970-01-01,0.35642242,0.49087104,0.9108566,0.093515016,-0.59037626
1970-02-01,1.0116936,0.283873,0.7437946,0.07121811,-0.57540095
1970-03-01,0.3367874,0.47423133,0.9048668,-0.02296257,-0.8409702
1970-04-01,0.36041564,0.26124343,0.04892082,0.056907654,-0.69254416
1970-05-01,0.22596702,-1.0492992,-1.0020424,0.09318199,0.31848374
1970-06-01,0.4369583,-2.002421,-0.6842243,0.060235597,0.92416877
1970-07-01,0.7304829,-2.1388664,-0.3637436,-0.12113686,1.0882362
1970-08-01,0.42264825,-2.1192315,-0.286203,-0.04259758,0.84063756
1970-09-01,0.49453202,-1.4523128,-0.3101639,-0.21032563,0.4649132
1970-10-01,0.5577629,-0.3025097,-0.44561118,0.008985138,0.12280083
1970-11-01,0.6675846,0.080868915,0.3101639,0.15009002,-1.044973
1970-12-01,0.5777302,0.27155954,0.71151316,0.12280121,-1.706567
1971-01-01,0.122809604,0.4357136,0.85378915,0.11856346,-0.5947784
1971-02-01,0.5892254,0.43081397,0.8041428,0.057159044,-1.1722454
1971-03-01,0.53435326,0.6499775,0.7247734,0.06957016,-0.97071993
1971-04-01,0.35111848,0.48535997,0.41676942,-0.050626375,-1.0974491
1971-05-01,0.41676903,-1.0739323,-0.7920578,0.097006604,0.16690369
1971-06-01,0.37561494,-1.9440529,-0.53337324,-0.08328857,1.0608673
1971-07-01,0.44322586,-2.1328404,-0.39129296,-0.08002205,1.0464962
1971-08-01,0.18650094,-1.8973458,-0.32008934,-0.14861298,0.45759735
1971-09-01,0.012738419,-1.1650597,-0.41578943,-0.060098268,-0.1152977
1971-10-01,0.72052765,-0.28187448,-0.42395478,-0.07349014,-0.12934227
1971-11-01,0.39227295,0.36418343,0.6973373,0.059444807,-1.1056149
1971-12-01,0.9935833,0.22242966,0.7587425,0.1267292,-1.4691445
1972-01-01,1.3315823,0.39738005,0.7941868,0.09898643,-0.49435806
1972-02-01,0.36868858,0.5029659,1.0472473,0.0025821687,-0.30441895
1972-03-01,0.73938525,0.6426945,0.75000155,0.056235887,-1.1407826
1972-04-01,0.23355064,0.29810676,0.50210494,0.070294574,-0.7603302
1972-05-01,0.3810261,-0.24904403,-0.45419008,-0.056235503,-0.10070763
1972-06-01,0.44730377,-1.8098732,-0.5792856,0.11907081,0.8326336
1972-07-01,0.34831733,-2.0580566,-0.2653984,-0.011190033,1.1031964
1972-08-01,0.021518707,-1.6698576,-0.03127403,-0.041029356,0.7218834
1972-09-01,0.28290024,-0.96002465,-0.33827513,0.008607483,0.32593805
1972-10-01,0.43181038,0.16210823,-0.16870728,0.04906273,0.5221893
1972-11-01,0.59822196,0.094969556,0.15952606,0.12566987,-0.00086097716
1972-12-01,0.53366584,0.443861,0.8102539,0.0992733,-0.8874348
1973-01-01,1.3455727,0.29912224,0.9158432,0.109263994,-0.93336374
1973-02-01,0.5310299,0.3577362,0.68202436,0.12009468,-0.6183136
1973-03-01,0.25866586,0.6109867,0.7884213,-0.0031856536,-1.2474579
1973-04-01,0.68425405,0.32333222,0.015927887,0.103530124,-1.3184955
1973-05-01,0.38863602,-1.0674747,-0.7049602,0.011467743,0.28606147
1973-06-01,0.4743271,-2.0610454,-0.4851578,0.07358589,1.0050383
1973-07-01,0.2507023,-2.0664608,-0.3749382,-0.0035041808,0.9738201
1973-08-01,0.4548954,-2.1935637,-0.40456352,-0.115953825,1.1053829
1973-09-01,0.7788647,-1.2050903,-0.28638,-0.14462356,-0.37366408
1973-10-01,0.5383568,-0.2937069,-0.56192935,0.033129502,-0.28255767
1973-11-01,0.63455963,0.0739048,0.4217655,0.07263069,-0.65335464
1973-12-01,0.6304188,0.37557524,0.5338966,0.10639687,-1.4430504
1974-01-01,0.7928616,0.30241853,0.9437424,0.08776741,-1.0610936
1974-02-01,0.19920158,0.4687481,0.88029975,0.06541443,-1.0525471
1974-03-01,0.2738201,0.81357116,0.67255175,0.024653625,-0.82770574
1974-04-01,0.5788681,0.29847375,0.094012454,-0.070345305,-1.0689827
1974-05-01,0.21530876,-0.8872032,-0.35928613,-0.057196427,0.18046455
1974-06-01,0.36224443,-1.5337864,-0.22286911,-0.006245422,0.8553177
1974-07-01,0.6876728,-2.1945045,-0.29354286,-0.0335289,1.0929791
1974-08-01,0.14101906,-1.86809,-0.26527327,-0.06771545,0.98187333
1974-09-01,0.1607418,-1.4667286,-0.5137825,-0.06738663,0.6002342
1974-10-01,0.10354538,0.16370049,-0.57492334,0.0335289,-0.034186553
1974-11-01,0.3816387,0.0013145447,0.32312775,0.12984276,-1.1028408
1974-12-01,0.05686798,0.4342331,0.8632072,0.061140824,-1.2418869
1975-01-01,0.5010052,0.5127224,0.79742736,0.13047676,-0.9450058
1975-02-01,0.926321,0.4949875,0.8385975,0.13427696,-1.018161
1975-03-01,0.8651997,0.64319915,0.7226887,0.0367363,-0.9997929
1975-04-01,-0.48833695,0.4202488,0.22548409,0.015834427,-1.1350197
1975-05-01,-0.22358361,-1.0742153,-0.67645186,0.010134125,0.57827723
1975-06-01,-0.004750061,-2.1183453,-0.5554756,0.01773491,1.2249601
1975-07-01,-0.0034835816,-2.0993435,-0.4759861,0.06967201,0.88230056
1975-08-01,0.28850555,-2.1956174,-0.34170914,-0.12572631,1.1502209
1975-09-01,0.5219067,-1.6404587,-0.33664244,-0.06460495,0.39016303
1975-10-01,0.73408926,-0.49815482,-0.5884117,-0.11020851,0.24575195
1975-11-01,0.48295364,0.12477608,0.27583772,0.04687042,-0.44716758
1975-12-01,0.6983032,0.2831215,0.83764684,0.10419121,-1.0529972
1976-01-01,0.67750436,0.41208687,0.75554883,0.12715836,-0.41881484
1976-02-01,0.9378761,0.31924134,0.8376301,0.04373169,-0.6223358
1976-03-01,0.3007393,0.575576,0.740411,0.018165207,-0.9678154
1976-04-01,0.15777054,0.20621185,0.46826553,0.043058775,-0.7747234
1976-05-01,0.2758457,-1.0774815,-0.6267086,-0.05079613,0.45077285
1976-06-01,0.37676507,-2.0786004,-0.5913868,-0.024220657,0.71619034
1976-07-01,0.30780372,-2.1727912,-0.4554821,-0.040704347,1.5740039
1976-08-01,-0.26205367,-2.098111,-0.2603714,-0.11639328,0.6606846
1976-09-01,0.51939774,-1.3698105,-0.2502796,-0.018838119,0.22673225
1976-10-01,1.1750367,-0.37272835,-0.14969711,0.0682888,-0.15440635
1976-11-01,0.2092392,0.15272446,0.24893418,0.09419098,-0.069634244
1976-12-01,0.31520462,0.34514388,0.88270724,0.12009392,-0.97958946
1977-01-01,1.0119617,0.29120407,0.99462354,0.062274553,-0.23034477
1977-02-01,0.4546749,0.2958042,0.6659126,0.13481025,-0.44087562
1977-03-01,0.59196204,0.7016506,0.7586174,0.10084228,-1.0300068
1977-04-01,0.08456574,0.11959572,-0.13021049,-0.038567733,-0.6089462
1977-05-01,0.24980584,-0.9150116,-0.80850756,0.04033699,-0.16063996
1977-06-01,0.25829774,-2.0759366,-0.50810397,-0.06793594,1.4818512
1977-07-01,0.29651183,-2.3628953,-0.45042914,-0.052013397,1.5423568
1977-08-01,0.50562704,-1.9322808,-0.100134656,-0.16630173,0.51730347
1977-09-01,0.27952805,-1.419577,-0.24131393,-0.124549106,0.18823929
1977-10-01,0.8835205,-0.41469193,-0.4642288,0.0017692565,0.1532093
1977-11-01,0.33543357,0.11216507,0.31172675,0.09270401,0.5194267
1977-12-01,0.8261997,0.35489386,0.79753876,0.12596436,-0.5781624
1978-01-01,0.78523636,0.4557026,0.8226452,0.13637047,-0.47950783
1978-02-01,0.22683105,0.32715338,0.66076887,0.08297882,-0.3288536
1978-03-01,0.023465347,0.3132103,0.79441833,0.017343903,-1.006966
1978-04-01,0.65328676,0.22785111,0.1724186,0.05611267,-0.28600425
1978-05-01,0.7468079,-1.2361778,-0.90970457,0.06325416,0.12650833
1978-06-01,0.58527106,-2.1785297,-0.5203171,0.034347534,1.7697579
1978-07-01,0.6580483,-2.1183362,-0.2105072,-0.08195839,1.2120323
1978-08-01,-0.0663147,-2.0135925,-0.40639114,-0.11120491,1.2742665
1978-09-01,0.4648842,-1.2045505,-0.30572852,-0.01326294,0.57098806
1978-10-01,0.858353,-0.30470848,-0.18296127,-0.039448548,0.14045143
1978-11-01,0.96819764,0.20744666,0.471006,0.07107582,0.121407315
1978-12-01,1.174284,0.29994735,0.7740139,0.16629753,-0.95527494
1979-01-01,0.30266762,0.28155822,0.9329777,0.13200836,-0.43556786
1979-02-01,1.0144421,0.14330634,0.7956173,0.07789688,-0.4554882
1979-03-01,0.04430008,0.5979023,0.7602371,-0.0035678863,-0.7203968
1979-04-01,0.5521156,0.2895855,0.2803692,0.1352787,-0.54141235
1979-05-01,-0.2628273,-0.6689609,-0.68501586,0.0014865876,-0.10019569
1979-06-01,0.40107918,-1.8047079,-0.82683563,0.009811401,1.4283059
1979-07-01,0.113277435,-2.2691154,-0.46619147,0.01992035,1.2415917
1979-08-01,0.041029356,-1.7449474,-0.28631514,-0.15936127,0.78342783
1979-09-01,0.39364624,-1.4012505,-0.43645972,0.015460586,0.056192398
1979-10-01,0.70612526,-0.38710517,-0.01516304,0.044894792,-0.4632183
1979-11-01,-0.08384285,0.0029731751,0.082653806,0.08651924,-0.019919967
1979-12-01,0.71236914,0.20603982,0.83902586,0.11000671,-0.8235649
1980-01-01,0.74584043,0.29678306,0.84949493,0.08846092,-0.59322816
1980-02-01,0.08373413,0.43217546,0.58546257,0.01586914,-0.7897335
1980-03-01,0.2880047,0.40246314,0.7674492,0.005739975,-0.6800011
1980-04-01,0.08069496,0.2187889,0.3460781,0.14720993,-0.7647484
1980-05-01,0.10196648,-0.7964859,-1.1661987,-0.029037094,-0.062462617
1980-06-01,0.5415699,-2.0305495,-0.55575067,0.04726944,1.4758117
1980-07-01,0.13370438,-2.3242943,-0.26605797,-0.07157898,1.2219089
1980-08-01,0.3548565,-2.0575607,-0.3106262,-0.11783562,0.96496695
1980-09-01,0.45817375,-1.2647884,-0.32649535,-0.037815474,0.3241318
1980-10-01,0.8575985,-0.45209616,-0.37545243,-0.07056618,-0.5415703
1980-11-01,0.90486753,0.3180542,0.42913705,0.08103295,-0.8312626
1980-12-01,0.3180542,0.17793465,0.4764057,0.13505478,-0.80695266
1981-01-01,0.52121353,0.5913208,0.5641586,0.08332062,-0.5138729
1981-02-01,0.9521328,0.503595,0.88826597,0.09800263,-0.7854908
1981-03-01,0.7631012,0.37182388,0.622887,0.019453812,-0.61664736
1981-04-01,0.56452596,-0.034869768,0.050653078,0.07671394,-0.42981797
1981-05-01,0.46688995,-1.1778694,-0.78732646,-0.03707237,0.38246804
1981-06-01,1.1312542,-1.97841,-0.6107742,0.060930632,1.3511184
1981-07-01,0.78218764,-2.2313092,-0.34135857,-0.09102897,1.2153091
1981-08-01,0.43275452,-1.9534508,-0.28666764,-0.10571098,0.95763856
1981-09-01,0.36338156,-1.5449219,-0.5839798,-0.012479782,0.41183203
1981-10-01,-0.23014145,-0.30428618,-0.24005203,0.053222656,0.11378632
1981-11-01,0.4870781,-0.085523225,0.19233552,0.06423416,-0.36741906
1981-12-01,0.49625435,0.27308655,0.6805145,0.1325058,-0.7399769
1982-01-01,0.79362756,0.4765648,0.93501204,0.04723587,-0.79330444
1982-02-01,0.7560978,0.6160076,0.86707,0.016176606,-0.96477664
1982-03-01,0.9337177,0.59497833,0.6972149,-0.008735657,-0.82792246
1982-04-01,0.28503305,0.22000274,0.033000566,-0.021353532,-0.7163032
1982-05-01,0.13264886,-0.6137432,-0.8046276,0.07053032,0.07635383
1982-06-01,0.6325081,-1.9302009,-0.5390068,0.031059265,1.0945137
1982-07-01,0.066324614,-2.151174,-0.42318192,-0.044000626,1.12622
1982-08-01,0.37206346,-2.0848498,-0.20738526,-0.115501404,1.2740749
1982-09-01,0.5836544,-1.2963985,-0.19703178,0.009059143,0.44421118
1982-10-01,0.6926853,-0.006794357,0.12035446,0.06373596,0.11388359
1982-11-01,0.51765364,0.2733856,0.4943592,0.070206836,-0.22259101
1982-12-01,0.14138412,0.5393303,0.8182163,0.11485443,-0.930806
1983-01-01,0.8908714,0.20335808,0.9406536,0.08687477,-0.58437
1983-02-01,0.4047638,0.32049218,0.9344715,0.1037941,-0.41875497
1983-03-01,0.4503166,0.44445953,0.77503854,0.03806877,-0.65627784
1983-04-01,-0.16301194,0.09761162,0.40020904,-0.024403,-0.83100283
1983-05-01,0.2144207,-0.7050835,-0.415176,0.12689552,-0.14283867
1983-06-01,0.576561,-1.7775131,-0.6295967,0.107373044,1.1775249
1983-07-01,0.28860626,-2.245725,-0.43502387,-0.01268959,1.0932537
1983-08-01,0.6126774,-2.290301,-0.4340473,-0.11583252,1.2409729
1983-09-01,0.7643013,-1.6092952,-0.49163896,-0.09533425,0.59771043
1983-10-01,0.84108925,-0.32211953,-0.4945671,-0.07353401,-0.43372232
1983-11-01,0.7486836,-0.049131393,0.24825974,0.08264466,-0.021149445
1983-12-01,0.46886253,0.30259705,0.648143,0.07418518,-1.0512803
1984-01-01,0.07126923,0.3362797,0.7711601,0.060544204,-1.0783787
1984-02-01,0.49196512,0.39751586,0.60336685,0.008995056,-1.0742271
1984-03-01,0.48954278,0.62031823,0.6313896,0.0363266,-0.8742584
1984-04-01,-0.21069375,0.14011689,0.17505951,0.080264285,-0.6611427
1984-05-01,-0.035980605,-0.96559334,-0.60440445,0.12074242,-0.10724983
1984-06-01,0.6635643,-2.110052,-0.43626443,0.041862108,1.6917778
1984-07-01,-0.23871689,-2.2179935,-0.49161872,-0.025255585,1.1593349
1984-08-01,0.22141914,-1.932571,-0.4988842,-0.1650261,1.033057
1984-09-01,0.38021773,-1.1845906,-0.25047988,-0.0079574585,0.25359383
1984-10-01,0.7396771,-0.07161522,-0.17713508,-0.02594757,0.23906288
1984-11-01,0.81924933,0.35634613,0.7251465,0.11659088,-0.9154285
1984-12-01,-0.092718884,0.37364426,0.6601051,0.08199386,-0.76527864
1985-01-01,0.8445919,0.30040854,0.7415245,0.116083145,-0.46820146
1985-02-01,0.9852985,0.136837,0.8389633,0.15231475,-1.1682171
1985-03-01,0.8178574,0.88434106,0.6789101,-0.01723671,-0.95469475
1985-04-01,0.41614,0.28176537,-0.16708907,0.04537773,-0.66413534
1985-05-01,0.47418135,-0.88750726,-0.7133831,0.02321663,-0.2539757
1985-06-01,0.424934,-1.9892406,-0.55438423,0.011608124,0.8396667
1985-07-01,0.71584547,-2.1781392,-0.2402565,-0.024623489,0.6651909
1985-08-01,0.640567,-2.2766337,-0.33769608,-0.16533013,0.99092674
1985-09-01,0.3908127,-1.5840054,-0.19347191,-0.12628403,0.44709548
1985-10-01,0.86464274,-0.4477989,-0.43759766,0.008090591,-0.04713707
1985-11-01,0.18432578,0.10060501,0.35422897,0.11537933,-0.6412708
1985-12-01,0.8720299,0.46222153,0.6560448,0.11502762,-0.584988
1986-01-01,0.55982816,0.22546348,0.621439,0.104572296,-0.5411785
1986-02-01,0.4732395,0.43693885,0.8132664,0.04595833,-0.32237548
1986-03-01,0.80227625,0.68238413,0.8565609,-0.05661545,-1.0996746
1986-04-01,-0.62576866,0.28774032,0.0033302307,0.012655258,-0.66440046
1986-05-01,0.5255257,-1.0483872,-0.6347607,0.06893806,0.13088188
1986-06-01,0.18849678,-2.2073417,-0.58780324,0.043627165,1.3814205
1986-07-01,0.3213764,-2.2756133,-0.35035056,-0.06693955,1.0167491
1986-08-01,0.43860435,-2.0205102,-0.078928754,-0.13288002,0.6101162
1986-09-01,0.17917137,-1.4530224,-0.26609343,-0.10490532,0.6437527
1986-10-01,0.64908105,-0.38931543,0.03630028,0.047623824,-0.38432008
1986-11-01,0.6317631,0.41595802,0.58314055,0.034635164,0.004995346
1986-12-01,1.2189,0.3523491,0.81426543,0.12322235,-0.8515652
1987-01-01,0.8972786,0.32109985,0.69855005,0.12603912,-0.81425285
1987-02-01,0.76590425,0.289423,0.603521,0.07302284,-0.23774071
1987-03-01,0.30976257,0.3047611,0.88727534,0.057351302,-0.1577156
1987-04-01,0.96263236,0.43113405,0.5521717,0.08636017,-0.9899742
1987-05-01,0.07902451,-0.64353335,-0.55884016,0.10469933,-0.18472405
1987-06-01,-0.14271088,-2.0009549,-0.7185562,0.051682662,1.204374
1987-07-01,0.5851814,-1.855243,-0.30676192,0.028342057,0.6091892
1987-08-01,0.47881508,-2.0166264,-0.23807374,-0.054683685,0.8459293
1987-09-01,0.80024874,-1.2750626,-0.3804512,-0.102365114,0.09636345
1987-10-01,0.17005272,-0.52549666,-0.42013055,0.03234329,-0.2587471
1987-11-01,0.9322895,0.013337326,-0.08369255,0.19572754,-0.6488682
1987-12-01,0.7569019,0.19639397,0.5661758,0.16271706,-0.77957535
1988-01-01,0.6360222,0.26461983,0.93467903,0.13447914,-0.3877533
1988-02-01,0.32234916,0.68674356,0.85425836,0.079085924,-0.77116853
1988-03-01,0.24226227,0.3807457,0.6907482,-0.041044615,-0.94402236
1988-04-01,-0.0116790775,0.08075409,-0.21089515,0.04604988,-0.3600563
1988-05-01,0.44748458,-1.2473507,-1.0734959,0.06406937,-0.6697254
1988-06-01,0.10344543,-1.8419945,-0.4995411,0.10644837,1.297739
1988-07-01,0.8349045,-2.2324176,-0.34070244,-0.02002182,1.3074162
1988-08-01,0.52556914,-2.2464328,-0.2616169,-0.18419953,1.0795025
1988-09-01,0.39008904,-1.5496784,-0.54258764,-0.09176598,0.70109254
1988-10-01,0.53357774,-0.5068825,-0.12079773,0.06673889,-0.146492
1988-11-01,0.61933744,-0.120463565,0.1958786,0.13147584,-1.1772751
1988-12-01,0.7928585,0.4328022,0.81655085,0.12613639,-0.78051186
1989-01-01,1.458072,0.22638245,0.95858383,0.09947548,-0.9082428
1989-02-01,0.9187935,0.71863633,1.2084786,0.013866043,-1.1105102
1989-03-01,0.32193908,0.392778,0.70115244,-0.07777214,-0.9404968
1989-04-01,0.59414065,0.3963955,0.26345977,0.122083664,-0.5935383
1989-05-01,0.48682785,-0.8566963,-0.94652593,-0.005124283,-0.23391858
1989-06-01,0.14559631,-1.9877045,-0.52330226,0.12479667,1.2117943
1989-07-01,0.14830932,-2.3156724,-0.54741764,0.012359237,0.9004057
1989-08-01,0.48682785,-1.9807713,-0.3695673,-0.030445863,1.0134461
1989-09-01,0.22909546,-1.2558048,-0.23843995,-0.010851669,0.75631636
1989-10-01,0.77741736,-0.56369513,-0.46030122,0.0780735,-0.28757495
1989-11-01,0.4497505,0.28486213,0.7038658,0.097063825,-1.4354641
1989-12-01,0.63543856,0.5103401,0.9727516,0.122385405,-0.5700256
1990-01-01,0.85872877,0.38248062,0.831662,0.09183426,-0.83681756
1990-02-01,0.48688164,0.32093582,0.84422874,0.04833374,-0.3383358
1990-03-01,0.85325086,0.1488678,0.6769943,0.06508903,-0.96119654
1990-04-01,0.2861355,0.113745496,0.18205719,0.02416687,-0.52748185
1990-05-01,0.34284705,-1.1864312,-0.7707615,0.078300856,0.25681305
1990-06-01,0.35928077,-2.0970385,-0.6196381,-0.049300384,1.1664536
1990-07-01,0.7891281,-2.1212053,-0.4485367,-0.029000472,0.970863
1990-08-01,0.44885904,-2.0799603,-0.48365936,-0.09473419,1.0266079
1990-09-01,0.14048997,-1.4709561,-0.46593705,-0.042533495,0.3106247
1990-10-01,0.6702274,-0.23071289,-0.49074823,-0.046722792,-0.47592583
1990-11-01,0.6183491,0.073467255,0.15595666,0.11503448,-0.5577709
1990-12-01,0.80781746,0.41309205,0.74723893,0.11632347,-1.29921
1991-01-01,0.7083683,0.3073021,0.88690567,0.1274807,-1.1331971
1991-02-01,0.39207497,0.48776588,0.9890186,0.0366066,-0.6181366
1991-03-01,0.38565293,0.5452446,0.830711,0.053625487,-0.8618587
1991-04-01,0.54428136,0.22509804,0.06903877,0.0038532256,-0.5837776
1991-05-01,0.29606324,-0.652174,-0.89878654,-0.06550636,0.03500099
1991-06-01,0.20615235,-1.9192737,-0.64125633,0.07803001,0.9607609
1991-07-01,0.4527649,-2.3810296,-0.44024163,0.007706833,1.3624691
1991-08-01,0.124269485,-2.3193767,-0.47427902,-0.03500099,1.0118172
1991-09-01,0.5629055,-1.3640747,-0.28899878,-0.14193039,-0.020550918
1991-10-01,0.11431503,0.13615075,-0.4768482,0.04078102,-0.068396375
1991-11-01,0.77355385,0.1628025,0.48712388,0.06293754,-1.238842
1991-12-01,1.0246617,0.46849936,0.791536,0.070323184,-0.91965866
1992-01-01,0.8632023,0.53142583,0.9690334,0.11459579,-0.31684265
1992-02-01,0.7015346,0.34573555,1.274189,0.07823677,-1.026818
1992-03-01,0.4191025,0.56421393,0.8096374,0.019802857,-0.8359329
1992-04-01,0.3580715,0.12790565,0.5005859,0.03051567,-0.69179535
1992-05-01,0.26003227,-0.49247018,-0.637257,-0.09446869,-0.64309996
1992-06-01,0.28827515,-1.902681,-0.6379059,-0.01785469,1.4105356
1992-07-01,0.42299843,-2.1484292,-0.5382435,-0.044799805,1.3040555
1992-08-01,0.9631893,-2.0572069,-0.38371736,-0.07985993,1.2689949
1992-09-01,0.20549317,-1.3796955,-0.46585006,0.026620101,0.31716767
1992-10-01,0.5035076,-0.2934696,-0.3460602,0.059407808,0.004869461
1992-11-01,0.530777,0.14933166,0.45091707,0.124010466,-1.1518021
1992-12-01,0.511948,0.40936393,0.7489311,0.14640999,-0.93332326
1993-01-01,1.078508,0.5431267,1.0543416,0.14840737,-0.67418367
1993-02-01,1.0084873,0.3442177,0.9728569,0.05855751,-0.22648354
1993-03-01,0.89911807,0.6608612,0.72003824,0.10007439,-0.7522602
1993-04-01,0.110608295,0.52577627,0.47651404,0.053290177,-0.9771942
1993-05-01,0.3194317,-0.8854858,-0.5084263,0.07807656,-0.0808651
1993-06-01,0.40928155,-2.195744,-0.44800988,0.0765274,1.2346609
1993-07-01,0.4427429,-2.3240128,-0.5440563,0.03346138,1.4599049
1993-08-01,0.48549882,-2.101247,-0.4263218,-0.0907795,0.9322693
1993-09-01,0.61562616,-1.5993271,-0.44088364,-0.10750999,0.2996029
1993-10-01,0.42167473,-0.60323334,-0.6255409,-0.061345674,-0.26056442
1993-11-01,1.0955486,0.02261734,0.38635406,0.09914436,-0.86565703
1993-12-01,0.77921486,0.20851365,0.38945276,0.11773415,-1.3616898
1994-01-01,0.6818512,0.26305085,0.730299,0.115105055,-0.84507906
1994-02-01,1.4193035,0.3986408,0.82719535,0.07803726,-0.8255699
1994-03-01,0.56446993,0.6890041,0.7286736,0.052350234,-0.9432758
1994-04-01,0.2741062,0.07966308,-0.02243576,0.10957756,-0.729324
1994-05-01,0.22565803,-0.84735525,-0.9992027,0.046497345,0.14599457
1994-06-01,0.6220226,-2.1645598,-0.57877654,0.0556015,1.7262504
1994-07-01,0.6483601,-2.3040519,-0.37035218,-0.04129486,1.3451679
1994-08-01,0.4529415,-2.1105838,-0.2799591,-0.118356705,1.1097553
1994-09-01,0.059503175,-1.4020703,-0.4165245,-0.12876129,0.5699978
