,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1965-01-01,1.92823284550717,-0.10781545138013536,1.4547860797713783,-0.2595692616084527,-1.6479917110935334
1965-02-01,2.3869111349708154,-0.719114835711493,1.8294134560753317,-0.20788455831593483,-1.3916877969618766
1965-03-01,2.027774641388341,-0.14913388784380927,1.3352927039651308,-0.6588284536425411,-1.5455856438606017
1965-04-01,1.586807087848061,0.6196294573770054,1.4493963297675636,0.00504688841515574,-1.382071356619558
1965-05-01,0.19732541159579628,0.18667449121889862,1.5697815838982077,0.2623762036192006,-0.42445539466796384
1965-06-01,-0.6673729733416909,0.7179776395576588,0.7406281197772306,0.8455218554570758,0.8587804532820179
1965-07-01,-0.5550606470358999,1.108931112980497,-0.2937894533662235,0.6592816641104633,1.0484862712121779
1965-08-01,-0.15692763814800664,1.2005989966185198,0.3777016173390781,0.46080235263396957,0.3471359850898866
1965-09-01,-0.5254078460367102,0.8780993413234103,1.0110505363520452,0.8442656490309486,0.8672783451695596
1965-10-01,0.4164775343317734,0.8249719937642416,1.6102115897571339,0.06942955841278209,0.5805031426491276
1965-11-01,1.337302985944246,0.8143135602923408,1.4291057691854587,0.009929003185945853,-0.3587301700345932
1965-12-01,1.617721821132459,-0.10420319394788881,2.2372240529340854,-0.5079971947546663,-1.5467249578045261
1966-01-01,1.9598974993354397,0.9143649667933368,0.5434493369915906,-0.01558895254957265,-1.0922742466772757
1966-02-01,1.8765703627937718,0.26025480550268426,1.6044117072049309,-0.5979082932503059,-1.9138215049620597
1966-03-01,1.624395815949691,0.16692370392274167,1.7811096766415764,-0.32505051008072394,-1.3011688186276344
1966-04-01,1.5628543339277567,0.5037197600240293,1.095124377923853,-0.285456419504922,-1.0487798721559587
1966-05-01,0.17126379044432388,0.3524207982464113,1.6070818199830896,0.7272579546632438,0.254723790191835
1966-06-01,-0.2633738478547648,1.3349316258361374,0.42362243813626904,0.4629608918109845,0.4262616076777058
1966-07-01,-0.5705388753037703,1.1964754781861238,-0.03198635873987394,0.8731976713471372,0.9397674952783892
1966-08-01,0.006365282828674505,1.1322719463403674,0.08431806174271246,0.06804193915991948,0.6974821609835471
1966-09-01,-0.1734133221601185,0.37927787373031396,0.6412884768317727,0.642863336693624,0.9069460053597728
1966-10-01,0.5790281060494875,-0.12968079983324246,1.9958394415238323,0.3938561241174567,-0.11757520898695915
1966-11-01,0.9830750917133532,0.6388678066972374,2.078752833254197,0.03920144818980119,-1.512511891703452
1966-12-01,1.9244244224146791,0.6484155205712803,2.4377088336383594,-0.40676927772061583,-1.7412968220249299
1967-01-01,2.514212696175826,-0.44230784195056866,2.8614464928122127,-1.1117897927761078,-2.243429999197683
1967-02-01,2.6328729955773604,-0.17380095694376077,2.155458050615647,-1.089982945343544,-1.5811746158907491
1967-03-01,2.426224476412723,0.28296624836714374,1.4339862500920013,-0.35708149702384556,-2.4138410245218584
1967-04-01,1.7524339650806628,-0.18104743482410046,1.6063968924915089,-0.27136768631894015,-1.2557059526443481
1967-05-01,0.5312265142014152,-0.6631479747053506,1.8456544946221742,0.10355669876624798,-0.48371058317922777
1967-06-01,-0.7496187561436704,0.4189389771309452,0.883342238033519,0.9777993220707466,0.6771519780158997
1967-07-01,-0.6223693882164202,1.805973744046861,-0.5042414454852833,0.528122614045499,1.5813839051031298
1967-08-01,-0.5085461625927373,1.6421224759972615,-0.5057966884444741,0.7402701110675418,1.0633792608014998
1967-09-01,-0.21649657895690516,1.4545720556507942,0.2448379774303997,0.5064181469637773,1.285010480111645
1967-10-01,0.3310589021758029,0.34203095280605816,2.051579426316654,0.6381830007865511,-0.1013717463900966
1967-11-01,2.0678482557597913,0.13959647520728735,1.5859183143166933,-0.09196556398066982,-1.237458663602029
1967-12-01,2.4316441071660897,0.06897213558355968,1.2643100584254545,-0.4868195841795412,-1.9534630160177908
1968-01-01,2.731955051422119,-0.08307319080484087,1.9754718331729664,-0.8736397733847643,-2.5581819395865164
1968-02-01,2.136397675464028,0.2874667013900868,1.024986189954421,-0.15788288979694762,-2.811916028299639
1968-03-01,1.8622293284064846,-0.10086647842241371,1.8397951827329746,-0.48891029095855254,-1.2073551454851705
1968-04-01,1.4449296813262136,0.937343766723854,0.9948627037160536,-0.2987841176318711,-1.0921544605685818
1968-05-01,1.01853514972486,-0.1371302682420482,1.6526430845260618,-0.2698884185018211,-1.196981918427252
1968-06-01,-0.39617517276814107,0.713797712671584,0.5531120826216305,0.36771928827310435,1.2114106647429927
1968-07-01,-0.5652520609529395,1.8340534058170044,-0.13512458433123195,0.4734490018594882,0.4855316492819017
1968-08-01,-0.1085662822190084,1.2392484623452893,-0.12629320297171087,0.1596100628376007,0.8436362589559248
1968-09-01,-0.6297756966791654,1.407001588655555,0.795253410058863,0.4702211197080284,1.2283659750415432
1968-10-01,0.5265375893366964,0.6960747034653374,1.6812489313237806,0.21825673636691326,0.02123659116125876
1968-11-01,1.2823409155795449,0.41635369045147,1.4828247182509477,0.06559260334048805,-0.4248656572834138
1968-12-01,2.2530224762464823,0.3570223416107289,1.546087861061096,-0.5888710280173812,-1.3916474196218676
1969-01-01,1.9907923121201365,0.7308560868968135,1.6589517102522007,0.19935364353245705,-1.6097477366847377
1969-02-01,2.3658559510582373,0.585794967153798,1.3912677764892578,-0.49133740108588647,-1.424329896127024
1969-03-01,1.4922066738730984,0.8260164571845013,0.5750519826131708,-0.16432914497523474,0.1949706986065834
1969-04-01,1.4233645639921488,-0.38894496966099396,1.6886409591226015,-0.37128954226600713,-0.9898061713864726
1969-05-01,0.2123738197903884,0.6864104149998099,1.503657067523283,0.34532542179884584,-0.3660993710640938
1969-06-01,-0.5765281617641449,0.031416776819505554,1.0808666839319117,0.4741181185918636,0.4472034112099678
1969-07-01,-0.6796157673785561,1.5343253163323887,-0.2920368357616312,0.47239644637588285,1.5744055471112652
1969-08-01,0.12258916701141157,1.4349945213483728,-0.07772412260665612,-0.08970005277158886,0.7233352911087775
1969-09-01,-0.7165560596867612,0.9282379910565806,1.03836690678316,0.5406517109930001,1.1102372600186257
1969-10-01,0.5797500673093294,1.5766238820725593,1.3693914693944593,0.16847844075026183,0.2835111512291816
1969-11-01,1.3670745648835834,-0.14785594050435052,2.2491570781258976,-0.024893443132268975,-1.228698895823571
1969-12-01,1.5184730291366577,0.18454498570898306,1.858221082126393,-0.19411359881532605,-0.6305161022370861
1970-01-01,2.3219187008707145,0.13031601041987323,0.8239092195735258,-0.19857603414305328,-2.2670026748411116
1970-02-01,2.262393267531144,0.30789487603781884,1.2244345510707182,-0.15265527984191632,-1.7796691386930403
1970-03-01,2.144493241059153,0.49665332704350573,1.3500214499585768,-0.8058460043935941,-1.8939573918619463
1970-04-01,0.8807158783862465,0.4400302102600319,0.9962726165266598,-0.36990911988862635,-0.1965206717291186
