,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,13.590620994567871,19.23322296142578,5.906878471374512,31.50160789489746,22.343734741210938
1965-02-01,26.768747329711914,13.231173515319824,17.19486427307129,42.637271881103516,21.64046287536621
1965-03-01,18.70398712158203,18.126134872436523,9.358705520629883,39.64067077636719,20.73399543762207
1965-04-01,8.998835563659668,17.77685546875,2.7435543537139893,32.02243423461914,13.861444473266602
1965-05-01,8.594278335571289,13.163681983947754,2.023794174194336,35.070655822753906,16.72168731689453
1965-06-01,11.251604080200195,33.55144119262695,7.4632368087768555,21.686899185180664,6.987961292266846
1965-07-01,7.092946529388428,28.584884643554688,1.4293934106826782,14.916234016418457,7.420180320739746
1965-08-01,2.7211763858795166,22.273820877075195,1.184167504310608,14.527326583862305,7.349534034729004
1965-09-01,5.266821384429932,23.29896354675293,5.410579204559326,20.114946365356445,7.58515739440918
1965-10-01,5.943705081939697,22.096237182617188,7.616448402404785,22.78390884399414,19.445781707763672
1965-11-01,7.862893581390381,12.479534149169922,13.815478324890137,30.419662475585938,19.59739112854004
1965-12-01,10.32627010345459,3.811314821243286,11.496624946594238,32.1987419128418,17.423120498657227
1966-01-01,18.519838333129883,7.64589786529541,21.519203186035156,25.995027542114258,29.729001998901367
1966-02-01,15.714099884033203,8.437311172485352,13.649252891540527,36.121253967285156,20.327503204345703
1966-03-01,14.299287796020508,18.456083297729492,15.348484992980957,33.7411003112793,24.191280364990234
1966-04-01,19.78125,11.019512176513672,18.141666412353516,30.113529205322266,28.496444702148438
1966-05-01,12.899943351745605,18.169862747192383,18.105758666992188,37.46268844604492,19.005136489868164
1966-06-01,7.888706684112549,25.35442352294922,4.953607559204102,20.86045265197754,13.550312995910645
1966-07-01,12.289266586303711,29.66199493408203,2.0750675201416016,17.648548126220703,13.570116996765137
1966-08-01,11.865921974182129,32.09695816040039,3.053466558456421,13.466146469116211,11.936033248901367
1966-09-01,14.842264175415039,24.55225372314453,8.803481101989746,23.5,6.744120121002197
1966-10-01,13.233589172363281,13.946377754211426,11.880512237548828,33.98478698730469,6.083813667297363
1966-11-01,13.183080673217773,1.6207706928253174,11.194995880126953,38.66990280151367,7.809384822845459
1966-12-01,21.898815155029297,12.057175636291504,17.554367065429688,40.102115631103516,11.720460891723633
1967-01-01,20.015697479248047,15.608543395996094,16.249897003173828,42.57649612426758,8.843823432922363
1967-02-01,21.599388122558594,20.509580612182617,13.570413589477539,43.54137420654297,13.396307945251465
1967-03-01,15.266740798950195,18.815959930419922,12.689314842224121,35.13629150390625,18.81734848022461
1967-04-01,16.77236557006836,16.762537002563477,6.36761999130249,29.185251235961914,16.474061965942383
1967-05-01,14.835898399353027,15.146302223205566,8.352363586425781,33.10228729248047,12.43761920928955
1967-06-01,17.52246856689453,33.542964935302734,5.405807971954346,18.38536834716797,8.008501052856445
1967-07-01,23.69230842590332,34.964962005615234,10.527810096740723,12.526466369628906,6.580949783325195
1967-08-01,20.806798934936523,31.507282257080078,5.388927936553955,11.425919532775879,4.109090805053711
1967-09-01,20.177165985107422,29.351961135864258,8.685599327087402,12.484044075012207,4.49816370010376
1967-10-01,15.121695518493652,11.979693412780762,8.145499229431152,30.609479904174805,13.498540878295898
1967-11-01,18.76799964904785,8.860142707824707,7.885487079620361,33.781314849853516,21.28173828125
