,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1965-01-01,1.5502767780652413,2.9744599994860197,-2.5196799333544746,1.6606570945845711,-3.9457115530967712
1965-02-01,1.8659001073011985,3.622493304704365,-4.094769298166469,9.298880894978842,-3.8668879866600037
1965-03-01,1.4153759639996748,1.7430796435004787,-2.8809715008390127,4.670654402838813,-4.758935868740082
1965-04-01,1.0774662646536644,3.8003165470926383,-1.6784870106240979,4.052820470598009,-3.8675320148468018
1965-05-01,0.6986337069135445,6.037853893480802,-1.4471295087233835,5.83777560128106,-0.056184339337050915
1965-06-01,0.3257175119450459,6.613964156100624,0.6754722284234089,7.161446412404379,7.25610077381134
1965-07-01,0.050501260333336316,5.933302954623573,2.8711375982865044,4.841621716817221,8.035861253738403
1965-08-01,-0.10107841629248399,5.5761180425945085,2.4032658424930298,6.0058130158318415,5.364495515823364
1965-09-01,0.11418158761583841,7.12109553186517,0.4556856293609177,7.999744680192736,5.310046672821045
1965-10-01,0.5233918157710622,5.26115988430224,-1.458503197932589,7.734087440702651,2.4707436561584473
1965-11-01,1.1477119540079281,3.318333625793457,-1.3004693432130676,3.9318713876936173,-0.8064866811037064
1965-12-01,1.1115592976029103,8.225009943309583,-3.6793646605118466,5.911945634418064,-2.4384574592113495
1966-01-01,1.6513733408198907,2.541832547438772,-1.331273196400076,-0.3993680079778036,-3.035213351249695
1966-02-01,1.5493961051106453,5.144413835123966,-2.4728804394818735,6.145407756169638,-4.937765002250671
1966-03-01,1.3180123928647773,4.155644931291279,-2.4327922558438955,6.404636965857612,-1.7483577132225037
1966-04-01,1.4557353435800626,0.584324919863751,-0.4545013973678368,-0.6238395555151833,-3.614290952682495
1966-05-01,0.5979966121510817,7.520070828889546,-0.8278457150943038,5.329775147967869,0.7718686759471893
1966-06-01,0.20122573925898624,6.208360822577226,1.8299854320028555,4.628383451037937,5.369531512260437
1966-07-01,-0.16514026524069217,5.786345506969251,3.8218829942786177,5.277793274985419,7.366756796836853
1966-08-01,-0.1496488371720681,4.438036052804244,3.6303751710532373,5.671299166149564,7.356613278388977
1966-09-01,0.2775724439953382,5.248743609378212,1.2579116268434387,5.230310559272766,4.483827650547028
1966-10-01,0.8059404503840666,8.33341636155781,-2.66285322714543,8.959047661887276,-3.275448977947235
1966-11-01,0.9192802280617448,12.384648072092157,-3.4017901489700098,3.674091895421346,-2.2213351726531982
1966-12-01,1.1748980372571027,8.362694163071481,-2.7127787686776426,6.207568777932061,-3.8019564747810364
1967-01-01,1.0807412604872997,8.47307192651849,-4.807562067888785,10.130011373096043,-2.7496352791786194
1967-02-01,1.774589273218925,4.997658729553223,-3.2875503318897192,6.535194317499797,-4.17563796043396
1967-03-01,1.7282043332950427,1.24167894062243,-2.5978841643402544,7.048739327324761,-6.492612957954407
1967-04-01,1.4105105199492893,1.8906623125076294,-2.2103281988613848,4.108890559938219,-2.987566590309143
1967-05-01,0.8567075594328344,5.348511118637888,-2.5996424149775854,6.5960334406958685,0.03934419248253107
1967-06-01,0.1477153837465896,5.712578798595228,1.7720851345338684,5.720221996307373,7.307737469673157
1967-07-01,-0.192886025000077,5.226354536257292,4.842872896056245,5.085820621914334,8.235936164855957
1967-08-01,-0.06861891597509384,3.875070810317993,4.951431440270466,5.930980708864,7.418720722198486
1967-09-01,0.046243189046016105,6.453005263679906,2.8939357702282895,6.5489484204186335,7.196170091629028
1967-10-01,0.7457035253397547,7.723190282520495,-2.364358521889949,6.85310893588596,0.10446981526911259
1967-11-01,1.520213269843505,2.4436508354387785,-2.688782802526502,4.378136661317614,-4.453563094139099
1967-12-01,1.6566402923602324,5.334899927440443,-3.2287514728048574,1.9224431779649522,-6.1741703748703
1968-01-01,1.6372613895397918,4.150147500791047,-3.79664206850356,7.929850949181451,-5.995417237281799
1968-02-01,2.2515398915857077,5.507642971841912,-3.3480267593826074,1.3859335747030046,-8.863971829414368
1968-03-01,1.7888197245506139,2.194456834542124,-2.914167832637179,7.932908667458428,-1.8762005865573883
1968-04-01,1.0151008090290885,0.19620066802752645,0.18856110780135446,0.3575165652566486,-3.2184022665023804
1968-05-01,0.7646928433901988,5.270424642060933,-1.1702326760775803,3.81801790661282,-2.8372588753700256
1968-06-01,0.06234702797463307,5.572112610465602,1.6402717949687573,6.693504916297065,7.2795915603637695
1968-07-01,-0.1603285280557779,5.0306053538071485,3.6634690519692246,5.701556470659044,6.402531862258911
1968-08-01,-0.228684854048949,5.551904126217491,3.550955869149471,5.28945889737871,6.29163920879364
