,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1968-08-01,-0.11851998,0.87814254,-0.573637,0.041208647,0.9339382
1968-09-01,-0.6246918,0.5061718,0.6097401,0.6837696,1.1498268
1968-10-01,0.4408943,0.7862438,0.944149,-0.3788994,-0.0018234253
1968-11-01,0.5969761,0.747588,0.8300053,0.2177124,0.119249344
1968-12-01,1.9076259,1.0349537,0.62432706,-0.06637116,-0.9897339
1969-01-01,1.5100247,1.6181681,1.1215713,0.42991906,-0.6850182
1969-02-01,2.1316824,1.3212715,0.70724374,0.2604065,-0.5088703
1969-03-01,1.0874035,1.2317051,0.28561765,0.04312439,0.47569752
1969-04-01,1.102663,0.046110153,1.0874035,-0.36125183,-0.2932474
1969-05-01,0.007629776,0.8329681,1.152422,0.26604575,0.14695549
1969-06-01,-0.36589584,0.21529122,0.63658524,0.55763435,1.214455
1969-07-01,-0.64521027,1.2824593,-0.23519516,0.14529686,1.5050488
1969-08-01,0.36058807,0.99551505,-0.56791764,-0.36423683,0.95736617
1969-09-01,-0.517495,0.42726517,0.24945907,0.35627556,0.9324867
1969-10-01,0.5407162,1.4108381,0.75468063,-0.0009952545,0.48764
1969-11-01,0.6442154,0.12340279,2.1598792,-0.27400702,-0.5307644
1969-12-01,1.3600838,0.61369646,0.8054348,-0.25642547,-0.00033187866
1970-01-01,2.0856197,0.8862303,0.4020149,0.21565017,-1.3681158
1970-02-01,1.8619821,0.87691194,0.5847187,0.17371865,-0.94014263
1970-03-01,1.5082222,0.57573354,0.8712543,-0.12446518,-0.91950953
1970-04-01,0.7068542,0.88323516,0.5970322,0.2376152,0.09051971
1970-05-01,0.23495254,0.60468674,1.2097057,0.26457137,0.90420115
1970-06-01,-0.09085274,1.3148687,-0.41898727,-0.115479276,1.6100571
1970-07-01,0.20533371,0.8020336,-0.587714,-0.11747627,1.8450096
1970-08-01,-0.22496872,1.5907551,-0.6216591,0.188694,1.4732792
1970-09-01,0.21964379,0.8203373,-0.34377632,0.0023296357,1.189738
1970-10-01,-0.07354736,0.6665861,0.73780406,-0.029618453,1.097887
1970-11-01,0.68056375,1.4316795,1.4127102,-0.35376015,-0.25059396
1970-12-01,1.5598049,0.86726093,2.3734863,-0.7907181,-0.815678
1971-01-01,1.8819948,1.2493284,1.3149792,0.006532669,-1.7265228
1971-02-01,2.1031177,0.80283606,1.2199322,-0.87207985,-1.0082814
1971-03-01,1.0311451,1.3803037,0.5539505,0.10517196,-0.17964211
1971-04-01,0.8129616,0.7476374,1.0657666,-0.8639145,0.012738228
1971-05-01,0.54415166,1.2930956,0.53500634,-0.23386116,0.9233597
1971-06-01,-0.44747162,1.1673462,-0.73816526,0.6058834,1.4822098
1971-07-01,0.15220566,1.1500351,-1.2741516,-0.3876999,1.395655
1971-08-01,0.3821476,0.9494896,-0.6411583,-0.39129296,1.6282097
1971-09-01,0.24398652,-0.09210701,0.5190018,-0.6558567,0.87991905
1971-10-01,-0.14632645,0.6924381,1.0383304,-0.03527527,0.3321743
1971-11-01,0.8691406,0.7842188,1.1314179,-0.21883659,-0.033968735
1971-12-01,1.4106792,0.7450241,1.9858601,-1.435503,0.03070221
1972-01-01,1.5984154,1.2303005,1.6368622,-0.15522233,-0.6283485
1972-02-01,2.299067,0.7009384,1.3304348,0.112184905,-2.0609257
1972-03-01,1.4434803,1.1709089,1.5846434,-0.37643546,-0.56522673
1972-04-01,1.0561421,0.6556057,1.0417961,-0.043898392,-0.723605
1972-05-01,0.31503525,-0.09669113,1.3662994,-0.42894095,0.23641968
1972-06-01,0.32651177,0.9029282,0.13542481,-0.21145782,1.225997
1972-07-01,-0.58129424,0.6162981,-0.077467725,0.26195544,1.4873784
1972-08-01,-0.23268966,0.59076214,-0.56006205,0.34602204,1.021999
1972-09-01,-0.041315842,1.011096,0.52419776,0.1793232,0.35721207
1972-10-01,0.42836723,0.6188801,1.3789238,0.25277406,-0.5769903
1972-11-01,0.93162,0.7310648,1.350519,0.19166069,-0.2522003
1972-12-01,1.6055882,0.89948523,2.0970771,-0.2585125,-1.5246776
1973-01-01,2.6312573,0.9871992,1.6730461,-0.022298431,-2.0581782
1973-02-01,1.8211739,1.1015602,0.7683523,0.2112011,-0.8279222
1973-03-01,1.5832138,0.59824467,1.2519178,-0.2682228,-0.397237
1973-04-01,1.2821804,0.82664794,1.2337601,-0.5074566,0.37207127
1973-05-01,0.6320114,0.38417643,1.2882328,0.092062,0.70846444
1973-06-01,-0.61863214,1.3388828,0.1277401,0.35709915,1.5392536
1973-07-01,-0.0035037994,1.1171691,-1.3516254,0.28861007,1.0607853
1973-08-01,-0.114998244,1.7644714,-0.6052532,0.13570404,0.67979467
1973-09-01,-0.041411974,0.9381418,-0.19272538,-0.36824876,1.0149136
1973-10-01,0.36187744,0.38162765,0.7734497,-0.65239906,0.5905994
1973-11-01,0.3134575,0.58231676,1.8989012,-0.7231178,0.05733967
1973-12-01,1.6163437,0.56893766,2.027597,-0.54791296,-1.7488623
1974-01-01,2.166235,0.9963366,2.3134997,-0.30143204,-1.7155663
1974-02-01,2.1899025,0.8602484,2.1507854,-0.5233151,-2.0840564
1974-03-01,1.2415584,0.6071377,1.6432489,-0.41944084,-0.15186653
1974-04-01,0.6143692,0.9927208,1.2205204,0.021366501,0.20215988
1974-05-01,0.3865696,0.07461853,1.0206616,-0.18473816,0.5390934
1974-06-01,-0.41155165,0.6935898,0.37999535,0.5259449,1.1659539
1974-07-01,-0.3224697,0.7478279,-0.17915002,-0.23667488,1.3451039
1974-08-01,-0.71364135,0.8099548,-0.20709077,0.40234756,1.5429904
1974-09-01,0.09532738,0.3060341,0.26494485,-0.17257576,1.451279
1974-10-01,-0.14792176,0.25869903,0.57393724,-0.43817788,0.5220005
1974-11-01,0.87931406,0.85893327,1.79643,-1.0873913,-0.8050243
1974-12-01,2.533739,0.90068036,2.2421684,-0.57590944,-1.7497524
1975-01-01,1.9625332,0.62546426,1.8713262,-0.30719033,-1.9710836
1975-02-01,2.0306218,1.2040584,0.7207886,0.242902,-1.4773629
1975-03-01,1.958416,0.9738245,0.6770853,-0.23688468,-1.0121439
1975-04-01,1.5216992,-0.18684769,1.7221648,-0.9678074,-0.5238066
1975-05-01,0.3334755,0.19508171,1.3231342,0.08392334,0.6900692
1975-06-01,-1.2993824,0.5681435,0.7017868,0.88008386,0.8924347
1975-07-01,-0.14156075,1.0390625,-0.012667847,0.36292762,1.0884666
1975-08-01,-0.076639175,1.2100757,-0.78127635,-0.40789756,0.9852253
1975-09-01,-0.32080764,0.90731925,0.3660946,-0.057320785,1.0669315
1975-10-01,-0.84081423,0.8857843,1.5521019,-0.1596119,0.8021778
1975-11-01,0.36894456,0.62768114,1.9612663,-0.31067353,-0.39269695
1975-12-01,1.4580444,0.34107628,2.0014858,-0.6545998,-0.4877037
1976-01-01,1.4835132,0.53117144,1.1343321,-0.0410408,-1.4182518
1976-02-01,1.6655041,0.71450806,2.083646,-0.47902983,-1.3947045
1976-03-01,1.1864738,0.58936846,2.0069478,-0.5601017,-1.3704834
1976-04-01,0.6704403,0.7377197,1.5329635,-0.043058775,-0.36936456
1976-05-01,0.52814406,0.3962761,0.9883358,-0.5261257,0.42554283
1976-06-01,0.30309448,0.74142,-0.44370803,-0.15844345,1.2224686
1976-07-01,-0.041713335,1.5124432,-0.807354,0.027248383,1.1861378
1976-08-01,-0.31755906,1.1259224,-0.4719658,-0.36297303,0.38181114
1976-09-01,-0.05651474,1.3143051,-0.27954635,0.22404099,1.1693176
1976-10-01,0.89010775,1.1901745,0.8272015,-0.75958556,0.7330101
1976-11-01,0.45918235,0.64050084,1.7956898,-0.44202653,0.05315094
1976-12-01,1.5474285,1.1121304,1.302195,0.21865845,-0.93686694
1977-01-01,2.2185311,0.826553,1.2734439,-0.03927536,-1.4765441
1977-02-01,1.4107307,0.45679778,1.7068889,-0.1043808,-1.0063
1977-03-01,0.7359718,0.7101425,1.5299728,0.065813065,0.2812969
1977-04-01,1.0855591,0.6963428,0.7904625,-0.040691376,-0.27032813
1977-05-01,0.5873623,0.29120445,0.520134,-0.52756464,0.69811213
1977-06-01,-0.42318422,1.0820205,0.4889969,0.79187775,0.98330116
1977-07-01,-0.11818008,1.840284,-0.32198793,-0.20345382,1.2263848
1977-08-01,-0.46741295,1.08662,-0.38921624,0.063690186,1.2575214
1977-09-01,-0.30783463,0.5993927,0.57143974,-0.43662947,0.6216839
1977-10-01,0.5286255,0.8948429,1.332888,-0.6128384,1.0678673
1977-11-01,1.0009925,0.36586303,1.4903431,-0.7331413,0.021229934
1977-12-01,1.5731404,0.5696707,1.412854,-0.14047165,-0.7993082
1978-01-01,1.9557797,0.3414364,0.84645003,-0.14351197,-0.8046211
1978-02-01,1.272226,0.93555033,0.42373544,0.502293,-0.79577863
1978-03-01,1.9040883,0.182621,0.7842163,0.016323853,-1.0022053
1978-04-01,0.66314924,1.0630791,0.9318096,-0.18908234,-0.043870162
1978-05-01,-0.09522171,0.62234,1.5279633,-0.7036182,0.906984
1978-06-01,-0.64988595,0.79067767,-0.021764373,0.22751121,1.8333523
1978-07-01,-0.09420128,1.3711884,-0.47814712,-0.48154792,0.48800963
1978-08-01,-0.57098806,0.82366526,-0.79577905,-0.1044033,1.1889073
1978-09-01,-0.12514801,1.0433544,0.6934158,-0.09080048,0.5162361
1978-10-01,0.5971737,0.79373854,0.43563804,-0.4155735,0.4523018
1978-11-01,1.2460403,0.3407566,2.3829155,-0.36422235,-0.5852715
1978-12-01,1.2297161,1.369828,0.09828224,0.29144555,0.5444622
1979-01-01,1.3159205,1.0144421,0.45013636,0.6945301,-1.3191907
1979-02-01,1.9274995,0.8720276,0.39691696,0.5616299,-1.4268192
1979-03-01,1.9774487,0.8565674,1.6423734,-0.12933235,-2.1873538
1979-04-01,0.8741089,1.6771595,0.71593666,0.07730217,0.30266762
1979-05-01,0.083545685,0.45221788,1.3459494,-0.5699547,-0.12487259
1979-06-01,-0.26253015,0.37372628,0.28988305,0.13230553,1.4458477
1979-07-01,-0.7257484,1.0950149,0.071653366,0.070166394,1.0073063
1979-08-01,0.040435027,0.58987504,-0.5518185,-0.052030563,0.97579116
1979-09-01,-0.016054917,0.9531948,1.0685536,-0.2803688,0.4352707
1979-10-01,0.263422,1.0287132,0.9267338,-0.12279167,-0.04430008
1979-11-01,0.869352,0.09633026,1.6394005,-0.4816517,-0.6945301
1979-12-01,1.901336,0.6228771,1.0221722,-0.12100792,-1.1283143
1980-01-01,2.4671147,0.79344714,0.86975324,-0.42609748,-1.0270922
1980-02-01,1.9566071,0.61416185,1.1476285,-0.27281037,-0.74989206
1980-03-01,1.2641137,1.0227028,1.573389,-0.32852095,-1.0919183
1980-04-01,0.6492764,0.9325539,0.8275486,-0.15463753,0.28091392
1980-05-01,0.87076604,0.58377457,0.75867045,-0.2542408,0.6985714
1980-06-01,-0.86975324,1.0270923,-0.18434982,0.9291771,1.7327534
1980-07-01,-0.3129898,0.8673897,-0.59896815,-0.028699111,1.2489197
1980-08-01,-0.64860076,0.84341735,-0.29205626,0.3599209,1.2300122
1980-09-01,-0.011479569,0.6965454,-0.09892769,0.001688385,0.8265354
1980-10-01,0.63948476,0.88123286,1.3731701,-0.700935,0.018907547
1980-11-01,1.1260197,1.1229813,1.4194266,-0.43318826,-0.26977235
1980-12-01,0.96766776,0.74617803,0.9298525,-0.04287987,-0.23094387
1981-01-01,1.5632744,0.736306,0.45477754,-0.100572206,-1.19402
1981-02-01,1.3782799,1.0325174,1.5416183,0.06460152,-0.9257048
1981-03-01,1.1929188,0.8133873,0.43238717,0.37145653,-0.9605751
1981-04-01,0.7737457,0.677211,1.3191849,-0.59572566,0.15379485
1981-05-01,0.11855774,0.9917744,0.7274971,-0.37659532,0.70510674
1981-06-01,-1.2630256,0.39054337,0.47790146,-0.43275452,1.045364
1981-07-01,0.0983696,0.84201735,-0.55755156,-0.3887081,1.3283612
1981-08-01,-0.6030666,0.7579624,-0.6243553,-0.1838932,1.4854596
1981-09-01,-0.13544235,0.80164146,0.7572281,-0.21289024,1.1136357
1981-10-01,0.22647095,0.7484188,1.977676,-0.11452027,-0.32777748
1981-11-01,0.77704924,0.78622514,2.0488842,-0.53442764,-0.93561554
1981-12-01,1.5937397,0.7748467,1.1407974,-0.11048279,-0.7274971
1982-01-01,1.7474043,0.978689,0.7467152,0.27500343,-1.1883383
1982-02-01,2.4772959,0.6295961,1.0113659,0.32321015,-1.4419892
1982-03-01,2.0819383,0.76709783,1.4322828,-0.87224615,-1.5183427
1982-04-01,1.2184273,0.32968062,0.54191875,-0.045618437,-0.59077203
1982-05-01,0.89262885,0.7256859,0.50406533,0.2047966,-0.055324554
1982-06-01,-0.7344208,0.6383316,0.2775917,0.67618483,1.3316641
1982-07-01,-0.753833,0.7926571,-0.41638795,0.5855957,1.342664
1982-08-01,-0.018764878,0.61147845,-1.0815728,0.4192993,1.2459275
1982-09-01,-0.37012213,0.0061470033,0.35103378,0.115501404,0.81045115
1982-10-01,0.5687717,0.8017162,0.7525387,-0.16500206,0.1620903
1982-11-01,1.437783,0.69559705,1.2585455,0.017147064,-0.18506107
1982-12-01,1.9402306,-0.17859039,2.1062028,-0.8052746,-1.5264311
1983-01-01,1.9388981,0.66896665,1.8390086,-0.15682983,-1.5409672
1983-02-01,2.3804295,0.2642029,0.4464119,0.6295967,-1.7413967
1983-03-01,1.7088592,0.28014603,1.66591,0.014641953,-1.9932353
1983-04-01,2.0153606,0.8410896,1.2718834,-0.14218827,-1.3564802
1983-05-01,0.68816376,1.372749,1.1046413,-0.33936423,0.13014908
1983-06-01,-0.41940576,0.9767696,0.5912029,0.5423969,1.4996445
1983-07-01,-0.29088363,1.0486774,-0.123967364,0.4887104,1.1446625
1983-08-01,-0.5430477,1.4579967,-0.7584446,0.44999123,0.6416359
1983-09-01,-0.54857904,0.9842537,0.04099693,0.058892824,1.2806686
1983-10-01,0.24923591,0.6468418,1.1462895,-0.6126774,0.23524475
1983-11-01,0.6901165,0.84076387,0.96896094,-0.38882065,0.14869538
1983-12-01,1.9535396,0.7919582,1.5123339,-0.69532204,-1.3668922
1984-01-01,2.1958516,0.58087844,1.5232922,-0.36222687,-1.7547439
1984-02-01,2.0595412,0.64626616,2.0218306,-0.6562988,-1.6654844
1984-03-01,0.84692687,0.5826082,1.013683,-0.2068882,0.40858707
1984-04-01,0.91542816,0.90193594,0.67809486,-0.48020172,0.14634399
1984-05-01,0.57015306,0.17678909,1.5367848,-0.17851906,0.6559532
1984-06-01,-1.065924,0.8410454,0.080264285,1.1219708,1.3700291
1984-07-01,-0.45287055,0.79883766,-0.13665695,-0.088221356,1.0897957
1984-08-01,-0.3476967,1.3087925,-0.86422503,0.106557466,0.6452282
1984-09-01,0.030791093,0.6642567,0.60475004,-0.25601578,0.6348492
1984-10-01,-0.42380944,0.563234,1.932225,0.053278733,-0.43834
1984-11-01,1.2963383,1.1773255,1.033403,-1.011953,-0.04497566
1984-12-01,1.6177413,1.1486099,2.3183239,-0.74625015,-0.73172
1985-01-01,1.8010452,0.7225288,0.83579767,0.41191864,-1.220982
1985-02-01,1.9955723,0.60785294,2.235829,-1.1355034,-1.0162537
1985-03-01,1.6705395,0.6665977,2.1208012,-0.14739075,-0.53363
1985-04-01,1.1654034,0.58463633,1.4081218,-0.7636852,-0.9304226
1985-05-01,0.766148,0.31729355,1.24842,-1.0880139,0.4474472
1985-06-01,-0.85971797,0.56106794,0.29266968,1.0064042,1.2195752
1985-07-01,-0.4193058,1.6343079,-0.18608436,0.13226433,0.8688637
1985-08-01,-0.037638854,0.4506134,-0.6430294,-0.01266365,1.4928977
1985-09-01,0.1034195,0.7239357,0.06964989,-0.1336712,1.0183643
1985-10-01,0.070705034,1.1921375,0.8421291,-0.118897244,0.5515701
1985-11-01,1.1583675,0.8115257,1.4035488,-0.7102169,-0.27965468
1985-12-01,1.2751538,0.523077,1.8998916,-0.29794693,-0.98424304
1986-01-01,2.044489,0.9844452,0.94614637,-0.034635924,-1.1649487
1986-02-01,1.8479993,0.85755956,-0.17417602,0.2018177,-0.78029597
1986-03-01,2.028503,0.079594806,1.3278017,-0.78296053,-1.3224733
1986-04-01,1.330466,-0.05794754,1.3994042,-0.44692993,-0.17384319
1986-05-01,0.54350966,0.4968853,1.4570186,-0.8056065,0.38731727
1986-06-01,-0.40763244,0.6810524,0.51786613,0.3966423,1.5099713
1986-07-01,-0.15053101,0.9254982,-0.49422073,-0.19249305,0.6820515
1986-08-01,-0.25277215,0.588802,-0.47190744,-0.16152115,1.0956783
1986-09-01,-0.09324913,0.15719147,0.51853216,-0.14786682,0.18949585
1986-10-01,-0.034635544,1.0926807,1.6265323,-0.30905455,-0.12189026
1986-11-01,0.7976139,0.68804586,1.8013748,-0.81859475,-0.5618265
1986-12-01,1.8586563,1.0670373,1.0034282,-0.16818085,-0.93349135
1987-01-01,1.5448128,1.1346858,0.946294,-0.01500473,-0.95229566
1987-02-01,0.121371076,0.70255166,0.62119293,0.8035828,-0.5628414
1987-03-01,0.32009965,1.1286837,0.8442621,0.30676192,-0.25974733
1987-04-01,1.1160133,0.76457083,1.1830342,-0.23540649,-0.016004944
1987-05-01,0.5831814,0.7438976,0.49915504,0.3130974,0.6048546
1987-06-01,-0.5828476,0.37911758,0.94762766,0.81592023,1.0343212
1987-07-01,-0.2690838,0.09936409,0.10536575,0.44313774,1.5028
1987-08-01,-0.52282906,0.8649353,-0.02567482,0.3504421,0.9249538
1987-09-01,0.15071373,0.7182232,0.18105622,-0.13270798,1.1326851
1987-10-01,0.23307228,0.6645397,1.5944954,-0.38478622,0.2237362
1987-11-01,0.21206589,1.550148,1.2457203,-0.38178557,0.31209698
1987-12-01,0.6855461,1.0123142,1.6661841,-0.47614783,0.033010103
1988-01-01,1.8943851,0.79552823,1.3501285,-0.44514886,-0.87060946
1988-02-01,1.6344368,0.5629431,0.4361391,0.12847252,-0.52523535
1988-03-01,1.4599144,0.74247074,1.5773748,-0.6667217,-1.000417
1988-04-01,0.7451401,0.49887353,0.621006,-0.047384642,0.2819721
1988-05-01,0.60231894,0.78084564,1.1105362,-0.7721699,0.964044
1988-06-01,-0.22524413,0.56461143,0.14882775,0.64236224,1.5493443
1988-07-01,0.05739517,1.2500203,-0.71210444,-0.23091698,1.5827141
1988-08-01,0.013347626,0.85092163,0.07107697,-0.5739552,0.9109863
1988-09-01,-0.35438386,0.7544838,0.47351265,-0.008676147,1.0754979
1988-10-01,0.10778351,0.29231644,1.0294483,-0.063401796,0.5883039
1988-11-01,0.87394637,1.1035283,0.7851837,-0.97238654,-0.16684762
1988-12-01,0.88462484,0.5626091,1.4208721,-0.048386,-0.6490362
1989-01-01,2.4555416,0.7891735,3.2763665,-0.9932499,-2.4838772
1989-02-01,2.5803382,0.9251236,2.9429724,-0.40935746,-2.6807182
1989-03-01,1.1813488,0.4729616,0.96913415,0.019593429,-0.63543856
1989-04-01,1.3754768,0.6652811,1.9572588,-0.4633152,-0.8132887
1989-05-01,0.22577973,0.025923919,1.505097,-0.684272,0.30083847
1989-06-01,-0.53113973,0.7695799,0.07566185,0.48773232,1.6027639
1989-07-01,-0.32495385,0.67703706,-0.3535908,-0.22487526,1.0945339
1989-08-01,-0.36805993,0.686985,-0.36986884,0.07445602,1.1937077
1989-09-01,-0.25954133,1.2413356,0.47205734,0.10279121,0.7120045
1989-10-01,0.4042328,0.85820353,0.48954087,-0.40815163,0.5018999
1989-11-01,0.70718116,0.5636953,1.5090157,-0.25381356,-0.4190035
1989-12-01,1.6603394,1.1620567,0.028938483,0.11876793,-0.9398941
1990-01-01,1.6182125,0.5268375,2.149239,-0.5365044,-0.4865593
1990-02-01,1.5118784,0.7385391,0.51137084,0.054133605,-0.91962945
1990-03-01,1.9285147,0.40761414,0.7678612,-0.09795608,-1.0585082
1990-04-01,1.3394878,0.29064673,1.1880426,-0.49687082,0.1346899
1990-05-01,-0.43017006,0.98342973,0.4669037,0.020944595,0.89707375
1990-06-01,-0.40986976,0.53843725,-0.24553528,0.8013729,0.6293049
1990-07-01,0.10794525,1.4538778,-0.6061047,-0.07572289,1.1896538
1990-08-01,-0.7578724,1.7016685,-0.60546035,0.10762291,1.3111324
1990-09-01,-0.06831169,0.78010595,-0.41856995,0.26680222,0.9412182
1990-10-01,0.42694777,0.9231739,1.5763232,-0.60320437,-0.49171504
1990-11-01,0.45175895,1.3736441,1.9900599,0.055422593,-0.94637394
1990-12-01,1.663324,0.9524962,1.2025425,-0.15563469,-1.3417435
1991-01-01,2.0933151,1.1498945,1.686148,-0.471389,-1.6527525
1991-02-01,1.9138145,0.95594406,1.052277,-0.14096718,-1.5050418
1991-03-01,1.5702274,0.7074049,0.9254387,-0.27743912,-0.69712925
1991-04-01,1.130949,0.6158886,1.1399399,-0.725066,-0.63098085
1991-05-01,0.75749815,0.023762131,1.7558289,-0.64639395,0.3962496
1991-06-01,-0.27615434,0.8930065,0.43189278,0.0012844086,0.8332802
1991-07-01,-0.6441463,0.4347828,-0.78607714,0.6386875,1.6264213
1991-08-01,-0.58731,1.2089787,-0.24629135,0.16023369,1.2471905
1991-09-01,-0.15605927,1.0834243,0.3817997,-0.1997303,0.78960913
1991-10-01,0.13197632,-0.13679275,1.6639912,-0.4569393,0.08477326
1991-11-01,1.1669133,0.6197422,1.3615059,-0.1811058,-0.51634485
1991-12-01,1.1100769,0.7398373,1.5265564,-0.3423031,-0.37537766
1992-01-01,1.2644501,0.3804714,1.6445967,0.33469772,-1.2293899
1992-02-01,2.188359,0.39475518,1.7114716,-0.5203884,-1.783865
1992-03-01,1.8224964,0.48565292,2.3785946,-0.24250183,-1.5916812
1992-04-01,0.6041443,0.9138454,1.4705929,0.1931572,-0.90410614
1992-05-01,0.9245583,0.60057294,1.1521267,-0.83106345,0.25743484
1992-06-01,-0.5320755,0.8781353,0.8401531,0.8982628,1.1173909
1992-07-01,-0.10031204,1.0706432,-0.5690838,-0.36066857,0.92001307
1992-08-01,-0.350605,0.95864487,-0.210363,-0.26782304,1.213158
1992-09-01,0.06882248,0.5311016,-0.2739914,-0.14381294,1.2871742
1992-10-01,0.087976076,0.50188446,1.0862259,0.09479332,0.10842781
1992-11-01,0.07174416,0.51227266,1.8046414,-0.59083444,-0.18374309
1992-12-01,1.4874741,0.7164677,1.0326612,-0.7742527,-0.17238064
1993-01-01,1.8942826,0.6670578,2.5783803,-0.6010643,-2.0213115
1993-02-01,0.6119083,1.1531763,1.8285996,-0.50625765,-0.33895072
1993-03-01,1.9243357,0.7067156,1.0035298,-0.106580734,-0.9167784
1993-04-01,1.0887321,1.0825355,0.7476126,0.106580354,0.23206043
1993-05-01,0.4033947,0.47744352,1.085324,0.2020073,1.3080896
1993-06-01,-0.18837471,0.42322388,0.49324456,0.36776465,1.1897358
1993-07-01,-0.4232235,0.96418154,0.06754227,0.097595215,1.1277702
1993-08-01,-0.04275627,0.8641075,-0.31354484,0.18992385,1.1742443
1993-09-01,0.21780816,1.1293194,-0.41981545,-0.070021056,0.60881007
1993-10-01,0.035630036,0.0021686554,1.1135185,0.12640914,0.38449535
1993-11-01,1.1128986,1.0936896,1.7719009,-1.6185364,0.55025274
1993-12-01,1.015303,1.0177819,1.5497551,-0.36156806,0.30425015
1994-01-01,2.0055587,1.1156082,1.3656528,-0.18989067,-1.6189492
1994-02-01,2.4893904,1.2313637,1.398819,-0.41880035,-1.3298858
1994-03-01,1.6043171,0.29881802,1.9454048,-0.6805504,-0.4096958
1994-04-01,1.5412371,0.55829203,0.13168812,-0.39766502,0.036417387
1994-05-01,0.47375184,0.34141332,1.3754078,-0.3345848,0.48870867
1994-06-01,-0.7566368,0.46984977,0.40091667,0.83239806,1.392966
1994-07-01,-0.013981628,2.1671612,-1.3324871,0.06405564,0.6746975
1994-08-01,0.05072441,1.511973,-0.9123863,0.08454056,1.1182095
1994-09-01,-0.16940574,0.40221748,0.071208954,0.2419159,0.6109673
1994-10-01,0.321904,-0.07966308,1.4716536,0.09624634,0.08714161
1994-11-01,1.0492764,1.3380146,0.30239448,-0.7563118,0.20387249
1994-12-01,1.6472378,0.43115616,1.9109386,-0.46432227,-1.08797
1995-01-01,1.5452797,0.6910717,1.0079724,-0.07775001,-1.5518745
1995-02-01,2.3071594,0.33008996,1.1815217,-0.14821091,-1.8840473
1995-03-01,2.0697446,0.5435551,1.0766977,-0.28670272,-1.1114075
