,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1967-02-01,-1.0591997e-05,-4.803949e-05,8.288149e-06,4.4543704e-06,1.5410309e-05
1967-03-01,-1.8460058e-05,-3.604089e-05,1.3745193e-06,1.9199106e-06,3.684898e-05
1967-04-01,-1.8416831e-06,-4.1374493e-05,-7.107992e-07,1.3023346e-06,4.7139216e-05
1967-05-01,7.533912e-05,-1.7152728e-05,-3.6056932e-05,3.1582022e-07,5.8472113e-05
1967-06-01,9.838991e-05,-3.6883037e-05,-6.2364015e-05,2.4251967e-06,4.7869078e-05
1967-07-01,9.7916694e-05,-4.7181296e-05,-8.504585e-05,3.7485734e-06,4.608854e-05
1967-08-01,9.012082e-05,-5.8329722e-05,-7.32237e-05,1.4868056e-06,5.0066683e-05
1967-09-01,7.065518e-05,-3.1934418e-05,-5.6525125e-05,4.526555e-06,5.5296015e-05
1967-10-01,5.374807e-05,-9.388928e-06,-3.2295342e-05,4.269903e-06,3.353653e-05
1967-11-01,1.5281981e-05,-1.677576e-05,6.4995875e-06,4.4944754e-06,1.310042e-05
1967-12-01,-2.1964996e-05,-2.5373687e-05,1.5707066e-05,2.5615445e-06,3.470752e-05
1968-01-01,-2.692081e-05,-4.3764005e-05,2.3255168e-05,2.5501358e-06,2.5916579e-05
1968-02-01,-1.4963065e-05,-2.1132706e-05,9.520052e-06,-2.7524948e-08,2.5739773e-05
1968-03-01,2.8572176e-06,-1.8806291e-05,-7.918701e-06,4.2845204e-07,4.4025343e-05
1968-04-01,3.3351782e-05,-2.3477725e-05,-2.9945135e-05,1.014705e-06,3.284928e-05
1968-05-01,0.00010031512,-2.0267282e-05,-5.1385323e-05,1.9638828e-06,7.560867e-05
1968-06-01,8.7566405e-05,-2.8688875e-05,-7.5151904e-05,4.746267e-06,4.7068286e-05
1968-07-01,0.00010476321,-6.089567e-05,-7.556135e-05,4.923073e-06,3.1509266e-05
1968-08-01,0.00011921486,-4.8184178e-05,-6.974533e-05,3.127083e-06,5.863519e-05
1968-09-01,9.243325e-05,-2.8279428e-05,-4.7858484e-05,4.3368127e-06,3.5287354e-05
1968-10-01,7.3905736e-05,-1.3623059e-05,-2.6455527e-05,2.7362476e-06,4.9366776e-05
1968-11-01,-2.2236563e-06,-7.378978e-06,6.6446155e-06,2.3081884e-06,-2.3142718e-05
1968-12-01,-2.4827037e-05,-3.5640187e-05,1.3521476e-05,4.191461e-07,1.7746235e-05
1969-01-01,-2.4728819e-05,-2.4773959e-05,1.3421664e-05,2.8413633e-06,1.0948112e-05
1969-02-01,-1.7750514e-05,-1.4067264e-05,6.4162778e-06,-9.411888e-07,2.748661e-05
1969-03-01,-2.944121e-05,-2.8177346e-05,1.0875894e-05,-8.9604873e-07,4.5749373e-05
1969-04-01,2.92199e-05,-2.4033696e-05,-1.3606863e-05,-2.4036563e-06,7.5829215e-05
1969-05-01,5.679911e-05,-3.2636963e-05,-4.2684645e-05,-1.4647885e-06,3.9448132e-05
1969-06-01,8.954208e-05,-3.9046536e-05,-5.258788e-05,4.6468704e-06,5.9408074e-05
1969-07-01,0.00010224387,-5.3869793e-05,-9.144252e-05,3.3739852e-06,3.5476005e-05
1969-08-01,0.00010662223,-4.188119e-05,-7.19159e-05,4.4663248e-06,5.2709624e-05
1969-09-01,9.1203154e-05,-1.8553961e-05,-5.410451e-05,2.2004024e-06,6.0003895e-05
1969-10-01,3.4293393e-05,-1.5791527e-05,-2.1894164e-05,1.5865298e-06,3.283093e-05
1969-11-01,5.3329713e-06,2.886496e-06,-4.263333e-06,6.019065e-06,2.2692973e-05
1969-12-01,-2.5577407e-05,-1.9799765e-05,1.6355625e-05,4.592708e-06,-6.6375796e-06
1970-01-01,-1.7959464e-05,-2.367208e-05,1.5165611e-05,2.9138719e-06,1.2094573e-05
1970-02-01,-2.8501468e-05,-2.272403e-05,1.8747138e-05,1.8199644e-06,1.89173e-05
1970-03-01,3.4648765e-06,-8.04949e-06,-1.4418452e-05,1.3661993e-06,4.0301125e-05
1970-04-01,2.7563205e-05,-2.360726e-05,-2.983847e-05,7.7820005e-08,1.3520701e-05
1970-05-01,6.276265e-05,-1.3024735e-05,-3.3290344e-05,2.5978552e-06,4.851757e-05
1970-06-01,9.214414e-05,-3.413306e-05,-7.532062e-05,3.3028155e-06,4.1597606e-05
1970-07-01,0.00011900559,-4.93505e-05,-7.916955e-05,5.9200866e-06,4.3915064e-05
1970-08-01,8.400872e-05,-3.5794175e-05,-7.352986e-05,1.9009967e-06,4.532499e-05
1970-09-01,7.793958e-05,-3.3047254e-05,-7.464807e-05,2.9219736e-06,5.406813e-05
1970-10-01,3.2335873e-05,-6.2425206e-06,-2.4441862e-05,2.3871762e-06,3.459661e-05
1970-11-01,1.47604605e-05,7.8891135e-06,3.3109172e-06,3.8214057e-06,1.24916205e-05
1970-12-01,-2.1152046e-05,-1.1039501e-05,1.7677543e-05,4.3435284e-07,1.2361972e-05
1971-01-01,1.36978815e-05,5.6629906e-06,-1.3308971e-05,2.4457186e-06,1.6579834e-06
1971-02-01,-1.2554403e-05,-3.7678983e-05,1.3938348e-05,1.1936354e-06,1.6558603e-05
1971-03-01,-1.9237705e-05,-1.4022073e-05,1.094133e-06,-5.6425415e-07,1.6152295e-05
1971-04-01,3.2047945e-05,-2.8574432e-05,-1.5365367e-05,-2.3257599e-07,3.7586964e-05
1971-05-01,8.427888e-05,-2.5622503e-05,-6.0382314e-05,2.7525202e-06,2.535635e-05
1971-06-01,0.00010855768,-4.9453534e-05,-8.17009e-05,5.7127436e-06,3.108608e-05
1971-07-01,0.00012272861,-5.3790223e-05,-6.681686e-05,4.7425856e-06,3.9104387e-05
1971-08-01,0.00012536545,-5.9777005e-05,-7.886505e-05,3.863639e-06,6.7180896e-05
1971-09-01,0.00010790262,-3.1683907e-05,-6.682515e-05,3.6563433e-06,4.880596e-05
1971-10-01,5.279438e-05,-1.8660903e-06,-3.537382e-05,2.7608112e-06,3.1517262e-05
1971-11-01,-2.1136562e-05,-3.3420547e-06,1.6331105e-06,3.797304e-06,8.871972e-06
1971-12-01,-3.361593e-05,-2.272032e-05,1.4767542e-05,2.8022732e-06,6.7492365e-06
1972-01-01,-3.2811506e-05,-4.3458916e-05,8.64562e-06,2.974135e-06,4.384271e-05
1972-02-01,3.9526676e-05,3.9461374e-06,4.772519e-07,2.7066126e-06,3.295453e-05
1972-03-01,-1.10619e-05,-3.51122e-05,5.1589086e-06,-1.4696707e-07,4.1060473e-05
1972-04-01,1.3282683e-05,-3.1598734e-05,-1.6858226e-05,-1.2616438e-06,5.4454453e-05
1972-05-01,5.8654558e-05,-4.0409155e-05,-2.6105597e-05,-1.2527235e-06,6.65554e-05
1972-06-01,0.0001061042,-2.4714478e-05,-6.9622656e-05,4.2939137e-06,4.696381e-05
1972-07-01,0.00014532305,-5.55777e-05,-7.3457144e-05,5.016227e-06,5.147603e-05
1972-08-01,0.00012408174,-4.855077e-05,-6.823154e-05,1.6989434e-06,8.229466e-05
1972-09-01,7.2565745e-05,-2.3769237e-05,-4.588445e-05,3.5716002e-06,4.25586e-05
1972-10-01,4.8051737e-05,-1.4932062e-05,-1.1106487e-05,3.5270132e-06,-5.559843e-06
1972-11-01,-1.2444099e-05,-6.763694e-06,-5.6608405e-07,4.9894734e-06,-1.3597382e-06
1972-12-01,-1.4949896e-05,-1.6786886e-05,3.687528e-06,2.8849608e-06,2.3644734e-05
1973-01-01,1.0741791e-05,-1.1298733e-05,1.4104055e-05,4.5569977e-06,2.7349604e-05
1973-02-01,-8.04264e-06,-4.6929876e-05,1.9687184e-05,4.3888867e-06,1.19716715e-05
1973-03-01,6.0346247e-06,-3.6568796e-05,3.1413074e-06,2.8847135e-06,5.827358e-05
1973-04-01,1.8085684e-05,-2.396915e-05,-1.2296368e-06,1.2124292e-06,3.4799672e-05
1973-05-01,6.951062e-05,-3.371972e-05,-4.2364278e-05,2.5484842e-06,5.389379e-05
1973-06-01,8.5773354e-05,-4.2381973e-05,-8.15081e-05,4.8578295e-06,1.5077341e-05
1973-07-01,9.456833e-05,-4.3965774e-05,-7.381913e-05,3.5660123e-06,3.9294486e-05
1973-08-01,9.3798546e-05,-5.464538e-05,-6.9917136e-05,1.9733634e-06,5.6158893e-05
1973-09-01,9.206433e-05,-3.091488e-05,-7.4739335e-05,2.1857195e-06,8.498588e-05
1973-10-01,4.435558e-05,-3.839814e-06,-2.7198694e-05,1.6813792e-06,1.5714402e-05
1973-11-01,6.19606e-07,1.6105914e-06,1.531624e-05,2.5484842e-06,2.184611e-05
1973-12-01,-1.968669e-05,-9.502575e-06,5.3798685e-06,3.2474854e-06,1.7404382e-05
1974-01-01,-1.0323129e-06,-2.4898698e-05,4.039801e-06,3.070607e-06,2.4796693e-05
1974-02-01,2.3114044e-06,-1.607096e-05,9.257292e-06,6.314731e-07,2.3714427e-05
1974-03-01,1.04203245e-05,-1.7653976e-05,-1.8251645e-05,1.0353033e-06,1.9498435e-05
1974-04-01,5.186681e-06,-3.501869e-05,1.5845144e-06,2.0852603e-06,5.8120793e-05
1974-05-01,6.691622e-05,-2.0634245e-05,-3.5430596e-05,1.2129894e-06,7.214179e-05
1974-06-01,9.1816415e-05,-3.7998958e-05,-6.86497e-05,4.3790205e-06,5.598049e-05
1974-07-01,0.0001150286,-6.3561434e-05,-7.582173e-05,5.5097444e-06,3.341444e-05
1974-08-01,0.000113162896,-4.9015456e-05,-8.3857965e-05,3.765199e-06,8.050108e-05
1974-09-01,8.520167e-05,-1.9971965e-05,-5.730206e-05,2.4971669e-06,4.296907e-05
1974-10-01,7.6317396e-05,1.22133315e-05,-3.1044998e-05,3.6036654e-06,2.8188872e-05
1974-11-01,2.2187949e-05,-3.6491329e-06,-9.028154e-06,4.3790205e-06,1.0606087e-05
1974-12-01,-1.5772122e-05,-3.0818854e-05,1.25606275e-05,4.274021e-06,3.374558e-05
1975-01-01,-1.9742718e-05,-2.5328638e-05,1.2357483e-05,5.0547496e-06,6.7966866e-06
1975-02-01,-2.7464182e-05,-3.2455504e-05,1.2248609e-05,1.3280114e-06,2.2306616e-05
1975-03-01,4.7379217e-07,-2.993472e-05,-2.4322253e-06,-2.1293454e-07,4.6970086e-05
1975-04-01,6.341798e-05,-1.180351e-05,-2.3310338e-05,1.847242e-06,3.2306e-05
1975-05-01,5.8904025e-05,-1.494402e-05,-3.2949607e-05,2.4920919e-06,5.6935973e-05
1975-06-01,0.00011188233,-5.046109e-05,-5.9463888e-05,4.4601475e-06,4.4097567e-05
1975-07-01,0.00010182433,-5.8123933e-05,-6.459757e-05,4.5438937e-06,4.5320274e-05
1975-08-01,8.0167374e-05,-3.8920767e-05,-7.435409e-05,2.3929897e-07,8.815683e-05
1975-09-01,8.95554e-05,-3.0964806e-05,-6.335812e-05,3.6059282e-06,4.196202e-05
1975-10-01,4.3561588e-05,1.9477375e-06,-3.3234344e-05,3.89904e-06,3.4759785e-05
1975-11-01,1.3546687e-05,2.8940776e-06,-2.8760842e-06,5.532107e-06,1.52635e-05
1975-12-01,-2.4683784e-05,-4.1657877e-06,1.3354071e-05,1.6629965e-06,1.0917032e-05
1976-01-01,-4.451214e-05,-3.1128293e-05,1.8146922e-05,1.088003e-06,1.843032e-05
1976-02-01,-2.5139307e-06,-3.4282275e-05,7.871349e-06,-7.129638e-07,4.9714145e-05
1976-03-01,8.803829e-06,-3.4172568e-05,-2.8156137e-06,2.2307504e-06,2.235223e-05
1976-04-01,9.255018e-09,-1.8228973e-05,-8.191091e-06,3.3836113e-07,3.5708646e-05
1976-05-01,5.1670526e-05,-1.3923105e-05,-3.573585e-05,2.8706927e-06,5.6543195e-05
1976-06-01,0.000119979326,-4.293972e-05,-7.428754e-05,6.326358e-06,4.9805563e-05
1976-07-01,7.917872e-05,-5.011617e-05,-7.741409e-05,6.0612365e-06,1.7580118e-05
1976-08-01,8.509357e-05,-5.3471274e-05,-6.5108994e-05,3.0718147e-06,2.6530106e-05
1976-09-01,6.458813e-05,-2.005737e-05,-5.5052835e-05,2.6787093e-06,7.115206e-05
1976-10-01,2.0167296e-05,-1.9426574e-05,-1.3721983e-05,3.6111887e-06,3.442877e-05
1976-11-01,3.9328865e-05,3.067142e-05,-2.673101e-05,5.2841715e-06,1.9033694e-05
1976-12-01,-4.4794506e-06,4.5985216e-06,1.0723641e-05,2.7792703e-06,3.4832046e-06
1977-01-01,-1.4445337e-05,-3.3723183e-05,6.793518e-06,1.1130796e-06,4.900382e-05
1977-02-01,-4.956324e-06,-4.7132235e-06,5.2700925e-06,2.8228824e-06,4.4354456e-06
1977-03-01,-1.2306053e-05,-1.7727187e-05,-1.0215394e-05,3.041674e-06,8.114363e-06
1977-04-01,2.8988568e-05,-2.161679e-05,-1.4615507e-05,2.3690955e-06,3.8882747e-05
1977-05-01,6.0599697e-05,-1.8764418e-05,-3.790451e-05,2.3934044e-06,2.1792803e-05
1977-06-01,8.391301e-05,-3.467127e-05,-6.0342652e-05,1.5992773e-06,2.4750521e-05
1977-07-01,9.938228e-05,-5.9467493e-05,-8.210012e-05,3.8763174e-06,4.5462657e-05
1977-08-01,9.3239956e-05,-4.5789056e-05,-7.156578e-05,3.2685675e-06,6.361414e-05
1977-09-01,8.864536e-05,-3.219975e-05,-6.2870895e-05,2.6932285e-06,6.289294e-05
1977-10-01,2.3690955e-06,-7.411636e-06,-1.6017384e-05,3.065983e-06,4.2342872e-05
1977-11-01,-3.7813406e-06,-1.6236172e-05,5.861635e-06,5.975082e-06,3.204353e-05
1977-12-01,-2.0239226e-05,-2.6422073e-05,1.4540312e-05,5.1485404e-06,6.0885286e-06
1978-01-01,-2.2544027e-05,-1.5712558e-05,1.4148529e-05,4.313937e-06,-1.13907845e-05
1978-02-01,-6.541548e-06,-3.1604442e-05,1.2693759e-05,8.5991996e-07,1.6862403e-05
1978-03-01,2.0333435e-05,-3.083877e-05,-2.049619e-06,-2.049619e-06,7.16843e-05
1978-04-01,-1.18161515e-05,-3.9414266e-05,7.308554e-06,-1.0287295e-06,2.9453402e-05
1978-05-01,4.761677e-05,-2.6891325e-05,-2.9452061e-05,3.2675234e-06,3.966232e-05
1978-06-01,0.00010581612,-3.8095615e-05,-7.699159e-05,5.6240824e-06,3.3511446e-05
1978-07-01,9.264662e-05,-3.9465314e-05,-7.313772e-05,4.5266243e-06,3.49407e-05
1978-08-01,8.824827e-05,-4.660305e-05,-7.637906e-05,7.7484583e-07,7.353041e-05
1978-09-01,6.489537e-05,-3.76192e-05,-5.712674e-05,2.5358859e-06,4.895244e-05
1978-10-01,5.9518672e-05,-1.1756605e-05,-2.369253e-05,2.3402135e-06,3.463443e-05
1978-11-01,5.249756e-06,-2.0442694e-05,-1.2564811e-05,6.091992e-06,4.782095e-05
1978-12-01,-4.424649e-05,-2.0510754e-05,2.4731777e-05,2.9187177e-06,1.398689e-05
1979-01-01,-1.7905597e-05,-1.8606912e-05,9.944044e-06,1.0466902e-06,-3.3470642e-06
1979-02-01,-1.5286245e-05,-3.600449e-05,1.3154866e-05,1.0297917e-06,2.2888722e-05
1979-03-01,1.6095302e-05,-2.6312879e-05,-4.977821e-06,-3.48482e-08,3.3239394e-05
1979-04-01,2.0717194e-05,-9.650412e-06,-1.4660978e-05,7.399649e-09,4.550811e-05
1979-05-01,7.949211e-05,-1.4559588e-05,-3.5125737e-05,-1.538865e-06,5.842744e-05
1979-06-01,8.7113585e-05,-2.6101643e-05,-6.7140994e-05,4.054724e-06,5.0070856e-05
1979-07-01,0.000102483275,-6.070246e-05,-6.289089e-05,4.012476e-06,3.5816498e-05
1979-08-01,0.00013865571,-4.2899304e-05,-6.259515e-05,2.6436537e-06,5.73121e-05
1979-09-01,9.13806e-05,-3.3790715e-05,-7.14925e-05,3.758989e-06,4.29817e-05
1979-10-01,4.7603593e-05,-1.04953615e-05,-1.952791e-05,3.5562007e-06,1.8114737e-05
1979-11-01,2.3378794e-05,1.2428205e-05,-2.8053484e-05,4.6630885e-06,1.4015714e-06
1979-12-01,-1.750002e-05,-2.823937e-05,1.5301044e-05,4.004025e-06,1.7159942e-05
1980-01-01,-3.8301005e-05,-3.1533797e-05,1.7277936e-05,4.1825115e-06,2.9081213e-05
1980-02-01,3.5364355e-06,-4.443043e-05,1.2747136e-05,2.8323775e-06,4.3932636e-05
1980-03-01,-7.5710705e-06,-4.3800923e-05,4.2404863e-06,4.8948496e-06,4.937457e-05
1980-04-01,1.4817884e-05,-1.8289276e-05,2.691566e-06,2.1531741e-06,2.6770256e-05
1980-05-01,6.510399e-05,-2.0012143e-05,-4.090187e-05,7.864801e-07,6.2420295e-05
1980-06-01,0.000109989574,-3.498781e-05,-7.46551e-05,5.8142614e-06,4.3708995e-05
1980-07-01,0.000104862396,-5.9348116e-05,-6.406115e-05,3.387344e-06,5.479165e-05
1980-08-01,9.468259e-05,-5.65319e-05,-7.784405e-05,4.4724147e-06,6.9320035e-05
1980-09-01,6.23209e-05,-3.3935867e-05,-4.8903246e-05,3.8097714e-06,5.76907e-05
1980-10-01,3.1980264e-05,-2.9703253e-05,-9.981428e-06,4.000285e-06,3.1715208e-05
1980-11-01,-1.18202515e-05,-2.2865133e-06,6.9573143e-06,2.3933826e-06,2.0786247e-06
1980-12-01,-1.0014555e-05,-1.3352605e-05,1.1380434e-05,1.0266886e-06,4.588379e-06
1981-01-01,-1.1994343e-06,-2.709739e-05,1.6874146e-05,3.1668897e-06,1.9048974e-05
1981-02-01,-1.6764876e-05,-5.3270334e-05,1.2532822e-05,3.0878437e-07,1.9940573e-05
1981-03-01,-1.3431803e-05,-4.4621018e-05,1.0616306e-05,7.17082e-07,4.4471977e-05
1981-04-01,5.2167306e-06,-2.1756146e-05,-1.2244273e-06,7.420822e-07,6.0470717e-05
1981-05-01,6.013741e-05,-1.7856451e-05,-3.9254774e-05,5.920956e-07,7.256976e-05
1981-06-01,0.000105283856,-2.4814239e-05,-6.6835935e-05,2.7919195e-06,4.6196838e-05
1981-07-01,0.00012419904,-5.139548e-05,-7.5510245e-05,5.408383e-06,3.571433e-05
1981-08-01,0.00011769954,-5.1995434e-05,-7.5010284e-05,2.7252609e-06,2.6298403e-05
1981-09-01,6.899505e-05,-2.5997484e-05,-6.490276e-05,3.025234e-06,4.6438487e-05
1981-10-01,4.915494e-05,-8.873831e-06,-3.112208e-05,1.3170356e-06,2.0290543e-05
1981-11-01,1.2087112e-06,-4.749156e-06,1.4041034e-05,2.900244e-06,3.498939e-05
1981-12-01,-3.817152e-05,-2.8455623e-05,1.5815895e-05,2.0003135e-06,1.5257607e-05
1982-01-01,-3.748278e-05,-3.2224765e-05,2.2314292e-05,-5.5637065e-07,4.587228e-05
1982-02-01,-8.941708e-06,-6.0860344e-05,1.1866985e-05,1.2048913e-06,5.967028e-05
1982-03-01,-2.6870694e-06,-4.3780376e-05,8.877134e-06,-1.3382014e-06,4.7444526e-05
1982-04-01,4.9850158e-05,-3.005111e-05,-3.1064905e-05,4.5038178e-08,3.8638205e-05
1982-05-01,8.815122e-05,-3.103054e-05,-6.1014987e-05,-2.89327e-06,4.8844948e-05
1982-06-01,0.0001146561,-4.183869e-05,-7.811215e-05,5.6037607e-06,3.725497e-05
1982-07-01,0.00011847933,-4.793868e-05,-7.037977e-05,4.0658706e-06,3.810553e-05
1982-08-01,9.421684e-05,-6.1444574e-05,-8.8026776e-05,2.0382722e-06,7.549588e-05
1982-09-01,0.00010541161,-2.1322106e-05,-4.9605434e-05,4.1431995e-06,4.561453e-05
1982-10-01,1.2545719e-05,-1.281649e-05,-6.0979073e-06,2.2444656e-06,3.4583e-05
1982-11-01,5.7240395e-06,1.5055994e-06,-2.3176326e-06,4.6672794e-06,1.6600923e-05
1982-12-01,-2.1399435e-05,-1.8074512e-05,1.7906834e-05,3.747984e-06,3.7151767e-07
1983-01-01,-9.863008e-06,-2.7744023e-05,1.6676004e-05,3.0718256e-06,2.1596108e-05
1983-02-01,-2.0720272e-05,-2.2458826e-05,5.6101126e-06,2.0026164e-06,8.461342e-06
1983-03-01,2.5855563e-05,-3.467216e-05,-4.064932e-06,4.987669e-07,6.359085e-05
1983-04-01,3.9537976e-05,-2.0928896e-05,-1.5000431e-05,4.6399873e-07,2.08833e-05
1983-05-01,6.409503e-05,-3.607169e-05,-4.364309e-05,-2.8392533e-06,2.9315283e-05
1983-06-01,0.00010949734,-3.397674e-05,-7.497182e-05,3.471694e-06,3.149717e-05
1983-07-01,9.6814605e-05,-4.49557e-05,-6.122855e-05,4.7582216e-06,1.5485093e-05
1983-08-01,5.7245135e-05,-4.344316e-05,-7.8918325e-05,3.9845654e-06,4.319763e-05
1983-09-01,7.792522e-05,-3.7262605e-05,-7.728409e-05,3.3586875e-06,3.1714488e-05
1983-10-01,6.246079e-05,-9.098043e-06,-3.4411376e-05,4.1671155e-06,3.7182235e-05
1983-11-01,5.3493313e-06,6.853181e-06,4.679987e-06,4.4365916e-06,1.5650257e-05
1983-12-01,-6.9074667e-06,-4.80382e-06,6.861872e-06,2.367713e-06,2.0040105e-05
1984-01-01,-2.1828673e-06,-1.1792261e-05,1.307574e-05,1.1377851e-06,2.7694816e-05
1984-02-01,5.034085e-05,-4.1998574e-06,-2.519031e-06,3.5887206e-07,4.8537036e-05
1984-03-01,-1.3645265e-05,-2.4017187e-05,1.1165343e-05,-4.8564107e-07,3.423773e-05
1984-04-01,4.228109e-05,-1.42274075e-05,-9.939904e-07,1.45082595e-08,3.3876968e-05
1984-05-01,3.9944334e-05,-1.4981728e-05,-3.1273426e-05,2.375862e-06,4.2404077e-05
1984-06-01,0.00011322828,-5.372268e-05,-8.3944724e-05,5.4587363e-06,2.4866109e-05
1984-07-01,0.00010912871,-6.31271e-05,-5.8896338e-05,5.6801146e-06,1.23296195e-05
1984-08-01,9.120538e-05,-5.8732352e-05,-7.287588e-05,1.79372e-06,4.399471e-05
1984-09-01,9.9084755e-05,-3.8185302e-05,-7.2383926e-05,4.2370666e-06,6.138509e-05
1984-10-01,4.8184476e-05,-3.0191804e-06,-2.809216e-05,3.5893318e-06,2.3849418e-05
1984-11-01,-1.969689e-06,-9.701478e-06,4.2616593e-06,3.7123173e-06,1.08619715e-05
1984-12-01,1.5215715e-05,6.5902204e-06,-5.8068836e-06,4.2042666e-06,1.8962728e-05
1985-01-01,-2.8377995e-05,-1.6195278e-05,2.4681649e-05,8.518982e-07,8.230651e-06
1985-02-01,-2.5310714e-05,-3.2775875e-05,1.5652608e-05,3.2106764e-06,1.7311533e-05
1985-03-01,2.35757e-05,-2.6200658e-05,-1.3594567e-05,-2.9725197e-07,5.520758e-05
1985-04-01,3.0608844e-05,-3.5100093e-05,-1.85627e-05,1.8800856e-06,4.0415507e-05
1985-05-01,7.776722e-05,-2.4930545e-05,-4.4094573e-05,3.1156378e-06,4.4061682e-05
1985-06-01,0.00011511892,-4.785307e-05,-6.341413e-05,6.1569954e-06,2.8673436e-05
1985-07-01,0.00011475604,-5.6337783e-05,-7.5605494e-05,5.094247e-06,2.0551619e-05
1985-08-01,0.00012348266,-4.781851e-05,-6.632588e-05,2.5194604e-06,7.031934e-05
1985-09-01,7.4682655e-05,-3.1557604e-05,-5.9664264e-05,3.7895734e-06,3.7460548e-05
1985-10-01,4.1175845e-05,-1.7327147e-05,-2.4446694e-05,3.1501986e-06,3.7218622e-05
1985-11-01,3.0911255e-05,6.013288e-07,-6.0343664e-06,3.6945348e-06,1.1543016e-06
1985-12-01,-1.2946548e-05,-1.6592727e-05,1.0572156e-05,1.9146464e-06,1.9929521e-05
1986-01-01,-1.524399e-05,-7.730239e-06,1.4085024e-05,3.2211246e-06,1.20119585e-05
1986-02-01,-2.0570973e-05,-2.0658445e-05,1.2230637e-05,-2.7006536e-06,4.9746934e-05
1986-03-01,2.6995735e-05,-3.367412e-05,-2.1524407e-05,2.5585905e-07,6.79234e-05
1986-04-01,5.6727116e-05,-1.703715e-05,-3.6018348e-05,1.5591795e-06,3.1815387e-05
1986-05-01,5.5668716e-05,-7.5727876e-06,-2.8137212e-05,-1.7909551e-06,3.4054643e-05
1986-06-01,7.40901e-05,-4.2298758e-05,-6.4595115e-05,3.3960678e-06,4.4988512e-05
1986-07-01,0.000110600486,-6.0553946e-05,-6.976464e-05,3.815927e-06,6.513308e-05
1986-08-01,0.00012827836,-4.5928806e-05,-7.346467e-05,3.6584825e-06,6.211533e-05
1986-09-01,7.7239056e-05,-3.0052826e-05,-5.6504046e-05,3.4485493e-06,5.2458534e-05
1986-10-01,5.6053592e-05,-1.2016317e-05,-2.0824642e-05,4.183312e-06,3.7308564e-05
1986-11-01,-6.778282e-08,-1.235745e-05,-6.2169856e-06,3.7022182e-06,3.8323225e-05
1986-12-01,-8.806128e-06,-1.25586375e-05,9.0641915e-06,2.82751e-06,2.9978495e-05
1987-01-01,-4.436828e-06,-7.640687e-06,1.3961224e-05,1.6461127e-06,3.6123201e-06
1987-02-01,7.2023977e-06,-2.8768605e-05,9.17738e-06,5.0501694e-07,3.0357962e-05
1987-03-01,-2.2545217e-05,-5.264394e-05,2.3132197e-06,-1.1451921e-06,2.922564e-05
