,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,48.39343139936007,7.39490410481621,60.21774021118964,15.738105315366882,35.313316720827856
1965-02-01,65.85997110871193,-5.376203942002248,58.312156078958154,12.804348448805783,47.42069957288135
1965-03-01,53.4899444818509,2.693154099504047,43.95112203909064,13.241829358374046,34.864249092951695
1965-04-01,42.93992156928932,1.8192804022828426,43.267221610384304,10.526529092179317,25.046541075875197
1965-05-01,29.6666788007307,-9.957783252272012,41.940773797965555,-1.3724005966530624,24.213016580512484
1965-06-01,10.185971754404694,-21.531373202449412,46.82843664009749,-19.853659386066035,37.82745342594941
1965-07-01,-7.42860150326934,-22.245640654052156,34.217865063882854,-25.55070682525931,29.3516691275559
1965-08-01,0.304522690261016,-18.318860489814323,34.20401945235549,-15.552568817255155,24.665838142072424
1965-09-01,21.60511968107188,-15.073698710774568,48.84027351755115,-14.108418491371873,33.93880695129654
1965-10-01,33.83246797213463,-6.0989217409948955,43.56286597808011,1.2513815963356336,39.24871797929458
1965-11-01,42.416741345135904,-0.33650303203947995,50.181875511652244,11.055127556133563,34.57769846814595
1965-12-01,54.16228327144837,-5.147608312582514,76.94735801007569,6.090821025619306,37.50308612639065
1966-01-01,48.395777522947185,5.237197819919488,62.95040972493028,15.231352559240232,29.676344520332847
1966-02-01,58.096270015331534,-0.24061990600011218,61.05471274841559,12.675362540715206,36.84757263812562
1966-03-01,52.122453007348625,-1.0672058190744425,62.90818009359946,10.535113230822706,40.74217317006188
1966-04-01,38.904953441333525,1.4470223930293786,44.303561817056,15.920234927338527,23.11429310242963
1966-05-01,30.816109712736623,-5.016290645229249,53.247702420980445,-3.0689868689349953,30.10718702420201
1966-06-01,6.656178078802617,-17.027616623942087,41.92907434379425,-17.131672656719687,30.17526674144074
1966-07-01,-7.142704979652258,-20.267233676006988,37.66825753663819,-21.695077489253755,26.799064712430113
1966-08-01,-7.491213709665692,-17.688047534931155,28.24495372326046,-20.39954800104413,29.983799566058476
1966-09-01,14.739749560424718,-15.283903471620851,38.04262786105975,-11.464517379348798,31.470453875276416
1966-10-01,46.93284750136044,-8.299833691115888,52.14564845365923,0.9499996549779097,30.40862717031299
1966-11-01,47.1055937930291,-0.4837937130842354,83.79648614354176,2.6631596856256916,25.630722679251434
1966-12-01,57.45749652010743,-1.3422992379249663,79.8628131884195,7.3860500633138235,38.24603065945095
1967-01-01,63.169387410013506,-0.13331487557994182,78.26991433960832,6.2721665718163,50.239657608675074
1967-02-01,62.719866746113915,-0.9691598730881431,65.9666239427671,14.256089884050166,46.70316185219201
1967-03-01,60.70534152615407,1.5124353884195554,47.92141944515732,14.46281536398663,35.44742850584757
1967-04-01,39.71969718323226,5.111313086004108,45.87811659773031,11.65862393073815,28.58907687990263
1967-05-01,33.07156884034743,-4.9564084546046,40.7602578679476,-1.8599158369845512,28.413857529212237
1967-06-01,6.523444907433373,-15.238768287531474,42.73252377313619,-14.58933011424102,39.329537868112276
1967-07-01,-8.635572725256335,-21.933630625410096,32.90933214385558,-23.17344518384237,29.220709770926476
1967-08-01,-6.647397854930167,-17.278580989128294,30.879320602813706,-24.985917988959145,30.945722719862605
1967-09-01,10.341078005135412,-15.215188580194319,48.370441278231375,-16.025382444149393,37.11106474987527
1967-10-01,39.686381374841524,-4.426594551149125,54.06261420315564,1.053671761748508,29.685509489977832
1967-11-01,53.447774407250705,0.8761048872057096,52.58568045989468,14.213794796309202,33.83776452902627
1967-12-01,57.967501278464965,1.8204565910275534,68.6225436264146,16.07552487336006,30.046428340214394
1968-01-01,66.20352498727014,-0.7439329447108685,65.75437636894344,13.596085395616406,44.905436695897585
1968-02-01,66.40809311740755,-0.572103181157929,71.4015480987662,15.638067894187841,33.345496489411126
1968-03-01,49.30676228359962,-3.1603955874135137,50.395533829004584,12.609122543355001,44.42906030452123
1968-04-01,34.658199057598985,7.375214608994919,35.53813692701313,15.231759462976532,23.288717381896166
