,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1970-05-01,5.5448952e-05,5.6867902e-05,6.116231e-05,6.212035e-05,0.0001331231
1970-06-01,2.9503137e-05,2.9139432e-05,6.338253e-05,5.9243783e-05,0.00013812265
1970-07-01,2.5484047e-05,2.198448e-05,6.372286e-05,6.084818e-05,0.00012023123
1970-08-01,2.6172804e-05,2.4269524e-05,6.309893e-05,6.1002134e-05,0.00012660018
1970-09-01,3.3416887e-05,2.7599861e-05,6.432248e-05,5.988392e-05,0.00012242714
1970-10-01,5.6526653e-05,4.6812078e-05,6.3974054e-05,5.877381e-05,0.00013100011
1970-11-01,-7.1467457e-06,6.483316e-05,6.413611e-05,5.8927766e-05,9.944702e-05
1970-12-01,-1.7486173e-05,6.3552885e-05,6.118662e-05,5.498971e-05,0.00013179421
1971-01-01,-9.774989e-06,5.700084e-05,6.2970095e-05,5.8787722e-05,0.000110167995
1971-02-01,1.4937596e-06,9.084024e-05,6.0880524e-05,5.98408e-05,0.00010612982
1971-03-01,1.3351235e-05,8.0359234e-05,5.9296766e-05,5.954229e-05,8.952106e-05
1971-04-01,3.0714553e-05,6.8675894e-05,5.9727947e-05,5.8829184e-05,9.562393e-05
1971-05-01,4.758036e-05,4.761436e-05,6.252233e-05,6.013931e-05,0.00013333568
1971-06-01,2.808601e-05,2.2672204e-05,6.357541e-05,5.8107784e-05,0.000121022145
1971-07-01,2.7066102e-05,2.7066933e-05,6.335982e-05,5.9699836e-05,0.00012842685
1971-08-01,2.9379555e-05,2.9115043e-05,6.279597e-05,5.9998347e-05,0.00011247315
1971-09-01,4.573955e-05,2.8476563e-05,6.4023174e-05,6.1001672e-05,8.187589e-05
1971-10-01,4.1817468e-05,4.8269423e-05,6.407293e-05,5.847263e-05,0.00011207514
1971-11-01,2.331244e-06,7.273894e-05,6.3757834e-05,5.6615234e-05,0.00010620445
1971-12-01,-2.2320697e-05,7.5060685e-05,6.4039756e-05,5.8033158e-05,0.00011019287
1972-01-01,-5.808579e-08,5.3934382e-05,6.232677e-05,5.692171e-05,0.00012910544
1972-02-01,3.3216184e-06,6.0970233e-05,6.173822e-05,6.152311e-05,0.00010195186
1972-03-01,2.0264733e-05,6.2700215e-05,5.9491023e-05,6.0417344e-05,7.584163e-05
1972-04-01,3.0635703e-05,7.117177e-05,5.8608202e-05,6.413591e-05,9.0644564e-05
1972-05-01,4.9692244e-05,6.3262014e-05,5.8866804e-05,6.1612285e-05,0.00011068203
1972-06-01,3.5005243e-05,3.7169615e-05,6.351279e-05,6.0069568e-05,0.00012612701
1972-07-01,2.568653e-05,2.669164e-05,6.332552e-05,6.009632e-05,0.00013983311
1972-08-01,2.9957975e-05,3.0588555e-05,6.2415944e-05,6.0595692e-05,9.0029265e-05
1972-09-01,4.885401e-05,4.2421983e-05,6.594724e-05,6.0675953e-05,9.986518e-05
1972-10-01,2.8335e-05,5.067952e-05,6.340578e-05,5.7376503e-05,0.00010155949
1972-11-01,-9.198457e-06,6.112183e-05,6.551029e-05,5.7519184e-05,0.00012070521
1972-12-01,-7.334713e-06,6.645445e-05,6.262996e-05,5.71714e-05,0.00012247977
1973-01-01,-9.350109e-06,7.15034e-05,6.375043e-05,5.7032597e-05,0.00011158727
1973-02-01,5.0456856e-06,8.937648e-05,6.121988e-05,5.797049e-05,0.00012620428
1973-03-01,1.5521791e-05,7.043278e-05,6.122873e-05,5.9209222e-05,0.00012010796
1973-04-01,4.0190185e-05,7.276867e-05,5.8768972e-05,6.1810555e-05,0.00012320478
1973-05-01,4.8684327e-05,4.216322e-05,6.122873e-05,5.985513e-05,0.00013622912
1973-06-01,2.84842e-05,2.7130372e-05,6.233474e-05,5.8687187e-05,0.0001180729
1973-07-01,2.6316424e-05,2.1697662e-05,6.280369e-05,5.9802045e-05,0.00010832234
1973-08-01,2.5820938e-05,3.2589618e-05,6.258248e-05,5.9138434e-05,7.714177e-05
1973-09-01,3.6544785e-05,2.0441235e-05,6.410435e-05,5.9501206e-05,0.0001103043
1973-10-01,3.8597536e-05,4.4605287e-05,6.437864e-05,6.1014227e-05,0.0001078357
1973-11-01,-3.1476175e-06,7.1414914e-05,6.451136e-05,6.090805e-05,0.000110260065
1973-12-01,-1.9295332e-05,6.662811e-05,6.349383e-05,5.7545785e-05,0.00012736337
1974-01-01,-2.1580145e-06,6.9882415e-05,6.222659e-05,5.771082e-05,0.00011523586
1974-02-01,5.1109364e-06,6.644985e-05,5.956938e-05,6.1127226e-05,0.00010106141
1974-03-01,1.6612028e-05,5.263077e-05,5.958553e-05,6.2169114e-05,0.000105293555
1974-04-01,3.7417383e-05,7.376726e-05,6.185506e-05,6.0335722e-05,0.00011344286
1974-05-01,4.478325e-05,5.6741766e-05,6.197621e-05,6.126453e-05,9.916341e-05
1974-06-01,3.2183736e-05,3.3957644e-05,6.302617e-05,6.095762e-05,0.00011131063
1974-07-01,2.6352425e-05,1.6423328e-05,6.3171545e-05,6.0166112e-05,0.000110010296
1974-08-01,2.9461922e-05,2.439494e-05,6.3849984e-05,5.9099995e-05,0.00011432321
1974-09-01,4.5582834e-05,2.5872963e-05,6.349461e-05,6.104646e-05,0.000109663
1974-10-01,4.740007e-05,4.3051907e-05,6.550569e-05,5.906769e-05,9.532702e-05
1974-11-01,-3.369505e-06,5.9932026e-05,6.542492e-05,6.0868773e-05,0.000105721614
1974-12-01,-7.278586e-06,8.404879e-05,6.2210434e-05,5.5312066e-05,0.00011532471
1975-01-01,-2.3483499e-06,8.654562e-05,6.392659e-05,5.5916626e-05,0.00012941312
1975-02-01,1.2994084e-05,7.912564e-05,6.0894956e-05,5.9911355e-05,0.000105294
1975-03-01,1.7951903e-05,7.807043e-05,5.8960402e-05,6.0589704e-05,0.00010906261
1975-04-01,3.589887e-05,5.9135247e-05,5.9178146e-05,6.0371964e-05,0.00010622359
1975-05-01,4.655148e-05,6.233438e-05,6.1012204e-05,6.0078848e-05,0.00013276299
1975-06-01,3.1183918e-05,4.507414e-05,6.374235e-05,5.8839392e-05,0.00013128904
1975-07-01,2.7641423e-05,3.6657573e-05,6.242753e-05,6.031334e-05,0.000121624646
1975-08-01,2.6561089e-05,2.5854217e-05,6.135556e-05,6.048921e-05,0.00011306571
1975-09-01,4.1149804e-05,3.3893924e-05,6.4805936e-05,5.8479283e-05,9.949034e-05
1975-10-01,5.158467e-05,3.8876864e-05,6.5333545e-05,5.9015263e-05,0.00012350896
1975-11-01,-1.8709961e-06,4.932848e-05,6.5568034e-05,6.084932e-05,0.000112378984
1975-12-01,-9.307723e-06,6.968736e-05,6.2201405e-05,5.6511228e-05,0.00011568699
1976-01-01,-2.6125435e-06,8.837805e-05,6.185501e-05,5.6762194e-05,9.713819e-05
1976-02-01,1.771005e-05,6.1720064e-05,5.934097e-05,5.924881e-05,0.00010486315
1976-03-01,2.3231796e-05,6.239657e-05,6.064827e-05,6.062011e-05,0.00010346443
1976-04-01,3.6615646e-05,7.728884e-05,5.838107e-05,5.9879607e-05,0.000106015046
1976-05-01,4.285961e-05,6.0412764e-05,6.235782e-05,6.268619e-05,0.00012490235
1976-06-01,2.9896297e-05,2.7748509e-05,6.2970335e-05,5.917568e-05,0.00012097131
1976-07-01,2.5444153e-05,2.3534056e-05,6.393024e-05,5.8279762e-05,0.00012328422
1976-08-01,2.8223314e-05,3.1304735e-05,6.3217165e-05,6.1936546e-05,0.00010316275
1976-09-01,3.6889905e-05,3.775896e-05,6.454276e-05,6.0574395e-05,0.00013197825
1976-10-01,4.9652095e-05,4.1306048e-05,6.4277636e-05,5.942251e-05,0.0001010601
1976-11-01,-6.74454e-07,5.6865676e-05,6.545695e-05,6.143375e-05,0.00011503817
1976-12-01,-5.0991603e-06,5.636287e-05,6.188244e-05,5.4586406e-05,8.313269e-05
1977-01-01,2.0067073e-06,6.441713e-05,6.1103594e-05,5.7078363e-05,0.000115709554
1977-02-01,-6.79352e-06,7.1856e-05,6.2805295e-05,6.0076596e-05,0.00011098531
1977-03-01,1.5539283e-05,6.743157e-05,6.0973944e-05,5.9144713e-05,0.00010277663
1977-04-01,3.241044e-05,7.4797514e-05,6.06336e-05,5.8083177e-05,8.6148575e-05
1977-05-01,4.9881237e-05,4.2222084e-05,6.0576876e-05,6.003608e-05,0.000107978965
1977-06-01,3.416076e-05,4.005849e-05,5.8680696e-05,6.0497972e-05,0.00012267033
1977-07-01,2.7248609e-05,2.5107824e-05,6.1654624e-05,5.9955048e-05,0.00012100914
1977-08-01,2.7710501e-05,2.108857e-05,6.326719e-05,6.1089515e-05,9.0451445e-05
1977-09-01,3.873915e-05,3.4580633e-05,6.409373e-05,5.9549882e-05,9.2922965e-05
1977-10-01,5.0780713e-05,4.625754e-05,6.353459e-05,5.7759044e-05,9.437346e-05
1977-11-01,1.2206783e-06,6.190509e-05,6.630594e-05,5.957419e-05,0.00012773491
1977-12-01,3.6678884e-06,7.148324e-05,6.417476e-05,5.8512655e-05,9.9332705e-05
1978-01-01,-4.773434e-06,6.917256e-05,6.349929e-05,5.7156165e-05,0.00011065214
1978-02-01,1.0072037e-05,5.4973654e-05,6.0904527e-05,5.9019294e-05,8.715461e-05
1978-03-01,1.9540816e-05,7.0397626e-05,5.7288864e-05,6.0499584e-05,8.431313e-05
1978-04-01,3.88697e-05,8.822921e-05,5.8718117e-05,5.9878545e-05,0.00010837214
1978-05-01,4.6730573e-05,4.3769363e-05,6.220616e-05,6.256689e-05,0.00012025703
1978-06-01,2.8005708e-05,3.3985812e-05,6.402675e-05,5.9742422e-05,0.00012310702
1978-07-01,2.475587e-05,2.7903003e-05,6.388212e-05,6.277958e-05,8.814997e-05
1978-08-01,2.9281824e-05,2.7137332e-05,6.212109e-05,6.0227347e-05,0.0001347707
1978-09-01,3.8427315e-05,3.9677285e-05,6.4171385e-05,6.031242e-05,9.972859e-05
1978-10-01,3.831672e-05,4.848248e-05,6.428198e-05,5.8381236e-05,7.546539e-05
1978-11-01,8.455625e-06,5.978035e-05,6.4545704e-05,5.681587e-05,0.00013035536
1978-12-01,-1.249818e-05,7.136748e-05,6.3107946e-05,5.3736178e-05,8.367507e-05
1979-01-01,-1.7396869e-06,6.89821e-05,6.0797942e-05,5.598771e-05,9.349456e-05
1979-02-01,3.676456e-06,6.354062e-05,6.010508e-05,5.9114038e-05,9.517601e-05
1979-03-01,2.2383714e-05,6.758794e-05,5.8415175e-05,6.16489e-05,9.230317e-05
1979-04-01,3.2945623e-05,7.031714e-05,5.8626414e-05,5.98069e-05,8.989505e-05
1979-05-01,5.3680764e-05,5.2742118e-05,5.900664e-05,6.2003775e-05,9.9214885e-05
1979-06-01,3.9325016e-05,3.1719686e-05,6.313846e-05,5.8277532e-05,0.00012643926
1979-07-01,2.5763524e-05,3.8073737e-05,6.332435e-05,6.06603e-05,9.880931e-05
1979-08-01,2.798575e-05,3.063815e-05,6.2927225e-05,6.134471e-05,9.4685936e-05
1979-09-01,4.0415005e-05,3.5412133e-05,6.5031156e-05,5.8235284e-05,7.097656e-05
1979-10-01,4.579736e-05,6.855118e-05,6.360319e-05,5.79818e-05,0.00010108223
1979-11-01,-5.4659304e-06,6.305054e-05,6.536914e-05,6.0719445e-05,9.3105875e-05
1979-12-01,-9.792329e-07,8.591496e-05,6.258924e-05,5.7221343e-05,0.0001113484
1980-01-01,-3.94734e-06,7.832516e-05,6.317573e-05,5.6274763e-05,0.000104188926
1980-02-01,1.3803137e-05,7.032378e-05,6.146943e-05,5.9231792e-05,9.6071584e-05
1980-03-01,2.734584e-05,7.670169e-05,6.359816e-05,5.8428344e-05,7.418789e-05
1980-04-01,3.9074577e-05,9.1826456e-05,5.9796264e-05,6.2752064e-05,0.000117690215
1980-05-01,5.2733245e-05,4.935122e-05,6.0748804e-05,5.7873378e-05,0.0001368488
1980-06-01,2.7859393e-05,2.8262693e-05,6.532931e-05,5.8718248e-05,0.00011027693
1980-07-01,2.6310465e-05,3.1799536e-05,6.2811276e-05,6.049081e-05,0.000119222575
1980-08-01,2.5250241e-05,2.1917913e-05,6.467495e-05,5.9836453e-05,0.000112794965
1980-09-01,3.9472157e-05,4.0239916e-05,6.566891e-05,6.007666e-05,0.000118361146
1980-10-01,4.4740147e-05,3.8450788e-05,6.450929e-05,5.7525493e-05,0.00012264345
1980-11-01,7.9882557e-07,6.645562e-05,6.2198334e-05,5.567839e-05,0.00012446572
1980-12-01,-9.745441e-06,7.535985e-05,6.209065e-05,5.5645254e-05,0.000112869515
1981-01-01,6.5104887e-06,8.6185144e-05,6.2052604e-05,5.6661727e-05,0.00010218583
1981-02-01,1.0601832e-05,7.828577e-05,6.021108e-05,6.058642e-05,7.863769e-05
1981-03-01,2.351748e-05,7.863574e-05,5.939448e-05,5.8711565e-05,8.833693e-05
1981-04-01,4.2432657e-05,5.8145684e-05,5.992777e-05,5.9019876e-05,0.000101552556
1981-05-01,4.5699067e-05,5.6429155e-05,6.095269e-05,5.9819813e-05,0.00014833221
1981-06-01,3.0558593e-05,1.9698717e-05,6.341083e-05,6.0886396e-05,9.896942e-05
1981-07-01,2.3134175e-05,2.1465246e-05,6.41941e-05,6.331954e-05,0.00010781873
1981-08-01,2.7175525e-05,2.147357e-05,6.34275e-05,6.4252796e-05,0.00010256081
1981-09-01,4.1832704e-05,3.8130594e-05,6.436076e-05,6.059475e-05,9.165333e-05
1981-10-01,3.8182996e-05,4.9329712e-05,6.394412e-05,6.0036462e-05,9.3794835e-05
1981-11-01,3.619045e-06,7.2436225e-05,6.3810796e-05,5.7794972e-05,0.00010917695
1981-12-01,-1.277133e-05,7.36028e-05,6.191095e-05,5.6936708e-05,0.00010216084
1982-01-01,3.3673186e-06,7.222688e-05,6.086434e-05,5.693889e-05,0.00010698851
1982-02-01,1.6667012e-05,8.284601e-05,6.089011e-05,5.8717338e-05,0.000115760464
1982-03-01,2.288728e-05,6.536224e-05,5.686927e-05,5.8648602e-05,9.7898665e-05
1982-04-01,3.787951e-05,6.486393e-05,6.051208e-05,6.0813672e-05,0.00011655948
1982-05-01,5.542342e-05,4.3196087e-05,5.8106452e-05,6.0384093e-05,0.0001409938
1982-06-01,2.8446002e-05,2.3942455e-05,6.3768275e-05,5.8382266e-05,0.00012412862
1982-07-01,2.4236155e-05,3.0454838e-05,6.312391e-05,6.1741564e-05,0.000113174414
1982-08-01,2.5164036e-05,1.9045285e-05,6.263419e-05,6.0787894e-05,0.00011417103
1982-09-01,3.850669e-05,1.9320214e-05,6.5503766e-05,6.020367e-05,8.695305e-05
1982-10-01,2.532728e-05,5.862648e-05,6.3819825e-05,5.726537e-05,9.095671e-05
1982-11-01,1.7349284e-06,5.409874e-05,6.4550106e-05,5.8717338e-05,0.00010377528
1982-12-01,-6.8652025e-06,8.775178e-05,6.3768275e-05,5.9911563e-05,0.000109634704
1983-01-01,-8.312518e-06,9.215635e-05,6.2403735e-05,5.955249e-05,0.00011530151
1983-02-01,1.1889462e-05,9.153046e-05,6.123891e-05,5.9561182e-05,0.00010659136
1983-03-01,1.9599947e-05,7.271062e-05,6.116937e-05,6.0013208e-05,9.623828e-05
1983-04-01,3.9932325e-05,5.9688868e-05,5.8135593e-05,6.176914e-05,0.00010287086
1983-05-01,4.266185e-05,5.818502e-05,5.7292393e-05,5.8917918e-05,0.00010727809
1983-06-01,3.2952034e-05,2.8890401e-05,6.224727e-05,5.9509028e-05,0.00012778433
1983-07-01,2.6875792e-05,3.6679117e-05,6.3412095e-05,5.9987127e-05,0.000114614784
1983-08-01,2.5693576e-05,1.9815154e-05,6.375112e-05,5.943079e-05,0.000107147695
1983-09-01,3.4447192e-05,2.509166e-05,6.433354e-05,5.986543e-05,0.00013525141
1983-10-01,3.9523766e-05,4.1703537e-05,6.5559216e-05,5.9057e-05,0.00012821896
1983-11-01,-2.8534614e-06,7.408409e-05,6.491595e-05,6.040438e-05,8.669362e-05
1983-12-01,-1.7613782e-05,7.055483e-05,6.274276e-05,5.587545e-05,0.00011617948
1984-01-01,-2.8094119e-05,7.9820646e-05,6.119085e-05,5.8252775e-05,0.00012492627
1984-02-01,-1.2482948e-05,4.5589222e-05,6.0436527e-05,6.1114275e-05,0.00010203427
1984-03-01,2.0739984e-05,7.798404e-05,5.823096e-05,6.058953e-05,9.903338e-05
1984-04-01,3.9122468e-05,7.2523406e-05,5.774721e-05,6.199979e-05,0.000119769014
1984-05-01,4.089348e-05,6.429147e-05,6.121545e-05,6.27377e-05,0.00010057482
1984-06-01,2.5774256e-05,2.2287255e-05,6.310945e-05,5.835936e-05,0.00014049644
1984-07-01,2.7168111e-05,3.4462988e-05,6.349481e-05,6.299188e-05,0.000105658284
1984-08-01,2.8824337e-05,2.5001173e-05,6.205176e-05,6.0458344e-05,0.00014135736
1984-09-01,3.59166e-05,2.363191e-05,6.479847e-05,5.837576e-05,9.618008e-05
1984-10-01,3.5506644e-05,5.336201e-05,6.4413114e-05,5.9294067e-05,9.495021e-05
1984-11-01,6.3340904e-06,6.96783e-05,6.324064e-05,5.4997716e-05,9.0375084e-05
1984-12-01,-6.226999e-06,5.835529e-05,6.307665e-05,5.653095e-05,0.000112807946
1985-01-01,-1.1512202e-07,7.524111e-05,6.0586543e-05,5.8356705e-05,0.0001158681
1985-02-01,-1.1693026e-05,0.000104833896,6.1554245e-05,6.0473558e-05,0.00011480534
1985-03-01,2.0284459e-05,5.4772405e-05,5.838328e-05,6.2158404e-05,0.00012977887
1985-04-01,3.715019e-05,7.8455276e-05,6.0344617e-05,6.208928e-05,0.0001041001
1985-05-01,4.248121e-05,5.003756e-05,6.2254105e-05,6.14499e-05,0.00011697404
1985-06-01,2.6444939e-05,3.2765747e-05,6.339462e-05,5.8106136e-05,0.00012634005
1985-07-01,2.591789e-05,1.811191e-05,6.3671105e-05,5.9531772e-05,0.00013580974
1985-08-01,2.514891e-05,2.0902706e-05,6.253059e-05,6.248674e-05,8.1160295e-05
1985-09-01,3.836846e-05,3.737099e-05,6.4466e-05,5.989466e-05,9.66263e-05
1985-10-01,3.918064e-05,4.347963e-05,6.473385e-05,5.9307127e-05,0.00013836725
1985-11-01,1.2819304e-05,6.469139e-05,6.3688385e-05,5.7725967e-05,0.00012277163
1985-12-01,-9.628015e-06,8.006236e-05,6.328229e-05,5.678418e-05,0.00010932744
1986-01-01,-1.838185e-05,7.6927216e-05,6.313345e-05,5.9014954e-05,0.00012539703
1986-02-01,1.6379117e-05,7.9918726e-05,5.7902682e-05,5.9758455e-05,9.6933974e-05
1986-03-01,2.0289064e-05,4.1842613e-05,5.8165097e-05,6.0895578e-05,0.00010145623
1986-04-01,3.4135723e-05,5.5610544e-05,5.8969825e-05,6.010834e-05,0.00010427279
1986-05-01,4.502586e-05,6.185597e-05,5.8969825e-05,6.274122e-05,0.00011640501
1986-06-01,2.8283916e-05,2.0849584e-05,6.179514e-05,5.863883e-05,0.00013082023
1986-07-01,2.2642036e-05,2.8223389e-05,6.217127e-05,6.1849016e-05,9.243797e-05
1986-08-01,2.621085e-05,2.6946313e-05,6.3667016e-05,5.987217e-05,6.619668e-05
1986-09-01,4.2769105e-05,3.404021e-05,6.467293e-05,6.127171e-05,7.118253e-05
1986-10-01,3.776577e-05,4.770317e-05,6.423558e-05,5.7414236e-05,9.8455974e-05
1986-11-01,1.2600371e-05,6.7235436e-05,6.424433e-05,5.8735048e-05,0.00010310068
1986-12-01,-1.6160078e-05,8.288399e-05,6.291477e-05,5.6504537e-05,0.00012670908
1987-01-01,-2.1077796e-05,8.090881e-05,6.200885e-05,5.9300753e-05,0.00012690852
1987-02-01,1.0100584e-05,6.6767934e-05,6.013042e-05,5.8449317e-05,9.5466814e-05
1987-03-01,3.1763935e-05,7.979404e-05,5.8269543e-05,5.9555307e-05,8.602201e-05
1987-04-01,2.9595847e-05,7.3307325e-05,5.8892765e-05,5.9037422e-05,0.00010702704
1987-05-01,5.175075e-05,5.6743804e-05,5.5917124e-05,6.213595e-05,0.00011576085
1987-06-01,3.0482393e-05,4.0294406e-05,6.303583e-05,6.2829386e-05,0.00010691293
1987-07-01,2.4276558e-05,3.1218267e-05,6.262329e-05,6.0854407e-05,0.000105376836
1987-08-01,2.7348759e-05,2.9796276e-05,6.350983e-05,5.9564085e-05,9.960988e-05
1987-09-01,4.277117e-05,2.6337868e-05,6.573059e-05,5.909009e-05,9.194696e-05
1987-10-01,4.429849e-05,3.6098667e-05,6.2807616e-05,5.7352107e-05,9.067419e-05
1987-11-01,-1.793198e-06,6.1439874e-05,6.3413274e-05,5.7009773e-05,0.00013160458
1987-12-01,-1.4310195e-05,8.209379e-05,6.515126e-05,5.9941525e-05,9.572136e-05
1988-01-01,-7.808709e-06,8.151549e-05,6.252305e-05,5.671475e-05,0.00011003621
1988-02-01,1.498337e-05,7.9809266e-05,6.0856502e-05,5.9254256e-05,0.0001006083
1988-03-01,2.0395697e-05,8.347568e-05,5.8372545e-05,6.21112e-05,0.00011709922
1988-04-01,3.502961e-05,6.11915e-05,5.9539132e-05,6.0420844e-05,9.6997435e-05
1988-05-01,4.916355e-05,3.9907256e-05,6.095967e-05,5.7992438e-05,0.00015246979
1988-06-01,2.96649e-05,4.969229e-05,6.296746e-05,6.179376e-05,0.00011768648
1988-07-01,2.3347873e-05,1.5702579e-05,6.4110245e-05,6.0920807e-05,0.00010467944
1988-08-01,2.6657168e-05,1.7662765e-05,6.35944e-05,6.150013e-05,0.00010133047
