,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1969-04-01,1.2925149e-05,-2.1460837e-05,-4.940397e-06,6.5607164e-06,2.9364342e-05
1969-05-01,2.5951926e-05,-4.1014544e-05,-3.4147379e-06,3.987865e-06,4.7428497e-05
1969-06-01,4.4663248e-06,-4.3145046e-05,1.3427853e-06,2.814275e-06,5.478596e-05
1969-07-01,1.4781981e-06,-7.534637e-05,1.2976452e-06,2.2997046e-06,5.716924e-05
1969-08-01,4.3038235e-06,-5.4402422e-05,1.866385e-06,3.8885555e-06,2.7847713e-05
1969-09-01,1.7456987e-05,-5.1513598e-05,2.9135845e-06,3.4462064e-06,3.7498176e-05
1969-10-01,9.2599585e-06,-4.040067e-05,1.2164019e-06,2.7781716e-06,-4.868176e-06
1969-11-01,-2.4548266e-05,-2.587532e-05,4.3218824e-06,3.8614744e-06,4.8981237e-05
1969-12-01,-4.0193037e-05,-1.5845697e-05,2.814275e-06,1.8725405e-07,3.856343e-05
1970-01-01,-2.2310778e-05,-1.7068134e-05,6.693408e-07,1.4877442e-06,3.7546106e-05
1970-02-01,-2.1938038e-05,-1.3689183e-05,-7.4058335e-07,3.8052021e-06,5.229357e-05
1970-03-01,-3.657664e-06,-2.0763102e-05,-2.539451e-06,5.9200866e-06,2.8721934e-05
1970-04-01,7.475861e-06,-2.382604e-05,-3.4307814e-06,3.2460957e-06,2.6404476e-05
1970-05-01,3.0123754e-05,-2.6783637e-05,-4.7318463e-07,6.30903e-06,6.0202103e-05
1970-06-01,4.1779385e-06,-5.4512107e-05,1.7470375e-06,3.432462e-06,6.520165e-05
1970-07-01,1.588487e-07,-6.166706e-05,2.087363e-06,5.036858e-06,4.7310223e-05
1970-08-01,8.476054e-07,-5.9382015e-05,1.4634352e-06,5.1908137e-06,5.3679185e-05
1970-09-01,8.091691e-06,-5.605168e-05,2.6869857e-06,4.072601e-06,4.9506136e-05
1970-10-01,3.1201453e-05,-3.683946e-05,2.3385583e-06,2.9624898e-06,5.8079113e-05
1970-11-01,-3.2471944e-05,-1.881838e-05,2.5006193e-06,3.1164454e-06,2.652602e-05
1970-12-01,-4.281137e-05,-2.0098654e-05,-4.4887565e-07,-8.2161205e-07,5.8873207e-05
1971-01-01,-3.5100187e-05,-2.6650698e-05,1.3345998e-06,2.9764014e-06,3.7246995e-05
1971-02-01,-2.3831439e-05,7.188708e-06,-7.5497155e-07,4.02948e-06,3.3208817e-05
1971-03-01,-1.1973963e-05,-3.2923053e-06,-2.3387292e-06,3.7309692e-06,1.6600061e-05
1971-04-01,5.3893564e-06,-1.4975645e-05,-1.9075487e-06,3.0178635e-06,2.270293e-05
1971-05-01,2.2255164e-05,-3.6037178e-05,8.8683373e-07,4.3279906e-06,6.0414673e-05
1971-06-01,2.7608112e-06,-6.0979335e-05,1.9399122e-06,2.2964632e-06,4.8101145e-05
1971-07-01,1.7409038e-06,-5.6584606e-05,1.7243219e-06,3.8885155e-06,5.5505847e-05
1971-08-01,4.0543564e-06,-5.4536496e-05,1.160468e-06,4.187026e-06,3.9552153e-05
1971-09-01,2.0414354e-05,-5.5174976e-05,2.3876746e-06,5.1903517e-06,8.954892e-06
1971-10-01,1.6492268e-05,-3.5382116e-05,2.4374276e-06,2.6613088e-06,3.915414e-05
1971-11-01,-2.2993954e-05,-1.0912598e-05,2.122335e-06,8.039133e-07,3.3283446e-05
1971-12-01,-4.7645895e-05,-8.590854e-06,2.4042602e-06,2.2218373e-06,3.727187e-05
1972-01-01,-2.5383284e-05,-2.9717157e-05,6.912742e-07,1.1103912e-06,5.618443e-05
1972-02-01,-2.200358e-05,-2.2681306e-05,1.0272197e-07,5.711787e-06,2.903086e-05
1972-03-01,-5.060465e-06,-2.0951324e-05,-2.144472e-06,4.606023e-06,2.9206276e-06
1972-04-01,5.310503e-06,-1.2479766e-05,-3.0272931e-06,8.32459e-06,1.7723563e-05
1972-05-01,2.4367047e-05,-2.0389525e-05,-2.768691e-06,5.800961e-06,3.7761023e-05
1972-06-01,9.680043e-06,-4.6481924e-05,1.8772917e-06,4.258247e-06,5.320601e-05
1972-07-01,3.6133133e-07,-5.69599e-05,1.690023e-06,4.2850006e-06,6.69121e-05
1972-08-01,4.632777e-06,-5.3062984e-05,7.804483e-07,4.7843714e-06,1.7108261e-05
1972-09-01,2.352881e-05,-4.1229556e-05,4.311747e-06,4.8646325e-06,2.6944184e-05
1972-10-01,3.0098017e-06,-3.297202e-05,1.7702841e-06,1.5651822e-06,2.8638493e-05
1972-11-01,-3.4523655e-05,-2.2529712e-05,3.8747967e-06,1.7078637e-06,4.778421e-05
1972-12-01,-3.265991e-05,-1.719709e-05,9.944633e-07,1.3600802e-06,4.955878e-05
1973-01-01,-3.4675308e-05,-1.2148143e-05,2.1149317e-06,1.2212768e-06,3.8666276e-05
1973-02-01,-2.0279513e-05,5.7249417e-06,-4.1561725e-07,2.1591695e-06,5.3283275e-05
1973-03-01,-9.803407e-06,-1.3218756e-05,-4.067624e-07,3.3979013e-06,4.7186957e-05
1973-04-01,1.4864989e-05,-1.0882868e-05,-2.8665236e-06,5.999231e-06,5.028378e-05
1973-05-01,2.3359127e-05,-4.1488318e-05,-4.067624e-07,4.04381e-06,6.330813e-05
1973-06-01,3.1590025e-06,-5.6521167e-05,6.9924135e-07,2.875866e-06,4.5151904e-05
1973-07-01,9.912255e-07,-6.195388e-05,1.1681914e-06,3.9907245e-06,3.540134e-05
1973-08-01,4.957401e-07,-5.106192e-05,9.469877e-07,3.3271135e-06,4.2207685e-06
1973-09-01,1.12195885e-05,-6.3210304e-05,2.468856e-06,3.6898855e-06,3.7383306e-05
1973-10-01,1.3272336e-05,-3.9046252e-05,2.7431452e-06,5.2029063e-06,3.4914698e-05
1973-11-01,-2.8472816e-05,-1.22366255e-05,2.875866e-06,5.0967283e-06,3.7339065e-05
1973-12-01,-4.462053e-05,-1.7023427e-05,1.8583378e-06,1.7344646e-06,5.4442367e-05
1974-01-01,-2.7483213e-05,-1.3769124e-05,5.910915e-07,1.8994979e-06,4.2314863e-05
1974-02-01,-2.0214262e-05,-1.7201688e-05,-2.0661173e-06,5.315909e-06,2.814041e-05
1974-03-01,-8.71317e-06,-3.102077e-05,-2.0499647e-06,6.35779e-06,3.2372554e-05
1974-04-01,1.2092183e-05,-9.884279e-06,2.1956657e-07,4.5244014e-06,4.0521856e-05
1974-05-01,1.9458053e-05,-2.6909773e-05,3.4071127e-07,5.45321e-06,2.6242407e-05
1974-06-01,6.8585396e-06,-4.9693896e-05,1.3906756e-06,5.1462994e-06,3.838963e-05
1974-07-01,1.027227e-06,-6.722821e-05,1.5360492e-06,4.3547916e-06,3.7089296e-05
1974-08-01,4.136724e-06,-5.92566e-05,2.2144886e-06,3.2886746e-06,4.1402207e-05
1974-09-01,2.0257638e-05,-5.7778576e-05,1.8591163e-06,5.235139e-06,3.6742e-05
1974-10-01,2.2074873e-05,-4.0599632e-05,3.870191e-06,3.2563694e-06,2.2406017e-05
1974-11-01,-2.8694703e-05,-2.3719513e-05,3.7894279e-06,5.0574527e-06,3.2800614e-05
1974-12-01,-3.2603784e-05,3.9725273e-07,5.749389e-07,-4.992544e-07,4.2403706e-05
1975-01-01,-2.7673548e-05,2.8940776e-06,2.2911008e-06,1.05304935e-07,5.6492114e-05
1975-02-01,-1.2331115e-05,-4.5259003e-06,-7.405397e-07,4.100035e-06,3.2373e-05
1975-03-01,-7.3732954e-06,-5.5811106e-06,-2.6750931e-06,4.7783833e-06,3.614161e-05
1975-04-01,1.0573673e-05,-2.4516292e-05,-2.4573492e-06,4.560643e-06,3.330259e-05
1975-05-01,2.122628e-05,-2.1317162e-05,-6.2329127e-07,4.2675274e-06,5.984199e-05
1975-06-01,5.858721e-06,-3.85774e-05,2.1068554e-06,3.0280717e-06,5.8368045e-05
1975-07-01,2.3162247e-06,-4.6993966e-05,7.9203164e-07,4.5020206e-06,4.870365e-05
1975-08-01,1.2358905e-06,-5.7797322e-05,-2.7993156e-07,4.677888e-06,4.014471e-05
1975-09-01,1.5824604e-05,-4.9757615e-05,3.170444e-06,2.6679627e-06,2.6569334e-05
1975-10-01,2.6259471e-05,-4.4774675e-05,3.698049e-06,3.2039425e-06,5.0587954e-05
1975-11-01,-2.7196194e-05,-3.432306e-05,3.9325387e-06,5.0380004e-06,3.9457987e-05
1975-12-01,-3.463292e-05,-1.3964178e-05,5.6591307e-07,6.999071e-07,4.276599e-05
1976-01-01,-2.7937742e-05,4.726513e-06,2.1951564e-07,9.508731e-07,2.4217188e-05
1976-02-01,-7.615148e-06,-2.1931475e-05,-2.2945242e-06,3.4374898e-06,3.1942152e-05
1976-03-01,-2.0934021e-06,-2.1254971e-05,-9.872238e-07,4.8087895e-06,3.054343e-05
1976-04-01,1.1290445e-05,-6.3627012e-06,-3.2544267e-06,4.068286e-06,3.3094046e-05
1976-05-01,1.753441e-05,-2.3238776e-05,7.2232797e-07,6.8748705e-06,5.198135e-05
1976-06-01,4.5710985e-06,-5.590303e-05,1.3348399e-06,3.3643591e-06,4.8050304e-05
1976-07-01,1.1895463e-07,-6.0117483e-05,2.2947424e-06,2.4684414e-06,5.036322e-05
1976-08-01,2.8981158e-06,-5.2346804e-05,1.5816695e-06,6.1252285e-06,3.0241747e-05
1976-09-01,1.1564705e-05,-4.589258e-05,2.9072617e-06,4.7630747e-06,5.9057238e-05
1976-10-01,2.4326895e-05,-4.234549e-05,2.6421403e-06,3.6111887e-06,2.8139097e-05
1976-11-01,-2.5999652e-05,-2.6785863e-05,3.8214566e-06,5.6224235e-06,4.2117168e-05
1976-12-01,-3.0424359e-05,-2.7288668e-05,2.46946e-07,-1.2249147e-06,1.021169e-05
1977-01-01,-2.3318491e-05,-1.9234409e-05,-5.319016e-07,1.2670425e-06,4.2788557e-05
1977-02-01,-3.2118718e-05,-1.1795542e-05,1.169803e-06,4.2652755e-06,3.806431e-05
1977-03-01,-9.785916e-06,-1.6219969e-05,-6.615519e-07,3.3333927e-06,2.9855626e-05
1977-04-01,7.08524e-06,-8.854029e-06,-1.0018957e-06,2.271856e-06,1.3227571e-05
1977-05-01,2.455604e-05,-4.1429455e-05,-1.0586191e-06,4.2247593e-06,3.505797e-05
1977-06-01,8.835563e-06,-4.359305e-05,-2.9547991e-06,4.6866517e-06,4.9749327e-05
1977-07-01,1.9234103e-06,-5.8543716e-05,1.9128493e-08,4.143727e-06,4.8088143e-05
1977-08-01,2.3853027e-06,-6.256297e-05,1.6316917e-06,5.2781943e-06,1.7530445e-05
1977-09-01,1.3413948e-05,-4.9070906e-05,2.4582332e-06,3.7385616e-06,2.0001964e-05
1977-10-01,2.5455513e-05,-3.7394e-05,1.8991013e-06,1.947723e-06,2.1452463e-05
1977-11-01,-2.410452e-05,-2.1746448e-05,4.6704445e-06,3.7628706e-06,5.4813914e-05
1977-12-01,-2.165731e-05,-1.2168297e-05,2.5392656e-06,2.7013339e-06,2.6411706e-05
1978-01-01,-3.0098632e-05,-1.4478985e-05,1.8637984e-06,1.3448443e-06,3.7731137e-05
1978-02-01,-1.5253161e-05,-2.8677885e-05,-7.3096817e-07,3.2079734e-06,1.4233603e-05
1978-03-01,-5.7843827e-06,-1.325391e-05,-4.3466316e-06,4.6882633e-06,1.1392123e-05
1978-04-01,1.3544504e-05,4.5776687e-06,-2.9173789e-06,4.067224e-06,3.5451143e-05
1978-05-01,2.1405373e-05,-3.9882176e-05,5.706679e-07,6.75557e-06,4.7336027e-05
1978-06-01,2.68051e-06,-4.9665727e-05,2.391258e-06,3.9311017e-06,5.0186016e-05
1978-07-01,-5.6932913e-07,-5.5748536e-05,2.2466302e-06,6.9682574e-06,1.5228976e-05
1978-08-01,3.9566257e-06,-5.6514207e-05,4.855938e-07,4.416026e-06,6.184971e-05
1978-09-01,1.3102115e-05,-4.3974254e-05,2.5358859e-06,4.5011e-06,2.680759e-05
1978-10-01,1.2991521e-05,-3.5169058e-05,2.6464804e-06,2.5699155e-06,2.5443915e-06
1978-11-01,-1.6869573e-05,-2.3871191e-05,2.910212e-06,1.0045478e-06,5.743435e-05
1978-12-01,-3.7823378e-05,-1.2284061e-05,1.4724537e-06,-2.0751431e-06,1.0754065e-05
1979-01-01,-2.7064885e-05,-1.4669433e-05,-8.3755367e-07,1.7639104e-07,2.0573552e-05
1979-02-01,-2.1648742e-05,-2.0110925e-05,-1.530414e-06,3.3027172e-06,2.2255008e-05
1979-03-01,-2.9414841e-06,-1.6063601e-05,-3.2203207e-06,5.8375736e-06,1.9382169e-05
1979-04-01,7.6204233e-06,-1.3334404e-05,-3.0090814e-06,3.9955776e-06,1.6974052e-05
1979-05-01,2.8355567e-05,-3.090942e-05,-2.6288544e-06,6.1924547e-06,2.6293881e-05
1979-06-01,1.3999819e-05,-5.1931853e-05,1.5029655e-06,2.4662113e-06,5.3518263e-05
1979-07-01,4.3832551e-07,-4.5577803e-05,1.6888553e-06,4.8489783e-06,2.5888305e-05
1979-08-01,2.6605521e-06,-5.3013388e-05,1.2917262e-06,5.5333912e-06,2.1764936e-05
1979-09-01,1.5089809e-05,-4.8239406e-05,3.3956603e-06,2.4239635e-06,-1.9444415e-06
1979-10-01,2.0472158e-05,-1.5100359e-05,1.9676918e-06,2.17048e-06,2.8161228e-05
1979-11-01,-3.079113e-05,-2.0600997e-05,3.733643e-06,4.9081245e-06,2.0184874e-05
1979-12-01,-2.6304431e-05,2.263423e-06,9.537471e-07,1.4100224e-06,3.8427403e-05
1980-01-01,-2.9272538e-05,-5.3263793e-06,1.5402329e-06,4.6344212e-07,3.1267926e-05
1980-02-01,-1.1522061e-05,-1.3327757e-05,-1.6606646e-07,3.4204713e-06,2.3150584e-05
1980-03-01,2.0206426e-06,-6.949849e-06,1.9626677e-06,2.6170237e-06,1.2668897e-06
1980-04-01,1.3749377e-05,8.174917e-06,-1.8392311e-06,6.940747e-06,4.476922e-05
1980-05-01,2.7408045e-05,-3.430032e-05,-8.8669185e-07,2.0620573e-06,6.39278e-05
1980-06-01,2.5341942e-06,-5.5388846e-05,3.6938145e-06,2.906927e-06,3.735593e-05
1980-07-01,9.852665e-07,-5.1852003e-05,1.1757802e-06,4.6794885e-06,4.6301575e-05
1980-08-01,-7.4956915e-08,-6.1733626e-05,3.0394513e-06,4.0251325e-06,3.9873965e-05
1980-09-01,1.4146957e-05,-4.3411623e-05,4.0334126e-06,4.265341e-06,4.544014e-05
1980-10-01,1.941495e-05,-4.520075e-05,2.8737923e-06,1.714172e-06,4.9722454e-05
1980-11-01,-2.4526373e-05,-1.7195918e-05,5.62839e-07,-1.3293175e-07,5.1544714e-05
1980-12-01,-3.507064e-05,-8.291689e-06,4.551548e-07,-1.6606646e-07,3.994851e-05
1981-01-01,-1.881471e-05,2.5336085e-06,4.1710882e-07,8.5040665e-07,2.9264836e-05
1981-02-01,-1.4723366e-05,-5.3657714e-06,-1.4244142e-06,4.775098e-06,5.716691e-06
1981-03-01,-1.807719e-06,-5.015798e-06,-2.2410168e-06,2.900244e-06,1.5415928e-05
1981-04-01,1.710746e-05,-2.5505855e-05,-1.7077255e-06,3.2085554e-06,2.8631555e-05
1981-05-01,2.0373871e-05,-2.7222384e-05,-6.8280497e-07,4.0084924e-06,7.5411204e-05
1981-06-01,5.233396e-06,-6.395282e-05,1.7753337e-06,5.075075e-06,2.6048423e-05
1981-07-01,-2.1910237e-06,-6.218629e-05,2.558605e-06,7.508217e-06,3.4897726e-05
1981-08-01,1.850327e-06,-6.217797e-05,1.7920029e-06,8.441475e-06,2.9639807e-05
1981-09-01,1.6507507e-05,-4.5520945e-05,2.7252609e-06,4.783429e-06,1.8732335e-05
1981-10-01,1.2857796e-05,-3.4321827e-05,2.308625e-06,4.2251413e-06,2.0873831e-05
1981-11-01,-2.1706153e-05,-1.1215314e-05,2.1753003e-06,1.9836516e-06,3.6255955e-05
1981-12-01,-3.809653e-05,-1.0048738e-05,2.754532e-07,1.1253869e-06,2.923984e-05
1982-01-01,-2.195788e-05,-1.1424658e-05,-7.711569e-07,1.1275697e-06,3.406751e-05
1982-02-01,-8.658186e-06,-8.0552854e-07,-7.453855e-07,2.9060175e-06,4.2839463e-05
1982-03-01,-2.4379187e-06,-1.8289298e-05,-4.766225e-06,2.8372815e-06,2.4977668e-05
1982-04-01,1.2554308e-05,-1.8787607e-05,-1.1234151e-06,5.002352e-06,4.363848e-05
1982-05-01,3.0098221e-05,-4.0455452e-05,-3.5290432e-06,4.572772e-06,6.80728e-05
1982-06-01,3.1208037e-06,-5.9709084e-05,2.1327796e-06,2.570945e-06,5.1207622e-05
1982-07-01,-1.0890435e-06,-5.31967e-05,1.4884135e-06,5.93024e-06,4.0253413e-05
1982-08-01,-1.6116246e-07,-6.4606254e-05,9.986979e-07,4.976573e-06,4.125003e-05
1982-09-01,1.3181492e-05,-6.4331325e-05,3.86827e-06,4.39235e-06,1.4032052e-05
1982-10-01,2.0809239e-09,-2.502506e-05,2.1843298e-06,1.4540492e-06,1.803571e-05
1982-11-01,-2.359027e-05,-2.95528e-05,2.9146104e-06,2.9060175e-06,3.0854277e-05
1982-12-01,-3.21904e-05,4.100242e-06,2.1327796e-06,4.100242e-06,3.6713704e-05
1983-01-01,-3.3637716e-05,8.504805e-06,7.682429e-07,3.74117e-06,4.238051e-05
1983-02-01,-1.3435736e-05,7.8789235e-06,-3.9658698e-07,3.7498612e-06,3.367036e-05
1983-03-01,-5.725251e-06,-1.0940912e-05,-4.661306e-07,4.2018874e-06,2.3317276e-05
1983-04-01,1.4607125e-05,-2.3962672e-05,-3.499903e-06,5.9578233e-06,2.9949855e-05
1983-05-01,1.7336653e-05,-2.5466517e-05,-4.343103e-06,3.1065974e-06,3.4357086e-05
1983-06-01,7.6268334e-06,-5.4761138e-05,6.1177343e-07,3.6977071e-06,5.4863318e-05
1983-07-01,1.5505939e-06,-4.6972422e-05,1.7766033e-06,4.1758067e-06,4.169378e-05
1983-08-01,3.683781e-07,-6.3836385e-05,2.115623e-06,3.6194688e-06,3.4226694e-05
1983-09-01,9.121992e-06,-5.855988e-05,2.6980379e-06,4.054109e-06,6.23304e-05
1983-10-01,1.4198566e-05,-4.1948002e-05,3.9237166e-06,3.245681e-06,5.5297958e-05
1983-11-01,-2.817866e-05,-9.567451e-06,3.2804528e-06,4.593061e-06,1.377262e-05
1983-12-01,-4.293898e-05,-1.3096713e-05,1.1072625e-06,6.413029e-08,4.325848e-05
1984-01-01,-5.3419317e-05,-3.8308935e-06,-4.4464832e-07,2.4414549e-06,5.2005274e-05
1984-02-01,-3.7808146e-05,-3.8062317e-05,-1.1989687e-06,5.3029507e-06,2.9113267e-05
1984-03-01,-4.585214e-06,-5.667498e-06,-3.404537e-06,4.7782087e-06,2.6112379e-05
1984-04-01,1.37972675e-05,-1.1128133e-05,-3.8882863e-06,6.188464e-06,4.6848014e-05
1984-05-01,1.556828e-05,-1.9360072e-05,-4.200483e-07,6.9263842e-06,2.765382e-05
1984-06-01,4.4905755e-07,-6.1364284e-05,1.4739562e-06,2.5480404e-06,6.757545e-05
1984-07-01,1.8429128e-06,-4.918855e-05,1.8593128e-06,7.1805553e-06,3.2737287e-05
1984-08-01,3.499139e-06,-5.8650367e-05,4.162648e-07,4.647023e-06,6.843636e-05
1984-09-01,1.05914005e-05,-6.001963e-05,3.1629752e-06,2.5644404e-06,2.325908e-05
1984-10-01,1.0181444e-05,-3.0289528e-05,2.7776186e-06,3.4827463e-06,2.2029206e-05
1984-11-01,-1.8991108e-05,-1.39732365e-05,1.6051417e-06,-8.1360486e-07,1.7454084e-05
1984-12-01,-3.1552197e-05,-2.5296249e-05,1.4411562e-06,7.196286e-07,3.988694e-05
1985-01-01,-2.544032e-05,-8.410432e-06,-1.048953e-06,2.5453846e-06,4.2947093e-05
1985-02-01,-3.7018224e-05,2.1182357e-05,-8.125062e-08,4.662237e-06,4.1884345e-05
1985-03-01,-5.04074e-06,-2.8879134e-05,-3.2522148e-06,6.3470798e-06,5.685786e-05
1985-04-01,1.1824988e-05,-5.1962634e-06,-1.2908786e-06,6.277958e-06,3.11791e-05
1985-05-01,1.715601e-05,-3.361398e-05,6.186092e-07,5.6385834e-06,4.4053042e-05
1985-06-01,1.1197408e-06,-5.0885792e-05,1.7591228e-06,2.2948152e-06,5.3419048e-05
1985-07-01,5.9269223e-07,-6.553963e-05,2.0356092e-06,3.7204518e-06,6.288874e-05
1985-08-01,-1.7628918e-07,-6.274883e-05,8.950956e-07,6.6754146e-06,8.239294e-06
1985-09-01,1.304326e-05,-4.6280547e-05,2.8305076e-06,4.08334e-06,2.3705303e-05
1985-10-01,1.3855439e-05,-4.0171908e-05,3.0983574e-06,3.4958066e-06,6.544625e-05
1985-11-01,-1.2505894e-05,-1.8960149e-05,2.0528896e-06,1.9146464e-06,4.9850634e-05
1985-12-01,-3.4953213e-05,-3.589179e-06,1.6467966e-06,9.72861e-07,3.640644e-05
1986-01-01,-4.370705e-05,-6.7243236e-06,1.4979523e-06,3.2036332e-06,5.247603e-05
1986-02-01,-8.946081e-06,-3.7328136e-06,-3.7328136e-06,3.9471342e-06,2.4012974e-05
1986-03-01,-5.036134e-06,-4.1808926e-05,-3.470399e-06,5.0842573e-06,2.8535225e-05
1986-04-01,8.810523e-06,-2.8040995e-05,-2.6656708e-06,4.2970205e-06,3.135179e-05
1986-05-01,1.970066e-05,-2.1795568e-05,-2.6656708e-06,6.9298985e-06,4.348401e-05
1986-06-01,2.9587172e-06,-6.2801955e-05,1.5964179e-07,2.82751e-06,5.7899226e-05
1986-07-01,-2.6831622e-06,-5.542815e-05,5.357724e-07,6.0376915e-06,1.951697e-05
1986-08-01,8.856514e-07,-5.6705227e-05,2.0315201e-06,4.06085e-06,-6.7243236e-06
1986-09-01,1.7443905e-05,-4.9611328e-05,3.0374358e-06,5.460388e-06,-1.7384737e-06
1986-10-01,1.2440571e-05,-3.5948367e-05,2.6000853e-06,1.6029153e-06,2.553497e-05
1986-11-01,-1.2724828e-05,-1.6416103e-05,2.608831e-06,2.9237272e-06,3.0179679e-05
1986-12-01,-4.1485277e-05,-7.6754804e-07,1.2792734e-06,6.9321686e-07,5.378809e-05
1987-01-01,-4.6402994e-05,-2.7427304e-06,3.733512e-07,3.4894329e-06,5.3987522e-05
1987-02-01,-1.5224614e-05,-1.6883605e-05,-1.5050755e-06,2.6379967e-06,2.2545813e-05
