,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,11.755787166662937,92.24546836509823,61.219756187418966,63.2523752749775,44.582856084684224
1965-02-01,2.731639716785912,129.42341450954763,80.08181589958238,59.64056645330155,48.837884707595585
1965-03-01,6.332242538583046,95.93750230687041,61.126109754619655,46.189761554595485,44.09117146605859
1965-04-01,3.8308442097681428,77.90650080735773,45.42482270636784,45.338323793118406,32.113484224049074
1965-05-01,-9.404015058233094,56.31691374142165,45.83817811594569,41.34027755902657,14.695129970076767
1965-06-01,-23.976931177141314,37.709204954188756,70.29197981391076,47.182191768509604,-5.856864592582243
1965-07-01,-25.893164376176564,3.5368642966195645,56.742562253594286,36.23912074206566,-17.620985594928644
1965-08-01,-21.10203666480004,15.72626921761897,44.25097450124807,35.70061658990276,-11.343857480833597
1965-09-01,-16.74899998954034,50.82471227304417,60.13434045818702,50.531022705748214,1.782025118071477
1965-10-01,-4.6292665769550965,70.4126993003203,75.53514688191598,46.174715367322094,17.776857937384523
1965-11-01,3.532488691942175,73.30899295035354,64.34981013393718,53.314973687650756,33.91662372018503
1965-12-01,-0.820736469776264,95.54122318064357,58.57534232386883,78.35411910023306,39.93083500716049
1966-01-01,10.118838182653828,68.57707455784114,57.41215076316868,67.03268619014459,47.544869438896974
1966-02-01,5.930754213406841,105.52046719657375,57.17082779564767,63.65576221137202,44.62574755701102
1966-03-01,3.109520126186134,101.48924912051804,68.38301223745471,66.16481483395249,37.97467355928943
1966-04-01,4.94982698760456,62.419403209708285,43.8515842931708,47.86258627665049,36.61374010630868
1966-05-01,-7.5180928032400764,56.065778052326024,60.12763418372373,54.9784731892868,15.760622282223563
1966-06-01,-20.294747186340963,19.083817487966325,60.96348177668331,43.08607983682574,-5.0483224682391645
1966-07-01,-23.852270298424454,3.7806977455942636,53.020699365143095,39.73250681824382,-16.764805811878986
1966-08-01,-21.821389177313595,7.411582130719013,57.14756363454043,30.403563520053805,-16.620918166871316
1966-09-01,-15.704594208360048,33.770650801928966,60.19323469658475,39.05778361814674,2.233955180329511
1966-10-01,-6.998581806877524,78.40514100202361,53.156621285878956,53.38622461739956,25.857832489968317
1966-11-01,-0.49609068776539533,68.83413629396631,36.57168936638552,84.25044822987847,33.261335304221454
1966-12-01,1.0236644564827597,98.62988780712445,65.93875942003903,82.78080359904045,44.41454613619985
1967-01-01,1.3401673746072573,129.5682301444744,78.27191346071086,78.08243743115906,44.00925560744853
1967-02-01,4.4195588562939,123.67591480287726,81.20222926020507,69.87243651758766,49.33554384230221
1967-03-01,7.0538559499383595,115.92786121512361,58.02835639418696,50.89831211296737,45.28329596129769
1967-04-01,5.651703423110178,82.30641112943138,50.11204630697597,48.79669909537503,31.390003659847334
1967-05-01,-6.9019109687964235,71.05152470264791,48.16011859703538,39.401731226837455,17.7441511857795
1967-06-01,-18.2924695896055,28.487857283320828,71.86677527456737,43.805069989026606,-4.9332380779063065
1967-07-01,-25.081957972145165,-3.6003540277463206,63.33412814164667,36.14429492775154,-19.06832939973334
1967-08-01,-23.97810616386147,1.4885688183267813,60.468812382858296,33.85838613709811,-17.432260104068256
1967-09-01,-18.060801232334907,31.524698759423188,72.8914527441775,51.70262617636269,-4.414384724075271
1967-10-01,-4.078680270596282,70.08360455779949,52.14993092416813,54.9562439791056,22.343348934270594
1967-11-01,5.332548270889369,89.94218602757981,59.899634307114326,56.19915785073734,44.49161583864
1967-12-01,8.177759248100875,88.11594241705211,49.79048087937991,70.332331821718,50.30411820343487
1968-01-01,5.645320277471696,125.46083985119422,73.28317318231836,67.26001545913518,52.698043954560696
1968-02-01,8.827411897429553,100.67977153306286,52.82267604832108,73.61753840363583,60.32676649952998
1968-03-01,3.3663718673141183,107.18162785881171,75.04803207010602,53.44571956263428,37.63996534016456
1968-04-01,8.485783547340354,59.542365021349816,43.342120665093816,39.686555321873335,30.38703947633804
1968-05-01,-3.387730037371123,57.34683057692472,35.17218843857535,42.23296613792806,19.022563454892428
1968-06-01,-18.823138260398697,32.179771414484556,77.17365450161219,43.29648805442168,-5.376344893561862
1968-07-01,-23.830438053072356,1.4595156693589617,51.31439030078307,34.431224105197316,-16.198912094064706
1968-08-01,-21.19506750507255,9.590629616570737,55.06432909466502,39.01249523153057,-14.277968959928433
1968-09-01,-16.766147496864473,31.19812080232302,65.42771598750384,54.57766465519224,-3.685685853056447
1968-10-01,-5.356333443333679,64.0349854989865,61.81832518013638,55.693556720080004,22.277732330126764
1968-11-01,5.867028584160155,71.54188657154775,54.61773397607964,64.05894878786346,39.19599613473356
1968-12-01,5.486462050352242,97.03687441432598,60.95055788214174,75.33508367501729,49.737212921271905
1969-01-01,9.690560517607377,117.83711010766753,89.31396952045542,77.88108831648115,49.44617401400786
1969-02-01,10.242562846443882,96.70148793914902,73.78797440649264,85.12672093066124,49.65076149357071
1969-03-01,13.728978824752577,62.72027595837519,68.78152958788172,46.080463020349484,35.57007440887872
1969-04-01,7.812991759644283,76.0764133485532,54.91753432876591,37.12457422745151,28.49612395276289
1969-05-01,-5.263025903927096,55.2582025843081,50.50096935272276,40.44969511013523,17.12995574030245
1969-06-01,-22.3972021997638,56.069734019885395,53.0964312919412,48.37297806570691,-2.7430056332809394
1969-07-01,-26.340721614120373,3.101942793525588,67.85364941731143,37.990490327451965,-16.713353957303767
1969-08-01,-20.6143357610513,6.978718053519148,46.03560580553695,35.17437431238992,-15.059426418647096
1969-09-01,-15.50736787985352,53.091136980272864,67.82267821127368,53.94893155519618,-3.0566251607239487
1969-10-01,-4.471172610351828,57.256252515731255,56.52121325945983,46.27091172163884,24.296521739260776
1969-11-01,-0.9383964426373178,82.632000627841,43.96146339248187,73.72515877514788,37.30818542956575
1969-12-01,6.710143652682051,85.1141039294892,67.33864328745022,72.62422166542474,41.43074179179534
1970-01-01,8.615044092907922,99.94761227176971,54.98167564238342,65.85490310859792,57.24137581534134
1970-02-01,9.519310796889386,105.55943638978638,69.46632521105116,67.29531117197646,53.02224301990974
1970-03-01,5.454603908936791,92.42820688851197,55.07652869584934,74.78358728817861,47.18515846700431
1970-04-01,5.688665683813821,54.71223479072731,49.99317661154842,45.67198996055124,28.406239476921545
1970-05-01,-9.585180093489209,56.130000843922076,63.57793997019795,49.686916454426616,14.025358357364485
1970-06-01,-23.22015376305592,22.75749495267614,83.43364793150383,50.18960001549305,-7.199388464806311
1970-07-01,-25.08503901247971,8.975849498796341,71.68050122375416,37.37573565955589,-18.87682731825807
1970-08-01,-23.719177089745507,-2.4522989833969393,60.319739933026,29.606413415499507,-16.18338460573351
1970-09-01,-16.935784811002225,20.196577120053284,72.80806339794698,50.32068658680238,-6.695988273203069
1970-10-01,-10.289663648695793,54.315886122609754,78.50559562583949,59.64773281577951,13.752277836140053
1970-11-01,-2.125526802254506,84.10462464639343,63.339845623674925,62.194199171053185,35.46954543471492
1970-12-01,1.2523787091563527,114.18326471985534,75.65733246864515,79.38203573506556,41.95775786147679
1971-01-01,3.7815456654849586,109.09039042887294,42.17766224026353,77.78390524045349,51.0000871567712
1971-02-01,-0.4038174181981974,129.25440141986152,75.99974578389191,75.1629774521308,49.2464444447544
1971-03-01,8.420363592991563,69.45860844805509,52.0325681664361,59.06842182839863,35.23662162195888
1971-04-01,6.503486385488447,71.51748776948662,62.55390962238188,38.871731695252336,22.86590773836439
1971-05-01,-6.789365701644544,48.5053650593508,54.18725279471351,44.10304329006805,15.31093954604578
1971-06-01,-21.59677595765874,11.78920430952121,79.58253832731172,46.67991328125704,-14.311417285386815
1971-07-01,-21.73593199339316,-3.629925901817573,47.326479538229414,22.544977153661105,-17.565551251695208
1971-08-01,-22.70147120036476,3.243481132045096,63.481308264504754,28.812286447486898,-15.314848984947773
1971-09-01,-17.25407584566693,31.4924810178403,56.01025924676055,56.07357695578282,-2.609535473018944
1971-10-01,-10.67572006470098,60.16789349592363,76.67232475283484,62.950715073659424,10.101254224927427
1971-11-01,4.64301704071648,67.39008323048621,58.55269851144513,56.22708293266106,32.79232923762524
1971-12-01,-0.3387089975454808,101.12848678459177,74.52566897279546,69.06763260583429,40.03672133520088
1972-01-01,11.077366948265274,110.07131518326297,82.45187833481859,72.57249653216525,45.46313720900853
1972-02-01,2.713695690080248,136.14048681400072,59.19917710328613,93.44307677815078,51.08935038710228
1972-03-01,9.672771137429676,86.70432487937657,68.89471075336157,53.08947579467256,38.340460839117554
1972-04-01,8.724072588239105,53.20672565082199,38.361945276419505,44.1408994113809,30.370552710087498
1972-05-01,-4.99361007425441,63.830147802245534,38.87995658303341,41.842824602734474,17.337005980479834
1972-06-01,-15.957311472372162,37.87141785291099,62.53165989068383,43.06277712080661,-2.3700177476353668
1972-07-01,-21.775090567572505,7.899887649294994,63.9782069513134,40.684010863171494,-16.666732186792114
1972-08-01,-19.84398791124467,19.336073831044864,55.73438530014863,17.857442236638224,-10.392817047153109
1972-09-01,-11.245842978072343,41.7747920037345,48.271127982611105,53.07160633389974,2.141217554919724
1972-10-01,-2.907575069057045,53.30282754037344,34.11019154383036,60.970737218887294,27.88492769962344
1972-11-01,0.8201889139885115,81.3574927147559,54.62584222558364,56.38699192157475,37.76697010895916
1972-12-01,5.744210195890261,116.02208830645418,58.76030467391131,79.3424292495131,51.50648105092821
1973-01-01,3.9194565431281814,137.39279036582124,68.68833213751746,82.12544718410275,54.25579876477228
1973-02-01,8.930603712979568,102.57752401470876,72.3491492083068,64.2400430371495,48.83038188434343
1973-03-01,6.518253696932866,107.50164121536022,76.34101889712215,59.71200078776051,42.2447639533597
1973-04-01,1.2099690315525384,73.18334430488414,61.57208897064839,48.200752164560555,31.45885133668127
1973-05-01,-8.75545985934559,73.92725166577932,61.75337510401859,51.035126808752906,12.510830103262185
1973-06-01,-19.12268006931312,14.827267272508019,71.25797756030435,45.94012802587851,-8.493369429015113
1973-07-01,-23.144340460435945,-3.32015905642636,52.6941850801104,30.55702024930972,-16.053973960488463
1973-08-01,-22.8561488676388,-3.282341322774951,44.715617979764865,31.232065682501432,-14.146260167492876
1973-09-01,-18.738972800184573,22.910649611386294,70.53964229714224,45.78451461447967,-5.384130600519799
1973-10-01,-8.534174106565862,62.40492737752093,61.01478666366289,57.965771844034336,17.61771238848064
1973-11-01,-3.100471045451822,88.46847251014687,67.88746947201399,57.19361287158424,31.57422356902733
1973-12-01,-0.13522197787577656,99.3864350526043,48.764483635493384,79.07303089786265,44.409764531225164
1974-01-01,2.7365826547655985,133.5696701552303,80.7783112354915,72.44209270966304,51.405268578837614
1974-02-01,4.08770412091219,112.99356301979724,61.71454022220989,85.0043918973439,48.68048524277
1974-03-01,12.943692727750605,66.7566834955954,61.262939111498916,54.97906593994026,32.71111652940623
1974-04-01,1.6644995475698814,65.27327736356962,59.59370667072639,44.33894452277403,29.258531430769796
1974-05-01,-6.42057272270259,57.60278501143377,49.24971653493424,40.59928911542312,13.476644755629568
1974-06-01,-19.160980812280986,36.94743439451326,66.00313573932591,43.06171446265423,-6.207973212478795
1974-07-01,-23.877784577233143,12.676818335316048,51.93787393928904,34.06854114447709,-15.8152112224494
1974-08-01,-21.860407049200603,11.419747109985751,77.03899311664976,34.95566302870453,-13.112328533583712
1974-09-01,-15.326634469105096,43.545712770991855,71.7235415002637,54.62943953555204,0.9016648722055012
1974-10-01,-10.370790162715743,66.7517358252542,48.6883615533932,67.81258133239749,12.813463782483623
1974-11-01,-0.006462967677448954,84.24870546589503,60.10682422643187,70.12755338854105,32.424441452025015
1974-12-01,5.3838688550891,120.23012599027889,68.4619380456352,73.00955783991702,49.52555848905849
1975-01-01,5.8363203274396955,128.7547119251623,63.14180828604366,65.47854564450073,49.87931405000596
1975-02-01,5.267698443528057,120.18098893601935,71.26508699063261,73.17803416841677,50.97321097490041
1975-03-01,2.6658596393204195,96.45431065509443,60.958311612334235,62.235513051341314,47.921507023157424
1975-04-01,3.4388042227798596,64.38739499835383,33.01072628598169,53.768985323743216,31.817874527902358
1975-05-01,-7.99521327569786,66.67798029527752,59.95390598427506,52.06500683850111,16.385171927565494
1975-06-01,-21.15261738578004,28.460197053313202,59.077300323860996,49.72391746114591,-7.400556665833298
1975-07-01,-23.020656210133467,0.6508686877800409,42.90807827176676,35.67783533427735,-16.267895184964214
1975-08-01,-23.422206735125858,-1.7554231080755076,49.65975348785258,22.08311782951095,-13.537389131721364
1975-09-01,-19.28195239723582,27.335279107235035,77.60423483942797,49.61534231548726,-6.4466582131842864
1975-10-01,-14.811580222554575,68.64241813107621,77.5171667419463,65.81166829310587,9.195291804979746
1975-11-01,-3.7546942030607338,91.05664752257752,69.00411025350982,77.36747206527545,33.3999392921333
1975-12-01,3.449248523203826,109.58428773829048,65.66965726505038,71.60776744639648,41.81449645488938
1976-01-01,9.121756566844047,104.89162273058946,59.99467797765972,64.11885518319151,46.095267129184805
1976-02-01,8.088737223961578,125.31837280034661,77.64720143859478,67.02518822780257,44.7659923800991
1976-03-01,10.055849030636377,101.31821311337156,63.15670918211553,66.48494809811167,41.964398253144424
1976-04-01,6.225738012369121,67.80347489041016,46.69502205648083,50.24486000397162,29.480167792831434
1976-05-01,-5.626349843540035,59.5906984352741,55.011411918242196,46.1211093512252,13.934266974466418
1976-06-01,-18.81507763136501,27.8478085488636,72.085752773357,47.06781134871325,-7.262003405224646
1976-07-01,-24.26546062857915,-4.100211670000654,59.09566007746881,36.85816647836096,-14.607213010393915
1976-08-01,-21.85134246214603,3.8275920813381266,27.82386126081992,36.295437635747334,-14.019478646308245
