,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,0.12885703540900173,0.10197763812953028,0.022190220520964688,-0.20542889833450317,-0.11774890888959934
1965-02-01,-0.057065497864695156,0.08595272898674011,-0.007477455905505588,0.09218440925488706,-0.11507984346304184
1965-03-01,0.06972887169788865,-0.01313265284587597,0.2031072791266654,0.14329163021728641,0.12346298839801396
1965-04-01,0.4694785703631008,0.0437822943284369,0.026778270590252107,-0.22861454330506872,0.12437057418700975
1965-05-01,-0.23592863889301524,-0.12196115121759218,0.28950280642935206,0.17257699223815418,-0.33818418398881567
1965-06-01,-0.8404228617163265,-0.10779645936242466,0.28064499742218424,0.5928770440523742,-0.558753999379965
1965-07-01,-1.6753126593197092,-0.15805891875562997,0.19417141032006058,0.8596820909468854,-0.5289044517737168
1965-08-01,-0.6586599437629475,-0.21438379739892893,0.3632024994918278,0.5131272507495568,-0.8423509506078867
1965-09-01,-0.6623085807351504,-0.17546081851268638,0.326870714447328,0.39401706613478116,-0.21601260090485597
1965-10-01,-0.32430497162482314,-0.11862750197279043,0.039050139353743615,-0.09707343138632227,0.3156208648131444
1965-11-01,-0.030478569405043825,0.008939848891619978,0.015006603540054389,-0.07498250877270933,-0.15573112819439325
1965-12-01,-0.08615626241354381,-0.08871284538301928,0.233837087372584,0.11481464397711832,-0.6319602712606772
1966-01-01,0.05929116159677505,0.05650710956803684,0.042054702394774976,0.12883321672189432,-0.362792343665392
1966-02-01,0.09412174934850019,0.06617603245480308,0.08397844254172274,-0.07885718321213957,-0.11373751629621555
1966-03-01,0.23197965586886685,0.048986340648141405,0.1551502550552998,-0.01588511723475378,-0.18993314260091537
1966-04-01,0.32359425197629366,-0.01859757214270789,0.09152887921248162,-0.0744062246846371,0.0050444084291274725
1966-05-01,-0.2864874680252636,-0.06520333988913174,0.3064116862203393,0.1471264684786562,0.028396397829055786
1966-06-01,-1.379732261685764,-0.1816922008734325,0.16128945696566785,0.7557147839030282,-0.5952659325721936
1966-07-01,-1.2053700930931988,-0.22925753531784848,0.1701041856514556,0.8027930728724746,-0.7566767625319651
1966-08-01,-1.047107226708356,-0.1956960404741353,0.38693810680082863,0.635714560258584,-0.8292440420542008
1966-09-01,-0.3763203235233531,-0.20033066128862315,0.2521801207746778,0.27877358628101034,-0.2539757543649429
1966-10-01,-0.0473848105791737,-0.06353512663265755,0.22882533791874135,0.049865175588209125,-0.3660753751412416
1966-11-01,0.4463962772313286,-0.10279543697834015,0.2690766804984637,0.1276547058683927,-0.34683102216476047
1966-12-01,-0.09197943350848028,-0.01854942276560027,0.20667862679277146,0.08612523069147204,-0.3238634421275212
1967-01-01,-0.15396872425780575,-0.030572142066626715,0.22214040675732705,0.0654051843725267,-0.04982058054361588
1967-02-01,0.21006984307485466,0.06154793603666898,0.1098422790944044,-0.24214579922253968,-0.1095797197941022
1967-03-01,0.04706193747765877,0.05081634294113209,0.04224213106291634,-0.10544402433223411,0.2545102475545345
1967-04-01,0.16245978939182618,0.05900471182218914,0.10497538938320108,-0.2511147592888504,0.30572876716271424
1967-05-01,0.10586038012714946,-0.1312824891045176,0.23100723379424637,-0.06083308673295819,0.01695803127800807
1967-06-01,-0.8905629024786107,-0.17773020884086346,0.08698887956727827,0.6790065863093392,-0.4409030079841614
1967-07-01,-1.2167531777830685,-0.18281804076556502,0.15877106426549809,0.8110195398330688,-0.7451370740548158
1967-08-01,-2.0134070340324848,-0.14239203827134495,0.19410892522760798,0.9864066467910517,-0.7036818907811091
1967-09-01,-0.9598836302757262,-0.18150542830598765,0.16604543530515262,0.4735624692479118,-0.11757155641531332
1967-10-01,-0.07695715655298793,-0.10468253030859191,0.09142718876578977,0.038222232680828847,-0.034444184543994755
1967-11-01,0.01251807518522529,0.052705209316878485,-0.014495286658140163,-0.07663882780270498,-0.04332028329372406
1967-12-01,-0.00671499189646805,0.030563465993979883,-0.04139430654634322,0.06386421498705129,-0.523962004062457
1968-01-01,-0.32201216501348157,0.0864659471373106,0.05008334826145853,0.06676169692492875,-0.2527074745068183
1968-02-01,0.23450860205818624,0.05647151634610933,0.13420482157796088,-0.06314858672071676,-0.09117061511064187
1968-03-01,0.07424320039503714,0.05234707789174442,0.022743479348719117,-0.08727166740620723,0.13423630824455848
1968-04-01,-0.07696067366529913,-0.026370514954986244,0.11710635985114744,-0.1282761942167751,0.05609392164609371
