,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1965-01-01,-0.06049883120985173,0.12583324958564368,-0.1996799040648897,0.6543165107942976,0.5929485234347256
1965-02-01,0.5035659270500069,0.024177281743591756,0.7834773447553991,0.24070970292361277,-1.1016930233348499
1965-03-01,0.24305682128934716,0.14875180022731707,0.7069741770372553,0.4770600008514692,-0.7870156114751642
1965-04-01,-0.002403055150895866,0.06856877048304126,-0.5271972741110851,0.6138404022972539,0.7163946736942638
1965-05-01,-1.0282578753001654,-0.0999079720609507,1.0276738869941842,0.2977269719231803,-1.656259081580422
1965-06-01,-0.7310207210369963,-0.15821473518754267,0.42119847010757966,-0.31426855415668126,-0.6409178538755936
1965-07-01,-0.4574736997262755,-0.13837337398984628,-0.17655462784282233,0.6829188679749111,-0.9558301622217351
1965-08-01,-0.6897149246130416,-0.16577573149067582,-0.36882790973631,0.7492588938407178,-0.6019893017682162
1965-09-01,-0.8302905666294382,-0.1771181916734975,0.1732163257518057,0.2007078027950143,-0.577751181342385
1965-10-01,-0.23720486840205404,-0.06299031761943534,1.2384200500229658,-0.949597696088395,-1.6209647872231223
1965-11-01,0.5498176635201297,0.03416175675240292,-0.4369469012244273,-0.004663122466431474,-0.23520984432914038
1965-12-01,-0.2429294274814093,0.0782716663400079,0.47487313464536507,0.37984235106774095,0.03776329146190123
1966-01-01,-0.10333990872795902,0.12568528022451006,0.9682588658090365,0.5956804414965071,-1.0026109218597412
1966-02-01,0.15107746889342122,0.07011658589171756,0.15704896995576761,-0.33827390310899264,-0.5856252800334583
1966-03-01,-0.19023209365446175,0.13614173527735812,0.05488913443128942,0.697191650012754,-0.09735805067149075
1966-04-01,-0.11807679017977928,0.0032636236138404552,0.0015908556248424419,0.44533112701380023,-0.2648119492964311
1966-05-01,-0.6783770981119639,-0.0503140550616915,0.19819908222909702,0.9122687690662887,-0.26281630451029
1966-06-01,-0.5463336830708517,-0.08385975601946472,-0.45250371351080426,0.26184849019320505,-0.6810316714373501
1966-07-01,-0.6378720945386744,-0.10295802620565815,0.2755581322362868,0.46086862402142215,-0.7620974562384865
1966-08-01,-0.8538056665392064,-0.1321735275778801,-0.4969168012425051,0.748309830449662,-0.25293301452289924
1966-09-01,-0.6621349213728264,-0.16342850437589512,0.029598031256158473,0.5164207714908527,-0.922317396510731
1966-10-01,0.011445774432660928,-0.06988428675445021,0.4211112099178767,-0.4106410831775305,-0.2226947789842432
1966-11-01,-0.6449028182385572,0.0019208166249998055,-0.10208368175110576,0.7394517930048816,0.48044058409604157
1966-12-01,-0.15396330116400078,0.21810831537671907,0.4877616793422376,0.8689919170343651,-0.05635278130119497
1967-01-01,0.4890332471078901,0.21559311326142327,1.1287216412819039,-0.11462635307941796,-0.9575164318084716
1967-02-01,0.5053073167800903,0.13016826787571997,-0.7129775265515861,-0.3750921139177286,0.5261223424564708
1967-03-01,0.756713436610663,0.17678495615151277,0.134321984093068,-0.5141993738570303,-0.38226561112837354
1967-04-01,0.42492658344667344,0.06140575382360227,-0.5468552900572955,-0.20489571791774822,0.6425918774171309
1967-05-01,-0.3559586049905464,-0.10548502111890513,0.7980505288657496,-0.08004149597770763,-1.5357169238003816
1967-06-01,-0.14937451081489447,-0.10666231251066657,-0.15011379274271303,-0.5063843614650222,-0.494061220775951
1967-07-01,-0.13004919486259345,-0.09201211724311682,-0.05242247134447098,-0.2065261439332422,-0.5709118734706531
1967-08-01,-0.15282469676501714,-0.13446493228529668,0.11524363594540095,-0.12111296912409224,-0.5633943731134587
1967-09-01,-0.5998243146867894,-0.1386099702613369,-0.15928961210331674,0.0969064123225662,-0.47453408891504456
1967-10-01,-0.4643591482247879,-0.018560620629863373,1.062928215932038,0.171699768529748,-0.9976424954154274
1967-11-01,1.2878393948967777,0.034799001173703534,0.2293060139074164,-1.2345191442741537,-0.8473336154764348
1967-12-01,-1.0310184599748298,0.17465209220625033,-0.6102297265650862,2.2397299982466787,0.7823273810473355
1968-01-01,0.5155082514036947,0.1932404318432899,0.6369179083129107,0.3465639532737012,-0.6799219955097545
1968-02-01,0.033754121456573256,-0.08144876000228202,-0.7836576235496392,-0.12389275262940604,0.6175816059112549
1968-03-01,-0.02033642229081979,0.018609433796755066,0.14706894250239358,-0.29568731222512584,-0.2838171612132679
