,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5
1975-10-01,65.97826,28.326897,24.25243,12.371452,74.44985
1975-11-01,77.68473,39.672844,43.50531,12.921299,63.869408
1975-12-01,73.76172,44.446964,49.09597,8.318386,29.525366
1976-01-01,60.336983,34.791595,18.317314,8.595112,6.6713333
1976-02-01,57.863792,54.941227,30.78496,14.299198,6.394165
1976-03-01,56.77152,50.168686,12.306538,31.329456,16.901955
1976-04-01,76.616104,49.98828,27.203094,26.389631,36.216797
1976-05-01,54.0638,45.725796,46.81971,13.246288,64.75199
1976-06-01,51.60045,40.35464,38.34886,35.17537,67.76476
1976-07-01,64.3961,43.76102,49.81608,46.021004,66.76926
1976-08-01,65.75899,24.132925,42.299736,46.242413,67.243225
1976-09-01,61.84911,37.354992,31.977274,31.595144,56.05974
1976-10-01,79.47142,44.887733,49.040333,15.11758,54.222885
1976-11-01,77.956024,31.590223,36.154476,14.430401,56.648518
1976-12-01,68.07473,46.424458,54.490215,12.952717,35.040886
1977-01-01,40.79516,57.99382,36.412235,17.044853,12.059242
1977-02-01,57.42362,27.979416,24.163448,6.7389793,25.157646
1977-03-01,64.651054,34.55867,44.581886,13.933922,27.50506
1977-04-01,57.231926,47.468636,43.646168,23.451914,26.004015
1977-05-01,60.98129,52.949722,45.65731,18.188507,56.005424
1977-06-01,60.56217,36.891464,41.40597,44.182255,63.346573
1977-07-01,73.40715,42.559372,48.70976,51.382072,63.46029
1977-08-01,56.833923,36.813488,50.761513,50.603935,65.8077
1977-09-01,70.9119,33.12423,30.90353,25.93741,71.19295
1977-10-01,80.82953,44.294346,46.66775,14.93462,66.97085
1977-11-01,77.26048,33.86663,44.409687,19.163212,42.705578
1977-12-01,63.635735,40.960857,46.32173,17.881477,24.793756
1978-01-01,69.98796,33.566288,18.931408,10.214474,29.169012
1978-02-01,58.877552,41.998096,20.431488,20.68018,30.642164
1978-03-01,66.48091,42.495483,25.345158,17.106602,27.90337
1978-04-01,65.5796,36.84999,48.140976,35.256454,30.995403
1978-05-01,76.731186,40.72612,38.56708,8.44986,62.27372
1978-06-01,68.86646,33.422142,35.250114,34.361473,67.554886
1978-07-01,76.15618,27.705366,39.12466,62.73309,75.53525
1978-08-01,62.394104,28.826862,42.934258,50.190716,72.23887
1978-09-01,67.52162,24.06209,30.138441,27.456673,69.058136
1978-10-01,72.00285,37.377472,44.594326,11.646439,59.176933
1978-11-01,75.10597,40.94313,36.10549,8.730236,23.540943
1978-12-01,65.234276,36.22588,38.29146,10.486927,31.903053
1979-01-01,61.856255,43.59924,60.131516,19.090443,18.860691
1979-02-01,58.969822,49.451385,45.82231,8.926441,23.808401
1979-03-01,51.2457,53.01251,37.261703,18.34618,10.982864
1979-04-01,59.782036,46.340057,28.48915,14.438816,29.2868
1979-05-01,55.580204,52.057915,45.814224,25.293686,41.49266
1979-06-01,67.81033,44.49235,48.045383,39.072197,59.172066
1979-07-01,61.200985,38.79553,39.598034,43.59277,65.622856
1979-08-01,57.99905,32.464466,40.7484,44.471317,55.551083
1979-09-01,73.40361,26.707779,30.901522,32.440197,70.53821
1979-10-01,64.343056,38.929817,53.107967,9.847057,46.254307
1979-11-01,81.160095,20.498062,47.472626,13.670288,37.67914
1979-12-01,63.865757,43.264324,56.528328,18.401192,24.850365
1980-01-01,68.72747,49.310036,19.097717,11.2932625,7.7210426
1980-02-01,47.21592,53.40049,14.844299,20.598637,5.9691544
1980-03-01,49.35241,43.122208,24.605978,21.17228,18.55341
1980-04-01,70.23002,38.55915,27.0684,17.194271,37.59439
1980-05-01,62.72868,40.84068,52.19291,23.421213,58.005917
1980-06-01,62.48749,31.391895,36.09999,38.291885,67.9322
1980-07-01,59.368317,31.727606,42.271523,46.15012,70.883514
1980-08-01,59.220016,38.6716,45.68078,49.655525,73.3492
1980-09-01,71.39686,27.733301,36.269478,40.3583,57.148716
1980-10-01,75.187454,43.11895,35.78058,19.721878,55.25016
1980-11-01,78.00025,40.45934,56.803226,12.241726,52.97352
1980-12-01,71.36752,37.25379,29.780159,8.11705,46.599907
1981-01-01,41.444016,33.723637,15.779465,17.430618,10.040466
1981-02-01,50.617073,47.36814,16.813519,13.376125,28.054686
1981-03-01,60.177067,44.773003,46.145622,22.897758,17.250492
1981-04-01,55.678932,43.432068,38.660408,11.509823,35.741707
1981-05-01,74.41032,36.765755,48.919224,14.596977,63.57277
1981-06-01,51.776215,49.82819,32.657894,29.735857,64.74859
1981-07-01,60.407227,35.651646,37.356167,55.922436,64.31828
1981-08-01,41.175495,34.921135,43.430397,41.74756,69.33178
1981-09-01,66.306335,26.198393,34.659286,33.800354,69.16166
1981-10-01,73.42796,44.302673,30.402988,7.5970993,63.53107
1981-11-01,62.12676,33.188263,41.20385,4.771797,67.93414
1981-12-01,73.90497,34.562553,54.094498,5.4589424,31.859003
1982-01-01,37.89057,46.387093,28.853565,16.750607,7.8615913
1982-02-01,44.739906,54.077713,19.243908,37.021935,7.769905
1982-03-01,65.87022,43.584946,14.735058,27.508793,15.799938
1982-04-01,60.005333,37.171535,39.516846,22.147394,37.821404
1982-05-01,67.30346,47.95224,61.224636,29.374746,52.90667
1982-06-01,58.142597,36.346333,32.13507,32.91523,66.99622
1982-07-01,62.045013,32.741505,36.594055,47.739906,66.0166
1982-08-01,58.985493,39.281994,36.36081,57.571552,66.44126
1982-09-01,70.05253,42.47181,33.294857,18.489483,64.967804
1982-10-01,77.19784,50.12543,55.541523,13.827816,60.151714
1982-11-01,79.59463,47.482536,59.46324,9.8691025,51.12919
1982-12-01,79.33725,41.537224,48.34956,16.155434,12.642292
1983-01-01,68.08921,40.37643,45.68286,12.118134,5.3815117
1983-02-01,58.984932,35.105194,17.310978,27.869446,13.58992
1983-03-01,56.662067,46.916283,12.7356415,25.274622,7.7427673
1983-04-01,51.96835,46.46515,21.120026,24.980267,17.187798
1983-05-01,63.995403,51.07568,32.252808,16.635876,51.941154
1983-06-01,57.733913,32.563164,44.841385,35.197983,65.91353
1983-07-01,62.76358,32.072037,45.538883,51.152466,71.98305
1983-08-01,66.747,36.309822,52.254707,62.118874,72.61335
1983-09-01,74.51547,39.005432,43.21922,39.525352,78.20134
1983-10-01,76.374405,25.165838,30.86901,10.292797,70.51926
1983-11-01,65.686356,39.262993,49.784664,3.245819,65.006454
1983-12-01,76.17603,43.28801,52.73464,7.5619926,40.146065
1984-01-01,75.86706,41.75118,36.299664,7.4219017,30.139008
1984-02-01,66.89282,48.62918,28.187231,6.2892456,59.39268
1984-03-01,67.997574,49.63872,29.081863,16.06783,30.089762
1984-04-01,70.21692,39.265903,19.39849,15.931583,43.629086
1984-05-01,66.27232,50.569466,58.588333,15.87413,44.351357
1984-06-01,61.24104,30.917091,31.187944,36.798687,69.07606
1984-07-01,76.71901,37.258316,28.965315,50.589165,73.12406
1984-08-01,60.339844,34.306847,28.060833,48.376385,50.259216
1984-09-01,58.936337,33.43027,22.113575,29.32481,60.891396
1984-10-01,63.73288,34.333115,31.801876,5.0301933,53.5078
1984-11-01,81.25127,50.02448,52.888947,6.3187943,42.71968
1984-12-01,72.35911,45.11467,33.172554,16.65878,42.93308
1985-01-01,57.94075,43.464397,50.087364,14.621609,20.790138
1985-02-01,57.77013,34.352695,21.569408,5.4278793,24.82593
1985-03-01,65.02307,41.544937,48.896313,18.107811,10.999241
1985-04-01,57.29765,38.586998,39.540165,19.674553,26.254862
1985-05-01,70.86841,41.46947,44.89005,17.243237,55.197723
1985-06-01,51.604885,35.28618,25.833237,27.601767,66.78176
1985-07-01,49.027557,36.675735,23.966274,50.510628,63.72867
1985-08-01,64.03545,36.017868,30.059336,41.482594,72.392494
1985-09-01,73.98712,21.498863,45.139416,24.91452,76.50047
1985-10-01,79.547005,30.50721,36.286922,7.9231796,67.44127
1985-11-01,69.61994,48.71749,35.796394,7.280079,57.18609
1985-12-01,74.58429,51.542545,48.71749,8.005207,30.400572
1986-01-01,69.030045,34.153732,32.39376,8.4857025,19.447392
1986-02-01,45.641937,49.70808,20.866192,22.389973,18.190971
1986-03-01,80.71836,54.887943,37.644154,23.308502,21.276253
1986-04-01,67.30124,45.679665,46.962326,26.757915,33.220444
1986-05-01,57.46311,41.843155,54.925667,15.548553,54.968315
1986-06-01,63.158005,42.51565,52.234043,50.626614,67.86712
1986-07-01,60.714054,31.142263,44.764412,51.261383,66.38599
1986-08-01,50.510155,34.20294,28.985355,46.881958,63.218693
1986-09-01,72.85179,24.182747,33.63542,27.33856,68.560936
1986-10-01,76.09946,42.489407,24.568203,9.65847,74.55272
1986-11-01,62.952976,48.65997,34.80655,6.0663567,42.487766
1986-12-01,65.22798,31.017607,63.210495,9.056503,32.76938
1987-01-01,70.159454,27.140331,29.38454,6.3801765,26.422247
1987-02-01,33.12596,41.172672,17.493599,14.32568,21.186829
1987-03-01,51.470016,49.44589,20.269543,20.284,26.545944
1987-04-01,63.730442,39.68028,25.225443,21.794065,30.260056
1987-05-01,49.932644,44.655457,59.410698,24.264786,48.343864
1987-06-01,64.352135,34.04164,31.831165,35.43925,71.70968
1987-07-01,52.05958,39.047337,23.930643,47.91655,43.270695
1987-08-01,71.46068,35.029606,41.672276,43.574314,74.96435
1987-09-01,76.90976,39.167824,32.63921,21.675188,64.46459
1987-10-01,77.95074,48.461136,50.90294,8.687038,65.21962
1987-11-01,66.39233,25.583681,33.20468,3.7456017,62.67661
1987-12-01,74.62538,38.20877,38.83368,5.070923,41.21765
1988-01-01,82.60246,45.594547,48.21331,16.70512,19.709854
1988-02-01,55.937675,43.509964,29.053034,23.613567,25.729095
1988-03-01,65.07565,40.971,24.2194,11.987114,25.439209
1988-04-01,72.301674,48.011364,55.310673,22.063156,48.723057
1988-05-01,60.846226,32.461655,39.65348,9.767357,67.626015
1988-06-01,51.196873,28.763145,36.568943,31.407965,64.74668
1988-07-01,63.776047,45.594547,49.784893,59.96353,75.37644
1988-08-01,77.75743,45.127144,51.942764,48.12211,72.19907
1988-09-01,77.799774,31.852568,42.516525,29.066063,79.643326
1988-10-01,55.04033,34.987587,18.825535,7.9400864,56.595623
1988-11-01,76.312874,29.802181,33.69938,3.5657158,70.22686
1988-12-01,60.202934,34.013695,50.836956,7.853771,31.212534
1989-01-01,70.049545,50.09279,52.15975,6.232521,20.408295
1989-02-01,54.522923,43.712875,18.727058,11.217644,8.278324
1989-03-01,43.489906,51.25159,15.053726,24.306227,30.855402
1989-04-01,65.80495,43.15789,30.726828,19.083488,17.23787
1989-05-01,70.38156,40.723106,54.35366,11.897949,65.12464
1989-06-01,47.7166,34.03722,35.002342,35.705437,72.15882
1989-07-01,60.146034,32.479675,39.36412,44.700787,67.02722
1989-08-01,59.72776,37.498974,34.33506,37.269493,76.51572
1989-09-01,66.301346,27.501066,30.71218,21.264378,74.085815
1989-10-01,72.38993,26.145334,53.12813,5.3032036,75.84843
1989-11-01,74.976074,36.2767,71.93585,11.455261,59.44945
1989-12-01,73.2574,44.572212,44.188118,11.1427765,17.049076
1990-01-01,64.33849,52.82288,36.26222,12.329796,12.442852
1990-02-01,59.134514,44.335274,23.226044,38.012173,21.382694
1990-03-01,60.101246,40.030846,25.426596,16.993061,21.677631
1990-04-01,66.45548,37.428856,30.140657,20.15707,31.77919
1990-05-01,57.397667,31.666132,35.708397,23.558666,66.36208
1990-06-01,49.33608,31.580929,24.45003,35.11033,59.28362
1990-07-01,55.301983,40.26188,31.315485,47.491093,64.67276
1990-08-01,56.55382,35.33972,25.513437,47.01428,70.05534
1990-09-01,68.36273,27.620592,24.463137,32.20685,75.12496
1990-10-01,80.77627,39.01004,48.45127,9.182171,59.301643
1990-11-01,63.43566,33.158836,52.593487,9.580334,59.513012
1990-12-01,63.460243,44.118988,63.407806,8.027004,27.24209
1991-01-01,74.320305,45.742043,33.819183,18.167648,14.267544
1991-02-01,50.281727,45.254112,14.201607,20.997948,7.309658
1991-03-01,53.184555,54.62525,28.743767,33.064217,16.331337
1991-04-01,70.76141,45.137077,37.892372,23.193613,38.381947
1991-05-01,59.097355,44.860146,61.030926,19.427025,48.801464
1991-06-01,46.01238,33.22576,29.620714,21.574886,59.22428
1991-07-01,62.408985,36.036278,46.190403,44.360683,71.392746
1991-08-01,68.961365,25.677748,53.138397,40.379803,73.98238
1991-09-01,72.78235,25.456863,27.359114,23.651869,75.54176
1991-10-01,82.06118,43.541428,36.387386,6.904152,78.36547
1991-11-01,80.152336,40.06496,54.09282,14.1158905,24.45299
1991-12-01,76.95774,40.55948,30.057539,11.41087,36.76322
1992-01-01,63.017532,52.05822,41.217113,27.95518,9.752808
1992-02-01,38.080563,48.116882,14.7337265,20.69593,9.033848
1992-03-01,53.246777,54.93245,26.190159,17.760166,5.8551903
1992-04-01,52.80147,45.61023,13.459351,19.789131,14.507027
1992-05-01,71.700134,49.27791,38.176098,15.476978,55.40852
1992-06-01,61.08087,42.575695,39.05699,25.296314,65.94358
1992-07-01,56.799484,36.4548,39.51687,49.37021,70.45653
1992-08-01,65.82375,32.153984,40.198586,47.90476,71.9155
1992-09-01,65.46589,22.627735,21.897438,29.569605,73.42629
1992-10-01,63.17784,25.89707,26.154535,17.412022,69.08661
1992-11-01,85.00417,40.470627,56.035183,7.01136,52.641163
1992-12-01,66.11523,54.88549,51.280964,12.377666,12.283749
1993-01-01,58.08039,43.629726,29.842564,14.532688,8.691639
1993-02-01,41.33054,46.352154,16.270203,17.839062,11.622505
1993-03-01,60.40026,44.56213,21.7437,22.155802,22.02692
1993-04-01,61.127407,46.142124,39.52301,25.38262,29.545021
1993-05-01,71.34407,45.13016,44.145252,22.243315,56.401745
1993-06-01,58.931644,32.811615,48.614742,31.732828,54.57194
1993-07-01,60.61188,34.273865,30.221252,47.984653,73.00521
1993-08-01,62.314392,36.937424,32.63659,41.64399,67.21508
1993-09-01,76.232025,31.371641,29.376362,26.152727,76.81597
1993-10-01,78.298904,38.912018,43.091923,21.126339,73.6719
1993-11-01,84.265656,44.944,50.134274,6.382908,29.260208
1993-12-01,76.75869,40.692493,58.02788,9.862713,24.340427
1994-01-01,69.401215,44.61593,50.416466,8.202156,21.344452
1994-02-01,76.48664,46.303856,22.136023,9.961018,36.637367
1994-03-01,69.55276,43.27945,20.49807,20.59319,43.445503
1994-04-01,67.26027,44.972214,53.789097,23.875538,32.095924
1994-05-01,76.41893,43.30363,64.93232,13.910801,57.833996
1994-06-01,62.094925,32.1991,31.655804,43.148865,70.12508
1994-07-01,54.975643,41.967155,54.79992,67.456955,76.92676
1994-08-01,65.878654,36.31977,42.1187,55.035294,71.38255
1994-09-01,62.707542,35.62816,24.098017,28.234808,75.143715
1994-10-01,77.47167,49.87478,55.56408,15.068329,58.804512
1994-11-01,82.36779,38.505856,45.413944,8.097366,42.857063
1994-12-01,53.953537,41.003086,52.642853,7.499256,20.059566
1995-01-01,68.287895,29.380203,20.09845,9.140667,25.624031
1995-02-01,62.23906,45.00704,29.16929,20.868038,15.682171
1995-03-01,52.010616,38.99845,21.642458,30.82117,23.073763
1995-04-01,68.698456,48.536198,41.191296,17.776806,36.684853
1995-05-01,63.388615,43.746395,43.99434,16.831722,56.248184
1995-06-01,48.62314,46.79094,29.526716,29.687717,66.19649
1995-07-01,55.808647,34.213478,44.32117,55.288612,77.67269
1995-08-01,80.97162,32.341026,33.962315,39.304356,76.52636
1995-09-01,70.73351,30.254444,27.786285,20.452656,73.13083
1995-10-01,71.18271,35.095768,58.062675,20.016338,71.04103
1995-11-01,74.499344,25.854265,25.638521,3.2898636,65.15158
1995-12-01,55.187183,40.82743,41.870724,11.053368,6.0285034
1996-01-01,57.402367,52.020718,38.956757,11.34396,9.58662
1996-02-01,73.26034,48.523773,24.425657,9.370583,21.078651
1996-03-01,64.50427,56.14966,23.519579,15.796959,13.544662
1996-04-01,71.98506,42.55527,31.590443,15.106922,48.560856
1996-05-01,50.01671,55.19844,53.94412,17.099648,56.53982
1996-06-01,69.11689,34.55696,49.634605,42.506905,73.59085
1996-07-01,59.488605,35.108345,50.424603,48.726917,70.580795
1996-08-01,69.987495,32.04348,36.50293,36.327194,71.743225
1996-09-01,64.3092,27.437317,29.515491,27.105196,82.383995
1996-10-01,75.21599,32.014458,37.402557,4.3968277,71.62392
1996-11-01,70.24545,41.399296,49.497566,4.4645424,55.3516
1996-12-01,57.873142,32.631947,29.90243,11.875999,38.327984
1997-01-01,34.06936,43.142017,22.25396,18.381462,11.208771
1997-02-01,51.480747,30.379932,13.783287,7.451721,3.945366
1997-03-01,55.42746,46.09422,28.300198,32.00282,14.523811
1997-04-01,63.71836,40.392677,48.43124,21.986778,30.307365
1997-05-01,64.70298,41.56861,45.538414,19.68274,43.84131
1997-06-01,52.99148,45.389977,43.29045,34.313454,49.58903
1997-07-01,55.13884,40.308563,44.768204,45.190414,78.9758
1997-08-01,56.253746,23.947763,40.3432,40.579044,66.09497
1997-09-01,74.06756,28.057755,44.22229,23.260015,75.19237
1997-10-01,71.68106,39.424553,77.74379,19.199501,59.11359
1997-11-01,60.652363,48.629154,74.74706,30.741123,59.901943
1997-12-01,70.72283,43.036465,83.49646,8.50066,20.828987
1998-01-01,63.17861,49.937775,64.308586,17.95657,15.0126915
1998-02-01,62.721004,47.86946,30.744755,19.616837,11.868923
1998-03-01,59.651577,42.835796,26.798111,21.146595,9.67836
1998-04-01,64.49196,37.033947,38.971752,16.481327,17.2429
1998-05-01,69.42485,40.219017,43.972378,17.044662,50.852985
1998-06-01,60.926926,37.16941,36.13195,33.521782,77.89139
1998-07-01,65.87303,41.421677,56.540848,43.70475,67.0377
1998-08-01,74.635284,41.963535,23.32394,44.983406,73.64407
1998-09-01,71.856606,34.25197,28.532719,28.322914,83.18938
1998-10-01,70.4524,29.88406,38.45137,21.465431,81.743866
1998-11-01,64.804184,33.574646,30.860395,7.3093834,69.27617
1998-12-01,81.101234,31.623623,44.363903,8.58308,33.63577
1999-01-01,74.841095,47.54732,34.110844,9.574448,23.528347
1999-02-01,65.73553,33.038345,19.940811,14.195183,37.794987
1999-03-01,69.9944,44.131714,31.874159,12.272881,19.75087
1999-04-01,60.923218,42.358414,17.561672,10.989159,69.75697
1999-05-01,60.77258,33.91272,38.223984,11.637569,64.28807
1999-06-01,50.918724,33.275772,33.315067,27.445,64.57953
1999-07-01,65.00689,44.022007,45.502213,38.89859,75.414185
1999-08-01,60.983803,37.495342,36.941902,41.587196,68.959564
1999-09-01,82.08658,31.08002,29.66531,24.492773,65.28852
1999-10-01,83.24913,35.795723,33.203724,30.595352,78.23214
1999-11-01,73.97982,37.45277,54.710934,5.7625885,55.6377
1999-12-01,64.68596,32.214737,63.498844,16.428593,29.445898
2000-01-01,67.23666,33.998783,37.595955,8.920631,32.35914
2000-02-01,59.612328,34.840355,16.220383,10.182152,38.631607
2000-03-01,62.220695,35.519634,25.56634,7.456665,34.26815
2000-04-01,67.69342,39.852974,24.972387,9.0611725,46.752853
2000-05-01,57.924164,30.580631,42.759155,20.45501,64.353905
2000-06-01,62.45995,31.07085,28.837257,25.569687,71.30565
2000-07-01,52.998547,31.622974,39.12517,42.41282,62.69753
2000-08-01,67.725204,35.323883,28.745237,42.16855,76.47219
2000-09-01,74.17335,42.78425,41.482574,25.343817,72.43499
2000-10-01,67.49599,37.666225,28.847296,10.183826,76.17773
2000-11-01,69.112206,47.79352,49.76611,12.194897,31.93752
2000-12-01,65.20551,39.01642,45.15671,12.196568,29.051414
2001-01-01,75.77546,41.742863,42.56153,4.472412,33.119194
