,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,-4.3898361333333895,-0.4923982750898897,-1.3109759447465228,4.1774883554769975,7.507923264348842
1965-02-01,3.203377238976787,4.683049132667575,-6.785430839826034,-6.473986531669828,6.04590041743446
1965-03-01,-0.08652504042820038,5.645122131560319,-6.211363745751314,-1.7513014044066273,5.883806314759983
1965-04-01,-0.4058875696695136,-1.113087067184351,-1.2622422808831786,4.652585116881442,0.1670590054914373
1965-05-01,2.2221409526017184,6.547854259979645,2.632719008050993,2.6761607488153483,-1.2511402363508621
1965-06-01,4.423125822923276,3.8278988046750175,5.972294260793662,1.6873178796715516,-8.035187480397807
1965-07-01,2.8204396245724275,-2.186556204643585,-1.0231956784882814,4.285296444600277,-7.953902357444477
1965-08-01,3.7893641677783005,-2.20395531200791,3.0050123288007664,6.921347111725961,-6.298511277198049
1965-09-01,3.590443893787563,2.3655735127625395,5.5142287204937865,5.410674372534185,-4.046025757440475
1965-10-01,1.0852374902678803,4.65654949980558,6.310959132058041,-4.8114051866589245,-1.3059592119727788
1965-11-01,1.7498034598707684,-3.0564782738165,2.618637597065889,-0.3048623866516157,1.576401354511029
1965-12-01,3.650888572089746,3.459742990659029,-1.1489453556435127,1.3395087740155314,4.326529258454465
1966-01-01,-3.875412679344494,4.604184819120417,-3.3777502404660984,-0.9115628657087747,6.881228975964458
1966-02-01,-1.5947614229158555,-0.9283095698974813,2.87748433765896,-1.8164906462038184,5.475368920249142
1966-03-01,0.883403412935992,0.12354446384225846,-2.682444320767948,1.3656915610337446,5.785467113999763
1966-04-01,2.22615849942826,2.0824846208506806,1.1625186420699456,1.509640490571823,1.5708869934916159
1966-05-01,2.9664616343989505,6.034310245228611,-1.352912529869794,6.7415984874097274,-1.4016848947466671
1966-06-01,4.3157414044698,-2.6398034186687354,3.3421617015570466,4.264359767779243,-6.678365076372511
1966-07-01,4.516516715206307,0.22867848861865006,-1.6019771813271648,3.7697577333834067,-7.146528556764844
1966-08-01,3.8090196510627305,-3.4767004603964455,2.0172064578993028,7.481099432083194,-4.193200936030542
1966-09-01,3.1261963807532545,0.403799877085252,2.7591666252941582,4.802040919434872,-4.011149281307238
1966-10-01,4.755953668391855,3.9361353642581145,3.749135860646356,-1.1946629203211816,-1.2339587225107627
1966-11-01,7.276760112187179,3.27927137396258,-0.7028399268261512,8.92675169136667,1.664954594177023
1966-12-01,2.842850338277579,5.255485530687969,-3.92917870974404,3.634656823416765,5.718955011428416
1967-01-01,0.0048544986997008386,6.49002712577764,-0.745816498851058,-4.222122196882951,6.892490231161993
