,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1978-06-01,65.83779,69.14842,82.6919,84.591156,72.560425,81.5213
1978-07-01,69.48265,77.114525,82.501816,88.34849,73.67876,86.7201
1978-08-01,71.15064,77.440834,75.14557,83.195625,76.05322,85.414856
1978-09-01,69.18802,77.236496,74.447014,86.753365,71.11104,86.46824
1978-10-01,68.77934,76.57595,70.564545,87.77665,67.686356,84.17297
1978-11-01,74.49454,67.5533,88.25978,91.264694,74.28227,86.26549
1978-12-01,64.46444,66.49042,78.0491,90.62474,82.38777,88.31206
1979-01-01,74.426155,69.54317,73.79677,87.5947,80.44981,85.76803
1979-02-01,70.33111,71.1595,77.032684,87.819595,82.88807,86.32784
1979-03-01,68.99144,52.491528,82.8638,85.60623,87.87623,82.83305
1979-04-01,54.973473,66.41566,80.26698,88.85994,83.27476,86.05603
1979-05-01,65.27824,58.524887,78.20085,84.625755,81.765205,83.40096
1979-06-01,70.526886,62.307667,74.384094,87.86328,81.67784,88.50723
1979-07-01,69.42829,74.633255,86.479935,87.17242,77.96301,86.842354
1979-08-01,74.77402,77.04887,81.528984,82.6389,73.60909,87.55102
1979-09-01,62.679794,76.81103,86.56245,88.133484,68.54165,87.53807
1979-10-01,66.66806,74.47146,64.6359,88.59298,76.8353,83.76338
1979-11-01,76.36932,75.22381,63.980633,92.86762,77.21066,87.95712
1979-12-01,74.44234,71.90538,83.95268,93.28505,82.671265,87.74032
1980-01-01,73.882095,59.616024,81.20417,87.19481,81.65395,85.015945
1980-02-01,73.86091,72.47406,84.626465,87.01228,82.44271,86.13716
1980-03-01,65.58548,65.32474,89.52197,86.03286,86.36368,83.24125
1980-04-01,62.179485,68.00227,78.57715,88.09764,84.30053,85.19684
1980-05-01,57.728874,62.570602,72.59955,89.24982,84.29238,87.615265
1980-06-01,67.36344,66.74091,85.182175,86.075226,81.31499,88.597946
1980-07-01,71.369156,73.07704,85.7493,86.01493,82.45249,86.02634
1980-08-01,76.33962,76.59548,86.88191,87.57126,81.70773,86.47287
1980-09-01,67.598114,80.14163,79.19805,86.062195,75.18582,84.69002
1980-10-01,60.497673,74.25203,80.10741,89.86583,69.89431,86.38324
1980-11-01,73.0803,67.42863,80.299706,91.97461,77.41846,87.30725
1980-12-01,73.437195,56.558777,73.09334,89.9962,82.08256,84.42764
1981-01-01,78.63493,57.903816,83.36322,88.89542,80.86148,82.3642
1981-02-01,69.922195,74.32192,84.83258,89.305695,81.01325,86.63717
1981-03-01,69.89884,64.90703,80.394485,80.75641,81.35849,83.17476
1981-04-01,69.383484,57.980537,80.122635,87.10249,85.31458,85.83995
1981-05-01,62.907303,68.32441,71.45326,87.94475,77.354034,87.70125
1981-06-01,63.606125,67.8841,74.49538,83.47997,81.16336,83.44328
1981-07-01,73.24784,71.2798,80.8865,86.80062,72.60739,87.7813
1981-08-01,79.01686,80.50123,82.154045,78.021164,72.95597,83.745155
1981-09-01,65.1522,73.77821,76.66522,88.2216,70.98793,87.64954
1981-10-01,65.89772,72.44395,82.47093,88.4034,65.92274,86.00673
1981-11-01,66.58153,68.14262,84.63411,90.99187,69.243385,86.3503
1981-12-01,73.64312,68.50454,73.06271,91.348785,82.74112,87.70958
1982-01-01,71.65146,61.33724,83.73994,89.92815,79.70401,88.89543
1982-02-01,78.24985,70.41767,89.54208,88.88417,77.453606,87.423584
1982-03-01,62.866997,62.487373,86.61607,86.47452,82.07023,85.81178
1982-04-01,64.081474,69.33028,73.56084,90.21608,79.02036,86.35227
1982-05-01,56.558144,63.56673,73.25521,89.62573,80.889534,87.528145
1982-06-01,56.601578,67.10239,78.90294,85.11205,85.02519,85.13136
1982-07-01,64.92437,76.27451,84.88364,84.13404,82.26969,84.63913
1982-08-01,72.29006,75.30615,88.313126,87.3882,82.44664,86.84289
1982-09-01,73.07987,81.32224,87.452545,85.29222,77.47774,84.57961
1982-10-01,73.35977,74.13671,84.4268,85.75227,76.23108,85.63324
1982-11-01,67.11687,69.76942,83.12385,85.47398,78.70669,85.24718
1982-12-01,61.498096,67.967804,72.47987,87.72278,83.886314,87.262726
1983-01-01,72.58136,67.70686,79.79791,82.82947,77.39986,86.62252
1983-02-01,70.725624,54.87193,75.99846,77.25908,71.071175,80.83776
1983-03-01,69.87295,61.163815,78.88284,75.92647,73.038895,81.55925
1983-04-01,53.779285,66.01591,80.39783,75.67691,76.65117,81.13371
1983-05-01,55.547028,63.829025,82.20716,88.69262,86.42895,86.53613
1983-06-01,65.22243,66.097496,84.92837,86.609726,83.43418,85.04835
1983-07-01,72.00544,71.581505,88.76461,88.56784,85.66906,90.70833
1983-08-01,73.00369,72.47257,83.534966,87.26402,72.84852,88.62703
1983-09-01,76.23363,72.539764,85.200325,89.20775,69.72737,88.38706
1983-10-01,60.010384,74.13153,86.62572,88.22229,64.662506,84.549225
1983-11-01,75.7697,66.30227,81.52406,90.289185,63.710644,83.35739
1983-12-01,74.41629,62.014893,82.915855,92.68884,78.03336,87.918335
1984-01-01,75.940926,55.495693,73.76754,89.26521,79.214134,87.423416
1984-02-01,73.78888,64.177734,84.0632,89.3719,77.51187,86.538635
1984-03-01,72.41164,64.03328,80.01027,87.812454,74.98063,85.0629
1984-04-01,77.35921,64.87538,81.74208,88.74812,80.57988,87.469376
1984-05-01,68.15023,69.3781,80.877,90.703186,81.592705,86.95558
1984-06-01,71.86501,65.032974,81.33827,86.06915,83.66103,86.7865
1984-07-01,71.98484,74.166435,87.61876,88.30327,73.902145,87.2888
1984-08-01,78.907166,77.64812,78.57065,82.36423,64.468285,83.68401
1984-09-01,69.52747,75.80796,85.94768,86.39253,69.92144,87.12958
1984-10-01,65.52707,78.87762,74.43893,88.344315,64.94269,85.28286
1984-11-01,67.8761,74.70814,86.591156,90.460236,66.510345,87.00318
1984-12-01,72.1096,71.69757,86.866936,88.76782,69.38959,84.61311
1985-01-01,74.28899,60.719868,80.77907,88.645584,76.81054,85.83365
1985-02-01,69.58713,58.816814,82.48689,83.23171,71.87408,84.2784
1985-03-01,62.54746,67.751335,83.77474,88.571754,82.1998,86.220825
1985-04-01,73.91166,67.24768,71.47214,88.68988,77.9655,84.75088
1985-05-01,59.399216,78.16893,86.713,90.31732,75.33895,85.87138
1985-06-01,62.791904,71.85275,76.94014,81.48779,80.24096,83.61232
1985-07-01,69.85618,75.20114,83.33343,85.12985,74.10361,85.93208
1985-08-01,71.657524,77.996666,80.41486,85.59741,70.855286,86.4948
1985-09-01,72.89451,73.66393,83.28257,87.91225,73.01591,87.32164
1985-10-01,72.271095,71.50823,85.799194,89.41008,71.194885,86.278244
1985-11-01,67.141045,64.19295,80.87586,89.859604,77.47497,85.64334
1985-12-01,68.27631,60.219498,80.51986,91.01784,84.09793,87.5907
1986-01-01,60.568073,69.38434,80.32634,90.6713,79.078125,84.25798
1986-02-01,74.12953,45.23024,81.1563,89.265625,76.30449,86.57892
1986-03-01,75.64183,67.34553,78.15959,88.832596,77.07704,86.54611
1986-04-01,56.48881,67.7195,81.19075,88.69974,82.76209,85.68499
1986-05-01,53.605278,76.604645,72.067764,83.77412,79.09289,85.11583
1986-06-01,65.050835,74.17218,82.771935,85.50128,79.788345,85.753876
1986-07-01,73.79165,79.38321,88.33561,82.26018,83.854485,86.229546
1986-08-01,72.47782,81.76318,75.93051,83.719986,77.186935,88.94577
1986-09-01,64.04373,79.39469,74.51335,88.11418,85.24705,86.67405
1986-10-01,47.165718,73.57021,75.42696,90.40559,81.963295,87.367874
1986-11-01,68.63475,70.212654,83.72163,91.32576,83.11474,85.183075
1986-12-01,74.11969,64.347176,79.57512,88.75879,81.09233,88.1519
1987-01-01,77.7917,64.19792,81.907425,89.30191,80.99014,87.044846
1987-02-01,74.81816,73.036606,83.30343,88.79588,80.67688,88.339645
1987-03-01,67.01081,64.06458,86.61111,83.45765,81.64557,83.36768
1987-04-01,65.54894,66.127266,78.688095,85.49623,86.41673,86.323555
1987-05-01,61.58101,67.16021,82.24156,89.01918,83.59419,86.27054
1987-06-01,68.369865,68.141754,81.45922,83.388565,86.53882,87.17176
1987-07-01,68.96907,72.41652,85.8609,81.963646,84.305855,84.916306
1987-08-01,69.84941,74.01654,81.66164,87.71474,87.43843,89.730835
1987-09-01,73.08801,78.365204,76.40855,84.44722,79.1122,85.2151
1987-10-01,57.26448,73.968346,79.76281,88.71234,80.611015,88.33482
1987-11-01,59.756084,71.50244,82.94198,89.96538,75.09929,86.46813
1987-12-01,65.27906,71.52654,68.064644,91.32283,84.02633,88.990265
1988-01-01,70.41578,68.33282,81.55365,89.172165,80.83871,87.53381
1988-02-01,74.15175,67.35567,82.758804,88.69499,84.82222,85.19028
1988-03-01,62.41455,58.764896,86.34169,85.9378,81.64485,85.846596
1988-04-01,69.54937,67.358925,67.37847,84.17404,80.25242,83.921616
1988-05-01,61.914574,65.5512,81.20188,86.146255,77.74277,86.0518
1988-06-01,67.687904,74.92695,75.29501,83.95581,65.89157,84.483475
1988-07-01,68.65365,75.21358,83.98024,83.67732,64.337906,86.90843
1988-08-01,73.70063,74.53935,84.61376,87.20647,61.408085,89.16077
1988-09-01,67.396385,80.35013,76.67605,87.16901,53.77329,88.06636
1988-10-01,63.927505,76.98874,79.149864,87.12666,52.703312,83.46561
1988-11-01,64.51705,65.064255,64.6962,90.222595,49.92658,85.77494
1988-12-01,63.19464,65.46977,83.851585,91.294205,59.064556,87.139694
1989-01-01,57.335293,63.047916,88.09883,87.95073,64.89353,84.78194
1989-02-01,74.07768,71.019554,84.41411,90.31553,63.397835,87.03606
1989-03-01,73.52432,65.7724,83.162544,89.321106,75.41062,85.72752
1989-04-01,61.8468,68.98677,83.65243,85.66894,76.958405,85.0163
1989-05-01,55.064888,67.40644,76.12186,86.160446,77.35715,85.73892
1989-06-01,62.697998,75.05908,85.19858,85.05861,74.23067,83.12348
1989-07-01,69.5206,78.09279,80.634995,84.549194,72.82123,83.943756
1989-08-01,78.655914,78.20021,83.242294,84.13418,74.12813,85.0521
1989-09-01,66.66754,81.530136,83.113716,83.99421,71.75682,85.40853
1989-10-01,63.66475,77.97398,78.56315,88.52037,68.50828,85.49479
1989-11-01,74.09232,76.310646,86.653595,90.764725,69.96817,85.777985
1989-12-01,70.13092,67.23555,79.12464,90.88842,80.35668,89.260895
1990-01-01,71.254745,64.72519,86.49803,88.21849,83.374985,85.70006
1990-02-01,69.9898,74.08777,90.25354,82.0576,74.82347,84.09921
1990-03-01,71.71353,64.89887,86.8454,88.338104,82.696625,85.39693
1990-04-01,70.46825,67.94327,82.173935,84.608795,83.52901,85.32648
1990-05-01,47.073265,74.21066,71.90197,87.73512,83.19147,85.228165
1990-06-01,61.779106,69.42287,76.94209,81.96584,78.541306,84.94142
1990-07-01,71.84298,80.397766,84.761185,84.177864,76.08186,85.509995
1990-08-01,72.15922,79.2426,73.01945,80.638626,78.88376,83.79772
1990-09-01,55.062756,79.07056,72.808075,86.24242,79.13281,85.95895
1990-10-01,66.63408,74.03534,79.234406,86.48656,70.46333,85.301895
1990-11-01,72.40827,73.28981,76.947014,90.01105,73.31766,83.281586
1990-12-01,62.04127,69.793175,76.496414,86.41283,79.94717,87.45329
1991-01-01,73.32962,69.39819,83.82497,85.723915,86.41954,87.69046
1991-02-01,71.78012,67.56517,87.688805,86.831635,75.39176,86.26459
1991-03-01,63.81177,65.265656,89.073456,85.91513,79.296814,86.965164
1991-04-01,50.40371,68.4075,82.12382,88.387726,76.62806,85.77007
1991-05-01,62.122166,67.94595,82.83263,88.476746,78.9012,87.454735
1991-06-01,66.64537,70.278435,85.48655,81.283134,79.38418,85.40248
1991-07-01,71.785065,75.863205,84.56674,82.56229,80.574326,84.46619
1991-08-01,69.61248,80.25453,84.00134,83.955185,80.0798,86.17888
1991-09-01,65.96952,78.55339,77.42259,84.72334,76.55388,85.0184
1991-10-01,58.90779,76.77971,70.18118,86.77229,75.62418,83.92222
1991-11-01,57.234665,70.2603,74.358215,91.47682,80.25618,87.21901
1991-12-01,69.40643,67.60968,85.287094,89.02566,75.245056,88.049805
1992-01-01,64.04902,52.885674,84.33217,86.09071,79.79979,85.89801
1992-02-01,65.19709,56.50801,78.94805,80.98511,78.05258,84.602585
1992-03-01,61.048485,63.88871,88.284836,77.911705,79.780365,80.95272
1992-04-01,57.361374,61.46788,75.20912,84.52162,81.72026,83.77837
1992-05-01,54.825577,62.852367,80.75193,88.5666,82.38417,85.79924
1992-06-01,49.91591,63.305767,77.019485,84.102234,80.0605,84.64955
1992-07-01,53.159332,72.15515,82.016594,83.35898,73.49592,85.84296
1992-08-01,69.3376,78.91242,74.758965,83.679596,74.62294,85.36527
1992-09-01,73.083,76.35881,82.39388,84.43256,66.787224,84.8471
1992-10-01,68.95707,75.521645,78.36187,89.95594,60.19998,84.860054
1992-11-01,53.12371,73.20769,64.8619,91.416534,71.096146,86.77081
1992-12-01,68.45023,73.86511,82.6303,88.99409,83.35736,84.92483
1993-01-01,65.5253,59.283287,81.73098,80.712654,82.87023,80.39761
1993-02-01,72.65516,58.581596,78.31164,86.67145,78.70146,85.08191
1993-03-01,68.042465,58.0072,85.438324,85.62766,81.90123,84.83528
1993-04-01,52.511425,59.69698,78.11115,87.35722,84.91484,85.44627
1993-05-01,65.28345,61.361305,86.429596,86.90216,82.99116,86.20366
1993-06-01,75.298035,60.322296,78.73806,83.41758,83.61488,84.52023
1993-07-01,53.986404,71.85323,88.1878,86.60144,81.46049,86.806694
1993-08-01,67.32964,74.928894,88.6906,84.42,78.30209,84.396126
1993-09-01,67.531715,77.14534,79.99346,87.272896,74.75069,86.90057
1993-10-01,66.02809,73.98694,76.680725,88.63968,78.85422,86.76851
1993-11-01,66.80298,72.58356,81.312515,88.04619,70.42917,86.821014
1993-12-01,63.261116,64.16488,74.07764,90.302414,78.123886,85.22988
1994-01-01,69.84134,62.999344,76.164215,88.711624,80.105934,87.3429
1994-02-01,68.8821,61.65803,85.69689,84.80214,82.40326,86.419136
1994-03-01,64.42288,67.663315,78.58244,86.420746,78.51635,85.35673
1994-04-01,67.24415,65.67552,85.96451,89.10499,80.23168,86.42558
1994-05-01,54.72737,66.27202,69.309326,86.73673,75.72893,86.15474
1994-06-01,65.30956,69.98643,81.890594,86.63194,78.29387,88.03613
1994-07-01,66.09468,76.50115,81.52141,79.30308,79.10801,85.64369
1994-08-01,74.429535,78.46153,79.359505,85.92743,80.75886,88.04581
1994-09-01,70.23631,78.79041,77.88277,83.30768,77.16214,80.13495
1994-10-01,67.80035,75.06956,82.343605,85.84521,73.26395,86.35626
1994-11-01,68.66285,75.97881,83.96221,84.92145,78.15523,86.440094
1994-12-01,67.56658,73.08822,89.804665,86.59003,83.23997,83.98639
1995-01-01,71.086105,63.504536,78.62743,81.97466,78.682175,83.47681
1995-02-01,71.29219,68.038345,83.059814,86.18164,77.50364,85.197914
1995-03-01,62.491833,60.099346,76.373405,88.49846,80.67538,86.28146
1995-04-01,44.734947,59.68235,79.533875,88.73674,78.498634,85.69702
1995-05-01,49.85963,69.365,75.29469,81.87645,72.224396,82.573586
1995-06-01,55.95033,66.11437,80.79613,84.38647,71.60292,84.268936
1995-07-01,66.72618,73.24675,83.32063,84.07251,70.15391,85.249435
1995-08-01,73.86822,76.61652,85.86607,88.30364,62.4387,88.67073
1995-09-01,66.68915,76.249435,79.58218,85.32028,66.58772,85.04013
1995-10-01,62.21169,76.77753,81.98754,87.88504,58.099705,84.826004
1995-11-01,58.903103,68.5294,70.11688,88.07663,65.09201,84.73584
1995-12-01,78.28289,56.14997,82.60257,89.746216,68.094696,84.68593
1996-01-01,67.89803,65.72474,80.2639,90.36134,67.63363,85.35051
1996-02-01,68.15438,61.981125,79.02892,89.59392,69.12978,86.403305
1996-03-01,62.803364,65.46517,85.426285,84.358986,74.042274,86.26143
