,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,10.793514771963443,-4.106576096305308,21.06597747260214,7.3926602017538015,-5.651412114632824,7.386812344978559
1965-02-01,7.804200890334511,-3.5502238441081477,4.803824083541126,5.133294757426737,4.14488447608468,2.5763645000060875
1965-03-01,3.1097745824085647,-3.2051731375420522,6.8260460328840535,5.185455043119142,1.2881987759776132,8.026127886592896
1965-04-01,0.4489622171390726,-2.5068893095670375,1.3076338606125624,2.7668149907222928,-2.678408073741936,-7.186765688387875
1965-05-01,-8.394210225493673,0.18107417176771184,7.8631652599463004,-1.461033909602548,-10.729697100058054,-1.2057656696437717
1965-06-01,-9.302075470591822,-0.5877429681262486,-0.5904413842383254,-3.6068309162802845,-6.68058011119687,-3.9060212599609048
1965-07-01,-8.053306000186323,-1.771411889342504,-8.773043475074331,-5.165227649194953,-6.52897433462047,-11.001694314973072
1965-08-01,-2.166079337575383,-2.5165022724664756,-3.627727914437955,-2.6965071927769113,-10.005129673042056,-6.778035111457707
1965-09-01,-5.381212932432393,-1.965518993712592,9.93133808016728,-4.073457985765427,-11.913634990554073,-2.553484099152346
1965-10-01,-8.751308454209052,-1.1594054960927156,15.140622339752106,-1.152121391540279,-2.7023013683102057,9.934262661232193
1965-11-01,19.009313577076224,1.2397073306869135,6.772793713860034,0.8332023463554621,0.5322739500622186,-16.677396458226333
1965-12-01,6.678190505625758,-5.887276044946667,7.262115681409972,2.8132123399770377,-1.4227161921479765,-3.288715234306502
1966-01-01,4.588664586638,-0.5016504794457932,9.212255712724152,5.995816703192002,1.1254685564042113,9.823766371083755
1966-02-01,5.234835619929438,-5.640944082981162,6.979224903197986,5.642033615464146,-3.269705488523329,-7.052953248110925
1966-03-01,2.686496673678841,-2.3070159344933363,3.9911859307560564,3.053768264625679,-3.416199935173086,-3.6317516384313255
1966-04-01,3.1235124143203894,-0.936335503945021,-0.26557937834306794,1.5577306318898447,-2.0569722905102905,-8.286516632071436
1966-05-01,-10.353515248477265,-0.9557201851988867,1.4649186880684637,-2.1279263114376366,-3.813174350072836,-2.324015392665923
1966-06-01,-6.619408328278481,-0.504907863064867,0.4824216235679302,-2.4985707317189783,-7.505390697581589,-3.4472013396058485
1966-07-01,-13.348477568745496,0.11292666810634024,-8.206246619698423,-3.0445671508286276,-6.060576868236839,-8.293401411922494
1966-08-01,1.9378137370028479,-2.633117302762762,-7.374393414576518,-3.1323650128906975,-11.407885172912948,-7.462973150168709
