,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6
1965-01-01,21.9114931081946,7.798337277049738,8.344561235229172,-1.4578667875722964,-5.363224669282809,13.896181077395699
1965-02-01,7.891660801540758,2.4351366826337117,7.116578860534126,5.10317439366617,-5.016456853209144,8.502713399216645
1965-03-01,6.468703796787771,4.349302228333051,7.425272060425443,2.091911196239623,-4.947159182061964,10.195117437089324
1965-04-01,0.7157218144134786,-1.8478159799658942,5.288055886249455,-1.6471439397789145,-4.306091298893616,0.8321138552980923
1965-05-01,4.9921257379068,-3.2364079224862667,1.174914181016877,-11.421562394296561,-1.1448474951221816,-6.051382796302093
1965-06-01,-0.07754022068996566,-4.411079181499831,-3.509649070467908,-9.761143078415142,-1.5245961688261325,-8.780213987689045
1965-07-01,-11.204434985096293,-7.080349783498284,-7.779515789312311,-6.473560692729705,-2.810346934602089,-6.1161043086619955
1965-08-01,-3.9402819898057793,-3.0774982703763465,-2.9436028555647664,-9.15462360348921,-4.101989298671077,-4.813857772938669
1965-09-01,10.749389476732699,-1.970236054596331,-6.5484028424161265,-12.627181640670416,-2.9722785508744525,-4.194152176619352
1965-10-01,3.2114542821295395,6.708073692174015,-2.1695977623586677,-4.276428299164852,-1.5867626673082922,-2.8690073534636853
1965-11-01,18.405829560943967,-7.018781442410114,0.9402861409501583,3.8619230212790367,0.6724719478635944,4.513906357377234
1965-12-01,6.891751828229411,-1.280718814974143,4.874631342832248,0.5617637243176375,-7.998953076223372,3.9438124728446833
1966-01-01,8.280775140251542,6.515519864399966,8.363777345987037,2.5945708085708374,0.5504658966048154,8.024525253315463
1966-02-01,8.446908308097512,-0.6339843447826682,9.129484897898113,-1.9547210181534813,-7.867979086521561,5.864061610259106
1966-03-01,4.664546278024226,-1.2103172276624343,5.672446232480482,-2.4638089036300532,-3.82071770998603,2.609875149506157
1966-04-01,3.115948561672592,-3.7982338356181624,3.9351448598865812,-0.667508586250865,-2.3099236380540344,-0.2585862066516951
1966-05-01,-3.786377460216194,-2.90048160698091,-1.0914627126970065,-5.911649315967697,-2.97748048565529,-6.545718133999074
1966-06-01,1.8880840620437258,-3.901613998779148,-1.6340970607435221,-9.015734210907505,-1.3666152980237614,-7.614668785267433
1966-07-01,-14.550365159368619,-5.351579705385662,-2.5900346530180705,-7.917850091473844,-0.0838916396808401,-7.076792410337655
1966-08-01,-2.1346785556555896,-6.333442175957736,-4.112133631543502,-10.39035287140899,-4.211502123465476,-4.554351778917157
1966-09-01,15.359450776398283,-2.26834901650259,-7.4206389333165435,-7.43808299044066,-4.284525432215962,-0.579058967220314
1966-10-01,3.65459674138992,3.9063632643960102,-2.2137842936075707,-0.8543574826681869,-6.314439531275554,0.5136093148972521
1966-11-01,8.356843206093425,-3.2386373099939827,-0.2584748538963734,-0.9421530419956673,-4.762156501976279,2.8063312026818514
1966-12-01,5.9702791492338365,1.090567140226624,1.0980296979550948,2.8995609374322693,-6.119654629230989,5.453648735473833
1967-01-01,9.913403523408839,2.41825198268186,8.253149371262024,7.922133766571847,-6.3466481140241235,11.493911544642565
1967-02-01,18.77130428251796,2.419671530976786,7.988613460530471,1.7874641588341271,-6.2506458522746975,12.266410578200595
1967-03-01,8.467902943892149,0.8240135834360621,7.673024653133261,3.3875769840381227,-8.511521425628054,10.308716952225513
1967-04-01,1.1102037234205646,-6.486090878199109,4.104602898119708,2.8209756563297317,-1.8113040048934779,0.8674762106669126
1967-05-01,-12.49264148257411,-0.7876980867568387,-0.8953482034679818,-4.187826474898811,-1.831118182923468,-5.939277421760557
1967-06-01,-3.105891689028269,-4.550643220255121,-4.16960370559193,-5.615861365947374,-3.0498559611422777,-5.879175357541586
