,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1967-04-01,8.302199603349436e-05,6.349909610484969e-05,0.00023183498753144617,2.8456777908429025e-05,0.00017683207540987775,0.0003260276813913758
1967-05-01,9.453502229916921e-05,6.976185170359502e-05,0.00021963881614107277,2.696356292711264e-05,0.00017656411028628308,0.00030337228963617235
1967-06-01,8.950379424277344e-05,5.999886712269883e-05,0.0002076012606266886,2.8025158517968253e-05,0.00017873957963624538,0.0003145760274492204
1967-07-01,8.900465218175668e-05,7.797126982788466e-05,0.00022906444369695118,2.7982288436064415e-05,0.00016073089892205852,0.00026663168682716787
1967-08-01,9.644012379794731e-05,7.41151119630197e-05,0.0002284593891442543,2.8117994860654444e-05,0.00015194453646052771,0.000261805519888488
1967-09-01,9.025978897625464e-05,8.079320015321958e-05,0.00019022033572377217,2.6766372997418736e-05,0.0001602756758354819,0.0002308475571529319
1967-10-01,7.768356908854912e-05,6.502559201230537e-05,0.00016284059036538126,3.0454474247612474e-05,0.00017052313453929784,0.0002489014877937734
1967-11-01,6.390802127498318e-05,5.662378461151193e-05,0.00020382313748761532,3.105521008367955e-05,0.000166279558190861,0.0003058451208441208
1967-12-01,9.917147281157668e-05,4.32737080750298e-05,0.00020171137293800712,2.9036481642962355e-05,0.00021080426309848778,0.00031078260993429774
1968-01-01,8.873644219420385e-05,4.254946623105964e-05,0.00029204694005931095,2.611021139176856e-05,0.00020904475464843787,0.0003609124541981146
1968-02-01,0.00010213158248006948,4.0063807244049e-05,0.00030261313264829016,2.4291912370736275e-05,0.00021621381165459752,0.0004283249533424775
1968-03-01,9.982803703678655e-05,5.946165227414147e-05,0.00021091963712786956,2.5094945088157677e-05,0.00018698640185623214,0.00029100941901560873
1968-04-01,9.454231530980906e-05,6.568814270606596e-05,0.0002226903058227993,2.690050306809891e-05,0.00017881758629720515,0.0003094645944656804
1968-05-01,9.21418291000009e-05,6.44358706641432e-05,0.00023757095351034115,2.623449669407559e-05,0.00018110665853153198,0.00032678452650240314
1968-06-01,8.984105761555838e-05,5.825154091812007e-05,0.00021495992944936358,2.815875521094772e-05,0.0001832480008418385,0.00033962292945943773
1968-07-01,9.223638244293397e-05,7.420022571650781e-05,0.0001865229522433853,2.7842227604535756e-05,0.00017159903878704287,0.00026038556825369596
1968-08-01,9.19237550078833e-05,7.535510458058537e-05,0.00020406406556796884,2.7522582237126227e-05,0.00015768542093260642,0.00026818828094595426
1968-09-01,8.266985673799354e-05,7.487989982832478e-05,0.00021270910022600043,2.806119560053961e-05,0.00016535924749825007,0.0002592331778335696
1968-10-01,8.349200015800307e-05,6.990540734402937e-05,0.0001675084340310986,2.7089415956289748e-05,0.00017876780195645272,0.000262104100935782
1968-11-01,8.669287012708082e-05,5.163962905748097e-05,0.0002164012262402403,3.005948011374844e-05,0.0001775657577896849,0.00031392424716614187
1968-12-01,8.938970381677791e-05,6.103347341070743e-05,0.00026377580774527404,2.6578812233214096e-05,0.0001767443021750436,0.0002877406950574368
1969-01-01,8.186366926565825e-05,5.339310992483611e-05,0.00022796565674305442,2.887939523877067e-05,0.00018680110280491554,0.00030074001794370514
1969-02-01,9.576277761880192e-05,5.877235496084984e-05,0.00023018043476998086,2.7295442369083017e-05,0.00017192437203798012,0.0002666046202648431
1969-03-01,9.800467068998842e-05,5.3610546436250107e-05,0.00020943172726660005,2.7497995612428636e-05,0.00018530136003391817,0.0003184846961327518
1969-04-01,8.943478064793453e-05,6.504844150933348e-05,0.00019479705388807963,2.7363934612899546e-05,0.00017738005296380902,0.00027663692890200764
1969-05-01,9.358298598272086e-05,6.724386204876108e-05,0.00018045585978055192,2.6875331266906707e-05,0.0001692993884297231,0.000265611912861156
1969-06-01,8.811646807771467e-05,6.618047087638295e-05,0.00018111043778668728,2.7805033767529397e-05,0.00017686119323256068,0.0002642359807699298
1969-07-01,8.495824772580818e-05,7.587147331222484e-05,0.0002003239651751374,2.9214389992536646e-05,0.00016844955658038647,0.00028681480519783997
1969-08-01,9.065968242794042e-05,7.13706157674171e-05,0.0002309837004905867,2.745153366616973e-05,0.00015234152390173852,0.0002877723697262506
1969-09-01,8.185685942407872e-05,7.333252790275554e-05,0.00018477613564520594,2.8581577063362098e-05,0.00015854422179892517,0.00031186699440392357
1969-10-01,9.283189115194546e-05,6.00721200685693e-05,0.00018556433309230112,2.6781570697751667e-05,0.00016506606838307701,0.0002792736146754275
1969-11-01,8.411989824708144e-05,5.311182937712396e-05,0.00021169567668449975,2.7902699538962464e-05,0.00017709696224371257,0.00027496105758473277
1969-12-01,8.223140639529447e-05,4.18311946591592e-05,0.00019308968002141843,2.8491689345085922e-05,0.00019392735759118715,0.0003062632943814
1970-01-01,0.00010433542456667055,4.145708086594225e-05,0.0002654909856632472,2.5465071121873813e-05,0.00019809508208149613,0.00036884695873595774
1970-02-01,9.284509587814682e-05,4.190822512274991e-05,0.00025810396407670793,2.7269027689279064e-05,0.00018305128413395814,0.0003655075852293521
1970-03-01,8.747257425056887e-05,4.3771617801872734e-05,0.00022606348671439674,2.5540404480289058e-05,0.00020915257874338958,0.0003946383124760663
1970-04-01,9.312078077527985e-05,5.987990521570693e-05,0.00021673009952440138,2.812487086724242e-05,0.00017675356502877548,0.00031431450527937466
1970-05-01,8.916931051317079e-05,6.82184965053114e-05,0.0002197722478153845,2.6275573978414858e-05,0.00017955401115334377,0.00028190244241462403
1970-06-01,7.978786698004114e-05,6.313495436039026e-05,0.00018199389160145074,2.8230031813574218e-05,0.00018670473834320615,0.00033858736666540307
1970-07-01,8.67000267135154e-05,7.748649669300816e-05,0.00021811262535442028,2.79647705189725e-05,0.00017153344323070577,0.0002749573225931575
1970-08-01,9.729685643833363e-05,7.87727265261522e-05,0.00023765896912664175,2.6608754312183946e-05,0.00015435132529371633,0.00024723007906383526
1970-09-01,8.50180242650822e-05,7.406152403683798e-05,0.00020735871305899514,2.6664222266529337e-05,0.00014658660522680014,0.00025541739887557924
1970-10-01,7.587594268443354e-05,6.91534670257992e-05,0.00020947540648311616,2.9706398533483646e-05,0.00016827287674039745,0.000254444627595755
1970-11-01,7.20512616680935e-05,5.724738401437357e-05,0.00023814789000748386,2.7422808401916032e-05,0.00018963061078326203,0.0003230783719724665
1970-12-01,7.971903528414259e-05,4.9357191055107304e-05,0.000214551912523025,3.0025086007036055e-05,0.00019343548886424216,0.00031910611141938716
1971-01-01,0.0001078964942280436,5.1147550063794606e-05,0.0002616401264188631,2.5200810710107085e-05,0.00020027211856079072,0.0003449279999282832
1971-02-01,9.7559950518189e-05,4.733311931749372e-05,0.00029017239519875615,2.373573508544472e-05,0.0001959483247796575,0.0003685123859516656
1971-03-01,9.326464578407467e-05,5.3144910066605434e-05,0.0002054312180036739,2.656425996157201e-05,0.00019075932169261458,0.00032479566774175816
1971-04-01,9.358266765957524e-05,6.660842675594486e-05,0.0001968296747955103,2.6144095333366075e-05,0.00016665909732602394,0.00026816929069658124
1971-05-01,8.830478464005864e-05,6.191312671919697e-05,0.00019896660007596496,2.7216100727144885e-05,0.00017017574953989914,0.0002903739853839701
1971-06-01,7.833144195501518e-05,6.792624221878663e-05,0.00019536598683184673,2.8513581664840018e-05,0.00018423362724626294,0.000320288988101917
1971-07-01,8.685293551025097e-05,7.568789990491247e-05,0.00020059972396871496,2.711903980350211e-05,0.00015872346221630531,0.0002572652253244693
1971-08-01,9.713552344692289e-05,7.801450695683032e-05,0.00022500692378549326,2.6814867854423424e-05,0.00014845712799937106,0.00026300517977991455
1971-09-01,8.535876645510143e-05,7.524472431675212e-05,0.00019679798917364208,2.7526893746475123e-05,0.00016124635854234488,0.00025461825619762146
1971-10-01,7.171711331466213e-05,6.50725767577756e-05,0.0001749814292716403,3.1774014489458716e-05,0.00018233755466868528,0.0002606232010293752
1971-11-01,7.608724672536482e-05,5.364301415122025e-05,0.00018797827285579256,3.0497130938225248e-05,0.00018649451913706097,0.00030442652738808346
1971-12-01,8.874105787981534e-05,4.793853380985252e-05,0.00022029085929745868,2.9239535547056987e-05,0.00018442884678594195,0.0003098965195628504
1972-01-01,9.523403718958434e-05,5.6139220785005146e-05,0.0002499671198517805,2.944674622211336e-05,0.00018254136543523948,0.0003133606514893472
1972-02-01,9.192474408337148e-05,6.028252979899974e-05,0.00024267738485979218,2.434620334645278e-05,0.00019470687850396364,0.0003607599258733293
1972-03-01,9.55513655753748e-05,5.616962531747373e-05,0.0002807882171304476,2.5755158624303166e-05,0.00019538238120730966,0.00034337370986274135
1972-04-01,9.821014828048646e-05,7.534948315579853e-05,0.00024120804042585434,2.525068603969689e-05,0.0001743735713087237,0.000282437492084379
1972-05-01,9.087749504033127e-05,6.733598763263491e-05,0.00020377420080495217,2.8557745309214283e-05,0.00017980573130234215,0.0002940255702318003
1972-06-01,8.175382504305162e-05,6.942479545888427e-05,0.00019948011838770923,2.8090155622629912e-05,0.00017395573545050304,0.000283835373314408
1972-07-01,0.00010023165941674961,7.32563296891111e-05,0.000211562174597695,2.6866584472121278e-05,0.0001546331427212303,0.0002667631148748721
1972-08-01,9.424863378626469e-05,7.652074289157323e-05,0.00022297251909490553,2.6828805568286066e-05,0.00015114819689188153,0.0002501066046534106
1972-09-01,8.166987868207798e-05,7.162342040978168e-05,0.00020996552437633998,2.914490222122973e-05,0.00016896988549538385,0.00026775511893598985
1972-10-01,7.678039537495351e-05,6.234524384849028e-05,0.00018066949128443674,2.8752916109492897e-05,0.00016889190681887648,0.0002640664994639034
1972-11-01,7.418498171318788e-05,4.9214716841249845e-05,0.0001757372369719369,3.0485814382244275e-05,0.0001896318141147136,0.00030449809855781496
1972-12-01,9.319869604951236e-05,4.526817264539279e-05,0.00021905688035692419,2.877140356329011e-05,0.00019005937457013014,0.0003194965635581563
1973-01-01,0.00010190236707785516,4.9878329027456884e-05,0.00022923578076334972,2.6234688755376354e-05,0.00019775725377257913,0.00034117125323973596
1973-02-01,8.697140856384067e-05,5.15284015931036e-05,0.0002346895099993074,2.6585849046361277e-05,0.00018601045807232507,0.00033673895813990384
1973-03-01,8.722630013835442e-05,5.036114363401669e-05,0.0002353429144638921,2.4963569894475694e-05,0.00020165858026862572,0.0003722676046891138
1973-04-01,9.101102591557719e-05,6.127132745523466e-05,0.00019554949352412575,2.6378578274468502e-05,0.00016727072551685313,0.00028142133184398216
1973-05-01,8.283337251668854e-05,6.891499502322802e-05,0.00019980786507198167,2.6361146243944184e-05,0.00018541564853736557,0.00028254980861674994
1973-06-01,8.591653113398934e-05,6.247747690282915e-05,0.0001778577444060976,2.786167797853742e-05,0.00019293529476271942,0.00033232810286184156
1973-07-01,9.647806109569501e-05,7.381363814116188e-05,0.0002092260289035978,2.818594120659602e-05,0.0001490843715146184,0.0002955781868270909
1973-08-01,9.835553100856487e-05,8.01393756250634e-05,0.0002150850055078345,2.7747594370096632e-05,0.00013888752269289957,0.0002442651748424396
1973-09-01,7.65743322972412e-05,7.136061381746389e-05,0.00018399733826593166,2.9115287910369067e-05,0.00017745685629331722,0.0002545584478260329
1973-10-01,7.449675081261375e-05,6.821082186508822e-05,0.0001967545094591896,2.927062727046508e-05,0.0001762282688734838,0.0002722346835071221
1973-11-01,7.732321023468103e-05,4.628973204502198e-05,0.00022903543374981852,3.0314425497595025e-05,0.0001935218908609106,0.00032595380616839975
1973-12-01,8.875192634150153e-05,3.868310707493698e-05,0.00016890858645520864,3.0524234245890617e-05,0.0002148756651037659,0.00033229611290153116
1974-01-01,0.00010134083368029678,4.53819765961308e-05,0.00032114347108759946,2.3829173091044754e-05,0.00019321625866443635,0.00038757243601139635
1974-02-01,9.289180979976663e-05,5.616374474899104e-05,0.000233659140517815,2.6526638455518637e-05,0.00019238598794730092,0.000340870125607277
1974-03-01,8.897908969629498e-05,5.4401313457063924e-05,0.0002439826916557767,2.546044903909299e-05,0.00019357622267517189,0.00037761298396314186
1974-04-01,9.281126267524087e-05,6.418567739286753e-05,0.00018417420271303383,2.6129805007530227e-05,0.00017268188317897372,0.0002715431522422781
1974-05-01,8.681051895109704e-05,6.796525331207691e-05,0.00020151107286613796,2.705002575172254e-05,0.00016697662291475214,0.00025401231444751227
1974-06-01,8.552991062060755e-05,6.649618763444716e-05,0.00021017523625144554,2.661397502379259e-05,0.00018017719692299858,0.0003210495682045197
1974-07-01,8.909541406865173e-05,7.344730364235296e-05,0.00021551177562815287,2.7067940658865145e-05,0.00017230048307772868,0.0003026535705430433
1974-08-01,0.00010406282626718166,7.621960794993307e-05,0.00020939889157401217,2.7266608117626347e-05,0.00014786257032448283,0.0002544273350698253
1974-09-01,8.204136747735902e-05,7.611934924083571e-05,0.0002153373404120606,2.6489703694731134e-05,0.0001616809011186258,0.00025302038314597064
1974-10-01,6.832589747318707e-05,5.812998259063708e-05,0.00015866069354101894,3.074406247839244e-05,0.00016926369426073506,0.0002947062603197992
1974-11-01,6.693717296002433e-05,5.3468221728371026e-05,0.00018255249737957193,3.056025025435845e-05,0.0001793034523591184,0.0002805007534334436
1974-12-01,6.221246167115169e-05,4.243297615624352e-05,0.00020588136507168172,3.307026464833093e-05,0.00018189317555739902,0.0003774326857334624
1975-01-01,8.040614716264827e-05,3.736677919658003e-05,0.0002513692438256957,3.010412694546065e-05,0.00020574646511634524,0.0003671872885509705
1975-02-01,9.087667649509967e-05,4.9237546404147497e-05,0.00022739806163665508,2.5193900085694248e-05,0.00020758605107682972,0.0003704535144303615
1975-03-01,9.809726861931267e-05,5.7702858961021455e-05,0.00023372119739501466,2.4514228626887295e-05,0.00020196386265944547,0.0003405082194755475
1975-04-01,8.99106794349791e-05,6.077957737470071e-05,0.00021690995650245777,2.751322628560003e-05,0.00018249808747966128,0.0003110004521052664
1975-05-01,8.571053626837966e-05,6.744424491157526e-05,0.00019384694291323785,2.6714360135948246e-05,0.00019016729661066513,0.0002829228712168212
1975-06-01,8.240184001806483e-05,6.40135262423029e-05,0.00019591749268358633,2.7531486658163825e-05,0.00019038405018643691,0.00031341073433092487
1975-07-01,9.047329854183772e-05,7.406942791956133e-05,0.0001988738198809686,2.739878920156818e-05,0.00015792789222009908,0.00027851077902596444
1975-08-01,0.00010260687304253224,7.570887559367829e-05,0.00023611752229983046,2.7543267758303567e-05,0.0001461296051274985,0.00026133813662454486
1975-09-01,9.1020416448373e-05,7.47846296353725e-05,0.00020894635048124098,2.769933831028404e-05,0.00014798714311417335,0.00024767832655925304
1975-10-01,7.629117817486986e-05,6.783869151785102e-05,0.0001788228180357105,2.883157690983856e-05,0.0001683254035574814,0.00028619528166018426
1975-11-01,8.528994044354477e-05,6.357812994855061e-05,0.00018154374453344292,2.8710837576766104e-05,0.0001813132117744177,0.00026181597301426035
1975-12-01,8.201383820960473e-05,4.3583678819991855e-05,0.00020479959447026975,2.8699400096007256e-05,0.0001927892299136147,0.00036069538812929147
1976-01-01,9.003447871691606e-05,3.6094675186626e-05,0.0002472137097239254,2.862878499724423e-05,0.00020269785286822857,0.00035398120720249915
1976-02-01,9.803752618608996e-05,6.214461679257809e-05,0.0002472765176677175,2.512020352530017e-05,0.0001821256983720769,0.0003139788653546324
1976-03-01,8.536933933100954e-05,6.311530927483196e-05,0.00019519921484208036,2.7040346149122554e-05,0.00018537851316908086,0.0002999253532228371
1976-04-01,8.70625854076934e-05,6.368412968721752e-05,0.00020096455456598873,2.7400559924329164e-05,0.0001767007723593941,0.0002829133397123466
1976-05-01,8.245162916864501e-05,6.665972724065746e-05,0.00020711818398276886,2.831594426229063e-05,0.00017851420684914605,0.0002848806616384536
1976-06-01,8.486151727993274e-05,6.758256784276655e-05,0.0001964492830372746,2.7582619122914158e-05,0.00017577227621446722,0.0003096542786806822
1976-07-01,9.287880402553128e-05,7.403618775703626e-05,0.00019892545570919832,2.715219139715528e-05,0.0001618100213818252,0.0002790857251966372
1976-08-01,8.692771302776237e-05,7.630650082456382e-05,0.00019693219538537726,2.6617524831328756e-05,0.00015516484731611292,0.0002581426815595478
1976-09-01,8.473465413771919e-05,7.439442899888254e-05,0.00019774707916733479,2.7128987584579018e-05,0.00017070741215810322,0.00024721361114643514
1976-10-01,8.703200933268818e-05,6.244568694829431e-05,0.00017964476653780308,2.733615845096456e-05,0.00017723144152953933,0.00026665603703198337
1976-11-01,8.533091317985964e-05,5.370102745436183e-05,0.00015356305201778248,2.707463511378767e-05,0.0001777596340756505,0.0002579362383888414
1976-12-01,7.912053661129903e-05,4.13349768416382e-05,0.00022593449102714658,2.8956307491685873e-05,0.0001890356893104931,0.0003601788678982606
1977-01-01,8.984061423689127e-05,3.719560980194006e-05,0.0002599388667036809,2.7207405036603553e-05,0.00019810014726737371,0.0003950117146208262
1977-02-01,9.095370501199795e-05,3.6701004157219185e-05,0.00022289755326064845,2.6289409191347285e-05,0.00020420475965903068,0.00037121174197333556
1977-03-01,8.502066179971735e-05,5.8804997099461416e-05,0.00020819530735964015,2.9339109571252717e-05,0.00018285796753703975,0.00031960286529889953
1977-04-01,8.381916245525645e-05,6.319296766353184e-05,0.0001950469595612958,2.697290688851576e-05,0.0001738222076360566,0.000292021165175053
1977-05-01,8.426665658589627e-05,6.054815208724355e-05,0.0002344972604224759,2.645319661212946e-05,0.00018481532606529072,0.0003343469143146649
1977-06-01,8.622692462267878e-05,6.464560761767096e-05,0.00019745991354988467,2.798381077958754e-05,0.0001774343148169394,0.00032479998480994254
1977-07-01,9.184370810544351e-05,7.303678514340203e-05,0.00022313911505343934,2.781831540598368e-05,0.00016381861944235145,0.0002904272696468979
1977-08-01,9.338087352261937e-05,7.728514702486716e-05,0.00021188576694487806,2.6709192612233134e-05,0.00016080676477241257,0.000273369369097054
1977-09-01,8.707571055310837e-05,7.603441987805427e-05,0.00022116822243157413,2.8272923591020882e-05,0.00015115218467634314,0.00024933237000368536
1977-10-01,8.667263955430826e-05,7.093441712491418e-05,0.00017597320097153106,2.8677644419789947e-05,0.00016023362919580765,0.0002488170866854489
1977-11-01,8.859493618729175e-05,5.816075590451899e-05,0.00019915859147365535,2.921694918926399e-05,0.0001739810613798909,0.0002727248890247817
1977-12-01,8.691984021425014e-05,4.646676705754681e-05,0.0002615053569071836,2.900184583291524e-05,0.00018586922054125281,0.0003362056061935922
1978-01-01,9.225815347235766e-05,3.879039007325159e-05,0.00023853360964435963,2.7895991225029536e-05,0.00020292508662140998,0.00035447779130966717
1978-02-01,9.76889964476868e-05,3.548458364891041e-05,0.00025266319073946966,2.7557965236550522e-05,0.00019802514893504288,0.0003714892469967405
1978-03-01,9.356079999633948e-05,5.1429553223735565e-05,0.0002463265592532773,2.4712659022546227e-05,0.00020083628512041355,0.0003578196871482457
1978-04-01,9.315891134065168e-05,5.681759917834289e-05,0.00022610125128149746,2.6612244680878266e-05,0.0001837718977745121,0.0003223217208869755
1978-05-01,9.353661312161421e-05,6.721921847999249e-05,0.00021643173832055782,2.6145549574452327e-05,0.00016874999766094753,0.0002732506012155985
1978-06-01,8.391763230974902e-05,7.285956075663793e-05,0.00019364037612948807,2.6160570493580362e-05,0.0001709495616243937,0.00025525136152282357
1978-07-01,0.00010037871334134252,7.963399059930178e-05,0.0002234917408185861,2.6409996491121323e-05,0.00014599116604166248,0.00026433391515941673
1978-08-01,9.819798378885025e-05,7.869976760870586e-05,0.00021714485257924083,2.6401807748832573e-05,0.00014389030324169793,0.0002483478116725261
1978-09-01,8.189600748664816e-05,7.3379213636269e-05,0.00019215131619749893,2.8522865645926602e-05,0.0001569657447712066,0.00026735656623107695
1978-10-01,7.618039035151014e-05,6.120367600002059e-05,0.00017444371253312114,3.123838074474073e-05,0.00016815111638816932,0.000277120852842927
1978-11-01,7.977529890013102e-05,4.852843954872136e-05,0.00019097317436394553,3.1346510452857705e-05,0.00018699202673115695,0.00030908166081644595
1978-12-01,9.414264923179871e-05,4.602706997514996e-05,0.0002137438822237234,2.9185223945038816e-05,0.0001826112566050142,0.0003148348332615569
1979-01-01,9.7496979378775e-05,4.586933618443317e-05,0.00024744928645480785,2.943285113167605e-05,0.0001792652955583225,0.00033003159236007684
1979-02-01,0.00010149724403163418,5.855976244313515e-05,0.00023126790878332911,2.5145804412055454e-05,0.00018927007309125306,0.0003073510742979124
1979-03-01,9.50229605223285e-05,4.795702769937734e-05,0.00024520899563456976,2.683866108390368e-05,0.00018664939908865982,0.00035975950595457107
1979-04-01,9.106893799071258e-05,6.016156949543024e-05,0.00018743804473835495,2.597143873081047e-05,0.00018605072769927434,0.00030814085524374
1979-05-01,8.920053460315103e-05,6.239709750532287e-05,0.00017327444267369087,2.84771829411479e-05,0.00019496857511022917,0.0003052812341290216
1979-06-01,8.632932804175653e-05,7.188681505894774e-05,0.00020916305666398858,2.753756711277452e-05,0.00016833354703311878,0.0002918105262021224
1979-07-01,8.358055652024632e-05,7.095991786129212e-05,0.000200813731005896,2.955929220693515e-05,0.00017389103539664156,0.00027854274473308277
1979-08-01,9.571836017130408e-05,7.682017346505994e-05,0.00022707310798127325,2.7003065886358613e-05,0.00015346924136303223,0.0002523592411307618
1979-09-01,8.420300332545594e-05,7.459801627316652e-05,0.00018805823797705552,2.808978829716726e-05,0.000152278600860602,0.00024378947273362428
1979-10-01,8.471862997794233e-05,6.163856895697903e-05,0.0001914945319332483,3.10926779754198e-05,0.00017138915539432602,0.00026101814000867307
1979-11-01,8.051940767472843e-05,6.715728812021752e-05,0.00018660008912951115,2.9354206159755056e-05,0.00017350325484025793,0.00022690500676011047
1979-12-01,8.916496767596982e-05,5.42716170208248e-05,0.0002393920318178472,2.943811772012757e-05,0.00018481224777553088,0.0003162836461948852
1980-01-01,9.947931403075927e-05,4.9299137883704824e-05,0.00028355646082350324,2.430233946429428e-05,0.00019530380086507648,0.00036453255840266746
1980-02-01,9.027966143548838e-05,3.8942011561219214e-05,0.0002610418784071601,2.6137907260089705e-05,0.00020924790778036157,0.0004012144199805334
1980-03-01,8.066343752943794e-05,5.113987044003881e-05,0.00021754681403117796,2.943894723193515e-05,0.0001851179639253622,0.0003428758160832028
1980-04-01,9.56723283707106e-05,6.838423384940379e-05,0.00017257090451406134,2.6536101916044748e-05,0.00017621783067275267,0.00024296365154441446
1980-05-01,8.899200452106015e-05,6.765057811232871e-05,0.00019570197177780493,2.695231951819349e-05,0.0001727700901728195,0.0002575254378219446
1980-06-01,7.76451486217411e-05,7.110394195379205e-05,0.00019829979376687157,2.8735545930457137e-05,0.0001770360960598247,0.0002848034394749751
1980-07-01,8.309543204632064e-05,6.873847829809489e-05,0.00020720253814943135,2.8039978456313717e-05,0.00017654874682193622,0.0003171333810314536
1980-08-01,8.424242423643591e-05,7.045158756775654e-05,0.000218416502203552,2.8850320597683685e-05,0.00017440925148548558,0.0002935208855584885
1980-09-01,8.07898913990357e-05,7.159824858655618e-05,0.00018460837788053698,2.9515389027879366e-05,0.0001614353515413733,0.00024660589891330653
1980-10-01,7.761298661534966e-05,6.300610014116264e-05,0.00016535655783128834,2.9991902610312526e-05,0.00017048753831589306,0.0002448459175260117
1980-11-01,7.960346692925668e-05,4.788666021888948e-05,0.00019673268158634704,2.975591646236207e-05,0.00017825329380754667,0.0003043851999488349
1980-12-01,9.662124966780539e-05,3.546646352433153e-05,0.0002641686155731159,2.6323652251753088e-05,0.0002204161529124786,0.0003854461829178035
1981-01-01,9.076896390070033e-05,3.346081590678619e-05,0.00028147948004545706,2.5473164747393514e-05,0.00021760216231296698,0.0003973357767487566
1981-02-01,8.952523558036773e-05,4.4118292264525515e-05,0.0002632179765045763,2.617322153563782e-05,0.00020081444325534484,0.0003806148500492176
1981-03-01,9.111184340326872e-05,5.2505388277046995e-05,0.0002025958946755817,2.9863895763889393e-05,0.0001829290060693613,0.00032752880845995
1981-04-01,8.871764407558658e-05,5.702421145692264e-05,0.00020558661837581424,2.9250499344843746e-05,0.0001923317680708491,0.00032715266570448875
