,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1965-01-01,0.3225956450809132,1.0924669711486152,-0.9655419477196627,-0.435922763965748,0.9997089241826257,-0.43479910631871593
1965-02-01,1.0844012101491292,1.2426324512647546,0.30431594959525177,-0.33723443378636864,0.9264722119930179,-0.539294020345174
1965-03-01,0.8079946944207855,1.248495086379673,-1.365580253822859,-0.07873703668146957,0.554940520330917,-0.4524663790404179
1965-04-01,0.8820429895863389,0.833515887675078,-0.7564941117929858,-0.20059218377242852,0.45315903979678485,-0.2685651026299426
1965-05-01,0.2477171971942439,0.5994538250176803,1.1163394118464272,-0.43723594259332726,0.8027500191400218,0.012159478787931137
1965-06-01,-0.5294159054756165,0.861652065878329,-1.273647435875826,-0.7751623053609589,0.7034057101538015,0.18436519207114382
1965-07-01,-1.568837599320845,0.43663836043813953,-0.91566193935483,-0.9677213651162606,1.2843392616094544,0.3596262687846169
1965-08-01,-0.3650233826854012,0.2962796260481295,0.8267340965049211,-0.46460838229567913,0.5337016873581465,0.22735225200807493
1965-09-01,-1.189156463651946,0.08345375080471452,0.7928233507067658,-0.6635816744816155,0.6533484126246253,0.5325268124051662
1965-10-01,-0.11330907317725095,0.025693922425093857,1.8420086350551872,-0.6241739532093943,0.5954779857812926,0.21125332601947489
1965-11-01,-0.04481639938824104,0.5286330438178518,2.5812467863393387,-1.13321594250055,1.1183262564415155,0.06217805215114139
1965-12-01,0.9807572220311019,1.0434957950011543,0.7259070180183234,-0.5815764268239338,1.0274361039316933,-0.3919878617469511
1966-01-01,1.2682598648649273,1.4602867157562918,0.09469802296438883,-0.5570076130054615,0.9053156126377194,-0.5107137205687212
1966-02-01,1.0519285093654285,0.9151161364887072,1.8934823745904967,-0.32723030926268776,0.7853968891986581,-0.2968672952503738
1966-03-01,0.9430422024293379,1.0695658300233923,-0.9579300187354864,-0.20354141791661579,0.7284426411917043,-0.4314502826626437
1966-04-01,0.821518807700186,1.077814141045446,-0.02626917043397593,-0.6252352838163022,0.6336205227430477,-0.2589960095178278
1966-05-01,-0.530215014110912,0.6641871903253638,0.0851294415634732,-0.2156748447889163,0.311127478300139,0.24576145441420957
1966-06-01,0.2758037637580525,0.9663159432618514,-0.8248227973316992,-0.46530520474469217,0.4333218862844068,0.05608282095410046
1966-07-01,-0.615228848023848,0.27324829412543256,1.7003123150315396,-0.5072325468063354,1.041495730710584,0.27511350405185336
1966-08-01,-0.20358600851261255,0.03128756930970627,1.791260270185249,0.21657892215399094,-0.053310441936171335,0.38820565364521403
1966-09-01,-0.7345986637202175,-0.22108153156612229,2.0920063174048136,0.1969793144567513,0.2623800274937652,0.47324679676115206
1966-10-01,-0.339436824574615,0.15796639997026193,0.6082572216211364,-0.1493525265911479,0.7207234931546589,0.12400861289062648
1966-11-01,-0.1699711563009204,0.5422990931117017,0.8585279764131059,-0.48147579770029325,0.8625858744909597,0.08985719841378959
1966-12-01,0.5902961799592683,1.315022551495096,0.5803192770758341,-0.5713678804444677,0.9060960869456447,-0.3562293985347056
