,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,27.45698165083004,80.29321310703962,-1.034771098391442,103.5631608182812,-10.15478466306503,62.66262952255633
1965-02-01,34.12568846084598,83.75226047044765,11.295275642178543,88.43312664330124,-7.804282111019689,72.21249264372713
1965-03-01,33.38458183095954,88.61268183249587,9.513698435734314,90.5129670438168,-9.677498580794568,58.99277760800969
1965-04-01,35.147579615762155,55.437327721383376,6.040803955040135,65.2846695414089,0.6060691644683884,57.52995098289723
1965-05-01,26.391151239228176,23.835877784852418,19.373712639660265,62.84165479387872,-6.385127259630813,45.61184708729387
1965-06-01,10.989535499525418,7.381099960226131,3.5354660525775956,63.37438869700964,-20.934983450376095,45.76381042705684
1965-07-01,12.924222526937685,-8.292400849384457,-9.535815295306667,34.20052927994488,-31.53742576419777,34.05938927071977
1965-08-01,3.089182402072562,-2.758604324645116,-8.23732630603772,21.782668115246537,-16.942577688474472,24.606043656733352
1965-09-01,6.862895360215074,11.803927555958234,-8.902142772017664,41.87577141038772,-25.529199407028358,48.98920146429315
1965-10-01,14.984761742391202,31.041770597940115,-6.610310755343722,47.581826316395315,-4.058595039507217,49.11912463083958
1965-11-01,27.139442779558298,52.90095901161794,-3.1106414044609503,75.9016178362358,-3.33693239507566,64.44288116806118
1965-12-01,30.4680930495114,69.75215666470822,13.902129864716784,87.71741571672868,-2.446414497086229,79.80539229908211
1966-01-01,31.976742805245518,86.11336695265256,-0.2770618527867457,104.13401667432203,-1.1115223856016048,72.88376170668565
1966-02-01,39.95408602992886,85.49862843951006,12.63200577675759,87.09820936816742,-2.20458767409531,65.27684446180332
1966-03-01,36.10920006448298,65.53895992416435,14.254981074458861,83.15234550880588,-3.886723107489434,66.21292496931963
1966-04-01,38.99178850480643,52.6999130232048,10.973595640485827,81.25350499357388,0.6281545467867891,61.18352418505406
1966-05-01,22.116202671571642,32.3940004909424,19.469116404925497,49.46687820255049,-8.49148967095888,49.19598685937456
1966-06-01,16.360706753106466,8.610561652759607,4.266701996759232,66.6998374247306,-15.089379282426338,41.530270452005055
1966-07-01,14.076787930554328,-6.8063692820550585,2.2080545149180693,19.418323809485234,-15.8816721071611,27.13633896038517
1966-08-01,1.36804759642594,0.12070940587543864,4.146154865900968,11.0825427731939,-20.65057601201653,15.110658441984775
1966-09-01,-1.262904093810728,9.763245384343772,-5.680326570594054,26.992268221415276,-23.832584376612825,43.243862091011174
1966-10-01,11.294518716853679,39.24763601090726,5.045167202317241,72.7001081282631,-9.301198766579436,53.287662778346885
1966-11-01,15.2860905135172,51.17433611546001,10.072755556540171,81.97858365388444,-8.817509351656454,78.09609668462397
1966-12-01,25.229056210983526,71.69791408238663,10.583776854647507,105.0453241771306,-9.129546553290258,86.46510154445805
1967-01-01,23.48473477587926,71.99659161706194,20.192763720119686,109.84383547320485,-13.10748741664769,85.42448259709207
1967-02-01,30.842651783005163,83.74589777834552,16.393615700440947,104.73065076648307,-7.197891234592967,68.97553927563455
1967-03-01,33.09692564292135,79.18246474018893,18.406663757237926,76.73222813448216,-7.088126134397115,61.01238417396451
1967-04-01,35.276913203466414,49.403850197002214,15.188362269449543,68.46066706998114,0.9652608550406399,60.95602658645452
1967-05-01,25.75734500641165,30.984511489653325,18.68696630645919,54.873958477297585,-3.264147425908621,45.72808790755818
1967-06-01,3.5885396840920194,10.47854361013944,13.307318762919632,59.84909344106262,-18.936350918186328,47.01118385399271
1967-07-01,2.4205706717199877,1.0833084415231764,1.1275770912399663,13.767095849039373,-27.985494522487603,27.782744440167725
1967-08-01,2.392813830310557,-7.861738704658935,2.8886610343323773,13.531021563792441,-37.52316382755538,15.131880928730952
1967-09-01,-5.326929538888859,9.652936278673437,-9.714105272171196,37.154737172237084,-28.737542067991548,43.52254419866134
1967-10-01,10.511089600924313,19.017857036297496,10.87571324930825,71.88284475317235,-13.075998298253833,66.41076493076261
1967-11-01,21.020389113954387,51.70883343087581,8.855450298729854,95.46431347968202,-2.30529788516052,75.90403595667549
1967-12-01,29.196528631874937,76.91898593321415,9.893340695803955,106.31542100299028,2.196946413360589,55.735781816341266
1968-01-01,30.233531877062024,85.86894380256938,12.399133130879697,97.09486379739147,-8.371816016687747,74.7257902691368
1968-02-01,29.748545399991716,92.50063476782769,-6.6313619425107015,108.12737574013951,-13.12758813350723,65.90538806286419
1968-03-01,46.58873025055027,73.11712259936054,18.009684703295353,71.20234798801798,0.38788251692820597,52.810342479804085
1968-04-01,36.70605106803904,59.8754633487585,14.528357859343748,59.73433444009902,9.299689414283266,42.676310234981
1968-05-01,25.88180348007349,34.46187713216661,26.390432670681932,67.07117205466905,-4.043296051403448,53.17776357293513
1968-06-01,4.488301570523942,18.195770436246022,9.758788785823509,74.11936808691809,-12.157210886398273,38.66812241082455
1968-07-01,6.431551449210341,1.929866905636549,9.230116727382732,26.56578813449376,-22.370026371824288,28.293561501368806
1968-08-01,2.2614908229068553,0.4579357149951115,-0.7546042161284756,24.88374078361324,-31.825001409121615,33.491411145330645
1968-09-01,-0.17855315898894455,11.004009027376114,1.2268886707197895,43.2660261856684,-23.60096163491428,52.37894938551319
1968-10-01,11.239595319469846,27.254045825355437,-3.6163838465119547,68.82695920358701,-9.025092465353284,57.34245121428507
1968-11-01,16.0423566065901,62.31371793983397,2.9128175996914534,100.83692990542073,-9.539385307055289,57.872920879088056
1968-12-01,33.45551412575684,83.14340990962269,11.415018473485846,74.39340338713261,-5.568657325722273,72.08561836778665
1969-01-01,39.95348914278265,82.40800676431084,2.7290825166116597,95.66524278911751,-0.8271952362150908,76.38988116903083
1969-02-01,34.90051249557295,80.1709026501689,1.8886937997274287,93.02171039368842,-6.652572542078165,79.59131695586937
