,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6
1971-08-01,0.10221033,-0.08522327,0.101202644,0.016411234,0.45634764,-0.116318226
1971-09-01,-0.17951591,-0.27726355,0.037861012,0.09803555,0.23378816,-0.27150518
1971-10-01,-0.022457456,-0.12135677,0.15864196,0.45749933,0.1871457,-0.86043835
1971-11-01,0.33182365,0.121500686,-0.030807067,0.25480604,0.4628257,-0.33786994
1971-12-01,0.276256,0.03613348,0.23637943,0.40351486,0.90664893,-0.2788471
1972-01-01,0.50465906,0.18216124,-0.04221933,0.059712075,0.33012614,-0.3151324
1972-02-01,0.13034062,0.2078085,0.0060501336,0.093382314,0.34051666,-0.37826413
1972-03-01,-0.19439301,0.055108737,-0.10561409,0.1057456,0.6709058,-0.093776844
1972-04-01,0.0356431,-0.118766524,0.028935384,0.38865465,0.7348267,-0.067998126
1972-05-01,0.16045971,0.02959299,-0.06194799,0.021438504,-0.040772557,-0.36945194
1972-06-01,-0.33486104,-0.06405234,-0.01644056,0.100221634,0.068655685,-0.10429883
1972-07-01,-0.011179542,-0.21780439,0.10955982,-0.3125019,0.32696962,-0.17795248
1972-08-01,-0.18229279,-0.1116642,-0.013020921,0.35551038,-0.2191196,0.188869
1972-09-01,0.063920856,-0.11192725,0.024200488,0.14441375,0.15454116,-0.033801652
1972-10-01,0.21372712,-0.31210732,-0.08259733,-0.09982701,0.2694935,0.109296754
1972-11-01,0.302243,0.061158825,-0.040114928,-0.3010593,0.34814507,-0.44284257
1972-12-01,0.2655477,0.08943653,-0.042613912,0.12363295,0.3538006,-0.14533445
1973-01-01,0.055821706,0.29171342,0.109011605,-0.09488306,0.07479832,-0.26179403
1973-02-01,0.04681816,0.3874275,0.14530265,-0.010527158,0.41526914,-0.25237504
1973-03-01,-0.25112844,0.46222582,0.20486426,-0.0013851642,0.14696483,-0.10693388
1973-04-01,0.23893905,-0.14668779,-0.15264395,0.34102494,-0.07687602,-0.46402654
1973-05-01,0.12078545,0.41679278,0.02507129,0.051389217,0.30113238,-0.09031203
1973-06-01,-0.1396235,0.18131664,0.11455222,-0.6306606,-0.29392967,-0.15915419
1973-07-01,-0.15236695,0.14267084,0.11552183,-0.5935384,0.4594555,0.17231314
1973-08-01,-0.09058909,-0.20126286,0.057345368,-0.024378711,0.24724996,-0.087818764
1973-09-01,0.013990045,-0.11649145,0.06787254,0.35072097,0.18159363,-0.76003397
1973-10-01,0.09986959,-0.0054021003,0.13172813,0.37177524,0.44297218,-0.5673591
1973-11-01,0.19101271,0.23298292,-0.022578001,0.04016943,0.3065346,-0.011773813
1973-12-01,0.05831498,0.19225936,0.025071284,-0.70379674,0.2554224,-0.22813483
1974-01-01,-0.06524942,0.4119835,-0.09092823,0.21581423,0.46741048,-0.34140205
1974-02-01,0.14200522,0.21076265,-0.08433312,0.15926476,0.26661053,-0.37002736
1974-03-01,0.026661063,0.08391217,0.034378737,0.028204596,0.056268882,-0.051638223
1974-04-01,-0.084052466,0.17245492,-0.05991721,0.22409324,0.3298955,-0.52213573
1974-05-01,0.17989196,-0.10790712,-0.02217077,0.011646748,-0.0051918984,-0.2608574
1974-06-01,-0.047428705,-0.048130225,0.034799695,-0.27629274,-0.12656984,-0.46923456
1974-07-01,0.14284718,0.140602,-0.014172459,-0.30365536,0.5635306,-0.6665264
1974-08-01,0.09752333,0.07773803,0.22479482,-0.32568583,0.1450923,0.07661543
1974-09-01,0.016978884,-0.006595099,0.16557917,0.47554904,0.0015435219,-0.45744762
1974-10-01,0.09050731,-0.0770364,0.08573635,-0.03943033,-0.11815059,-0.4536589
1974-11-01,0.34350663,0.29593775,-0.097944304,0.13204241,0.23994951,-0.2859749
1974-12-01,0.6308848,0.13190202,0.124044076,-0.0280643,0.17652425,-0.5960851
1975-01-01,0.18401897,0.32736865,0.08523128,0.19019327,0.33797225,0.13556471
1975-02-01,0.0971771,0.42212972,0.0595948,-0.19180393,0.09570046,0.08308373
1975-03-01,-0.029663157,0.55635226,0.10080109,0.18307944,-0.18764305,-0.32535535
1975-04-01,0.29112855,0.26079428,0.124290034,-0.27636406,0.36199808,-0.47340268
1975-05-01,-0.04657521,0.22415154,0.08751307,-0.1585168,0.09811664,-0.24146625
1975-06-01,-0.36763537,-0.109794,-0.03301873,0.043353844,0.1050962,-0.7937918
1975-07-01,0.10992823,0.00067112444,-0.03234763,0.20240751,-0.09207664,-0.2853571
1975-08-01,-0.11180735,0.07529882,0.19381729,0.1409336,-0.38132605,0.0016107082
1975-09-01,-0.048185874,0.012751102,0.06818505,0.08549967,-0.29891345,0.061071254
1975-10-01,0.13113537,0.19609904,0.095163725,0.03785076,0.26240492,-0.6116519
1975-11-01,0.12804826,-0.09247927,-0.13220915,0.036374282,0.22817822,-0.258244
1975-12-01,0.023086261,0.060937025,0.34387803,-0.24119787,0.18052919,-0.43595466
1976-01-01,0.04076586,0.18907852,0.026015062,0.1833123,0.574745,-0.19511294
1976-02-01,0.22153027,0.1071445,0.024271775,0.34610754,0.42254353,-0.2881771
1976-03-01,0.24218139,0.41503406,0.113178924,0.088638976,0.6462194,-0.31258297
1976-04-01,0.17754602,0.59043455,-0.009118688,0.39237145,0.43461236,-0.5599942
1976-05-01,0.40712222,0.035401918,0.008179987,-0.004022932,-0.1972585,-0.11921336
1976-06-01,0.23842669,-0.25438437,0.0050957324,0.025880981,0.13222083,-0.56817424
1976-07-01,-0.086225174,0.16279526,0.022260308,-0.16708641,0.021187544,-0.094002865
1976-08-01,0.15555397,-0.022260308,0.061685186,0.34128,0.34463248,-0.2887135
1976-09-01,-0.15528576,0.19551523,0.1977949,0.6759893,0.06342845,-0.6574837
1976-10-01,0.024539972,0.1513969,0.08153172,0.09950094,-0.12752743,-0.50487983
1976-11-01,0.23373322,-0.08220224,-0.036340617,-0.0961483,-0.13530512,-0.27369452
1976-12-01,0.37963215,0.17566869,0.04304553,-0.12605235,0.074826814,-0.19900182
1977-01-01,0.60385466,-0.33368722,0.1352224,0.3837542,0.6480967,-0.45531806
1977-02-01,0.08501677,0.07988523,0.047570545,-0.3565711,0.15547109,-0.13133907
1977-03-01,0.123156406,0.66127217,0.08016261,0.10679102,0.44228125,-0.37002394
1977-04-01,0.34519854,0.152836,-0.061300825,0.08418465,0.4678002,-0.65253466
1977-05-01,0.25102824,0.39651367,-0.15006217,-0.120521285,-0.32758492,-0.025518894
1977-06-01,0.14645624,0.10914874,0.0044380785,-0.17488761,-0.59026307,-0.3224534
1977-07-01,0.15977044,0.15450025,0.15228124,-0.32786232,0.5001148,0.08792925
1977-08-01,0.07808224,0.22675756,0.095418476,0.08460067,-0.42633194,-0.19305602
1977-09-01,0.26032045,-0.24048781,0.41523677,0.26198474,0.3313295,-0.074615
1977-10-01,0.21066956,-0.029679585,-0.0547824,-0.43742713,0.075447164,0.011095142
1977-11-01,0.43964618,-0.35296518,-0.1685079,0.06351986,0.36475372,-0.45878524
1977-12-01,0.20165476,0.051453877,0.12495935,0.09403157,0.5751459,-0.3501913
1978-01-01,0.13814802,0.29687876,0.00814004,0.1587307,0.17047557,-0.31664738
1978-02-01,-0.13058946,0.3463004,0.13279888,-0.05616627,0.20838495,-0.6422489
1978-03-01,0.12140284,0.26687688,0.080935225,-0.09895959,-0.34769577,-0.20489636
1978-04-01,-0.12965909,0.12919402,0.010233188,-0.09733157,0.037793063,-0.079539776
1978-05-01,0.06709714,0.028141266,-0.0022094368,0.43851528,-0.11686764,-0.33525318
1978-06-01,0.17187104,-0.10582046,0.12198424,-0.078028105,0.42897993,-0.044072486
1978-07-01,-0.32932258,-0.08709838,0.15210238,-0.21826926,-0.09023812,0.5925947
1978-08-01,-0.20722207,-0.2585043,0.17210366,0.06139914,0.3367649,0.13093829
1978-09-01,-0.05093341,-0.20710579,0.13454317,-0.025931835,0.57061654,-0.7913277
1978-10-01,0.26187658,0.103029594,0.048956502,0.043258477,0.16594045,-0.3582779
1978-11-01,0.48409954,-0.0041862964,-0.1064019,-0.24210791,0.6866702,-0.69457763
1978-12-01,0.21082692,0.38641915,0.039886177,-0.004767704,0.3839771,-0.104425035
1979-01-01,0.057556532,0.08105514,0.1564587,-0.0279603,0.31172758,-0.2950704
1979-02-01,-0.04030447,0.3254103,0.12894458,-0.0066926004,0.14247856,-0.29640895
1979-03-01,0.14545307,0.09860468,0.0032719492,-0.20657901,0.27291036,-0.5422514
1979-04-01,0.0636543,0.105594754,-0.07123928,0.027662849,0.526189,-0.3074146
1979-05-01,-0.3252616,0.0898299,0.01531868,-0.40616798,-0.038222324,-0.6863659
1979-06-01,0.097117424,-0.4298153,-0.038519777,0.036288906,0.52306587,-0.56872445
1979-07-01,0.30622476,0.11139504,0.17564425,-0.012641621,0.53957427,0.008626044
1979-08-01,-0.15155078,-0.21282549,0.2909061,0.27796704,-0.062910676,-0.2503042
1979-09-01,0.21044591,0.0642492,0.06484411,0.009518385,-0.025134563,0.003420639
1979-10-01,0.15958194,-0.2401909,0.24881692,0.16017684,-0.49897248,-1.0282847
1979-11-01,0.60501325,-0.24539623,-0.08864011,0.66152877,0.18263435,-0.37225875
1979-12-01,0.2568481,-0.07228041,-0.023052383,0.18888073,0.4290716,-0.43531808
1980-01-01,0.14673452,-0.34547964,0.14403972,0.44047314,0.5839739,0.099305175
1980-02-01,0.111027814,-0.07788114,0.13379927,0.13905422,0.537353,-0.47617993
1980-03-01,0.29023528,0.15845713,-0.046216667,0.019537657,0.43481407,-0.59030676
1980-04-01,0.10806346,0.2922564,-0.10132635,0.21168041,0.04028802,-0.2077729
1980-05-01,0.19052586,-0.035033047,0.011587858,0.26463422,-0.1665417,-0.3884625
1980-06-01,0.1304307,-0.052010585,0.03530253,0.21329732,0.38698038,-0.17556944
1980-07-01,0.4862856,-0.043252327,0.12867905,0.12571473,0.33955103,-0.1637121
1980-08-01,0.025466347,0.08704363,0.17920749,-0.19537659,0.18298027,-0.34413227
1980-09-01,0.11466584,-0.16196044,0.046081923,0.055648662,0.025466347,-0.41042557
1980-10-01,0.15616652,0.3456144,0.02950859,-0.041635513,-0.13123916,-0.28673196
1980-11-01,0.38186014,-0.024523139,-0.046620894,-0.3089645,0.054031752,-0.3417069
1980-12-01,-0.277839,-0.005659199,0.073838875,-0.0136089325,0.1828455,0.55257887
1981-01-01,-0.36539212,0.11935482,0.0457973,0.10554524,0.2691473,0.075107574
1981-02-01,-0.0018318177,0.14204212,0.1445786,0.18361202,0.5149027,-0.11118178
1981-03-01,0.045374583,0.17233887,-0.0543931,-0.17670718,0.123723224,-0.71838367
1981-04-01,0.11611386,0.2721065,0.048333786,-0.1975625,0.14655142,-0.64891267
1981-05-01,0.024941921,-0.22250447,0.19826713,0.13330546,-0.1675477,-0.25336486
1981-06-01,-0.20545378,0.29662567,0.08990364,-0.46501884,-0.30155763,-0.32635874
1981-07-01,-0.08652172,0.021137238,0.09215822,-0.123300456,-0.0005636215,-0.12978253
1981-08-01,-0.1972808,0.03241043,0.08497162,0.49602008,-0.095681146,0.20277643
1981-09-01,0.20038089,0.03551054,-0.030014802,0.47347373,-0.09328566,-0.7836272
1981-10-01,-0.0076093674,-0.1730434,0.04241538,0.50757515,0.47107822,0.036215115
1981-11-01,0.25618315,0.14387408,0.13866015,0.22771835,0.15317431,-0.47220555
1981-12-01,0.22800016,0.16430669,-0.08976273,-0.35975552,0.1333054,-0.11047721
1982-01-01,-0.43856758,0.16140251,-0.010378743,0.036724757,0.6879231,0.09141264
1982-02-01,0.4038388,-0.010378647,-0.078771874,0.20185289,0.91771877,-0.7544534
1982-03-01,0.29206792,0.7001647,0.03406348,0.11656108,0.8820585,-0.36578354
1982-04-01,-0.11922226,0.11416598,0.17790195,0.25454482,0.2742378,-0.32759508
1982-05-01,0.14264092,0.15328579,-0.12002063,0.1261414,-0.0055885315,-0.27343947
1982-06-01,-0.19280477,0.28435045,-0.054954004,0.34742108,0.11310148,-0.46690956
1982-07-01,-0.06280456,-0.030736972,0.11549656,-0.37150508,-0.1861517,0.18362358
1982-08-01,0.2448314,0.048434068,-0.10325501,-0.0894167,0.030204725,0.26133093
1982-09-01,-0.11962144,-0.3712389,0.025680685,0.61128014,0.09367466,-0.76975536
1982-10-01,0.045107555,-0.34130034,0.023019504,0.10072689,0.42087054,0.0333982
1982-11-01,0.31003103,-0.18388958,0.08821914,0.342764,0.1781681,-0.48886448
1982-12-01,0.2037158,0.21861854,0.047635674,0.06373596,0.06892538,-0.5855996
1983-01-01,0.27672768,-0.13574813,0.11240804,0.11495669,0.32300544,-0.4323283
1983-02-01,0.41770715,0.16740485,0.036351513,-0.13065091,0.2283037,-0.44882733
1983-03-01,0.22226743,0.10301836,0.057947814,-0.44359595,0.032327365,-0.68745965
1983-04-01,0.44480324,-0.08705585,-0.102884196,0.15358856,0.32823685,-0.15117416
1983-05-01,-0.0826293,0.28571492,-0.010060388,-0.0020120621,0.35694247,-0.43219414
1983-06-01,-0.23890063,0.014352816,0.022266988,-0.63098735,-0.24440031,-0.40831748
1983-07-01,0.22991332,0.03125429,-0.008316582,-0.048826408,0.16002722,-0.054728497
1983-08-01,-0.1362847,-0.101811096,0.06317922,-0.34889412,0.6680096,0.019852448
1983-09-01,0.12407808,0.24949756,0.100335576,-0.13843088,0.009926224,-0.2288402
1983-10-01,-0.058350183,0.094165206,0.12421223,0.32407856,0.38189226,-0.5788075
1983-11-01,0.042387772,0.25955793,-0.030047024,-0.7777349,-0.36834425,-0.42857248
1983-12-01,0.13373606,0.12998018,0.0512409,-0.27243528,0.33413893,-0.30999404
1984-01-01,0.090071484,0.2824186,0.090204164,0.36678603,0.19805117,0.17921448
1984-02-01,-0.21834715,0.5811537,0.15507157,-0.036479615,0.3380003,-0.1170002
1984-03-01,0.04377556,0.31239825,0.080122545,-0.12283687,0.06990824,-0.20269403
1984-04-01,0.0436429,0.748164,-0.040193915,-0.3845616,-0.4637556,0.07455108
1984-05-01,-0.050142907,0.16143894,0.013530636,-0.4694596,-0.1946022,-0.06725516
1984-06-01,-0.03674488,0.12469399,0.17695932,0.18146953,-0.5235821,-0.14697972
1984-07-01,-0.07932663,-0.07879599,-0.0002653122,0.09285724,-0.6247965,0.087020494
1984-08-01,0.25097984,0.14061238,0.031438828,-0.51973534,0.38270435,0.0988266
1984-09-01,0.13822465,-0.051204123,0.0668572,0.18332669,-0.066193916,-0.5361842
1984-10-01,0.05836742,-0.0765409,-0.023081684,0.34967366,0.2767145,-0.2666329
1984-11-01,0.38018402,0.20998998,-0.059693955,-0.2083982,-0.19115324,-0.23413286
1984-12-01,0.30045944,0.423031,0.10705111,0.39331666,0.5532963,-0.2718064
1985-01-01,-0.013367844,0.012699461,-0.072988465,-0.14731368,0.38753393,-0.30826265
1985-02-01,0.39996594,0.3656106,0.2200348,0.2653518,0.15840903,-0.18354055
1985-03-01,0.3009103,0.3448905,-0.0016041517,0.45664567,0.47656375,-0.63176453
1985-04-01,0.0022725582,0.11910753,-0.14611056,0.14784841,0.0052134516,-0.13501522
1985-05-01,0.030077647,0.08702469,-0.11389406,-0.16295405,0.51452845,-0.69486076
1985-06-01,0.18862036,-0.015907716,-0.05240195,-0.35090595,0.101461984,-0.54407144
1985-07-01,-0.0,0.046119083,0.124187306,0.11162154,0.2923548,-0.16054785
1985-08-01,-0.24155703,-0.025799941,0.08729205,-0.5240196,0.46867666,0.332592
1985-09-01,0.061091136,-0.15119036,0.025131559,-0.2105436,0.42964262,-0.44635248
1985-10-01,0.36026353,-0.00066843035,0.06817601,0.3442221,0.35839203,-0.5748175
1985-11-01,0.081410214,-0.14584318,-0.0077533484,0.08408375,0.7203933,-0.0435792
1985-12-01,0.23741296,-0.022056937,-0.13514896,-0.043712903,0.021522235,-0.42870694
1986-01-01,-0.05430448,0.2386028,0.12325436,-0.07905903,-0.12506886,-0.26089478
1986-02-01,0.24300937,0.06311764,-0.085020885,0.13025303,0.37144795,-0.51725364
1986-03-01,0.0071282624,0.39244395,-0.01607102,-0.5263259,0.013090134,-0.5864626
1986-04-01,0.10653529,-0.0753005,-0.033826906,-0.040566362,0.37092954,0.056637384
1986-05-01,-0.13077144,-0.031105231,-0.012960499,0.31571788,0.6047369,-0.3428052
1986-06-01,0.05819268,0.29835072,-0.107701756,-0.15280429,-0.022551347,-0.43676886
1986-07-01,0.6020153,0.123383954,0.071412355,-0.1244208,0.55885667,-0.14658324
1986-08-01,-0.057544626,0.09007547,0.3499335,0.097203754,-0.2637462,0.37442893
1986-09-01,0.20594235,-0.120014235,-0.088261,0.068949856,0.08502088,-0.33476967
1986-10-01,0.20451668,0.0466578,0.013608525,-0.15798835,0.069468275,-0.3928328
1986-11-01,0.51777196,-0.021773625,0.007646695,0.20568314,0.18287267,-0.39775774
1986-12-01,0.3545993,-0.025532186,-0.19829565,-0.64737695,-0.00025920867,-0.45050701
1987-01-01,0.12397747,0.17238066,0.1443187,-0.14461565,0.08849172,-0.48596197
1987-02-01,-0.07082306,0.21083589,0.11388109,-0.07809837,0.16065104,-0.34134632
1987-03-01,0.020786667,0.28937975,-0.0859676,0.1992548,0.09487619,-0.4129118
1987-04-01,0.12739244,-0.025092447,-0.085373715,-0.23236494,0.2628026,-0.5466887
1987-05-01,0.058648013,-0.16866872,0.09873654,0.18455568,0.39821267,-0.31165117
1987-06-01,-0.16659008,-0.13036194,0.068744384,0.23919487,-0.19940329,-0.14699128
1987-07-01,0.41870236,-0.26042694,0.0050481795,-0.3762382,0.027022636,-0.18559504
1987-08-01,0.11224787,-0.15575132,0.072753266,-0.1073482,-0.29071602,-0.15352412
1987-09-01,0.00044546128,-0.015144551,0.120265566,0.59479487,-0.29546723,-0.09057035
1987-10-01,0.54743105,-0.20534234,-0.0041573285,0.06518097,0.22835608,-0.18589196
1987-11-01,0.10630884,0.07082306,-0.0656264,0.0071268557,-0.08671,-0.094727695
1987-12-01,0.28032264,-0.11313877,0.0873039,-0.12783794,0.61810565,-0.5622786
1988-01-01,0.3818143,-0.029558087,0.0939621,0.37137404,0.3555103,-0.3625608
1988-02-01,0.17341633,-0.02901572,-0.1241981,0.13612981,0.004338789,-0.30724114
1988-03-01,0.3983559,0.20392351,0.013558745,-0.10833435,0.0375577,-0.73135865
1988-04-01,-0.0017626286,0.44662505,0.0046099722,0.07064104,-0.32391843,-0.30452943
1988-05-01,-0.0435236,0.3471039,-0.06725137,-0.24649802,0.35659495,-0.27076808
1988-06-01,-0.037828922,0.1890089,-0.021422815,-0.39645767,-0.0702343,-0.5042497
1988-07-01,0.6376678,-0.0648108,0.13612981,-0.061692238,0.31022406,0.07728486
1988-08-01,-0.2620905,0.1738231,0.11728313,0.17056903,0.012067294,0.3369348
1988-09-01,0.33001983,-0.39062744,0.10535145,0.759832,0.22588864,-0.48825043
1988-10-01,-0.004881191,0.23036304,-0.046506487,0.05626879,0.1632472,-0.4452692
1988-11-01,-0.35456115,0.66248024,0.032269813,-0.2422947,0.24256602,-0.13789244
1988-12-01,-0.041218586,0.18100923,-0.045421794,-0.37869573,0.12013048,-0.19687298
1989-01-01,0.5150403,0.5876987,-0.11089329,-0.021201938,0.26216558,-0.45560345
1989-02-01,0.28074703,0.11827817,-0.014889002,0.16616125,0.9439627,-0.28027058
1989-03-01,-0.18498096,0.31981575,0.13971838,0.100292325,0.48347563,0.25001612
1989-04-01,0.19010277,0.45465058,-0.12947476,0.02132101,0.30623683,-0.47204095
1989-05-01,-0.11077418,0.0055983067,0.020487268,-0.104342125,0.17700045,-0.7543364
1989-06-01,0.035733603,0.14090952,0.049907934,-0.18009737,0.25906867,-0.33792076
1989-07-01,-0.13149965,-0.21273406,0.0515755,-0.12328096,0.49050325,0.37079573
1989-08-01,-0.32851094,0.023226839,0.13102321,0.019772625,-0.37151036,-0.25454238
1989-09-01,-0.18688674,-0.29158622,0.03013534,-0.049193285,-0.051932715,-0.3085001
1989-10-01,-0.19486725,-0.033113144,-0.12911741,0.5725714,0.41034088,-0.3419706
1989-11-01,0.45762834,-0.04907415,-0.08623711,0.20951805,-0.22083369,0.08730912
1989-12-01,0.17116399,-0.17104486,-0.0020249009,-0.45929593,0.26514333,-0.21273407
1990-01-01,-0.08955898,0.58043134,0.009951001,0.0344357,0.29578036,-0.16969074
1990-02-01,0.48930106,0.1281846,-0.09754598,0.30062494,0.18121295,-0.38062578
1990-03-01,0.25610733,0.35928345,0.0022258877,-0.29499477,0.38952923,-0.54219854
1990-04-01,0.11378183,0.13852838,0.037185334,0.1783324,-0.2719504,0.10933007
