,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1968-07-01,0.19748256,0.29034883,-0.01854496,-0.037089907,1.0931613,0.06285467
1968-08-01,-0.006511974,0.44635296,0.23131645,-0.1836092,0.6083028,0.078568265
1968-09-01,0.6570011,0.40020293,0.10645647,-0.18714833,0.17893752,0.17426594
1968-10-01,0.611842,0.085788056,-0.03255987,-0.008635437,0.39949515,0.049830697
1968-11-01,-1.1343567,0.6077366,-0.29997522,-0.22876827,0.060731124,0.30917695
1968-12-01,0.53185797,-0.28879157,-0.5447403,-0.3888778,0.8584474,0.041336823
1969-01-01,0.028163146,0.054812096,-1.5751665,-0.6383642,2.2409368,0.35037345
1969-02-01,0.2521054,-0.036490917,-1.0234115,-0.6466919,1.5518486,-0.057689
1969-03-01,-0.41366482,0.37671962,-0.90273416,-0.5967251,0.9307458,0.059808828
1969-04-01,-0.12234302,-0.21198049,-0.7012012,-0.72118795,0.99206877,0.26315865
1969-05-01,0.8203646,-0.13082227,-0.87154263,0.05844612,0.123402975,-0.043910243
1969-06-01,1.1390922,0.012264443,-0.49285468,-0.08494361,-0.9941886,0.055114936
1969-07-01,0.42320395,-0.5134471,0.6201943,0.07389034,0.12870245,0.27421197
1969-08-01,0.012415981,-0.0184726,0.22485074,-0.061777186,0.39261824,-0.0013627053
1969-09-01,-0.1670103,-0.062988475,0.46953678,0.075555906,1.3995255,0.3200906
1969-10-01,0.3238758,0.73981196,-0.35991263,-0.41851005,0.009842014,0.15792546
1969-11-01,0.8847157,0.67652065,-1.0206861,-0.24498889,0.60035896,0.23605542
1969-12-01,-0.016201401,0.5400961,-1.5903081,-0.4271407,0.69711304,0.26240158
1970-01-01,-1.0767913,0.54703915,-1.7110527,-0.31837493,0.78709733,0.25040436
1970-02-01,-0.9043107,0.07609043,-1.1680734,-0.348104,0.48181877,0.004452801
1970-03-01,-0.44881576,0.077138186,-1.465625,-0.61147386,0.8409238,0.14589462
1970-04-01,-0.5507062,0.22617587,-0.27908558,-0.6374048,0.80320597,0.0948184
1970-05-01,0.67486066,-0.31496987,-0.56995803,-0.016239643,0.004976654,0.13345292
1970-06-01,0.5455986,0.17365909,-0.5473011,-0.23874848,0.49530816,0.021216273
1970-07-01,0.4949153,-0.11564179,0.46846038,-0.24136779,0.83188725,0.13554838
1970-08-01,0.34627047,0.12598796,0.46374568,0.085650876,-0.28419322,-0.08394833
1970-09-01,0.42314667,0.35897404,0.9264437,-0.20351902,-0.3602837,0.058148287
1970-10-01,0.8648904,-0.23220024,-0.6212961,-0.0022264004,0.2991231,0.07988844
1970-11-01,0.43663606,0.0496356,-0.5433723,-0.5920911,2.2298036,0.1676347
1970-12-01,0.005762386,0.25158304,-1.7009685,-0.9337777,2.261366,0.28327644
1971-01-01,-0.9970549,0.24343339,-0.56042945,-0.45605963,1.192406,0.049521636
1971-02-01,-0.32880062,-0.070395574,-1.6592624,-0.4338901,0.53782797,0.2763997
1971-03-01,-0.1584981,-0.020010184,-1.2377529,-0.6810664,1.3634284,0.111567594
1971-04-01,0.15749025,0.0754341,-0.5209848,-0.48297977,0.7147526,0.029223537
1971-05-01,0.012524414,0.32030708,-0.60232127,-0.39674887,-0.25739735,0.16670363
1971-06-01,0.0528327,0.17203006,0.10105868,0.010365009,1.1837685,0.07816932
1971-07-01,0.5575502,-0.16641569,-0.455052,0.3230423,-0.05052934,0.39142245
1971-08-01,0.351546,-0.28575706,0.47664565,0.04649849,0.40020388,0.1433824
1971-09-01,0.89326084,0.2074438,0.46009055,-0.18282695,0.29799357,-0.008493531
1971-10-01,1.5846925,0.18671378,-0.92968225,0.042179752,0.2011096,0.035845615
1971-11-01,-0.0182827,0.18714571,-1.5386257,-0.38134533,1.1106379,0.04433913
1971-12-01,-0.17721272,0.33527872,-2.1900368,-0.64881974,2.12324,0.3112377
1972-01-01,-0.119950294,0.1412572,-1.5638248,-0.9657835,1.1459719,0.08496475
1972-02-01,0.06484155,-0.13981041,-0.7415344,-0.6328953,1.3329996,0.13178745
1972-03-01,-0.3501179,-0.17479591,-0.8149251,-0.40654188,0.57370937,0.47480306
1972-04-01,0.81584567,-0.47677583,-0.6798495,-0.2441092,0.89476043,0.15440965
1972-05-01,0.75455534,-0.3548528,-0.8095325,0.19018427,0.08601699,0.21635762
1972-06-01,1.330369,-0.38562945,-1.2050264,0.27659577,0.7371941,-0.09469755
1972-07-01,-0.19149943,0.09706497,0.36116594,0.21057053,0.26673144,0.07417984
1972-08-01,-0.015125275,0.14849102,-0.055897854,0.15151608,-0.44862956,0.15020084
1972-09-01,0.40312234,0.3051365,0.5838367,0.20386279,-0.2638378,-0.020517826
1972-10-01,1.0657419,0.15191063,-0.44849816,0.26554772,-0.034459304,-0.17150776
1972-11-01,0.3018486,0.067735076,-1.0912577,0.053004313,0.9632845,-0.04997926
1972-12-01,-0.29566687,0.66959053,-1.1433413,-0.3495918,0.8069021,0.08470168
1973-01-01,-0.11815357,0.17813079,-1.0435749,-0.39920133,0.4305058,-0.2148374
1973-02-01,0.18865795,-0.24877365,-1.3887552,-0.4185935,0.6918844,-0.19253638
1973-03-01,0.001246643,-0.18353288,-1.2707402,-0.40681967,1.4476242,0.17480645
1973-04-01,0.72872955,-0.027010512,-0.72831386,0.072027996,0.148627,0.23796944
1973-05-01,0.40183315,-0.015236711,-0.6501912,0.22093204,0.7561555,-0.08671063
1973-06-01,-0.16095486,0.20624943,-0.96240485,0.09197421,1.2301552,-0.028534174
1973-07-01,-0.79410875,0.26955092,1.0668455,0.3160921,1.5508182,0.15915418
1973-08-01,0.08518696,0.29448375,0.43604645,0.28506464,0.22287121,-0.006094694
1973-09-01,1.4686786,0.24184787,0.12133948,0.24600334,-0.012604904,0.12812673
1973-10-01,1.3693632,-0.26968947,-1.1651914,0.009280538,0.7453513,-0.4492054
1973-11-01,0.098207474,0.25625345,-1.4109178,-0.54907495,2.0526595,0.38784307
1973-12-01,-0.565004,0.66515094,-1.2315403,-0.314984,1.648887,0.15804604
1974-01-01,-0.51694393,-0.061039783,-1.216586,-0.21834001,0.64982814,0.35346946
1974-02-01,0.034659386,0.10580228,-1.0703713,-0.45099282,0.84052485,0.38770783
1974-03-01,-0.44355577,-0.36890483,-1.2179893,-0.34813726,0.41366738,0.26703158
1974-04-01,0.68687296,0.120115064,-1.0372554,0.07605417,0.21679649,0.22086582
1974-05-01,0.82691365,-0.02413528,-0.6230268,0.36820322,0.2445801,0.023153018
1974-06-01,0.99179137,0.02539816,-0.5222761,0.0023854733,0.62428963,0.3015506
1974-07-01,0.41563186,-0.021890134,0.64632004,0.086016975,1.2070442,0.27839756
1974-08-01,-0.5283099,0.5412194,0.40005606,0.070722006,0.31221494,0.20739499
1974-09-01,1.1565286,0.06777523,0.2934119,0.16978882,-0.028765868,0.16094859
1974-10-01,0.7056761,-0.013330531,-0.35080338,0.17245492,-0.24864951,0.094436266
1974-11-01,0.18438224,0.116466716,-0.37802577,-0.35978395,1.2482986,-0.017961133
1974-12-01,-0.14242616,0.12993757,-1.449239,-0.32680845,1.037536,0.250193
1975-01-01,-0.23556042,0.17703953,-1.0017024,-0.6788974,1.0893497,-0.044830322
1975-02-01,-0.38293675,0.038387634,-0.77996695,-0.4677654,1.5526856,-0.05543394
1975-03-01,0.42602214,-0.10361974,-1.1647828,-0.7717793,1.7203296,0.07784901
1975-04-01,0.07382236,-0.44749776,-0.26643172,-0.48185873,1.3796729,0.33220065
1975-05-01,0.21851425,-0.082009986,-0.56816375,-0.12281356,0.54064816,0.09422417
1975-06-01,1.3381981,-0.21717195,0.021744061,0.4123315,0.04657526,-0.03650851
1975-07-01,-0.32965043,-0.09596908,0.6559453,-0.19999151,-0.069661476,0.18469012
1975-08-01,0.41072083,0.22160134,0.3230735,0.052212525,-0.786678,-0.062145043
1975-09-01,0.19099858,0.5147432,0.54172194,0.40253323,-0.611115,0.17663682
1975-10-01,0.8238576,-0.074225046,-0.48306665,0.29757124,1.2085392,0.08845262
1975-11-01,0.6419861,0.219588,-0.24039249,-0.0022818088,1.0250572,-0.24012403
1975-12-01,0.11288099,0.12845092,-1.5404716,0.17381813,0.84157497,-0.024562668
1976-01-01,-0.86104476,0.5013933,-1.8706703,-0.45204514,1.3362889,0.118676946
1976-02-01,0.016494084,-0.03768161,-0.9799899,-0.75483894,0.58346146,0.12940478
1976-03-01,0.37641376,-0.20838869,-0.63602793,-0.50662315,1.3962309,-0.31016922
1976-04-01,0.36313802,-0.5027343,-0.65118104,0.112776615,1.0898163,-0.17070706
1976-05-01,0.7746855,-0.09735534,-0.34892362,0.23453781,0.9703348,-0.22005525
1976-06-01,0.56012833,-0.3274679,-0.36783147,0.29836857,-0.2545185,0.37158623
1976-07-01,-0.6021011,0.16024737,0.29407746,0.28549513,0.8760638,0.3074873
1976-08-01,0.20919323,-0.24754533,-0.05846684,0.36059016,1.2240487,0.2295762
1976-09-01,0.7919841,-0.25585943,0.1743277,0.29313874,0.08957758,-0.0061685564
1976-10-01,0.5780975,0.13195267,-0.7108547,0.3027938,0.21951875,0.1818372
1976-11-01,0.9107952,0.616986,-0.79801863,0.044386517,0.46853942,-0.09668483
1976-12-01,-0.20825462,0.0112642525,-1.1174406,-0.2979663,0.5803772,0.20382933
1977-01-01,-0.66681975,0.17183647,-2.0743809,-0.5806936,0.54976577,0.057833575
1977-02-01,-0.6869296,0.3831995,-1.68605,-0.40747017,0.51356775,0.24631286
1977-03-01,0.003883314,0.22301292,-1.032267,-0.63117653,0.9289433,-0.01109519
1977-04-01,0.30442375,-0.14895268,-0.33340988,0.15796748,0.8102249,0.21205644
1977-05-01,-0.00832138,-0.3202344,-0.31232905,0.30941662,1.0310185,0.0024964095
1977-06-01,0.58443815,-0.5261885,-0.3052559,0.07558584,0.09763749,0.17488763
1977-07-01,-0.09084167,-0.12426591,0.64768064,0.14562412,0.9006505,0.348527
1977-08-01,0.85432816,-0.5259111,0.380287,-0.025241505,0.44838363,0.21607843
1977-09-01,0.77527505,0.09028697,-0.14520805,0.15339074,0.11594458,0.024825478
1977-10-01,0.7980202,0.31288385,-0.10041132,0.3022047,0.23882356,0.171143
1977-11-01,0.6816597,0.48929706,-1.109933,-0.074615024,0.294022,0.0748924
1977-12-01,0.084739365,0.0015255928,-1.6164277,0.1737781,0.16406983,0.031343866
1978-01-01,-0.30722818,0.22361842,-1.2257731,-0.40851355,0.94296503,-0.2833895
1978-02-01,-1.1165802,0.20966406,-1.4185758,-0.13791552,0.2810638,0.09942474
1978-03-01,-0.057212822,-0.05453825,-1.240309,-0.04104904,0.8392376,-0.021280384
1978-04-01,-0.20640807,0.1453578,-1.1641414,-0.115007065,1.1204178,0.12291454
1978-05-01,0.53166056,0.0955873,-0.7006246,-0.0115123745,-0.537475,-0.15384667
1978-06-01,0.847843,0.24559656,0.04721222,0.287227,0.21699019,0.10035505
1978-07-01,-0.22873506,0.12512398,0.88540334,-0.23896818,-0.009535504,0.07174859
1978-08-01,-0.16105637,-0.08791242,0.6574823,-0.24257307,0.038374424,0.1954771
1978-09-01,0.59364116,-0.36095244,-0.02976923,-0.020931518,0.7496974,0.085237786
1978-10-01,0.82400435,-0.10279703,-0.70085704,0.13524088,0.49642593,0.28059864
1978-11-01,0.061166573,0.30187908,-1.4091566,0.25838798,0.94308126,0.15466069
1978-12-01,-0.22501382,0.41374642,-1.2192612,-0.4771224,1.2006553,0.115123354
1979-01-01,-0.681458,0.33909303,-1.0462805,-0.117195345,0.42654333,0.13638084
1979-02-01,-0.07555237,0.089086294,-1.0975907,-0.51696813,1.236351,0.01695466
1979-03-01,-0.48945403,0.15839204,-1.0159405,-0.7226548,1.0217408,0.22293878
1979-04-01,0.6534977,-0.11035396,-0.8832778,0.17043884,0.5263378,0.2123793
1979-05-01,0.017847061,0.35307315,-0.2285904,-0.0062464476,0.6401124,0.015021229
1979-06-01,-0.0058003427,0.32838482,-0.14232989,-0.19587083,1.1227251,0.2226413
1979-07-01,0.063803,-0.15868959,0.074808694,0.16910034,1.040629,0.107676886
1979-08-01,0.48053056,-0.44721612,-0.056069326,0.4348719,-0.04729452,0.3087532
1979-09-01,0.71759814,-0.10767691,0.985898,0.3141072,-0.5040291,-0.007436228
1979-10-01,0.9408344,0.24866828,-0.8871447,0.19572213,-0.34994993,-0.020375347
1979-11-01,1.4155648,0.30607608,-1.3678238,-0.17356208,0.6123009,0.066033915
1979-12-01,0.06305933,-0.06633134,-1.3449203,-0.34876016,0.78378075,0.10143046
1980-01-01,-0.119516656,0.034089852,-1.54617,-0.23108335,1.5489994,0.1944333
1980-02-01,-1.0038313,0.41109926,-2.2275627,-0.18944792,0.54045206,0.16236468
1980-03-01,-0.07262616,0.10038314,-1.2097179,-0.3029011,0.7726133,0.19874516
1980-04-01,0.74835986,0.2820161,-0.6677837,0.45313883,0.5735987,-0.23687728
1980-05-01,0.50205034,-0.16681115,-0.62789994,0.30128416,-0.08515725,-0.040422738
1980-06-01,0.3805127,0.0028295994,0.03638047,0.068044946,0.34278482,0.4454586
1980-07-01,0.43696985,-0.19941886,0.29602918,0.27339247,-0.026813794,0.20575175
1980-08-01,0.7974059,-0.3072128,0.497065,0.054301213,0.94939536,0.2128931
1980-09-01,1.2121433,0.1634426,0.14673452,0.17556944,-0.3819948,-0.13797626
1980-10-01,1.2071577,-0.10523386,-0.29063952,-0.08394456,0.39102262,0.3423806
1980-11-01,-0.0025600432,0.37161973,-1.3334116,-0.021424055,0.49450493,-0.2700239
1980-12-01,-1.1047533,0.510135,-1.3216889,-0.031799234,0.6809883,0.32728943
1981-01-01,-1.1122406,0.20348091,-1.8256924,-0.06327076,0.5818373,0.5054614
1981-02-01,-0.35200518,0.13090983,-1.1979167,-0.3607419,1.1710021,0.23405942
1981-03-01,-0.16557483,0.03818798,-1.480451,0.25900143,0.10526333,0.122877695
1981-04-01,-0.057775117,-0.1533153,-1.2461097,0.039033316,1.1756523,0.07482576
1981-05-01,0.39963466,0.25477394,-0.91129607,0.042697143,0.41978517,0.13513736
1981-06-01,-0.33284074,0.49630195,-0.72951597,0.13640547,0.53998554,0.13668737
1981-07-01,-0.012964154,0.024801016,0.076234914,0.06369352,0.6308756,0.23293218
1981-08-01,0.9208783,0.18544388,-0.07285299,-0.011836815,0.43035382,0.2075675
1981-09-01,1.7083104,-0.6692044,-0.6909053,0.2881708,0.5716914,0.0873672
1981-10-01,1.195944,0.10709524,-0.014796066,-0.12513237,1.0555929,0.04551549
1981-11-01,0.5957877,0.41457137,-0.25111026,-0.37539706,1.2272271,0.14641047
1981-12-01,-0.30282602,0.4345812,-0.8197015,-0.21376772,1.311635,0.021278095
1982-01-01,-0.6122116,0.47369552,-1.2249554,-0.34223172,1.1841061,0.40663305
1982-02-01,-0.6167357,-0.039651968,-1.7084974,-0.24576287,2.0219884,0.31961155
1982-03-01,0.2975234,-0.2662542,-1.1338091,-0.3198776,1.8820086,0.11775861
1982-04-01,-0.2146267,0.15967274,-0.38401276,-0.6240541,0.98398286,-0.21196547
1982-05-01,-0.09061432,0.27703205,-0.62937653,0.15860817,-0.30271283,-0.28887448
1982-06-01,0.7395504,0.18774846,-0.36578354,0.43976513,0.013572192,-0.0067861555
1982-07-01,0.053756475,0.05961113,-0.536101,0.38747233,1.4213529,0.1920063
1982-08-01,0.34342933,-0.608619,1.1271559,0.41368532,0.66091186,0.051361464
1982-09-01,1.0761937,0.15009233,-0.044309188,0.45480093,0.006253815,-0.18921217
1982-10-01,0.3180147,0.15235429,-0.26053256,0.020092154,1.3581493,-0.22952947
1982-11-01,0.20744137,-0.032732893,-1.4072485,-0.19014354,0.28887463,-0.023152541
1982-12-01,0.52851677,0.9046787,-1.4242804,0.06706252,0.5612494,-0.10272279
1983-01-01,-0.812745,0.47833785,-2.0796828,-0.19490318,0.31039637,0.18739147
1983-02-01,-0.5727712,0.29483643,-1.8092597,-0.13038258,-0.05714295,-0.17142895
1983-03-01,-0.7928926,0.26157007,-1.4138194,-0.179209,0.09134827,0.27350837
1983-04-01,0.98739326,0.19369593,-0.8559375,0.049497128,0.21354847,-0.15385683
1983-05-01,0.1812211,0.20804882,-0.69926375,0.32783443,0.475655,-0.23447403
1983-06-01,-0.05217986,0.013279724,-0.2368885,0.26908174,1.1003379,0.087994836
1983-07-01,0.44064483,-0.3867212,0.68061864,0.23474236,1.4704258,0.17397757
1983-08-01,-0.10355492,0.33454138,0.61529315,0.40429336,0.38725775,0.31629854
1983-09-01,0.31857887,-0.06626439,0.6360846,0.19704941,0.098591805,0.111737326
1983-10-01,0.8634493,-0.25647277,-0.741115,0.15989307,0.7970508,0.09859178
1983-11-01,0.10435982,0.41931683,-1.423075,-0.014352823,0.9753208,0.014352819
1983-12-01,-0.8846432,0.3775998,-1.3176422,-0.40979305,0.8380971,0.19235459
1984-01-01,-0.19951041,0.0137959,-0.7773477,0.13623482,0.8587968,0.48391882
1984-02-01,0.37394935,-0.21542878,-0.2964798,-0.28692886,0.47038823,0.19340834
1984-03-01,-0.6736129,0.19433685,-1.2328787,-0.49585763,0.1693981,0.26769415
1984-04-01,-0.18133692,0.038469434,-0.45354134,-0.7096946,0.6326231,0.19327572
1984-05-01,-0.11076536,0.43470448,-0.69695985,-0.32022476,0.7119496,-0.011142874
1984-06-01,1.0961132,-0.5050107,0.09670417,-0.05505109,-0.59455156,0.03594904
1984-07-01,0.51973516,-0.08901028,0.50487804,-0.35763302,-0.23439817,0.16183689
1984-08-01,-0.62307197,0.19897977,0.6868782,-0.06433679,1.111899,0.19990826
1984-09-01,0.6814395,0.03210206,0.11103072,-0.07853069,0.17205119,0.060489845
1984-10-01,1.4078484,0.21251039,-0.42462283,-0.17205119,0.36121482,0.038336802
1984-11-01,0.24766354,0.20945938,-0.9157049,-0.17961243,0.6752048,0.010081649
1984-12-01,0.10731659,0.19911242,-1.0726335,-0.63275564,1.5866649,0.33521459
1985-01-01,-1.218613,0.11857281,-1.7096142,-0.11081948,0.48511925,-0.13140592
1985-02-01,0.021254873,-0.27257043,-1.2408038,-0.5006259,1.5625677,0.07084961
1985-03-01,0.2807249,0.22030213,-0.5426008,-0.5601128,1.4405193,-0.32470506
1985-04-01,0.3225662,-0.11108681,-0.4832477,-0.6570297,0.61318314,0.32002625
1985-05-01,0.32777965,-0.5289658,-0.21762857,0.16749914,0.5407294,-0.058150135
1985-06-01,0.39595556,0.60235524,-0.29182014,0.027270412,1.04443,0.14129815
1985-07-01,-0.26789165,0.13501528,0.8695785,0.00828805,0.7270773,0.29409268
1985-08-01,-0.3415485,-0.1495862,1.0642143,-0.03061236,0.74873316,0.06416564
1985-09-01,-0.40250593,0.28045744,0.6830972,0.3594614,0.52442074,0.27858597
1985-10-01,0.70542127,0.028339852,-0.14570951,0.09598116,0.7419156,0.14089711
1985-11-01,-0.059353255,0.4583835,-0.9636882,-0.33085424,1.1290485,-0.015239358
1985-12-01,-0.2681591,0.4385991,-1.7813995,0.11843912,0.21268253,0.48338133
1986-01-01,-0.26089495,0.22758636,-1.1757765,-0.109257005,0.7951267,0.17302266
1986-02-01,-1.5502055,0.4781128,-1.3718691,-0.14010301,0.70893943,0.17107868
1986-03-01,-0.29433292,-0.14749047,-0.9124192,-0.051971614,0.58412975,0.26517183
1986-04-01,0.4144768,-0.47305828,-0.6513947,-0.45491353,1.1453195,0.16343193
1986-05-01,0.4546543,0.0880018,-0.83517474,-0.17380032,1.4734793,-0.32673422
1986-06-01,-0.07141237,0.067005776,-0.14321356,0.3779282,0.9756665,0.20335023
1986-07-01,-0.28966722,-0.35978347,0.7478209,0.3367138,1.2321548,0.2873343
1986-08-01,0.5999416,-0.056766994,0.4972945,0.14956418,-0.32919654,0.09396362
1986-09-01,0.72112215,0.45322865,0.37792817,0.36107954,-0.27890986,0.09150114
1986-10-01,0.4426012,0.33386248,-0.6892394,-0.10847938,0.49301744,0.07854064
1986-11-01,0.5324173,0.005054596,-0.67265016,-0.110293865,0.5810192,0.17989174
1986-12-01,-0.7873505,0.27683622,-0.9002364,0.119495824,0.18235424,0.06311762
1987-01-01,-0.9514343,0.22419877,-1.2149792,-0.036228158,0.930796,-0.047957756
1987-02-01,-0.98261416,0.19390965,-1.343411,-0.15916625,0.9659848,-0.006681347
1987-03-01,0.12204727,0.09220357,-1.4939655,-0.10467563,0.49605837,0.1805468
1987-04-01,-0.00014848709,-0.5937556,-0.971924,0.0014847756,0.5472826,0.0050481795
1987-05-01,0.87170255,0.09992442,-0.5628725,0.2053423,0.78098387,0.006087518
1987-06-01,0.40712127,0.24736103,0.11477204,0.55010366,-0.21915054,0.20549083
1987-07-01,0.34387043,-0.30244562,1.2598188,0.26384187,-0.16272983,0.30333656
1987-08-01,-0.10853596,0.18915844,0.79048634,0.3262018,0.2648812,0.21766587
1987-09-01,1.0384413,0.10215149,0.28611326,0.5132816,0.12011709,-0.023756217
1987-10-01,0.5397104,0.3679236,0.19257335,0.12902565,-0.18589191,0.008463144
1987-11-01,0.6532944,-0.25270614,-0.4930888,0.21603258,0.46428448,-0.036525108
1987-12-01,0.19509754,0.53510755,-2.214965,-0.11135701,1.1319811,0.08374047
1988-01-01,-0.38655987,0.28039485,-1.4595989,-0.39076298,1.1492391,-0.00081353186
1988-02-01,-0.80294895,0.22100754,-1.2975719,-0.35659495,0.09409771,0.36093378
1988-03-01,-0.08555565,0.007186127,-1.2548618,-0.33422303,1.1015124,-0.048133515
1988-04-01,0.14941731,0.3801872,-0.4649294,-0.21083847,0.712512,0.08880977
1988-05-01,-0.13368924,-0.045964144,-0.36242524,-0.48635215,1.212423,0.14738357
1988-06-01,0.5613321,0.13911276,-0.8043047,-0.13043512,0.65800583,0.10480909
1988-07-01,-0.263175,-0.1637896,-0.23809156,0.32120666,0.12907925,0.04325242
1988-08-01,0.14073975,0.23565102,0.6764458,0.26751402,-0.05233674,0.18222952
1988-09-01,1.8777508,-0.45557386,-0.09653826,0.237956,-0.087182716,-0.042710066
1988-10-01,0.6509553,-0.164332,-0.55821353,0.23714247,0.98707664,0.14643446
1988-11-01,-0.17273846,0.39727122,-0.7337992,-0.757527,1.3621116,-0.055319667
1988-12-01,-0.30358028,0.5081817,-1.4933602,-0.27307314,0.73515517,0.11009703
1989-01-01,-0.0480021,0.21988077,-1.3235728,-0.37496462,0.91096866,0.12054136
1989-02-01,-0.41034088,0.25466147,-1.2492468,-0.45012426,1.7304592,0.27896032
1989-03-01,1.1539572,-0.3463778,-0.5670923,-0.76100665,0.38937718,0.23441243
1989-04-01,0.029539775,-0.09088244,-1.0140007,-0.19582014,0.982674,0.25716287
1989-05-01,0.5632809,0.09969678,-1.3965886,0.1766431,0.5507738,-0.0048835995
1989-06-01,0.62617177,-0.1984406,-0.031445503,0.20570645,0.7364695,0.08707087
1989-07-01,-0.18283693,0.29420668,0.2730047,0.24417964,0.9589707,0.1051759
1989-08-01,0.5031291,0.08599887,0.65571165,-0.010124492,-0.51289636,0.3300593
1989-09-01,1.4763935,-0.012625873,0.23893869,0.056935526,-0.27514878,0.1525825
1989-10-01,1.2982019,0.06443958,-0.1368597,0.4693013,0.7604111,0.24108271
1989-11-01,1.074152,-0.14591222,-0.45024347,-0.0025013685,0.6093771,0.21988077
1989-12-01,-1.1345421,0.42344323,-1.7144983,-0.1487709,0.81210566,0.16985373
1990-01-01,-0.68242913,0.5863234,-1.3488842,-0.15633544,0.9943144,-0.24589448
1990-02-01,0.4504137,0.3281212,-0.64301795,0.27705675,0.70756847,-0.19391356
1990-03-01,-0.6142124,-0.11535301,-1.3862004,-0.28726968,0.8714982,0.09505825
1990-04-01,0.38442284,-0.123470925,-1.0147401,-0.08785677,0.45525822,-0.15738294
1990-05-01,0.33362037,-0.2974825,-0.4731962,0.2652727,1.2115343,-0.24065709
1990-06-01,0.051980875,-0.6394827,0.23083706,0.21577954,0.6579444,0.20805445
