,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,28.598539352416992,5.421195030212402,5.02008056640625,33.497589111328125,18.036970138549805,5.203225612640381
1965-02-01,32.70346450805664,5.768742084503174,3.9704079627990723,24.206424713134766,29.120779037475586,1.8704081773757935
1965-03-01,34.78364562988281,6.67913818359375,5.967005729675293,24.9376163482666,19.92117691040039,5.24746036529541
1965-04-01,15.798322677612305,7.83263635635376,6.719690799713135,19.47365951538086,18.154939651489258,2.557800531387329
1965-05-01,5.52567195892334,5.540293216705322,6.626561164855957,12.998316764831543,18.431106567382812,7.39240837097168
1965-06-01,3.3869166374206543,6.616652965545654,3.6182098388671875,20.369401931762695,18.706504821777344,12.471449851989746
1965-07-01,4.595527172088623,4.696421146392822,3.7701406478881836,10.770238876342773,11.231590270996094,13.863387107849121
1965-08-01,0.3970082700252533,2.717900037765503,0.5783078670501709,6.410885334014893,14.421732902526855,6.284517288208008
1965-09-01,2.731696844100952,1.7535991668701172,1.1598939895629883,5.432535171508789,22.87723159790039,9.286249160766602
1965-10-01,9.377753257751465,3.4623217582702637,1.2296061515808105,10.696444511413574,22.439306259155273,3.49188232421875
1965-11-01,17.6378231048584,6.439230442047119,2.4678683280944824,20.061214447021484,23.08579444885254,0.21610353887081146
1965-12-01,24.246036529541016,7.33457088470459,10.514973640441895,25.43547821044922,30.838626861572266,1.788964867591858
1966-01-01,32.13806915283203,8.556506156921387,9.991499900817871,29.957555770874023,27.459144592285156,5.1187615394592285
1966-02-01,35.99032974243164,6.412004470825195,8.158205032348633,20.76348876953125,19.508352279663086,4.131531715393066
1966-03-01,22.102108001708984,9.629067420959473,7.092735290527344,19.7808780670166,21.383577346801758,3.081826686859131
1966-04-01,15.259011268615723,10.892976760864258,4.011563777923584,20.288734436035156,18.560073852539062,3.090120792388916
1966-05-01,11.408649444580078,4.681146144866943,8.381769180297852,12.922696113586426,18.03754425048828,8.777454376220703
1966-06-01,3.331960916519165,2.8112738132476807,5.606517791748047,16.720033645629883,15.050298690795898,5.683252811431885
1966-07-01,5.037286758422852,3.799126386642456,6.431558609008789,4.956047058105469,7.619098663330078,9.403763771057129
1966-08-01,4.1693315505981445,7.104907035827637,5.380341529846191,2.358220100402832,2.2736802101135254,7.021711826324463
1966-09-01,2.1170976161956787,4.779350280761719,1.1852625608444214,3.5030252933502197,15.389863014221191,7.530529022216797
1966-10-01,10.905988693237305,2.6526761054992676,2.855520248413086,17.45888900756836,23.18180274963379,2.8011717796325684
1966-11-01,17.113235473632812,4.284120082855225,6.245987415313721,24.137968063354492,29.706674575805664,0.6819572448730469
1966-12-01,23.964078903198242,5.537113666534424,6.6960930824279785,30.164413452148438,33.426902770996094,2.5129430294036865
1967-01-01,24.363914489746094,4.300659656524658,7.245382308959961,32.39738082885742,42.4288330078125,4.947538375854492
1967-02-01,31.493825912475586,7.023184299468994,5.819141387939453,30.133512496948242,21.205080032348633,3.918365240097046
1967-03-01,26.360639572143555,8.96127986907959,3.3583669662475586,19.502056121826172,19.48568344116211,5.002894878387451
1967-04-01,16.14055824279785,7.611801624298096,5.257943630218506,18.77561378479004,23.719449996948242,2.8897762298583984
