,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1965-01-01,-0.12356509463955657,1.1151489946577284,-1.1715369995194251,0.7527785245762315,-1.5404623566251812,0.8483138951388272
1965-02-01,-0.0422336838462136,0.793146910490813,-1.0685803914310956,0.21607130765914917,-1.424064871036645,0.48810668063886237
1965-03-01,-0.10200344552897443,0.5071683724721272,-0.9560940843639952,-0.19899209629195605,-1.242365710663073,0.8493912039381084
1965-04-01,-0.18516511026054921,0.730838312043084,-1.078771220313178,0.2080716625895611,-1.6557910225608132,-1.0334896318840257
1965-05-01,-0.16172346141603258,0.8888326309345386,-0.9569156049477934,0.9107682825058929,-1.8240049029841567,-1.9151102412830698
1965-06-01,-0.08046728643504056,1.044675553286517,-0.698669089211358,1.0757148265838623,-1.4605722644112327,-3.2261537783073657
1965-07-01,-0.12291042190609557,0.9560956336833812,-0.672310349917171,1.2754392716311669,-1.6879253315203118,-3.3883170648054644
1965-08-01,0.071599507572675,1.0997040624971741,-0.6195129168154013,1.4002409554267115,-1.3186873811664002,-2.5447914094635933
1965-09-01,0.40016129161372327,1.3347922872613978,-0.3341618511411879,1.4421556347100308,-0.8312902667305686,-1.1214994119875359
1965-10-01,0.6452558016536212,1.1686143610212538,0.08035202068511886,1.5708213628724563,-0.19029871080860947,-0.24984381867177557
1965-11-01,1.1106100949374111,1.4589506608468514,0.6405635313554243,1.6851121141004932,0.25774394020889746,0.28446702794595197
1965-12-01,1.3261408516854951,2.094599317621302,0.981419375448516,2.4644143821657165,0.6472621451724659,0.8746179667386141
1966-01-01,1.1974363616018584,2.122573764235885,1.1981667894305605,1.2964980546818223,1.0165137775016553,1.5240842645818535
1966-02-01,1.165127031730883,1.76429757365474,1.0920352405971951,1.1309053315672764,0.892085920680653,1.3888433124079849
1966-03-01,1.2088951438364357,1.4268335148140234,1.071790372482454,1.0085405536400256,0.6437660618261857,0.7734650915319269
1966-04-01,1.1336903379421042,1.729207745304814,0.8837672797116366,1.1263903259306915,-0.056546587835658677,-0.8164757128917809
1966-05-01,0.8538704327862672,1.1210781998104518,0.03548691218549555,1.076760818791944,-1.3763149579366047,-2.2671974066532017
1966-06-01,0.4068584153146455,1.4460793689445213,-1.1421988708804351,0.9514007688492767,-2.716383608904752,-3.424351865595037
1966-07-01,-0.24778641233540544,1.122055274468881,-1.5463810978513775,1.5144095864406852,-2.50059293978142,-5.032467480861779
1966-08-01,-0.5652039942115245,1.0081939564810858,-1.5530794557898935,1.4126899168472882,-2.1925200115550645,-3.452623251712683
