,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6
1965-01-01,91.02962200458234,64.74297467400045,47.47640560834836,34.58029080743659,173.15318516322546,42.87218590305276
1965-02-01,100.61397715511485,79.071886399213,53.25887631147336,36.468542438663846,190.80283028738842,40.96944103502248
1965-03-01,100.70979126498231,73.97717868580537,55.83537175105168,33.559172120812825,178.87098039899556,53.14042078305597
1965-04-01,95.07085360013522,78.36733986349667,53.58031639685998,46.55460200897635,197.38514491489957,51.18800646638217
1965-05-01,106.68890211317274,68.86789658490349,57.8379391401242,59.72054886491331,193.11410086495536,41.16454451051477
1965-06-01,114.93171626686032,82.17006010167738,64.10910386305589,66.98756283276701,190.26336669921875,49.289436862893304
1965-07-01,112.22901303544005,87.1957498438218,60.45408786871494,82.26171519658337,200.78724452427457,64.45501667179474
1965-08-01,107.66824901613415,82.07816516651826,59.66187501565004,79.14786142845676,184.06790597098217,69.97912158704784
1965-09-01,113.02196796123799,74.5617529925178,56.56115018404447,79.10310405574432,186.36302403041296,63.91978329175139
1965-10-01,101.54479915260251,72.53366358139935,52.49060997596154,78.08179985986997,192.37579345703125,59.97856349161226
1965-11-01,100.6631802289914,65.67884893978342,48.9343007405599,60.71157586084654,187.52833775111608,41.298092881294146
1965-12-01,105.16763018746661,68.41664033777573,52.41773752065805,44.15135318285798,198.97574288504467,36.43389140089897
1966-01-01,95.58235885750534,67.5518652972053,52.439377613556694,27.95281606177761,192.68827165876118,32.27092011334145
1966-02-01,85.02505375788762,66.88337887034696,51.55316475110176,34.36743853843375,207.7618626185826,34.36604329984482
1966-03-01,95.73927659254808,75.36597532384535,54.21587234888322,42.47237688874545,208.50636073521207,40.208254774955854
1966-04-01,96.94324395595453,81.93448010612936,51.23455341045673,54.17670158490743,205.71036202566967,46.616029086178294
1966-05-01,110.55456960303152,70.18806233125574,55.07948068472055,65.43740050433433,190.60727800641743,50.97479624290989
1966-06-01,110.55422725840512,77.45748968685373,61.647096291566505,65.66456311369596,181.23430524553572,54.802902430704194
1966-07-01,119.3424779125768,87.39274529849781,61.86990786821414,76.20020827201948,203.0064174107143,64.09506079268782
1966-08-01,113.96280272394165,88.95033107084386,63.68542206593049,80.24438309342894,186.52607509068082,75.70284490715967
1966-09-01,107.53849388187768,80.08622001199161,56.06695908766527,81.1758276534407,180.47805786132812,71.21692291677815
1966-10-01,111.16806095481938,72.9626599480124,54.006690000876404,76.87778734181026,174.142815726144,58.902160435506744
1966-11-01,109.4637455084385,73.4209789949305,54.31822361090244,62.1594834001097,179.23819405691967,40.999480469586096
1966-12-01,107.00323642828526,80.95195994657628,56.298460349058495,47.73511494675728,183.00310407366072,43.733032435587006
1967-01-01,102.30821462777945,64.72225189208984,54.247778868063904,49.78954367441674,189.38047136579243,43.74771379444697
1967-02-01,95.66107203817776,73.19167642032399,53.022552881485375,47.65384621816139,175.7105909075056,43.02544267210242
1967-03-01,90.51852103991386,75.48799514770508,47.44347205528846,65.36322815777504,186.5433611188616,39.78562812282615
1967-04-01,95.73870601817075,84.51183543485753,52.70282256297576,56.537988741103916,192.12814331054688,39.448560427312984
1967-05-01,110.7785868848491,82.38479389863855,54.70662239270332,72.85782800961847,191.02347237723217,57.54386170269692
1967-06-01,110.78277979141627,80.73062335743623,60.51747248722957,69.97461188329409,193.29781668526786,60.28067183821169
1967-07-01,115.56526249290532,90.03518609439625,61.069418100210335,84.55738955981111,194.4236537388393,76.97303458435894
1967-08-01,112.47663905477933,88.44945571001837,62.831368079552284,82.60869065376177,183.12789916992188,73.87239639073202
1967-09-01,106.71969030657385,85.64665738274068,60.07306612454928,86.27813156336954,178.10284205845426,75.82245395608145
1967-10-01,108.55630075829662,74.842009824865,53.93382145808293,80.94415011471266,165.1419939313616,55.80319966355415
1967-11-01,100.69019937107706,90.1584737441119,51.377825614733574,64.19733125869543,176.39769417898998,46.901148965913954
1967-12-01,87.40743327344585,68.81389617919922,56.274341681064705,37.261798283825186,175.68660191127233,54.5483994157347
1968-01-01,91.9551229884482,69.94530733893899,50.972988422100364,32.944344821041575,174.38860212053572,37.914033132056666
1968-02-01,94.73684262006711,77.58051928351907,57.3886969150641,26.792973035002408,176.53965541294644,45.28229073302386
1968-03-01,96.28552819928552,76.86158348532284,50.847815489157654,45.211222400404004,165.1708221435547,32.936859130859375
1968-04-01,91.76654326610077,71.49386686437269,50.613524608123,67.08429414932043,185.23797171456474,42.09946410296715
1968-05-01,103.73130211463342,78.91734628116383,57.119514269706535,67.51876726542434,178.75037057059154,63.62854944516535
1968-06-01,106.4261216383714,79.62377211626837,61.21461525941506,74.43625567710563,149.6378653390067,56.251123506728916
1968-07-01,110.64385634202225,89.0697535346536,61.04394961626102,83.58693057543611,165.64352852957592,68.48498827790561
1968-08-01,113.46865922976764,91.41914143281824,62.845011001978165,85.3548285079329,173.7866646902902,74.99765369990101
1968-09-01,108.45823043431992,76.91911248599781,55.937366974659454,80.7245332900792,162.14311872209822,73.31796410965593
1968-10-01,103.6185044508714,80.78107833862305,54.79878352238582,78.18084089723352,180.318603515625,55.73704340686537
1968-11-01,100.01762911804721,63.41745713177849,47.684674385266426,66.62017613241117,195.25440761021207,58.70779377140411
1968-12-01,102.17407748230502,73.24628829956055,42.57986019819211,47.25418613381582,203.4832981654576,36.0885593989124
1969-01-01,85.59671059632913,76.58970215741326,52.66717177170974,31.144988700135116,193.88704572405135,39.79154351639421
1969-02-01,71.41575772538145,81.93175371955422,50.00793065780248,39.184559861274614,185.64483642578125,42.41359919717867
1969-03-01,87.2305160913712,78.02544762106503,53.08642852000701,27.828266196054955,205.53377423967635,39.2445394437607
1969-04-01,96.59302866357005,73.22844897999482,50.89996337890625,49.611130805864725,205.84725516183036,45.165346746575345
1969-05-01,110.8072492811415,74.89443947287167,56.72353891225961,62.07920231231272,194.1807338169643,50.15710804560413
1969-06-01,116.52798448872363,78.5168311175178,62.172229473407455,57.308777064493256,199.1741943359375,51.36920458649936
1969-07-01,120.65592056665666,91.37939565321977,63.82629003280248,76.5835853472148,194.9357386997768,67.55739499444832
1969-08-01,110.93780321952624,84.6664877498851,61.22541769956931,75.61058671507116,180.37287030901228,71.24927991057096
1969-09-01,115.38575653337007,90.1508611791274,57.1076906644381,82.55122459098085,167.71260942731587,72.75330530454035
1969-10-01,103.99898626865486,66.67606129365808,53.85342524601863,77.81651118030287,174.66823032924108,66.15221206456015
1969-11-01,112.61189778645834,67.6600456237793,51.98736924391527,68.0180013996281,177.9258292061942,46.96320311663902
1969-12-01,109.43232805300983,58.880491817698754,54.10757602789463,52.10522690864459,203.11187744140625,48.76623284326841
1970-01-01,102.0120082757412,69.8846143834731,54.39660292405349,29.539714447439533,179.47468348911832,47.3702365404939
1970-02-01,88.09789347852397,73.75243691837086,49.509105193309296,41.091929396537886,190.56017194475447,39.19418543985445
1970-03-01,95.781492575621,87.05009011661305,58.05553534092047,26.423668534788366,216.40773228236608,50.92201232910156
1970-04-01,104.54295231745795,78.36529226864084,52.936178354116585,51.41725409520816,200.7599312918527,55.76076768848994
1970-05-01,110.64232394226596,77.09236145019531,55.57667854504707,61.87290557443279,176.08316693987166,56.43763607495452
1970-06-01,118.66237933819112,87.91287927066578,62.336494250175285,64.44670794761345,175.21235874720983,58.19289847596051
1970-07-01,110.30296912560097,88.83438110351562,63.681763869065506,80.66311666410263,151.4834703717913,78.24000528413956
1970-08-01,116.99194622854903,91.30636103012982,64.26815717648238,83.45268458536226,159.29795401436942,78.78374596164652
1970-09-01,110.22567096938435,92.78653649722828,58.27642783140525,79.64618108043932,137.07118443080358,71.83458511143515
1970-10-01,115.41751307300014,69.84675351311178,56.11785497420873,78.77255792487158,144.8267582484654,64.21280429787832
1970-11-01,110.64193269126436,64.46947209975298,55.05644773825621,70.82617250207352,144.20980181012837,55.264731629254065
1970-12-01,107.03665252424713,70.6581340116613,53.185679117838546,59.76576086593001,165.73042733328685,47.40963243458369
1971-01-01,95.44743921002771,65.88576821719899,51.696350880158256,42.80346648333824,159.9158150809152,55.723702417661066
1971-02-01,108.92457228440506,77.23171570721794,56.39146462464944,48.76926369863014,170.46927315848217,55.81497296895066
1971-03-01,102.1897210015191,72.15989617740406,50.639536930964546,68.73700390123341,162.94819423130582,56.875380424604025
1971-04-01,97.51042749127771,75.76853808234719,52.899729410807296,78.99097808419842,172.9029301234654,67.16172205258722
1971-05-01,110.9488756228716,72.51315397374769,57.75830391125801,68.42137689459814,157.99488612583707,71.2475397815443
1971-06-01,116.95782262035925,92.86003112792969,64.32104257436899,77.9206837693306,154.93250165666853,66.83923381648651
1971-07-01,114.41672561515091,89.45235084084902,65.04038688464043,77.88438143795484,179.49879237583707,68.87399856358358
1971-08-01,110.85124871669672,93.8253178316004,63.58977684607873,75.56030064412992,170.61909266880582,79.14268284627836
1971-09-01,108.54535225110178,98.14772886388441,61.930399185571915,82.24937229940336,130.815189906529,72.61868307035263
1971-10-01,113.59263363047543,77.43750740500057,57.08615229679988,75.02685964924015,150.9749712262835,60.301778087877246
1971-11-01,111.11899807921843,69.35823103960823,53.652611756936096,65.88438896283712,178.93022809709822,56.848447616786174
1971-12-01,100.24191049429088,68.0526060216567,56.38272212101863,42.65517404634659,180.4460906982422,42.85570954623288
1972-01-01,96.68419666779347,69.70546385821174,48.907202696188904,51.859602209639874,185.00741141183036,42.827193377769156
1972-02-01,94.43313729049814,88.54906979729147,55.35446949494191,48.155463231753,185.90591430664062,52.410021220168026
1972-03-01,105.52887549767128,73.67547540103688,49.7039794921875,61.85215466643033,174.54059055873327,41.88649687048507
1972-04-01,100.0852764162243,77.51840703627641,54.887748131385216,58.91824487137468,188.1059047154018,47.670740623996686
1972-05-01,105.81785674787994,77.25411583395565,58.87643276116787,74.3699896825503,200.30694144112724,53.77910039196276
1972-06-01,113.97761157435231,82.03795937930836,61.09061999198718,76.07694651982555,187.27393014090404,62.504274551182576
1972-07-01,108.57280502971422,97.55565418916589,64.41010890862881,89.68937494983412,210.49974714006697,75.87731243812875
1972-08-01,112.74845090686766,95.10605755974264,64.08637413611778,79.73623406397154,195.1080322265625,72.56284217311912
1972-09-01,117.1836657401843,79.65352114509133,60.462349133613785,87.09011339161495,208.59895978655135,66.99137230441995
1972-10-01,94.11289182483641,70.34641714657053,53.38756659092047,78.97666513103329,183.33648681640625,53.01775475070901
1972-11-01,103.9942390898354,69.86965291640337,57.296770535982574,62.15922211947507,186.12716674804688,45.032961074620076
1972-12-01,99.8787350124783,69.31023317224839,52.249034001277046,42.6537082619863,198.72580392020092,42.29033221937206
1973-01-01,83.10335273416634,75.43982898487764,52.01991350222857,31.37407956058032,178.42801775251118,50.51456085623127
1973-02-01,82.56039741711739,78.01786310532513,50.90134840745193,37.66414172028842,198.16626412527904,33.843565640384206
1973-03-01,95.51575489533253,79.32317397173712,54.830809373121994,26.61501218194831,217.64482770647322,46.387455561389665
1973-04-01,102.62218703571548,77.28192385505227,52.9792707394331,46.07088794446972,193.92953055245536,40.385183569503155
1973-05-01,108.43832227918837,82.01315823723287,59.879543597881614,66.18901605475439,184.22690255301342,66.32075375073576
1973-06-01,114.27720550797945,89.13529339958639,66.15897545447716,68.04668478769798,178.6692374093192,63.572577907614516
1973-07-01,113.40038592998799,93.46026252297793,63.95340161445814,76.50798118277773,156.31790161132812,73.72522746046928
1973-08-01,116.36457524747931,86.40706118415383,63.66902473645332,81.05545043945312,140.71988786969868,75.26278038547464
1973-09-01,114.1955057779948,91.20384665096506,62.6887942583133,79.99845008327537,119.0170615059989,63.361891655072775
1973-10-01,107.71013895670573,78.00765318029066,56.62059490497296,81.96576784734857,125.58768136160715,61.00803009451252
1973-11-01,113.00848936423277,52.77263416963465,54.78781284430088,55.908135192035,171.21759687151228,46.719365577175196
1973-12-01,111.99079986311432,56.114875569063074,51.81815709823217,48.675537109375,159.495359148298,54.481349579275474
1974-01-01,100.45954060350728,75.31553156235638,50.020650227864586,58.16130964723352,124.44144112723215,56.39558556961687
1974-02-01,104.48818695850862,71.74535078160902,50.95268836388221,51.092414333395766,160.4563249860491,42.11084548741171
1974-03-01,95.02262539333768,76.36424793916589,53.241279797676285,74.73575121735874,165.22874014718192,42.88561834047918
1974-04-01,107.36274067153279,63.85477851418887,51.4512458214393,70.97418275597977,178.3066122872489,45.651375757504816
1974-05-01,111.23599190997263,77.2002332350787,54.96860601963141,79.34796581529591,175.56872776576452,57.34421194416203
1974-06-01,113.05411249144466,77.38397261675665,62.407115055964546,77.86085572961258,175.9602246965681,73.89663800801317
1974-07-01,113.9060778495593,96.68625102323644,63.19339458759015,82.50257936242508,175.5585152762277,76.01416600893621
1974-08-01,109.97317387507513,89.89422742058248,63.73689309144631,89.5619222562607,170.44736589704243,77.58028213291952
1974-09-01,107.4597643990802,83.52939942303826,59.16860727163461,85.65310125481592,155.40593828473774,73.99165009799069
1974-10-01,116.38531807141428,78.76296884873334,57.17763851850461,79.96145274541149,140.77472141810827,57.97397665781518
1974-11-01,111.76364931285892,74.74719776826745,54.571846203926285,75.80806784433861,179.34316362653462,62.470851532400474
1974-12-01,112.91710617195848,87.98289579503675,54.665830563276245,56.85981332439266,214.54321725027904,43.01479809904752
1975-01-01,100.53057548327324,67.94726427863625,52.93343372834035,28.883244240120668,190.73965890066967,36.05988646206791
1975-02-01,95.58305984888322,75.72824814740349,54.67159564678486,33.45612303851402,181.85462951660156,49.506696936202374
1975-03-01,104.36426798502605,74.32489956126493,55.26484562800481,42.63225189627033,185.6807817731585,51.46544469545965
1975-04-01,104.42704420823318,81.91834057078641,51.5661132029998,56.38954998695687,192.3938206263951,49.460601806640625
1975-05-01,115.00652019794171,78.11011707081514,59.90593739044972,69.21324533958958,165.64881461007255,66.48589878866117
1975-06-01,122.08919036082733,86.46888732910156,65.32367608486078,66.52629800038795,182.63516017368863,67.40605079964416
1975-07-01,113.37170723157053,95.73615579044117,63.385133009690506,82.11199616732662,171.97805132184712,73.14718063563517
1975-08-01,113.55912298218817,94.38099580652573,62.79523409329928,82.42326501297624,137.5166974748884,78.23097019979399
1975-09-01,114.35167361528447,95.63673804788027,57.79835432003706,84.91020725197988,137.33350481305806,69.50563927219339
1975-10-01,112.55613147702992,87.85462659948011,56.656617384690506,80.94290641889181,136.4634486607143,68.28899122264288
1975-11-01,109.83303754757613,72.38170399385339,51.79601620405148,77.41866960917434,167.4740709577288,65.10002449767231
1975-12-01,115.9332992684128,66.6733797858743,53.62439864721054,57.52429700877568,164.88149370465962,51.320721351937074
1976-01-01,104.65915712535892,65.02429176779354,52.44090544871795,47.39377270006154,166.25355311802457,40.96779757983064
1976-02-01,90.66796588082599,77.91800779454847,49.97094178811098,60.71474258213827,170.4150826590402,45.10348071790722
1976-03-01,97.68853798890726,80.45189240399529,52.25598848783053,67.51187468228275,209.90942818777904,47.03116743531946
1976-04-01,102.84993098332332,81.14304262049058,53.73672094100561,64.32302292079142,202.9651096888951,47.68182937413046
1976-05-01,113.08739164955597,75.13392392326803,56.29421527569111,77.0441813011692,194.6250261579241,55.86250514200289
1976-06-01,115.75400849692842,89.6856476278866,61.589112893129005,73.93367192516588,198.21749005998885,61.18621826171875
1976-07-01,114.41414335854034,90.27422175687902,64.0320802346254,83.12822629327644,207.17500959123885,71.83517560566942
1976-08-01,115.33192691639958,94.08049863927504,62.75265033428486,80.9567542925273,197.16448102678572,70.74824293998823
1976-09-01,107.10757002871262,77.4392240187701,59.25453577286158,85.2702310640518,186.33987426757812,67.90336713398973
1976-10-01,112.08513374002571,66.88743479111615,55.21852542192508,65.34590525169895,185.81926618303572,58.02173353221318
1976-11-01,110.67847879523906,63.688008925494024,56.4027326534956,62.12684944884418,173.0570547921317,47.084155148022795
1976-12-01,108.3604013817942,71.67351105633904,52.50996516301082,46.34319462188303,200.49569266183036,50.97213640604934
1977-01-01,93.48150726057526,79.24244263592888,55.74949802496494,19.915194054172463,187.60456630161832,49.36438782574379
1977-02-01,105.3796849699102,63.24748992919921,55.711707090720154,19.606629463091288,189.9829755510603,41.56054927878184
1977-03-01,99.7961908324152,70.02956726971794,48.302205403645836,55.19760863421715,205.01307896205358,37.08294907661334
1977-04-01,101.13665262858073,80.15006570255055,54.068026420397636,60.606201380899506,202.64641898018974,44.50664258983037
1977-05-01,110.07866492638222,79.1785857256721,55.93503903119992,63.921042664410315,183.8079833984375,64.50919059857931
1977-06-01,114.53364771655482,91.32396473604089,62.4668453901242,64.62753504922945,182.15412684849332,53.35611317255726
1977-07-01,121.66655450804622,95.73878119973574,66.4397704295623,76.89252879521618,191.40182495117188,70.47667829957727
1977-08-01,119.01234031742456,90.34458609188303,62.05030979254307,78.37975906999144,175.08919852120536,78.54165900243471
1977-09-01,113.54394896417602,89.2589905682732,57.8422116010617,83.38328322319136,174.7067369733538,67.99627852766481
1977-10-01,113.12195867554755,71.23461330638212,51.635509393154045,83.78222739859804,180.14731270926342,55.6183592913902
1977-11-01,108.21539071890025,67.01389761532053,52.96592516776843,69.45259930336313,181.5928431919643,51.157258961298695
1977-12-01,97.32877617208368,71.618231605081,51.18602459247296,43.55518915881849,184.1882760184152,32.64911860635836
1978-01-01,93.18171444102231,68.56082467471852,53.02519969451122,37.826501506648654,189.6069553920201,32.98092410989004
1978-02-01,93.8915513519548,73.08508368099436,56.45332336425781,23.58105541908578,176.26631600516185,33.30696314981539
1978-03-01,89.51271252754408,81.23163896448472,55.83629705967047,30.882325890946063,190.37523542131697,47.34405622090379
1978-04-01,98.87879852555757,64.20969121596391,50.95393449832232,52.78744632250642,196.8296377999442,48.035838505993155
1978-05-01,111.6309565356654,74.3368990281049,57.547505696614586,71.13145802119007,168.9032963344029,56.25100854324968
1978-06-01,113.87117826021635,84.94999829460592,61.91558251014123,75.9701768012896,165.03795078822546,68.54299780440657
1978-07-01,111.5373269105569,85.88682062485638,62.26560934995994,80.33560661420431,161.07904706682478,79.34556725907
1978-08-01,120.68736410548546,87.5961472006405,63.343944060496796,82.05130067590164,161.68382917131697,74.6493404858733
1978-09-01,117.32547466571515,82.2287447312299,59.46024576822917,84.12254542520601,158.31710815429688,67.2359727833369
1978-10-01,117.84773606520433,69.60843030144186,54.378329546023636,81.04079782146297,149.81675284249442,58.38676348124465
1978-11-01,114.7776840079544,78.80830764770508,51.52295626126803,63.639356012213725,174.00366646902904,39.511850435439854
1978-12-01,107.09614549946582,60.04559573005227,47.87179408929287,44.75698079148384,190.2423531668527,43.75364225204677
1979-01-01,79.95093255980403,66.37325847850126,48.26069758488582,41.73641466114619,176.297116960798,41.77652646417487
1979-02-01,81.8152338011652,65.97510506125057,49.36505439953926,35.26749284300086,183.75693184988842,44.31997847883669
1979-03-01,97.70677028558194,78.3809549668256,52.661895751953125,25.67296224097683,218.9734540666853,45.78997990856432
1979-04-01,104.75869138016661,72.42867525886086,55.70662669646435,51.10171592398866,203.3289228166853,41.396261241338024
1979-05-01,112.19236259786493,71.75367018755745,60.40445376665164,63.787418522246895,193.69982038225447,53.640877710629816
1979-06-01,121.89523419763289,82.37829769358915,62.201770880283455,70.79334520313837,192.54869733537947,62.30877915473834
1979-07-01,120.40787395249066,96.12738665412454,63.177052033253204,77.58809442389501,188.67307390485493,68.19919951974529
1979-08-01,110.93716091579861,95.51420772776883,62.34748644706531,86.03353631006529,176.65515354701452,76.78454150892284
1979-09-01,114.83203203250201,86.32617277257582,57.52467424441607,79.23091731659353,157.70408630371094,61.706072663607664
1979-10-01,115.55722228482239,56.19327320772059,50.57867979392027,77.32825083275364,190.1827348981585,53.12095015016321
1979-11-01,115.74268830128206,63.618418749640966,53.1102772248097,81.07433057811163,181.67625427246094,44.663259427841396
1979-12-01,107.8759022248097,64.0917329227223,45.34907414362981,63.47007228903575,199.62783813476562,45.15802043758027
1980-01-01,108.94163734892496,71.25107821296243,52.34690152681791,39.65314055142338,191.41793387276786,39.91940903337034
1980-02-01,98.68530534271501,82.02564015107995,57.36283913636819,48.02208991899882,191.47942679268974,36.76867289085911
1980-03-01,97.22228743072249,85.16749774708467,51.29663711939103,39.302925214375534,213.05757795061385,33.41398108495425
1980-04-01,105.90115408612114,76.07092015883501,52.99659533378406,67.42664493926584,202.9598345075335,42.50048023380646
1980-05-01,109.63014455942007,71.11176883473115,55.25479830228365,72.03788757324219,197.8937421526228,43.32110522544547
1980-06-01,125.00624697432559,86.42685834099264,61.371878599509216,73.4634765206951,199.56917898995536,61.18474986455212
1980-07-01,117.0431153387086,92.69299787633558,64.94516225961539,79.83008084231861,194.9518476213728,70.94519105676102
1980-08-01,122.35091771834936,97.40184335147633,65.20369700896434,81.16621775169895,193.1158665248326,75.88722542540668
1980-09-01,112.38689259586172,76.33693358477423,57.9711679311899,90.3548149213399,172.4689156668527,69.67218477432043
1980-10-01,115.42818770449387,72.60718626134535,55.331598917643234,79.8872124658872,169.16159493582592,60.05049927593911
1980-11-01,108.85467203254375,59.089621375588806,51.5317867963742,63.43542647688356,172.82688685825894,48.32201918510542
1980-12-01,116.48444151267027,59.53500411089728,55.58315570537861,40.90147671634204,188.22311401367188,59.31709498575289
1981-01-01,114.70102815546542,74.59701650282915,54.345075167142426,36.76447411106057,190.24104527064733,51.19710948369274
1981-02-01,98.1637905805539,75.93814625459558,54.5263417561849,37.4352415947065,178.11323983328685,40.47434297326493
1981-03-01,86.40373751648471,76.7862880931181,52.79287289350461,49.30247999217412,193.82337297712056,41.205711887307366
1981-04-01,98.63681956234142,76.05795018813188,51.15976773775541,52.100664948763914,209.1162109375,45.78976565844392
1981-05-01,110.68638206547143,67.34041326186235,59.96647761418269,67.3887017655046,170.74678693498885,52.01725894457673
1981-06-01,117.5570561335637,82.6856164371266,64.06737498747997,69.10424428443386,188.24438912527904,61.79758881869382
1981-07-01,115.84750444461139,94.51309652889475,63.82904443985377,77.7610569784086,163.432856968471,74.62792069944616
1981-08-01,102.89802877312033,94.17854757869944,59.18073214017428,89.46815386210403,156.60202026367188,84.62923650872217
1981-09-01,116.33259699894832,88.2145881652832,59.209271944486176,80.49578209445902,170.18844604492188,63.8957925038795
1981-10-01,114.6480462489984,80.30923955580766,55.268286680563904,79.74878598565925,161.64876665387837,56.61431404009257
1981-11-01,114.26343347272304,80.96198474659639,55.909601847330734,69.72344803483519,163.8444083077567,48.54872716616278
1981-12-01,106.55294239011586,55.112765817081225,48.831753853039864,49.31437348666257,195.1621573311942,54.08526381401167
1982-01-01,106.37915195562901,64.97671463910271,47.29097023988381,41.41590954506234,185.14478410993306,55.402473554219284
1982-02-01,102.27738078842816,85.83244996912339,53.856475047576126,42.466895221030875,187.6397705078125,37.17449658537564
1982-03-01,94.1693852090428,78.93488266888787,50.75939667530549,48.860826884230526,202.6884242466518,35.99521950499652
1982-04-01,102.75210519122263,69.79689878575941,55.6025871863732,58.198730259725494,194.02291434151786,48.959773860565605
1982-05-01,111.54429117838542,72.99049601835362,55.111367641351166,65.08642222783337,188.06045532226562,51.55862782099476
1982-06-01,117.21125545664731,80.86690902709961,63.650045150365585,72.043484204436,203.91128540039062,57.24314859468643
1982-07-01,107.38854367508848,89.15828817030962,60.860179020808296,84.0790526507652,200.30382428850447,64.4526233411815
1982-08-01,118.45186673677885,96.92639743580537,63.37650396885016,85.54494674891642,202.76986258370536,71.81817146196758
1982-09-01,107.60623247195514,90.8770953907686,55.53582802796975,87.71970566004923,176.40506199428015,66.9636608803109
1982-10-01,98.52484026525775,72.10606967701631,50.01104501577524,74.87125135447882,177.5745282854353,52.53232668523919
1982-11-01,99.2242894620977,78.65122626809513,50.49014164851262,62.804846567650365,189.21238490513394,29.066770370692424
1982-12-01,101.07657603728467,62.63269536635455,53.10882177108373,38.187233389240426,187.21095493861608,31.681755797503747
1983-01-01,74.06787709293202,68.79408219281365,54.41468654534756,10.737868531109536,141.62657601492745,35.514437009210454
1983-02-01,49.524007291875336,82.39465040319105,59.29344372871595,10.77928412450503,127.88733346121653,45.36273381481432
1983-03-01,60.26920253395016,82.5738177579992,55.87338374211238,11.623986126625375,126.93016052246095,44.572412151179904
1983-04-01,76.22338156414848,77.70060931935029,49.122122740134216,35.66956716041042,142.73824419294087,48.15398438336098
1983-05-01,105.50246279463809,77.46034509995404,58.86082575871394,47.43993576258829,197.06678118024556,46.760762880926265
1983-06-01,114.2581776676015,86.50111591114717,61.07374924879808,56.471022514447775,196.06371198381697,54.07674083970998
1983-07-01,123.33116449861446,91.36101217830881,63.73398218399439,76.21584330519585,205.33129010881697,66.67354008922838
1983-08-01,123.05548904288528,89.4114101634306,64.21755472819011,78.5941973124465,173.34376743861608,80.69824323262254
1983-09-01,117.0171362722022,87.86645216100355,59.596119416065704,78.32202650096319,154.35024806431363,69.53243098846853
1983-10-01,113.34023760934161,85.95894084257237,54.30024758363381,81.09166916102579,151.09328133719308,54.4804089689908
1983-11-01,115.4351063263722,52.32027839211856,52.64147049341447,64.74905144678404,176.27385820661274,59.91680720081068
1983-12-01,114.52160696698051,63.18331325755399,48.59905340732672,45.05230629280822,174.24116952078685,51.26323438670537
1984-01-01,114.97123261802217,75.94856374404009,53.62317207532051,36.99551935065283,167.60604858398438,49.38815391226991
