,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1965-01-01,80.65151,48.873775,75.7276,74.58426,56.91158,83.61471
1965-02-01,83.242874,54.65929,70.499016,76.10763,60.452995,81.20189
1965-03-01,79.31325,49.5814,76.52696,76.291084,55.73711,87.991516
1965-04-01,85.24127,49.173534,77.16907,81.52622,57.992676,83.04795
1965-05-01,69.245926,30.25595,72.90201,79.07573,63.365406,87.125
1965-06-01,74.261566,47.289803,78.119125,74.358215,71.8897,78.643295
1965-07-01,83.29857,63.195053,78.22559,77.79971,79.42627,78.7858
1965-08-01,78.12076,67.69799,79.052795,73.4917,74.38114,88.80562
1965-09-01,78.87589,54.611786,79.05935,73.66205,75.36396,86.07175
1965-10-01,81.64908,62.484146,77.912735,75.80951,74.28941,88.0079
1965-11-01,69.70949,51.489704,74.90367,77.20347,69.17058,84.60244
1965-12-01,65.753654,50.65267,71.30002,80.54996,65.657005,87.210175
1966-01-01,72.01359,51.5084,71.481705,78.33537,63.152245,84.09245
1966-02-01,74.71237,49.54505,68.01958,85.25142,58.14538,85.3138
1966-03-01,79.01992,39.826797,68.884705,83.93322,55.49584,84.484795
1966-04-01,82.941696,57.81049,71.83629,82.04867,66.9312,86.38084
1966-05-01,75.62017,43.523674,78.01855,76.63468,71.5605,83.823235
1966-06-01,70.363785,49.530277,81.41665,74.49732,68.39551,86.22817
1966-07-01,85.38439,63.015995,85.16277,79.17423,76.03878,84.21886
1966-08-01,87.35595,71.72138,80.641815,73.23329,70.596886,88.12093
1966-09-01,79.998314,66.1498,69.923836,76.393364,72.41742,85.88344
1966-10-01,81.00789,58.506527,80.641815,71.15503,71.71481,86.8766
1966-11-01,75.22291,51.759567,81.699005,69.112885,68.13285,86.89794
1966-12-01,84.11543,51.941784,77.031944,79.69626,66.74406,89.05336
1967-01-01,71.279495,56.723026,73.84689,77.4818,62.491226,85.864685
1967-02-01,82.9848,52.197987,77.42436,76.93622,57.85133,81.528824
1967-03-01,81.745026,45.281216,78.86514,73.20167,65.54677,83.82428
1967-04-01,86.508224,36.5149,75.34342,77.5578,61.58926,86.658554
1967-05-01,82.45782,62.23111,81.73489,77.23181,74.06141,84.64517
1967-06-01,70.6292,49.269127,72.618935,79.888725,71.632515,86.36296
1967-07-01,83.04224,63.560413,78.63712,76.13222,73.42463,81.65888
1967-08-01,84.19756,65.754524,75.31302,70.01776,74.79109,81.83455
1967-09-01,85.83766,69.855606,80.385315,70.95351,70.85385,87.40512
1967-10-01,79.92589,56.34974,78.502,63.649933,73.84689,85.537
1967-11-01,89.41513,45.14102,71.629135,66.65818,68.14119,89.25466
1967-12-01,73.1037,46.18487,74.79447,78.10675,54.11847,89.6364
1968-01-01,76.029434,50.567497,77.920685,74.6967,42.82059,84.86441
1968-02-01,80.81954,53.904156,78.81239,72.636444,48.4171,81.20101
1968-03-01,81.10444,35.762585,67.34415,71.46467,60.258774,87.6844
1968-04-01,77.18833,41.920837,71.45823,72.21151,70.6647,87.301315
1968-05-01,72.58493,52.750088,78.18305,69.85831,72.4449,86.01205
1968-06-01,70.53755,59.523197,80.97567,60.92192,73.9901,84.62942
1968-07-01,77.41689,64.56923,77.0821,64.46783,73.647255,83.95822
1968-08-01,85.01411,69.378654,75.68176,66.43473,73.78246,80.2401
1968-09-01,80.045334,64.620735,74.75143,65.69593,71.22967,86.38064
1968-10-01,82.54501,54.271137,78.82849,75.62382,71.10734,87.00676
1968-11-01,82.268166,56.279896,76.380325,77.4684,70.893265,88.687164
1968-12-01,80.682724,44.987083,75.897446,78.14281,66.97072,87.83891
1969-01-01,79.867004,52.06241,69.69137,77.582535,61.28047,82.97868
1969-02-01,76.9592,50.17568,69.83008,75.463524,58.98431,88.86113
1969-03-01,79.64975,42.8761,72.24489,81.75206,55.794086,89.048294
1969-04-01,75.55042,54.365253,72.305046,81.45961,59.786465,86.075325
1969-05-01,69.32706,53.223858,83.14914,76.82217,70.074066,88.692345
1969-06-01,65.219376,45.986107,81.95761,77.30513,57.05079,84.50277
1969-07-01,80.2029,62.548874,81.583275,78.78577,69.550995,82.85502
1969-08-01,75.2446,65.33802,79.6063,71.68171,74.27867,88.037254
1969-09-01,80.296486,61.706615,78.47493,61.00807,73.1824,83.82429
1969-10-01,80.2029,67.228096,79.47595,73.3913,73.317764,88.31634
1969-11-01,73.57512,40.46797,78.692184,66.232086,74.29873,87.35041
1969-12-01,68.34776,40.36937,79.64307,79.62134,64.194954,88.438324
1970-01-01,72.3345,54.148342,74.48924,77.979515,41.678352,88.20706
1970-02-01,79.23892,52.85583,77.03785,77.74451,55.68744,83.47888
1970-03-01,84.79953,46.36515,69.049446,88.41227,54.4181,84.5877
1970-04-01,74.85829,59.101585,68.203766,79.2323,53.296047,85.93482
1970-05-01,72.88891,51.18434,78.70272,75.154526,61.006424,85.780914
1970-06-01,75.518616,47.62125,83.13797,71.17108,65.69322,84.26002
1970-07-01,82.91455,70.31051,79.38953,56.28653,71.63281,84.08956
1970-08-01,78.06392,68.98656,77.48634,55.420994,73.26458,83.82146
1970-09-01,80.930275,63.603027,79.205826,50.59518,72.00517,87.27863
1970-10-01,75.5815,58.81197,80.87732,49.572426,73.80906,86.41476
1970-11-01,75.85953,57.656822,79.88435,41.928246,71.12971,87.49046
1970-12-01,79.32664,47.60801,77.93814,57.711433,66.178116,87.04694
1971-01-01,74.31331,58.302345,79.20569,68.70753,54.64912,88.645584
1971-02-01,84.45815,54.096317,81.81586,71.550995,56.598293,88.446106
1971-03-01,78.11192,64.23778,76.80345,64.13466,67.75238,84.79964
1971-04-01,80.43639,68.388016,72.26439,69.806366,79.84978,85.79874
1971-05-01,70.09883,65.27069,82.177635,63.367157,71.414055,83.13954
1971-06-01,76.96067,57.411438,81.87165,63.725548,72.911865,79.526886
1971-07-01,79.27669,60.72825,73.949844,75.4206,72.30496,81.684
1971-08-01,79.54887,72.12577,77.55067,66.58761,68.87489,86.15882
1971-09-01,83.45398,66.64171,78.656265,50.412663,73.07416,86.922935
1971-10-01,78.84899,58.085957,80.84381,53.345722,72.64983,83.80899
1971-11-01,78.184616,57.22379,79.14145,70.67192,71.07595,87.44362
1971-12-01,77.47628,39.540894,76.196556,73.17728,60.107826,88.26521
1972-01-01,81.05099,50.45803,73.83792,72.12648,64.82565,83.88713
1972-02-01,82.19682,45.29446,72.24188,77.543594,58.088795,84.32271
1972-03-01,81.72386,53.666363,80.121315,72.90825,60.49261,86.82892
1972-04-01,74.16298,29.130888,71.69903,76.83497,67.12382,87.50667
1972-05-01,76.91623,48.940002,83.10536,80.32123,77.82152,84.4316
1972-06-01,72.97977,58.183064,83.02247,74.132095,77.49971,84.45273
1972-07-01,80.685295,63.973995,72.67421,80.88846,81.9709,82.50725
1972-08-01,73.01389,58.53575,75.32344,79.69386,76.44977,85.84561
1972-09-01,74.91224,57.745857,82.04892,82.07492,79.29892,88.82803
1972-10-01,71.822556,48.231373,78.003555,73.31295,73.07078,85.15486
1972-11-01,78.29123,47.21556,76.843094,75.15604,71.86643,85.48967
1972-12-01,75.263306,56.365982,71.39998,79.41594,56.838943,86.240555
1973-01-01,81.24094,55.564568,61.76894,76.061325,56.477654,86.55193
1973-02-01,82.63356,41.722153,69.35114,75.43727,63.0466,85.83756
1973-03-01,81.56117,48.21884,74.103775,85.765305,48.463535,85.356384
1973-04-01,75.04314,46.643936,76.67716,83.31509,58.34816,87.494576
1973-05-01,79.79085,60.827938,80.31472,78.34075,64.09927,88.4323
1973-06-01,73.7195,56.686214,78.087845,70.92113,71.305405,85.583015
1973-07-01,79.268616,66.9387,78.4048,64.22901,73.262955,81.64493
1973-08-01,76.98755,65.0025,77.63623,56.671436,74.40595,81.91754
1973-09-01,79.85325,56.811028,82.70417,38.739853,75.47833,87.977394
1973-10-01,82.15402,53.211243,76.44561,46.82294,74.01674,87.74091
1973-11-01,73.22025,43.251076,81.7566,47.435497,61.98243,84.2528
1973-12-01,66.37213,54.012653,79.703804,69.61719,64.450714,87.1185
1974-01-01,79.67328,71.69139,77.7183,51.287178,60.994347,84.26741
1974-02-01,73.628204,50.756706,80.177315,67.68062,60.03751,87.129654
1974-03-01,75.03288,43.766357,71.54432,65.34224,73.89922,81.78526
1974-04-01,66.08259,39.17223,79.893074,71.45012,74.287575,87.337875
1974-05-01,75.51874,46.26834,78.05046,67.61287,73.97359,84.58636
1974-06-01,69.72319,67.34184,79.80383,72.613525,75.48569,83.11062
1974-07-01,76.730064,70.25532,79.30311,70.61888,74.196686,83.099045
1974-08-01,79.92447,65.18525,74.31236,68.265625,75.269196,80.71109
1974-09-01,79.70964,62.74441,78.219025,59.49877,72.55899,87.69153
1974-10-01,72.25988,54.21387,82.62807,47.102886,74.54703,83.824524
1974-11-01,79.96248,61.534733,79.850105,69.6637,70.72465,87.0619
1974-12-01,85.095345,54.68155,79.27502,81.47458,62.213936,87.82208
1975-01-01,73.32546,52.984413,71.547516,75.33882,51.70363,87.20993
1975-02-01,82.25636,50.73728,74.34778,70.52849,48.78154,81.94522
1975-03-01,77.18098,55.292454,70.293076,79.194336,53.733456,85.70032
1975-04-01,77.15463,52.398346,77.301155,80.122826,62.379555,83.98657
1975-05-01,77.161224,66.45238,82.111496,72.74599,67.16685,85.72336
1975-06-01,71.8817,64.93618,81.8662,70.02967,71.33844,80.86693
1975-07-01,80.15081,64.08836,80.71383,67.538895,76.2492,83.82853
1975-08-01,76.48791,68.110146,72.20601,59.882195,74.142,80.73358
1975-09-01,88.635574,67.04832,79.9368,56.31148,76.18993,87.674164
1975-10-01,81.5172,59.07553,77.572784,52.995934,76.12738,84.73561
1975-11-01,76.78752,57.17247,77.918495,58.904324,76.07799,88.99611
1975-12-01,59.338932,60.013893,81.82669,67.0977,69.47818,87.952385
1976-01-01,65.419495,55.72353,81.2722,67.37443,58.354168,91.89807
1976-02-01,79.07617,50.019444,74.17079,67.7172,65.52446,85.51172
1976-03-01,83.11069,52.778004,71.094055,79.34678,66.433044,87.005806
1976-04-01,77.87894,44.738487,74.674286,81.23119,73.91658,86.809
1976-05-01,71.49095,49.105934,78.82689,78.38079,80.468575,83.37146
1976-06-01,71.38599,57.47674,80.304565,80.509575,74.93341,84.25708
1976-07-01,80.50137,60.674835,79.133575,79.817474,79.778114,81.67565
1976-08-01,82.71544,62.2296,80.063484,78.0905,77.93634,86.09721
1976-09-01,74.751366,63.89753,76.6489,75.59763,78.04294,81.74781
1976-10-01,81.159035,52.564796,79.73219,73.898544,71.266266,87.54538
1976-11-01,71.37779,47.433086,80.507935,72.675064,71.57459,88.71965
1976-12-01,74.96785,58.362366,81.81998,79.497665,55.76781,88.57205
1977-01-01,80.26745,47.059258,76.52783,82.40367,40.25582,88.30226
1977-02-01,62.86897,50.449608,75.74969,82.40205,35.89077,89.41992
1977-03-01,65.216385,36.288773,75.286705,78.55684,59.11473,87.33568
1977-04-01,77.348206,46.628765,73.231705,81.06833,68.32569,87.87989
1977-05-01,75.470276,63.15813,78.46912,76.94858,69.18505,84.174385
1977-06-01,72.588394,50.17344,82.21361,76.652916,69.47746,84.85343
1977-07-01,83.233795,61.155113,82.53201,76.581436,75.221725,83.95345
1977-08-01,77.24748,66.399025,80.684944,65.97015,72.86781,83.2208
1977-09-01,76.03398,59.900993,76.155815,67.544304,75.43454,83.1477
1977-10-01,74.59629,60.56217,82.9089,71.64131,76.12982,89.25098
1977-11-01,76.41249,46.755478,79.36097,75.67009,75.20711,87.46239
1977-12-01,79.542915,45.44937,77.164635,72.352844,59.928608,86.57054
1978-01-01,63.284332,44.29811,74.46444,77.07334,59.89767,87.648346
1978-02-01,79.66957,52.297478,77.64359,73.043564,56.368443,87.24917
1978-03-01,82.8313,46.45715,67.39806,80.60573,49.376522,83.87993
1978-04-01,68.95676,41.4722,73.14969,77.04641,65.8473,86.21004
1978-05-01,73.976555,58.576584,80.376045,70.61207,76.240135,84.576904
1978-06-01,77.337875,61.546646,77.570724,65.41644,73.211464,81.922066
1978-07-01,82.46063,67.98099,76.99255,67.51528,75.27388,84.77174
1978-08-01,70.52495,63.577377,75.018845,68.019005,72.25313,79.56344
1978-09-01,76.398544,63.99398,77.95882,65.19467,72.86615,83.40947
1978-10-01,74.215744,52.95327,79.59512,56.415966,74.1603,84.063675
1978-11-01,88.38809,53.073654,80.27309,68.04277,71.3138,87.45984
1978-12-01,71.34706,58.00792,75.96135,78.09346,56.577538,89.07239
1979-01-01,69.81822,56.61408,74.51676,75.77877,64.19906,87.381134
1979-02-01,73.64145,41.639896,66.352554,79.00012,59.53611,85.57711
1979-03-01,80.491875,48.527534,72.27428,85.395905,40.24198,84.09668
1979-04-01,76.5473,51.920387,70.73398,79.301056,66.902664,86.8019
1979-05-01,78.72507,60.48423,78.58592,78.61504,65.676254,80.84621
1979-06-01,67.94139,58.70124,83.091934,78.18467,71.552666,85.502686
1979-07-01,83.00133,64.16346,78.760666,72.93117,76.167076,84.76166
1979-08-01,82.57904,69.3118,74.639725,68.06759,76.476105,80.85106
1979-09-01,82.39136,57.44409,80.291245,61.547226,72.363266,87.7112
1979-10-01,75.48268,43.8387,79.501686,72.11895,74.20773,86.22915
1979-11-01,65.03554,44.896843,81.226425,71.102875,75.704346,91.17038
1979-12-01,83.68572,56.24842,81.889786,79.23958,75.46489,90.054
1980-01-01,77.71669,53.481976,82.57309,77.91551,65.99779,84.688385
1980-02-01,83.83771,36.825188,74.56329,79.01553,62.410896,86.748276
1980-03-01,83.39769,38.731895,63.611958,84.4586,51.85068,82.569824
1980-04-01,74.178696,50.713177,76.62971,80.93039,74.1021,85.63685
1980-05-01,69.38259,51.211853,73.298676,80.09599,77.93996,86.59835
1980-06-01,76.14569,57.26279,86.70102,75.96643,78.859085,82.20478
1980-07-01,81.62136,62.20067,77.592834,77.359795,80.6289,84.19134
1980-08-01,80.28178,68.5808,81.044464,76.646,76.45044,85.66455
1980-09-01,77.63684,60.90672,78.84605,68.613396,80.25244,84.56453
1980-10-01,79.19479,57.94236,81.67351,64.72502,78.78738,87.009026
1980-11-01,80.146515,49.906494,79.222496,70.51684,73.80713,89.409515
