,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1965-01-01,0.5345412757661607,0.04827037453651428,-0.0024597450549421014,-0.006565618404776466,0.144205242395401,-0.5094081163406372
1965-02-01,0.3478812509112888,0.29189900710032535,-0.051546865062317634,0.12803644854195265,0.019437013029613915,-0.8572447299957275
1965-03-01,0.09013713234000735,0.1373744927919828,-0.007980016533891222,0.02548522791083978,-0.07121561314253246,-0.7806871334711711
1965-04-01,-0.052011770506699875,0.23396508051798892,-0.08684489038163815,0.14289102079916974,0.6783346042913548,-0.07689300924539566
1965-05-01,-0.571131706237793,0.2525477225963886,-0.051400373499698705,0.22699612439895164,0.8530656204504125,-1.226079563299815
1965-06-01,-0.7957103517320421,0.1646135403559758,-0.0266226388797628,0.21681802309289272,-0.055810392779462474,-1.1112596591313681
1965-07-01,0.5454684959517585,0.2568426728248596,-0.07966053913827585,-0.015949087255463307,0.8821721462642445,-0.2894330769777298
1965-08-01,0.2627105348640018,0.10462317329186659,-0.03678704060897695,0.05613568485999594,-0.29592323390876546,-0.5193530519803365
1965-09-01,-0.33204297224680585,-0.0654296290415984,-0.002825011379991023,-0.035939741955727945,0.23553516058360827,-0.9086302916208904
1965-10-01,0.6292470958497789,0.21238796986066377,-0.03087642992553414,-0.10557935706206731,0.06506184444707983,-1.260828177134196
1965-11-01,0.18080254395802817,0.2720949053764343,-0.09196361584853135,0.022632396798961018,1.6427755355834959,0.44238944848378503
1965-12-01,0.29015176826053196,0.3990552058586707,-0.06447432362909548,0.04030292359541874,0.8851116194444544,-0.2863200008869171
1966-01-01,0.13252550529109106,0.3162078444774334,-0.03562181363056275,0.13340194614566103,-0.3562198623138315,-0.486215204000473
1966-02-01,0.12255524595578511,0.4651049467233511,-0.03178427350356092,0.205259131533759,0.9507750763612635,-0.020137326791882515
1966-03-01,0.0540846875972218,0.24740498799544114,-0.07750181848615098,0.188967798437391,0.06871394922628121,0.16500366230805716
1966-04-01,0.17417757047547233,0.23123383522033691,-0.08406659465760095,0.20891251612682732,-0.13904321719618404,-0.6970475614070892
1966-05-01,-0.5526964532004462,0.2974375853171715,-0.04207489167736476,0.09177438154512522,0.9183284114388858,-0.627949337164561
1966-06-01,-0.3672679265340169,0.2530521612900954,-0.04741223883463849,0.16868818475275624,-0.9241110261748818,-0.7795326908429464
1966-07-01,0.42300545507007176,0.053961758430187516,-0.11702406262031476,0.13210679195365127,0.4501791123081656,0.044951473052303
1966-08-01,-0.1310624513361189,0.2063546501673185,-0.009864366332964914,0.04814273240614911,-0.26447317179511576,-0.571858137845993
1966-09-01,-0.44212043285369873,0.09451107910046211,0.020087784910284522,-0.14047654611723764,-0.08247862843906177,-0.05238135034839313
1966-10-01,0.36917206313874984,-0.0769423578794186,-0.03620090968520171,-0.050646161698565194,-0.22741021478877346,0.3410033384958903
1966-11-01,0.2415656546751658,0.13494697900918814,-0.06412503061410052,-0.062336016218273005,0.574355002711801,0.6275636454423269
1966-12-01,0.45981284644868636,0.21376900948010957,-0.04543005440474381,-0.08600792106317014,-0.14229491353034973,-0.8899829785029094
1967-01-01,0.12996714148256513,0.31292660878254813,0.010983617879630784,-0.010616123220142054,0.12229682110688264,-0.8450586597124736
1967-02-01,0.3669385115305583,0.2006714389874385,0.00020285462477215432,0.08447485766848739,0.06729183608994764,-1.2242524822553
1967-03-01,0.6215994225607978,0.10260248413452736,-0.08490336382162199,0.1845700400216239,0.7470595486023847,0.18586378544569016
1967-04-01,0.4126020272572835,0.10539089257900532,-0.07463500264606673,0.1735760241138692,0.30407267896568074,0.40641767283280694
1967-05-01,0.13396112455262077,0.27350643506416905,-0.055440363174491275,0.07355333286888746,-0.35254521404995637,-0.15332168589035672
1967-06-01,-0.5241924193170335,0.18345919939187857,-0.04121421684855821,0.15194032873426166,-0.005901456290089032,-1.207072138786316
1967-07-01,0.40448837810092503,-0.05414608579415541,-0.030851259724491608,-0.005840159458469371,0.9489933357519261,0.09421302005648613
1967-08-01,-0.049690778056780495,0.2188895298884465,0.018454458770764327,-0.06524369272650504,0.5759297924883225,-0.6348486244678497
1967-09-01,0.014375874565707313,-0.030780319984142594,0.040142294212814844,-0.11807204205162672,-0.2528439768973519,-0.9009107947349548
1967-10-01,-0.1356305761469735,0.12903955120306748,0.02307743543056468,-0.11945130417541582,0.10582287521923289,-1.4371731877326965
1967-11-01,0.5808087189992269,0.13099990212000334,-0.08747666287896542,-0.007299993339241768,0.2917641006848391,-0.1024392619729042
1967-12-01,0.26385532485114205,0.2763261474095858,-0.013980640672069932,-0.02373610718213782,0.46937724246698265,-0.2603768308957418
1968-01-01,0.38300083743201363,0.15124119245089018,-0.027110272290178646,0.07046965159931962,1.0145245229496676,-0.24142712354660034
1968-02-01,-0.3329161802927653,0.00251822961637607,-0.004363378065164526,0.10538880466198434,-0.4647408338154063,-1.0193983713785808
1968-03-01,0.08849393990304735,0.38008320790070754,-0.06521551460543305,0.188439491452003,0.04767277004087672,-0.09372801209489505
1968-04-01,0.255667335457272,0.22883548186375544,-0.033144603860419515,0.10480823717555221,0.20090177216950583,-0.5495394269625347
1968-05-01,-0.15790336661868626,0.19150568888737604,-0.013536345725234558,0.14843837339050917,-0.4971913116819718,-0.267988791068395
1968-06-01,-0.451262460814582,0.1348470151424408,-0.022840719012653124,0.2177792240162285,-0.7993159048697527,-0.28857308129469555
1968-07-01,-0.003963295991222064,0.3360373927996709,-0.01612998654737192,0.10103531637970282,0.3163602203130722,-0.8567751447359722
1968-08-01,-0.25780389706293744,0.08559021812218885,-0.012293822457530506,0.04486711125592796,-0.03617198261267998,-0.09719567994276683
1968-09-01,0.0017535551968548032,-0.05301348865032196,0.05395297769934042,-0.1504642774864119,0.023305974900722504,-0.4779985050360362
1968-10-01,0.4113614559173584,0.18716200039936945,-0.04702513154505858,-0.1427127846649715,0.9050982839920941,-0.9619180361429851
1968-11-01,0.9257796075608995,-0.13177276803896976,-0.015930010321643526,-0.1458717700170011,-0.5075648427009583,-0.11054765433073044
1968-12-01,0.4537717170185513,0.1006622497852032,-0.10281949204144593,0.1479757683617728,1.1876784703310796,0.2656713128089905
1969-01-01,0.05049251433875825,0.49911022186279297,-0.08471711799760177,0.21902844309806824,1.1273450711194206,-0.7959749301274618
1969-02-01,0.018864160196648702,0.4812753200531006,-0.022643971479269047,0.2294687592253393,0.5040302872657776,-1.013878881931305
1969-03-01,-0.08519377973344591,0.35042689396784854,-0.018636428567364964,0.15974280481435815,-0.13394675710622,-0.6498827040195465
1969-04-01,0.5340360601743063,0.33914146515039295,-0.06968997238416573,0.1324741511928792,-0.021647049716728574,-0.7080906629562378
1969-05-01,-0.31050943666034275,0.29706595035699696,-0.0848294877057257,0.19881290440656701,0.23713909527834723,-0.9554897745450338
1969-06-01,-0.5228810840182834,0.16430283968265239,-0.07212510313129755,0.2112470719279075,0.022291986490873727,-0.8059347172578176
1969-07-01,0.48447277810838485,0.16300836434731117,-0.06491724646627696,0.035622263593333106,0.4392222884823294,-0.8743118246396383
1969-08-01,0.4089477327134874,0.11800481722905085,-0.08469885763000039,0.02937012599134932,0.6400400663123411,0.10861930747826895
1969-09-01,-0.08312220374743144,0.26699487979595476,0.02112914727530265,-0.16617370503289358,-0.6802120629478903,-0.5027250945568085
1969-10-01,0.02066065039899614,0.10817219431583698,0.013731764210549193,-0.11428617397133185,-0.9069640846813426,-0.7530160248279572
1969-11-01,0.44379893276426524,0.09973360941960262,-0.022120176327888527,-0.2376632574869662,0.6062728955465204,-0.2459214876095454
1969-12-01,0.32634804646174115,0.05930250080732199,0.0017604484483857467,-0.10976243992241062,-0.14129136415088878,-0.5880337953567505
1970-01-01,-0.04388017372952567,0.07723581905548389,-0.019515695043913633,0.022293741301614413,-0.08880695985520587,-0.7496959467728933
1970-02-01,0.4779374930593702,0.12995482637332034,-0.029228538738815014,0.07989797361043034,-0.44799990513745475,-0.6640007098515829
1970-03-01,-0.2183275090323554,0.18205353846916786,-0.02183701237180241,0.1073813255952329,-0.6211723474895252,-0.9459713101387024
1970-04-01,0.04949113974968592,0.33710211515426636,-0.017555632908864003,0.12935267723336513,0.04421926706152803,-1.1090231935183208
1970-05-01,-0.12452907032436794,0.13745008752896234,-0.03804449494734767,0.1941066767488207,0.02242448493180906,-0.5449601511160533
1970-06-01,-0.026997035990158715,0.28737476238837606,-0.031314832786787754,0.05367554876269127,-0.2329402110155891,-1.189460059007009
1970-07-01,0.5291885137557983,0.14384592954929057,-0.026080969585730956,0.07300947849847833,0.12642531929647222,-0.17428435385227203
1970-08-01,-0.21433217657936943,0.04704956538402117,0.025147034957437777,0.0033958836420610243,0.2762354472104241,-0.22356284161408743
1970-09-01,-0.05824777401155896,0.11286474191225492,-0.013497140529246478,0.0041663998319786425,-0.6523635457543765,0.23954637348651886
1970-10-01,-0.21136257383558485,0.09695732822785011,0.04344339221458121,-0.12294806692065025,0.21688282928046057,-0.0008925356087274849
1970-11-01,0.18000450399186876,0.25895265432504505,-0.0006125811294082126,-0.1622706499634957,0.44973825707155113,0.2321254462003708
1970-12-01,0.08256228433714972,0.47408979672652024,-0.03716246737328367,0.01267084604775419,0.4476483253871693,-0.2549736201763153
1971-01-01,-0.02865550832615958,-0.04367111967160151,0.018797451340203466,-0.0007762946663614439,0.5994882215471828,-0.5309020479520162
1971-02-01,0.46650346782472396,-0.14145759435800406,-0.01309892762078546,0.028235201096656372,-0.4340307239223929,-0.3440514455238978
1971-03-01,0.5778767002953423,0.16166724837743318,0.0006010169388926152,-0.026273370093228866,0.43020528905531935,-0.38277211288611096
1971-04-01,0.517027411195967,0.22774540461026704,-0.020806958003027627,0.021464195178479566,-0.49543849685612845,-0.3527531027793884
1971-05-01,0.07771602935261196,0.048043260780664586,0.012391852053803968,0.033500805801274826,-0.2191130071878433,-0.44362271825472516
1971-06-01,0.10957029130723742,0.3312761508501493,-0.04080819243172048,0.12952708164039922,-0.24194890523658077,-0.5861803889274597
1971-07-01,0.37674595912297565,0.2268008543894841,-0.03176919703458832,-0.027248622583491464,0.45166252290501313,-0.4782910645008087
1971-08-01,0.1357199086083306,0.0755106141934028,-0.02404584913517777,0.03180787233369691,0.16014735926600063,-0.07813926165302595
