,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,-3.893654460350457,13.961022216995563,39.98574330574884,-4.315329347479636,75.63747487203317,44.11225000176908
1965-02-01,4.342469937107132,16.85620707594246,48.418857996305555,-2.1996155711194403,62.23087623259106,43.647376100211325
1965-03-01,5.16871804164813,17.313879656501683,38.79684305037175,-2.749494917801045,63.662910202250444,45.15204650181326
1965-04-01,4.68423845092627,14.189097538789085,37.97602806134844,2.095700414229183,45.43526757361846,24.829646504481204
1965-05-01,12.32569585591036,7.068010280592945,32.2999676746854,-2.4782745088195663,38.08779684465959,13.828701872879227
1965-06-01,5.7107557123994,-0.6365564263299168,33.29550256194418,-9.320953025753193,41.09558666773384,6.102811608087672
1965-07-01,-3.4897677186424154,0.15906336782579827,22.692904660435243,-15.18947114614301,19.631060027988113,-1.9650379953950055
1965-08-01,-1.8513184182851925,-1.1968883872688667,17.505575162408288,-5.753702651502017,11.945573265581707,-0.7716060134975727
1965-09-01,-1.432324198074445,0.7188152117905284,36.008532847787315,-10.903971240250296,23.250478439011324,5.677084453806694
1965-10-01,1.2285438630851575,7.178376026052395,33.2947496804731,-0.45397839391258327,26.3478338793906,15.722329498072588
1965-11-01,0.43864889947576197,13.593383557195274,40.4466630869171,-1.0389884207961586,46.64396900525897,26.091526105802902
1965-12-01,9.58089035481593,14.043788868487823,53.07500996554512,0.05946130546331285,57.4950963330001,36.34125005688708
1966-01-01,1.9938672162325253,15.839898804303225,47.766149787222126,0.12244124606614101,75.47710344226832,46.29934304088254
1966-02-01,9.257141633867278,20.139065218510623,40.21154282783587,-0.47007718923997405,51.069260115548666,43.32509129010175
1966-03-01,10.308473882403035,16.98131176250658,42.48297901773514,-0.7664405937485084,54.57777109853794,29.346484024797164
1966-04-01,6.069817595873659,17.154276988785497,39.666158000987394,1.0135952089811737,53.39488281261938,21.989955994176594
1966-05-01,16.578995862096967,6.605557384631636,34.17859621082992,-4.138385392563994,29.38068459564906,16.19800513060003
1966-06-01,7.8640947038175915,1.0171281449456149,28.123295951279204,-4.670299560403827,41.74418050457172,7.436076762951255
1966-07-01,5.106666739202158,1.0900337511724985,18.017302858939804,-5.52606564071554,10.26233938165932,-3.0715940835135913
1966-08-01,7.37110887277949,-2.2161472023045348,10.136693939631783,-7.851156967177342,5.321338166352239,-0.45237414269597187
1966-09-01,0.3827768044620084,-1.2833203120133112,30.3775728588586,-10.275050602157162,12.529790524038836,4.41283800242492
1966-10-01,6.910183483888769,5.7140053202080185,35.933214162366184,-2.034553486356017,45.677585992075365,20.733663041322288
1966-11-01,8.658211770945538,6.836444084593796,53.60982457045535,-1.7348702828258715,52.99789357129696,27.589428585810808
1966-12-01,7.844224031358958,11.788799229208614,57.65792961427187,-1.6560226612879765,71.87673758759733,36.96518651989113
1967-01-01,7.091271797954372,9.885442956792009,61.61903300745301,-3.8863499121666454,78.14536261548768,39.11800162504333
1967-02-01,8.776676683471091,15.921958797451246,43.68467914230209,-1.815898991827672,71.72430423317725,44.603745569650286
1967-03-01,8.924404307547626,18.146903313542097,39.74416282419066,-0.9932038624711891,50.34589275659234,35.755685220816545
1967-04-01,6.064414325501105,15.097759268311746,41.435971793266006,1.5563977767897323,45.43943688141294,20.694529587477763
