,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6
1965-01-01,0.25159865617752075,-0.03641399747246633,0.05750770332536312,0.34525289579674046,0.4048184606066922,-0.15876063557921863
1965-02-01,-0.03710942659175621,-0.08937281866868338,0.04117157112694148,0.4926893446180555,0.21365793389186527,-0.10022392771283134
1965-03-01,-0.2045264643318248,-0.14663966021675995,0.06575271901157168,0.2884801615167547,0.11060867916073716,-0.26187740388463754
1965-04-01,-0.040235690210225446,-0.09966469707264418,0.015584808642590287,0.3036624855465359,0.14939474170668085,-0.17121282757305709
1965-05-01,0.07438341963965937,-0.039651751707213516,-0.014875907300397603,0.0038252125873609825,0.25403653843361035,-0.2106979489326477
1965-06-01,-0.05130241361429106,-0.06065379450286645,-0.015244479737987723,0.015194714069366453,0.07417762750073484,-0.11636099365891003
1965-07-01,-0.04856724573193856,-0.02086382735507104,-0.03765347140907037,0.08740060169387746,0.034569517562263896,0.006772634252661565
1965-08-01,0.049308856140892456,-0.015418581408111082,-0.03573069856925444,0.007690226279751018,-0.058514559478090526,0.06683317974942629
1965-09-01,0.24463115435726238,-0.0039276710805901584,-0.013523522971404923,-0.13134418814270585,0.021694138188634006,0.02208879278575788
1965-10-01,0.3651549512485288,-0.004278031427521205,-0.00213960375556854,-0.06334618837745101,0.3112790877358956,-0.08267890356603216
1965-11-01,0.5540266914187737,0.013906400873447243,-0.010892683099202737,0.3242753997997001,0.4275874871956675,0.01489662977515674
1965-12-01,0.8318911183555171,0.04687292882632735,0.0051936743818599765,0.5778421958287556,1.126658079916971,-0.32534149826550096
1966-01-01,0.4307132003442296,0.029322723655597027,0.029443933703757898,0.5734545765099701,0.7519850605412534,-0.29630431386291006
1966-02-01,0.15738654249119308,-0.0033683438812369022,-0.009345044545074361,0.5822198258505927,0.5528249761514497,-0.23368047397644795
1966-03-01,0.22128190634385594,0.01989723675870809,0.0021663743701547085,0.031107312275303733,0.41497778474238883,-0.29542074828851417
1966-04-01,0.09641163754013349,0.004876605100065902,-0.005069783961663794,0.2742963256659331,0.2787835503879347,-0.18883321861751745
1966-05-01,0.08530805133423715,0.012755254958418833,-0.019527871556805843,0.00640259434779485,0.1856404699777302,-0.1261076355566744
1966-06-01,0.04421200884400674,-0.02370918696017369,-0.029795891087916162,0.026644811172176288,-0.015378900264438831,-0.07343238494435295
1966-07-01,0.025257844267026434,-0.06801176924204481,-0.03906068288617664,0.04150079287312649,0.039220696086423444,0.025973838494449366
1966-08-01,0.016281797708767764,-0.04861712239790654,-0.04231010874112447,0.015435169485432129,-0.07646245914593078,0.028218444986421554
1966-09-01,0.28559905740450015,-0.05306656053964643,-0.004916591452190069,-0.12974143028259277,0.08057935588192522,-0.0962593394224761
1966-10-01,0.2477333511946336,-0.018924081941013752,-0.010745237214547215,-0.13824083186961986,0.07584083890705778,0.16172263221662553
1966-11-01,0.6195132462483531,0.03267873645476673,-0.012027614307825011,0.3177694424434944,0.6844435344662583,-0.013569623354028483
1966-12-01,0.25644971514647863,-0.045692649386499244,0.03340603005272722,0.22439813172375714,0.43224919783441645,-0.07825860234557605
1967-01-01,0.1684018885189632,-0.07584192722603895,0.053655515152095545,0.5445315330116837,0.5570960149430393,-0.16749585505391731
1967-02-01,0.27159744838498673,-0.09581263082614844,0.06988317508137587,0.46373677474481084,0.4602179192660148,-0.13181147028188236
1967-03-01,0.18667110575819915,-0.029368241708995643,0.012354558390198332,0.47507898675070864,0.5262028229864021,-0.34101854582301905
1967-04-01,0.27377498599718203,-0.048255809393805874,7.816994882593251e-05,0.42885158348966523,0.33486561294187583,-0.09140045550025877
1967-05-01,-0.018115540228362353,-0.10028743198600369,-0.021110407330773094,-0.04292977973818779,0.14319077395556268,-0.18691333835242224
1967-06-01,-0.0006472244353543194,-0.10584413843310399,-0.00156077528090188,0.011117376076678434,0.10244060111673256,-0.1896123417088243
1967-07-01,0.016244418286489988,-0.09652295460303625,-0.04023470812373691,-0.04834752115938398,-0.01570575200674827,0.0015054149056983287
1967-08-01,-0.036790355477692945,-0.061669470607370575,-0.037050901940374664,0.034711240894264646,0.026880448128570593,0.047346030468823484
1967-09-01,0.2999901490391425,-0.043742916128341705,-0.006393968090038709,-0.15414434450644032,0.0348758409943497,0.049455097464264415
1967-10-01,0.2896250981204914,-0.05335836583559496,0.011391418214623977,-0.010463152149761163,0.261323702962775,-0.09203399913232835
1967-11-01,0.6050667672787072,0.005535200994083847,0.012769158506257967,0.3818230220565089,0.30943586638099274,0.2307442123772668
1967-12-01,0.3122474225062244,-0.04077059135812781,0.1203254091017174,0.5059191474208125,0.7156289983213994,-0.3039314610059144
1968-01-01,0.26500376890290456,-0.030109202624231148,0.0299804439448347,0.3326644500096639,0.464472488353127,-0.2552575508102042
1968-02-01,0.21102473420916862,-0.02930115881389466,0.03426549579910558,0.200179577977569,0.25356942624376533,-0.07126617749206356
1968-03-01,0.27682525369356265,-0.05619584353289743,0.06700458400177234,0.21797807680235967,0.7391989753957381,-0.2488244019570898
1968-04-01,0.19055420778832344,-0.025956925220679546,0.010008516608539856,0.034941377601137864,0.15360875087871886,-0.11324993655329846
1968-05-01,0.07161134678237843,-0.014595543304323288,-0.0011598279774941579,0.007963885932608886,0.1531747610945451,-0.13029863599871025
1968-06-01,-0.03563562091791405,-0.03879354605316252,-0.032154664472498075,0.02453527758242907,-0.02830891886301208,-0.1202548014335945
1968-07-01,-0.054978431676918606,-0.022789840358714373,-0.025887890822357602,-0.008676904771063062,0.028027927404955816,-0.05559284301077733
1968-08-01,0.08194338319436559,-0.01443721593587079,-0.02622150844245246,0.003323750354832521,0.0016507239228016454,0.04664242084397644
1968-09-01,0.3481747125679592,0.0032208992364020023,-0.012996652624522797,-0.13768460463594506,0.03392518939156282,0.08072313226637293
1968-10-01,0.15254273729504278,-0.004477234577517147,0.006081567221142427,-0.04240082990792062,0.3005729432691608,-0.015777642609643153
1968-11-01,0.4519028483696703,0.027995152682389904,0.0004336233203760301,-0.1695470677481757,0.08224430575705412,0.2181065375687646
1968-12-01,0.3137890179202242,-0.0044712272094751615,0.011368225930691367,0.3044803385381345,0.438419873254341,0.2071987654342026
1969-01-01,0.221095416905745,0.03270618246355351,-0.004788798590501149,0.4303631131295804,0.4876978041832908,-0.044882596760499674
1969-02-01,0.2991927963382793,0.053693779973664146,0.006373693362217058,0.3237122186908015,0.6000978904857971,-0.10052719077125925
1969-03-01,-0.08934064293807407,0.031108909920937775,0.030735980794586316,0.3804947491045351,0.5605731094092654,-0.5179727663759326
1969-04-01,-0.06760696195206552,0.04605306852338971,-0.013061985726270712,0.15294982327355278,0.3429545906552098,-0.3100517343302242
1969-05-01,0.07653838761572568,0.0056590412513933324,-0.010590643781905223,-0.057861360686796676,0.17027739892926133,-0.18856862529379423
1969-06-01,0.12179999700132406,-0.04652326494671297,-0.012526302269161349,-0.06934952818685107,0.031215468781036246,-0.10208984623189833
1969-07-01,0.07252168121202936,0.04492475637707158,-0.044680431936726425,-0.0309607841902309,-0.0018444976344573919,0.011435228201453804
1969-08-01,0.07622305936408492,0.02904865026905917,-0.033537412269247904,0.006163434159976464,-0.011959314967195194,0.11094186882503697
1969-09-01,0.02778927742872598,-0.008755213702502459,-0.015755656241166472,0.15871999440369783,0.05607520671267259,0.06908909952054258
1969-10-01,0.3509137428031777,-0.001369426836786063,0.018560533609354134,-0.1070377520389027,0.2398255362845304,-0.04139675407624636
1969-11-01,0.6512497393590099,-0.02796204652691233,0.0193441343126875,0.06093215197324752,0.5784074465433757,-0.2898472254393531
1969-12-01,0.37589739516096293,-0.038722028514620026,0.07210262401989012,0.2786041961775885,0.7851194917109975,-0.42579687032543245
1970-01-01,0.3353254131551059,-0.0446590176527051,0.10783556434843275,0.3752034571435716,0.5239987059643395,-0.3424017644319378
1970-02-01,0.18769547624408073,-0.07313150386123554,0.05874655425849587,0.24399495235195864,0.25621304909388226,-0.18808124739615645
1970-03-01,0.022365119448810252,-0.09049314033725989,0.09024914993782236,0.48937604383186056,0.1825413421580666,-0.22018656867449402
1970-04-01,0.046369654811778155,-0.001215873171399901,0.00397877607757997,0.21704872725186522,0.22097269171162656,-0.23194549025082198
1970-05-01,0.15768062955928297,-0.0191942957378384,-0.02225800652546112,-0.13953850225166037,0.08079614817050466,-0.016242392422234426
1970-06-01,-0.011693977944131167,-0.029276849944954334,-0.013616411109464337,0.0790765646983076,-0.006716657560645489,-0.010268494761625275
1970-07-01,-0.023549496424647997,-0.024820222397861275,-0.031222816970613267,-0.0013206597133022214,-0.060399922362545086,0.02123940980336705
