,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1966-01-01,-1.22898811127925e-05,-3.882670009186593e-05,-6.953574748261035e-06,-1.5821634169287646e-06,3.283878938348677e-05,7.75568757186799e-05
1966-02-01,-6.567141497271223e-06,-1.936447404983632e-05,-2.1465025530497152e-05,-4.21493811942929e-06,1.0598811373851137e-05,-1.9563814627569325e-05
1966-03-01,-1.5373881012692436e-05,-1.7775811064806576e-05,-3.619523105895027e-05,-4.17630566870746e-06,2.2237404314532447e-05,4.516675896108306e-05
1966-04-01,-1.0366653668825165e-05,-1.82700965175571e-05,-3.573771121615033e-05,-2.7078963694439857e-06,5.3374256262591535e-06,3.293248482805211e-05
1966-05-01,-7.23177322470292e-06,-1.0364439033652809e-05,-3.580614629167793e-05,-2.484399104447408e-06,9.384264278476341e-06,-2.255049859437956e-06
1966-06-01,-8.010317031903469e-06,-1.3353036754853922e-05,-5.936112316821011e-05,-3.857210823412426e-06,1.3185340846505893e-05,2.291074451932218e-05
1966-07-01,-1.1135451671862029e-05,-2.4101288782070673e-06,-5.35017064858919e-05,-2.289271256591407e-06,-7.852080531078032e-06,-3.5064658732153475e-05
1966-08-01,2.832280721065672e-06,1.1137602815660887e-06,-3.382563356295108e-05,-2.9436374326987818e-06,-1.9090374245514304e-05,-3.9428008070293195e-05
1966-09-01,-1.0051483911865944e-05,-2.8513826916037345e-06,-4.779937127398537e-05,-2.362405946749546e-06,-1.0945634060660197e-05,-7.698708941461518e-05
1966-10-01,-2.0592325711277226e-05,-1.0674886328920927e-05,-4.316354182177043e-05,-1.98398541753925e-06,1.164489294051936e-05,-4.828382695147108e-06
1966-11-01,-3.33504061700296e-05,-2.2407714337308266e-05,-5.84004041112137e-06,-1.4172310856136514e-06,1.61328024170451e-05,-8.108754438277781e-07
1966-12-01,-2.688779545678699e-05,-3.653268783499984e-05,-2.0037648409338396e-05,-1.6099767007234648e-06,2.1462651252827178e-05,2.4528614327815983e-05
1967-01-01,-2.8873756718894583e-05,-3.3315653077084316e-05,-2.292564321607877e-05,-8.935318999887082e-07,3.920571403936124e-05,4.5163099760732926e-05
1967-02-01,-4.1454779164951105e-06,-2.684713738383598e-05,-1.197966250929899e-05,-4.177157387831413e-06,2.9041199503318727e-05,3.2073494367068633e-05
1967-03-01,-1.2034733742893877e-05,-1.7587899492355064e-05,-1.4941585299487586e-05,-2.999491977125305e-06,1.937537140642794e-05,1.245446658989143e-05
1967-04-01,-1.7154442844002915e-05,-1.3125942157236987e-05,-1.6618564439986293e-05,-1.6502427508817968e-06,9.100560523970322e-06,2.7206921610437956e-05
1967-05-01,-5.641432565539617e-06,-6.863189673199548e-06,-2.881471089260172e-05,-3.1434585729690075e-06,8.832592776833246e-06,4.551544255567327e-06
1967-06-01,-1.0672629713326387e-05,-1.6626173631154156e-05,-4.0852240002301013e-05,-2.08186153818089e-06,1.1008056005196591e-05,1.575523583596805e-05
1967-07-01,-1.1171777458685028e-05,1.3462261150591874e-06,-1.938910680755432e-05,-2.1247398404473095e-06,-7.000644822815397e-06,-3.218907295376994e-05
1967-08-01,-3.7363093952080817e-06,-2.509941093929428e-06,-1.9994159893324267e-05,-1.9890211926944634e-06,-1.578697755086558e-05,-3.701522776585383e-05
1967-09-01,-9.916647059071693e-06,4.16815098965531e-06,-5.823316197136357e-05,-3.340648210220884e-06,-7.455846921052747e-06,-6.797320262800592e-05
1967-10-01,-2.2492848472666083e-05,-1.1599446249781304e-05,-8.56129308005855e-05,3.474562385575146e-07,2.7916235887040293e-06,-4.991924470232334e-05
1967-11-01,-3.6268428971197864e-05,-2.000125987999052e-05,-4.463043648772122e-05,9.481934454465934e-07,-1.4519771368143736e-06,7.024349694499203e-06
1967-12-01,-1.004969973905645e-06,-3.3351347629421024e-05,-4.674216289722902e-05,-1.070537407917324e-06,4.3072707110415926e-05,1.1961812257747322e-05
1968-01-01,-1.1439992420037015e-05,-3.407557950632596e-05,4.3593398356367086e-05,-3.996806635564026e-06,4.131323713898802e-05,6.209168835387877e-05
1968-02-01,1.9551171348553e-06,-3.656124596863551e-05,5.415958214378465e-05,-5.815107849911507e-06,4.848225916458222e-05,0.00012950418749824166
1968-03-01,-3.4841221019377144e-07,-1.716339969265989e-05,-3.753389283965882e-05,-5.01207739891581e-06,1.925489658998021e-05,-7.811327880820803e-06
1968-04-01,-5.634124988773692e-06,-1.0936898047787022e-05,-2.576320360775196e-05,-3.2065142281286097e-06,1.1086069662269438e-05,1.0643857422110159e-05
1968-05-01,-8.03461333021005e-06,-1.2189180056775015e-05,-1.0882580124504578e-05,-3.872524129733875e-06,1.3375111288601496e-05,2.796373337332625e-05
1968-06-01,-1.0335377709225213e-05,-1.837350481926553e-05,-3.349363279055744e-05,-1.9482676416783e-06,1.5516481583360404e-05,4.080217271014893e-05
1968-07-01,-7.940069934875282e-06,-2.424823914262648e-06,-6.193059239341247e-05,-2.2647919581174667e-06,3.867511657937519e-06,-3.843520365383787e-05
1968-08-01,-8.25266610604558e-06,-1.2699406895940416e-06,-4.43894702672673e-05,-2.5844408713865667e-06,-1.0046107945527183e-05,-3.0632490961579606e-05
1968-09-01,-1.750657929733279e-05,-1.7451459090608134e-06,-3.5744459080066715e-05,-2.045821087385651e-06,-2.3722949348526667e-06,-3.958759710561329e-05
1968-10-01,-1.6684433035152324e-05,-6.7196346557067635e-06,-8.09450930025759e-05,-3.017605881927994e-06,1.1036287070545279e-05,-3.671664065526178e-05
1968-11-01,-1.3483598593211354e-05,-2.4985419171670937e-05,-3.20523037272881e-05,-4.753908335225256e-08,9.834256021489497e-06,1.5103469195310026e-05
1968-12-01,-1.0786732218548423e-05,-1.5591567343145557e-05,1.532230271550361e-05,-3.5282112042959765e-06,9.012831889357096e-06,-1.1080060933939725e-05
1969-01-01,-1.8312762506411673e-05,-2.323192833725057e-05,-2.0487901096085778e-05,-1.227630392054599e-06,1.9069594040607066e-05,1.9192272778430683e-06
1969-02-01,-4.4136630350521955e-06,-1.7852675825937918e-05,-1.827309373062059e-05,-2.811580483543004e-06,4.192840973561173e-06,-3.221614254774371e-05
1969-03-01,-2.1717761811146374e-06,-2.301449182583657e-05,-3.902182323790546e-05,-2.6090288486285285e-06,1.7569851269609688e-05,1.966391664609546e-05
1969-04-01,-1.074166249281916e-05,-1.1576595506870048e-05,-5.365643207164061e-05,-2.7430877279529257e-06,9.64854070144401e-06,-2.21838475529997e-05
1969-05-01,-6.593457158032834e-06,-9.38117122979299e-06,-6.799763204687605e-05,-3.2316890816844628e-06,1.567872232044465e-06,-3.320885298307985e-05
1969-06-01,-1.2059977905209962e-05,-1.0444566762762158e-05,-6.734308924698721e-05,-2.30198195682223e-06,9.129692338879417e-06,-3.4584739599570945e-05
1969-07-01,-1.5218191151689098e-05,-7.535661957449956e-07,-4.812953838770608e-05,-8.926322477888827e-07,7.180478160779994e-07,-1.200599020497369e-05
1969-08-01,-9.516770660411566e-06,-5.254426855260622e-06,-1.7469833877722493e-05,-2.6554872124726135e-06,-1.5389986611598244e-05,-1.1048399149634255e-05
1969-09-01,-1.831957519016214e-05,-3.292515965805338e-06,-6.367737965305306e-05,-1.5254472886004833e-06,-9.18728521635505e-06,1.3046255844528787e-05
1969-10-01,-7.3445399095817265e-06,-1.6552940619414135e-05,-6.288917047054236e-05,-3.325454695464456e-06,-2.6654823579100103e-06,-1.9547143589685827e-05
1969-11-01,-1.6056544893672253e-05,-2.3513218852027944e-05,-3.6757838613759246e-05,-2.2043211020707335e-06,9.36546222454546e-06,-2.3859708259503048e-05
1969-12-01,-1.7945023955689976e-05,-3.479384609469378e-05,-5.536387048308707e-05,-1.6153285360256498e-06,2.619588905452894e-05,7.442555064092934e-06
1970-01-01,4.1589956367715786e-06,-3.5167942445546595e-05,1.7037465964207397e-05,-4.641949171884475e-06,3.03635960545552e-05,7.002621108161597e-05
1970-02-01,-7.331330920123946e-06,-3.4716830581700915e-05,9.650434109179543e-06,-2.83799165404264e-06,1.5319773620621374e-05,6.668678300532824e-05
1970-03-01,-1.2703870311270293e-05,-3.2853425443746556e-05,-2.2390009513812048e-05,-4.566619834547093e-06,4.1421026253374293e-05,9.581753450523442e-05
1970-04-01,-7.055650996790064e-06,-1.6745130554613442e-05,-3.172345978166578e-05,-1.9821497920684037e-06,9.022037025156002e-06,1.5493724276893772e-05
1970-05-01,-1.1007132627582905e-05,-8.406535527359515e-06,-2.8681290953705507e-05,-3.831448289327109e-06,1.1822503263549432e-05,-1.691833858785685e-05
1970-06-01,-2.038857189745613e-05,-1.3490077672280652e-05,-6.645967650617803e-05,-1.8769823114850779e-06,1.8973240073067314e-05,3.976659778951823e-05
1970-07-01,-1.3476412163981877e-05,8.614507220194704e-07,-3.034088114227709e-05,-2.142243158284944e-06,3.801934029140214e-06,-2.3863437187780317e-05
1970-08-01,-2.8795858142416364e-06,2.1476818789143516e-06,-1.0794581377863764e-05,-3.4982654880784236e-06,-1.3380228945327242e-05,-5.1590680717102565e-05
1970-09-01,-1.5158430244355259e-05,-2.5635218562830197e-06,-4.109480517311773e-05,-3.44279287293824e-06,-2.1144940267102076e-05,-4.3403333620517515e-05
1970-10-01,-2.4300496193063736e-05,-7.471569367462756e-06,-3.897812055055833e-05,-4.0062757255991444e-07,5.413402649222777e-07,-4.437613218518285e-05
1970-11-01,-2.8125180051574716e-05,-1.9377654247713108e-05,-1.0305686168243071e-05,-2.684211051071432e-06,2.189908977575564e-05,2.4257545495250575e-05
1970-12-01,-2.045739933009827e-05,-2.7267857174044602e-05,-3.390160277523401e-05,-8.193355561716938e-08,2.5703974852848867e-05,2.0285383470763918e-05
1971-01-01,7.720047534576224e-06,-2.547749069005838e-05,1.3186605252896346e-05,-4.9062097298722175e-06,3.2540604549397424e-05,4.610721286250434e-05
1971-02-01,-2.616507721597827e-06,-2.9291941370489713e-05,4.171885936352004e-05,-6.371285427645092e-06,2.8216784532840113e-05,6.96916564872178e-05
1971-03-01,-6.911773198226001e-06,-2.3480128195481247e-05,-4.302235597166263e-05,-3.5427592355286818e-06,2.30278076812213e-05,2.597487461268126e-05
1971-04-01,-6.593781876063076e-06,-1.0016617112616013e-05,-5.162387570899521e-05,-3.962924594839681e-06,-1.0723981019439705e-06,-3.0651481210952625e-05
1971-05-01,-1.187165494798137e-05,-1.47119115428897e-05,-4.9486921090001784e-05,-2.890917875932939e-06,2.444246897189609e-06,-8.446796376423057e-06
1971-06-01,-2.1845004027909454e-05,-8.698794174475327e-06,-5.308754606953552e-05,-1.5934413705622685e-06,1.6502071258191092e-05,2.146824196339973e-05
1971-07-01,-1.332350052507536e-05,-9.371392915865776e-07,-4.785379132954404e-05,-2.987980270924659e-06,-9.00807278342724e-06,-4.1555546583064526e-05
1971-08-01,-3.0409132989461796e-06,1.389476014307161e-06,-2.3446619384377563e-05,-3.292147248488899e-06,-1.927439125910706e-05,-3.5815607285864345e-05
1971-09-01,-1.4817661053712072e-05,-1.3803228222520238e-06,-5.165554959544792e-05,-2.5801273697763634e-06,-6.485152408248933e-06,-4.420248539342235e-05
1971-10-01,-2.8459325562835147e-05,-1.1552456520778471e-05,-7.347209776203419e-05,1.6669958498256352e-06,1.460602054346684e-05,-3.819756784650963e-05
1971-11-01,-2.4089180783448683e-05,-2.298203656969796e-05,-6.0475271781005205e-05,3.901142268817815e-07,1.8762998129554595e-05,5.605721374498293e-06
1971-12-01,-1.1435365365741745e-05,-2.868651691106569e-05,-2.8162688273192955e-05,-8.674846735907946e-07,1.6697304790096285e-05,1.1075777971806627e-05
1972-01-01,-4.942400977370198e-06,-2.0485846132394054e-05,1.5135707225190051e-06,-6.602685883569373e-07,1.4809823439393837e-05,1.4539847749498829e-05
1972-02-01,-8.251662819702688e-06,-1.6342528397217393e-05,-5.776186181690484e-06,-5.760819652394252e-06,2.697534175520279e-05,6.193922066207355e-05
1972-03-01,-4.625077920650256e-06,-2.045541792814556e-05,3.233466955979595e-05,-4.351861377013099e-06,2.765088643522736e-05,4.455300161983663e-05
1972-04-01,-1.9662810046838786e-06,-1.2755693560767176e-06,-7.245509345187701e-06,-4.856335716271531e-06,6.6420638561864435e-06,-1.6383290433926355e-05
1972-05-01,-9.298949521507893e-06,-9.28907056358222e-06,-4.4679311559452943e-05,-1.5492644292146197e-06,1.2074202424208544e-05,-4.795215697110204e-06
1972-06-01,-1.8422601044676412e-05,-7.200252147326055e-06,-4.8973411579819156e-05,-2.0168653839558174e-06,6.2242210018526885e-06,-1.4985410719721889e-05
1972-07-01,5.5231297313440564e-08,-3.3687023435598114e-06,-3.689135536983339e-05,-3.240434688424158e-06,-1.309836954113472e-05,-3.2057657032661765e-05
1972-08-01,-5.9277954989056525e-06,-1.0428074111985877e-07,-2.5480984467937943e-05,-3.278212970820064e-06,-1.658333985687932e-05,-4.871415512752719e-05
1972-09-01,-1.8506548826735525e-05,-5.001616917892634e-06,-3.848797918650352e-05,-9.621191143532792e-07,1.2383824154172683e-06,-3.1065616591755926e-05
1972-10-01,-2.3396049186885648e-05,-1.4279806872427923e-05,-6.778405335236101e-05,-1.3541090369752676e-06,1.1603866858842173e-06,-3.475426638033241e-05
1972-11-01,-2.5991437269112794e-05,-2.741033886320098e-05,-7.271630179715313e-05,3.7879072540268227e-07,2.1900324589716125e-05,5.677334608359767e-06
1972-12-01,-6.977744249070383e-06,-3.135687558375911e-05,-2.939667601528908e-05,-1.3356217750931352e-06,2.232783957039758e-05,2.067580529304299e-05
1973-01-01,1.7259200291164234e-06,-2.6746724185227635e-05,-1.921773306798235e-05,-3.872333658586625e-06,3.0025739761185832e-05,4.235055409177828e-05
1973-02-01,-1.3205040261254908e-05,-2.5096629193684162e-05,-1.3763984761974444e-05,-3.521173660043729e-06,1.827895630412968e-05,3.7918165010826975e-05
1973-03-01,-1.2950145844570216e-05,-2.626390708690152e-05,-1.3110616970563217e-05,-5.143448571519929e-06,3.39270627591759e-05,7.344686309807003e-05
1973-04-01,-9.165422198975648e-06,-1.53537195280341e-05,-5.2904033509548753e-05,-3.728444139494477e-06,-4.6077477559965e-07,-1.7399462800919235e-05
1973-05-01,-1.734306209755232e-05,-7.710036386501313e-06,-4.864564729242345e-05,-3.745874744363918e-06,1.7684125780830913e-05,-1.6270932974293828e-05
1973-06-01,-1.425989069048228e-05,-1.4147548900425995e-05,-7.059575328903813e-05,-2.245347725398355e-06,2.5203777253269575e-05,3.3507306701115645e-05
1973-07-01,-3.6983863083150936e-06,-2.811413514168697e-06,-3.9227492262368965e-05,-1.9210805493724008e-06,-1.864714074774663e-05,-3.242558932470274e-06
1973-08-01,-1.8209002305979993e-06,3.5143124453136573e-06,-3.336853326125551e-05,-2.3594238582898476e-06,-2.8844028048087446e-05,-5.455556674860418e-05
1973-09-01,-2.360210942242702e-05,-5.264430051096971e-06,-6.445622397398937e-05,-9.917348211676765e-07,9.725323917127053e-06,-4.4262302859957955e-05
1973-10-01,-2.5679682380541635e-05,-8.414228855829992e-06,-5.1699041045315924e-05,-8.363915725065957e-07,8.496753113062228e-06,-2.6586070210517697e-05
1973-11-01,-2.2853217274132476e-05,-3.0335313692363616e-05,-1.9418121155467816e-05,2.0740067098532853e-07,2.579038384563039e-05,2.7133073672303e-05
1973-12-01,-1.1424495482970087e-05,-3.794193617068231e-05,-7.954496991700463e-05,4.1721205125915464e-07,4.71441266059768e-05,3.347535008894435e-05
1974-01-01,1.1644028852231258e-06,-3.1243064157722184e-05,7.26899029799707e-05,-6.277843327856686e-06,2.5484741154986503e-05,8.875166410386252e-05
1974-02-01,-7.284625525016963e-06,-2.0461292267212493e-05,-1.4794376247370945e-05,-3.5803877601906855e-06,2.4654473935907634e-05,4.204938098458418e-05
1974-03-01,-1.1197342786317677e-05,-2.2223734772087982e-05,-4.470856648338433e-06,-4.646572936206949e-06,2.5844705165722047e-05,7.879223630880006e-05
1974-04-01,-7.365153464888863e-06,-1.2439375819816982e-05,-6.427935952688717e-05,-3.9772170408802195e-06,4.950382722549525e-06,-2.7277610570308752e-05
1974-05-01,-1.3365911399887409e-05,-8.659791802367106e-06,-4.6942451233682674e-05,-3.056993262601887e-06,-7.549199556076649e-07,-4.4808469586617626e-05
1974-06-01,-1.4646512624949537e-05,-1.0128856857055289e-05,-3.827829371608283e-05,-3.4930446485263916e-06,1.2445646182011562e-05,2.2228772043793775e-05
1974-07-01,-1.1081016992875448e-05,-3.1777442753281485e-06,-3.294175140552163e-05,-3.0390827238120454e-06,4.568944579939573e-06,3.832821372877031e-06
1974-08-01,3.886400534724999e-06,-4.0543342686149814e-07,-3.9054644261223955e-05,-2.840406765954455e-06,-1.9868957679136656e-05,-4.439343683770858e-05
1974-09-01,-1.8135068557967315e-05,-5.056927978342809e-07,-3.311618368776004e-05,-3.6173141863804386e-06,-6.0506220751659175e-06,-4.580036754002019e-05
1974-10-01,-3.185053571996832e-05,-1.849505317968329e-05,-8.979286869890206e-05,6.370415449172122e-07,1.5321829821984395e-06,-4.114540767356327e-06
1974-11-01,-3.323926875964389e-05,-2.315682899254719e-05,-6.590105899264134e-05,4.5322688995888405e-07,1.1571938347725125e-05,-1.832006243300081e-05
1974-12-01,-3.79639715220037e-05,-3.419206708937577e-05,-4.2572141425015645e-05,2.9632464199444563e-06,1.4161634436067498e-05,7.861189563603452e-05
1975-01-01,-1.9770294557019952e-05,-3.925825159020773e-05,2.915724860119348e-06,-2.894737397266666e-09,3.8014986085517405e-05,6.83665469599267e-05
1975-02-01,-9.299755276970245e-06,-2.7387486874406572e-05,-2.105548446706962e-05,-4.913116625649219e-06,3.9854537065436416e-05,7.163279102921176e-05
1975-03-01,-2.079149652445267e-06,-1.892217182576631e-05,-1.4732354576417786e-05,-5.59279305597062e-06,3.423235564416525e-05,4.16874233148216e-05
1975-04-01,-1.0265726047009593e-05,-1.5845473346217496e-05,-3.1543535324970204e-05,-2.5937969325785226e-06,1.4766564723126625e-05,1.217971430378384e-05
1975-05-01,-1.4465906872374035e-05,-9.180812038758718e-06,-5.460660172355992e-05,-3.39266257045676e-06,2.2435747618706395e-05,-1.589791130148418e-05
1975-06-01,-1.7774591754005087e-05,-1.2611513265666922e-05,-5.253604608550367e-05,-2.5755311863924943e-06,2.265255191629806e-05,1.4589947265145991e-05
1975-07-01,-9.703148151629648e-06,-2.5556268504771327e-06,-4.9579724755829144e-05,-2.708231238411125e-06,-9.803619167751793e-06,-2.0310014103112433e-05
1975-08-01,2.430430967592656e-06,-9.161643814977278e-07,-1.2335985663793831e-05,-2.563757022612063e-06,-2.16019211270927e-05,-3.748260496649891e-05
1975-09-01,-9.156016034239656e-06,-1.840434790260401e-06,-3.9507197089410655e-05,-2.4076777430648684e-06,-1.9744395383615763e-05,-5.114245747487682e-05
1975-10-01,-2.388526922914025e-05,-8.786348613060386e-06,-6.963070313025627e-05,-1.2754467104477778e-06,5.939327252235671e-07,-1.262550237394559e-05
1975-11-01,-1.4886489907439682e-05,-1.3046913297068686e-05,-6.690977663252383e-05,-1.3961836674287721e-06,1.3581725747476761e-05,-3.700478373502847e-05
1975-12-01,-1.8162604931148962e-05,-3.304137190092636e-05,-4.365393549725864e-05,-1.4076241457183889e-06,2.5057724647362753e-05,6.187467685473773e-05
1976-01-01,-1.014195021298292e-05,-4.0530378026058515e-05,-1.239831153872083e-06,-1.4782363931716562e-06,3.496631437043946e-05,5.516047167475335e-05
1976-02-01,-2.1388999016380694e-06,-1.4480430190690654e-05,-1.1770365041053493e-06,-4.98681399025887e-06,1.4394168619429154e-05,1.5158070709730964e-05
1976-03-01,-1.4807082493462076e-05,-1.3509726495488407e-05,-5.325431219159415e-05,-3.0666814556863927e-06,1.7647020146026847e-05,1.1045962840701882e-06
1976-04-01,-1.3113832153521798e-05,-1.2940912312518626e-05,-4.748893726143926e-05,-2.7064635223197205e-06,8.969256598972535e-06,-1.590743371101174e-05
1976-05-01,-1.7724804024510377e-05,-9.965320988494443e-06,-4.133536358788279e-05,-1.7910769087937361e-06,1.0782700708379987e-05,-1.3940116332378238e-05
1976-06-01,-1.5314913071051706e-05,-9.042469173436984e-06,-5.2004255731815416e-05,-2.5244040724173597e-06,8.040803305238323e-06,1.0833488583254319e-05
1976-07-01,-7.2976334308805235e-06,-2.588861873734197e-06,-4.9528077192183944e-05,-2.954826410845786e-06,-5.921489568768615e-06,-1.973506793243966e-05
1976-08-01,-1.324872584973491e-05,-3.1854952648283046e-07,-5.152131991288174e-05,-3.4894932325590826e-06,-1.2566671942365176e-05,-4.0678078221390024e-05
1976-09-01,-1.5441786160863558e-05,-2.2305997633450977e-06,-5.070647720487848e-05,-2.9780309545271132e-06,2.975894430024849e-06,-5.160713044460863e-05
1976-10-01,-1.3144432386980043e-05,-1.4179366264390212e-05,-6.880877223128693e-05,-2.7708652515710983e-06,9.499906529806769e-06,-3.216471062235845e-05
1976-11-01,-1.4845520013295754e-05,-2.292402825008899e-05,-9.489048675130752e-05,-3.0323825479923807e-06,1.0028135805511667e-05,-4.088449713890441e-05
1976-12-01,-2.1055899424027302e-05,-3.5290073879280016e-05,-2.2519033072674047e-05,-1.1507139718405216e-06,2.1304126326308156e-05,6.135811418062076e-05
1977-01-01,-1.0335823219520535e-05,-3.942943095191293e-05,1.1485339670006426e-05,-2.8996170849174e-06,3.0368626259867317e-05,9.619093664999431e-05
1977-02-01,-9.222730312785643e-06,-3.992404656369903e-05,-2.5555994310003194e-05,-3.817612345289616e-06,3.647323515346775e-05,7.239089730622558e-05
1977-03-01,-1.5155762866925215e-05,-1.7820054867339945e-05,-4.025823140944985e-05,-7.679156209095127e-07,1.5126423792165811e-05,2.078207216982264e-05
1977-04-01,-1.6357270737898943e-05,-1.3432076827970602e-05,-5.3406567472378695e-05,-3.1341140997923436e-06,6.090691875635037e-06,-6.7996090062176035e-06
1977-05-01,-1.5909765238575346e-05,-1.6076907354856726e-05,-1.395627981354107e-05,-3.6538220914753124e-06,1.7083829544180146e-05,3.552609693239599e-05
1977-06-01,-1.3949497201792838e-05,-1.1979433136182033e-05,-5.099367216086736e-05,-2.123216295170233e-06,9.702789436862357e-06,2.5979218965706728e-05
1977-07-01,-8.33274000910933e-06,-3.588256856334102e-06,-2.5314426649504553e-05,-2.2887053995481557e-06,-3.912881014072739e-06,-8.393499986899164e-06
1977-08-01,-6.795547591309514e-06,6.600994965245338e-07,-3.656779822889685e-05,-3.3978287050722487e-06,-6.924759733150355e-06,-2.545139977883082e-05
1977-09-01,-1.3100729745474382e-05,-5.906268716114015e-07,-2.7285278197415473e-05,-1.8340953867482898e-06,-1.6579350323389426e-05,-4.948839887219947e-05
1977-10-01,-1.3503797902103543e-05,-5.690622383055647e-06,-7.24803436652667e-05,-1.4293754718605568e-06,-7.497879568500838e-06,-5.000367006383992e-05
1977-11-01,-1.1581502690205525e-05,-1.8464292324632916e-05,-4.929497663397342e-05,-8.900780865476749e-07,6.249551303811201e-06,-2.609587985110314e-05
1977-12-01,-1.325659724216166e-05,-3.015827618807248e-05,1.3051809336531967e-05,-1.1051743877325448e-06,1.8137680294435435e-05,3.738486460254838e-05
1978-01-01,-7.91829606328065e-06,-3.783464818883509e-05,-9.91995406248832e-06,-2.2110263636400114e-06,3.519356561390361e-05,5.5656995148941256e-05
1978-02-01,-2.487447048338254e-06,-4.114045710494257e-05,4.2096398682324145e-06,-2.549053668108143e-06,3.0293624429479958e-05,7.266852965888879e-05
1978-03-01,-6.61563603898685e-06,-2.519550248071526e-05,-2.1269888674719224e-06,-5.394358493012812e-06,3.310476761096372e-05,5.899896981039395e-05
1978-04-01,-7.017533931730213e-06,-1.9807452788458473e-05,-2.2352300689934993e-05,-3.494773200233306e-06,1.604038901020361e-05,2.3500941400319185e-05
1978-05-01,-6.639805860686465e-06,-9.405819159152611e-06,-3.202179751467831e-05,-3.961471596632042e-06,1.0184775279552782e-06,-2.557016766028634e-05
1978-06-01,-1.625879662014995e-05,-3.765489341338701e-06,-5.4813168507309694e-05,-3.946448191746783e-06,3.2180830308229465e-06,-4.35693800682202e-05
1978-07-01,2.0226951225055245e-07,3.008952337215106e-06,-2.49617510088419e-05,-3.697026690501975e-06,-2.174037770321145e-05,-3.44868385582231e-05
1978-08-01,-1.9784360816288427e-06,2.074721404114078e-06,-3.1308718462241814e-05,-3.7052118869311584e-06,-2.384121601678019e-05,-5.0472951140060715e-05
1978-09-01,-1.828042428542176e-05,-3.2458327240581713e-06,-5.6302240174714356e-05,-1.5841481409966022e-06,-1.0765751749903966e-05,-3.146417839161586e-05
1978-10-01,-2.3996039999474306e-05,-1.5421382196196546e-05,-7.400983797138437e-05,1.131354419365649e-06,4.1961251567429895e-07,-2.1699925127904862e-05
1978-11-01,-2.0401141398451728e-05,-2.8096603696897932e-05,-5.7480329198897964e-05,1.2394904515414403e-06,1.9260517966848474e-05,1.0260841918352526e-05
1978-12-01,-6.033791777326769e-06,-3.0597980745768254e-05,-3.470965067765886e-05,-9.217956907249137e-07,1.4879763581960175e-05,1.6014067417321108e-05
1979-01-01,-2.679458788179545e-06,-3.075570955295243e-05,-1.0042122488401572e-06,-6.741733293811165e-07,1.1533782421443342e-05,3.1210832579139e-05
1979-02-01,1.3208239835194036e-06,-1.8065284540133602e-05,-1.7185634386541713e-05,-4.961213176614093e-06,2.1538515354152947e-05,8.530273589713033e-06
1979-03-01,-5.153505000521363e-06,-2.8668015546241954e-05,-3.244498026516897e-06,-3.2683572358709323e-06,1.8917886826294795e-05,6.093872798373923e-05
1979-04-01,-9.107501597327428e-06,-1.6463476241955355e-05,-6.101548816302731e-05,-4.135583445543363e-06,1.8319236425248582e-05,9.320078030820394e-06
1979-05-01,-1.0975892905662477e-05,-1.4227942002646957e-05,-7.517906675686038e-05,-1.629840770526574e-06,2.7237006878959408e-05,6.460466768961245e-06
