,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,15.909390147143629,-2.5086232344777857,2.173269858488975,18.640201450138157,4.4710252291180685,9.520036323514706
1965-02-01,10.620696821709798,-4.22728396800327,-0.1203728392593861,12.219873845841594,3.4011882501463604,4.442962683976622
1965-03-01,14.929056469400049,-4.875739371047111,0.3383395806288918,9.389721018949203,4.437676179589215,6.465074343577094
1965-04-01,2.711584067168565,-2.2725275260425066,-1.5949372931337749,6.619404922972913,2.8867144245295195,0.5368425338996067
1965-05-01,-8.095994752777694,0.7138151260730055,-6.131965063096149,-0.9502478655522686,-0.25298390387701714,-1.4179425261612044
1965-06-01,-13.674575086841877,-0.28669839497961097,-4.196298937626889,-2.8563880399690023,-3.0871113615830374,-4.582545869237229
1965-07-01,-10.108164382341537,-1.2872635559640218,-4.9395141653969565,-5.461706418646006,-6.035455622429542,-5.616823033181107
1965-08-01,-8.6622106008376,-2.4687332255023633,-3.780356305083326,-2.533606015314105,-2.74593543703474,-1.849831330923959
1965-09-01,-10.671126800094035,-2.0270463070356324,-4.776432716281172,0.02859240864561927,-5.249995797635915,0.3707843726324443
1965-10-01,-6.364668696239092,-0.965582082197543,0.13718778386591887,-4.342213921689109,-1.6364257426356361,5.311055283993969
1965-11-01,1.9376660763514801,3.4224256804227555,-9.54566838215074,19.028673936580528,-0.63209863101178,-0.5577350589615697
1965-12-01,3.9122032681586343,-4.408124085342677,-7.253610144639624,4.794979387485978,1.857934100461541,-2.0465356214895682
1966-01-01,9.838408415315053,1.4263131353393992,3.612046707804547,8.57878915701972,4.312075578046322,4.895103511343777
1966-02-01,7.329655693241506,-5.238823179456695,-3.8851373994131064,8.353172841883982,4.002845650664303,2.029854409304552
1966-03-01,4.829882032124375,-2.89306493796763,-3.185891122214552,6.299855735344279,3.22186641004497,0.9937159850955377
1966-04-01,2.5385213067627803,-0.808192014186456,-2.35926633308072,7.168929464837136,1.8720517578948956,-0.9416971837959798
1966-05-01,-7.92842824434013,-1.1137644433513514,-5.118939936447314,-7.102392937578325,-1.3442978032510606,-3.0588503623938563
1966-06-01,-9.722150846561345,-0.49528247970738853,-4.756008361745717,1.237357055537102,-1.4862331075963673,-2.894848096348456
1966-07-01,-11.400749005974799,1.2137384163901659,-2.2106550101370623,-12.827278684151068,-1.8406484051617131,-6.027828108898492
1966-08-01,-10.322823246332812,-2.5734889681504223,-7.1303615011945,0.79535009491306,-3.050129638204751,-4.171847508584327
1966-09-01,-7.376194655231136,-3.026244817093045,-6.646353859118126,8.791822367301828,-5.4005341807134695,-0.4446069816622984
1966-10-01,-0.7645109735496769,-5.123457804445518,1.6367185773704205,-0.8169704867327359,-1.136904339487515,0.9967851174202655
