,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1968-04-01,-0.2375453,0.05775833,-0.108863115,0.044309713,0.58947474,-0.5952789
1968-05-01,0.27109608,0.030861044,-0.32503217,0.12938997,0.117640115,0.0690835
1968-06-01,-0.87288684,0.041053675,-0.27095443,0.08465562,1.0237948,-0.0798424
1968-07-01,0.21121433,-0.2263617,0.0642703,0.011749839,0.12910685,0.13236284
1968-08-01,-0.27180392,-0.1376007,0.10008614,0.13448629,0.22636168,0.26515037
1968-09-01,0.13349533,-0.35929078,-0.026614094,0.1235858,0.42341948,-0.023924446
1968-10-01,-0.31625518,-0.31016788,-0.4472023,0.12132082,0.85476667,-0.17369966
1968-11-01,0.06271305,-0.86241114,-0.19309403,-0.12301962,0.6698834,-0.19224472
1968-12-01,0.028879166,0.15359755,-0.39100128,-0.0363821,-0.2311749,0.59287226
1969-01-01,-0.34870794,-0.25089407,0.044364452,-0.026800394,-0.429109,-0.06465416
1969-02-01,-0.31903067,-0.44197932,-0.2290903,0.00045423507,0.10038786,0.6211029
1969-03-01,0.043607425,-0.25119692,-0.3906498,0.10281055,0.35400742,-0.5602342
1969-04-01,0.30146655,-0.2985897,-0.37051162,-0.018472577,0.010144782,-0.007873535
1969-05-01,0.22878762,-0.8096142,-0.45727223,0.22409368,0.8880469,-0.067379475
1969-06-01,-0.5606884,-0.73950917,-0.1474779,0.13142788,1.1879994,-0.27890578
1969-07-01,-0.06132288,-0.40336865,0.15853119,0.19729328,-0.18548293,0.7775143
1969-08-01,-0.5564488,0.7084692,0.051935196,-0.19456777,-0.19426504,-0.22454786
1969-09-01,0.23136158,0.3505249,0.0019683838,0.36808902,-0.17458105,-0.1293081
1969-10-01,-0.30949154,-0.8392914,-0.47877312,0.009690523,1.2070776,-0.19653615
1969-11-01,-1.1789147,-1.6199853,-0.07903843,0.20228994,1.420118,1.6625328
1969-12-01,-0.31130847,-0.78720474,-0.06283703,0.07479882,0.6884823,-0.47059688
1970-01-01,-0.019906616,-0.8202313,-0.18701744,0.123237684,0.3597598,-0.5023802
1970-02-01,-0.25669068,-0.40847865,0.027240563,0.039289378,0.04203968,-0.17313528
1970-03-01,0.15938392,-0.20770982,-0.18256465,0.0018334866,-0.23298606,-0.37848777
1970-04-01,-0.06456556,-0.2794785,0.009560394,-0.02187109,0.40271625,0.1644915
1970-05-01,0.02933607,-0.2756805,-0.5056544,0.22853327,0.18217179,-0.5920911
1970-06-01,0.22159214,-0.5831855,-0.004321861,0.09874733,-0.32872114,0.016632462
1970-07-01,-0.31156483,0.07268538,0.13292913,0.1455017,0.37141562,0.16331291
1970-08-01,0.4612574,-0.024228478,0.046230506,0.2646795,0.2949323,-0.7161145
1970-09-01,-0.6269276,0.42759952,-0.081067085,0.09783058,0.046230506,-0.44619647
1970-10-01,-0.2806572,0.8198385,-0.08905594,0.24320135,-0.048194982,-1.0137972
1970-11-01,0.37311822,-0.17719512,-0.09429455,0.004059911,-0.118523,1.1201404
1970-12-01,0.046099566,-0.33854356,0.125595,-0.04898076,-0.38084516,0.18060036
1971-01-01,0.5123474,-0.9980623,-0.19520739,0.11977329,0.5185375,-1.0598209
1971-02-01,-0.20773172,-0.16886301,0.038292885,-0.018138696,-0.15331545,0.10062683
1971-03-01,0.39890823,-0.554671,-0.36507815,-0.09616411,0.15705842,-0.67933893
1971-04-01,0.058447074,-0.24458507,-0.4513091,-0.017418932,0.25725335,0.093716815
1971-05-01,0.13460112,-0.7110097,-0.50097466,0.06766037,0.2340761,-0.18872924
1971-06-01,0.06218996,0.16454425,0.077449515,0.2575413,-0.17217407,0.11343907
1971-07-01,-0.056863498,0.16612788,0.510044,0.16555195,-0.49939114,-0.5479051
1971-08-01,-0.3085025,0.10422573,-0.054560184,0.0375731,0.20658009,0.07169123
1971-09-01,-0.5954112,-0.4645532,0.09688389,0.100482844,0.60879934,0.06809225
1971-10-01,-0.30346394,-0.6542902,0.20960322,0.05729542,0.41935024,-0.05384035
1971-11-01,0.014827728,-0.64536476,0.51580226,0.15331553,-0.41071302,0.17375755
1971-12-01,-1.0710493,-1.072057,0.79004276,-0.029367495,0.3047596,0.26286775
1972-01-01,-0.39759818,-0.1260004,0.18031994,0.012100267,-0.03945732,0.14046803
1972-02-01,-0.100484654,-0.43350428,-0.10995438,0.026041841,0.0789146,0.28185672
1972-03-01,0.092987776,-0.10022159,-0.004734802,-0.21951418,-0.079703785,0.17400675
1972-04-01,0.077599525,-0.6816908,-0.2929048,-0.026173353,0.057870723,1.1425521
1972-05-01,-0.03064518,-0.24621363,0.1388897,0.123106815,0.44152737,-0.2769904
1972-06-01,-0.06839256,0.01696663,0.2881699,0.68747795,0.23897986,-0.08798981
1972-07-01,0.77954495,-0.37195092,0.19820723,0.26844138,-0.008022976,-0.24279404
1972-08-01,-0.34590912,-0.48045844,0.04392915,0.25976068,0.2681782,-0.042350817
1972-09-01,-0.8955496,-0.47335625,-0.13625923,0.33801764,1.3720623,-0.026173402
1972-10-01,-0.39865035,-1.5220001,-0.547536,0.02078085,0.83044493,-0.6200058
1972-11-01,-0.15796089,-0.45481128,-0.31684223,0.20412585,0.072469905,-0.2875122
1972-12-01,-0.12429066,-0.7694176,-0.002367425,0.07878308,0.27015114,-0.5137342
1973-01-01,-0.01412859,-0.31498393,0.03739915,-0.28617278,0.24267897,-0.5861971
1973-02-01,0.099177,0.17397532,-0.22965851,-0.104163624,-0.59256876,-0.0058176517
1973-03-01,0.61500823,0.2637333,-0.08130856,-0.33853158,-0.648252,-0.49062148
1973-04-01,-0.5424262,-0.43604642,0.055129122,-0.12674157,0.18339434,0.0074798586
1973-05-01,0.5044731,-0.08961944,-0.16898876,-0.043355323,-0.062885985,-0.19239788
1973-06-01,0.26650363,-0.2034791,0.035459924,-0.13699171,0.28977424,-0.04820337
1973-07-01,-0.062470436,-0.1748064,0.21275964,-0.059146117,0.4543305,0.59810936
1973-08-01,0.14904256,-0.3065346,0.2901897,-0.095437095,-0.5040575,0.033105183
1973-09-01,-0.6417419,-0.29462218,-0.004016948,0.022578001,0.80602103,0.058176517
1973-10-01,-0.124802396,-0.3005784,-0.28423357,0.1971074,0.18907352,0.25528383
1973-11-01,-0.04598713,-0.81530154,-0.15430613,0.075352356,0.405019,0.02299366
1973-12-01,0.5300983,-1.2574427,-0.032551147,-0.22148609,0.9806889,-0.8761099
1974-01-01,0.44832674,0.26520735,-0.09471683,-0.31558266,-0.5618466,-0.5203115
1974-02-01,0.18985474,-0.22718027,-0.27502984,-0.17413878,-0.100049116,0.3089876
1974-03-01,0.3120747,-0.052480172,-0.17301616,-0.077317044,-0.25103492,-0.07184453
1974-04-01,-0.6471621,-0.5406582,0.30982953,0.15940504,0.7904302,-0.20178203
1974-05-01,-0.11562471,-0.07072196,-0.6363573,-0.03999157,0.29257002,0.16417596
1974-06-01,-0.92864674,-0.40735283,0.0057531833,-0.028906155,1.3789378,0.43457523
1974-07-01,-0.28864098,0.17848882,-0.11660709,-0.03227396,0.09036694,-0.23307374
1974-08-01,-0.2583316,-0.09148953,-0.34476957,0.15603742,-0.5450082,0.29299098
1974-09-01,-0.42040282,-0.09597981,-0.061460733,-0.03928995,0.36469516,-0.026941776
1974-10-01,-0.31600362,-0.10762648,-0.26506704,0.20444818,0.092050835,-0.3109522
1974-11-01,0.54346454,-0.48986188,-0.45197505,-0.0815267,0.18283871,-0.12250052
1974-12-01,-0.6154494,0.02455616,-0.005051422,0.104258776,-0.9916512,0.1450923
1975-01-01,0.40978116,-0.5835994,-0.37233314,-0.0810704,-0.38588965,-0.63822806
1975-02-01,0.6599719,-0.20562887,-0.2818672,0.057044506,-0.084425926,-0.41501588
1975-03-01,0.49004632,0.123887345,-0.15569802,-0.059594728,-0.19193815,-0.2323391
1975-04-01,0.15368477,-0.1981124,-0.096640185,0.08254681,-0.26951876,-0.30267173
1975-05-01,0.31381226,-0.5178303,-0.46266493,0.07798326,-0.0255023,-0.26992145
1975-06-01,-1.0957925,-0.2799881,-0.4264249,0.01624093,0.8896267,-0.12737712
1975-07-01,0.66560924,0.01463027,0.3128726,-0.019328069,0.09610329,-0.23462096
1975-08-01,0.333006,-0.4207875,-0.049125433,0.11382065,-0.41246575,-0.27072677
1975-09-01,0.30455083,0.27824324,-0.053957462,-0.056641866,-0.01167736,-0.5880287
1975-10-01,0.00630846,0.009395552,0.07100372,0.19032748,-0.013288021,0.13126954
1975-11-01,-0.00281868,-1.1412938,-0.25448585,0.10361977,0.5437352,-0.06724548
1975-12-01,0.06684284,-0.14455767,0.12804823,0.0738224,-0.12871933,-0.70936596
1976-01-01,-0.26444167,-0.6817554,-0.046532057,-0.018237352,0.30681667,-0.4139614
1976-02-01,0.26766008,-0.12015202,0.11773815,0.15837002,-0.19457655,-0.37265897
1976-03-01,0.12900251,-0.066512726,-0.12605238,-0.08729792,-0.18720114,-0.31673995
1976-04-01,-0.15206741,0.18103261,-0.18787165,0.1837146,-0.111703776,0.041302253
1976-05-01,-0.2816063,-0.5284812,-0.70414984,0.083140895,0.44882685,0.9330555
1976-06-01,-0.18867627,-0.5759519,-0.09065046,0.083140895,0.6043807,0.05819855
1976-07-01,-0.27114663,0.15099458,0.56535816,0.024405861,-0.5421592,-0.051896
1976-08-01,0.019578313,0.43313733,0.22367588,0.0922596,-0.3754751,0.21697092
1976-09-01,0.27597427,-0.7447816,-0.38405734,0.19524698,0.59767586,0.16400214
1976-10-01,-0.08421383,-0.51158476,0.12913659,0.044922926,0.52700603,-0.346644
1976-11-01,-0.77884257,-1.0701039,0.0628921,0.18881032,1.6661705,-0.41570455
1976-12-01,-0.13624382,-0.2824109,-0.3286748,0.020651137,0.019578362,-0.35723773
1977-01-01,-0.57889056,-0.60038745,0.48846483,0.1151124,0.13036823,-0.08681984
1977-02-01,-0.08432331,-0.6281253,0.08612623,0.09167385,0.40164518,-0.57278824
1977-03-01,-0.16226688,-0.010679102,-0.38763762,-0.114835024,0.02163558,-0.19180775
1977-04-01,0.25699192,-0.23188908,-0.14923,0.047570538,-0.24534197,-0.3554615
1977-05-01,0.42979908,0.5892922,-0.49956012,-0.042161655,-0.62562895,-0.79899096
1977-06-01,-0.47334772,-0.30913916,-0.030927777,0.0029124736,0.2371593,0.11955047
1977-07-01,1.1036922,0.25338596,0.23064089,0.070176885,-0.8421234,-0.001664257
1977-08-01,-0.78040653,1.0752608,0.1379962,-0.04105215,-0.34575325,-0.4469967
1977-09-01,-0.2058154,-0.51287425,0.18015784,0.03592062,0.6030226,-0.117331505
1977-10-01,0.092783354,-0.67944056,-0.2056767,0.03675275,0.20609279,-0.5085749
1977-11-01,-1.1158968,-1.4414015,0.10498805,0.23715928,1.1661024,0.24076538
1977-12-01,-0.1714204,0.05353422,-0.097498894,0.07475372,-0.35241032,-0.4119082
1978-01-01,0.15756789,-0.3365323,-0.22036228,0.07930722,-0.05558481,-0.46072608
1978-02-01,0.6516681,-0.3675808,-0.25838795,0.12163544,0.11756539,-0.60817695
1978-03-01,0.3394395,0.22989783,-0.27304,0.044421338,-0.2736215,-0.30873996
1978-04-01,0.018954659,-0.14861381,0.07372546,-0.04558421,0.1765225,-0.060352515
1978-05-01,-0.32118264,-0.60550237,-0.5230555,0.06546915,0.6793442,-0.54991764
1978-06-01,0.051165916,-0.747953,-0.18943028,-0.02093153,-0.06698084,0.016629029
1978-07-01,0.51049656,-0.74120843,0.101285316,-0.021164084,0.060585123,0.06732974
1978-08-01,-0.23408413,-0.35246363,0.08430753,-0.07860947,0.2272233,-0.13977604
1978-09-01,-0.61759615,-0.2747844,0.25641114,-0.04081645,0.12570544,0.85795987
1978-10-01,-0.16000995,-0.6479469,-0.0017442942,-0.090587,0.44235286,-0.20675698
1978-11-01,-0.21699008,-0.7402782,0.75818616,0.004302597,-0.11989117,-0.4417715
1978-12-01,-0.06605053,-0.64201623,-0.23850302,-0.20791979,0.39711744,-0.15745163
1979-01-01,-0.06722374,-0.34459585,-0.25238627,-0.3849004,0.09280443,-0.49644405
1979-02-01,0.4188096,-0.5882074,-0.3908493,-0.14827883,-0.12180579,-0.37419206
1979-03-01,0.06439791,-0.2824288,0.03509903,-0.3115789,-0.27945432,-0.3938238
1979-04-01,-0.27291042,-0.13072929,-0.5424001,-0.028257752,0.44230813,-0.31380978
1979-05-01,0.15065841,-0.7416916,-0.19468102,0.007584977,1.27264,-0.27157193
1979-06-01,-0.3398367,-0.9647792,-0.26592034,-0.047294617,0.70614636,1.4435251
1979-07-01,0.7443687,-0.08670668,0.04521241,0.0001487732,-0.4372515,-0.1549714
1979-08-01,0.33031827,-0.4316,0.077783205,-0.09786101,0.65751326,-0.21669236
1979-09-01,-0.31812286,-0.25788918,-0.2358779,-0.06499281,0.5300559,0.056961678
1979-10-01,-1.1103808,-1.0853952,0.047592003,0.12820098,1.6462371,-0.17490062
1979-11-01,-1.5904653,-0.8010329,0.166572,0.005056667,1.4198778,1.4981072
1979-12-01,-0.31618938,-0.33968788,0.05249996,-0.27067953,0.0138313295,1.1515777
1980-01-01,-0.4639183,-0.6194111,-0.060634233,-0.21100669,0.08744774,0.33604774
1980-02-01,-0.06386795,-0.5370835,0.28834897,-0.21801329,-0.19834098,-0.6171204
1980-03-01,0.0052549364,0.04850731,0.0056592943,-0.120325044,-0.55433047,-0.2706976
1980-04-01,-0.12194195,-0.3262115,-0.36892492,0.08690889,0.5213186,0.15131584
1980-05-01,-0.34857878,0.16169097,-0.5222618,0.18688782,0.32392088,-0.27918643
1980-06-01,-0.43750876,-0.14430913,-0.13555089,0.012126828,0.009970951,0.011183548
1980-07-01,-0.18446244,-0.011857415,-0.08650465,0.059556007,0.020076608,-0.5400478
1980-08-01,-0.3276937,-0.11102779,0.11318369,0.060499333,0.3293106,-0.2281189
1980-09-01,-0.70079553,-0.7820453,0.07303043,0.023445224,0.58532125,0.092972375
1980-10-01,0.03247299,-0.37377566,-0.06467638,0.026813745,0.12908325,-0.5723861
1980-11-01,-0.48345605,-0.7934984,0.45542955,0.23202653,0.18473187,-0.115608975
1980-12-01,0.100113675,-1.20864,-0.26517314,-0.099170454,1.0049094,-0.49949035
1981-01-01,0.40076178,-0.32269487,-0.28929824,0.02170086,-0.29845762,-0.2687246
1981-02-01,0.08764906,-0.43176293,-0.21926346,-0.11555014,-0.38709298,-0.048615646
1981-03-01,0.09849949,0.2147541,-0.14091453,-0.16120653,-0.3398865,-0.51194346
1981-04-01,0.22898655,-0.20489006,-0.3050805,-0.15387893,-0.43599042,-0.17642537
1981-05-01,-0.46121407,-0.042838097,-0.5416765,-0.11850934,0.77418596,0.08144875
1981-06-01,-0.009441281,-0.25590125,0.12921886,0.11230917,0.10582705,0.088494495
1981-07-01,0.18586664,0.3794836,0.08905816,0.12048221,-0.4968656,0.022546386
1981-08-01,-0.32015842,0.3768062,0.056647778,-0.022969056,-0.01831894,-0.29352552
1981-09-01,-0.19516715,0.34989148,0.07130289,0.35130063,0.20672202,0.019164372
1981-10-01,-0.2000988,-0.7648856,-0.24068251,0.007186651,0.42288533,0.4114712
1981-11-01,0.19911242,-0.64186686,-0.38779753,-0.03917432,-0.21616344,-0.31367636
1981-12-01,0.14063302,-0.71316993,-0.33777276,-0.078912355,0.31254902,-0.1662794
1982-01-01,0.13066559,-0.90507793,-0.32134134,-0.31934538,0.52319413,-0.5060291
1982-02-01,-0.1905427,-0.37815818,0.43963203,0.04470835,-0.4635828,-0.08555794
1982-03-01,0.30989805,0.14623356,-0.41235465,-0.0033265115,-0.757913,-0.14051208
1982-04-01,0.13984671,-0.49392074,-0.09660196,0.05921197,0.23604941,0.3814846
1982-05-01,-0.15155602,-0.32040977,-0.37496462,0.1858856,0.46517968,-0.058812715
1982-06-01,-0.30204734,-0.075844504,-0.17484155,0.00079832075,0.8763369,-1.0272276
1982-07-01,-0.08901751,-0.10272274,-0.040184308,-0.12015381,-0.100194596,-0.25015393
1982-08-01,-0.27610064,-0.34475988,-0.17457542,-0.12614135,-0.07624378,-0.6048933
1982-09-01,-0.4811469,-0.34249783,-0.10365419,0.17830114,0.6466743,0.47582453
1982-10-01,-0.2376461,-1.2603496,-0.012507677,0.37403324,0.49365467,0.82164896
1982-11-01,-0.8542488,-0.17537384,0.584535,0.19453451,0.023950959,0.64401317
1982-12-01,-0.8130001,-1.0177803,-0.13931438,-0.00412488,1.0011475,-0.6158041
1983-01-01,-0.3660639,-0.364186,0.33695585,-0.19691524,-0.43957177,0.021864604
1983-02-01,-0.11898069,-0.49443436,-0.018511105,0.07015443,0.026022911,-0.48759326
1983-03-01,-0.39517203,-0.32609063,0.47511846,-0.13615055,0.11844425,0.05137501
1983-04-01,-0.46559468,-0.16579513,-0.12541953,-0.054862596,-0.49953157,-0.26559418
1983-05-01,0.23594952,-0.5169697,-0.5547967,0.096713826,0.22240162,0.04989948
1983-06-01,0.50570214,-0.10476208,-0.08987276,0.09134829,0.23340091,-0.032863904
1983-07-01,-0.15332028,-0.6169028,0.08705588,-0.053923704,-0.12890701,0.40080577
1983-08-01,-0.53856593,-0.08450718,-0.0556674,0.00067071914,-0.45244902,0.11683462
1983-09-01,-0.50610447,0.306104,0.027498435,0.1305167,0.4018789,-0.78377116
1983-10-01,0.49792194,-0.5007389,0.22427952,-0.030583572,-0.3128109,0.3110671
1983-11-01,-0.10489635,-0.89658153,-0.18578176,-0.09403107,0.6733751,-0.42025596
1983-12-01,0.32676125,-0.926226,-0.075251676,-0.12756567,0.3805508,-1.0469509
1984-01-01,0.1207144,-0.25761253,-0.29873505,-0.12854095,-0.18398996,-0.1118267
1984-02-01,0.95231724,0.46866378,-0.3370718,-0.023081684,-0.66618425,-0.88599074
1984-03-01,0.18876548,-0.1967247,-0.32645932,-0.06977558,0.20561242,-0.25761247
1984-04-01,0.45354137,-0.19831657,-0.38655138,0.017510224,0.2930309,-0.3616126
1984-05-01,0.3045717,-0.18425532,-0.10400009,-0.08489803,-0.10346947,-0.2269696
1984-06-01,-0.073887825,-0.0553164,-0.022020435,0.043244936,0.12734707,-0.35856158
1984-07-01,-0.1988471,-0.6102047,0.30019417,-0.12827566,0.08529596,0.39053097
1984-08-01,-0.92353153,1.1233071,0.24819413,-0.0403265,-0.4406739,-0.6598169
1984-09-01,-0.24501033,-0.13278584,0.042979646,-0.16077563,0.26053086,-0.38005143
1984-10-01,-0.49307173,-1.0870929,-0.020295942,-0.012867356,0.8699396,-0.4040615
1984-11-01,-0.32765335,0.16448995,0.06566338,0.12575522,-0.16236763,-0.2511125
1984-12-01,-0.24461246,-0.492276,-0.024540901,-0.13358176,0.17059211,0.51973516
1985-01-01,-0.08956452,-0.826534,-0.24062148,0.04277716,0.2013197,-0.65956956
1985-02-01,-0.4496944,0.26642123,0.3261755,-0.2653517,-0.3884697,0.30986673
1985-03-01,-0.1910266,-0.37590384,0.18781829,-0.12151375,0.024997901,0.3573225
1985-04-01,-0.022324372,-0.7371031,-0.07793455,0.011763716,0.45931926,0.6055635
1985-05-01,0.20212185,-0.20466173,-0.683498,0.04077194,0.13528267,-0.42630062
1985-06-01,-0.46693888,-0.16856857,-0.3124066,0.15212612,0.6758784,0.0022725104
1985-07-01,-0.34021178,0.08608894,0.3177538,0.063898325,-0.12338525,0.23928443
1985-08-01,-0.974115,0.26882744,0.2804574,-0.080340765,0.6004837,0.60823697
1985-09-01,-0.693925,0.034489058,0.1827385,0.0664382,-0.19771051,0.24449797
1985-10-01,-0.07285471,-0.42737016,0.25652897,-0.13033652,-0.050396822,0.40036702
1985-11-01,-0.1848774,-0.9052707,0.040103532,-0.08729206,0.36186752,-0.48739186
1985-12-01,-0.4027733,-0.837362,0.18313952,-0.19222966,0.656896,-0.60529613
1986-01-01,0.33826905,-0.53423196,-0.3162362,0.04367689,0.4672261,-0.33658424
1986-02-01,0.186372,-1.062761,-0.3159771,-0.11651488,0.4773352,-0.85046804
1986-03-01,0.31182966,-0.19350028,-0.21579233,-0.15980297,-0.17276348,-0.15967333
1986-04-01,-0.14049181,0.051194,-0.21177463,0.26283896,-0.6112172,0.65619016
1986-05-01,0.12688331,-0.9598547,-0.55756074,-0.008813143,0.42614117,0.30275744
1986-06-01,0.070116326,0.2982211,-0.069597915,-0.11171951,0.07491169,-0.39788738
1986-07-01,-0.555487,0.57635343,0.4302885,-0.22201338,0.14036222,0.43793526
1986-08-01,-0.2249943,0.091889955,0.10938664,-0.12869778,0.043028854,-0.685092
1986-09-01,-0.64128554,-0.59138757,0.30185002,-0.11444125,0.2944626,0.5015715
1986-10-01,0.3039236,-0.6764086,-0.45672804,-0.006609845,0.6617632,-0.5712988
1986-11-01,-0.8331009,-0.43832415,-0.20633125,0.008553934,0.1652464,-0.16109905
1986-12-01,-0.088520244,-0.52697396,-0.38674125,0.0312348,-0.13362274,-0.5093477
1987-01-01,0.1428339,-0.54950976,-0.14209156,-0.093094446,0.37252635,-0.5579727
1987-02-01,0.19420663,-0.7377773,-0.04513664,-0.12694697,0.1146235,-0.52055705
1987-03-01,-0.036376618,0.100815214,-0.51328164,-0.017520165,-0.5472824,-0.20222433
1987-04-01,0.30883008,-0.079137705,-0.21291466,-0.023459207,-0.07126846,-0.53926486
1987-05-01,0.06770506,-0.21439934,-0.7224843,0.17713186,0.058499552,-0.06592331
1987-06-01,-0.56465423,1.166576,-0.2607239,0.09769721,0.92010593,-0.6625
1987-07-01,-0.3520366,-0.07305012,0.13793416,-0.05226364,-0.08136487,0.2535971
1987-08-01,-0.6516612,-0.18930702,-0.028507423,-0.07898917,0.13362846,-0.24825189
1987-09-01,-0.876157,-0.38098946,-0.046176054,0.19866094,0.5238234,0.33021063
1987-10-01,-0.5572306,-0.43206516,-0.22360487,0.10764513,0.3132844,-0.26502952
1987-11-01,-0.13927059,-0.23860094,-0.40816054,-0.072159335,0.29130992,-0.32442012
1987-12-01,-0.5757898,-0.8907076,0.025983285,-0.09710331,0.58974683,-0.7688087
1988-01-01,-0.26358184,-0.7638997,-0.06155672,0.014101076,0.2462267,-0.45937043
1988-02-01,0.15578997,0.093962096,0.16582355,0.0334901,-0.23470187,-0.57692456
1988-03-01,-0.010169029,-0.39455947,-0.3549679,0.13721451,-0.16446753,-0.18765298
1988-04-01,0.08365746,-0.20731315,-0.3403245,0.011524928,0.6059403,-0.034574796
1988-05-01,0.7041056,-0.5641793,-0.6318375,0.055048514,-0.012609673,-0.2707681
1988-06-01,-0.32744366,-0.0018982172,0.0075929165,-0.1330113,0.25232822,0.0732172
1988-07-01,1.6216259,0.018168712,0.31727466,-0.02888012,-0.7051903,-0.39808473
1988-08-01,-0.77786523,0.13965507,0.14263801,0.07701369,0.7041056,-0.37028933
1988-09-01,-0.39130545,-0.65637887,0.020202529,0.15321383,0.5450615,0.2928688
1988-10-01,0.7904748,0.00094919204,-0.24758264,-0.019117832,-0.015321446,-0.345748
1988-11-01,0.8200331,-0.7914241,-0.5898054,0.13219777,0.375984,-0.77013654
1988-12-01,-0.4105587,-0.658955,-0.18873778,-0.07511544,0.5559085,-0.71115625
1989-01-01,-0.50753623,-0.10529499,0.31695706,0.01095829,-0.09528961,-0.027157594
1989-02-01,-0.38842428,-0.29968566,0.15139142,-0.3486409,-0.25620994,0.6541632
1989-03-01,0.20272866,0.21726032,-0.3671032,-0.21797498,-0.40545732,0.78733045
1989-04-01,0.28884664,0.021321058,0.04943149,0.007861388,-0.11661067,-0.28241456
1989-05-01,-0.48407134,-0.40843505,-0.030849982,0.24632366,0.3380398,-0.05157566
1989-06-01,-0.10255544,0.07194366,-0.09040604,0.1766431,1.1759928,-0.6407035
1989-07-01,-0.1802165,-0.07587435,0.07778015,-0.041689206,-0.37901443,0.15841904
1989-08-01,-0.06813209,-0.03704376,0.36269608,0.164851,0.7373034,0.1547265
1989-09-01,0.023822403,-1.1385918,0.22190568,0.058007527,0.38199222,0.22071457
1989-10-01,-0.06777477,-0.7218188,0.06658361,-0.024417972,0.5748345,-0.010005379
1989-11-01,-0.26740646,-0.2855115,-0.42439613,-0.111727074,0.10327015,-0.41582006
