,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1968-06-01,0.28116608,0.93722075,-0.4784561,0.5400871,-0.53571093,-0.4139084
1968-07-01,0.18707886,0.8540741,-0.46788102,0.816877,-0.57837754,-0.42302552
1968-08-01,0.23120499,0.9671234,-0.421566,0.90731657,-0.78223264,-0.3756172
1968-09-01,0.71002656,0.83292234,-0.32930297,1.2198448,-0.5772842,-0.2180771
1968-10-01,0.9025757,0.90075225,-0.090804294,1.0881965,-0.23959275,0.041208647
1968-11-01,1.0429764,1.1655079,0.2972122,1.3000739,-0.0036468506,0.13821259
1968-12-01,0.65970075,1.0809028,1.0378708,1.730758,0.53498155,0.31252822
1969-01-01,1.1646961,1.8463967,0.8744339,1.0489231,0.6223213,0.5423752
1969-02-01,1.0326684,1.811565,1.0459373,0.69530106,0.79481965,0.6130325
1969-03-01,1.2602333,1.5113516,0.7961464,0.25144958,0.52612,0.47602922
1969-04-01,0.7772381,1.2466328,0.23851243,0.74738276,-0.28926697,0.038812257
1969-05-01,0.3207802,0.97926027,-0.8110741,0.45778427,-1.1905708,-0.4810055
1969-06-01,-0.04312439,0.6521767,-1.554808,0.6468693,-1.5156639,-1.4430157
1969-07-01,-0.54337007,0.61734545,-1.456948,0.8551941,-2.1831005,-2.6445336
1969-08-01,-0.7125511,0.5463562,-1.0883987,1.0273613,-1.6301098,-2.5516498
1969-09-01,-0.5165001,0.8814003,-0.9921974,1.4460014,-1.2841183,-2.0630145
1969-10-01,-0.24083404,0.6621288,-0.9361359,1.0313416,-1.1749798,-1.2665364
1969-11-01,-0.22922364,1.1972053,-0.9026314,0.65018654,-1.4257656,-0.82998294
1969-12-01,-0.3529583,1.894829,-0.6213261,0.9095974,-0.9590248,0.027533341
1970-01-01,0.5194912,1.3418251,-0.8672611,1.1790886,-0.67790127,0.5068453
1970-02-01,0.6662537,1.4875892,-0.86493146,0.65194356,-0.9061977,0.32846755
1970-03-01,0.51882553,1.2949009,-0.6958721,0.6868866,-0.65327454,0.2635727
1970-04-01,0.21465187,1.1987236,-1.0509632,0.682893,-0.89088935,0.4788906
1970-05-01,0.002329254,0.4892067,-0.49087065,0.8210026,-0.6386318,-0.817009
1970-06-01,0.14676209,0.80269927,-0.3397827,0.8000366,-0.3956917,-0.819339
1970-07-01,0.12113647,0.8319847,-0.46358186,0.70785296,-0.5867157,-0.5654167
1970-08-01,0.19534989,0.87591326,-0.27388993,1.1102005,-0.51416624,-0.514167
1970-09-01,0.42098466,1.1281707,-0.24526978,1.5920861,-0.40101624,-0.3201477
1970-10-01,0.8789093,1.2193569,0.38803786,1.42103,-0.03560867,-0.08819046
1970-11-01,1.0383164,1.3008912,0.72183,0.8346472,0.20366974,-0.023295593
1970-12-01,1.3604615,1.9724697,0.9800781,0.87990725,0.4296364,0.30783463
1971-01-01,1.2503083,1.228751,1.0089347,0.14599991,0.60947573,0.42885438
1971-02-01,1.0771987,1.9577707,0.9739868,0.0117584225,0.7339188,0.646711
1971-03-01,1.082751,1.7395875,1.007302,0.5497044,0.49025878,0.23843384
1971-04-01,0.5856331,1.4051269,0.17474289,0.63103354,-0.42689514,-0.17898865
1971-05-01,0.568322,0.74763757,-0.7721344,0.378228,-1.295055,-0.7767067
1971-06-01,0.020249939,0.85836184,-1.6576049,0.7104019,-2.686791,-1.5945675
1971-07-01,-0.46772233,0.72052765,-1.4175384,1.0131805,-2.1550503,-2.5571218
1971-08-01,-0.7414314,0.85280913,-1.5965271,1.1376235,-1.2359368,-1.3355564
1971-09-01,-0.50659025,0.7825859,-1.5197709,1.2098072,-1.4573864,-1.4181916
1971-10-01,-0.49189225,0.8851448,-1.039964,1.1774715,-1.3251045,-1.3868358
1971-11-01,-0.3276016,1.2715385,-1.564518,1.4034939,-1.4355028,-0.24888572
1971-12-01,-0.63887215,1.3175923,-1.1157398,1.0928764,-1.1650598,0.19629975
1972-01-01,-0.509565,0.9519909,-1.1290188,0.8521439,-1.204478,-0.0814846
1972-02-01,-0.37270507,0.3115917,-1.0693403,0.5000965,-0.941662,0.19481678
1972-03-01,-0.44558257,0.4447216,-0.9382191,0.65302336,-0.7712334,0.53223133
1972-04-01,-0.42463762,0.7069637,-1.1766474,0.9519911,-1.2061994,0.1509182
1972-05-01,-0.10300331,0.5164509,-1.5378758,0.46595344,-1.8156116,-0.55604553
1972-06-01,-0.025535583,0.58904076,-0.3494652,0.68515813,-1.1054916,-1.4311424
1972-07-01,0.07631989,0.41287383,-0.23670654,0.9462532,-0.9453926,-1.169474
1972-08-01,0.1067337,0.6791328,-0.20198974,1.2696087,-0.58215487,-0.74914014
1972-09-01,0.4854637,0.7761108,0.114479825,1.0228596,-0.28720397,-0.4272194
1972-10-01,0.80795896,0.9109619,0.51071244,1.3347384,0.15608291,-0.16612473
1972-11-01,1.0618801,1.8242191,0.95572054,0.9238731,0.42922822,0.055661775
1972-12-01,0.9416622,1.5593945,1.1152465,1.0851204,0.58588487,0.14374542
1973-01-01,1.1630409,1.0512288,0.82505494,0.6871214,-0.04013748,0.3204651
1973-02-01,0.92094004,1.8323233,0.7833244,0.7670784,0.28223878,0.5345337
1973-03-01,1.1439278,0.9779612,-0.026440049,1.3452542,-0.10639725,0.84799117
1973-04-01,-0.12614746,1.3783836,-0.9559811,0.45425814,-0.7489208,0.47783127
1973-05-01,0.11786461,0.6332855,-1.2579701,0.50458986,-2.0174034,-0.45521393
1973-06-01,-0.15418014,0.71993256,-1.4526069,0.5029972,-2.4175072,-1.6644455
1973-07-01,-0.33034056,0.5756279,-1.4503769,0.6211807,-2.5659535,-2.467202
1973-08-01,-0.41857988,0.5345337,-1.2369461,1.0136391,-2.4560523,-2.5796514
1973-09-01,-0.28128356,0.83142626,-1.2640228,1.3108501,-2.2951827,-2.0756989
1973-10-01,-0.2739567,0.80466765,-1.1528473,1.0881809,-1.5711092,-0.81326866
1973-11-01,0.015290451,1.2073205,-1.1445652,0.53740084,-1.1244959,-0.31154594
1973-12-01,-0.21152,1.4506958,-1.0263813,0.34977245,-0.90310097,0.5297554
1974-01-01,-0.31162262,0.7737961,-0.9447285,0.18506698,-0.7313921,1.2330118
1974-02-01,-0.13181496,0.663348,-1.0167167,1.253392,-0.87306863,0.8359238
1974-03-01,-0.15219536,0.6663063,-0.88457334,0.41845512,-0.5279171,0.8181732
1974-04-01,0.011176681,0.8684662,-1.5890106,0.4536274,-1.3710724,0.38788453
1974-05-01,-0.04996414,0.77050894,-1.1143456,0.40432015,-1.563042,-0.3744068
1974-06-01,0.08711014,0.569664,-0.6380364,0.65151405,-1.0071846,-1.0969235
1974-07-01,0.06344223,0.55881655,-0.6446106,0.69326097,-0.8191589,-1.1357124
1974-08-01,0.023995971,0.69720536,-0.63310546,0.7754402,-0.69260406,-0.63310546
1974-09-01,0.22451325,0.96247864,-0.46513215,1.1764724,-0.51345366,-0.16895981
1974-10-01,0.486499,1.2349842,-0.06245575,1.8158245,-0.13871841,-0.10420227
1974-11-01,0.69326097,1.4946693,0.20577621,1.491382,-0.17224732,-0.06245575
1974-12-01,0.9351959,1.6692173,0.22517014,1.9847844,0.0447052,0.28664017
1975-01-01,0.9621067,1.5543187,0.57574385,0.5323574,0.034835815,0.32492447
1975-02-01,1.2487122,1.4203587,0.70875394,0.6156467,0.43481675,0.5956955
1975-03-01,1.063448,0.9836418,1.0048599,0.72617227,0.6013962,0.41074753
1975-04-01,1.0102432,0.9446888,0.8636154,0.1697464,0.3049736,0.04687042
1975-05-01,0.9421555,0.6631504,0.293573,0.4224655,-0.7679756,-0.55167544
1975-06-01,0.5874618,0.51430666,-0.8420807,0.5431248,-1.6388752,-0.7701923
1975-07-01,-0.09912415,0.6146973,-1.4976311,0.8924347,-2.2532551,-0.95355606
1975-08-01,-0.7128708,0.6631508,-1.6933457,0.99155885,-2.034422,-0.8366974
1975-09-01,-0.4725029,0.7758926,-1.9378312,1.1784065,-1.8136886,-0.059537888
1975-10-01,-0.28628844,0.88768464,-1.573003,1.1435703,-1.8710095,-0.44051704
1975-11-01,-0.8192791,0.6656841,-1.4998478,1.1923412,-1.2100756,-0.0053836824
1975-12-01,-0.59126204,1.0605977,-0.9836416,0.69925344,-0.57226026,0.8287798
1976-01-01,-0.5389088,0.92408407,-0.81576425,0.4793667,-0.4884491,0.6317547
1976-02-01,-0.47297478,0.66034853,-0.9718525,0.9947275,-0.8026444,0.58028567
1976-03-01,-0.6391552,0.71619034,-0.9863178,1.1091026,-0.6337727,0.5341991
1976-04-01,-0.84200287,0.88068885,-1.0458597,0.81509113,-0.75083923,0.51670647
1976-05-01,-0.41444167,0.6401642,-1.8552322,0.49786836,-2.036214,-0.24052429
1976-06-01,-0.37340087,0.6899513,-1.3684651,0.747475,-2.0251129,-2.0923924
1976-07-01,-0.43193436,0.82854766,-1.4283432,0.7562218,-2.1801925,-2.2972584
1976-08-01,-0.41646042,0.970507,-1.4932686,1.145097,-2.1082027,-2.2895217
1976-09-01,-0.18400955,0.8699242,-1.2917664,1.1393783,-1.8444679,-1.4115238
1976-10-01,0.15642472,0.9234112,-0.9388855,0.8440216,-1.5269082,-0.86353225
1976-11-01,0.19881134,1.3035405,-0.43698043,1.13736,-0.939558,-0.6630394
1976-12-01,0.36768228,1.4273345,-0.16449814,1.3213695,-0.70374334,-0.1359047
1977-01-01,0.76887816,1.9078661,-0.61036146,0.8566288,-0.4093849,0.76569444
1977-02-01,0.9111191,1.6064007,-0.2866047,0.43026048,-0.041044615,0.6620213
1977-03-01,0.35737115,1.2929046,-0.21300736,0.44370613,-0.04033661,0.73632586
1977-04-01,0.42990646,1.0965275,-0.15851669,0.56684,0.0113220215,0.058029175
1977-05-01,0.46847457,0.9157192,0.19850007,0.47378197,-0.1992073,-0.32623369
1977-06-01,0.51128846,0.76817095,-0.06758194,0.70837325,-0.5045654,-0.39487687
1977-07-01,0.4889969,0.7037727,-0.19319305,0.63548356,-0.8060303,-0.58063966
1977-08-01,0.68537366,0.8159378,-0.11428833,1.0360222,-0.4889969,-0.53357923
1977-09-01,0.6545906,0.6786507,0.17054749,1.2019699,-0.17090149,-0.18116227
1977-10-01,0.8707817,0.6114227,0.3042961,1.4627445,-0.03821411,-0.0038917542
1977-11-01,0.6432678,1.0749439,0.41752243,1.2730904,-0.0028305054,0.04564438
1977-12-01,0.5675476,1.45956,-0.046351623,0.99426997,-0.26289827,-0.04175186
1978-01-01,0.3145706,1.8214495,-0.4244156,0.3145706,-0.716201,0.49617156
1978-02-01,1.2531818,0.90460336,-0.24927597,-0.3791851,-0.40911216,0.41523322
1978-03-01,1.0882447,0.56656724,-0.22411041,0.3077692,-0.6454651,0.20336571
1978-04-01,0.08501892,0.9491531,-0.8903202,0.5757494,-1.1229324,0.24077415
1978-05-01,-0.18806228,0.632542,-1.5952988,0.3285141,-1.6619536,-0.015983582
1978-06-01,-0.34143677,0.68389356,-1.703783,0.71279985,-2.4533112,-1.1035483
1978-07-01,-0.53868103,0.61315763,-1.7724785,0.92976916,-2.7369351,-1.7051433
1978-08-01,-0.46930543,0.6764122,-1.6769165,1.101847,-2.4380085,-1.9380955
1978-09-01,-0.36796266,0.80768126,-1.9527191,1.4307019,-1.8860638,-1.2746065
1978-10-01,-0.13535003,0.83862877,-1.521162,1.4266208,-1.7677174,-0.8308069
1978-11-01,-0.23601303,1.1375561,-0.9668373,1.587817,-1.307594,-0.6747116
1978-12-01,-0.31933174,1.0715809,-0.83964884,1.1477581,-0.62880135,0.25029603
1979-01-01,-0.09216766,1.2192929,-1.291243,0.8532969,-0.8066185,0.5690628
1979-02-01,0.013379288,0.55687296,-1.0144421,0.40048465,-0.70255774,0.35440063
1979-03-01,0.19741783,0.437352,-0.6647984,0.24677238,-0.49295005,0.44537926
1979-04-01,0.028542329,1.1072048,-1.2314827,0.59046954,-1.3013523,0.16501045
1979-05-01,0.15252343,0.9383289,-1.0150368,0.33596689,-1.741677,-0.68947566
1979-06-01,0.011297608,0.61068726,-0.7004768,0.7352623,-1.3733021,-0.98857576
1979-07-01,0.1284401,0.8098885,-0.57381976,0.81196976,-1.0745003,-1.2555653
1979-08-01,0.19682312,0.79294205,-0.4534073,1.0866897,-1.0706345,-0.74447936
1979-09-01,0.50781554,1.0887711,-0.17541656,1.4532802,-0.70820695,-0.43764877
1979-10-01,0.6915573,0.92732847,0.003567505,1.5285017,-0.5140594,-0.26104355
1979-11-01,0.78194124,1.2769722,0.4641098,1.3254344,-0.13379212,-0.088897705
1979-12-01,1.2246449,1.6634827,0.72218096,1.2053192,0.17482147,0.20574264
1980-01-01,1.0520775,1.2978771,0.8886612,0.93829346,0.27044678,0.33291093
1980-02-01,1.2678273,1.2127926,1.012574,0.22858028,0.56419146,0.29475707
1980-03-01,0.84645617,1.2060398,0.8667145,0.18232384,0.29610825,0.17320785
1980-04-01,0.9149963,1.3660797,0.90993196,0.10129108,-0.20528336,-0.2721359
1980-05-01,0.7043114,0.8282238,-0.3150154,0.39469758,-1.2063774,-0.66041833
1980-06-01,0.11918564,0.8673897,-1.4879669,0.63306963,-1.8549782,-1.0227028
1980-07-01,-0.314003,0.77183837,-1.7563881,0.87853163,-1.3498733,-1.3431206
1980-08-01,-0.7276085,0.78770673,-1.5149777,0.9886017,-1.3768841,-1.2985523
1980-09-01,-0.6732483,0.79682386,-1.0551159,1.3211743,-1.311045,-1.2907867
1980-10-01,-0.1610527,0.8670521,-1.5338852,1.1169037,-1.0490386,-0.43892822
1980-11-01,-0.44095382,1.5413135,-0.882246,1.0048082,-0.9784721,-0.12222481
1980-12-01,0.09217491,0.8295746,-0.7053242,0.6975586,-0.6982334,0.031062698
1981-01-01,0.66950303,0.8893669,-0.37843055,0.7007025,-0.40779495,0.12663308
1981-02-01,0.12406349,0.80824816,-0.6122429,0.11415329,-0.37512702,0.360812
1981-03-01,0.38136673,0.60930634,-0.4158699,0.83027154,-0.53295934,-0.041476823
1981-04-01,-0.2635437,0.8486244,-1.8073639,0.2147255,-1.2696323,0.15012398
1981-05-01,-0.10901489,0.6863869,-1.5067486,0.2943756,-2.437959,-0.5905865
1981-06-01,-0.088092044,0.9433235,-1.3808495,0.6170143,-1.9751068,-1.4950027
1981-07-01,-0.37953186,0.6192169,-1.2677971,0.7887947,-2.3520694,-1.3540547
1981-08-01,-0.19673996,0.7796181,-1.3052368,1.1250145,-2.265812,-1.6748581
1981-09-01,0.044412993,1.0945488,-1.0141647,1.3041359,-1.7045895,-1.3819507
1981-10-01,0.14388427,1.231459,-0.7858589,1.4663727,-1.130153,-0.5160748
1981-11-01,0.54690707,1.5908031,-0.3362198,0.91873133,-0.4430313,-0.06717072
1981-12-01,0.5560837,1.534277,0.014682007,1.8176415,-0.4452339,0.36191255
1982-01-01,0.71468544,0.7376564,0.051441956,0.017470742,-0.20706138,0.45877036
1982-02-01,0.77842176,0.59368384,-0.08961868,0.45488816,-0.1662964,0.7560978
1982-03-01,0.4843296,1.004895,-0.092854306,0.76968634,-0.009705734,0.4584469
1982-04-01,0.5458015,0.9566887,0.5124771,0.82598096,0.105148315,-0.116471864
1982-05-01,0.70595014,0.7441273,0.74218595,0.5047123,-0.0012939454,-0.3254753
1982-06-01,0.704332,0.77518576,0.4700943,0.4192993,-0.2649742,-0.6286255
1982-07-01,0.7033615,0.8208046,0.56424254,0.59918404,-0.326445,-0.83795166
1982-08-01,0.52185977,0.46362382,0.13782577,0.58430177,-0.38015214,-0.37432784
1982-09-01,0.44421157,0.6580669,-0.8440987,1.2705162,-0.36332855,0.021029662
1982-10-01,0.24394378,0.77712744,-1.1462796,1.1828384,-0.57653654,-0.06308899
1982-11-01,-0.04173584,1.131073,-0.787804,1.7749048,-0.48238868,0.044971466
1982-12-01,-0.30476874,1.4937541,-0.9379238,1.0650718,-0.7088617,-0.074412726
1983-01-01,0.36376724,0.8817612,-0.6162567,0.79683876,-0.88566554,-0.25639382
1983-02-01,0.88436395,0.43860322,-0.22450753,-0.2251583,-0.60877305,-0.46918792
1983-03-01,0.783498,0.44934025,-0.15715523,0.3178896,-0.49977303,-0.2069374
1983-04-01,-0.42591324,0.69532204,-1.1368535,0.7135431,-1.0708029,0.031235695
1983-05-01,-0.3540058,0.70605963,-2.4315133,0.3666954,-1.3018173,0.29348603
1983-06-01,-0.13047485,0.9605011,-1.5233971,0.48220292,-2.3065696,-1.7514836
1983-07-01,-0.19034347,0.8573578,-1.5868447,0.72558135,-2.4786923,-2.3094978
1983-08-01,-0.18090744,0.7333908,-1.5136353,0.8693962,-2.8310714,-2.1360745
1983-09-01,0.020824432,0.9735161,-1.3070236,1.1264416,-2.7930026,-1.3792562
1983-10-01,0.146418,1.357782,-1.2842476,1.3685192,-1.848119,-0.31496125
1983-11-01,0.44250718,1.43457,-0.71159095,1.0428212,-1.2640743,-0.020498276
1983-12-01,0.71321756,1.3363072,-0.69499665,0.47927475,-0.5248268,0.27754325
1984-01-01,1.065924,0.9915411,-0.6791328,0.560466,-0.65629923,0.61132354
1984-02-01,0.7161514,0.77185214,-0.4822777,1.292532,-0.5435139,0.76285666
1984-03-01,1.3561901,1.014375,-0.6874359,-0.9489872,-0.3591137,0.66771585
1984-04-01,0.4393776,0.898476,-0.6708298,0.134581,-0.7680462,0.23629531
1984-05-01,0.4670555,1.024408,-0.1280075,0.27711946,-0.54835737,-0.38090974
1984-06-01,0.40166777,0.82859117,-0.022834014,0.55977404,-0.5348648,-0.67947924
1984-07-01,0.34181517,0.7054268,-0.0726532,0.7943398,-0.71269226,-0.7365631
1984-08-01,0.40305176,0.8586899,-0.06746368,0.88048553,-0.72791445,-0.6735977
1984-09-01,0.887751,1.0078018,0.07576676,1.1108997,-0.5058037,-0.36637878
1984-10-01,1.2565521,1.0859897,0.34942627,1.0987908,-0.14738159,-0.05604706
1984-11-01,1.1306198,1.5319417,0.72134095,1.7153038,0.12350998,0.047397614
1984-12-01,0.9472572,1.7364079,0.7638954,0.9936169,0.3172516,0.23594895
1985-01-01,1.7387825,1.6307904,0.9483627,0.31377563,0.36161652,0.5452385
1985-02-01,1.2533448,1.6793343,0.29055938,-0.84564704,0.18186264,0.48543853
1985-03-01,0.13824463,1.6248105,-0.57267606,0.9782631,-0.51850355,0.6226265
1985-04-01,0.16251603,0.87906456,-0.5832287,0.25678977,-0.8333355,0.028493118
1985-05-01,-0.11045456,0.9610264,-1.1471112,0.61523974,-1.2195752,-0.88223076
1985-06-01,-0.019699097,0.94590074,-1.4559616,0.4748848,-1.6768719,-1.6596352
1985-07-01,-0.4871971,0.61629564,-1.3152558,0.6620247,-2.1661792,-2.1573849
1985-08-01,-0.7619263,0.5617714,-1.3117378,0.9082611,-1.6132019,-1.7138069
1985-09-01,-0.55016327,0.7608711,-1.3008327,1.1854534,-1.3286228,-1.2245
1985-10-01,-0.38729477,0.79569626,-1.3036476,1.2906319,-1.3789253,-0.7816254
1985-11-01,-0.19523087,1.1203766,-1.1235428,0.39151612,-1.0950496,-0.18889885
1985-12-01,-0.2747299,1.1457039,-0.7999176,0.16603394,-0.71092033,-0.004221344
1986-01-01,0.12422104,0.8002777,-0.59046745,0.5012146,-0.64441836,-0.03097229
1986-02-01,0.32770425,0.25243872,-0.30006257,-0.079594806,-0.6557419,-0.34269065
1986-03-01,0.055949785,0.03530159,-0.474572,0.49721795,-0.7569836,-0.2491087
1986-04-01,-0.6997021,0.8778744,-0.913509,0.17883873,-0.7886217,0.30572414
1986-05-01,-0.074266054,0.92982787,-1.8090347,0.28707466,-2.148395,-0.69237536
1986-06-01,-0.13487855,0.9614655,-1.3268028,0.39930648,-2.3718598,-2.0691333
1986-07-01,-0.14220504,0.75698316,-1.4333732,0.6454178,-2.4378006,-2.350879
1986-08-01,-0.19648972,0.79095304,-1.56259,0.71868515,-2.2559648,-1.9029496
1986-09-01,0.0173172,0.8645538,-1.4899895,1.0207459,-2.0727963,-1.1536258
1986-10-01,0.23112488,1.2185673,-1.255867,1.0513847,-1.6811501,-0.67305946
1986-11-01,0.4342743,1.4330403,-0.8928612,1.0433918,-1.621537,-0.39564285
1986-12-01,0.45225906,1.0983425,-0.6504135,0.9831131,-1.0120865,0.009657669
1987-01-01,0.8956116,1.4401138,-0.82859075,0.31676483,-0.6155243,0.40645942
1987-02-01,0.9926418,1.1483567,-0.19272652,0.6361977,-0.20406342,0.50915796
1987-03-01,0.88294107,1.097674,-0.404459,0.4161293,-0.36244583,0.5168274
1987-04-01,0.39212188,1.3664242,0.2800873,0.72489166,0.2023964,0.09536286
1987-05-01,0.39578933,0.7438976,0.6552032,0.7222244,0.17138672,-0.31909865
1987-06-01,0.5461693,0.74623185,0.41079408,0.6098564,-0.24274215,-0.6131905
1987-07-01,0.6758766,0.94562757,0.36411285,0.71755636,-0.41879654,-0.72255784
1987-08-01,0.58484876,0.8349266,-0.134375,0.6748764,-0.4591423,-0.24174194
1987-09-01,0.36878127,0.8966118,-0.9856392,0.9422928,-0.48981935,0.13470916
1987-10-01,-0.04768143,0.9582974,-1.327079,1.321077,-0.95229566,0.30542833
1987-11-01,-0.24374199,1.1810337,-0.8249229,0.581514,-0.6395321,0.33610457
1987-12-01,-0.069021605,1.984616,-0.6725422,1.0206501,-0.46647835,0.3814518
1988-01-01,0.14916153,1.7048461,-0.76949996,0.8766159,-0.44081077,0.52089727
1988-02-01,0.54225427,-0.040377043,0.16284294,0.49520284,0.094769284,0.35204774
1988-03-01,-0.033369444,0.45949784,-0.08375702,0.71410674,-0.09844017,0.26295167
1988-04-01,0.0023361207,0.6456993,-0.7481438,0.17585716,-0.50488013,0.3667305
1988-05-01,-0.15216446,0.89897346,-1.5490109,0.24660034,-1.4025192,0.064403154
1988-06-01,-0.2973221,0.8732796,-1.3661461,0.50721586,-2.2090592,-1.2156496
1988-07-01,-0.40310287,0.79319227,-1.6117455,0.71977997,-2.559772,-1.9854835
1988-08-01,-0.5515968,0.5726204,-1.3601395,0.7594894,-2.9068146,-1.9461079
1988-09-01,-0.42379227,0.762159,-1.3097519,1.0811707,-2.6328514,-1.621423
1988-10-01,0.12680435,1.2847245,-1.4529068,1.3858345,-2.3061645,-0.6957533
1988-11-01,0.24092713,1.7008419,-1.1846164,0.6213396,-1.7332103,-0.31534117
1988-12-01,-0.07708359,1.3821636,-1.2353379,1.1829478,-1.0945187,0.48052025
1989-01-01,-0.008741761,1.0158573,-1.1858708,1.0288194,-1.1496973,0.28968525
1989-02-01,-0.08711624,0.9293438,-1.1867748,0.7490818,-0.9878233,0.3062645
1989-03-01,0.14197883,0.89106065,-0.9736559,0.8307724,-0.6794489,0.61674917
1989-04-01,-0.24055023,0.90643424,-1.3148874,0.22577953,-1.154822,0.6429745
1989-05-01,-0.013866425,1.0261066,-1.1638653,0.12148094,-1.1680855,-0.28456077
1989-06-01,-0.023210907,0.9013096,-0.8545864,0.5935379,-0.85428506,-1.1647694
1989-07-01,0.17694625,0.7086891,-0.7671684,0.6104187,-0.94230574,-0.90251577
1989-08-01,0.13956681,0.8521751,-0.77048415,0.81057584,-1.0631835,-0.5896198
1989-09-01,0.37438965,1.1717026,-0.66829604,1.1077973,-0.888649,-0.26074678
1989-10-01,0.76746976,0.94652593,-0.009646607,1.1843631,-0.29420623,-0.05817871
1989-11-01,1.0713222,1.0655956,0.28757554,1.2925806,-0.21221466,-0.0060295104
1989-12-01,1.1207588,1.4990679,0.6236824,1.2992122,-0.03677597,0.2046791
1990-01-01,1.0114635,1.491256,0.8967514,0.3863476,0.15756759,0.26035768
1990-02-01,0.9263962,0.99857444,0.78783953,1.3101658,0.28935775,0.45240325
1990-03-01,1.4100552,0.77656174,1.006308,0.2532688,0.2983803,0.2416687
1990-04-01,1.1815975,0.69246066,0.26164627,0.32995814,-0.8181282,-0.14177856
1990-05-01,0.6670052,0.7952507,-0.60513765,0.28130227,-1.4600003,-0.5094372
1990-06-01,-0.022233581,0.73435056,-1.5821232,0.44885904,-1.5505455,-0.8168396
