,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1968-01-01,9.090244,13.4683,44.27565,57.884644,15.322536,33.438354
1968-02-01,17.757828,21.709347,57.005814,45.973755,16.03236,32.88466
1968-03-01,12.544403,45.222084,50.232704,52.833786,53.173405,50.90068
1968-04-01,23.017935,31.505247,56.514893,45.738758,50.10072,52.43622
1968-05-01,27.97544,39.015545,49.685448,70.10457,67.508316,59.991585
1968-06-01,36.939186,29.407965,34.44434,66.003365,73.4702,49.946198
1968-07-01,55.1049,49.955856,31.80141,63.778923,46.891216,56.03041
1968-08-01,56.843246,53.03659,44.874413,69.49776,45.440987,59.2544
1968-09-01,56.168835,49.361923,41.808167,68.998795,40.398174,57.392113
1968-10-01,58.20817,30.381762,50.17959,68.07489,36.85871,43.565826
1968-11-01,36.065186,36.525528,64.145905,68.73965,14.942677,38.38298
1968-12-01,10.381126,15.229179,58.798885,58.90029,21.179794,50.384003
1969-01-01,13.308441,14.8559265,64.042885,39.88641,38.863667,45.19398
1969-02-01,5.255169,10.9938965,58.887386,36.958557,14.54509,53.992588
1969-03-01,19.35466,30.444412,60.083927,46.143196,38.27041,48.929
1969-04-01,12.217178,27.832405,55.90438,40.053524,54.57916,56.084866
1969-05-01,21.612385,31.776318,53.3893,75.88799,68.11213,54.926758
1969-06-01,33.98391,48.090084,53.95248,73.113884,65.69231,56.87365
1969-07-01,45.10541,37.690517,54.65436,80.1394,43.323967,65.455
1969-08-01,40.793846,46.370472,40.203926,65.0673,46.032898,52.7058
1969-09-01,37.20923,51.26193,51.891953,73.026985,49.08275,65.62546
1969-10-01,40.576595,48.842102,49.0159,53.02332,44.1328,43.760136
1969-11-01,18.377037,30.273954,50.184036,81.77545,18.793156,37.7958
1969-12-01,16.88136,20.952282,66.776886,68.93266,21.43023,34.6156
1970-01-01,21.324215,22.878204,54.11359,64.96174,28.978323,35.058582
1970-02-01,12.673832,21.501293,52.784668,50.790466,16.188927,52.648964
1970-03-01,9.244789,12.865803,63.69405,48.145866,31.359785,39.34654
1970-04-01,20.36435,29.742907,47.49382,63.394505,68.39905,61.526077
1970-05-01,38.143394,50.40983,47.6047,81.623695,68.25011,57.219917
1970-06-01,28.470257,39.3515,58.735844,74.946,55.149582,59.30514
1970-07-01,46.434654,57.301006,38.924526,71.3283,41.271236,55.298527
1970-08-01,61.087517,56.56456,52.1078,81.67665,45.30764,56.768116
1970-09-01,45.353977,63.507042,27.521975,65.378784,51.34487,57.436714
1970-10-01,53.698196,34.980797,35.93901,78.1748,49.789223,42.69945
1970-11-01,17.718094,33.001488,39.465694,72.349396,33.395363,41.026306
1970-12-01,14.671345,21.196785,34.653122,71.75858,19.560047,37.638638
1971-01-01,10.34045,16.35365,22.003384,67.757454,11.988712,32.979965
1971-02-01,7.5409393,13.177151,33.620674,77.452614,8.294914,43.54744
1971-03-01,19.261353,26.826452,29.855873,64.655334,14.319946,41.74196
1971-04-01,38.53503,43.07071,29.26419,48.877666,54.427658,60.109516
1971-05-01,31.941982,60.41888,33.12535,71.43434,65.49553,60.194042
1971-06-01,53.729473,56.83666,35.25034,76.811905,53.379536,63.519306
1971-07-01,54.417515,59.527973,48.482082,72.46556,43.403744,60.77051
1971-08-01,43.398674,67.632355,43.013233,71.18246,42.325188,58.70131
1971-09-01,55.2594,36.770123,25.507843,49.508232,51.709293,62.354534
1971-10-01,40.930504,34.53694,42.32688,79.75849,50.924892,36.744766
1971-11-01,25.75466,27.362349,49.868313,71.507034,22.321201,28.33271
1971-12-01,8.654995,22.89936,37.481834,67.270584,26.845049,39.20279
1972-01-01,17.804195,27.458458,52.281612,53.48433,22.312769,44.844254
1972-02-01,11.25425,18.633099,52.028065,53.500584,12.305817,46.52481
1972-03-01,17.79932,28.024061,39.34588,80.6024,31.024359,47.2757
1972-04-01,17.604286,39.25811,64.763885,58.833183,71.42273,55.787376
1972-05-01,20.126743,25.542233,71.74129,61.040337,70.58245,51.499844
1972-06-01,46.24201,37.239494,55.626472,72.31827,53.53309,56.886078
1972-07-01,46.071354,52.985367,70.00547,68.651596,50.579926,55.25753
1972-08-01,50.230488,58.322838,60.425972,73.15692,59.702717,64.160904
1972-09-01,56.053925,40.374687,78.639046,61.75709,53.84027,54.72281
1972-10-01,44.592335,33.16975,71.21144,58.348843,38.633995,44.74836
1972-11-01,24.334637,40.348686,44.09987,58.033535,42.68261,41.69768
1972-12-01,10.004398,16.466576,72.15411,45.7723,30.369364,41.658672
1973-01-01,5.9460297,7.9873276,39.39018,38.353928,8.908623,35.701714
1973-02-01,11.018898,17.405556,54.308258,23.52453,28.938984,50.283134
1973-03-01,8.493137,17.551716,53.47236,51.82191,32.251373,50.388237
1973-04-01,14.528358,38.505013,45.075603,61.13832,74.25487,59.99204
1973-05-01,27.063549,45.408978,56.195187,77.89242,82.98992,53.22438
1973-06-01,37.059845,38.78912,52.992825,72.16266,64.036865,59.41233
1973-07-01,50.371815,60.327053,47.98072,73.675156,60.286,44.689674
1973-08-01,63.174694,51.424488,44.264336,75.57194,55.730434,58.58464
1973-09-01,53.892773,46.28593,34.852676,79.71366,50.276566,54.28855
1973-10-01,45.305515,33.15789,39.539623,78.70532,45.96241,45.883583
1973-11-01,15.751823,27.040558,57.93103,80.26709,37.550873,28.978397
1973-12-01,15.03088,24.486881,35.233677,66.825386,16.57294,23.552448
1974-01-01,11.769402,14.168926,19.5001,74.96843,5.24012,36.68512
1974-02-01,7.0166245,15.419918,24.216518,78.31818,9.802849,47.907684
1974-03-01,25.26755,26.934988,32.99494,65.94212,34.312035,51.52515
1974-04-01,29.807144,39.87622,55.0699,64.07472,67.95991,53.944504
1974-05-01,47.96222,27.781101,53.024025,74.666016,66.173485,59.50373
1974-06-01,40.173683,39.187103,41.54531,73.97359,63.058395,52.184525
1974-07-01,44.120007,39.408546,52.239056,71.532745,39.24494,72.52264
1974-08-01,60.10692,53.544582,45.63541,77.96619,61.179432,46.93102
1974-09-01,52.367958,57.001747,30.188887,67.64096,42.036125,53.802383
1974-10-01,49.785,37.248642,39.6052,84.880516,56.44318,50.201447
1974-11-01,28.273565,35.741505,41.933662,75.93188,34.103813,38.858242
1974-12-01,10.224255,17.011337,69.242294,74.084305,28.271912,35.168064
1975-01-01,7.4755096,16.743889,58.607998,55.69743,27.854424,33.124065
1975-02-01,8.402348,20.24546,27.265066,51.239388,24.038418,35.175293
1975-03-01,8.306866,18.571224,31.247341,64.84399,28.945887,40.186474
1975-04-01,17.497871,31.782373,34.92671,61.031277,69.85682,62.33675
1975-05-01,37.48004,34.775253,46.005962,83.28856,82.80785,57.72067
1975-06-01,34.989265,48.006157,44.486473,82.05717,72.9781,61.0428
1975-07-01,56.50903,55.121243,45.13839,78.33335,53.62645,57.198807
1975-08-01,38.880997,58.089428,27.701323,72.6933,49.38077,47.64892
1975-09-01,62.06183,55.4686,35.49302,80.86528,51.562054,65.245674
1975-10-01,47.86458,54.434757,32.57751,81.60445,47.667027,51.560406
1975-11-01,46.2743,53.316956,39.61193,66.845825,30.829195,45.545013
1975-12-01,12.985504,17.506104,33.812195,74.772514,14.700893,34.32583
1976-01-01,10.6861725,19.621155,25.194036,70.34128,12.859234,24.728262
1976-02-01,17.49237,20.22961,38.73099,58.644455,17.579292,51.146156
1976-03-01,9.4052925,11.0010605,64.75035,49.59303,18.602684,49.36014
1976-04-01,32.954742,27.849274,66.595406,48.13175,54.186806,62.854458
1976-05-01,36.22664,32.331528,61.555542,79.4091,56.956844,52.05802
1976-06-01,36.63993,41.269787,68.36174,78.05278,70.900536,63.717125
1976-07-01,51.96946,47.037834,60.077858,73.76405,51.920258,57.276653
1976-08-01,45.978363,46.695065,55.672688,83.5699,39.70682,65.31781
1976-09-01,43.45269,44.843452,57.79327,71.90588,52.102303,50.63446
1976-10-01,28.74146,27.501583,56.377907,77.15076,52.98301,51.228157
1976-11-01,18.325516,24.762703,51.92354,67.87137,22.522398,44.039825
1976-12-01,9.2281685,19.425987,62.139397,61.007763,21.377644,38.980278
1977-01-01,10.704399,16.216354,62.405983,70.35957,12.663559,42.120754
1977-02-01,5.913727,12.275299,36.670532,76.540825,18.061798,37.914906
1977-03-01,9.849911,14.86314,65.74597,40.592094,34.188286,52.777527
1977-04-01,17.4786,31.771017,58.841812,54.168106,61.30619,54.626217
1977-05-01,18.797699,43.94345,50.33914,64.60882,70.536644,57.875233
1977-06-01,22.862217,34.141174,55.810482,71.85249,74.95206,54.174603
1977-07-01,34.466076,50.228672,59.32429,79.53154,59.161842,52.296673
1977-08-01,45.61832,73.63783,40.35329,83.64967,47.554733,58.02631
1977-09-01,63.15813,53.24051,51.40969,82.551506,54.05926,60.583286
1977-10-01,55.706512,36.015854,60.160915,77.08179,45.37302,46.48581
1977-11-01,28.286448,24.4851,64.12796,70.52852,24.195938,42.08664
1977-12-01,12.070614,19.644066,49.739697,57.272537,34.839714,42.34169
1978-01-01,16.799297,9.0660515,68.60985,54.515125,15.779182,31.0255
1978-02-01,18.310467,18.812603,51.687626,53.32235,38.321556,44.05892
1978-03-01,9.023281,27.209564,49.34801,42.213524,38.242355,39.7456
1978-04-01,19.281479,29.070803,46.56803,54.923805,58.73499,50.170124
1978-05-01,25.136065,34.13971,43.230473,64.77491,75.52891,45.6683
1978-06-01,44.06684,44.353554,42.127987,70.87185,46.1546,66.51576
1978-07-01,55.855217,68.13464,32.36084,70.722946,41.454773,58.874382
1978-08-01,54.453346,45.89957,23.385708,84.33613,60.04657,47.61666
1978-09-01,51.926815,41.437347,36.64565,73.31443,46.723267,57.98891
1978-10-01,55.520985,30.336445,40.47109,78.39759,47.30936,41.446854
1978-11-01,19.848564,30.513857,47.86694,79.644226,24.11278,41.825436
1978-12-01,12.853474,27.632502,43.8926,55.54158,22.013935,41.10945
1979-01-01,22.92338,20.98183,43.08635,36.543335,27.431005,44.825653
1979-02-01,6.599819,19.839554,57.102703,36.06442,30.587637,42.677006
1979-03-01,9.198257,29.296509,82.02731,61.80448,32.48226,52.080566
1979-04-01,14.249516,28.595934,60.704273,44.40822,70.45407,51.227905
1979-05-01,19.033813,26.05736,52.096745,69.585236,52.719658,48.390007
1979-06-01,22.980007,31.30601,54.022114,72.9522,68.39118,61.15083
1979-07-01,50.638966,52.053062,48.948204,79.64245,44.30305,55.879528
1979-08-01,59.830574,49.93192,44.083008,75.43576,56.109276,47.57294
1979-09-01,66.19885,48.9029,32.100426,72.08983,39.23561,64.19582
1979-10-01,34.37851,33.179604,53.433178,85.44768,28.445463,29.290037
1979-11-01,25.869677,22.68554,56.7694,73.09782,24.250103,34.09375
1979-12-01,17.019459,24.970095,62.3287,66.13575,18.708603,36.6938
1980-01-01,6.2673836,14.621033,49.715824,71.15893,13.28471,34.11832
1980-02-01,11.399193,15.021931,63.776554,55.04808,13.571533,33.083485
1980-03-01,10.502876,16.38107,69.07296,61.38095,27.614336,54.03769
1980-04-01,21.913776,28.671988,58.592598,54.238136,70.77759,56.275215
1980-05-01,34.152542,38.57871,57.632725,64.19049,65.57244,56.39255
1980-06-01,25.916227,50.584435,60.429226,80.29645,43.456287,58.325333
1980-07-01,37.59439,42.68546,53.708496,72.063385,42.602345,58.372593
1980-08-01,43.174355,52.05439,57.244865,73.65068,49.10796,61.208206
1980-09-01,60.50745,35.85717,46.10775,73.03141,39.499466,51.099407
1980-10-01,45.18862,48.58484,53.30271,73.53335,34.921745,43.86859
1980-11-01,24.465828,28.885473,45.858414,70.21372,29.074514,37.591133
1980-12-01,9.27737,29.217924,57.339386,75.05219,20.947384,29.393929
1981-01-01,11.421429,22.841053,52.089767,79.68233,13.180988,29.225502
1981-02-01,11.903431,13.38113,50.90394,59.047947,20.47607,40.86528
1981-03-01,29.070395,21.148209,57.28672,37.09265,67.52552,52.371628
1981-04-01,14.915531,35.269714,69.89384,45.313377,70.80114,50.892265
1981-05-01,39.415936,30.34795,45.953823,57.47352,74.728874,55.602215
1981-06-01,31.890692,31.593819,53.072117,81.83883,49.46127,64.4834
1981-07-01,40.269863,67.25033,36.734066,68.83643,50.668777,54.82667
1981-08-01,63.015713,50.767178,38.848873,70.2224,38.203423,59.880196
1981-09-01,54.0061,44.511154,47.408173,84.055374,38.46027,49.054317
1981-10-01,32.315987,35.628296,52.3733,73.33124,23.958498,46.29406
1981-11-01,33.42176,27.572683,58.66435,64.903694,28.339884,33.793686
1981-12-01,21.12986,28.848572,63.567764,56.24766,19.768913,30.436346
1982-01-01,10.803684,22.584929,37.83427,67.53027,14.6803665,28.729706
1982-02-01,13.676609,20.448734,54.384953,69.45896,23.118977,43.142586
1982-03-01,15.053555,13.420845,54.370476,53.953854,22.258387,51.46538
1982-04-01,23.81871,48.76779,60.410694,53.757607,69.07773,53.858948
1982-05-01,30.261074,30.893246,48.137226,64.69595,57.510426,57.11793
1982-06-01,46.034813,42.721138,57.455734,63.05842,65.939384,53.638573
1982-07-01,48.861088,36.918987,60.750107,73.6091,47.95546,58.438576
1982-08-01,51.53133,54.06967,57.553856,64.88255,45.544197,58.38067
1982-09-01,56.62892,47.443928,57.309353,57.626244,35.173676,51.857872
1982-10-01,39.135612,28.137749,58.871284,63.32866,36.9592,44.006393
1982-11-01,34.393517,16.266426,61.54957,45.791916,56.156002,49.317924
1982-12-01,20.902355,24.137209,42.22087,39.713093,24.376886,38.688427
1983-01-01,10.347191,14.333809,34.958015,42.214565,26.501644,34.72605
1983-02-01,9.003384,14.490589,30.638645,20.507317,41.107525,30.032333
1983-03-01,13.9290695,25.71296,24.916275,30.565056,52.401886,50.86131
1983-04-01,24.7387,33.34545,34.228523,25.464994,60.71108,54.79514
1983-05-01,15.885586,32.425583,53.025795,53.174572,69.658585,55.0399
1983-06-01,33.201473,37.29528,51.920357,74.06114,61.461372,52.957005
1983-07-01,36.826546,43.449585,59.976788,80.76737,41.947403,61.779724
1983-08-01,55.7486,52.768234,45.455696,69.63939,55.031906,53.108982
1983-09-01,40.086872,42.79688,47.70017,74.44989,44.818985,57.03961
1983-10-01,45.62367,40.10447,43.889523,67.839645,48.31768,52.201916
1983-11-01,32.708744,26.805601,40.194057,68.19959,23.311708,28.960487
1983-12-01,11.219063,27.616682,42.908863,68.61553,17.995678,27.047165
1984-01-01,8.160587,13.303497,39.073845,67.65285,15.033665,36.849575
1984-02-01,6.1513557,9.321148,30.736525,73.78724,17.376125,40.912357
1984-03-01,12.377674,28.160967,18.805897,61.795876,38.632275,42.540752
1984-04-01,17.929321,54.906384,36.440834,64.25488,65.092064,56.391968
1984-05-01,20.943169,43.62416,31.782177,72.51834,64.93776,60.302086
1984-06-01,40.309914,48.53233,43.414047,80.991905,49.474567,60.298805
1984-07-01,46.690536,50.720486,37.044914,75.679924,46.14883,53.82954
1984-08-01,42.749226,47.24373,34.177166,75.33028,50.218178,55.5712
1984-09-01,40.94683,38.556763,38.417236,72.83187,47.87736,60.77977
1984-10-01,45.259125,51.802254,40.98294,79.12221,21.021961,36.549175
1984-11-01,39.044296,22.179237,39.16413,55.89294,21.606346,40.434673
1984-12-01,14.014278,18.577724,37.16639,66.830444,14.0208435,41.404816
1985-01-01,12.725117,33.701393,51.929718,52.585945,28.577904,34.718544
1985-02-01,5.8659096,13.337048,50.66976,54.264244,15.94883,49.603394
1985-03-01,11.077988,24.081114,52.932102,48.852016,41.392365,57.99489
1985-04-01,32.65143,52.68274,39.6468,64.43411,64.570274,52.175804
1985-05-01,41.405487,32.04442,43.298702,69.47557,60.618153,60.583702
1985-06-01,30.13152,37.159706,45.93345,73.006065,55.497948,60.486908
1985-07-01,41.059326,52.610554,57.217262,74.697495,54.16581,57.233665
1985-08-01,54.649776,54.8368,36.36895,71.17519,47.31809,56.65619
1985-09-01,46.71928,31.934502,39.86828,78.69063,56.579082,67.3658
1985-10-01,26.924213,45.839935,40.170143,77.599655,35.96373,48.74866
1985-11-01,23.388794,33.189537,45.0377,63.986237,36.552696,40.640984
1985-12-01,10.024746,29.368656,64.60801,61.745224,25.216385,30.372683
1986-01-01,15.925808,11.2199745,53.506863,64.24712,14.828487,30.302464
1986-02-01,18.268063,31.007765,47.76932,62.724983,22.467062,29.872723
1986-03-01,8.0658,18.812618,53.62332,64.21924,21.745358,47.995674
1986-04-01,19.909935,31.40142,44.67092,48.943733,64.32585,54.159676
1986-05-01,43.26852,39.535347,52.0815,50.091896,51.58779,60.871517
1986-06-01,39.889633,38.59385,58.750694,68.19845,49.337387,63.550022
1986-07-01,36.545197,51.16789,53.21326,69.90757,39.195816,52.701508
1986-08-01,67.48823,55.681816,48.322083,74.93161,44.023026,52.7868
1986-09-01,50.372375,27.745338,59.298534,66.0727,43.706463,57.010406
1986-10-01,33.20568,33.269646,65.42153,66.27937,44.710285,45.630455
1986-11-01,22.58844,20.753017,73.18148,70.70309,30.21717,45.30733
1986-12-01,17.961338,27.146652,66.69927,41.0378,24.564922,36.076088
1987-01-01,7.14806,8.948891,61.773785,57.23235,16.00924,35.83765
1987-02-01,14.057404,12.797947,76.49208,52.25075,14.492752,43.617687
1987-03-01,20.039822,25.598139,58.315098,39.252964,53.839527,56.705437
1987-04-01,10.648514,23.71056,66.52727,30.541185,65.07022,51.96159
1987-05-01,25.676855,34.51554,58.226746,62.062946,60.143238,54.16885
1987-06-01,30.603836,38.56219,65.90879,67.96183,52.68128,56.39057
1987-07-01,34.030396,36.144485,63.026817,75.7499,49.693283,70.643
1987-08-01,50.167183,45.04743,53.376873,75.26636,49.33183,64.08386
1987-09-01,62.809944,50.968803,51.596924,70.85505,55.542366,52.443523
1987-10-01,44.618507,27.92749,52.58007,71.263084,38.824043,49.41858
1987-11-01,37.990295,24.688889,50.32622,66.70559,46.171944,48.297276
1987-12-01,9.98666,12.335289,65.414,65.097534,24.814192,32.356476
1988-01-01,12.454517,18.418388,53.367775,50.80764,25.659067,42.241295
1988-02-01,18.31416,17.65784,69.11454,65.881805,32.705944,46.9479
1988-03-01,9.485611,30.478043,51.0617,46.70687,34.119553,54.673897
1988-04-01,9.922073,30.862389,43.379677,40.622486,61.662144,53.450832
1988-05-01,18.23273,44.404053,38.18775,68.16996,70.01352,56.71451
1988-06-01,38.129124,38.611183,33.33132,76.26727,62.41781,54.458923
1988-07-01,64.937225,51.75385,44.39917,69.917435,40.451485,64.01871
1988-08-01,49.863064,63.82653,26.948904,65.819916,52.094223,57.12817
1988-09-01,74.23318,43.843822,34.57067,69.26274,58.90821,49.897263
1988-10-01,46.726414,42.755928,35.176506,77.66623,28.800604,44.026222
1988-11-01,31.197876,35.591793,28.711031,77.17439,44.418713,24.856176
1988-12-01,13.565212,20.571373,24.709604,71.30335,19.586082,30.111612
1989-01-01,6.4717674,23.19788,32.038612,56.05931,7.500366,43.279953
1989-02-01,7.091858,16.393185,29.865864,69.265076,11.28437,45.77984
1989-03-01,18.442242,42.415737,40.11604,74.676605,46.105343,43.056984
1989-04-01,20.652424,36.36133,51.142544,55.20811,48.37249,54.575005
1989-05-01,25.116735,29.571281,52.123943,73.81402,81.286,53.805183
1989-06-01,39.528503,47.57663,40.597786,77.91539,51.207645,56.42062
1989-07-01,52.571514,41.647545,50.581047,68.84518,51.848892,56.90074
1989-08-01,56.113018,59.89377,51.20439,82.477356,39.486187,57.887024
1989-09-01,64.75682,41.891674,40.66777,72.31995,49.306694,60.256706
1989-10-01,53.191605,38.301346,50.4541,72.402954,39.821457,36.52897
1989-11-01,46.235546,27.302507,71.66731,60.243687,24.039312,45.90353
1989-12-01,22.066748,21.94143,62.219505,39.508972,23.824478,38.885628
1990-01-01,18.611935,17.325684,70.881165,58.023586,8.780731,38.32677
1990-02-01,15.359444,32.60337,47.40097,24.268152,63.4881,56.761917
1990-03-01,21.513775,16.46709,69.86363,48.703606,34.69742,48.826496
1990-04-01,16.250805,46.334286,67.21576,45.990196,65.25935,48.67739
1990-05-01,38.567635,27.301077,58.543,59.029648,60.094692,60.09961
1990-06-01,38.790478,33.643845,50.281513,73.801025,64.607216,60.463364
1990-07-01,49.598244,56.494835,48.22843,70.22083,37.96138,60.33392
1990-08-01,59.85547,54.027203,48.6397,82.45904,53.722435,49.15584
1990-09-01,52.562355,41.174545,54.792397,69.6113,50.671486,65.185616
1990-10-01,47.040493,34.3648,48.826496,58.092403,38.08263,34.05839
1990-11-01,28.913395,23.507872,59.978355,64.93492,27.831963,45.687065
1990-12-01,25.318453,20.966507,56.77666,41.790634,21.870975,27.2765
1991-01-01,13.04443,11.954842,73.22577,51.52297,20.37815,29.525108
1991-02-01,16.832447,10.909756,53.716988,61.205654,13.299934,38.18084
1991-03-01,24.444748,18.98196,63.295822,29.765774,47.619564,57.491817
1991-04-01,20.897396,33.146637,54.3203,50.532284,44.228813,51.129
1991-05-01,28.51464,39.2012,59.0512,71.64661,48.686077,50.621296
1991-06-01,36.46321,30.768,59.529236,68.1009,57.987984,59.166588
1991-07-01,50.415245,42.374367,60.704544,68.46355,44.345848,62.41228
1991-08-01,61.276535,47.91133,52.289474,75.85332,32.408154,44.12661
1991-09-01,51.97298,44.965645,56.7385,74.140625,48.86905,60.867733
1991-10-01,56.847294,39.54242,46.62558,63.427696,34.495026,36.15661
1991-11-01,31.526262,24.866737,69.88117,58.93746,23.307352,38.775913
1991-12-01,10.538868,16.914867,43.424393,39.136913,25.282133,46.905807
1992-01-01,19.26448,28.844166,55.826294,38.542057,24.94817,38.31698
1992-02-01,10.85878,15.077015,42.378143,38.185814,17.590141,35.353687
1992-03-01,16.41616,25.718948,53.28402,23.766092,41.29646,57.18811
1992-04-01,19.178661,29.794685,58.514305,31.896517,66.89572,48.947575
1992-05-01,28.525167,33.93843,71.87663,54.890347,67.49323,53.227345
1992-06-01,32.48108,34.720547,53.93821,65.06107,66.20105,52.322163
1992-07-01,38.951736,42.523876,45.687958,70.23792,45.55032,49.737785
1992-08-01,56.53878,60.327904,50.63649,71.42323,45.540604,58.536976
1992-09-01,59.84374,50.843758,44.947945,66.70626,37.432846,50.945774
1992-10-01,42.747337,22.172716,51.38298,76.60495,33.941673,37.11547
1992-11-01,40.22935,35.75203,67.038216,63.736496,23.484337,33.71821
1992-12-01,7.8517685,17.763405,56.339607,59.911747,26.081667,33.47208
1993-01-01,13.049751,20.698326,67.420334,45.228813,26.655525,39.713947
1993-02-01,19.867756,15.9583435,69.4554,54.34282,32.189484,35.378113
1993-03-01,23.450985,14.745899,75.48897,43.839752,32.5459,41.254166
1993-04-01,9.320137,20.166885,65.98195,43.518345,57.39143,43.857258
1993-05-01,24.418392,30.132149,67.266,51.76996,69.04648,59.89746
1993-06-01,19.711823,33.75834,63.860973,64.071,57.19572,60.40185
1993-07-01,32.57931,55.67778,61.90547,68.483215,50.81687,62.26666
1993-08-01,48.477905,58.311104,62.489418,81.150215,33.21258,66.05037
1993-09-01,51.922707,40.105366,48.55587,63.29453,42.395004,45.900272
1993-10-01,49.726944,44.851715,62.629436,73.02749,31.134563,40.05445
1993-11-01,39.072723,26.895786,45.216084,61.547466,31.79011,53.001495
1993-12-01,16.314754,10.472118,67.16734,54.942677,16.640938,38.95498
1994-01-01,13.056358,16.07109,60.105522,46.16682,20.478725,40.830585
1994-02-01,9.432232,15.41333,60.998657,52.317196,22.37462,42.74905
1994-03-01,10.836418,29.75346,51.008125,59.246246,46.59082,40.846706
1994-04-01,26.751625,42.968304,56.405624,53.076523,58.440166,54.954685
1994-05-01,24.586498,34.003105,56.581352,62.00948,61.272724,52.878227
1994-06-01,23.296774,31.68966,47.866035,72.27408,52.697666,64.08594
1994-07-01,51.951237,64.93555,58.407925,74.03455,49.24765,40.317917
1994-08-01,45.168896,51.448246,45.6203,67.98574,51.119366,45.82827
1994-09-01,64.35355,46.692383,57.29715,78.81137,52.650913,39.45219
1994-10-01,54.63709,29.032825,52.62834,60.165173,23.13717,40.5807
1994-11-01,21.059101,21.450855,48.606014,53.67947,28.578197,41.206215
1994-12-01,19.329258,21.263844,70.82636,55.127186,27.449688,34.664085
1995-01-01,9.604355,10.871437,46.639595,44.32439,17.50793,24.464819
1995-02-01,15.670902,14.720989,53.899166,53.448364,26.126358,37.863388
1995-03-01,17.596481,22.927252,51.971977,51.45355,32.912582,48.462135
1995-04-01,8.5787735,24.58879,69.03978,42.010796,52.245678,50.59541
1995-05-01,38.10328,35.35176,51.363388,48.72618,61.27949,55.435123
1995-06-01,36.556053,33.41652,45.583424,67.04819,66.61509,54.84586
1995-07-01,34.611153,43.429222,42.41491,65.27716,46.06804,58.65033
1995-08-01,42.50024,39.87752,35.831543,61.854267,49.056232,54.557663
1995-09-01,60.52439,47.70704,41.35713,73.65731,39.1514,52.28593
1995-10-01,49.85641,35.689865,30.603817,69.65158,36.644608,46.544605
1995-11-01,20.24657,30.276983,41.00775,67.86768,37.19201,29.407574
1995-12-01,11.275551,28.026178,33.822243,67.42493,11.27877,31.809721
1996-01-01,7.8679733,15.003738,37.010784,73.74401,11.550327,34.89714
1996-02-01,8.369381,16.822342,33.349396,63.414402,10.805473,36.143402
1996-03-01,19.548637,27.477623,47.55482,40.851135,40.87693,56.967064
