,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,53.84909399931959,10.20059355573817,26.360217423947084,21.802743405813086,98.44947867785261,66.5726538381471
1965-02-01,54.523286654936264,14.300807836543614,27.505982095983182,18.169686316624233,83.91112047239696,76.80020574342426
1965-03-01,56.30881142150669,12.487280471856426,27.91700177418482,18.83854629263789,85.27846996116666,62.43427502343545
1965-04-01,35.67088768655803,18.20098427209147,23.69970698228643,9.280406771288499,62.72530513377741,61.14058917735467
1965-05-01,21.253228248677406,23.72747633611846,15.518080420004866,9.133414985057847,63.4603048833846,50.067789766510224
1965-06-01,12.888982803173958,9.792427626420597,12.572178535834693,19.404263042432582,61.232383302466936,50.32757575558259
1965-07-01,10.030856774528988,10.968954491576502,14.491618550912618,33.12015083939198,37.065489110049995,37.978339979130816
1965-08-01,6.712541574371918,7.705626768825686,10.245277938761923,17.43705224061448,24.811944996881103,28.855003543761136
1965-09-01,11.231668854815581,8.861930621482378,9.51798360215231,27.43549107939364,46.07349367891713,55.87505454245425
1965-10-01,23.285355032743382,8.80710374696315,12.006741885990193,10.055677733711947,52.047894585029574,53.640667934919804
1965-11-01,36.334841398238915,11.76710643553526,20.788336321349558,9.292313298136442,74.30711316438908,69.07251078885912
1965-12-01,48.19235652510719,16.341628394003653,23.15206461327773,11.323288871262717,84.49188637170995,84.98330980847045
1966-01-01,57.055054266279605,12.637889514851967,27.652142749616655,15.886018334446511,98.21490780634221,77.52601736638255
1966-02-01,54.71018148433522,16.77242845465188,30.3031686602789,15.69018606224078,83.07272543266691,69.02195720814268
1966-03-01,40.740199455437335,19.358768574606906,25.56316862394998,12.352161971225692,79.02570621107124,70.45220850012974
1966-04-01,33.471254932643554,16.692537234027036,25.900246733829547,7.369176334303955,77.49357887880728,64.7862121764875
1966-05-01,23.35217902762813,21.00497061503332,14.922641184349903,11.834404532507898,48.20550819170308,53.203298786767796
1966-06-01,13.737884127486762,11.55471579730149,13.743756932121018,14.273922433634485,63.11271241186589,45.218721335029954
1966-07-01,8.57266623528107,8.835205220300255,13.310703296427143,16.640342087289227,23.663970405465594,32.96769079223644
1966-08-01,7.837324109617542,5.026218683091157,11.500075257275075,18.81273654433149,18.01306426230228,20.5135097114981
1966-09-01,9.015857749997858,8.2123490786631,9.776247967309525,25.064932589611455,29.48824226850831,48.85558669418949
1966-10-01,28.517492725381636,7.753617885300941,9.86190994319264,10.755583597552135,69.56432929687693,57.105090827900135
1966-11-01,37.3760855291602,9.001102415330752,12.11448522285557,9.32656417195058,79.12540793505813,83.25227436072882
1966-12-01,49.533124215813594,11.018583404009687,20.391316128652914,13.005857552202832,99.81467875407434,92.20753267212736
1967-01-01,50.24544990116514,16.96303790856594,20.922833099280954,21.01357980743468,104.06182883366128,91.18891560144272
1967-02-01,55.011084498245864,11.346260352194166,27.567757311203735,20.144692702708877,99.20674310541754,72.90666062637565
1967-03-01,48.05423086992519,16.496533048067104,28.04876093654563,18.379694445585567,73.29625705764933,64.51135019284806
1967-04-01,31.96238497381354,21.12889065649326,22.873992894680537,6.53225576344315,66.40040153832577,64.9101002090577
