,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1965-01-01,-0.433512670653207,-1.4081848295111405,0.5234453827142715,-0.09076024642435171,0.7132023010613783,-0.6865953803062439
1965-02-01,0.4601791146255675,-0.1827814992059741,-0.12362990528345108,-0.08633558575253365,-0.43729889505314373,-1.0060967206954956
1965-03-01,0.6478841815676009,-0.46483110963252555,-0.2602822845801711,-0.08270762481931912,0.1533166839266723,-1.1400229930877686
1965-04-01,-0.23417905682609197,-0.16639261392124913,0.34456057474017143,-0.0034034050117104737,-0.1659074341351131,-0.14955618977546692
1965-05-01,-0.993902413617997,-0.9678004080789132,-0.4212175961583853,0.04794626922930701,1.6774066214291554,-0.5053892135620117
1965-06-01,-0.671932597955068,-0.1071496686914511,-0.32485618721693754,0.052374454562441775,0.9503024928974655,0.08079904317855835
1965-07-01,-0.39917173839750747,0.39559252429426767,0.34101204946637154,0.062090438806404497,-0.28384665273270515,-0.2553735375404358
1965-08-01,-0.00694455700882134,-0.40926141174216024,0.448795547708869,0.034428299799308934,-0.1450524718131659,0.6846256852149963
1965-09-01,-1.0943196359134857,-1.0967544296331573,-0.3583537647500634,0.03753148050884069,1.6469050128504914,-0.2294425517320633
1965-10-01,0.7843307795978728,-0.960743218137507,-0.806200411170721,-0.0038603350709555512,1.29001444240786,-0.5325786471366882
1965-11-01,-1.5575485570090157,0.12586786035905806,0.7480229251086712,-0.048630082253682407,-0.42333867190019137,1.322554588317871
1965-12-01,-0.1031752054889997,-0.9096994734646981,-0.05880878306925297,-0.07679997359291982,0.14306264665891538,0.15646469593048096
1966-01-01,0.40780270383471534,-0.5150573818307175,-0.1308154664002359,-0.08081287611275911,0.2198884369067426,-1.0214805603027344
1966-02-01,-0.39408260158130104,-0.7097934421740081,0.3326640697196126,-0.0958148328492702,0.16626307986817268,-0.1454935222864151
1966-03-01,-0.42608763490404405,-0.0880816003732514,0.305721303448081,-0.0652270505236367,0.1292602352376254,0.05494583025574684
1966-04-01,-0.7183073532013666,0.02381981497532443,0.2877530874684453,-0.01583592555785583,-0.20563802066838965,0.01923179440200329
1966-05-01,-0.18305535472574688,-0.45057587456284914,-0.5231640301644802,0.03487081724708363,0.9664486039359614,0.522204577922821
1966-06-01,-0.7270961999893188,0.042485239866532784,0.19933106377720833,0.04595664535033501,0.6016964620014407,0.16159403324127197
