,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,30.00737190246582,9.080619812011719,6.9470672607421875,34.19889831542969,16.648733139038086,7.3148932456970215
1965-02-01,35.74173355102539,6.73524284362793,6.372385025024414,23.8931827545166,25.64051055908203,6.12095832824707
1965-03-01,37.3991584777832,7.660417079925537,8.501707077026367,25.86646842956543,18.738943099975586,6.268388271331787
1965-04-01,18.176267623901367,4.473085880279541,9.573189735412598,20.06549072265625,21.081218719482422,8.797572135925293
1965-05-01,10.442014694213867,5.745838642120361,6.752880096435547,16.213693618774414,19.056068420410156,8.535919189453125
1965-06-01,6.575794219970703,10.601170539855957,9.042065620422363,23.186321258544922,22.211528778076172,4.382386684417725
1965-07-01,7.003195762634277,18.24331283569336,4.2253241539001465,13.904869079589844,20.458179473876953,4.918735980987549
1965-08-01,1.704625129699707,6.6375579833984375,3.8691937923431396,7.489072322845459,16.7972469329834,1.3752185106277466
1965-09-01,4.019114971160889,11.335796356201172,3.150275945663452,7.89467716217041,25.897724151611328,2.184269905090332
1965-10-01,12.200143814086914,1.3990452289581299,4.000776767730713,13.937932014465332,22.72844696044922,2.7609598636627197
1965-11-01,22.65871810913086,2.0222716331481934,7.871230602264404,23.708276748657227,24.083965301513672,3.1092028617858887
1965-12-01,26.44593620300293,1.4993664026260376,7.759949207305908,28.522626876831055,30.721036911010742,12.452467918395996
1966-01-01,34.33989334106445,6.869635581970215,8.87365436553955,30.984529495239258,24.44834327697754,10.832508087158203
1966-02-01,38.4935417175293,5.037980556488037,5.916751861572266,25.661590576171875,21.97731590270996,8.521727561950684
1966-03-01,26.459352493286133,4.093167304992676,10.346323013305664,21.769025802612305,21.887039184570312,8.57937240600586
1966-04-01,20.331571578979492,2.7539901733398438,11.599276542663574,22.420827865600586,22.555421829223633,4.212777614593506
1966-05-01,16.06968879699707,8.60135269165039,7.517226696014404,15.61582088470459,24.455242156982422,10.650501251220703
1966-06-01,6.314528942108154,2.9040565490722656,4.170489311218262,19.467195510864258,15.942872047424316,6.523609638214111
1966-07-01,9.362650871276855,5.705069065093994,5.045694351196289,7.076872825622559,15.758193969726562,6.501823902130127
1966-08-01,3.020482301712036,8.514944076538086,9.5631742477417,3.9966676235198975,5.169534683227539,5.542769432067871
1966-09-01,3.4003725051879883,12.632550239562988,6.458842754364014,4.572611331939697,20.213186264038086,3.470853090286255
1966-10-01,13.66159725189209,1.228029489517212,3.0938656330108643,21.548185348510742,23.000001907348633,3.4674012660980225
1966-11-01,19.378995895385742,2.4160611629486084,4.782149314880371,29.00078582763672,30.665782928466797,6.908825874328613
1966-12-01,25.852970123291016,1.7102335691452026,6.418607234954834,31.457595825195312,31.763526916503906,8.429105758666992
1967-01-01,24.72275161743164,6.4481072425842285,4.851821422576904,33.8499870300293,37.284698486328125,8.241714477539062
1967-02-01,33.85451126098633,8.538166046142578,8.901198387145996,33.22596740722656,22.10265350341797,5.453958988189697
1967-03-01,32.7690315246582,7.711941719055176,10.842236518859863,21.33646011352539,20.6855525970459,4.000713348388672
1967-04-01,18.979652404785156,1.6504238843917847,9.208818435668945,19.40795135498047,26.93474769592285,6.185096263885498
1967-05-01,16.986286163330078,4.739726543426514,5.093073844909668,18.122655868530273,23.23308563232422,8.841609001159668
1967-06-01,9.096975326538086,9.668269157409668,5.899278163909912,19.692262649536133,23.488323211669922,5.325385093688965
1967-07-01,6.722940921783447,13.6179838180542,6.547305107116699,6.378297805786133,17.185400009155273,2.3469278812408447
1967-08-01,3.3243024349212646,16.851165771484375,4.099329948425293,8.123662948608398,6.897138595581055,2.6693837642669678
1967-09-01,4.8201117515563965,13.81628131866455,6.629703044891357,9.40449333190918,19.813735961914062,10.640788078308105
1967-10-01,8.615618705749512,2.9384121894836426,2.664983034133911,16.87445831298828,32.54133224487305,3.2804019451141357
