,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1975-06-01,0.050354004,0.0943737,0.09564056,-0.15992889,-0.19064789,-0.273304
1975-07-01,-0.07378845,0.18589744,-0.089623645,0.10672493,-0.091207124,-0.13776016
1975-08-01,-0.09754028,-0.011717605,-0.04148636,0.14377785,0.040536117,-0.23371772
1975-09-01,-0.021852111,0.1542286,-0.15992889,-0.014884567,0.11115837,-0.20363235
1975-10-01,-0.017418671,0.058587648,0.07347222,0.0424366,0.1352272,-0.08328972
1975-11-01,0.06872253,0.117175296,0.5681435,0.030401994,0.17544708,-0.63116455
1975-12-01,-0.008233642,0.13522682,0.66631776,-0.037369538,0.28597182,-0.13364334
1976-01-01,0.18165436,0.10192833,0.27853736,-0.062906645,0.20553875,-0.4215065
1976-02-01,0.03431244,0.19141006,0.18939209,-0.08510856,0.06223335,-0.20049247
1976-03-01,-0.061897278,0.2388424,0.34951705,-0.17122611,0.3286602,-0.12884025
1976-04-01,0.02993927,0.19174652,0.061896898,0.05146904,0.28190118,-0.34480745
1976-05-01,-0.15642472,0.059542466,0.029266357,-0.28055573,0.024557114,0.078380585
1976-06-01,0.03397598,0.108319856,-0.17728157,0.00941925,0.009418869,-0.07669868
1976-07-01,-0.05651474,0.08309021,-0.18972817,-0.12984924,0.24052429,0.033976365
1976-08-01,-0.064251706,0.10697441,-0.14801483,-0.08174439,-0.17694473,-0.10731087
1976-09-01,0.071316525,0.056851197,0.018501664,0.14801483,0.033639528,-0.12984924
1976-10-01,0.022201538,0.07871704,-0.043058775,-0.16281624,0.08611794,0.027920913
1976-11-01,0.10697403,0.14868775,0.634782,-0.019511033,0.065597534,-0.08039894
1976-12-01,0.033639528,0.20183869,0.77102315,0.14061394,0.244561,-0.19443817
1977-01-01,-0.027953338,0.17727013,0.28625068,0.22999135,0.39770812,-0.054490663
1977-02-01,0.021229554,0.14117928,0.12773362,0.18434677,0.33118725,-0.11004257
1977-03-01,-0.02406006,0.15851708,0.25051346,-0.20911522,0.0261837,0.11994934
1977-04-01,0.02936859,0.19602318,0.20062332,-0.3732937,0.0895195,0.16453247
1977-05-01,-0.027598571,0.12561035,0.048121262,0.10862656,-0.15179443,-0.2321144
1977-06-01,-0.09305801,0.10791893,-0.06545906,-0.096596144,0.19708481,-0.15497819
1977-07-01,0.0137992855,0.13233337,-0.11570358,-0.21513024,0.26183623,-0.2551136
1977-08-01,-0.046705626,0.050952148,-0.086688995,-0.107565306,-0.16983947,-0.07607422
1977-09-01,0.04033661,0.0035381317,0.17585488,0.012384033,-0.002476883,-0.13834877
1977-10-01,0.0053070066,0.07253571,0.09164238,0.09128876,0.15780945,-0.41469193
1977-11-01,0.173732,0.06687431,0.5187187,-0.037860107,0.035737228,-0.06545906
1977-12-01,0.15250167,0.1847004,0.5219032,-0.027598953,0.11676483,-0.0014152527
1978-01-01,-0.0071411133,0.13126945,0.22444992,-0.04284954,0.36592215,0.060193636
1978-02-01,0.0088417055,0.1479332,0.3611618,0.1217474,0.35912094,-0.045570374
1978-03-01,0.041829683,0.25743788,0.051691435,0.006801605,0.18058053,-0.049311064
1978-04-01,-0.01802368,0.112565234,0.12718849,-0.08603935,0.20608635,-0.06597519
1978-05-01,0.07685699,0.044890214,0.079237744,-0.23227234,-0.02822647,-0.12786865
1978-06-01,-0.038428497,0.078897856,-0.116306305,-0.20370598,-0.271381,-0.13603058
1978-07-01,0.052031707,0.113925554,-0.21084747,-0.07175598,0.19248351,-0.06903534
1978-08-01,-0.06325378,-0.033327483,0.18432121,-0.0278862,-0.23669319,-0.22751084
1978-09-01,-0.06597519,0.018363953,-0.011903,0.09182052,-0.17037849,-0.18806228
1978-10-01,0.13092956,0.03162689,0.44379997,0.02822647,0.1758194,-0.3492588
1978-11-01,0.12820892,0.10202293,0.6733513,0.13875122,0.30096778,-0.31763116
1978-12-01,0.19656448,0.12684822,0.4740669,-0.083998874,0.13330993,0.05679245
1979-01-01,-0.010703278,0.14479256,0.42278367,0.10495243,0.27858505,-0.055300903
1979-02-01,0.11000671,0.18463326,0.15728036,-0.23041992,-0.051733017,-0.07046394
1979-03-01,0.010703278,0.25123215,0.11625023,0.09573574,0.3552925,-0.057976533
1979-04-01,0.13884659,0.110601805,-0.06392326,-0.2964241,0.29701862,-0.12279167
1979-05-01,-0.046678543,0.06005783,-0.03984032,-0.16055068,0.32645303,-0.39097062
1979-06-01,-0.082653806,0.09187088,-0.11833153,0.060652543,-0.19057961,-0.30801925
1979-07-01,-0.011297608,0.15638809,-0.111493304,-0.26758423,0.2277443,-0.19860688
1979-08-01,-0.14360352,0.057976533,-0.0074329376,-0.087113574,-0.34994125,0.1584694
1979-09-01,-0.01248703,0.071652986,-0.08562698,0.044894792,0.024677277,-0.12933235
1979-10-01,0.09900627,0.043705367,0.43259507,-0.043705367,0.042218782,-0.1275486
1979-11-01,-0.115953065,0.079977795,0.5131672,-0.21079712,-0.2235817,-0.0026756288
1979-12-01,0.012784576,0.17838936,0.55122375,0.012784576,0.17987613,-0.013973618
1980-01-01,0.25694197,0.19211578,0.38085443,0.13269158,0.09453831,0.0043891906
1980-02-01,0.07225456,0.1917778,0.4662773,0.09116211,0.26470757,-0.2147377
1980-03-01,-0.07563019,0.2930687,0.18299904,0.15328713,0.25559157,-0.1360672
1980-04-01,0.1512619,0.19515458,0.17725945,-0.19785538,0.020933533,0.17996025
1980-05-01,0.1276268,0.07056618,-0.026335526,-0.19954339,0.07596817,-0.18570022
1980-06-01,0.0047271727,0.120874025,0.12492561,-0.21575013,0.0050647734,-0.14518395
1980-07-01,-0.038153075,0.09217491,0.046593856,-0.09318771,-0.014518356,-0.033763506
1980-08-01,-0.04152908,0.085084535,-0.21304893,-0.052671432,-0.2809143,-0.14315796
1980-09-01,0.085421756,0.050307848,0.08643532,0.08609734,-0.0047271727,-0.2768627
1980-10-01,0.020933533,0.079344556,-0.08137055,0.006415176,0.46323815,0.046593856
1980-11-01,0.07326736,0.09825249,0.41056672,0.24681282,0.19853096,-0.034439087
1980-12-01,0.14214554,0.0958889,0.7076874,-0.04287987,0.21777591,-0.20291977
1981-01-01,-0.027161408,0.17985535,0.40412444,0.1633381,0.27088413,-0.39972
1981-02-01,-0.018353272,0.2305088,0.25510103,0.087358475,0.3556736,-0.1879303
1981-03-01,-0.1864624,0.21986428,0.21986465,-0.14388466,0.20187874,0.14094849
1981-04-01,-0.035971068,0.1446186,0.050286103,-0.0044044494,-0.010644531,-0.009175872
1981-05-01,-0.1020401,0.036705017,0.0025691986,-0.27565613,-0.057627104,-0.1057106
1981-06-01,-0.0022026063,0.042578124,0.10277443,-0.073410034,-0.28042793,-0.27675706
1981-07-01,-0.088092044,0.13470802,-0.100572206,0.04111023,0.022023391,-0.23601456
1981-08-01,-0.27308655,0.08992767,-0.0055057527,-0.086624146,-0.51460683,-0.24262162
1981-09-01,-0.06423416,0.030465316,-0.13654327,-0.17398262,-0.0069740294,-0.21912995
1981-10-01,-0.10754623,0.06717034,-0.07818222,-0.14204903,0.0022022247,-0.32043648
1981-11-01,0.24519043,0.09836998,0.16480637,-0.0025691986,0.17067909,-0.120760344
1981-12-01,0.042211153,0.09506645,0.3520027,-0.08258667,0.087725446,-0.16113587
1982-01-01,0.44938812,0.15950203,0.16953163,0.053059388,0.20414963,-0.22000274
1982-02-01,0.16467857,0.1659729,0.2675621,0.10903072,0.45747644,0.029441833
1982-03-01,0.049500655,0.30120963,0.12003098,-0.12294273,0.15917854,-0.10061874
1982-04-01,0.0077648163,0.080883406,0.12811927,-0.046912383,-0.115177915,0.07408905
1982-05-01,0.16111985,0.070206836,-0.05564804,-0.10191307,0.154002,-0.17567901
1982-06-01,0.016176606,0.102236554,0.08703041,-0.5005062,0.10320721,-0.23973808
1982-07-01,-0.0022644042,0.1397667,-0.19606133,0.14073715,0.11194229,-0.040441893
1982-08-01,-0.061795045,0.07214775,0.057912447,-0.024264907,-0.005176544,0.08929519
1982-09-01,0.060824204,0.03785324,-0.05014763,-0.17891388,-0.30347443,0.09900131
1982-10-01,0.0507946,0.055971146,0.118413165,-0.16726685,0.115501404,-0.11161919
1982-11-01,0.16597252,0.13297233,0.12520751,0.016823579,0.032676887,0.17179641
1982-12-01,0.115177915,0.16047287,0.76030385,-0.07861862,0.20964965,-0.15950203
1983-01-01,0.008785248,0.07385979,0.46625978,0.22938804,0.18416119,-0.114205934
1983-02-01,0.058567047,0.1584568,0.071582034,0.20954037,0.27949542,-0.14967194
1983-03-01,-0.05791702,0.19945374,0.04067154,0.064424135,0.25248948,-0.020823669
1983-04-01,-0.02342682,0.26843262,-0.1887165,0.031561278,-0.1711464,-0.016594697
1983-05-01,0.06930389,0.07874031,-0.102492526,-0.29153442,0.18643875,-0.054988097
1983-06-01,-0.092731476,0.12331657,0.119737245,-0.02537918,0.5394684,-0.17862931
1983-07-01,-0.10216751,0.15487747,-0.1961998,-0.031886674,-0.13600579,-0.10672226
1983-08-01,-0.122665405,0.12722054,-0.14511642,-0.25248948,0.16594009,-0.17407456
1983-09-01,-0.06800308,0.11583252,-0.02700615,0.1415371,0.17439994,-0.12071343
1983-10-01,0.0061820983,0.05433731,-0.07776413,-0.31723863,0.12331657,-0.23491935
1983-11-01,0.08785095,0.06800308,0.69987756,0.14316444,0.36018792,-0.3126835
1983-12-01,0.11778488,0.15357628,0.9003075,-0.023101425,0.16984482,-0.18839112
1984-01-01,-0.008648681,0.12039642,0.6099396,0.13561878,0.2311058,-0.07576676
1984-02-01,-0.0892601,0.21173172,0.56288755,-0.11174736,0.31552163,-0.028715516
1984-03-01,0.0024215698,0.20585021,0.20377426,0.11416893,0.37502784,-0.13077545
1984-04-01,-0.0480896,0.17817307,0.053278733,0.025255585,0.16606407,-0.12385635
1984-05-01,-0.12835388,0.07196121,-0.18301658,-0.16675568,0.30721855,-0.08925934
1984-06-01,-0.13008347,0.10171433,-0.003459549,-0.084070206,-0.037364196,-0.2985695
1984-07-01,-0.19062805,0.15949097,-0.08545379,0.102751926,0.13873291,-0.12212677
1984-08-01,-0.092372894,0.017298508,-0.051549148,0.19962272,0.25463182,-0.13631096
1984-09-01,-0.38056335,0.14392242,-0.031137085,0.013838577,0.106903836,-0.07057724
1984-10-01,0.025601197,0.09064331,0.43315047,-0.057084657,0.48262405,-0.54386026
1984-11-01,-0.07230759,0.12973747,0.3895584,0.13492699,0.12973747,-0.05777626
1984-12-01,0.1712532,0.18301658,0.6410767,-0.08545379,0.15257148,-0.14738159
1985-01-01,0.04115677,0.14633521,0.44850236,0.26382485,0.4365425,-0.43513566
1985-02-01,0.0,0.19065742,0.23709106,-0.15548095,0.017236328,-0.14387283
1985-03-01,0.015829468,0.12628403,0.46116638,-0.13296776,0.18678817,0.098142244
1985-04-01,-0.1034195,0.11080666,0.16990356,-0.10482635,-0.056282807,-0.07879563
1985-05-01,0.0,0.081258394,-0.14492798,-0.109047696,0.2768402,-0.12663575
1985-06-01,-0.035528563,0.070705034,0.15337029,-0.032011032,0.16181259,-0.35669175
1985-07-01,-0.16603318,0.18749198,-0.010904694,0.01653328,-0.007738876,-0.1340229
1985-08-01,-0.011959839,0.070353314,-0.14739037,0.14422417,0.4358391,-0.27297097
1985-09-01,-0.023920441,0.06894646,-0.10060539,0.11010323,0.027085876,-0.29794616
1985-10-01,0.029899597,0.11362076,0.2071907,-0.21809539,-0.022864914,-0.153722
1985-11-01,0.12100754,0.119600676,0.5469971,-0.2071907,-0.03658371,-0.023217011
1985-12-01,0.136837,0.1428173,0.65569305,0.15055618,0.2740261,-0.4280998
1986-01-01,-0.01498642,0.17750664,0.23711929,-0.055283736,0.2034832,-0.13621064
1986-02-01,0.051953126,0.14087296,0.3230423,0.103573225,0.48689383,-0.388649
1986-03-01,0.050953675,0.2844101,0.2181366,0.03430252,0.21980171,-0.09591369
1986-04-01,0.051620483,0.2078125,0.1548603,0.04629173,0.03630066,-0.20048599
1986-05-01,0.05261917,0.01498642,-0.20914459,-0.077596664,0.01065712,0.04062996
1986-06-01,-0.04262848,0.09358215,-0.041629028,-0.1372097,-0.009658051,-0.45225868
1986-07-01,-0.10523834,0.09491424,0.12255631,-0.20614739,0.027308654,-0.05694847
1986-08-01,-0.48789293,0.0029972077,0.23545417,0.2461113,-0.075265504,-0.1412056
1986-09-01,0.07026978,0.009657669,-0.009991074,-0.031304933,0.141539,0.10990067
1986-10-01,0.0079925535,0.10490532,0.11156616,-0.051953126,0.037965775,0.17417602
1986-11-01,0.1418724,0.11123314,0.43560714,-0.12855072,0.11856003,0.062943265
1986-12-01,0.08492355,0.19981956,0.3390274,0.26009864,0.24611148,-0.051287077
1987-01-01,-0.10369873,0.13204117,0.44180375,0.07902451,0.20373002,-0.06535339
1987-02-01,-0.029341888,0.19039269,0.24407578,-0.022673607,0.23807392,-0.014671326
1987-03-01,-0.14071044,0.25241166,0.0026676178,-0.08269234,0.3274351,0.028008271
1987-04-01,0.14371109,0.17305374,0.12003746,0.040679168,0.11903687,-0.25474587
1987-05-01,-0.0016670227,0.076690294,0.022673797,-0.17972222,-0.03334389,0.097697064
1987-06-01,-0.095696256,0.12637253,-0.024674226,-0.3834526,-0.016338348,-0.16671868
1987-07-01,-0.00933609,0.14704552,-0.015338135,-0.0016670227,0.11570282,0.12970695
1987-08-01,-0.08002472,0.109033965,-0.18605766,-0.031009292,0.1567154,0.16171685
1987-09-01,0.01500473,0.10970078,-0.042346574,0.1903923,-0.1997284,0.095696256
1987-10-01,0.00566864,0.112701416,0.0,-0.15138054,0.09336205,-0.09569664
1987-11-01,-0.06568756,0.073689654,0.23840752,-0.19205932,0.248077,-0.10836677
1987-12-01,0.22907105,0.06835441,0.671542,-0.026007842,0.1470457,-0.11203499
1988-01-01,0.0030029297,0.18419953,0.37874374,-0.0767498,0.21423206,-0.022023773
1988-02-01,-0.006340027,0.18820381,0.18787003,0.36372718,0.23625584,-0.062734984
1988-03-01,-0.011345672,0.20689087,0.13214302,0.14415626,0.30666542,-0.2516052
1988-04-01,-0.016351318,0.12647018,0.111120224,-0.024026107,-0.13381156,-0.10845108
1988-05-01,-0.015016174,0.08976402,-0.13915062,0.035705186,0.20855942,-0.08876266
1988-06-01,-0.068741605,0.110119246,-0.1368145,-0.2542755,0.5065483,-0.19654655
1988-07-01,0.00533905,0.1955452,-0.11779442,-0.5102192,0.2933174,-0.2132309
1988-08-01,-0.07307968,0.08809509,-0.32001305,-0.110119246,-0.034036636,-0.020355225
1988-09-01,-0.04538269,0.0043380735,-0.33035773,-0.19721374,-0.2586136,-0.10311165
1988-10-01,-0.060064696,-0.0176857,0.003003311,-0.044715118,0.12613639,-0.54926145
1988-11-01,0.0637352,0.036038972,0.72478485,-0.104112625,-0.041044615,-0.29465255
1988-12-01,0.17185287,0.16084099,0.43747407,0.18787003,0.104113005,-0.4398098
1989-01-01,0.034967802,0.13926582,0.52058905,0.030747224,0.31289616,-0.11484909
1989-02-01,0.050943375,0.19322395,0.33068123,0.0168808,0.072044566,-0.20648727
1989-03-01,-0.034967422,0.13414153,0.28697205,-0.04551754,-0.061494064,-0.007536316
1989-04-01,-0.05606804,0.22487526,0.018086623,-0.015674973,-0.00090446474,-0.2984268
1989-05-01,0.035569765,0.053053666,0.09736557,-0.2815464,0.13263416,-0.13323708
1989-06-01,-0.1850853,0.10550461,0.07536049,-0.11545219,0.1624771,-0.1760418
1989-07-01,-0.063302614,0.11454773,0.079279326,-0.12750968,-0.03888588,-0.02803421
1989-08-01,-0.14740486,0.08018341,-0.039488792,0.048532106,-0.12389259,-0.100379944
1989-09-01,-0.05606804,0.12359123,-0.059986494,0.027431106,0.010851669,-0.12328949
1989-10-01,0.051847838,0.041297533,0.09706421,-0.360524,0.053355027,-0.021100998
1989-11-01,0.06842728,0.13384017,0.38132364,-0.24477044,0.107011415,-0.2767231
1989-12-01,0.041297533,0.12570114,0.4675358,0.30385303,0.22728673,-0.45306665
1990-01-01,0.10536728,0.18237916,0.4227585,0.0035442351,0.13887882,-0.038344957
1990-02-01,-0.016111374,0.18044586,0.33865815,-0.16755715,0.073467255,0.08377838
1990-03-01,-0.021911621,0.17045708,0.18044586,-0.025777817,0.33189163,0.08571167
1990-04-01,0.03028946,0.21717949,0.009022141,-0.13759002,-0.110845186,0.15724564
